t	PV [ºC]	SP [ºC]	MV[%] 
6778,420	69,782	70,000	6,594E+1
6780,587	69,779	70,000	6,609E+1
6780,587	69,779	70,000	6,610E+1
6782,754	69,775	70,000	6,624E+1
6782,754	69,775	70,000	6,625E+1
6782,754	69,893	70,000	6,157E+1
6784,917	69,893	70,000	6,157E+1
6784,917	69,787	70,000	6,158E+1
6787,085	69,787	70,000	6,580E+1
6787,085	69,741	70,000	6,581E+1
6789,252	69,741	70,000	6,765E+1
6789,252	69,741	70,000	6,766E+1
6791,419	69,836	70,000	6,390E+1
6791,419	69,836	70,000	6,391E+1
6793,586	69,952	70,000	5,934E+1
6793,586	69,952	70,000	5,935E+1
6795,751	69,868	70,000	6,264E+1
6795,751	69,868	70,000	6,264E+1
6795,751	69,923	70,000	6,049E+1
6797,919	69,923	70,000	6,049E+1
6797,919	69,826	70,000	6,050E+1
6800,088	69,826	70,000	6,434E+1
6800,088	69,993	70,000	6,435E+1
6802,253	69,993	70,000	5,776E+1
6802,253	69,993	70,000	5,776E+1
6804,420	70,007	70,000	5,717E+1
6804,420	70,007	70,000	5,717E+1
6806,588	70,071	70,000	5,467E+1
6806,588	70,071	70,000	5,467E+1
6808,753	70,099	70,000	5,353E+1
6808,753	70,099	70,000	5,353E+1
6808,753	70,209	70,000	4,915E+1
6810,922	70,209	70,000	4,914E+1
6810,922	70,182	70,000	4,913E+1
6813,089	70,182	70,000	5,021E+1
6813,089	69,967	70,000	5,020E+1
6815,256	69,967	70,000	5,871E+1
6815,256	69,967	70,000	5,871E+1
6817,422	69,988	70,000	5,790E+1
6817,422	69,988	70,000	5,790E+1
6819,589	70,150	70,000	5,146E+1
6819,589	70,150	70,000	5,146E+1
6821,756	70,210	70,000	4,909E+1
6821,756	70,210	70,000	4,908E+1
6821,756	70,221	70,000	4,862E+1
6823,925	70,221	70,000	4,861E+1
6823,925	70,287	70,000	4,860E+1
6826,089	70,287	70,000	4,595E+1
6826,089	70,097	70,000	4,594E+1
6828,256	70,097	70,000	5,346E+1
6828,256	70,097	70,000	5,345E+1
6830,423	70,090	70,000	5,372E+1
6830,423	70,090	70,000	5,372E+1
6832,588	70,005	70,000	5,712E+1
6832,588	70,005	70,000	5,712E+1
6834,755	70,070	70,000	5,453E+1
6834,755	70,070	70,000	5,453E+1
6834,755	70,044	70,000	5,553E+1
6836,921	70,044	70,000	5,553E+1
6836,921	69,910	70,000	5,553E+1
6839,086	69,910	70,000	6,084E+1
6839,086	69,871	70,000	6,084E+1
6841,253	69,871	70,000	6,239E+1
6841,253	69,871	70,000	6,239E+1
6843,420	69,848	70,000	6,333E+1
6843,420	69,848	70,000	6,334E+1
6845,587	69,836	70,000	6,382E+1
6845,587	69,836	70,000	6,383E+1
6847,753	69,874	70,000	6,235E+1
6847,753	69,874	70,000	6,236E+1
6847,753	69,951	70,000	5,927E+1
6849,918	69,951	70,000	5,927E+1
6849,918	70,041	70,000	5,928E+1
6852,087	70,041	70,000	5,571E+1
6852,087	70,041	70,000	5,571E+1
6854,254	70,041	70,000	5,571E+1
6854,254	70,041	70,000	5,571E+1
6856,421	70,046	70,000	5,551E+1
6856,421	70,046	70,000	5,550E+1
6858,590	70,126	70,000	5,233E+1
6858,590	70,126	70,000	5,233E+1
6860,754	70,315	70,000	4,485E+1
6860,754	70,315	70,000	4,484E+1
6860,754	70,322	70,000	4,457E+1
6862,917	70,322	70,000	4,455E+1
6862,917	70,206	70,000	4,454E+1
6865,084	70,206	70,000	4,910E+1
6865,084	70,175	70,000	4,909E+1
6867,249	70,175	70,000	5,029E+1
6867,249	70,175	70,000	5,028E+1
6869,413	70,199	70,000	4,934E+1
6869,413	70,199	70,000	4,933E+1
6871,580	70,041	70,000	5,556E+1
6871,580	70,041	70,000	5,556E+1
6873,747	70,102	70,000	5,314E+1
6873,747	70,102	70,000	5,314E+1
6873,747	70,167	70,000	5,058E+1
6875,914	70,167	70,000	5,057E+1
6875,914	70,332	70,000	5,056E+1
6878,079	70,332	70,000	4,404E+1
6878,079	70,352	70,000	4,402E+1
6880,246	70,352	70,000	4,320E+1
6880,246	70,312	70,000	4,318E+1
6882,414	70,312	70,000	4,473E+1
6882,414	70,312	70,000	4,471E+1
6884,577	70,278	70,000	4,609E+1
6884,577	70,278	70,000	4,607E+1
6886,744	70,177	70,000	5,004E+1
6886,744	70,177	70,000	5,004E+1
6886,744	70,203	70,000	4,902E+1
6888,911	70,203	70,000	4,901E+1
6888,911	70,154	70,000	4,900E+1
6891,075	70,154	70,000	5,093E+1
6891,075	70,207	70,000	5,093E+1
6893,242	70,207	70,000	4,878E+1
6893,242	70,107	70,000	4,877E+1
6895,409	70,107	70,000	5,272E+1
6895,409	70,107	70,000	5,272E+1
6897,574	70,114	70,000	5,244E+1
6897,574	70,114	70,000	5,243E+1
6899,741	70,028	70,000	5,585E+1
6899,741	70,028	70,000	5,585E+1
6899,741	70,165	70,000	5,042E+1
6901,906	70,165	70,000	5,041E+1
6901,906	70,009	70,000	5,041E+1
6904,072	70,009	70,000	5,658E+1
6904,072	69,775	70,000	5,658E+1
6906,237	69,775	70,000	6,585E+1
6906,237	69,868	70,000	6,586E+1
6908,404	69,868	70,000	6,217E+1
6908,404	69,868	70,000	6,217E+1
6910,573	69,865	70,000	6,232E+1
6910,573	69,865	70,000	6,232E+1
6912,738	70,162	70,000	5,056E+1
6912,738	70,162	70,000	5,055E+1
6912,738	70,028	70,000	5,586E+1
6914,907	70,028	70,000	5,585E+1
6914,907	69,870	70,000	5,585E+1
6917,075	69,870	70,000	6,211E+1
6917,075	69,802	70,000	6,212E+1
6919,240	69,802	70,000	6,480E+1
6919,240	69,756	70,000	6,481E+1
6921,409	69,756	70,000	6,664E+1
6921,409	69,756	70,000	6,665E+1
6923,574	69,634	70,000	7,152E+1
6923,574	69,634	70,000	7,153E+1
6925,741	69,874	70,000	6,206E+1
6925,741	69,874	70,000	6,206E+1
6925,741	69,935	70,000	5,963E+1
6927,908	69,935	70,000	5,964E+1
6927,908	69,914	70,000	5,964E+1
6930,074	69,914	70,000	6,047E+1
6930,074	70,040	70,000	6,048E+1
6932,241	70,040	70,000	5,549E+1
6932,241	70,073	70,000	5,549E+1
6934,410	70,073	70,000	5,416E+1
6934,410	70,073	70,000	5,416E+1
6936,577	69,957	70,000	5,877E+1
6936,577	69,957	70,000	5,877E+1
6938,743	70,071	70,000	5,427E+1
6938,743	70,071	70,000	5,427E+1
6938,743	70,117	70,000	5,245E+1
6940,910	70,117	70,000	5,244E+1
6940,910	70,192	70,000	5,244E+1
6943,075	70,192	70,000	4,944E+1
6943,075	70,159	70,000	4,943E+1
6945,242	70,159	70,000	5,075E+1
6945,242	70,100	70,000	5,074E+1
6947,408	70,100	70,000	5,307E+1
6947,408	70,100	70,000	5,307E+1
6949,573	70,033	70,000	5,570E+1
6949,573	70,033	70,000	5,570E+1
6951,742	70,058	70,000	5,468E+1
6951,742	70,058	70,000	5,468E+1
6951,742	69,965	70,000	5,838E+1
6953,909	69,965	70,000	5,839E+1
6953,909	70,043	70,000	5,839E+1
6956,071	70,043	70,000	5,530E+1
6956,071	69,880	70,000	5,530E+1
6958,238	69,880	70,000	6,173E+1
6958,238	69,805	70,000	6,174E+1
6960,403	69,805	70,000	6,472E+1
6960,403	69,805	70,000	6,472E+1
6962,572	69,772	70,000	6,606E+1
6962,572	69,772	70,000	6,607E+1
6964,739	69,697	70,000	6,905E+1
6964,739	69,697	70,000	6,907E+1
6964,739	69,950	70,000	5,906E+1
6966,903	69,950	70,000	5,906E+1
6966,903	69,868	70,000	5,906E+1
6969,072	69,868	70,000	6,231E+1
6969,072	69,892	70,000	6,232E+1
6971,243	69,892	70,000	6,137E+1
6971,243	69,793	70,000	6,138E+1
6973,410	69,793	70,000	6,532E+1
6973,410	69,793	70,000	6,533E+1
6975,581	69,819	70,000	6,429E+1
6975,581	69,819	70,000	6,430E+1
6977,745	69,817	70,000	6,437E+1
6977,745	69,817	70,000	6,438E+1
6977,745	69,836	70,000	6,365E+1
6979,912	69,836	70,000	6,366E+1
6979,912	69,773	70,000	6,367E+1
6982,079	69,773	70,000	6,615E+1
6982,079	69,877	70,000	6,616E+1
6984,244	69,877	70,000	6,207E+1
6984,244	69,987	70,000	6,208E+1
6986,411	69,987	70,000	5,770E+1
6986,411	69,987	70,000	5,770E+1
6988,574	70,064	70,000	5,469E+1
6988,574	70,064	70,000	5,469E+1
6990,738	69,980	70,000	5,800E+1
6990,738	69,980	70,000	5,800E+1
6990,738	70,002	70,000	5,711E+1
6992,905	70,002	70,000	5,711E+1
6992,905	69,974	70,000	5,711E+1
6995,070	69,974	70,000	5,825E+1
6995,070	69,970	70,000	5,826E+1
6997,235	69,970	70,000	5,840E+1
6997,235	70,077	70,000	5,840E+1
6999,404	70,077	70,000	5,416E+1
6999,404	70,077	70,000	5,416E+1
7001,568	70,081	70,000	5,401E+1
7001,568	70,081	70,000	5,401E+1
7003,733	70,006	70,000	5,696E+1
7003,733	70,006	70,000	5,696E+1
7003,733	69,950	70,000	5,920E+1
7005,900	69,950	70,000	5,920E+1
7005,900	70,107	70,000	5,920E+1
7008,067	70,107	70,000	5,294E+1
7008,067	70,066	70,000	5,294E+1
7010,234	70,066	70,000	5,460E+1
7010,234	69,981	70,000	5,459E+1
7012,400	69,981	70,000	5,796E+1
7012,400	69,981	70,000	5,796E+1
7014,567	69,990	70,000	5,756E+1
7014,567	69,990	70,000	5,756E+1
7016,734	70,072	70,000	5,434E+1
7016,734	70,072	70,000	5,433E+1
7016,734	70,138	70,000	5,171E+1
7018,903	70,138	70,000	5,171E+1
7018,903	70,180	70,000	5,170E+1
7021,070	70,180	70,000	5,001E+1
7021,070	69,966	70,000	5,000E+1
7023,237	69,966	70,000	5,847E+1
7023,237	69,928	70,000	5,848E+1
7025,403	69,928	70,000	6,000E+1
7025,403	69,928	70,000	6,001E+1
7027,572	69,984	70,000	5,779E+1
7027,572	69,984	70,000	5,779E+1
7029,739	70,012	70,000	5,666E+1
7029,739	70,012	70,000	5,666E+1
7029,739	69,969	70,000	5,841E+1
7031,904	69,969	70,000	5,841E+1
7031,904	70,090	70,000	5,841E+1
7034,073	70,090	70,000	5,358E+1
7034,073	70,072	70,000	5,357E+1
7036,238	70,072	70,000	5,430E+1
7036,238	70,118	70,000	5,430E+1
7038,404	70,118	70,000	5,247E+1
7038,404	70,118	70,000	5,247E+1
7040,569	70,072	70,000	5,428E+1
7040,569	70,072	70,000	5,428E+1
7042,738	70,237	70,000	4,776E+1
7042,738	70,237	70,000	4,775E+1
7042,738	70,223	70,000	4,827E+1
7044,907	70,223	70,000	4,826E+1
7044,907	70,147	70,000	4,825E+1
7047,072	70,147	70,000	5,127E+1
7047,072	70,237	70,000	5,127E+1
7049,241	70,237	70,000	4,769E+1
7049,241	70,168	70,000	4,768E+1
7051,407	70,168	70,000	5,037E+1
7051,407	70,168	70,000	5,036E+1
7053,574	70,159	70,000	5,075E+1
7053,574	70,159	70,000	5,074E+1
7055,743	70,259	70,000	4,675E+1
7055,743	70,259	70,000	4,674E+1
7055,743	70,140	70,000	5,144E+1
7057,908	70,140	70,000	5,144E+1
7057,908	70,130	70,000	5,143E+1
7060,075	70,130	70,000	5,182E+1
7060,075	70,118	70,000	5,181E+1
7062,241	70,118	70,000	5,228E+1
7062,241	70,009	70,000	5,228E+1
7064,406	70,009	70,000	5,659E+1
7064,406	70,009	70,000	5,659E+1
7066,575	70,078	70,000	5,384E+1
7066,575	70,078	70,000	5,383E+1
7068,742	70,118	70,000	5,229E+1
7068,742	70,118	70,000	5,228E+1
7068,742	70,004	70,000	5,677E+1
7070,908	70,004	70,000	5,677E+1
7070,908	70,018	70,000	5,677E+1
7073,073	70,018	70,000	5,622E+1
7073,073	69,943	70,000	5,622E+1
7075,240	69,943	70,000	5,919E+1
7075,240	69,863	70,000	5,919E+1
7077,403	69,863	70,000	6,234E+1
7077,403	69,863	70,000	6,235E+1
7079,570	69,798	70,000	6,493E+1
7079,570	69,798	70,000	6,494E+1
7081,735	69,733	70,000	6,754E+1
7081,735	69,733	70,000	6,756E+1
7081,735	69,684	70,000	6,953E+1
7083,899	69,684	70,000	6,954E+1
7083,899	69,919	70,000	6,956E+1
7086,066	69,919	70,000	6,022E+1
7086,066	70,109	70,000	6,022E+1
7088,231	70,109	70,000	5,272E+1
7088,231	69,950	70,000	5,271E+1
7090,396	69,950	70,000	5,901E+1
7090,396	69,950	70,000	5,901E+1
7092,565	70,007	70,000	5,674E+1
7092,565	70,007	70,000	5,674E+1
7094,731	70,108	70,000	5,275E+1
7094,731	70,108	70,000	5,275E+1
7094,731	70,062	70,000	5,457E+1
7096,900	70,062	70,000	5,456E+1
7096,900	69,906	70,000	5,456E+1
7099,067	69,906	70,000	6,074E+1
7099,067	70,021	70,000	6,074E+1
7101,234	70,021	70,000	5,619E+1
7101,234	70,132	70,000	5,619E+1
7103,401	70,132	70,000	5,181E+1
7103,401	70,132	70,000	5,180E+1
7105,567	70,067	70,000	5,435E+1
7105,567	70,067	70,000	5,435E+1
7107,734	70,084	70,000	5,367E+1
7107,734	70,084	70,000	5,367E+1
7107,734	70,057	70,000	5,474E+1
7109,903	70,057	70,000	5,473E+1
7109,903	70,079	70,000	5,473E+1
7112,070	70,079	70,000	5,386E+1
7112,070	70,135	70,000	5,385E+1
7114,237	70,135	70,000	5,163E+1
7114,237	70,043	70,000	5,163E+1
7116,402	70,043	70,000	5,526E+1
7116,402	70,043	70,000	5,526E+1
7118,569	69,963	70,000	5,841E+1
7118,569	69,963	70,000	5,841E+1
7120,735	70,209	70,000	4,867E+1
7120,735	70,209	70,000	4,866E+1
7120,735	70,208	70,000	4,871E+1
7122,900	70,208	70,000	4,870E+1
7122,900	70,369	70,000	4,869E+1
7125,067	70,369	70,000	4,230E+1
7125,067	70,235	70,000	4,228E+1
7127,232	70,235	70,000	4,758E+1
7127,232	70,162	70,000	4,757E+1
7129,401	70,162	70,000	5,045E+1
7129,401	70,162	70,000	5,044E+1
7131,570	70,281	70,000	4,572E+1
7131,570	70,281	70,000	4,570E+1
7133,736	70,118	70,000	5,215E+1
7133,736	70,118	70,000	5,215E+1
7133,736	69,991	70,000	5,717E+1
7135,903	69,991	70,000	5,717E+1
7135,903	70,069	70,000	5,717E+1
7138,072	70,069	70,000	5,408E+1
7138,072	69,938	70,000	5,408E+1
7140,237	69,938	70,000	5,927E+1
7140,237	69,831	70,000	5,927E+1
7142,406	69,831	70,000	6,351E+1
7142,406	69,831	70,000	6,352E+1
7144,571	69,910	70,000	6,038E+1
7144,571	69,910	70,000	6,038E+1
7146,739	70,085	70,000	5,345E+1
7146,739	70,085	70,000	5,345E+1
7146,739	70,182	70,000	4,962E+1
7148,906	70,182	70,000	4,961E+1
7148,906	69,995	70,000	4,960E+1
7151,073	69,995	70,000	5,699E+1
7151,073	69,953	70,000	5,699E+1
7153,240	69,953	70,000	5,867E+1
7153,240	69,918	70,000	5,867E+1
7155,409	69,918	70,000	6,008E+1
7155,409	69,918	70,000	6,008E+1
7157,578	69,990	70,000	5,720E+1
7157,578	69,990	70,000	5,720E+1
7159,744	70,030	70,000	5,565E+1
7159,744	70,030	70,000	5,565E+1
7159,744	69,926	70,000	5,975E+1
7161,909	69,926	70,000	5,975E+1
7161,909	69,906	70,000	5,976E+1
7164,076	69,906	70,000	6,055E+1
7164,076	69,912	70,000	6,056E+1
7166,243	69,912	70,000	6,030E+1
7166,243	69,967	70,000	6,031E+1
7168,408	69,967	70,000	5,815E+1
7168,408	69,967	70,000	5,815E+1
7170,575	69,916	70,000	6,019E+1
7170,575	69,916	70,000	6,020E+1
7172,740	69,947	70,000	5,897E+1
7172,740	69,947	70,000	5,898E+1
7172,740	69,876	70,000	6,175E+1
7174,908	69,876	70,000	6,176E+1
7174,908	69,982	70,000	6,176E+1
7177,073	69,982	70,000	5,759E+1
7177,073	69,841	70,000	5,759E+1
7179,240	69,841	70,000	6,316E+1
7179,240	69,940	70,000	6,316E+1
7181,407	69,940	70,000	5,929E+1
7181,407	69,940	70,000	5,929E+1
7183,574	70,062	70,000	5,444E+1
7183,574	70,062	70,000	5,444E+1
7185,745	70,041	70,000	5,525E+1
7185,745	70,041	70,000	5,525E+1
7185,745	70,124	70,000	5,195E+1
7187,912	70,124	70,000	5,195E+1
7187,912	70,135	70,000	5,194E+1
7190,080	70,135	70,000	5,152E+1
7190,080	70,140	70,000	5,152E+1
7192,248	70,140	70,000	5,131E+1
7192,248	70,123	70,000	5,131E+1
7194,414	70,123	70,000	5,197E+1
7194,414	70,123	70,000	5,197E+1
7196,581	70,130	70,000	5,170E+1
7196,581	70,130	70,000	5,170E+1
7198,747	70,133	70,000	5,153E+1
7198,747	70,133	70,000	5,153E+1
7198,747	70,209	70,000	4,851E+1
7200,912	70,209	70,000	4,850E+1
7200,912	70,196	70,000	4,849E+1
7203,081	70,196	70,000	4,902E+1
7203,081	70,061	70,000	4,901E+1
7205,247	70,061	70,000	5,433E+1
7205,247	70,133	70,000	5,433E+1
7207,414	70,133	70,000	5,149E+1
7207,414	70,133	70,000	5,148E+1
7209,583	70,093	70,000	5,308E+1
7209,583	70,093	70,000	5,308E+1
7211,752	70,182	70,000	4,953E+1
7211,752	70,182	70,000	4,952E+1
7211,752	70,089	70,000	5,320E+1
7213,916	70,089	70,000	5,319E+1
7213,916	69,998	70,000	5,319E+1
7216,085	69,998	70,000	5,681E+1
7216,085	70,011	70,000	5,681E+1
7218,252	70,011	70,000	5,628E+1
7218,252	69,987	70,000	5,627E+1
7220,419	69,987	70,000	5,721E+1
7220,419	69,987	70,000	5,721E+1
7222,586	70,057	70,000	5,445E+1
7222,586	70,057	70,000	5,445E+1
7224,752	69,970	70,000	5,789E+1
7224,752	69,970	70,000	5,790E+1
7224,752	69,888	70,000	6,113E+1
7226,919	69,888	70,000	6,113E+1
7226,919	69,773	70,000	6,114E+1
7229,090	69,773	70,000	6,570E+1
7229,090	69,916	70,000	6,571E+1
7231,255	69,916	70,000	6,009E+1
7231,255	69,998	70,000	6,010E+1
7233,421	69,998	70,000	5,685E+1
7233,421	69,998	70,000	5,685E+1
7235,590	69,886	70,000	6,129E+1
7235,590	69,886	70,000	6,129E+1
7237,759	69,800	70,000	6,467E+1
7237,759	69,800	70,000	6,468E+1
7237,759	69,779	70,000	6,556E+1
7239,926	69,779	70,000	6,557E+1
7239,926	69,912	70,000	6,558E+1
7242,094	69,912	70,000	6,028E+1
7242,094	70,072	70,000	6,028E+1
7244,261	70,072	70,000	5,397E+1
7244,261	70,047	70,000	5,396E+1
7246,428	70,047	70,000	5,495E+1
7246,428	70,047	70,000	5,495E+1
7248,593	70,116	70,000	5,221E+1
7248,593	70,116	70,000	5,221E+1
7250,758	70,097	70,000	5,293E+1
7250,758	70,097	70,000	5,293E+1
7250,758	70,115	70,000	5,225E+1
7252,925	70,115	70,000	5,225E+1
7252,925	70,029	70,000	5,224E+1
7255,089	70,029	70,000	5,560E+1
7255,089	69,897	70,000	5,560E+1
7257,256	69,897	70,000	6,085E+1
7257,256	69,882	70,000	6,086E+1
7259,425	69,882	70,000	6,146E+1
7259,425	69,882	70,000	6,146E+1
7261,590	70,087	70,000	5,334E+1
7261,590	70,087	70,000	5,334E+1
7263,758	70,124	70,000	5,185E+1
7263,758	70,124	70,000	5,184E+1
7263,758	69,945	70,000	5,895E+1
7265,925	69,945	70,000	5,895E+1
7265,925	69,870	70,000	5,896E+1
7268,090	69,870	70,000	6,191E+1
7268,090	69,964	70,000	6,192E+1
7270,259	69,964	70,000	5,824E+1
7270,259	70,138	70,000	5,824E+1
7272,423	70,138	70,000	5,133E+1
7272,423	70,138	70,000	5,132E+1
7274,592	69,886	70,000	6,132E+1
7274,592	69,886	70,000	6,132E+1
7276,759	69,982	70,000	5,750E+1
7276,759	69,982	70,000	5,751E+1
7276,759	69,943	70,000	5,905E+1
7278,924	69,943	70,000	5,905E+1
7278,924	69,926	70,000	5,906E+1
7281,093	69,926	70,000	5,973E+1
7281,093	69,833	70,000	5,974E+1
7283,261	69,833	70,000	6,342E+1
7283,261	69,936	70,000	6,343E+1
7285,428	69,936	70,000	5,934E+1
7285,428	69,936	70,000	5,934E+1
7287,599	69,835	70,000	6,339E+1
7287,599	69,835	70,000	6,339E+1
7289,766	69,915	70,000	6,023E+1
7289,766	69,915	70,000	6,023E+1
7289,766	69,948	70,000	5,891E+1
7291,933	69,948	70,000	5,891E+1
7291,933	69,874	70,000	5,892E+1
7294,099	69,874	70,000	6,187E+1
7294,099	69,901	70,000	6,188E+1
7296,264	69,901	70,000	6,079E+1
7296,264	70,082	70,000	6,080E+1
7298,433	70,082	70,000	5,363E+1
7298,433	70,082	70,000	5,363E+1
7300,600	70,094	70,000	5,315E+1
7300,600	70,094	70,000	5,314E+1
7302,765	70,013	70,000	5,637E+1
7302,765	70,013	70,000	5,637E+1
7302,765	69,970	70,000	5,803E+1
7304,931	69,970	70,000	5,803E+1
7304,931	69,963	70,000	5,803E+1
7307,096	69,963	70,000	5,831E+1
7307,096	69,906	70,000	5,831E+1
7309,263	69,906	70,000	6,061E+1
7309,263	69,911	70,000	6,062E+1
7311,432	69,911	70,000	6,040E+1
7311,432	69,911	70,000	6,041E+1
7313,597	69,758	70,000	6,647E+1
7313,597	69,758	70,000	6,648E+1
7315,763	69,782	70,000	6,554E+1
7315,763	69,782	70,000	6,555E+1
7315,763	69,829	70,000	6,368E+1
7317,932	69,829	70,000	6,369E+1
7317,932	69,848	70,000	6,370E+1
7320,099	69,848	70,000	6,297E+1
7320,099	69,989	70,000	6,298E+1
7322,268	69,989	70,000	5,742E+1
7322,268	69,996	70,000	5,742E+1
7324,435	69,996	70,000	5,712E+1
7324,435	69,996	70,000	5,712E+1
7326,599	70,069	70,000	5,425E+1
7326,599	70,069	70,000	5,425E+1
7328,768	70,121	70,000	5,214E+1
7328,768	70,121	70,000	5,214E+1
7328,768	70,011	70,000	5,651E+1
7330,933	70,011	70,000	5,651E+1
7330,933	70,065	70,000	5,651E+1
7333,098	70,065	70,000	5,437E+1
7333,098	69,911	70,000	5,437E+1
7335,266	69,911	70,000	6,047E+1
7335,266	70,043	70,000	6,047E+1
7337,431	70,043	70,000	5,524E+1
7337,431	70,043	70,000	5,524E+1
7339,598	69,880	70,000	6,168E+1
7339,598	69,880	70,000	6,168E+1
7341,767	69,945	70,000	5,915E+1
7341,767	69,945	70,000	5,916E+1
7341,767	69,990	70,000	5,734E+1
7343,932	69,990	70,000	5,734E+1
7343,932	70,078	70,000	5,734E+1
7346,096	70,078	70,000	5,385E+1
7346,096	69,921	70,000	5,385E+1
7348,263	69,921	70,000	6,008E+1
7348,263	69,957	70,000	6,009E+1
7350,428	69,957	70,000	5,869E+1
7350,428	69,957	70,000	5,869E+1
7352,597	69,919	70,000	6,016E+1
7352,597	69,919	70,000	6,016E+1
7354,762	69,984	70,000	5,761E+1
7354,762	69,984	70,000	5,761E+1
7354,762	69,852	70,000	6,286E+1
7356,928	69,852	70,000	6,287E+1
7356,928	69,994	70,000	6,287E+1
7359,095	69,994	70,000	5,723E+1
7359,095	70,191	70,000	5,723E+1
7361,262	70,191	70,000	4,943E+1
7361,262	70,163	70,000	4,942E+1
7363,429	70,163	70,000	5,050E+1
7363,429	70,163	70,000	5,049E+1
7365,595	70,164	70,000	5,047E+1
7365,595	70,164	70,000	5,046E+1
7367,762	70,036	70,000	5,552E+1
7367,762	70,036	70,000	5,552E+1
7367,762	70,209	70,000	4,864E+1
7369,929	70,209	70,000	4,863E+1
7369,929	70,274	70,000	4,863E+1
7372,096	70,274	70,000	4,606E+1
7372,096	70,318	70,000	4,605E+1
7374,261	70,318	70,000	4,429E+1
7374,261	70,342	70,000	4,428E+1
7376,428	70,342	70,000	4,331E+1
7376,428	70,342	70,000	4,330E+1
7378,590	70,364	70,000	4,241E+1
7378,590	70,364	70,000	4,239E+1
7380,757	70,296	70,000	4,507E+1
7380,757	70,296	70,000	4,506E+1
7380,757	70,245	70,000	4,707E+1
7382,924	70,245	70,000	4,705E+1
7382,924	70,394	70,000	4,704E+1
7385,091	70,394	70,000	4,113E+1
7385,091	70,212	70,000	4,111E+1
7387,258	70,212	70,000	4,832E+1
7387,258	70,227	70,000	4,831E+1
7389,424	70,227	70,000	4,771E+1
7389,424	70,227	70,000	4,770E+1
7391,591	70,109	70,000	5,233E+1
7391,591	70,109	70,000	5,232E+1
7393,758	70,118	70,000	5,198E+1
7393,758	70,118	70,000	5,197E+1
7393,758	69,860	70,000	6,219E+1
7395,923	69,860	70,000	6,220E+1
7395,923	69,804	70,000	6,220E+1
7398,086	69,804	70,000	6,443E+1
7398,086	69,919	70,000	6,444E+1
7400,248	69,919	70,000	5,987E+1
7400,248	70,002	70,000	5,987E+1
7402,417	70,002	70,000	5,659E+1
7402,417	70,002	70,000	5,659E+1
7404,584	69,887	70,000	6,116E+1
7404,584	69,887	70,000	6,117E+1
7406,753	69,950	70,000	5,868E+1
7406,753	69,950	70,000	5,868E+1
7406,753	69,907	70,000	6,037E+1
7408,922	69,907	70,000	6,037E+1
7408,922	69,828	70,000	6,038E+1
7411,090	69,828	70,000	6,355E+1
7411,090	69,804	70,000	6,356E+1
7413,255	69,804	70,000	6,450E+1
7413,255	69,825	70,000	6,451E+1
7415,422	69,825	70,000	6,370E+1
7415,422	69,825	70,000	6,371E+1
7417,591	69,734	70,000	6,728E+1
7417,591	69,734	70,000	6,730E+1
7419,758	69,761	70,000	6,624E+1
7419,758	69,761	70,000	6,625E+1
7419,758	69,863	70,000	6,224E+1
7421,925	69,863	70,000	6,224E+1
7421,925	69,856	70,000	6,225E+1
7424,091	69,856	70,000	6,251E+1
7424,091	69,955	70,000	6,252E+1
7426,256	69,955	70,000	5,862E+1
7426,256	70,085	70,000	5,863E+1
7428,421	70,085	70,000	5,346E+1
7428,421	70,085	70,000	5,345E+1
7430,586	70,220	70,000	4,812E+1
7430,586	70,220	70,000	4,811E+1
7432,753	70,211	70,000	4,846E+1
7432,753	70,211	70,000	4,845E+1
7432,753	70,316	70,000	4,426E+1
7434,917	70,316	70,000	4,424E+1
7434,917	70,313	70,000	4,423E+1
7437,084	70,313	70,000	4,435E+1
7437,084	70,338	70,000	4,434E+1
7439,253	70,338	70,000	4,332E+1
7439,253	70,343	70,000	4,330E+1
7441,420	70,343	70,000	4,311E+1
7441,420	70,343	70,000	4,309E+1
7443,587	70,281	70,000	4,553E+1
7443,587	70,281	70,000	4,552E+1
7445,756	70,180	70,000	4,949E+1
7445,756	70,180	70,000	4,948E+1
7445,756	70,292	70,000	4,503E+1
7447,920	70,292	70,000	4,502E+1
7447,920	70,164	70,000	4,501E+1
7450,087	70,164	70,000	5,009E+1
7450,087	70,162	70,000	5,008E+1
7452,256	70,162	70,000	5,015E+1
7452,256	70,029	70,000	5,014E+1
7454,421	70,029	70,000	5,539E+1
7454,421	70,029	70,000	5,538E+1
7456,588	70,043	70,000	5,485E+1
7456,588	70,043	70,000	5,485E+1
7458,752	70,102	70,000	5,249E+1
7458,752	70,102	70,000	5,248E+1
7458,752	70,170	70,000	4,980E+1
7460,919	70,170	70,000	4,980E+1
7460,919	70,106	70,000	4,979E+1
7463,088	70,106	70,000	5,232E+1
7463,088	70,076	70,000	5,231E+1
7465,255	70,076	70,000	5,352E+1
7465,255	70,007	70,000	5,351E+1
7467,421	70,007	70,000	5,620E+1
7467,421	70,007	70,000	5,620E+1
7469,590	70,075	70,000	5,353E+1
7469,590	70,075	70,000	5,352E+1
7471,755	70,052	70,000	5,443E+1
7471,755	70,052	70,000	5,443E+1
7471,755	70,073	70,000	5,358E+1
7473,920	70,073	70,000	5,357E+1
7473,920	70,221	70,000	5,357E+1
7476,087	70,221	70,000	4,770E+1
