t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
167,499	49,944	0,000	4,822E+1	4,864E+1	4,822E+1	4,488E+1	5,178E+1	5,238E+1	4,592E+1	4,896E+1	5,001E+1	4,324E+1
169,516	49,964	0,000	4,829E+1	4,866E+1	4,823E+1	4,494E+1	5,176E+1	5,236E+1	4,597E+1	4,898E+1	5,001E+1	4,340E+1
169,516	49,964	0,000	4,829E+1	4,866E+1	4,823E+1	4,494E+1	5,176E+1	5,236E+1	4,597E+1	4,898E+1	5,001E+1	4,340E+1
171,534	49,971	0,000	4,830E+1	4,868E+1	4,825E+1	4,489E+1	5,177E+1	5,237E+1	4,600E+1	4,899E+1	5,008E+1	4,327E+1
171,534	49,971	0,000	4,830E+1	4,868E+1	4,825E+1	4,489E+1	5,177E+1	5,237E+1	4,600E+1	4,899E+1	5,008E+1	4,327E+1
173,551	49,981	0,000	4,833E+1	4,865E+1	4,824E+1	4,494E+1	5,180E+1	5,236E+1	4,602E+1	4,900E+1	5,004E+1	4,330E+1
173,551	49,981	0,000	4,833E+1	4,865E+1	4,824E+1	4,494E+1	5,180E+1	5,236E+1	4,602E+1	4,900E+1	5,004E+1	4,330E+1
175,570	49,952	0,000	4,834E+1	4,871E+1	4,827E+1	4,492E+1	5,174E+1	5,233E+1	4,602E+1	4,900E+1	5,008E+1	4,332E+1
175,570	49,952	0,000	4,834E+1	4,871E+1	4,827E+1	4,492E+1	5,174E+1	5,233E+1	4,602E+1	4,900E+1	5,008E+1	4,332E+1
177,586	49,939	0,000	4,832E+1	4,870E+1	4,829E+1	4,486E+1	5,177E+1	5,236E+1	4,605E+1	4,901E+1	5,012E+1	4,325E+1
177,586	49,939	0,000	4,832E+1	4,870E+1	4,829E+1	4,486E+1	5,177E+1	5,236E+1	4,605E+1	4,901E+1	5,012E+1	4,325E+1
179,605	49,989	0,000	4,833E+1	4,864E+1	4,825E+1	4,491E+1	5,184E+1	5,240E+1	4,607E+1	4,902E+1	5,011E+1	4,329E+1
179,605	49,989	0,000	4,833E+1	4,864E+1	4,825E+1	4,491E+1	5,184E+1	5,240E+1	4,607E+1	4,902E+1	5,011E+1	4,329E+1
181,621	50,051	0,000	4,837E+1	4,871E+1	4,830E+1	4,491E+1	5,184E+1	5,243E+1	4,609E+1	4,904E+1	5,012E+1	4,333E+1
181,621	50,051	0,000	4,837E+1	4,871E+1	4,830E+1	4,491E+1	5,184E+1	5,243E+1	4,609E+1	4,904E+1	5,012E+1	4,333E+1
183,639	50,005	0,000	4,835E+1	4,869E+1	4,832E+1	4,500E+1	5,186E+1	5,245E+1	4,613E+1	4,908E+1	5,009E+1	4,345E+1
183,639	50,005	0,000	4,835E+1	4,869E+1	4,832E+1	4,500E+1	5,186E+1	5,245E+1	4,613E+1	4,908E+1	5,009E+1	4,345E+1
185,657	50,042	0,000	4,839E+1	4,869E+1	4,830E+1	4,505E+1	5,193E+1	5,252E+1	4,617E+1	4,905E+1	5,016E+1	4,359E+1
185,657	50,042	0,000	4,839E+1	4,869E+1	4,830E+1	4,505E+1	5,193E+1	5,252E+1	4,617E+1	4,905E+1	5,016E+1	4,359E+1
187,675	50,072	0,000	4,841E+1	4,870E+1	4,831E+1	4,511E+1	5,199E+1	5,255E+1	4,615E+1	4,908E+1	5,016E+1	4,369E+1
187,675	50,072	0,000	4,841E+1	4,870E+1	4,831E+1	4,511E+1	5,199E+1	5,255E+1	4,615E+1	4,908E+1	5,016E+1	4,369E+1
189,692	50,084	0,000	4,842E+1	4,871E+1	4,829E+1	4,514E+1	5,199E+1	5,257E+1	4,621E+1	4,908E+1	5,017E+1	4,372E+1
189,692	50,084	0,000	4,842E+1	4,871E+1	4,829E+1	4,514E+1	5,199E+1	5,257E+1	4,621E+1	4,908E+1	5,017E+1	4,372E+1
191,713	50,046	0,000	4,849E+1	4,872E+1	4,828E+1	4,519E+1	5,193E+1	5,252E+1	4,630E+1	4,913E+1	5,017E+1	4,375E+1
191,713	50,046	0,000	4,849E+1	4,872E+1	4,828E+1	4,519E+1	5,193E+1	5,252E+1	4,630E+1	4,913E+1	5,017E+1	4,375E+1
193,731	50,012	0,000	4,852E+1	4,876E+1	4,834E+1	4,517E+1	5,192E+1	5,250E+1	4,631E+1	4,912E+1	5,017E+1	4,378E+1
193,731	50,012	0,000	4,852E+1	4,876E+1	4,834E+1	4,517E+1	5,192E+1	5,250E+1	4,631E+1	4,912E+1	5,017E+1	4,378E+1
195,750	50,029	0,000	4,852E+1	4,872E+1	4,828E+1	4,519E+1	5,196E+1	5,255E+1	4,635E+1	4,911E+1	5,017E+1	4,384E+1
195,750	50,029	0,000	4,852E+1	4,872E+1	4,828E+1	4,519E+1	5,196E+1	5,255E+1	4,635E+1	4,911E+1	5,017E+1	4,384E+1
197,769	50,031	0,000	4,855E+1	4,873E+1	4,826E+1	4,524E+1	5,206E+1	5,249E+1	4,638E+1	4,911E+1	5,018E+1	4,385E+1
197,769	50,031	0,000	4,855E+1	4,873E+1	4,826E+1	4,524E+1	5,206E+1	5,249E+1	4,638E+1	4,911E+1	5,018E+1	4,385E+1
199,787	50,081	0,000	4,863E+1	4,873E+1	4,827E+1	4,528E+1	5,192E+1	5,248E+1	4,641E+1	4,910E+1	5,020E+1	4,403E+1
199,787	50,081	0,000	4,863E+1	4,873E+1	4,827E+1	4,528E+1	5,192E+1	5,248E+1	4,641E+1	4,910E+1	5,020E+1	4,403E+1
201,806	50,081	0,000	4,862E+1	4,876E+1	4,825E+1	4,531E+1	5,199E+1	5,246E+1	4,644E+1	4,911E+1	5,019E+1	4,400E+1
201,806	50,081	0,000	4,862E+1	4,876E+1	4,825E+1	4,531E+1	5,199E+1	5,246E+1	4,644E+1	4,911E+1	5,019E+1	4,400E+1
203,823	50,079	0,000	4,862E+1	4,880E+1	4,832E+1	4,535E+1	5,198E+1	5,246E+1	4,645E+1	4,912E+1	5,021E+1	4,409E+1
203,823	50,079	0,000	4,862E+1	4,880E+1	4,832E+1	4,535E+1	5,198E+1	5,246E+1	4,645E+1	4,912E+1	5,021E+1	4,409E+1
205,841	50,109	0,000	4,866E+1	4,882E+1	4,837E+1	4,532E+1	5,199E+1	5,249E+1	4,651E+1	4,913E+1	5,022E+1	4,410E+1
205,841	50,109	0,000	4,866E+1	4,882E+1	4,837E+1	4,532E+1	5,199E+1	5,249E+1	4,651E+1	4,913E+1	5,022E+1	4,410E+1
207,858	50,136	0,000	4,872E+1	4,884E+1	4,839E+1	4,533E+1	5,201E+1	5,252E+1	4,653E+1	4,916E+1	5,023E+1	4,418E+1
207,858	50,136	0,000	4,872E+1	4,884E+1	4,839E+1	4,533E+1	5,201E+1	5,252E+1	4,653E+1	4,916E+1	5,023E+1	4,418E+1
209,877	50,111	0,000	4,871E+1	4,885E+1	4,844E+1	4,536E+1	5,198E+1	5,254E+1	4,655E+1	4,916E+1	5,023E+1	4,421E+1
209,877	50,111	0,000	4,871E+1	4,885E+1	4,844E+1	4,536E+1	5,198E+1	5,254E+1	4,655E+1	4,916E+1	5,023E+1	4,421E+1
211,893	50,120	0,000	4,870E+1	4,880E+1	4,844E+1	4,543E+1	5,200E+1	5,258E+1	4,657E+1	4,920E+1	5,027E+1	4,432E+1
211,893	50,120	0,000	4,870E+1	4,880E+1	4,844E+1	4,543E+1	5,200E+1	5,258E+1	4,657E+1	4,920E+1	5,027E+1	4,432E+1
213,912	50,190	0,000	4,875E+1	4,883E+1	4,851E+1	4,545E+1	5,201E+1	5,259E+1	4,662E+1	4,923E+1	5,030E+1	4,434E+1
213,912	50,190	0,000	4,875E+1	4,883E+1	4,851E+1	4,545E+1	5,201E+1	5,259E+1	4,662E+1	4,923E+1	5,030E+1	4,434E+1
215,929	50,192	0,000	4,873E+1	4,883E+1	4,850E+1	4,552E+1	5,206E+1	5,265E+1	4,663E+1	4,927E+1	5,031E+1	4,449E+1
215,929	50,192	0,000	4,873E+1	4,883E+1	4,850E+1	4,552E+1	5,206E+1	5,265E+1	4,663E+1	4,927E+1	5,031E+1	4,449E+1
217,947	50,166	0,000	4,878E+1	4,886E+1	4,851E+1	4,553E+1	5,207E+1	5,264E+1	4,667E+1	4,929E+1	5,031E+1	4,443E+1
217,947	50,166	0,000	4,878E+1	4,886E+1	4,851E+1	4,553E+1	5,207E+1	5,264E+1	4,667E+1	4,929E+1	5,031E+1	4,443E+1
219,966	50,178	0,000	4,887E+1	4,887E+1	4,849E+1	4,556E+1	5,214E+1	5,267E+1	4,668E+1	4,931E+1	5,031E+1	4,458E+1
219,966	50,178	0,000	4,887E+1	4,887E+1	4,849E+1	4,556E+1	5,214E+1	5,267E+1	4,668E+1	4,931E+1	5,031E+1	4,458E+1
221,985	50,210	0,000	4,884E+1	4,889E+1	4,849E+1	4,564E+1	5,217E+1	5,269E+1	4,670E+1	4,933E+1	5,031E+1	4,471E+1
221,985	50,210	0,000	4,884E+1	4,889E+1	4,849E+1	4,564E+1	5,217E+1	5,269E+1	4,670E+1	4,933E+1	5,031E+1	4,471E+1
224,003	50,192	0,000	4,887E+1	4,888E+1	4,850E+1	4,566E+1	5,221E+1	5,269E+1	4,675E+1	4,930E+1	5,032E+1	4,473E+1
224,003	50,192	0,000	4,887E+1	4,888E+1	4,850E+1	4,566E+1	5,221E+1	5,269E+1	4,675E+1	4,930E+1	5,032E+1	4,473E+1
226,022	50,215	0,000	4,891E+1	4,887E+1	4,850E+1	4,573E+1	5,226E+1	5,272E+1	4,679E+1	4,931E+1	5,031E+1	4,484E+1
226,022	50,215	0,000	4,891E+1	4,887E+1	4,850E+1	4,573E+1	5,226E+1	5,272E+1	4,679E+1	4,931E+1	5,031E+1	4,484E+1
226,022	50,215	0,000	4,891E+1	4,887E+1	4,850E+1	4,573E+1	5,226E+1	5,272E+1	4,679E+1	4,931E+1	5,031E+1	4,484E+1
228,039	50,253	0,000	4,891E+1	4,891E+1	4,855E+1	4,575E+1	5,226E+1	5,275E+1	4,682E+1	4,932E+1	5,033E+1	4,485E+1
228,039	50,253	0,000	4,891E+1	4,891E+1	4,855E+1	4,575E+1	5,226E+1	5,275E+1	4,682E+1	4,932E+1	5,033E+1	4,485E+1
230,056	50,278	0,000	4,894E+1	4,892E+1	4,858E+1	4,579E+1	5,227E+1	5,275E+1	4,685E+1	4,933E+1	5,033E+1	4,502E+1
230,056	50,278	0,000	4,894E+1	4,892E+1	4,858E+1	4,579E+1	5,227E+1	5,275E+1	4,685E+1	4,933E+1	5,033E+1	4,502E+1
232,074	50,302	0,000	4,898E+1	4,894E+1	4,860E+1	4,577E+1	5,227E+1	5,273E+1	4,689E+1	4,932E+1	5,036E+1	4,503E+1
232,074	50,302	0,000	4,898E+1	4,894E+1	4,860E+1	4,577E+1	5,227E+1	5,273E+1	4,689E+1	4,932E+1	5,036E+1	4,503E+1
234,091	50,300	0,000	4,897E+1	4,897E+1	4,862E+1	4,585E+1	5,226E+1	5,277E+1	4,691E+1	4,936E+1	5,039E+1	4,514E+1
234,091	50,300	0,000	4,897E+1	4,897E+1	4,862E+1	4,585E+1	5,226E+1	5,277E+1	4,691E+1	4,936E+1	5,039E+1	4,514E+1
236,109	50,328	0,000	4,905E+1	4,900E+1	4,863E+1	4,582E+1	5,229E+1	5,278E+1	4,696E+1	4,932E+1	5,043E+1	4,517E+1
236,109	50,328	0,000	4,905E+1	4,900E+1	4,863E+1	4,582E+1	5,229E+1	5,278E+1	4,696E+1	4,932E+1	5,043E+1	4,517E+1
238,128	50,312	0,000	4,902E+1	4,897E+1	4,864E+1	4,589E+1	5,232E+1	5,285E+1	4,699E+1	4,934E+1	5,044E+1	4,527E+1
238,128	50,312	0,000	4,902E+1	4,897E+1	4,864E+1	4,589E+1	5,232E+1	5,285E+1	4,699E+1	4,934E+1	5,044E+1	4,527E+1
240,145	50,322	0,000	4,901E+1	4,895E+1	4,864E+1	4,591E+1	5,232E+1	5,287E+1	4,704E+1	4,932E+1	5,047E+1	4,530E+1
240,145	50,322	0,000	4,901E+1	4,895E+1	4,864E+1	4,591E+1	5,232E+1	5,287E+1	4,704E+1	4,932E+1	5,047E+1	4,530E+1
242,161	50,374	0,000	4,912E+1	4,899E+1	4,866E+1	4,591E+1	5,234E+1	5,290E+1	4,711E+1	4,936E+1	5,049E+1	4,539E+1
242,161	50,374	0,000	4,912E+1	4,899E+1	4,866E+1	4,591E+1	5,234E+1	5,290E+1	4,711E+1	4,936E+1	5,049E+1	4,539E+1
244,180	50,346	0,000	4,911E+1	4,896E+1	4,866E+1	4,593E+1	5,239E+1	5,293E+1	4,716E+1	4,939E+1	5,052E+1	4,535E+1
244,180	50,346	0,000	4,911E+1	4,896E+1	4,866E+1	4,593E+1	5,239E+1	5,293E+1	4,716E+1	4,939E+1	5,052E+1	4,535E+1
246,199	50,310	0,000	4,911E+1	4,898E+1	4,866E+1	4,604E+1	5,239E+1	5,288E+1	4,719E+1	4,940E+1	5,050E+1	4,552E+1
246,199	50,310	0,000	4,911E+1	4,898E+1	4,866E+1	4,604E+1	5,239E+1	5,288E+1	4,719E+1	4,940E+1	5,050E+1	4,552E+1
248,217	50,359	0,000	4,916E+1	4,899E+1	4,866E+1	4,603E+1	5,242E+1	5,288E+1	4,723E+1	4,941E+1	5,054E+1	4,552E+1
248,217	50,359	0,000	4,916E+1	4,899E+1	4,866E+1	4,603E+1	5,242E+1	5,288E+1	4,723E+1	4,941E+1	5,054E+1	4,552E+1
250,234	50,389	0,000	4,919E+1	4,902E+1	4,873E+1	4,609E+1	5,244E+1	5,293E+1	4,730E+1	4,943E+1	5,056E+1	4,563E+1
250,234	50,389	0,000	4,919E+1	4,902E+1	4,873E+1	4,609E+1	5,244E+1	5,293E+1	4,730E+1	4,943E+1	5,056E+1	4,563E+1
252,253	50,416	0,000	4,920E+1	4,903E+1	4,877E+1	4,611E+1	5,249E+1	5,294E+1	4,734E+1	4,945E+1	5,058E+1	4,556E+1
252,253	50,416	0,000	4,920E+1	4,903E+1	4,877E+1	4,611E+1	5,249E+1	5,294E+1	4,734E+1	4,945E+1	5,058E+1	4,556E+1
254,269	50,409	0,000	4,918E+1	4,903E+1	4,876E+1	4,610E+1	5,247E+1	5,296E+1	4,734E+1	4,940E+1	5,057E+1	4,558E+1
254,269	50,409	0,000	4,918E+1	4,903E+1	4,876E+1	4,610E+1	5,247E+1	5,296E+1	4,734E+1	4,940E+1	5,057E+1	4,558E+1
256,288	50,369	0,000	4,917E+1	4,903E+1	4,872E+1	4,609E+1	5,251E+1	5,297E+1	4,738E+1	4,945E+1	5,056E+1	4,562E+1
256,288	50,369	0,000	4,917E+1	4,903E+1	4,872E+1	4,609E+1	5,251E+1	5,297E+1	4,738E+1	4,945E+1	5,056E+1	4,562E+1
258,305	50,367	0,000	4,917E+1	4,903E+1	4,873E+1	4,615E+1	5,251E+1	5,297E+1	4,740E+1	4,943E+1	5,058E+1	4,570E+1
258,305	50,367	0,000	4,917E+1	4,903E+1	4,873E+1	4,615E+1	5,251E+1	5,297E+1	4,740E+1	4,943E+1	5,058E+1	4,570E+1
260,323	50,407	0,000	4,924E+1	4,905E+1	4,875E+1	4,617E+1	5,255E+1	5,297E+1	4,746E+1	4,947E+1	5,058E+1	4,576E+1
260,323	50,407	0,000	4,924E+1	4,905E+1	4,875E+1	4,617E+1	5,255E+1	5,297E+1	4,746E+1	4,947E+1	5,058E+1	4,576E+1
262,340	50,381	0,000	4,924E+1	4,904E+1	4,873E+1	4,623E+1	5,258E+1	5,297E+1	4,747E+1	4,952E+1	5,060E+1	4,579E+1
262,340	50,381	0,000	4,924E+1	4,904E+1	4,873E+1	4,623E+1	5,258E+1	5,297E+1	4,747E+1	4,952E+1	5,060E+1	4,579E+1
264,359	50,428	0,000	4,926E+1	4,907E+1	4,876E+1	4,628E+1	5,260E+1	5,299E+1	4,749E+1	4,957E+1	5,058E+1	4,599E+1
264,359	50,428	0,000	4,926E+1	4,907E+1	4,876E+1	4,628E+1	5,260E+1	5,299E+1	4,749E+1	4,957E+1	5,058E+1	4,599E+1
266,375	50,417	0,000	4,931E+1	4,909E+1	4,880E+1	4,635E+1	5,261E+1	5,297E+1	4,753E+1	4,960E+1	5,058E+1	4,605E+1
266,375	50,417	0,000	4,931E+1	4,909E+1	4,880E+1	4,635E+1	5,261E+1	5,297E+1	4,753E+1	4,960E+1	5,058E+1	4,605E+1
268,394	50,417	0,000	4,934E+1	4,913E+1	4,880E+1	4,642E+1	5,263E+1	5,299E+1	4,754E+1	4,960E+1	5,058E+1	4,625E+1
268,394	50,417	0,000	4,934E+1	4,913E+1	4,880E+1	4,642E+1	5,263E+1	5,299E+1	4,754E+1	4,960E+1	5,058E+1	4,625E+1
270,411	50,359	0,000	4,932E+1	4,910E+1	4,875E+1	4,646E+1	5,266E+1	5,297E+1	4,757E+1	4,959E+1	5,059E+1	4,612E+1
270,411	50,359	0,000	4,932E+1	4,910E+1	4,875E+1	4,646E+1	5,266E+1	5,297E+1	4,757E+1	4,959E+1	5,059E+1	4,612E+1
272,429	50,347	0,000	4,927E+1	4,908E+1	4,873E+1	4,652E+1	5,264E+1	5,298E+1	4,760E+1	4,952E+1	5,063E+1	4,615E+1
272,429	50,347	0,000	4,927E+1	4,908E+1	4,873E+1	4,652E+1	5,264E+1	5,298E+1	4,760E+1	4,952E+1	5,063E+1	4,615E+1
274,446	50,345	0,000	4,930E+1	4,909E+1	4,878E+1	4,646E+1	5,265E+1	5,296E+1	4,762E+1	4,952E+1	5,060E+1	4,613E+1
274,446	50,345	0,000	4,930E+1	4,909E+1	4,878E+1	4,646E+1	5,265E+1	5,296E+1	4,762E+1	4,952E+1	5,060E+1	4,613E+1
276,465	50,371	0,000	4,929E+1	4,907E+1	4,875E+1	4,652E+1	5,267E+1	5,302E+1	4,765E+1	4,956E+1	5,065E+1	4,624E+1
276,465	50,371	0,000	4,929E+1	4,907E+1	4,875E+1	4,652E+1	5,267E+1	5,302E+1	4,765E+1	4,956E+1	5,065E+1	4,624E+1
278,481	50,396	0,000	4,930E+1	4,908E+1	4,876E+1	4,661E+1	5,272E+1	5,305E+1	4,768E+1	4,959E+1	5,062E+1	4,647E+1
278,481	50,396	0,000	4,930E+1	4,908E+1	4,876E+1	4,661E+1	5,272E+1	5,305E+1	4,768E+1	4,959E+1	5,062E+1	4,647E+1
280,500	50,439	0,000	4,929E+1	4,909E+1	4,873E+1	4,670E+1	5,275E+1	5,304E+1	4,768E+1	4,959E+1	5,061E+1	4,651E+1
280,500	50,439	0,000	4,929E+1	4,909E+1	4,873E+1	4,670E+1	5,275E+1	5,304E+1	4,768E+1	4,959E+1	5,061E+1	4,651E+1
282,516	50,376	0,000	4,929E+1	4,909E+1	4,873E+1	4,673E+1	5,270E+1	5,303E+1	4,772E+1	4,957E+1	5,064E+1	4,649E+1
282,516	50,376	0,000	4,929E+1	4,909E+1	4,873E+1	4,673E+1	5,270E+1	5,303E+1	4,772E+1	4,957E+1	5,064E+1	4,649E+1
284,535	50,418	0,000	4,936E+1	4,910E+1	4,877E+1	4,675E+1	5,272E+1	5,306E+1	4,772E+1	4,954E+1	5,062E+1	4,654E+1
284,535	50,418	0,000	4,936E+1	4,910E+1	4,877E+1	4,675E+1	5,272E+1	5,306E+1	4,772E+1	4,954E+1	5,062E+1	4,654E+1
286,552	50,449	0,000	4,938E+1	4,908E+1	4,879E+1	4,673E+1	5,274E+1	5,306E+1	4,774E+1	4,956E+1	5,065E+1	4,657E+1
286,552	50,449	0,000	4,938E+1	4,908E+1	4,879E+1	4,673E+1	5,274E+1	5,306E+1	4,774E+1	4,956E+1	5,065E+1	4,657E+1
288,570	50,454	0,000	4,941E+1	4,912E+1	4,884E+1	4,674E+1	5,275E+1	5,306E+1	4,778E+1	4,955E+1	5,066E+1	4,657E+1
288,570	50,454	0,000	4,941E+1	4,912E+1	4,884E+1	4,674E+1	5,275E+1	5,306E+1	4,778E+1	4,955E+1	5,066E+1	4,657E+1
290,587	50,454	0,000	4,948E+1	4,913E+1	4,885E+1	4,680E+1	5,277E+1	5,308E+1	4,781E+1	4,960E+1	5,063E+1	4,672E+1
290,587	50,454	0,000	4,948E+1	4,913E+1	4,885E+1	4,680E+1	5,277E+1	5,308E+1	4,781E+1	4,960E+1	5,063E+1	4,672E+1
292,608	50,422	0,000	4,948E+1	4,914E+1	4,884E+1	4,691E+1	5,278E+1	5,312E+1	4,787E+1	4,960E+1	5,062E+1	4,673E+1
292,608	50,422	0,000	4,948E+1	4,914E+1	4,884E+1	4,691E+1	5,278E+1	5,312E+1	4,787E+1	4,960E+1	5,062E+1	4,673E+1
294,627	50,434	0,000	4,946E+1	4,914E+1	4,877E+1	4,689E+1	5,283E+1	5,313E+1	4,792E+1	4,963E+1	5,066E+1	4,673E+1
294,627	50,434	0,000	4,946E+1	4,914E+1	4,877E+1	4,689E+1	5,283E+1	5,313E+1	4,792E+1	4,963E+1	5,066E+1	4,673E+1
296,645	50,460	0,000	4,948E+1	4,915E+1	4,882E+1	4,696E+1	5,282E+1	5,312E+1	4,796E+1	4,973E+1	5,065E+1	4,682E+1
296,645	50,460	0,000	4,948E+1	4,915E+1	4,882E+1	4,696E+1	5,282E+1	5,312E+1	4,796E+1	4,973E+1	5,065E+1	4,682E+1
298,662	50,449	0,000	4,951E+1	4,919E+1	4,883E+1	4,701E+1	5,281E+1	5,313E+1	4,800E+1	4,970E+1	5,070E+1	4,694E+1
298,662	50,449	0,000	4,951E+1	4,919E+1	4,883E+1	4,701E+1	5,281E+1	5,313E+1	4,800E+1	4,970E+1	5,070E+1	4,694E+1
300,681	50,506	0,000	4,956E+1	4,919E+1	4,886E+1	4,702E+1	5,280E+1	5,316E+1	4,803E+1	4,973E+1	5,072E+1	4,701E+1
300,681	50,506	0,000	4,956E+1	4,919E+1	4,886E+1	4,702E+1	5,280E+1	5,316E+1	4,803E+1	4,973E+1	5,072E+1	4,701E+1
302,700	50,503	0,000	4,958E+1	4,920E+1	4,888E+1	4,705E+1	5,278E+1	5,317E+1	4,803E+1	4,972E+1	5,073E+1	4,701E+1
302,700	50,503	0,000	4,958E+1	4,920E+1	4,888E+1	4,705E+1	5,278E+1	5,317E+1	4,803E+1	4,972E+1	5,073E+1	4,701E+1
304,716	50,550	0,000	4,963E+1	4,921E+1	4,890E+1	4,713E+1	5,278E+1	5,316E+1	4,809E+1	4,973E+1	5,075E+1	4,718E+1
304,716	50,550	0,000	4,963E+1	4,921E+1	4,890E+1	4,713E+1	5,278E+1	5,316E+1	4,809E+1	4,973E+1	5,075E+1	4,718E+1
306,809	50,525	0,000	4,958E+1	4,925E+1	4,897E+1	4,710E+1	5,280E+1	5,314E+1	4,812E+1	4,974E+1	5,077E+1	4,695E+1
306,809	50,525	0,000	4,958E+1	4,925E+1	4,897E+1	4,710E+1	5,280E+1	5,314E+1	4,812E+1	4,974E+1	5,077E+1	4,695E+1
308,899	50,463	0,000	4,954E+1	4,915E+1	4,896E+1	4,712E+1	5,280E+1	5,313E+1	4,813E+1	4,972E+1	5,073E+1	4,712E+1
308,899	50,463	0,000	4,954E+1	4,915E+1	4,896E+1	4,712E+1	5,280E+1	5,313E+1	4,813E+1	4,972E+1	5,073E+1	4,712E+1
310,988	50,562	0,000	4,963E+1	4,924E+1	4,903E+1	4,709E+1	5,278E+1	5,316E+1	4,816E+1	4,973E+1	5,079E+1	4,707E+1
310,988	50,562	0,000	4,963E+1	4,924E+1	4,903E+1	4,709E+1	5,278E+1	5,316E+1	4,816E+1	4,973E+1	5,079E+1	4,707E+1
313,005	50,527	0,000	4,970E+1	4,925E+1	4,908E+1	4,713E+1	5,279E+1	5,320E+1	4,822E+1	4,971E+1	5,080E+1	4,716E+1
313,005	50,527	0,000	4,970E+1	4,925E+1	4,908E+1	4,713E+1	5,279E+1	5,320E+1	4,822E+1	4,971E+1	5,080E+1	4,716E+1
313,005	50,527	0,000	4,970E+1	4,925E+1	4,908E+1	4,713E+1	5,279E+1	5,320E+1	4,822E+1	4,971E+1	5,080E+1	4,716E+1
315,098	50,515	0,000	4,962E+1	4,922E+1	4,901E+1	4,709E+1	5,291E+1	5,322E+1	4,820E+1	4,978E+1	5,081E+1	4,713E+1
315,098	50,515	0,000	4,962E+1	4,922E+1	4,901E+1	4,709E+1	5,291E+1	5,322E+1	4,820E+1	4,978E+1	5,081E+1	4,713E+1
317,188	50,455	0,000	4,966E+1	4,925E+1	4,901E+1	4,713E+1	5,291E+1	5,321E+1	4,824E+1	4,976E+1	5,082E+1	4,718E+1
317,188	50,455	0,000	4,966E+1	4,925E+1	4,901E+1	4,713E+1	5,291E+1	5,321E+1	4,824E+1	4,976E+1	5,082E+1	4,718E+1
319,279	50,486	0,000	4,960E+1	4,923E+1	4,897E+1	4,717E+1	5,292E+1	5,324E+1	4,825E+1	4,980E+1	5,080E+1	4,719E+1
319,279	50,486	0,000	4,960E+1	4,923E+1	4,897E+1	4,717E+1	5,292E+1	5,324E+1	4,825E+1	4,980E+1	5,080E+1	4,719E+1
321,370	50,557	0,000	4,962E+1	4,920E+1	4,896E+1	4,727E+1	5,296E+1	5,329E+1	4,828E+1	4,982E+1	5,085E+1	4,752E+1
321,370	50,557	0,000	4,962E+1	4,920E+1	4,896E+1	4,727E+1	5,296E+1	5,329E+1	4,828E+1	4,982E+1	5,085E+1	4,752E+1
323,461	50,550	0,000	4,969E+1	4,928E+1	4,899E+1	4,732E+1	5,295E+1	5,329E+1	4,830E+1	4,982E+1	5,087E+1	4,754E+1
323,461	50,550	0,000	4,969E+1	4,928E+1	4,899E+1	4,732E+1	5,295E+1	5,329E+1	4,830E+1	4,982E+1	5,087E+1	4,754E+1
325,549	50,598	0,000	4,976E+1	4,930E+1	4,902E+1	4,728E+1	5,294E+1	5,330E+1	4,836E+1	4,985E+1	5,085E+1	4,760E+1
325,549	50,598	0,000	4,976E+1	4,930E+1	4,902E+1	4,728E+1	5,294E+1	5,330E+1	4,836E+1	4,985E+1	5,085E+1	4,760E+1
327,642	50,647	0,000	4,973E+1	4,928E+1	4,899E+1	4,729E+1	5,299E+1	5,333E+1	4,841E+1	4,985E+1	5,091E+1	4,749E+1
327,642	50,647	0,000	4,973E+1	4,928E+1	4,899E+1	4,729E+1	5,299E+1	5,333E+1	4,841E+1	4,985E+1	5,091E+1	4,749E+1
329,731	50,557	0,000	4,964E+1	4,929E+1	4,898E+1	4,738E+1	5,303E+1	5,335E+1	4,843E+1	4,988E+1	5,090E+1	4,764E+1
329,731	50,557	0,000	4,964E+1	4,929E+1	4,898E+1	4,738E+1	5,303E+1	5,335E+1	4,843E+1	4,988E+1	5,090E+1	4,764E+1
331,824	50,581	0,000	4,973E+1	4,927E+1	4,899E+1	4,736E+1	5,305E+1	5,335E+1	4,845E+1	4,988E+1	5,091E+1	4,762E+1
331,824	50,581	0,000	4,973E+1	4,927E+1	4,899E+1	4,736E+1	5,305E+1	5,335E+1	4,845E+1	4,988E+1	5,091E+1	4,762E+1
333,916	50,583	0,000	4,968E+1	4,931E+1	4,898E+1	4,747E+1	5,306E+1	5,337E+1	4,846E+1	4,989E+1	5,091E+1	4,774E+1
333,916	50,583	0,000	4,968E+1	4,931E+1	4,898E+1	4,747E+1	5,306E+1	5,337E+1	4,846E+1	4,989E+1	5,091E+1	4,774E+1
336,005	50,488	0,000	4,968E+1	4,930E+1	4,896E+1	4,752E+1	5,306E+1	5,339E+1	4,852E+1	4,985E+1	5,094E+1	4,781E+1
336,005	50,488	0,000	4,968E+1	4,930E+1	4,896E+1	4,752E+1	5,306E+1	5,339E+1	4,852E+1	4,985E+1	5,094E+1	4,781E+1
