t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
7009,909	128,950	122,360	1,287E+2	1,287E+2	2,000E+3
7010,110	128,950	122,360	1,287E+2	1,287E+2	2,000E+3
7010,311	128,950	122,360	1,289E+2	1,289E+2	2,000E+3
7010,512	128,950	122,360	1,289E+2	1,289E+2	2,000E+3
7010,713	128,950	122,360	1,289E+2	1,289E+2	2,000E+3
7010,913	128,860	122,180	1,289E+2	1,223E+2	2,000E+3
7011,114	128,860	122,180	1,289E+2	1,223E+2	2,000E+3
7011,316	128,860	122,180	1,289E+2	1,223E+2	2,000E+3
7011,518	128,860	122,180	1,290E+2	1,290E+2	2,000E+3
7011,717	128,860	122,180	1,290E+2	1,290E+2	2,000E+3
7011,917	128,860	122,180	1,290E+2	1,290E+2	2,000E+3
7012,117	128,860	122,180	1,289E+2	1,289E+2	2,000E+3
7012,317	128,860	122,180	1,289E+2	1,289E+2	2,000E+3
7012,517	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7012,718	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7012,919	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7013,120	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7013,320	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7013,521	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7013,723	128,890	122,340	1,289E+2	1,289E+2	2,000E+3
7013,923	128,680	122,210	1,289E+2	1,289E+2	2,000E+3
7014,124	128,680	122,210	1,287E+2	1,287E+2	2,000E+3
7014,324	128,680	122,210	1,287E+2	1,287E+2	2,000E+3
7014,526	128,680	122,210	1,287E+2	1,287E+2	2,000E+3
7014,726	129,130	122,240	1,287E+2	1,287E+2	2,000E+3
7014,926	129,130	122,240	1,287E+2	1,287E+2	2,000E+3
7015,126	129,130	122,240	1,291E+2	1,291E+2	2,000E+3
7015,327	129,130	122,240	1,291E+2	1,291E+2	2,000E+3
7015,528	129,130	122,240	1,291E+2	1,291E+2	2,000E+3
7015,729	128,770	122,110	1,291E+2	1,291E+2	2,000E+3
7015,930	128,770	122,110	1,291E+2	1,291E+2	2,000E+3
7016,131	128,770	122,110	1,288E+2	1,288E+2	2,000E+3
7016,331	128,770	122,110	1,288E+2	1,288E+2	2,000E+3
7016,531	128,770	122,110	1,288E+2	1,288E+2	2,000E+3
7016,731	129,040	122,160	1,288E+2	1,288E+2	2,000E+3
7016,932	129,040	122,160	1,288E+2	1,288E+2	2,000E+3
7017,133	129,040	122,160	1,290E+2	1,290E+2	2,000E+3
7017,335	129,040	122,160	1,290E+2	1,290E+2	2,000E+3
7017,536	129,040	122,160	1,290E+2	1,290E+2	2,000E+3
7017,736	128,990	122,080	1,290E+2	1,222E+2	2,000E+3
7017,937	128,990	122,080	1,290E+2	1,222E+2	2,000E+3
7018,137	128,990	122,080	1,290E+2	1,222E+2	2,000E+3
7018,338	128,990	122,080	1,289E+2	1,289E+2	2,000E+3
7018,538	128,990	122,080	1,289E+2	1,289E+2	2,000E+3
7018,738	128,990	122,080	1,290E+2	1,290E+2	2,000E+3
7018,941	128,990	122,080	1,290E+2	1,290E+2	2,000E+3
7019,141	128,990	122,080	1,290E+2	1,290E+2	2,000E+3
7019,341	128,990	122,080	1,290E+2	1,290E+2	2,000E+3
7019,541	128,990	122,080	1,290E+2	1,290E+2	2,000E+3
7019,741	128,910	122,260	1,290E+2	1,290E+2	2,000E+3
7019,941	128,910	122,260	1,289E+2	1,289E+2	2,000E+3
7020,142	128,910	122,260	1,289E+2	1,289E+2	2,000E+3
7020,343	128,910	122,260	1,289E+2	1,289E+2	2,000E+3
7020,543	128,910	122,260	1,289E+2	1,289E+2	2,000E+3
7020,744	128,930	122,310	1,289E+2	1,289E+2	2,000E+3
7020,944	128,930	122,310	1,289E+2	1,289E+2	2,000E+3
7021,146	128,930	122,310	1,289E+2	1,289E+2	2,000E+3
7021,346	128,930	122,310	1,289E+2	1,289E+2	2,000E+3
7021,548	128,930	122,310	1,289E+2	1,289E+2	2,000E+3
7021,747	129,020	122,120	1,289E+2	1,289E+2	2,000E+3
7021,947	129,020	122,120	1,289E+2	1,289E+2	2,000E+3
7022,147	129,020	122,120	1,290E+2	1,290E+2	2,000E+3
7022,347	129,020	122,120	1,290E+2	1,290E+2	2,000E+3
7022,549	128,950	122,120	1,290E+2	1,290E+2	2,000E+3
7022,752	128,950	122,120	1,289E+2	1,289E+2	2,000E+3
7022,951	128,950	122,120	1,289E+2	1,289E+2	2,000E+3
7023,151	128,950	122,120	1,289E+2	1,289E+2	2,000E+3
7023,352	128,950	122,120	1,289E+2	1,289E+2	2,000E+3
7023,555	129,210	122,150	1,289E+2	1,223E+2	2,000E+3
7023,755	129,210	122,150	1,289E+2	1,223E+2	2,000E+3
7023,955	129,210	122,150	1,290E+2	1,290E+2	2,000E+3
7024,156	129,210	122,150	1,290E+2	1,290E+2	2,000E+3
7024,357	129,210	122,150	1,292E+2	1,292E+2	2,000E+3
7024,558	129,210	122,150	1,292E+2	1,292E+2	2,000E+3
7024,758	129,210	122,150	1,292E+2	1,292E+2	2,000E+3
7024,958	129,210	122,150	1,292E+2	1,292E+2	2,000E+3
7025,159	129,210	122,150	1,292E+2	1,292E+2	2,000E+3
7025,361	128,710	122,170	1,292E+2	1,292E+2	2,000E+3
7025,561	128,710	122,170	1,292E+2	1,292E+2	2,000E+3
7025,761	128,710	122,170	1,287E+2	1,287E+2	2,000E+3
7025,961	128,710	122,170	1,287E+2	1,287E+2	2,000E+3
7026,162	128,880	122,130	1,287E+2	1,287E+2	2,000E+3
7026,362	128,880	122,130	1,287E+2	1,287E+2	2,000E+3
7026,562	128,880	122,130	1,289E+2	1,289E+2	2,000E+3
7026,763	128,880	122,130	1,289E+2	1,289E+2	2,000E+3
7026,963	128,880	122,130	1,289E+2	1,289E+2	2,000E+3
7027,164	128,920	122,110	1,289E+2	1,289E+2	2,000E+3
7027,365	128,920	122,110	1,289E+2	1,289E+2	2,000E+3
7027,565	128,920	122,110	1,289E+2	1,289E+2	2,000E+3
7027,765	128,920	122,110	1,289E+2	1,289E+2	2,000E+3
7027,966	128,920	122,110	1,289E+2	1,289E+2	2,000E+3
7028,166	128,920	122,150	1,289E+2	1,289E+2	2,000E+3
7028,367	128,920	122,150	1,289E+2	1,289E+2	2,000E+3
7028,567	128,920	122,150	1,289E+2	1,289E+2	2,000E+3
7028,768	128,920	122,150	1,289E+2	1,289E+2	2,000E+3
7028,970	128,920	122,150	1,289E+2	1,289E+2	2,000E+3
7029,170	128,920	122,150	1,289E+2	1,289E+2	2,000E+3
7029,371	128,930	122,250	1,289E+2	1,223E+2	2,000E+3
7029,571	128,930	122,250	1,289E+2	1,223E+2	2,000E+3
7029,772	128,930	122,250	1,290E+2	1,290E+2	2,000E+3
7029,972	128,930	122,250	1,290E+2	1,290E+2	2,000E+3
7030,175	128,930	122,250	1,289E+2	1,289E+2	2,000E+3
7030,376	128,930	122,250	1,289E+2	1,289E+2	2,000E+3
7030,576	128,930	122,250	1,289E+2	1,289E+2	2,000E+3
7030,777	128,930	122,250	1,289E+2	1,289E+2	2,000E+3
7030,977	128,930	122,250	1,289E+2	1,289E+2	2,000E+3
7031,177	128,890	122,070	1,289E+2	1,289E+2	2,000E+3
7031,379	128,890	122,070	1,289E+2	1,289E+2	2,000E+3
7031,579	128,890	122,070	1,289E+2	1,289E+2	2,000E+3
7031,779	128,890	122,070	1,289E+2	1,289E+2	2,000E+3
7031,979	128,830	122,000	1,289E+2	1,289E+2	2,000E+3
7032,180	128,830	122,000	1,288E+2	1,288E+2	2,000E+3
7032,380	128,830	122,000	1,288E+2	1,288E+2	2,000E+3
7032,580	128,830	122,000	1,288E+2	1,288E+2	2,000E+3
7032,783	128,830	122,000	1,288E+2	1,288E+2	2,000E+3
7032,982	128,980	122,180	1,288E+2	1,288E+2	2,000E+3
7033,182	128,980	122,180	1,288E+2	1,288E+2	2,000E+3
7033,383	128,980	122,180	1,290E+2	1,290E+2	2,000E+3
7033,584	128,980	122,180	1,290E+2	1,290E+2	2,000E+3
7033,785	128,980	122,180	1,290E+2	1,290E+2	2,000E+3
7033,785	128,890	122,230	1,290E+2	1,290E+2	2,000E+3
7033,986	128,890	122,230	1,290E+2	1,290E+2	2,000E+3
7034,188	128,890	122,230	1,289E+2	1,289E+2	2,000E+3
7034,388	128,890	122,230	1,289E+2	1,289E+2	2,000E+3
7034,589	128,890	122,230	1,289E+2	1,289E+2	2,000E+3
7034,790	128,700	121,810	1,289E+2	1,223E+2	2,000E+3
7034,990	128,700	121,810	1,289E+2	1,223E+2	2,000E+3
7035,190	128,700	121,810	1,289E+2	1,223E+2	2,000E+3
7035,390	128,700	121,810	1,288E+2	1,288E+2	2,000E+3
7035,592	128,700	121,810	1,287E+2	1,287E+2	2,000E+3
7035,792	128,700	121,810	1,287E+2	1,287E+2	2,000E+3
7035,993	128,700	121,810	1,287E+2	1,287E+2	2,000E+3
7036,193	128,700	121,810	1,287E+2	1,287E+2	2,000E+3
7036,393	128,700	121,810	1,287E+2	1,287E+2	2,000E+3
7036,593	128,700	121,810	1,287E+2	1,287E+2	2,000E+3
7036,794	128,890	121,920	1,287E+2	1,287E+2	2,000E+3
7036,994	128,890	121,920	1,289E+2	1,289E+2	2,000E+3
7037,195	128,890	121,920	1,289E+2	1,289E+2	2,000E+3
7037,395	129,050	122,140	1,289E+2	1,289E+2	2,000E+3
7037,595	129,050	122,140	1,289E+2	1,289E+2	2,000E+3
7037,796	129,050	122,140	1,291E+2	1,291E+2	2,000E+3
7037,996	129,050	122,140	1,291E+2	1,291E+2	2,000E+3
7038,196	129,050	122,140	1,291E+2	1,291E+2	2,000E+3
7038,397	129,050	122,140	1,291E+2	1,291E+2	2,000E+3
7038,597	128,610	121,910	1,291E+2	1,291E+2	2,000E+3
7038,797	128,610	121,910	1,286E+2	1,286E+2	2,000E+3
7038,997	128,610	121,910	1,286E+2	1,286E+2	2,000E+3
7039,198	128,610	121,910	1,286E+2	1,286E+2	2,000E+3
7039,401	128,610	121,910	1,286E+2	1,286E+2	2,000E+3
7039,602	128,800	122,140	1,286E+2	1,286E+2	2,000E+3
7039,801	128,800	122,140	1,288E+2	1,288E+2	2,000E+3
7040,002	128,800	122,140	1,288E+2	1,288E+2	2,000E+3
7040,202	128,800	122,140	1,288E+2	1,288E+2	2,000E+3
7040,403	128,800	122,140	1,288E+2	1,288E+2	2,000E+3
7040,602	128,810	122,250	1,288E+2	1,223E+2	2,000E+3
7040,803	128,810	122,250	1,288E+2	1,223E+2	2,000E+3
7041,003	128,810	122,250	1,288E+2	1,223E+2	2,000E+3
7041,203	128,810	122,250	1,289E+2	1,289E+2	2,000E+3
7041,404	128,810	122,250	1,289E+2	1,289E+2	2,000E+3
7041,604	128,810	122,250	1,289E+2	1,289E+2	2,000E+3
7041,806	128,810	122,250	1,288E+2	1,288E+2	2,000E+3
7042,006	128,810	122,250	1,288E+2	1,288E+2	2,000E+3
7042,207	128,740	121,850	1,288E+2	1,288E+2	2,000E+3
7042,408	128,740	121,850	1,288E+2	1,288E+2	2,000E+3
7042,608	128,740	121,850	1,288E+2	1,288E+2	2,000E+3
7042,808	128,740	121,850	1,287E+2	1,287E+2	2,000E+3
7043,010	128,740	121,850	1,287E+2	1,287E+2	2,000E+3
7043,210	129,110	122,390	1,287E+2	1,287E+2	2,000E+3
7043,412	129,110	122,390	1,287E+2	1,287E+2	2,000E+3
7043,614	129,110	122,390	1,291E+2	1,291E+2	2,000E+3
7043,814	129,110	122,390	1,291E+2	1,291E+2	2,000E+3
7044,015	129,110	122,390	1,291E+2	1,291E+2	2,000E+3
7044,216	129,110	122,390	1,291E+2	1,291E+2	2,000E+3
7044,418	129,110	122,390	1,291E+2	1,291E+2	2,000E+3
7044,619	128,740	122,160	1,291E+2	1,291E+2	2,000E+3
7044,820	128,740	122,160	1,291E+2	1,291E+2	2,000E+3
7045,019	128,740	122,160	1,287E+2	1,287E+2	2,000E+3
7045,220	128,740	122,160	1,287E+2	1,287E+2	2,000E+3
7045,420	128,740	122,160	1,287E+2	1,287E+2	2,000E+3
7045,620	128,990	121,870	1,287E+2	1,287E+2	2,000E+3
7045,820	128,990	121,870	1,287E+2	1,287E+2	2,000E+3
7046,021	128,990	121,870	1,290E+2	1,290E+2	2,000E+3
7046,221	128,990	121,870	1,290E+2	1,290E+2	2,000E+3
7046,422	128,990	121,870	1,290E+2	1,290E+2	2,000E+3
7046,623	128,930	122,160	1,290E+2	1,290E+2	2,000E+3
7046,825	128,930	122,160	1,289E+2	1,289E+2	2,000E+3
7047,027	128,930	122,160	1,289E+2	1,289E+2	2,000E+3
7047,226	128,930	122,160	1,289E+2	1,289E+2	2,000E+3
7047,428	128,930	122,160	1,289E+2	1,289E+2	2,000E+3
7047,628	128,760	122,180	1,289E+2	1,289E+2	2,000E+3
7047,830	128,760	122,180	1,288E+2	1,288E+2	2,000E+3
7048,030	128,760	122,180	1,288E+2	1,288E+2	2,000E+3
7048,230	128,760	122,180	1,288E+2	1,288E+2	2,000E+3
7048,430	128,760	122,180	1,288E+2	1,288E+2	2,000E+3
7048,632	128,860	122,170	1,288E+2	1,222E+2	2,000E+3
7048,833	128,860	122,170	1,288E+2	1,222E+2	2,000E+3
7049,034	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7049,235	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7049,435	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7049,637	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7049,836	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7050,036	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7050,237	128,860	122,170	1,289E+2	1,289E+2	2,000E+3
7050,438	128,650	121,840	1,289E+2	1,289E+2	2,000E+3
7050,638	128,650	121,840	1,289E+2	1,289E+2	2,000E+3
7050,839	128,650	121,840	1,286E+2	1,286E+2	2,000E+3
7051,040	128,650	121,840	1,286E+2	1,286E+2	2,000E+3
7051,240	128,650	121,840	1,286E+2	1,286E+2	2,000E+3
7051,441	128,650	121,840	1,286E+2	1,286E+2	2,000E+3
7051,640	128,980	122,110	1,286E+2	1,286E+2	2,000E+3
7051,841	128,980	122,110	1,286E+2	1,286E+2	2,000E+3
7052,042	128,980	122,110	1,290E+2	1,290E+2	2,000E+3
7052,243	128,790	122,140	1,290E+2	1,290E+2	2,000E+3
7052,442	128,790	122,140	1,290E+2	1,290E+2	2,000E+3
7052,642	128,790	122,140	1,288E+2	1,288E+2	2,000E+3
7052,843	128,790	122,140	1,288E+2	1,288E+2	2,000E+3
7053,043	128,790	122,140	1,288E+2	1,288E+2	2,000E+3
7053,243	128,930	121,820	1,288E+2	1,288E+2	2,000E+3
7053,443	128,930	121,820	1,288E+2	1,288E+2	2,000E+3
7053,643	128,930	121,820	1,289E+2	1,289E+2	2,000E+3
7053,844	128,930	121,820	1,289E+2	1,289E+2	2,000E+3
7054,044	128,930	121,820	1,289E+2	1,289E+2	2,000E+3
7054,244	128,930	121,820	1,289E+2	1,289E+2	2,000E+3
7054,444	129,160	122,180	1,289E+2	1,222E+2	2,000E+3
7054,644	129,160	122,180	1,289E+2	1,222E+2	2,000E+3
7054,846	129,160	122,180	1,289E+2	1,222E+2	2,000E+3
7055,046	129,160	122,180	1,289E+2	1,289E+2	2,000E+3
7055,246	129,160	122,180	1,289E+2	1,289E+2	2,000E+3
7055,448	129,160	122,180	1,289E+2	1,289E+2	2,000E+3
7055,648	129,160	122,180	1,292E+2	1,292E+2	2,000E+3
7055,848	129,160	122,180	1,292E+2	1,292E+2	2,000E+3
7056,049	129,160	122,180	1,292E+2	1,292E+2	2,000E+3
7056,249	128,870	122,200	1,292E+2	1,292E+2	2,000E+3
7056,450	128,870	122,200	1,292E+2	1,292E+2	2,000E+3
7056,652	128,870	122,200	1,289E+2	1,289E+2	2,000E+3
7056,851	128,870	122,200	1,289E+2	1,289E+2	2,000E+3
7057,052	128,870	122,200	1,289E+2	1,289E+2	2,000E+3
7057,253	128,940	121,730	1,289E+2	1,289E+2	2,000E+3
7057,454	128,940	121,730	1,289E+2	1,289E+2	2,000E+3
7057,654	128,940	121,730	1,289E+2	1,289E+2	2,000E+3
7057,855	128,940	121,730	1,289E+2	1,289E+2	2,000E+3
7058,055	128,940	121,730	1,289E+2	1,289E+2	2,000E+3
7058,255	128,940	121,730	1,289E+2	1,289E+2	2,000E+3
7058,457	128,740	121,980	1,289E+2	1,289E+2	2,000E+3
7058,658	128,740	121,980	1,289E+2	1,289E+2	2,000E+3
7058,858	128,740	121,980	1,287E+2	1,287E+2	2,000E+3
7059,058	128,740	121,980	1,287E+2	1,287E+2	2,000E+3
7059,258	128,740	121,980	1,287E+2	1,287E+2	2,000E+3
7059,459	128,920	122,040	1,287E+2	1,287E+2	2,000E+3
7059,659	128,920	122,040	1,289E+2	1,289E+2	2,000E+3
7059,861	128,920	122,040	1,289E+2	1,289E+2	2,000E+3
7060,062	128,920	122,040	1,289E+2	1,289E+2	2,000E+3
7060,263	128,920	122,040	1,289E+2	1,289E+2	2,000E+3
7060,463	128,920	122,040	1,289E+2	1,289E+2	2,000E+3
7060,663	128,720	122,150	1,289E+2	1,289E+2	2,000E+3
7060,865	128,720	122,150	1,289E+2	1,289E+2	2,000E+3
7061,065	128,720	122,150	1,287E+2	1,287E+2	2,000E+3
7061,266	128,720	122,150	1,287E+2	1,287E+2	2,000E+3
7061,467	128,720	122,150	1,287E+2	1,287E+2	2,000E+3
7061,668	128,940	121,850	1,287E+2	1,287E+2	2,000E+3
7061,868	128,940	121,850	1,287E+2	1,287E+2	2,000E+3
7062,068	128,940	121,850	1,289E+2	1,289E+2	2,000E+3
7062,270	128,940	121,850	1,289E+2	1,289E+2	2,000E+3
7062,469	128,940	121,850	1,289E+2	1,289E+2	2,000E+3
7062,669	128,910	122,110	1,289E+2	1,289E+2	2,000E+3
7062,870	128,910	122,110	1,289E+2	1,289E+2	2,000E+3
7063,071	128,910	122,110	1,289E+2	1,289E+2	2,000E+3
7063,271	128,910	122,110	1,289E+2	1,289E+2	2,000E+3
7063,472	128,910	122,110	1,289E+2	1,289E+2	2,000E+3
7063,672	128,690	122,190	1,289E+2	1,289E+2	2,000E+3
7063,873	128,690	122,190	1,287E+2	1,287E+2	2,000E+3
7064,074	128,690	122,190	1,287E+2	1,287E+2	2,000E+3
7064,275	128,690	122,190	1,287E+2	1,287E+2	2,000E+3
7064,475	128,690	122,190	1,287E+2	1,287E+2	2,000E+3
7064,675	128,750	122,020	1,287E+2	1,222E+2	2,000E+3
7064,877	128,750	122,020	1,287E+2	1,222E+2	2,000E+3
7065,076	128,750	122,020	1,287E+2	1,222E+2	2,000E+3
7065,277	128,750	122,020	1,289E+2	1,289E+2	2,000E+3
7065,477	128,750	122,020	1,289E+2	1,289E+2	2,000E+3
7065,678	128,750	122,020	1,289E+2	1,289E+2	2,000E+3
7065,879	128,750	122,020	1,288E+2	1,288E+2	2,000E+3
7066,080	128,750	122,020	1,288E+2	1,288E+2	2,000E+3
7066,279	128,620	122,160	1,288E+2	1,288E+2	2,000E+3
7066,479	128,620	122,160	1,288E+2	1,288E+2	2,000E+3
7066,680	128,620	122,160	1,286E+2	1,286E+2	2,000E+3
7066,881	128,620	122,160	1,286E+2	1,286E+2	2,000E+3
7067,082	128,620	122,160	1,286E+2	1,286E+2	2,000E+3
7067,281	128,620	122,160	1,286E+2	1,286E+2	2,000E+3
7067,481	128,790	122,080	1,286E+2	1,286E+2	2,000E+3
7067,682	128,790	122,080	1,286E+2	1,286E+2	2,000E+3
7067,884	128,790	122,080	1,288E+2	1,288E+2	2,000E+3
7068,083	128,790	122,080	1,288E+2	1,288E+2	2,000E+3
7068,283	128,790	122,080	1,288E+2	1,288E+2	2,000E+3
7068,483	128,820	122,090	1,288E+2	1,288E+2	2,000E+3
7068,685	128,820	122,090	1,288E+2	1,288E+2	2,000E+3
7068,886	128,820	122,090	1,288E+2	1,288E+2	2,000E+3
7069,086	128,820	122,090	1,288E+2	1,288E+2	2,000E+3
7069,286	128,820	122,090	1,288E+2	1,288E+2	2,000E+3
7069,488	128,780	122,050	1,288E+2	1,288E+2	2,000E+3
7069,687	128,780	122,050	1,288E+2	1,288E+2	2,000E+3
7069,887	128,780	122,050	1,288E+2	1,288E+2	2,000E+3
7070,087	128,780	122,050	1,288E+2	1,288E+2	2,000E+3
7070,287	128,780	122,050	1,288E+2	1,288E+2	2,000E+3
7070,488	128,820	122,110	1,288E+2	1,288E+2	2,000E+3
7070,689	128,820	122,110	1,288E+2	1,288E+2	2,000E+3
7070,890	128,820	122,110	1,288E+2	1,288E+2	2,000E+3
7071,093	128,820	122,110	1,288E+2	1,288E+2	2,000E+3
7071,292	128,820	122,110	1,288E+2	1,288E+2	2,000E+3
7071,493	128,720	121,930	1,288E+2	1,222E+2	2,000E+3
7071,695	128,720	121,930	1,288E+2	1,222E+2	2,000E+3
7071,895	128,720	121,930	1,288E+2	1,222E+2	2,000E+3
7072,095	128,720	121,930	1,288E+2	1,288E+2	2,000E+3
7072,295	128,720	121,930	1,287E+2	1,287E+2	2,000E+3
7072,495	128,720	121,930	1,287E+2	1,287E+2	2,000E+3
7072,696	128,720	121,930	1,287E+2	1,287E+2	2,000E+3
7072,895	128,720	121,930	1,287E+2	1,287E+2	2,000E+3
7073,097	128,720	121,930	1,287E+2	1,287E+2	2,000E+3
7073,297	128,720	121,930	1,287E+2	1,287E+2	2,000E+3
7073,497	128,770	122,240	1,287E+2	1,287E+2	2,000E+3
7073,698	128,770	122,240	1,288E+2	1,288E+2	2,000E+3
7073,899	128,770	122,240	1,288E+2	1,288E+2	2,000E+3
7074,101	128,770	122,240	1,288E+2	1,288E+2	2,000E+3
7074,301	128,770	122,240	1,288E+2	1,288E+2	2,000E+3
7074,501	128,720	121,730	1,288E+2	1,288E+2	2,000E+3
7074,702	128,720	121,730	1,288E+2	1,288E+2	2,000E+3
7074,903	128,720	121,730	1,287E+2	1,287E+2	2,000E+3
7075,103	128,720	121,730	1,287E+2	1,287E+2	2,000E+3
7075,304	128,560	122,090	1,287E+2	1,287E+2	2,000E+3
7075,505	128,560	122,090	1,286E+2	1,286E+2	2,000E+3
7075,706	128,560	122,090	1,286E+2	1,286E+2	2,000E+3
7075,906	128,560	122,090	1,286E+2	1,286E+2	2,000E+3
7076,107	128,560	122,090	1,286E+2	1,286E+2	2,000E+3
7076,307	128,620	122,040	1,286E+2	1,286E+2	2,000E+3
7076,508	128,620	122,040	1,286E+2	1,286E+2	2,000E+3
7076,709	128,620	122,040	1,286E+2	1,286E+2	2,000E+3
7076,909	128,620	122,040	1,286E+2	1,286E+2	2,000E+3
7077,110	128,620	122,040	1,286E+2	1,286E+2	2,000E+3
7077,311	128,740	121,940	1,286E+2	1,222E+2	2,000E+3
7077,513	128,740	121,940	1,286E+2	1,222E+2	2,000E+3
7077,714	128,740	121,940	1,288E+2	1,288E+2	2,000E+3
7077,914	128,740	121,940	1,288E+2	1,288E+2	2,000E+3
7078,114	128,740	121,940	1,287E+2	1,287E+2	2,000E+3
7078,314	128,740	121,940	1,287E+2	1,287E+2	2,000E+3
7078,515	128,740	121,940	1,287E+2	1,287E+2	2,000E+3
7078,714	128,740	121,940	1,287E+2	1,287E+2	2,000E+3
7078,915	128,740	121,940	1,287E+2	1,287E+2	2,000E+3
7079,118	128,770	121,990	1,287E+2	1,287E+2	2,000E+3
7079,318	128,770	121,990	1,287E+2	1,287E+2	2,000E+3
7079,518	128,770	121,990	1,288E+2	1,288E+2	2,000E+3
7079,718	128,770	121,990	1,288E+2	1,288E+2	2,000E+3
7079,918	128,770	121,990	1,288E+2	1,288E+2	2,000E+3
7080,120	128,770	121,990	1,288E+2	1,288E+2	2,000E+3
7080,321	128,670	122,120	1,288E+2	1,288E+2	2,000E+3
7080,521	128,670	122,120	1,288E+2	1,288E+2	2,000E+3
7080,721	128,670	122,120	1,287E+2	1,287E+2	2,000E+3
7080,922	128,850	121,820	1,287E+2	1,287E+2	2,000E+3
7081,123	128,850	121,820	1,287E+2	1,287E+2	2,000E+3
7081,323	128,850	121,820	1,289E+2	1,289E+2	2,000E+3
7081,523	128,850	121,820	1,289E+2	1,289E+2	2,000E+3
7081,724	128,850	121,820	1,289E+2	1,289E+2	2,000E+3
7081,924	128,890	121,950	1,289E+2	1,289E+2	2,000E+3
7082,127	128,890	121,950	1,289E+2	1,289E+2	2,000E+3
7082,326	128,890	121,950	1,289E+2	1,289E+2	2,000E+3
7082,527	128,890	121,950	1,289E+2	1,289E+2	2,000E+3
7082,728	128,890	121,950	1,289E+2	1,289E+2	2,000E+3
7082,928	129,360	122,010	1,289E+2	1,222E+2	2,000E+3
7083,129	129,360	122,010	1,289E+2	1,222E+2	2,000E+3
7083,330	129,360	122,010	1,289E+2	1,222E+2	2,000E+3
7083,530	129,360	122,010	1,289E+2	1,289E+2	2,000E+3
7083,731	129,360	122,010	1,289E+2	1,289E+2	2,000E+3
7083,931	129,360	122,010	1,294E+2	1,294E+2	2,000E+3
7084,132	129,360	122,010	1,294E+2	1,294E+2	2,000E+3
7084,334	129,360	122,010	1,294E+2	1,294E+2	2,000E+3
7084,533	129,360	122,010	1,294E+2	1,294E+2	2,000E+3
7084,733	129,360	122,010	1,294E+2	1,294E+2	2,000E+3
7084,934	128,830	122,090	1,294E+2	1,294E+2	2,000E+3
7085,135	128,830	122,090	1,294E+2	1,294E+2	2,000E+3
7085,337	128,830	122,090	1,288E+2	1,288E+2	2,000E+3
7085,536	128,830	122,090	1,288E+2	1,288E+2	2,000E+3
7085,737	128,830	122,090	1,288E+2	1,288E+2	2,000E+3
7085,938	128,670	121,530	1,288E+2	1,288E+2	2,000E+3
7086,138	128,670	121,530	1,288E+2	1,288E+2	2,000E+3
7086,339	128,670	121,530	1,287E+2	1,287E+2	2,000E+3
7086,539	128,670	121,530	1,287E+2	1,287E+2	2,000E+3
7086,739	128,760	122,280	1,287E+2	1,287E+2	2,000E+3
7086,939	128,760	122,280	1,287E+2	1,287E+2	2,000E+3
7087,139	128,760	122,280	1,288E+2	1,288E+2	2,000E+3
7087,340	128,760	122,280	1,288E+2	1,288E+2	2,000E+3
7087,541	128,760	122,280	1,288E+2	1,288E+2	2,000E+3
7087,742	128,760	122,100	1,288E+2	1,288E+2	2,000E+3
7087,944	128,760	122,100	1,288E+2	1,288E+2	2,000E+3
7088,145	128,760	122,100	1,288E+2	1,288E+2	2,000E+3
7088,347	128,760	122,100	1,288E+2	1,288E+2	2,000E+3
7088,546	128,760	122,100	1,288E+2	1,288E+2	2,000E+3
7088,747	128,820	121,960	1,288E+2	1,221E+2	2,000E+3
7088,948	128,820	121,960	1,288E+2	1,221E+2	2,000E+3
7089,148	128,820	121,960	1,288E+2	1,221E+2	2,000E+3
7089,348	128,820	121,960	1,287E+2	1,287E+2	2,000E+3
7089,548	128,820	121,960	1,288E+2	1,288E+2	2,000E+3
7089,749	128,820	121,960	1,288E+2	1,288E+2	2,000E+3
7089,949	128,820	121,960	1,288E+2	1,288E+2	2,000E+3
7090,149	128,820	121,960	1,288E+2	1,288E+2	2,000E+3
7090,349	128,820	121,960	1,288E+2	1,288E+2	2,000E+3
7090,550	128,820	121,960	1,288E+2	1,288E+2	2,000E+3
7090,749	128,630	121,790	1,288E+2	1,288E+2	2,000E+3
7090,949	128,630	121,790	1,286E+2	1,286E+2	2,000E+3
7091,150	128,630	121,790	1,286E+2	1,286E+2	2,000E+3
7091,350	128,630	121,790	1,286E+2	1,286E+2	2,000E+3
7091,553	128,630	121,790	1,286E+2	1,286E+2	2,000E+3
7091,752	128,780	122,140	1,286E+2	1,286E+2	2,000E+3
