t	PV [ºC]	SP [ºC]	MV[A]
86252,555	69,201	70,000	0,000E+0
86254,796	69,144	70,000	0,000E+0
86254,796	69,144	70,000	0,000E+0
86257,035	69,171	70,000	0,000E+0
86257,035	69,171	70,000	0,000E+0
86259,278	69,140	70,000	0,000E+0
86259,278	69,140	70,000	0,000E+0
86261,517	69,142	70,000	0,000E+0
86261,517	69,142	70,000	0,000E+0
86261,517	69,142	70,000	0,000E+0
86263,758	69,046	70,000	0,000E+0
86263,758	69,046	70,000	0,000E+0
86265,999	69,139	70,000	0,000E+0
86265,999	69,139	70,000	0,000E+0
86268,242	69,125	70,000	0,000E+0
86268,242	69,125	70,000	0,000E+0
86270,485	69,152	70,000	0,000E+0
86270,485	69,152	70,000	0,000E+0
86270,485	69,152	70,000	0,000E+0
86272,726	69,088	70,000	0,000E+0
86272,726	69,088	70,000	0,000E+0
86274,967	69,100	70,000	0,000E+0
86274,967	69,100	70,000	0,000E+0
86277,206	69,049	70,000	0,000E+0
86277,206	69,049	70,000	0,000E+0
86279,449	69,118	70,000	0,000E+0
86279,449	69,118	70,000	0,000E+0
86279,449	69,118	70,000	0,000E+0
86281,690	68,939	70,000	0,000E+0
86281,690	68,939	70,000	0,000E+0
86283,891	68,939	70,000	0,000E+0
86283,891	68,939	70,000	0,000E+0
86286,144	69,130	70,000	0,000E+0
86286,144	69,130	70,000	0,000E+0
86288,385	69,130	70,000	0,000E+0
86288,385	69,130	70,000	0,000E+0
86288,385	69,130	70,000	0,000E+0
86290,624	69,049	70,000	0,000E+0
86290,624	69,049	70,000	0,000E+0
86292,866	69,188	70,000	0,000E+0
86292,866	69,188	70,000	0,000E+0
86295,106	69,122	70,000	0,000E+0
86295,106	69,122	70,000	0,000E+0
86297,347	69,169	70,000	0,000E+0
86297,347	69,169	70,000	0,000E+0
86297,347	69,169	70,000	0,000E+0
86299,587	69,112	70,000	0,000E+0
86299,587	69,112	70,000	0,000E+0
86301,828	69,120	70,000	0,000E+0
86301,828	69,120	70,000	0,000E+0
86304,067	69,125	70,000	0,000E+0
86304,067	69,125	70,000	0,000E+0
86306,308	69,125	70,000	0,000E+0
86306,308	69,125	70,000	0,000E+0
86308,549	69,183	70,000	0,000E+0
86308,549	69,183	70,000	0,000E+0
86308,549	69,183	70,000	0,000E+0
86310,792	69,110	70,000	0,000E+0
86310,792	69,110	70,000	0,000E+0
86313,033	69,179	70,000	0,000E+0
86313,033	69,179	70,000	0,000E+0
86315,270	69,107	70,000	0,000E+0
86315,270	69,107	70,000	0,000E+0
86317,513	69,147	70,000	0,000E+0
86317,513	69,147	70,000	0,000E+0
86317,513	69,147	70,000	0,000E+0
86319,756	69,073	70,000	0,000E+0
86319,756	69,073	70,000	0,000E+0
86321,998	69,191	70,000	0,000E+0
86321,998	69,191	70,000	0,000E+0
86324,237	69,156	70,000	0,000E+0
86324,237	69,156	70,000	0,000E+0
86326,480	69,183	70,000	0,000E+0
86326,480	69,183	70,000	0,000E+0
86326,480	69,183	70,000	0,000E+0
86328,721	69,137	70,000	0,000E+0
86328,721	69,137	70,000	0,000E+0
86330,965	69,223	70,000	0,000E+0
86330,965	69,223	70,000	0,000E+0
86333,204	69,152	70,000	0,000E+0
86333,204	69,152	70,000	0,000E+0
86335,447	69,191	70,000	0,000E+0
86335,447	69,191	70,000	0,000E+0
86335,447	69,191	70,000	0,000E+0
86337,686	69,181	70,000	0,000E+0
86337,686	69,181	70,000	0,000E+0
86339,925	69,092	70,000	0,000E+0
86339,925	69,092	70,000	0,000E+0
86342,168	69,188	70,000	0,000E+0
86342,168	69,188	70,000	0,000E+0
86344,407	69,090	70,000	0,000E+0
86344,407	69,090	70,000	0,000E+0
86344,407	69,090	70,000	0,000E+0
86346,648	69,120	70,000	0,000E+0
86346,648	69,120	70,000	0,000E+0
86348,889	69,066	70,000	0,000E+0
86348,889	69,066	70,000	0,000E+0
86351,128	69,125	70,000	0,000E+0
86351,128	69,125	70,000	0,000E+0
86353,371	69,119	70,000	0,000E+0
86353,371	69,119	70,000	0,000E+0
86353,371	69,119	70,000	0,000E+0
86355,612	69,115	70,000	0,000E+0
86355,612	69,115	70,000	0,000E+0
86357,857	69,090	70,000	0,000E+0
86357,857	69,090	70,000	0,000E+0
86360,098	69,132	70,000	0,000E+0
86360,098	69,132	70,000	0,000E+0
86362,338	69,090	70,000	0,000E+0
86362,338	69,090	70,000	0,000E+0
86364,579	69,107	70,000	0,000E+0
86364,579	69,107	70,000	0,000E+0
86364,579	69,107	70,000	0,000E+0
86366,816	69,195	70,000	0,000E+0
86366,816	69,195	70,000	0,000E+0
86369,055	69,132	70,000	0,000E+0
86369,055	69,132	70,000	0,000E+0
86371,294	69,093	70,000	0,000E+0
86371,294	69,093	70,000	0,000E+0
86373,533	69,105	70,000	0,000E+0
86373,533	69,105	70,000	0,000E+0
86373,533	69,105	70,000	0,000E+0
86375,772	69,083	70,000	0,000E+0
86375,772	69,083	70,000	0,000E+0
86378,013	69,154	70,000	0,000E+0
86378,013	69,154	70,000	0,000E+0
86380,254	69,125	70,000	0,000E+0
86380,254	69,125	70,000	0,000E+0
86382,497	69,152	70,000	0,000E+0
86382,497	69,152	70,000	0,000E+0
86382,497	69,152	70,000	0,000E+0
86384,738	68,990	70,000	0,000E+0
86384,738	68,990	70,000	0,000E+0
86386,943	68,990	70,000	0,000E+0
86386,943	68,990	70,000	0,000E+0
86389,196	69,198	70,000	0,000E+0
86389,196	69,198	70,000	0,000E+0
86391,438	69,149	70,000	0,000E+0
86391,438	69,149	70,000	0,000E+0
86391,438	69,149	70,000	0,000E+0
86393,677	69,210	70,000	0,000E+0
86393,677	69,210	70,000	0,000E+0
86395,918	69,137	70,000	0,000E+0
86395,918	69,137	70,000	0,000E+0
86398,157	69,230	70,000	0,000E+0
86398,157	69,230	70,000	0,000E+0
86400,474	69,181	70,000	0,000E+0
86400,474	69,181	70,000	0,000E+0
86400,474	69,181	70,000	0,000E+0
86402,789	69,115	70,000	0,000E+0
86402,789	69,115	70,000	0,000E+0
86405,102	69,122	70,000	0,000E+0
86405,102	69,122	70,000	0,000E+0
86407,417	69,124	70,000	0,000E+0
86407,417	69,124	70,000	0,000E+0
86407,417	69,124	70,000	0,000E+0
86409,734	69,176	70,000	0,000E+0
86409,734	69,176	70,000	0,000E+0
86412,050	69,171	70,000	0,000E+0
86412,050	69,171	70,000	0,000E+0
86414,365	69,151	70,000	0,000E+0
86414,365	69,151	70,000	0,000E+0
86414,365	69,151	70,000	0,000E+0
86416,680	69,110	70,000	0,000E+0
86416,680	69,110	70,000	0,000E+0
86418,995	69,164	70,000	0,000E+0
86418,995	69,053	70,000	0,000E+0
86421,270	69,053	70,000	0,000E+0
86421,270	69,053	70,000	0,000E+0
86421,270	69,053	70,000	0,000E+0
86423,597	69,095	70,000	0,000E+0
86423,597	69,095	70,000	0,000E+0
86425,910	69,159	70,000	0,000E+0
86425,910	69,159	70,000	0,000E+0
86428,226	69,218	70,000	0,000E+0
86428,226	69,218	70,000	0,000E+0
86430,539	69,210	70,000	0,000E+0
86430,539	69,210	70,000	0,000E+0
86430,539	69,210	70,000	0,000E+0
86432,854	69,159	70,000	0,000E+0
86432,854	69,159	70,000	0,000E+0
86435,169	69,115	70,000	0,000E+0
86435,169	69,115	70,000	0,000E+0
86437,482	69,144	70,000	0,000E+0
86437,482	69,144	70,000	0,000E+0
86437,482	69,144	70,000	0,000E+0
86439,797	69,215	70,000	0,000E+0
86439,797	69,215	70,000	0,000E+0
86442,115	69,191	70,000	0,000E+0
86442,115	69,191	70,000	0,000E+0
86444,428	69,181	70,000	0,000E+0
86444,428	69,181	70,000	0,000E+0
86444,428	69,181	70,000	0,000E+0
86446,743	69,139	70,000	0,000E+0
86446,743	69,139	70,000	0,000E+0
86449,056	69,080	70,000	0,000E+0
86449,056	69,080	70,000	0,000E+0
86451,373	69,097	70,000	0,000E+0
86451,373	69,097	70,000	0,000E+0
86451,373	69,097	70,000	0,000E+0
86453,686	69,213	70,000	0,000E+0
86453,686	69,213	70,000	0,000E+0
86456,002	69,208	70,000	0,000E+0
86456,002	69,208	70,000	0,000E+0
86458,315	69,195	70,000	0,000E+0
86458,315	69,195	70,000	0,000E+0
86458,315	69,195	70,000	0,000E+0
86460,630	69,078	70,000	0,000E+0
86460,630	69,078	70,000	0,000E+0
86462,945	69,083	70,000	0,000E+0
86462,945	69,083	70,000	0,000E+0
86465,260	69,115	70,000	0,000E+0
86465,260	69,115	70,000	0,000E+0
86467,573	69,161	70,000	0,000E+0
86467,573	69,161	70,000	0,000E+0
86467,573	69,161	70,000	0,000E+0
86469,888	69,230	70,000	0,000E+0
86469,888	69,230	70,000	0,000E+0
86472,204	69,193	70,000	0,000E+0
86472,204	69,193	70,000	0,000E+0
86474,517	69,169	70,000	0,000E+0
86474,517	69,169	70,000	0,000E+0
86474,517	69,169	70,000	0,000E+0
86476,832	69,108	70,000	0,000E+0
86476,832	69,108	70,000	0,000E+0
86479,147	69,102	70,000	0,000E+0
86479,147	69,102	70,000	0,000E+0
86481,460	69,149	70,000	0,000E+0
86481,460	69,149	70,000	0,000E+0
86481,460	69,149	70,000	0,000E+0
86483,775	69,265	70,000	0,000E+0
86483,775	69,265	70,000	0,000E+0
86486,091	69,296	70,000	0,000E+0
86486,091	69,296	70,000	0,000E+0
86488,404	69,272	70,000	0,000E+0
86488,404	69,272	70,000	0,000E+0
86488,404	69,272	70,000	0,000E+0
86490,719	69,191	70,000	0,000E+0
86490,719	69,191	70,000	0,000E+0
86493,034	69,122	70,000	0,000E+0
86493,034	69,122	70,000	0,000E+0
86495,347	69,157	70,000	0,000E+0
86495,347	69,157	70,000	0,000E+0
86495,347	69,157	70,000	0,000E+0
86497,662	69,238	70,000	0,000E+0
86497,662	69,238	70,000	0,000E+0
86499,980	69,214	70,000	0,000E+0
86499,980	69,214	70,000	0,000E+0
86502,293	69,231	70,000	0,000E+0
86502,293	69,231	70,000	0,000E+0
86502,293	69,231	70,000	0,000E+0
86504,610	69,248	70,000	0,000E+0
86504,610	69,248	70,000	0,000E+0
86506,923	69,228	70,000	0,000E+0
86506,923	69,228	70,000	0,000E+0
86509,236	69,229	70,000	0,000E+0
86509,236	69,229	70,000	0,000E+0
86511,552	69,201	70,000	0,000E+0
86511,552	69,201	70,000	0,000E+0
86511,552	69,201	70,000	0,000E+0
86513,867	69,233	70,000	0,000E+0
86513,867	69,233	70,000	0,000E+0
86516,180	69,265	70,000	0,000E+0
86516,180	69,265	70,000	0,000E+0
86518,495	69,240	70,000	0,000E+0
86518,495	69,240	70,000	0,000E+0
86518,495	69,240	70,000	0,000E+0
86520,812	69,240	70,000	0,000E+0
86520,812	69,240	70,000	0,000E+0
86523,125	69,223	70,000	0,000E+0
86523,125	69,223	70,000	0,000E+0
86525,441	69,201	70,000	0,000E+0
86525,441	69,201	70,000	0,000E+0
86525,441	69,201	70,000	0,000E+0
86527,756	69,037	70,000	0,000E+0
86527,756	69,037	70,000	0,000E+0
86530,035	69,037	70,000	0,000E+0
86530,035	69,037	70,000	0,000E+0
86532,360	69,171	70,000	0,000E+0
86532,360	69,171	70,000	0,000E+0
86532,360	69,171	70,000	0,000E+0
86534,673	69,137	70,000	0,000E+0
86534,673	69,137	70,000	0,000E+0
86536,984	69,205	70,000	0,000E+0
86536,984	69,205	70,000	0,000E+0
86539,297	69,205	70,000	0,000E+0
86539,297	69,205	70,000	0,000E+0
86539,297	69,205	70,000	0,000E+0
86541,610	69,156	70,000	0,000E+0
86541,610	69,156	70,000	0,000E+0
86543,927	69,237	70,000	0,000E+0
86543,927	69,237	70,000	0,000E+0
86546,243	69,215	70,000	0,000E+0
86546,243	69,215	70,000	0,000E+0
86548,556	69,198	70,000	0,000E+0
86548,556	69,198	70,000	0,000E+0
86548,556	69,198	70,000	0,000E+0
86550,871	69,208	70,000	0,000E+0
86550,871	69,208	70,000	0,000E+0
86553,184	69,236	70,000	0,000E+0
86553,184	69,236	70,000	0,000E+0
86555,497	69,263	70,000	0,000E+0
86555,497	69,263	70,000	0,000E+0
86555,497	69,263	70,000	0,000E+0
86557,812	69,285	70,000	0,000E+0
86557,812	69,285	70,000	0,000E+0
86560,129	69,287	70,000	0,000E+0
86560,129	69,287	70,000	0,000E+0
86562,443	69,265	70,000	0,000E+0
86562,443	69,265	70,000	0,000E+0
86562,443	69,265	70,000	0,000E+0
86564,758	69,272	70,000	0,000E+0
86564,758	69,272	70,000	0,000E+0
86567,073	69,260	70,000	0,000E+0
86567,073	69,260	70,000	0,000E+0
86569,386	69,242	70,000	0,000E+0
86569,386	69,242	70,000	0,000E+0
86569,386	69,242	70,000	0,000E+0
86571,701	69,073	70,000	0,000E+0
86571,701	69,073	70,000	0,000E+0
86573,976	69,073	70,000	0,000E+0
86573,976	69,073	70,000	0,000E+0
86576,305	69,233	70,000	0,000E+0
86576,305	69,233	70,000	0,000E+0
86576,305	69,233	70,000	0,000E+0
86578,619	69,174	70,000	0,000E+0
86578,619	69,174	70,000	0,000E+0
86580,934	69,275	70,000	0,000E+0
86580,934	69,275	70,000	0,000E+0
86583,249	69,314	70,000	0,000E+0
86583,249	69,314	70,000	0,000E+0
86585,564	69,296	70,000	0,000E+0
86585,564	69,296	70,000	0,000E+0
86585,564	69,296	70,000	0,000E+0
86587,877	69,272	70,000	0,000E+0
86587,877	69,272	70,000	0,000E+0
86590,194	69,279	70,000	0,000E+0
86590,194	69,279	70,000	0,000E+0
86592,509	69,272	70,000	0,000E+0
86592,509	69,272	70,000	0,000E+0
86592,509	69,272	70,000	0,000E+0
86594,825	69,238	70,000	0,000E+0
86594,825	69,238	70,000	0,000E+0
86597,140	69,176	70,000	0,000E+0
86597,140	69,176	70,000	0,000E+0
86599,455	69,169	70,000	0,000E+0
86599,455	69,169	70,000	0,000E+0
86599,455	69,169	70,000	0,000E+0
86601,770	69,139	70,000	0,000E+0
86601,770	69,139	70,000	0,000E+0
86604,085	69,171	70,000	0,000E+0
86604,085	69,171	70,000	0,000E+0
86606,400	69,176	70,000	0,000E+0
86606,400	69,176	70,000	0,000E+0
86606,400	69,176	70,000	0,000E+0
86608,716	69,213	70,000	0,000E+0
86608,716	69,213	70,000	0,000E+0
86611,031	69,201	70,000	0,000E+0
86611,031	69,201	70,000	0,000E+0
86613,344	69,162	70,000	0,000E+0
86613,344	69,162	70,000	0,000E+0
86613,344	69,162	70,000	0,000E+0
86615,657	69,147	70,000	0,000E+0
86615,657	69,147	70,000	0,000E+0
86617,972	69,181	70,000	0,000E+0
86617,972	69,181	70,000	0,000E+0
86620,287	69,226	70,000	0,000E+0
86620,287	69,226	70,000	0,000E+0
86620,287	69,226	70,000	0,000E+0
86622,600	69,282	70,000	0,000E+0
86622,600	69,282	70,000	0,000E+0
86624,916	69,279	70,000	0,000E+0
86624,916	69,279	70,000	0,000E+0
86627,231	69,272	70,000	0,000E+0
86627,231	69,272	70,000	0,000E+0
86629,544	69,360	70,000	0,000E+0
86629,544	69,360	70,000	0,000E+0
86629,544	69,360	70,000	0,000E+0
86631,857	69,324	70,000	0,000E+0
86631,857	69,324	70,000	0,000E+0
86634,170	69,290	70,000	0,000E+0
86634,170	69,290	70,000	0,000E+0
86636,487	69,301	70,000	0,000E+0
86636,487	69,301	70,000	0,000E+0
86636,487	69,301	70,000	0,000E+0
86638,801	69,282	70,000	0,000E+0
86638,801	69,282	70,000	0,000E+0
86641,114	69,277	70,000	0,000E+0
86641,114	69,277	70,000	0,000E+0
86643,429	69,350	70,000	0,000E+0
86643,429	69,350	70,000	0,000E+0
86643,429	69,350	70,000	0,000E+0
86645,742	69,318	70,000	0,000E+0
86645,742	69,318	70,000	0,000E+0
86648,057	69,268	70,000	0,000E+0
86648,057	69,268	70,000	0,000E+0
86650,372	69,290	70,000	0,000E+0
86650,372	69,290	70,000	0,000E+0
86650,372	69,290	70,000	0,000E+0
86652,686	69,336	70,000	0,000E+0
86652,686	69,336	70,000	0,000E+0
86655,001	69,366	70,000	0,000E+0
86655,001	69,366	70,000	0,000E+0
86657,316	69,358	70,000	0,000E+0
86657,316	69,358	70,000	0,000E+0
86657,316	69,358	70,000	0,000E+0
86659,629	69,348	70,000	0,000E+0
86659,629	69,348	70,000	0,000E+0
86661,944	69,319	70,000	0,000E+0
86661,944	69,319	70,000	0,000E+0
86664,259	69,282	70,000	0,000E+0
86664,259	69,282	70,000	0,000E+0
86666,574	69,304	70,000	0,000E+0
86666,574	69,304	70,000	0,000E+0
86666,574	69,304	70,000	0,000E+0
86668,888	69,296	70,000	0,000E+0
86668,888	69,296	70,000	0,000E+0
86671,203	69,316	70,000	0,000E+0
86671,203	69,316	70,000	0,000E+0
86673,516	69,272	70,000	0,000E+0
86673,516	69,272	70,000	0,000E+0
86673,516	69,272	70,000	0,000E+0
86675,829	69,290	70,000	0,000E+0
86675,829	69,290	70,000	0,000E+0
86678,144	69,324	70,000	0,000E+0
86678,144	69,324	70,000	0,000E+0
86680,459	69,341	70,000	0,000E+0
86680,459	69,341	70,000	0,000E+0
86680,459	69,341	70,000	0,000E+0
86682,772	69,429	70,000	0,000E+0
86682,772	69,429	70,000	0,000E+0
86685,088	69,367	70,000	0,000E+0
86685,088	69,367	70,000	0,000E+0
86687,403	69,317	70,000	0,000E+0
86687,403	69,317	70,000	0,000E+0
86687,403	69,317	70,000	0,000E+0
86689,718	69,324	70,000	0,000E+0
86689,718	69,324	70,000	0,000E+0
86692,033	69,318	70,000	0,000E+0
86692,033	69,318	70,000	0,000E+0
86694,346	69,292	70,000	0,000E+0
86694,346	69,292	70,000	0,000E+0
86694,346	69,292	70,000	0,000E+0
86696,659	69,299	70,000	0,000E+0
86696,659	69,299	70,000	0,000E+0
86698,973	69,272	70,000	0,000E+0
86698,973	69,272	70,000	0,000E+0
86701,288	69,311	70,000	0,000E+0
86701,288	69,311	70,000	0,000E+0
86701,288	69,311	70,000	0,000E+0
86703,599	69,360	70,000	0,000E+0
86703,599	69,360	70,000	0,000E+0
86705,910	69,385	70,000	0,000E+0
86705,910	69,385	70,000	0,000E+0
86708,225	69,377	70,000	0,000E+0
86708,225	69,377	70,000	0,000E+0
86710,538	69,439	70,000	0,000E+0
86710,538	69,439	70,000	0,000E+0
86710,538	69,439	70,000	0,000E+0
86712,854	69,422	70,000	0,000E+0
86712,854	69,422	70,000	0,000E+0
86715,169	69,405	70,000	0,000E+0
86715,169	69,405	70,000	0,000E+0
86717,484	69,424	70,000	0,000E+0
86717,484	69,424	70,000	0,000E+0
86717,484	69,424	70,000	0,000E+0
86719,799	69,412	70,000	0,000E+0
86719,799	69,412	70,000	0,000E+0
86722,116	69,404	70,000	0,000E+0
86722,116	69,404	70,000	0,000E+0
86724,429	69,421	70,000	0,000E+0
86724,429	69,225	70,000	0,000E+0
86724,429	69,225	70,000	0,000E+0
86726,706	69,225	70,000	0,000E+0
86726,706	69,225	70,000	0,000E+0
86729,034	69,335	70,000	0,000E+0
86729,034	69,335	70,000	0,000E+0
86731,349	69,382	70,000	0,000E+0
86731,349	69,382	70,000	0,000E+0
86731,349	69,382	70,000	0,000E+0
86733,664	69,392	70,000	0,000E+0
86733,664	69,392	70,000	0,000E+0
86735,979	69,233	70,000	0,000E+0
86735,979	69,233	70,000	0,000E+0
86738,256	69,233	70,000	0,000E+0
86738,256	69,233	70,000	0,000E+0
86740,583	69,331	70,000	0,000E+0
86740,583	69,331	70,000	0,000E+0
86740,583	69,331	70,000	0,000E+0
86742,897	69,314	70,000	0,000E+0
86742,897	69,314	70,000	0,000E+0
86745,216	69,306	70,000	0,000E+0
86745,216	69,306	70,000	0,000E+0
86747,531	69,252	70,000	0,000E+0
86747,531	69,252	70,000	0,000E+0
86747,531	69,252	70,000	0,000E+0
86749,850	69,316	70,000	0,000E+0
86749,850	69,316	70,000	0,000E+0
86752,163	69,259	70,000	0,000E+0
86752,163	69,259	70,000	0,000E+0
86754,479	69,350	70,000	0,000E+0
86754,479	69,350	70,000	0,000E+0
86754,479	69,350	70,000	0,000E+0
86756,794	69,377	70,000	0,000E+0
86756,794	69,377	70,000	0,000E+0
86759,109	69,348	70,000	0,000E+0
86759,109	69,348	70,000	0,000E+0
86761,424	69,346	70,000	0,000E+0
86761,424	69,346	70,000	0,000E+0
86761,424	69,346	70,000	0,000E+0
86763,739	69,336	70,000	0,000E+0
86763,739	69,336	70,000	0,000E+0
86766,052	69,326	70,000	0,000E+0
86766,052	69,326	70,000	0,000E+0
86768,368	69,321	70,000	0,000E+0
86768,368	69,321	70,000	0,000E+0
86768,368	69,321	70,000	0,000E+0
86770,679	69,397	70,000	0,000E+0
86770,679	69,397	70,000	0,000E+0
86772,994	69,369	70,000	0,000E+0
86772,994	69,369	70,000	0,000E+0
86775,307	69,417	70,000	0,000E+0
86775,307	69,417	70,000	0,000E+0
86775,307	69,417	70,000	0,000E+0
86777,620	69,395	70,000	0,000E+0
86777,620	69,395	70,000	0,000E+0
86779,935	69,407	70,000	0,000E+0
86779,935	69,407	70,000	0,000E+0
86782,251	69,356	70,000	0,000E+0
86782,251	69,356	70,000	0,000E+0
86784,566	69,377	70,000	0,000E+0
86784,566	69,377	70,000	0,000E+0
86784,566	69,377	70,000	0,000E+0
86786,883	69,367	70,000	0,000E+0
86786,883	69,367	70,000	0,000E+0
86789,200	69,363	70,000	0,000E+0
86789,200	69,363	70,000	0,000E+0
86791,515	69,414	70,000	0,000E+0
86791,515	69,414	70,000	0,000E+0
86791,515	69,414	70,000	0,000E+0
86793,832	69,407	70,000	0,000E+0
86793,832	69,407	70,000	0,000E+0
86796,148	69,378	70,000	0,000E+0
86796,148	69,378	70,000	0,000E+0
86798,463	69,424	70,000	0,000E+0
86798,463	69,424	70,000	0,000E+0
86798,463	69,424	70,000	0,000E+0
86800,778	69,444	70,000	0,000E+0
86800,778	69,444	70,000	0,000E+0
86803,093	69,449	70,000	0,000E+0
86803,093	69,449	70,000	0,000E+0
86805,408	69,405	70,000	0,000E+0
86805,408	69,405	70,000	0,000E+0
86805,408	69,405	70,000	0,000E+0
86807,721	69,377	70,000	0,000E+0
86807,721	69,377	70,000	0,000E+0
86810,037	69,421	70,000	0,000E+0
86810,037	69,421	70,000	0,000E+0
86812,352	69,348	70,000	0,000E+0
86812,352	69,348	70,000	0,000E+0
86812,352	69,348	70,000	0,000E+0
86814,669	69,399	70,000	0,000E+0
86814,669	69,399	70,000	0,000E+0
86816,986	69,380	70,000	0,000E+0
86816,986	69,380	70,000	0,000E+0
86819,299	69,387	70,000	0,000E+0
86819,299	69,230	70,000	0,000E+0
86821,578	69,230	70,000	0,000E+0
86821,578	69,230	70,000	0,000E+0
86821,578	69,230	70,000	0,000E+0
86823,905	69,388	70,000	0,000E+0
86823,905	69,388	70,000	0,000E+0
86826,223	69,363	70,000	0,000E+0
86826,223	69,363	70,000	0,000E+0
86828,534	69,361	70,000	0,000E+0
86828,534	69,361	70,000	0,000E+0
86828,534	69,361	70,000	0,000E+0
86830,851	69,356	70,000	0,000E+0
86830,851	69,356	70,000	0,000E+0
86833,166	69,380	70,000	0,000E+0
86833,166	69,380	70,000	0,000E+0
86835,481	69,353	70,000	0,000E+0
86835,481	69,353	70,000	0,000E+0
86835,481	69,353	70,000	0,000E+0
86837,797	69,321	70,000	0,000E+0
86837,797	69,321	70,000	0,000E+0
86840,114	69,345	70,000	0,000E+0
86840,114	69,345	70,000	0,000E+0
86842,429	69,365	70,000	0,000E+0
86842,429	69,365	70,000	0,000E+0
86842,429	69,365	70,000	0,000E+0
86844,744	69,338	70,000	0,000E+0
86844,744	69,338	70,000	0,000E+0
86847,061	69,311	70,000	0,000E+0
86847,061	69,311	70,000	0,000E+0
86849,374	69,358	70,000	0,000E+0
86849,374	69,231	70,000	0,000E+0
86849,374	69,231	70,000	0,000E+0
86851,655	69,231	70,000	0,000E+0
86851,655	69,231	70,000	0,000E+0
86853,983	69,424	70,000	0,000E+0
86853,983	69,424	70,000	0,000E+0
86856,300	69,385	70,000	0,000E+0
86856,300	69,385	70,000	0,000E+0
86856,300	69,385	70,000	0,000E+0
86858,615	69,363	70,000	0,000E+0
86858,615	69,363	70,000	0,000E+0
86860,928	69,353	70,000	0,000E+0
86860,928	69,353	70,000	0,000E+0
86863,243	69,360	70,000	0,000E+0
86863,243	69,360	70,000	0,000E+0
86865,556	69,332	70,000	0,000E+0
86865,556	69,332	70,000	0,000E+0
86865,556	69,332	70,000	0,000E+0
86867,872	69,327	70,000	0,000E+0
86867,872	69,327	70,000	0,000E+0
86870,187	69,365	70,000	0,000E+0
86870,187	69,365	70,000	0,000E+0
86872,500	69,443	70,000	0,000E+0
86872,500	69,443	70,000	0,000E+0
86872,500	69,443	70,000	0,000E+0
86874,815	69,404	70,000	0,000E+0
86874,815	69,404	70,000	0,000E+0
86877,130	69,366	70,000	0,000E+0
86877,130	69,366	70,000	0,000E+0
86879,443	69,373	70,000	0,000E+0
86879,443	69,373	70,000	0,000E+0
86879,443	69,373	70,000	0,000E+0
86881,761	69,378	70,000	0,000E+0
86881,761	69,378	70,000	0,000E+0
86884,078	69,354	70,000	0,000E+0
86884,078	69,354	70,000	0,000E+0
86886,393	69,321	70,000	0,000E+0
86886,393	69,321	70,000	0,000E+0
86886,393	69,321	70,000	0,000E+0
86888,710	69,358	70,000	0,000E+0
86888,710	69,358	70,000	0,000E+0
86891,023	69,424	70,000	0,000E+0
86891,023	69,424	70,000	0,000E+0
86893,338	69,459	70,000	0,000E+0
86893,338	69,459	70,000	0,000E+0
86893,338	69,459	70,000	0,000E+0
86895,652	69,427	70,000	0,000E+0
86895,652	69,427	70,000	0,000E+0
86897,963	69,383	70,000	0,000E+0
86897,963	69,383	70,000	0,000E+0
86900,278	69,409	70,000	0,000E+0
86900,278	69,409	70,000	0,000E+0
86902,591	69,451	70,000	0,000E+0
86902,591	69,451	70,000	0,000E+0
86902,591	69,451	70,000	0,000E+0
86904,906	69,454	70,000	0,000E+0
86904,906	69,454	70,000	0,000E+0
86907,219	69,407	70,000	0,000E+0
86907,219	69,407	70,000	0,000E+0
86909,535	69,370	70,000	0,000E+0
86909,535	69,370	70,000	0,000E+0
86909,535	69,370	70,000	0,000E+0
86911,852	69,391	70,000	0,000E+0
86911,852	69,391	70,000	0,000E+0
86914,167	69,378	70,000	0,000E+0
86914,167	69,378	70,000	0,000E+0
86916,480	69,382	70,000	0,000E+0
86916,480	69,382	70,000	0,000E+0
86916,480	69,382	70,000	0,000E+0
86918,795	69,466	70,000	0,000E+0
