335.066	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
336.066	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
337.067	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
338.067	1.030	0.000	1.010E+0	7.200E-5	0.000E+0
339.068	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
340.068	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
341.069	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
342.068	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
343.068	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
344.069	1.180	0.000	1.102E+0	1.102E+0	0.000E+0
345.068	1.160	0.000	1.180E+0	1.180E+0	0.000E+0
346.070	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
347.070	1.070	0.000	1.230E+0	1.230E+0	0.000E+0
348.070	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
349.070	0.880	0.000	9.500E-1	7.200E-5	0.000E+0
350.070	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
351.071	1.180	0.000	8.800E-1	8.800E-1	0.000E+0
352.070	1.070	0.000	1.180E+0	1.180E+0	0.000E+0
353.071	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
354.070	1.360	0.000	1.360E+0	1.360E+0	0.000E+0
355.070	0.870	0.000	1.360E+0	7.200E-5	0.000E+0
356.070	0.870	0.000	8.700E-1	8.700E-1	0.000E+0
357.070	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
358.071	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
359.070	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
360.071	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
361.071	1.100	0.000	1.117E+0	1.117E+0	0.000E+0
362.071	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
363.072	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
364.071	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
365.072	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
366.071	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
367.072	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
368.071	1.200	0.000	1.150E+0	1.150E+0	0.000E+0
369.071	1.240	0.000	1.200E+0	1.200E+0	0.000E+0
370.072	1.450	0.000	1.240E+0	1.240E+0	0.000E+0
371.071	1.090	0.000	1.450E+0	1.450E+0	0.000E+0
372.073	1.030	0.000	1.090E+0	7.200E-5	0.000E+0
373.072	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
374.073	1.020	0.000	1.030E+0	1.030E+0	0.000E+0
375.072	0.860	0.000	1.020E+0	1.020E+0	0.000E+0
376.072	1.020	0.000	8.600E-1	8.600E-1	0.000E+0
377.074	1.050	0.000	1.020E+0	1.020E+0	0.000E+0
378.074	1.040	0.000	1.050E+0	7.200E-5	0.000E+0
379.075	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
380.075	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
381.075	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
382.075	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
383.075	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
384.076	1.060	0.000	1.090E+0	7.200E-5	0.000E+0
385.075	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
386.076	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
387.075	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
388.075	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
389.075	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
390.076	1.080	0.000	1.086E+0	1.086E+0	0.000E+0
391.077	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
392.076	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
393.077	1.180	0.000	1.080E+0	1.080E+0	0.000E+0
394.076	1.260	0.000	1.180E+0	1.180E+0	0.000E+0
395.077	1.100	0.000	1.260E+0	7.200E-5	0.000E+0
396.078	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
397.077	1.080	0.000	1.100E+0	1.100E+0	0.000E+0
398.078	1.130	0.000	1.080E+0	1.080E+0	0.000E+0
399.079	1.110	0.000	1.130E+0	1.130E+0	0.000E+0
400.080	1.140	0.000	1.110E+0	1.110E+0	0.000E+0
401.079	1.190	0.000	1.140E+0	7.200E-5	0.000E+0
402.079	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
403.081	1.010	0.000	1.190E+0	1.190E+0	0.000E+0
404.080	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
405.081	1.070	0.000	1.050E+0	1.050E+0	0.000E+0
406.081	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
407.081	1.070	0.000	1.066E+0	1.066E+0	0.000E+0
408.082	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
409.082	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
410.084	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
411.084	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
412.085	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
413.084	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
414.084	1.070	0.000	1.050E+0	1.050E+0	0.000E+0
415.084	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
416.084	1.090	0.000	1.070E+0	1.070E+0	0.000E+0
417.085	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
418.085	1.020	0.000	1.150E+0	7.200E-5	0.000E+0
419.086	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
420.085	1.070	0.000	1.020E+0	1.020E+0	0.000E+0
421.085	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
422.086	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
