t	PV [ºC]	SP [ºC]	MV[%] 
1445,845	69,677	71,000	6,988E+1
1448,014	69,602	71,000	7,291E+1
1448,014	69,602	71,000	7,297E+1
1448,014	69,726	71,000	6,812E+1
1450,181	69,726	71,000	6,818E+1
1450,181	69,636	71,000	6,824E+1
1452,348	69,636	71,000	7,186E+1
1452,348	69,817	71,000	7,192E+1
1454,513	69,817	71,000	6,479E+1
1454,513	69,704	71,000	6,485E+1
1456,680	69,704	71,000	6,940E+1
1456,680	69,704	71,000	6,946E+1
1458,845	69,805	71,000	6,549E+1
1458,845	69,805	71,000	6,555E+1
1461,010	69,931	71,000	6,063E+1
1461,010	69,931	71,000	6,068E+1
1461,010	69,965	71,000	5,938E+1
1463,177	69,965	71,000	5,942E+1
1463,177	70,050	71,000	5,947E+1
1465,344	70,050	71,000	5,615E+1
1465,344	69,962	71,000	5,619E+1
1467,511	69,962	71,000	5,974E+1
1467,511	69,870	71,000	5,979E+1
1469,676	69,870	71,000	6,346E+1
1469,676	69,870	71,000	6,351E+1
1471,843	70,028	71,000	5,730E+1
1471,843	70,028	71,000	5,735E+1
1474,012	69,993	71,000	5,880E+1
1474,012	69,993	71,000	5,884E+1
1474,012	69,867	71,000	6,388E+1
1476,181	69,867	71,000	6,393E+1
1476,181	69,815	71,000	6,398E+1
1478,348	69,815	71,000	6,610E+1
1478,348	69,653	71,000	6,615E+1
1480,515	69,653	71,000	7,260E+1
1480,515	69,724	71,000	7,266E+1
1482,678	69,724	71,000	6,991E+1
1482,678	69,724	71,000	6,997E+1
1484,845	69,964	71,000	6,054E+1
1484,845	69,964	71,000	6,058E+1
1487,012	69,694	71,000	7,131E+1
1487,012	69,694	71,000	7,137E+1
1487,012	69,868	71,000	6,451E+1
1489,179	69,868	71,000	6,456E+1
1489,179	69,996	71,000	6,461E+1
1491,342	69,996	71,000	5,961E+1
1491,342	69,987	71,000	5,966E+1
1493,509	69,987	71,000	6,006E+1
1493,509	69,858	71,000	6,011E+1
1495,675	69,858	71,000	6,526E+1
1495,675	69,858	71,000	6,531E+1
1497,841	69,721	71,000	7,079E+1
1497,841	69,721	71,000	7,085E+1
1500,006	69,697	71,000	7,184E+1
1500,006	69,697	71,000	7,190E+1
1500,006	69,666	71,000	7,319E+1
1502,173	69,666	71,000	7,325E+1
1502,173	69,745	71,000	7,331E+1
1504,342	69,745	71,000	7,026E+1
1504,342	69,805	71,000	7,031E+1
1506,509	69,805	71,000	6,797E+1
1506,509	69,892	71,000	6,803E+1
1508,678	69,892	71,000	6,465E+1
1508,678	69,892	71,000	6,470E+1
1510,843	70,053	71,000	5,837E+1
1510,843	70,053	71,000	5,842E+1
1513,010	69,981	71,000	6,133E+1
1513,010	69,981	71,000	6,138E+1
1513,010	70,000	71,000	6,063E+1
1515,177	70,000	71,000	6,068E+1
1515,177	69,874	71,000	6,072E+1
1517,344	69,874	71,000	6,580E+1
1517,344	69,880	71,000	6,585E+1
1519,507	69,880	71,000	6,564E+1
1519,507	69,977	71,000	6,569E+1
1521,674	69,977	71,000	6,190E+1
1521,674	69,977	71,000	6,195E+1
1523,839	69,860	71,000	6,663E+1
1523,839	69,860	71,000	6,668E+1
1526,006	69,921	71,000	6,432E+1
1526,006	69,921	71,000	6,436E+1
1526,006	69,840	71,000	6,764E+1
1528,173	69,840	71,000	6,769E+1
1528,173	69,909	71,000	6,775E+1
1530,340	69,909	71,000	6,505E+1
1530,340	69,768	71,000	6,510E+1
1532,505	69,768	71,000	7,073E+1
1532,505	69,673	71,000	7,079E+1
1534,672	69,673	71,000	7,461E+1
1534,672	69,673	71,000	7,467E+1
1536,840	69,844	71,000	6,793E+1
1536,840	69,844	71,000	6,798E+1
1539,007	69,800	71,000	6,978E+1
1539,007	69,800	71,000	6,983E+1
1539,007	69,829	71,000	6,874E+1
1541,172	69,829	71,000	6,879E+1
1541,172	69,701	71,000	6,884E+1
1543,341	69,701	71,000	7,401E+1
1543,341	69,796	71,000	7,407E+1
1545,508	69,796	71,000	7,036E+1
1545,508	69,804	71,000	7,042E+1
1547,675	69,804	71,000	7,013E+1
1547,675	69,804	71,000	7,019E+1
1549,840	69,668	71,000	7,563E+1
1549,840	69,668	71,000	7,569E+1
1552,007	69,760	71,000	7,212E+1
1552,007	69,760	71,000	7,218E+1
1552,007	69,833	71,000	6,932E+1
1554,172	69,833	71,000	6,938E+1
1554,172	69,800	71,000	6,943E+1
1556,339	69,800	71,000	7,077E+1
1556,339	69,704	71,000	7,082E+1
1558,508	69,704	71,000	7,470E+1
1558,508	69,960	71,000	7,476E+1
1560,673	69,960	71,000	6,468E+1
1560,673	69,960	71,000	6,472E+1
1562,838	69,929	71,000	6,598E+1
1562,838	69,929	71,000	6,603E+1
1565,005	69,904	71,000	6,709E+1
1565,005	69,904	71,000	6,713E+1
1565,005	69,718	71,000	7,457E+1
1567,172	69,718	71,000	7,463E+1
1567,172	69,575	71,000	7,469E+1
1569,339	69,575	71,000	8,039E+1
1569,339	69,709	71,000	8,046E+1
1571,506	69,709	71,000	7,521E+1
1571,506	69,697	71,000	7,527E+1
1573,671	69,697	71,000	7,579E+1
1573,671	69,697	71,000	7,584E+1
1575,840	69,847	71,000	7,000E+1
1575,840	69,847	71,000	7,005E+1
1578,005	69,916	71,000	6,735E+1
1578,005	69,916	71,000	6,740E+1
1578,005	69,863	71,000	6,953E+1
1580,172	69,863	71,000	6,958E+1
1580,172	69,960	71,000	6,963E+1
1582,339	69,960	71,000	6,586E+1
1582,339	69,938	71,000	6,591E+1
1584,508	69,938	71,000	6,682E+1
1584,508	70,041	71,000	6,687E+1
1586,673	70,041	71,000	6,282E+1
1586,673	70,041	71,000	6,286E+1
1588,840	70,043	71,000	6,285E+1
1588,840	70,043	71,000	6,289E+1
1591,007	69,947	71,000	6,676E+1
1591,007	69,947	71,000	6,680E+1
1591,007	69,903	71,000	6,859E+1
1593,174	69,903	71,000	6,864E+1
1593,174	69,884	71,000	6,869E+1
1595,339	69,884	71,000	6,948E+1
1595,339	69,969	71,000	6,953E+1
1597,506	69,969	71,000	6,623E+1
1597,506	69,840	71,000	6,628E+1
1599,673	69,840	71,000	7,143E+1
1599,673	69,840	71,000	7,149E+1
1601,837	69,901	71,000	6,910E+1
1601,837	69,901	71,000	6,915E+1
1604,002	69,843	71,000	7,150E+1
1604,002	69,843	71,000	7,155E+1
1606,169	69,650	71,000	7,925E+1
1606,169	69,650	71,000	7,931E+1
1606,169	69,649	71,000	7,937E+1
1608,334	69,649	71,000	7,945E+1
1608,334	69,894	71,000	7,951E+1
1610,501	69,894	71,000	6,989E+1
1610,501	69,816	71,000	6,994E+1
1612,666	69,816	71,000	7,308E+1
1612,666	69,816	71,000	7,313E+1
1614,835	69,848	71,000	7,192E+1
1614,835	69,848	71,000	7,197E+1
1617,000	69,941	71,000	6,832E+1
1617,000	69,941	71,000	6,836E+1
1619,165	70,082	71,000	6,284E+1
1619,165	70,082	71,000	6,289E+1
1619,165	70,000	71,000	6,616E+1
1621,332	70,000	71,000	6,620E+1
1621,332	69,945	71,000	6,625E+1
1623,499	69,945	71,000	6,851E+1
1623,499	70,024	71,000	6,856E+1
1625,666	70,024	71,000	6,544E+1
1625,666	70,024	71,000	6,548E+1
1627,833	70,036	71,000	6,505E+1
1627,833	70,036	71,000	6,509E+1
1630,000	70,133	71,000	6,131E+1
1630,000	70,133	71,000	6,135E+1
1632,167	70,049	71,000	6,474E+1
1632,167	70,049	71,000	6,478E+1
1632,167	70,085	71,000	6,482E+1
1634,334	70,085	71,000	6,340E+1
1634,334	70,089	71,000	6,344E+1
1636,499	70,089	71,000	6,335E+1
1636,499	70,198	71,000	6,339E+1
1638,666	70,198	71,000	5,913E+1
1638,666	70,198	71,000	5,917E+1
1640,833	70,143	71,000	6,136E+1
1640,833	70,143	71,000	6,140E+1
1643,000	70,118	71,000	6,245E+1
1643,000	70,118	71,000	6,249E+1
1645,165	70,218	71,000	5,855E+1
1645,165	70,218	71,000	5,858E+1
1645,165	70,278	71,000	5,626E+1
1647,330	70,278	71,000	5,629E+1
1647,330	70,252	71,000	5,632E+1
1649,495	70,252	71,000	5,737E+1
1649,495	70,056	71,000	5,740E+1
1651,658	70,056	71,000	6,518E+1
1651,658	70,056	71,000	6,522E+1
1653,827	70,194	71,000	5,982E+1
1653,827	70,194	71,000	5,985E+1
1655,994	70,313	71,000	5,518E+1
1655,994	70,313	71,000	5,521E+1
1658,159	70,335	71,000	5,437E+1
1658,159	70,335	70,000	1,477E+1
1658,159	70,251	70,000	1,807E+1
1660,328	70,251	70,000	1,806E+1
1660,328	70,222	70,000	1,804E+1
1662,495	70,222	70,000	1,918E+1
1662,495	70,105	70,000	1,917E+1
1664,662	70,105	70,000	2,384E+1
1664,662	70,105	70,000	2,383E+1
1666,831	69,974	70,000	2,902E+1
1666,831	69,974	70,000	2,902E+1
1668,998	70,011	70,000	2,754E+1
1668,998	70,011	70,000	2,753E+1
1671,163	70,011	70,000	2,753E+1
1671,163	70,011	70,000	2,753E+1
1671,163	69,975	70,000	2,894E+1
1673,332	69,975	70,000	2,894E+1
1673,332	69,867	70,000	2,894E+1
1675,497	69,867	70,000	3,326E+1
1675,497	69,943	70,000	3,327E+1
1677,664	69,943	70,000	3,024E+1
1677,664	69,943	70,000	3,025E+1
1679,831	69,950	70,000	2,997E+1
1679,831	69,950	70,000	2,997E+1
1682,000	69,981	70,000	2,877E+1
1682,000	69,981	70,000	2,877E+1
1684,163	69,824	70,000	3,497E+1
1684,163	69,824	70,000	3,498E+1
1684,163	69,936	70,000	3,055E+1
1686,329	69,936	70,000	3,055E+1
1686,329	69,862	70,000	3,055E+1
1688,496	69,862	70,000	3,349E+1
1688,496	69,889	70,000	3,349E+1
1690,662	69,889	70,000	3,243E+1
1690,662	69,888	70,000	3,244E+1
1692,829	69,888	70,000	3,246E+1
1692,829	69,888	70,000	3,247E+1
1694,995	69,782	70,000	3,669E+1
1694,995	69,782	70,000	3,670E+1
1697,164	69,904	70,000	3,186E+1
1697,164	69,904	70,000	3,186E+1
1697,164	69,982	70,000	2,879E+1
1699,329	69,982	70,000	2,880E+1
1699,329	69,845	70,000	2,880E+1
1701,496	69,845	70,000	3,425E+1
1701,496	69,779	70,000	3,425E+1
1703,663	69,779	70,000	3,687E+1
1703,663	69,841	70,000	3,688E+1
1705,828	69,841	70,000	3,440E+1
1705,828	69,841	70,000	3,441E+1
1707,995	69,797	70,000	3,618E+1
1707,995	69,797	70,000	3,618E+1
1710,160	69,831	70,000	3,485E+1
1710,160	69,831	70,000	3,485E+1
1710,160	69,862	70,000	3,365E+1
1712,325	69,862	70,000	3,366E+1
1712,325	69,831	70,000	3,367E+1
1714,494	69,831	70,000	3,488E+1
1714,494	69,950	70,000	3,489E+1
1716,659	69,950	70,000	3,018E+1
1716,659	69,943	70,000	3,018E+1
1718,826	69,943	70,000	3,046E+1
1718,826	69,943	70,000	3,047E+1
1720,991	69,921	70,000	3,134E+1
1720,991	69,921	70,000	3,134E+1
1723,156	69,852	70,000	3,410E+1
1723,156	69,852	70,000	3,411E+1
1723,156	69,900	70,000	3,217E+1
1725,323	69,900	70,000	3,218E+1
1725,323	69,853	70,000	3,218E+1
1727,486	69,853	70,000	3,407E+1
1727,486	69,798	70,000	3,407E+1
1729,651	69,798	70,000	3,624E+1
1729,651	69,719	70,000	3,625E+1
1731,818	69,719	70,000	3,941E+1
1731,818	69,719	70,000	3,942E+1
1733,984	69,843	70,000	3,452E+1
1733,984	69,843	70,000	3,453E+1
1736,149	69,832	70,000	3,499E+1
1736,149	69,832	70,000	3,500E+1
1736,149	69,770	70,000	3,744E+1
1738,315	69,770	70,000	3,745E+1
1738,315	69,936	70,000	3,746E+1
1740,480	69,936	70,000	3,088E+1
1740,480	69,907	70,000	3,088E+1
1742,647	69,907	70,000	3,203E+1
1742,647	69,922	70,000	3,204E+1
1744,812	69,922	70,000	3,149E+1
1744,812	69,922	70,000	3,149E+1
1746,977	69,802	70,000	3,623E+1
1746,977	69,802	70,000	3,624E+1
1749,144	69,933	70,000	3,105E+1
1749,144	69,933	70,000	3,106E+1
1749,144	69,960	70,000	2,997E+1
1751,313	69,960	70,000	2,997E+1
1751,313	69,743	70,000	2,997E+1
1753,555	69,743	70,000	3,861E+1
1753,555	69,746	70,000	3,863E+1
1755,794	69,746	70,000	3,848E+1
1755,794	69,746	70,000	3,849E+1
1758,033	69,790	70,000	3,676E+1
1758,033	69,790	70,000	3,677E+1
1758,033	69,714	70,000	3,981E+1
1760,274	69,714	70,000	3,982E+1
1760,274	69,639	70,000	3,983E+1
1762,513	69,639	70,000	4,280E+1
1762,513	69,734	70,000	4,282E+1
1764,754	69,734	70,000	3,907E+1
1764,754	69,734	70,000	3,908E+1
1766,999	69,725	70,000	3,949E+1
1766,999	69,725	70,000	3,950E+1
1769,240	69,691	70,000	4,086E+1
1769,240	69,691	70,000	4,087E+1
1769,240	69,485	70,000	4,089E+1
1771,482	69,485	70,000	4,904E+1
1771,482	69,260	70,000	4,907E+1
1773,721	69,260	70,000	5,803E+1
1773,721	69,260	70,000	5,806E+1
1775,960	69,373	70,000	5,360E+1
1775,960	69,373	70,000	5,362E+1
1778,201	69,611	70,000	4,422E+1
1778,201	69,611	70,000	4,424E+1
1778,201	69,517	70,000	4,426E+1
1780,442	69,517	70,000	4,800E+1
1780,442	69,456	70,000	4,802E+1
1782,681	69,456	70,000	5,046E+1
1782,681	69,456	70,000	5,048E+1
1784,920	69,580	70,000	4,560E+1
1784,920	69,580	70,000	4,561E+1
1787,162	69,500	70,000	4,880E+1
1787,162	69,500	70,000	4,883E+1
1787,162	69,654	70,000	4,885E+1
1789,402	69,654	70,000	4,275E+1
1789,402	69,658	70,000	4,276E+1
1791,640	69,658	70,000	4,264E+1
1791,640	69,651	70,000	4,266E+1
1793,883	69,651	70,000	4,295E+1
1793,883	69,651	70,000	4,297E+1
1796,122	69,629	70,000	4,385E+1
1796,122	69,629	70,000	4,387E+1
1796,122	69,683	70,000	4,389E+1
1798,363	69,683	70,000	4,174E+1
1798,363	69,670	70,000	4,176E+1
1800,602	69,670	70,000	4,231E+1
1800,602	69,786	70,000	4,232E+1
1802,841	69,786	70,000	3,776E+1
1802,841	69,786	70,000	3,777E+1
1805,082	69,765	70,000	3,859E+1
1805,082	69,765	70,000	3,860E+1
1805,082	69,707	70,000	4,089E+1
1807,324	69,707	70,000	4,091E+1
1807,324	69,660	70,000	4,092E+1
1809,565	69,660	70,000	4,281E+1
1809,565	69,516	70,000	4,283E+1
1811,806	69,516	70,000	4,857E+1
1811,806	69,516	70,000	4,859E+1
1814,039	69,714	70,000	4,075E+1
1814,039	69,714	70,000	4,076E+1
1814,039	69,634	70,000	4,394E+1
1816,280	69,634	70,000	4,396E+1
1816,280	69,701	70,000	4,398E+1
1818,517	69,701	70,000	4,136E+1
1818,517	69,668	70,000	4,137E+1
1820,760	69,668	70,000	4,267E+1
1820,760	69,668	70,000	4,269E+1
1823,000	69,609	70,000	4,504E+1
1823,000	69,609	70,000	4,506E+1
1825,243	69,554	70,000	4,724E+1
1825,243	69,554	70,000	4,726E+1
1825,243	69,607	70,000	4,728E+1
1827,484	69,607	70,000	4,520E+1
1827,484	69,663	70,000	4,521E+1
1829,725	69,663	70,000	4,303E+1
1829,725	69,663	70,000	4,305E+1
1831,968	69,624	70,000	4,461E+1
1831,968	69,624	70,000	4,463E+1
1834,207	69,576	70,000	4,652E+1
1834,207	69,576	70,000	4,654E+1
1834,207	69,655	70,000	4,656E+1
1836,449	69,655	70,000	4,349E+1
1836,449	69,430	70,000	4,351E+1
