t	PV [ºC]	SP [ºC]	MV[%] 
7327,260	71,099	71,000	5,495E+1
7327,260	70,983	71,000	5,494E+1
7329,428	70,983	71,000	5,953E+1
7329,428	70,995	71,000	5,953E+1
7331,592	70,995	71,000	5,904E+1
7331,592	70,995	71,000	5,904E+1
7333,761	70,894	71,000	6,308E+1
7333,761	70,894	71,000	6,309E+1
7335,928	70,810	71,000	6,640E+1
7335,928	70,810	71,000	6,641E+1
7335,928	70,905	71,000	6,642E+1
7338,095	70,905	71,000	6,266E+1
7338,095	70,992	71,000	6,267E+1
7340,262	70,992	71,000	5,924E+1
7340,262	71,160	71,000	5,924E+1
7342,427	71,160	71,000	5,259E+1
7342,427	71,089	71,000	5,258E+1
7344,596	71,089	71,000	5,539E+1
7344,596	71,089	71,000	5,538E+1
7346,763	71,115	71,000	5,431E+1
7346,763	71,115	71,000	5,430E+1
7348,932	71,097	71,000	5,503E+1
7348,932	71,097	71,000	5,503E+1
7348,932	71,101	71,000	5,502E+1
7351,098	71,101	71,000	5,488E+1
7351,098	71,126	71,000	5,487E+1
7353,265	71,126	71,000	5,386E+1
7353,265	71,199	71,000	5,385E+1
7355,434	71,199	71,000	5,096E+1
7355,434	71,111	71,000	5,095E+1
7357,599	71,111	71,000	5,442E+1
7357,599	71,111	71,000	5,442E+1
7359,766	71,109	71,000	5,449E+1
7359,766	71,109	71,000	5,449E+1
7361,931	70,956	71,000	6,055E+1
7361,931	70,956	71,000	6,055E+1
7361,931	70,988	71,000	6,055E+1
7364,096	70,988	71,000	5,928E+1
7364,096	71,069	71,000	5,928E+1
7366,263	71,069	71,000	5,610E+1
7366,263	70,897	71,000	5,609E+1
7368,430	70,897	71,000	6,290E+1
7368,430	71,019	71,000	6,291E+1
7370,597	71,019	71,000	5,806E+1
7370,597	71,019	71,000	5,806E+1
7372,764	70,925	71,000	6,176E+1
7372,764	70,925	71,000	6,177E+1
7374,931	70,953	71,000	6,070E+1
7374,931	70,953	71,000	6,070E+1
7374,931	70,993	71,000	6,070E+1
7377,091	70,993	71,000	5,908E+1
7377,091	71,070	71,000	5,908E+1
7379,259	71,070	71,000	5,607E+1
7379,259	71,221	71,000	5,607E+1
7381,425	71,221	71,000	5,006E+1
7381,425	71,130	71,000	5,005E+1
7383,592	71,130	71,000	5,363E+1
7383,592	71,130	71,000	5,362E+1
7385,759	71,117	71,000	5,415E+1
7385,759	71,117	71,000	5,415E+1
7387,926	71,255	71,000	4,869E+1
7387,926	71,255	71,000	4,868E+1
7387,926	71,225	71,000	4,867E+1
7390,095	71,225	71,000	4,981E+1
7390,095	71,261	71,000	4,980E+1
7392,264	71,261	71,000	4,838E+1
7392,264	71,127	71,000	4,837E+1
7394,433	71,127	71,000	5,367E+1
7394,433	70,966	71,000	5,366E+1
7396,600	70,966	71,000	6,003E+1
7396,600	70,966	71,000	6,004E+1
7398,764	70,915	71,000	6,206E+1
7398,764	70,915	71,000	6,206E+1
7400,931	71,090	71,000	5,511E+1
7400,931	71,090	71,000	5,511E+1
7400,931	71,054	71,000	5,510E+1
7403,096	71,054	71,000	5,653E+1
7403,096	71,058	71,000	5,652E+1
7405,259	71,058	71,000	5,638E+1
7405,259	71,166	71,000	5,638E+1
7407,426	71,166	71,000	5,208E+1
7407,426	71,034	71,000	5,207E+1
7409,593	71,034	71,000	5,731E+1
7409,593	71,034	71,000	5,731E+1
7411,760	70,999	71,000	5,870E+1
7411,760	70,999	71,000	5,870E+1
7413,927	70,916	71,000	6,200E+1
7413,927	70,916	71,000	6,201E+1
7413,927	70,876	71,000	6,201E+1
7416,094	70,876	71,000	6,356E+1
7416,094	70,918	71,000	6,357E+1
7418,259	70,918	71,000	6,191E+1
7418,259	70,989	71,000	6,191E+1
7420,425	70,989	71,000	5,912E+1
7420,425	71,000	71,000	5,912E+1
7422,592	71,000	71,000	5,867E+1
7422,592	71,000	71,000	5,867E+1
7424,759	70,895	71,000	6,283E+1
7424,759	70,895	71,000	6,283E+1
7426,926	70,686	71,000	7,112E+1
7426,926	70,686	71,000	7,113E+1
7426,926	70,865	71,000	7,115E+1
7429,091	70,865	71,000	6,409E+1
7429,091	70,891	71,000	6,409E+1
7431,260	70,891	71,000	6,309E+1
7431,260	70,970	71,000	6,310E+1
7433,427	70,970	71,000	5,995E+1
7433,427	70,965	71,000	5,995E+1
7435,596	70,965	71,000	6,017E+1
7435,596	70,965	71,000	6,017E+1
7437,761	70,968	71,000	6,004E+1
7437,761	70,968	71,000	6,004E+1
7439,928	71,068	71,000	5,608E+1
7439,928	71,068	71,000	5,607E+1
7439,928	71,051	71,000	5,607E+1
7442,095	71,051	71,000	5,674E+1
7442,095	71,032	71,000	5,674E+1
7444,259	71,032	71,000	5,747E+1
7444,259	70,882	71,000	5,747E+1
7446,426	70,882	71,000	6,345E+1
7446,426	70,816	71,000	6,345E+1
7448,593	70,816	71,000	6,604E+1
7448,593	70,816	71,000	6,604E+1
7450,762	70,863	71,000	6,423E+1
7450,762	70,863	71,000	6,424E+1
7452,927	70,934	71,000	6,139E+1
7452,927	70,934	71,000	6,139E+1
7452,927	70,775	71,000	6,139E+1
7455,094	70,775	71,000	6,772E+1
7455,094	71,030	71,000	6,773E+1
7457,261	71,030	71,000	5,761E+1
7457,261	71,102	71,000	5,761E+1
7459,426	71,102	71,000	5,476E+1
7459,426	71,048	71,000	5,475E+1
7461,595	71,048	71,000	5,691E+1
7461,595	71,048	71,000	5,691E+1
7463,762	70,998	71,000	5,891E+1
7463,762	70,998	71,000	5,891E+1
7465,931	71,019	71,000	5,803E+1
7465,931	71,019	71,000	5,803E+1
7465,931	71,053	71,000	5,803E+1
7468,096	71,053	71,000	5,670E+1
7468,096	71,075	71,000	5,670E+1
7470,262	71,075	71,000	5,583E+1
7470,262	71,119	71,000	5,582E+1
7472,429	71,119	71,000	5,408E+1
7472,429	70,886	71,000	5,407E+1
7474,596	70,886	71,000	6,330E+1
7474,596	70,886	71,000	6,330E+1
7476,763	70,862	71,000	6,424E+1
7476,763	70,862	71,000	6,425E+1
7478,928	71,034	71,000	5,746E+1
7478,928	71,034	71,000	5,746E+1
7478,928	70,937	71,000	5,745E+1
7481,095	70,937	71,000	6,130E+1
7481,095	71,111	71,000	6,130E+1
7483,262	71,111	71,000	5,443E+1
7483,262	70,922	71,000	5,442E+1
7485,429	70,922	71,000	6,187E+1
7485,429	71,007	71,000	6,187E+1
7487,596	71,007	71,000	5,854E+1
7487,596	71,007	71,000	5,854E+1
7489,761	71,051	71,000	5,678E+1
7489,761	71,051	71,000	5,678E+1
7491,930	70,954	71,000	6,062E+1
7491,930	70,954	71,000	6,062E+1
7494,095	70,976	71,000	6,062E+1
7494,095	70,976	71,000	5,975E+1
7494,095	71,012	71,000	5,976E+1
7496,261	71,012	71,000	5,833E+1
7496,261	71,053	71,000	5,833E+1
7498,426	71,053	71,000	5,672E+1
7498,426	70,975	71,000	5,672E+1
7500,593	70,975	71,000	5,981E+1
7500,593	70,975	71,000	5,981E+1
7502,760	71,029	71,000	5,765E+1
7502,760	71,029	71,000	5,765E+1
7504,925	71,024	71,000	5,785E+1
7504,925	71,024	71,000	5,785E+1
7507,092	70,905	71,000	5,785E+1
7507,092	70,905	71,000	6,256E+1
7507,092	70,996	71,000	6,256E+1
7509,257	70,996	71,000	5,894E+1
7509,257	71,082	71,000	5,894E+1
7511,422	71,082	71,000	5,558E+1
7511,422	71,118	71,000	5,557E+1
7513,591	71,118	71,000	5,412E+1
7513,591	71,118	71,000	5,412E+1
7515,758	71,129	71,000	5,370E+1
7515,758	71,129	71,000	5,369E+1
7517,925	71,112	71,000	5,436E+1
7517,925	71,112	71,000	5,435E+1
7520,090	70,977	71,000	5,435E+1
7520,090	70,977	71,000	5,967E+1
7520,090	70,925	71,000	5,967E+1
7522,259	70,925	71,000	6,173E+1
7522,259	70,995	71,000	6,174E+1
7524,425	70,995	71,000	5,899E+1
7524,425	71,046	71,000	5,899E+1
7526,588	71,046	71,000	5,695E+1
7526,588	71,046	71,000	5,694E+1
7528,755	70,897	71,000	6,287E+1
7528,755	70,897	71,000	6,287E+1
7530,920	70,819	71,000	6,597E+1
7530,920	70,819	71,000	6,597E+1
7533,087	70,795	71,000	6,598E+1
7533,087	70,795	71,000	6,692E+1
7533,087	70,850	71,000	6,693E+1
7535,254	70,850	71,000	6,474E+1
7535,254	70,698	71,000	6,475E+1
7537,418	70,698	71,000	7,080E+1
7537,418	70,917	71,000	7,081E+1
7539,583	70,917	71,000	6,215E+1
7539,583	70,917	71,000	6,215E+1
7541,752	71,108	71,000	5,457E+1
7541,752	71,108	71,000	5,456E+1
7543,921	71,102	71,000	5,479E+1
7543,921	71,102	71,000	5,479E+1
7546,088	70,977	71,000	5,479E+1
7546,088	70,977	71,000	5,977E+1
7546,088	71,031	71,000	5,977E+1
7548,257	71,031	71,000	5,762E+1
7548,257	71,036	71,000	5,761E+1
7550,422	71,036	71,000	5,742E+1
7550,422	71,175	71,000	5,741E+1
7552,589	71,175	71,000	5,188E+1
7552,589	71,175	71,000	5,188E+1
7554,756	70,989	71,000	5,926E+1
7554,756	70,989	71,000	5,926E+1
7556,923	70,984	71,000	5,946E+1
7556,923	70,984	71,000	5,946E+1
7559,089	71,096	71,000	5,946E+1
7559,089	71,096	71,000	5,504E+1
7559,089	70,902	71,000	5,504E+1
7561,256	70,902	71,000	6,270E+1
7561,256	70,827	71,000	6,270E+1
7563,425	70,827	71,000	6,566E+1
7563,425	71,009	71,000	6,567E+1
7565,592	71,009	71,000	5,848E+1
7565,592	71,009	71,000	5,848E+1
7567,761	71,004	71,000	5,870E+1
7567,761	71,004	71,000	5,870E+1
7569,928	70,947	71,000	6,092E+1
7569,928	70,947	71,000	6,092E+1
7572,093	71,094	71,000	6,093E+1
7572,093	71,094	71,000	5,514E+1
7572,093	71,070	71,000	5,514E+1
7574,260	71,070	71,000	5,607E+1
7574,260	70,983	71,000	5,606E+1
7576,425	70,983	71,000	5,951E+1
7576,425	71,022	71,000	5,951E+1
7578,590	71,022	71,000	5,796E+1
7578,590	70,978	71,000	5,796E+1
7580,755	70,978	71,000	5,970E+1
7580,755	70,978	71,000	5,971E+1
7582,921	70,994	71,000	5,909E+1
7582,921	70,994	71,000	5,909E+1
7585,088	71,046	71,000	5,909E+1
7585,088	71,046	71,000	5,703E+1
7585,088	71,096	71,000	5,703E+1
7587,255	71,096	71,000	5,501E+1
7587,255	71,061	71,000	5,500E+1
7589,420	71,061	71,000	5,641E+1
7589,420	70,905	71,000	5,640E+1
7591,587	70,905	71,000	6,258E+1
7591,587	70,956	71,000	6,259E+1
7593,752	70,956	71,000	6,057E+1
7593,752	70,956	71,000	6,057E+1
7595,921	70,961	71,000	6,037E+1
7595,921	70,961	71,000	6,038E+1
7598,086	70,916	71,000	6,038E+1
7598,086	70,916	71,000	6,218E+1
7598,086	70,876	71,000	6,219E+1
7600,248	70,876	71,000	6,376E+1
7600,248	70,946	71,000	6,376E+1
7602,415	70,946	71,000	6,099E+1
7602,415	71,003	71,000	6,100E+1
7604,580	71,003	71,000	5,874E+1
7604,580	71,037	71,000	5,874E+1
7606,749	71,037	71,000	5,739E+1
7606,749	71,037	71,000	5,739E+1
7608,914	70,973	71,000	5,992E+1
7608,914	70,973	71,000	5,993E+1
7611,079	70,970	71,000	5,993E+1
7611,079	70,970	71,000	6,007E+1
7611,079	71,029	71,000	6,007E+1
7613,246	71,029	71,000	5,771E+1
7613,246	71,072	71,000	5,771E+1
7615,413	71,072	71,000	5,599E+1
7615,413	71,087	71,000	5,598E+1
7617,580	71,087	71,000	5,542E+1
7617,580	71,089	71,000	5,542E+1
7619,745	71,089	71,000	5,534E+1
7619,745	71,089	71,000	5,533E+1
7621,912	71,149	71,000	5,291E+1
7621,912	71,149	71,000	5,291E+1
7624,079	71,067	71,000	5,290E+1
7624,079	71,067	71,000	5,614E+1
7624,079	70,971	71,000	5,614E+1
7626,249	70,971	71,000	5,996E+1
7626,249	70,930	71,000	5,996E+1
7628,416	70,930	71,000	6,159E+1
7628,416	70,876	71,000	6,159E+1
7630,583	70,876	71,000	6,373E+1
7630,583	70,898	71,000	6,374E+1
7632,750	70,898	71,000	6,285E+1
7632,750	70,898	71,000	6,286E+1
7634,917	70,929	71,000	6,165E+1
7634,917	70,929	71,000	6,166E+1
7637,084	70,775	71,000	6,166E+1
7637,084	70,775	71,000	6,778E+1
7637,084	70,878	71,000	6,779E+1
7639,251	70,878	71,000	6,370E+1
7639,251	70,908	71,000	6,371E+1
7641,422	70,908	71,000	6,253E+1
7641,422	70,992	71,000	6,253E+1
7643,589	70,992	71,000	5,923E+1
7643,589	70,837	71,000	5,923E+1
7645,758	70,837	71,000	6,535E+1
7645,758	70,837	71,000	6,536E+1
7647,923	70,971	71,000	6,005E+1
7647,923	70,971	71,000	6,005E+1
7650,090	70,947	71,000	6,006E+1
7650,090	70,947	71,000	6,099E+1
7650,090	70,909	71,000	6,099E+1
7652,256	70,909	71,000	6,254E+1
7652,256	70,966	71,000	6,254E+1
7654,421	70,966	71,000	6,027E+1
7654,421	71,103	71,000	6,027E+1
7656,588	71,103	71,000	5,482E+1
7656,588	71,127	71,000	5,482E+1
7658,753	71,127	71,000	5,386E+1
7658,753	71,127	71,000	5,386E+1
7660,920	71,020	71,000	5,809E+1
7660,920	71,020	71,000	5,809E+1
7663,087	70,941	71,000	5,809E+1
7663,087	70,941	71,000	6,124E+1
7663,087	71,155	71,000	6,124E+1
7665,252	71,155	71,000	5,278E+1
7665,252	71,109	71,000	5,278E+1
7667,419	71,109	71,000	5,457E+1
7667,419	70,976	71,000	5,457E+1
7669,586	70,976	71,000	5,983E+1
7669,586	70,819	71,000	5,983E+1
7671,755	70,819	71,000	6,608E+1
7671,755	70,819	71,000	6,608E+1
7673,919	70,953	71,000	6,078E+1
7673,919	70,953	71,000	6,078E+1
7676,088	71,012	71,000	6,079E+1
7676,088	71,012	71,000	5,843E+1
7676,088	71,022	71,000	5,843E+1
7678,255	71,022	71,000	5,803E+1
7678,255	70,987	71,000	5,803E+1
7680,422	70,987	71,000	5,944E+1
7680,422	71,079	71,000	5,944E+1
7682,589	71,079	71,000	5,576E+1
7682,589	71,046	71,000	5,575E+1
7684,756	71,046	71,000	5,710E+1
7684,756	71,046	71,000	5,709E+1
7686,923	70,936	71,000	6,145E+1
7686,923	70,936	71,000	6,145E+1
7689,088	70,846	71,000	6,146E+1
7689,088	70,846	71,000	6,502E+1
7689,088	70,923	71,000	6,503E+1
7691,255	70,923	71,000	6,195E+1
7691,255	70,762	71,000	6,195E+1
7693,420	70,762	71,000	6,835E+1
7693,420	70,732	71,000	6,836E+1
7695,585	70,732	71,000	6,956E+1
7695,585	70,752	71,000	6,958E+1
7697,751	70,752	71,000	6,878E+1
7697,751	70,752	71,000	6,879E+1
7699,916	70,738	71,000	6,935E+1
7699,916	70,738	71,000	6,936E+1
7702,083	70,915	71,000	6,938E+1
7702,083	70,915	71,000	6,239E+1
7702,083	70,944	71,000	6,240E+1
7704,250	70,944	71,000	6,125E+1
7704,250	71,008	71,000	6,126E+1
7706,415	71,008	71,000	5,870E+1
7706,415	71,119	71,000	5,870E+1
7708,582	71,119	71,000	5,434E+1
7708,582	71,056	71,000	5,434E+1
7710,747	71,056	71,000	5,681E+1
7710,747	71,056	71,000	5,681E+1
7712,914	71,018	71,000	5,829E+1
7712,914	71,018	71,000	5,829E+1
7715,079	71,243	71,000	5,829E+1
7715,079	71,243	71,000	4,939E+1
7715,079	71,159	71,000	4,938E+1
7717,245	71,159	71,000	5,268E+1
7717,245	71,180	71,000	5,267E+1
7719,414	71,180	71,000	5,185E+1
7719,414	71,141	71,000	5,184E+1
7721,581	71,141	71,000	5,338E+1
7721,581	71,173	71,000	5,337E+1
7723,749	71,173	71,000	5,208E+1
7723,749	71,173	71,000	5,207E+1
7725,915	71,255	71,000	4,884E+1
7725,915	71,255	71,000	4,882E+1
7728,082	71,323	71,000	4,881E+1
7728,082	71,323	71,000	4,611E+1
7728,082	71,337	71,000	4,609E+1
7730,249	71,337	71,000	4,554E+1
7730,249	71,370	71,000	4,553E+1
7732,416	71,370	71,000	4,419E+1
7732,416	71,160	71,000	4,417E+1
7734,581	71,160	71,000	5,249E+1
7734,581	71,039	71,000	5,248E+1
7736,750	71,039	71,000	5,725E+1
7736,750	71,039	71,000	5,725E+1
7738,917	71,028	71,000	5,770E+1
7738,917	71,028	71,000	5,770E+1
7741,082	70,970	71,000	5,770E+1
7741,082	70,970	71,000	5,998E+1
7741,082	70,876	71,000	5,998E+1
7743,247	70,876	71,000	6,369E+1
7743,247	70,945	71,000	6,369E+1
7745,412	70,945	71,000	6,098E+1
7745,412	70,863	71,000	6,099E+1
7747,578	70,863	71,000	6,424E+1
7747,578	71,061	71,000	6,424E+1
7749,742	71,061	71,000	5,638E+1
7749,742	71,061	71,000	5,638E+1
7751,908	71,016	71,000	5,820E+1
7751,908	71,016	71,000	5,820E+1
7754,075	71,049	71,000	5,820E+1
7754,075	71,049	71,000	5,687E+1
7754,075	71,109	71,000	5,687E+1
7756,242	71,109	71,000	5,451E+1
7756,242	71,079	71,000	5,451E+1
7758,411	71,079	71,000	5,565E+1
7758,411	71,146	71,000	5,565E+1
7760,578	71,146	71,000	5,301E+1
7760,578	71,042	71,000	5,300E+1
7762,747	71,042	71,000	5,710E+1
7762,747	71,042	71,000	5,709E+1
7764,914	70,875	71,000	6,375E+1
7764,914	70,875	71,000	6,375E+1
7767,079	70,791	71,000	6,376E+1
7767,079	70,791	71,000	6,705E+1
7767,079	70,817	71,000	6,706E+1
7769,248	70,817	71,000	6,606E+1
7769,248	70,727	71,000	6,607E+1
7771,413	70,727	71,000	6,964E+1
7771,413	70,798	71,000	6,966E+1
7773,580	70,798	71,000	6,686E+1
7773,580	70,862	71,000	6,687E+1
7775,747	70,862	71,000	6,432E+1
7775,747	70,862	71,000	6,433E+1
7777,913	70,904	71,000	6,271E+1
7777,913	70,904	71,000	6,271E+1
7780,078	70,863	71,000	6,272E+1
7780,078	70,863	71,000	6,432E+1
7780,078	70,910	71,000	6,433E+1
7782,247	70,910	71,000	6,247E+1
7782,247	71,017	71,000	6,248E+1
7784,414	71,017	71,000	5,824E+1
7784,414	70,968	71,000	5,824E+1
7786,581	70,968	71,000	6,018E+1
7786,581	71,099	71,000	6,018E+1
7788,748	71,099	71,000	5,502E+1
7788,748	71,099	71,000	5,501E+1
7790,913	71,017	71,000	5,824E+1
7790,913	71,017	71,000	5,823E+1
7793,082	71,083	71,000	5,823E+1
7793,082	71,083	71,000	5,562E+1
7793,082	71,044	71,000	5,561E+1
7795,247	71,044	71,000	5,714E+1
7795,247	70,827	71,000	5,713E+1
7797,414	70,827	71,000	6,575E+1
7797,414	70,853	71,000	6,576E+1
7799,583	70,853	71,000	6,474E+1
7799,583	70,898	71,000	6,474E+1
7801,747	70,898	71,000	6,295E+1
7801,747	70,898	71,000	6,295E+1
7803,914	70,823	71,000	6,597E+1
7803,914	70,823	71,000	6,597E+1
7806,079	70,901	71,000	6,598E+1
7806,079	70,901	71,000	6,288E+1
7806,079	70,941	71,000	6,288E+1
7808,248	70,941	71,000	6,128E+1
7808,248	71,145	71,000	6,129E+1
7810,417	71,145	71,000	5,323E+1
7810,417	71,047	71,000	5,322E+1
7812,586	71,047	71,000	5,708E+1
7812,586	70,944	71,000	5,707E+1
7814,755	70,944	71,000	6,117E+1
7814,755	70,944	71,000	6,118E+1
7816,918	71,025	71,000	5,799E+1
7816,918	71,025	71,000	5,799E+1
7819,086	71,043	71,000	5,799E+1
7819,086	71,043	71,000	5,727E+1
7819,086	71,215	71,000	5,727E+1
7821,251	71,215	71,000	5,045E+1
7821,251	71,114	71,000	5,044E+1
7823,418	71,114	71,000	5,442E+1
7823,418	71,214	71,000	5,441E+1
7825,584	71,214	71,000	5,044E+1
7825,584	71,251	71,000	5,043E+1
7827,748	71,251	71,000	4,896E+1
7827,748	71,251	71,000	4,895E+1
7829,913	71,142	71,000	5,323E+1
7829,913	71,142	71,000	5,323E+1
7832,078	71,020	71,000	5,322E+1
7832,078	71,020	71,000	5,805E+1
7832,078	70,969	71,000	5,805E+1
7834,245	70,969	71,000	6,009E+1
7834,245	71,020	71,000	6,009E+1
7836,410	71,020	71,000	5,805E+1
7836,410	71,020	71,000	5,805E+1
7838,543	71,104	71,000	5,805E+1
7838,543	71,090	71,000	5,474E+1
7840,722	71,090	71,000	5,527E+1
7840,722	71,090	71,000	5,526E+1
7842,891	71,198	71,000	5,102E+1
7842,891	71,198	71,000	5,101E+1
7845,060	71,123	71,000	5,100E+1
7845,060	71,123	71,000	5,397E+1
7845,060	71,132	71,000	5,396E+1
7847,224	71,132	71,000	5,356E+1
7847,224	71,110	71,000	5,355E+1
7849,391	71,110	71,000	5,444E+1
7849,391	71,180	71,000	5,443E+1
7851,558	71,180	71,000	5,167E+1
7851,558	71,016	71,000	5,167E+1
7853,725	71,016	71,000	5,816E+1
7853,725	71,016	71,000	5,816E+1
7855,892	70,883	71,000	6,341E+1
7855,892	70,883	71,000	6,341E+1
7858,057	70,990	71,000	6,342E+1
7858,057	70,990	71,000	5,916E+1
7860,224	71,068	71,000	5,916E+1
7860,224	71,068	71,000	5,609E+1
7860,224	71,061	71,000	5,609E+1
7862,389	71,061	71,000	5,634E+1
7862,389	71,201	71,000	5,634E+1
7864,556	71,201	71,000	5,081E+1
7864,556	71,255	71,000	5,080E+1
7866,725	71,255	71,000	4,865E+1
7866,725	71,255	71,000	4,864E+1
7868,890	71,274	71,000	4,788E+1
7868,890	71,274	71,000	4,786E+1
7871,058	71,225	71,000	4,785E+1
7871,058	71,225	71,000	4,978E+1
7873,223	71,204	71,000	4,977E+1
7873,223	71,204	71,000	5,057E+1
7873,223	71,247	71,000	5,056E+1
7875,386	71,247	71,000	4,887E+1
7875,386	71,260	71,000	4,886E+1
7877,555	71,260	71,000	4,833E+1
7877,555	71,190	71,000	4,832E+1
7879,720	71,190	71,000	5,106E+1
7879,720	71,190	71,000	5,105E+1
7881,887	71,068	71,000	5,590E+1
7881,887	71,068	71,000	5,590E+1
7884,054	71,068	71,000	5,589E+1
7884,054	71,068	71,000	5,589E+1
7886,221	71,042	71,000	5,589E+1
7886,221	71,042	71,000	5,689E+1
7886,221	70,980	71,000	5,689E+1
7888,388	70,980	71,000	5,937E+1
7888,388	71,201	71,000	5,937E+1
7890,553	71,201	71,000	5,063E+1
7890,553	71,106	71,000	5,062E+1
7892,720	71,106	71,000	5,438E+1
7892,720	71,106	71,000	5,437E+1
7894,887	71,156	71,000	5,237E+1
7894,887	71,156	71,000	5,236E+1
7897,053	71,215	71,000	5,235E+1
7897,053	71,215	71,000	4,999E+1
7899,219	71,187	71,000	4,998E+1
7899,219	71,187	71,000	5,110E+1
7899,219	71,134	71,000	5,109E+1
7901,385	71,134	71,000	5,318E+1
7901,385	70,849	71,000	5,318E+1
7903,551	70,849	71,000	6,446E+1
7903,551	70,783	71,000	6,447E+1
7905,713	70,783	71,000	6,709E+1
7905,713	70,783	71,000	6,710E+1
7907,880	70,992	71,000	5,883E+1
7907,880	70,992	71,000	5,883E+1
7910,047	70,961	71,000	5,883E+1
7910,047	70,961	71,000	6,006E+1
7912,218	71,005	71,000	6,006E+1
7912,218	71,005	71,000	5,832E+1
7912,218	70,862	71,000	5,832E+1
7914,385	70,862	71,000	6,397E+1
7914,385	70,916	71,000	6,397E+1
7916,552	70,916	71,000	6,188E+1
7916,552	70,970	71,000	6,188E+1
7918,717	70,970	71,000	5,973E+1
7918,717	70,970	71,000	5,973E+1
7920,880	70,942	71,000	6,082E+1
7920,880	70,942	71,000	6,082E+1
7923,049	70,806	71,000	6,082E+1
7923,049	70,806	71,000	6,621E+1
7925,216	70,811	71,000	6,622E+1
7925,216	70,811	71,000	6,603E+1
7925,216	70,851	71,000	6,604E+1
7927,382	70,851	71,000	6,449E+1
7927,382	70,851	71,000	6,449E+1
7929,543	70,851	71,000	6,450E+1
7929,543	70,840	71,000	6,451E+1
7931,712	70,840	71,000	6,493E+1
7931,712	70,822	71,000	6,494E+1
7933,877	70,822	71,000	6,568E+1
7933,877	70,822	71,000	6,568E+1
7936,044	70,955	71,000	6,569E+1
7936,044	70,955	71,000	6,043E+1
7938,211	70,967	71,000	6,043E+1
7938,211	70,967	71,000	5,996E+1
7938,211	71,101	71,000	5,996E+1
7940,378	71,101	71,000	5,465E+1
7940,378	71,244	71,000	5,465E+1
7942,545	71,244	71,000	4,900E+1
7942,545	71,201	71,000	4,899E+1
7944,710	71,201	71,000	5,068E+1
7944,710	71,044	71,000	5,067E+1
7946,879	71,044	71,000	5,684E+1
7946,879	71,044	71,000	5,684E+1
7949,046	71,024	71,000	5,684E+1
7949,046	71,024	71,000	5,763E+1
7951,211	71,106	71,000	5,763E+1
7951,211	71,106	71,000	5,440E+1
7951,211	71,258	71,000	5,439E+1
7953,379	71,258	71,000	4,834E+1
7953,379	71,207	71,000	4,833E+1
7955,544	71,207	71,000	5,038E+1
7955,544	70,916	71,000	5,037E+1
7957,711	70,916	71,000	6,187E+1
7957,711	71,016	71,000	6,188E+1
7959,878	71,016	71,000	5,794E+1
7959,878	71,016	71,000	5,794E+1
7962,045	70,939	71,000	5,794E+1
7962,045	70,939	71,000	6,097E+1
7964,212	71,014	71,000	6,097E+1
7964,212	71,014	71,000	5,800E+1
7964,212	70,982	71,000	5,800E+1
7966,379	70,982	71,000	5,927E+1
7966,379	70,963	71,000	5,927E+1
7968,546	70,963	71,000	6,004E+1
7968,546	70,993	71,000	6,004E+1
7970,713	70,993	71,000	5,882E+1
7970,713	70,905	71,000	5,882E+1
7972,880	70,905	71,000	6,232E+1
7972,880	70,905	71,000	6,233E+1
7975,047	71,010	71,000	6,233E+1
7975,047	71,010	71,000	5,818E+1
7977,214	70,920	71,000	5,818E+1
7977,214	70,920	71,000	6,174E+1
7977,214	70,952	71,000	6,175E+1
7979,379	70,952	71,000	6,046E+1
7979,379	70,924	71,000	6,046E+1
7981,548	70,924	71,000	6,162E+1
7981,548	70,671	71,000	6,162E+1
7983,713	70,671	71,000	7,163E+1
7983,713	70,739	71,000	7,164E+1
7985,881	70,739	71,000	6,896E+1
7985,881	70,739	71,000	6,897E+1
7988,046	70,638	71,000	6,899E+1
7988,046	70,638	71,000	7,298E+1
7990,215	70,727	71,000	7,300E+1
7990,215	70,727	71,000	6,951E+1
7990,215	70,880	71,000	6,952E+1
7992,382	70,880	71,000	6,349E+1
7992,382	70,887	71,000	6,349E+1
7994,549	70,887	71,000	6,320E+1
7994,549	70,824	71,000	6,321E+1
7996,718	70,824	71,000	6,571E+1
7996,718	70,876	71,000	6,572E+1
7998,881	70,876	71,000	6,364E+1
7998,881	70,876	71,000	6,365E+1
8001,052	70,978	71,000	6,366E+1
8001,052	70,978	71,000	5,964E+1
8003,219	71,070	71,000	5,964E+1
8003,219	71,070	71,000	5,602E+1
8003,219	71,146	71,000	5,601E+1
8005,388	71,146	71,000	5,298E+1
8005,388	71,041	71,000	5,297E+1
8007,555	71,041	71,000	5,713E+1
8007,555	71,061	71,000	5,712E+1
8009,722	71,061	71,000	5,631E+1
8009,722	71,141	71,000	5,631E+1
8011,891	71,141	71,000	5,315E+1
8011,891	71,141	71,000	5,315E+1
8014,056	71,129	71,000	5,314E+1
8014,056	71,129	71,000	5,361E+1
8016,223	71,241	71,000	5,360E+1
8016,223	71,241	71,000	4,916E+1
8016,223	71,140	71,000	4,915E+1
8018,387	71,140	71,000	5,314E+1
8018,387	70,941	71,000	5,313E+1
8020,554	70,941	71,000	6,101E+1
8020,554	71,071	71,000	6,102E+1
8022,721	71,071	71,000	5,589E+1
8022,721	71,247	71,000	5,588E+1
8024,886	71,247	71,000	4,889E+1
