t	IF	IR	VF	VR
11564,339	0,000	0,075	3,000E-1	3,000E+1
11565,339	0,000	0,075	3,000E-1	3,000E+1
11566,339	0,000	0,075	3,000E-1	3,000E+1
11567,340	0,000	0,075	3,000E-1	3,000E+1
11568,339	0,000	0,075	3,000E-1	3,000E+1
11569,340	0,000	0,075	3,000E-1	3,000E+1
11570,339	0,000	0,075	3,000E-1	3,000E+1
11571,340	0,000	0,075	3,000E-1	3,000E+1
11572,340	0,000	0,075	3,000E-1	3,000E+1
11573,342	0,000	0,075	3,000E-1	3,000E+1
11574,342	0,000	0,075	3,000E-1	3,000E+1
11575,341	0,000	0,075	3,000E-1	3,000E+1
11576,341	0,000	0,075	3,000E-1	3,000E+1
11577,343	0,000	0,075	3,000E-1	3,000E+1
11578,343	0,000	0,075	3,000E-1	3,000E+1
11579,343	0,000	0,075	3,000E-1	3,000E+1
11580,344	0,000	0,075	3,000E-1	3,000E+1
11581,344	0,000	0,075	3,000E-1	3,000E+1
11582,344	0,000	0,075	3,000E-1	3,000E+1
11583,343	0,000	0,075	3,000E-1	3,000E+1
11584,343	0,000	0,075	3,000E-1	3,000E+1
11585,344	0,000	0,075	3,000E-1	3,000E+1
11586,344	0,000	0,075	3,000E-1	3,000E+1
11587,343	0,000	0,075	3,000E-1	3,000E+1
11588,343	0,000	0,075	3,000E-1	3,000E+1
11589,344	0,000	0,075	3,000E-1	3,000E+1
11590,344	0,000	0,075	3,000E-1	3,000E+1
11591,344	0,000	0,075	3,000E-1	3,000E+1
11592,345	0,000	0,075	3,000E-1	3,000E+1
11593,344	0,000	0,075	3,000E-1	3,000E+1
11594,345	0,000	0,075	3,000E-1	3,000E+1
11595,346	0,000	0,075	3,000E-1	3,000E+1
11596,346	0,000	0,075	3,000E-1	3,000E+1
11597,345	0,000	0,075	3,000E-1	3,000E+1
11598,346	0,000	0,075	3,000E-1	3,000E+1
11599,347	0,000	0,075	3,000E-1	3,000E+1
11600,346	0,000	0,075	3,000E-1	3,000E+1
11601,346	0,000	0,075	3,000E-1	3,000E+1
11602,347	0,000	0,075	3,000E-1	3,000E+1
11603,347	0,000	0,075	3,000E-1	3,000E+1
11604,347	0,000	0,075	3,000E-1	3,000E+1
11605,347	0,000	0,075	3,000E-1	3,000E+1
11606,348	0,000	0,075	3,000E-1	3,000E+1
11607,349	0,000	0,075	3,000E-1	3,000E+1
11608,348	0,000	0,075	3,000E-1	3,000E+1
11609,350	0,000	0,075	3,000E-1	3,000E+1
11610,350	0,000	0,075	3,000E-1	3,000E+1
11611,352	0,000	0,075	3,000E-1	3,000E+1
11612,353	0,000	0,075	3,000E-1	3,000E+1
11613,352	0,000	0,075	3,000E-1	3,000E+1
11614,352	0,000	0,075	3,000E-1	3,000E+1
11615,352	0,000	0,075	3,000E-1	3,000E+1
11616,353	0,000	0,075	3,000E-1	3,000E+1
11617,354	0,000	0,075	3,000E-1	3,000E+1
11618,355	0,000	0,075	3,000E-1	3,000E+1
11619,355	0,000	0,075	3,000E-1	3,000E+1
11620,356	0,000	0,075	3,000E-1	3,000E+1
11621,355	0,000	0,075	3,000E-1	3,000E+1
11622,356	0,000	0,075	3,000E-1	3,000E+1
11623,356	0,000	0,075	3,000E-1	3,000E+1
11624,355	0,000	0,075	3,000E-1	3,000E+1
11625,356	0,000	0,075	3,000E-1	3,000E+1
11626,355	0,000	0,075	3,000E-1	3,000E+1
11627,356	0,000	0,075	3,000E-1	3,000E+1
11628,356	0,000	0,075	3,000E-1	3,000E+1
11629,356	0,000	0,075	3,000E-1	3,000E+1
11630,355	0,000	0,075	3,000E-1	3,000E+1
11631,356	0,000	0,075	3,000E-1	3,000E+1
11632,356	0,000	0,075	3,000E-1	3,000E+1
11633,357	0,000	0,075	3,000E-1	3,000E+1
11634,357	0,000	0,075	3,000E-1	3,000E+1
11635,356	0,000	0,075	3,000E-1	3,000E+1
11636,356	0,000	0,075	3,000E-1	3,000E+1
11637,356	0,000	0,075	3,000E-1	3,000E+1
11638,357	0,000	0,075	3,000E-1	3,000E+1
11639,356	0,000	0,075	3,000E-1	3,000E+1
11640,356	0,000	0,075	3,000E-1	3,000E+1
11641,356	0,000	0,075	3,000E-1	3,000E+1
11642,356	0,000	0,075	3,000E-1	3,000E+1
11643,358	0,000	0,075	3,000E-1	3,000E+1
11644,358	0,000	0,075	3,000E-1	3,000E+1
11645,357	0,000	0,075	3,000E-1	3,000E+1
11646,359	0,000	0,075	3,000E-1	3,000E+1
11647,358	0,000	0,075	3,000E-1	3,000E+1
11648,358	0,000	0,075	3,000E-1	3,000E+1
11649,358	0,000	0,075	3,000E-1	3,000E+1
11650,358	0,000	0,075	3,000E-1	3,000E+1
11651,358	0,000	0,075	3,000E-1	3,000E+1
11652,358	0,000	0,075	3,000E-1	3,000E+1
11653,358	0,000	0,075	3,000E-1	3,000E+1
11654,359	0,000	0,075	3,000E-1	3,000E+1
11655,358	0,000	0,075	3,000E-1	3,000E+1
11656,360	0,000	0,075	3,000E-1	3,000E+1
11657,361	0,000	0,075	3,000E-1	3,000E+1
11658,361	0,000	0,075	3,000E-1	3,000E+1
11659,361	0,000	0,075	3,000E-1	3,000E+1
11660,362	0,000	0,075	3,000E-1	3,000E+1
11661,362	0,000	0,075	3,000E-1	3,000E+1
11662,361	0,000	0,075	3,000E-1	3,000E+1
11663,362	0,000	0,075	3,000E-1	3,000E+1
11664,363	0,000	0,075	3,000E-1	3,000E+1
11665,364	0,000	0,075	3,000E-1	3,000E+1
11666,363	0,000	0,075	3,000E-1	3,000E+1
11667,365	0,000	0,075	3,000E-1	3,000E+1
11668,364	0,000	0,075	3,000E-1	3,000E+1
11669,364	0,000	0,075	3,000E-1	3,000E+1
11670,364	0,000	0,075	3,000E-1	3,000E+1
11671,364	0,000	0,075	3,000E-1	3,000E+1
11672,365	0,000	0,075	3,000E-1	3,000E+1
11673,364	0,000	0,075	3,000E-1	3,000E+1
11674,364	0,000	0,075	3,000E-1	3,000E+1
11675,364	0,000	0,075	3,000E-1	3,000E+1
11676,364	0,000	0,075	3,000E-1	3,000E+1
11677,364	0,000	0,075	3,000E-1	3,000E+1
11678,364	0,000	0,075	3,000E-1	3,000E+1
11679,364	0,000	0,075	3,000E-1	3,000E+1
11680,365	0,000	0,075	3,000E-1	3,000E+1
11681,365	0,000	0,075	3,000E-1	3,000E+1
11682,364	0,000	0,075	3,000E-1	3,000E+1
11683,364	0,000	0,075	3,000E-1	3,000E+1
11684,365	0,000	0,075	3,000E-1	3,000E+1
11685,365	0,000	0,075	3,000E-1	3,000E+1
11686,366	0,000	0,075	3,000E-1	3,000E+1
11687,366	0,000	0,075	3,000E-1	3,000E+1
11688,368	0,000	0,075	3,000E-1	3,000E+1
11689,367	0,000	0,075	3,000E-1	3,000E+1
11690,367	0,000	0,075	3,000E-1	3,000E+1
11691,368	0,000	0,075	3,000E-1	3,000E+1
11692,367	0,000	0,075	3,000E-1	3,000E+1
11693,368	0,000	0,075	3,000E-1	3,000E+1
11694,370	0,000	0,075	3,000E-1	3,000E+1
11695,370	0,000	0,075	3,000E-1	3,000E+1
11696,371	0,000	0,075	3,000E-1	3,000E+1
11697,371	0,000	0,075	3,000E-1	3,000E+1
11698,371	0,000	0,075	3,000E-1	3,000E+1
11699,370	0,000	0,075	3,000E-1	3,000E+1
11700,370	0,000	0,075	3,000E-1	3,000E+1
11701,371	0,000	0,075	3,000E-1	3,000E+1
11702,370	0,000	0,075	3,000E-1	3,000E+1
11703,371	0,000	0,075	3,000E-1	3,000E+1
11704,372	0,000	0,075	3,000E-1	3,000E+1
11705,372	0,000	0,075	3,000E-1	3,000E+1
11706,372	0,000	0,075	3,000E-1	3,000E+1
11707,372	0,000	0,075	3,000E-1	3,000E+1
11708,371	0,000	0,075	3,000E-1	3,000E+1
11709,371	0,000	0,075	3,000E-1	3,000E+1
11710,373	0,000	0,075	3,000E-1	3,000E+1
11711,372	0,000	0,075	3,000E-1	3,000E+1
11712,373	0,000	0,075	3,000E-1	3,000E+1
11713,373	0,000	0,075	3,000E-1	3,000E+1
11714,373	0,000	0,075	3,000E-1	3,000E+1
11715,373	0,000	0,075	3,000E-1	3,000E+1
11716,372	0,000	0,075	3,000E-1	3,000E+1
11717,372	0,000	0,075	3,000E-1	3,000E+1
11718,372	0,000	0,075	3,000E-1	3,000E+1
11719,374	0,000	0,075	3,000E-1	3,000E+1
11720,374	0,000	0,075	3,000E-1	3,000E+1
11721,374	0,000	0,075	3,000E-1	3,000E+1
11722,375	0,000	0,075	3,000E-1	3,000E+1
11723,374	0,000	0,075	3,000E-1	3,000E+1
11724,375	0,000	0,075	3,000E-1	3,000E+1
11725,374	0,000	0,075	3,000E-1	3,000E+1
11726,375	0,000	0,075	3,000E-1	3,000E+1
11727,374	0,000	0,075	3,000E-1	3,000E+1
11728,375	0,000	0,075	3,000E-1	3,000E+1
11729,376	0,000	0,075	3,000E-1	3,000E+1
11730,375	0,000	0,075	3,000E-1	3,000E+1
11731,375	0,000	0,075	3,000E-1	3,000E+1
11732,376	0,000	0,075	3,000E-1	3,000E+1
11733,375	0,000	0,075	3,000E-1	3,000E+1
11734,376	0,000	0,075	3,000E-1	3,000E+1
11735,375	0,000	0,075	3,000E-1	3,000E+1
11736,375	0,000	0,075	3,000E-1	3,000E+1
11737,376	0,000	0,075	3,000E-1	3,000E+1
11738,375	0,000	0,075	3,000E-1	3,000E+1
11739,375	0,000	0,075	3,000E-1	3,000E+1
11740,376	0,000	0,075	3,000E-1	3,000E+1
11741,377	0,000	0,075	3,000E-1	3,000E+1
11742,376	0,000	0,075	3,000E-1	3,000E+1
11743,376	0,000	0,075	3,000E-1	3,000E+1
11744,377	0,000	0,075	3,000E-1	3,000E+1
11745,377	0,000	0,075	3,000E-1	3,000E+1
11746,378	0,000	0,075	3,000E-1	3,000E+1
11747,377	0,000	0,075	3,000E-1	3,000E+1
11748,377	0,000	0,075	3,000E-1	3,000E+1
11749,377	0,000	0,075	3,000E-1	3,000E+1
11750,378	0,000	0,075	3,000E-1	3,000E+1
11751,378	0,000	0,075	3,000E-1	3,000E+1
11752,378	0,000	0,075	3,000E-1	3,000E+1
11753,379	0,000	0,075	3,000E-1	3,000E+1
11754,379	0,000	0,075	3,000E-1	3,000E+1
11755,378	0,000	0,075	3,000E-1	3,000E+1
11756,378	0,000	0,075	3,000E-1	3,000E+1
11757,378	0,000	0,075	3,000E-1	3,000E+1
11758,379	0,000	0,075	3,000E-1	3,000E+1
11759,379	0,000	0,075	3,000E-1	3,000E+1
11760,380	0,000	0,075	3,000E-1	3,000E+1
11761,380	0,000	0,075	3,000E-1	3,000E+1
11762,379	0,000	0,075	3,000E-1	3,000E+1
11763,380	0,000	0,075	3,000E-1	3,000E+1
11764,379	0,000	0,075	3,000E-1	3,000E+1
11765,380	0,000	0,075	3,000E-1	3,000E+1
11766,380	0,000	0,075	3,000E-1	3,000E+1
11767,381	0,000	0,075	3,000E-1	3,000E+1
11768,381	0,000	0,075	3,000E-1	3,000E+1
11769,381	0,000	0,075	3,000E-1	3,000E+1
11770,381	0,000	0,075	3,000E-1	3,000E+1
11771,382	0,000	0,075	3,000E-1	3,000E+1
11772,382	0,000	0,075	3,000E-1	3,000E+1
11773,383	0,000	0,075	3,000E-1	3,000E+1
11774,382	0,000	0,075	3,000E-1	3,000E+1
11775,382	0,000	0,075	3,000E-1	3,000E+1
11776,382	0,000	0,075	3,000E-1	3,000E+1
11777,382	0,000	0,075	3,000E-1	3,000E+1
11778,382	0,000	0,075	3,000E-1	3,000E+1
11779,382	0,000	0,075	3,000E-1	3,000E+1
11780,382	0,000	0,075	3,000E-1	3,000E+1
11781,383	0,000	0,075	3,000E-1	3,000E+1
11782,383	0,000	0,075	3,000E-1	3,000E+1
11783,385	0,000	0,075	3,000E-1	3,000E+1
11784,384	0,000	0,075	3,000E-1	3,000E+1
11785,386	0,000	0,075	3,000E-1	3,000E+1
11786,387	0,000	0,075	3,000E-1	3,000E+1
11787,386	0,000	0,075	3,000E-1	3,000E+1
11788,386	0,000	0,075	3,000E-1	3,000E+1
11789,387	0,000	0,075	3,000E-1	3,000E+1
11790,388	0,000	0,075	3,000E-1	3,000E+1
11791,389	0,000	0,075	3,000E-1	3,000E+1
11792,388	0,000	0,075	3,000E-1	3,000E+1
11793,388	0,000	0,075	3,000E-1	3,000E+1
11794,388	0,000	0,075	3,000E-1	3,000E+1
11795,389	0,000	0,075	3,000E-1	3,000E+1
11796,388	0,000	0,075	3,000E-1	3,000E+1
11797,388	0,000	0,075	3,000E-1	3,000E+1
11798,389	0,000	0,075	3,000E-1	3,000E+1
11799,389	0,000	0,075	3,000E-1	3,000E+1
11800,390	0,000	0,075	3,000E-1	3,000E+1
11801,389	0,000	0,075	3,000E-1	3,000E+1
11802,389	0,000	0,075	3,000E-1	3,000E+1
11803,389	0,000	0,075	3,000E-1	3,000E+1
11804,389	0,000	0,075	3,000E-1	3,000E+1
11805,389	0,000	0,075	3,000E-1	3,000E+1
11806,391	0,000	0,075	3,000E-1	3,000E+1
11807,392	0,000	0,075	3,000E-1	3,000E+1
11808,391	0,000	0,075	3,000E-1	3,000E+1
11809,392	0,000	0,075	3,000E-1	3,000E+1
11810,392	0,000	0,075	3,000E-1	3,000E+1
11811,392	0,000	0,075	3,000E-1	3,000E+1
11812,392	0,000	0,075	3,000E-1	3,000E+1
11813,393	0,000	0,075	3,000E-1	3,000E+1
11814,393	0,000	0,075	3,000E-1	3,000E+1
11815,393	0,000	0,075	3,000E-1	3,000E+1
11816,393	0,000	0,075	3,000E-1	3,000E+1
11817,394	0,000	0,075	3,000E-1	3,000E+1
11818,394	0,000	0,075	3,000E-1	3,000E+1
11819,395	0,000	0,075	3,000E-1	3,000E+1
11820,394	0,000	0,075	3,000E-1	3,000E+1
11821,394	0,000	0,075	3,000E-1	3,000E+1
11822,394	0,000	0,075	3,000E-1	3,000E+1
11823,395	0,000	0,075	3,000E-1	3,000E+1
11824,395	0,000	0,075	3,000E-1	3,000E+1
11825,394	0,000	0,075	3,000E-1	3,000E+1
11826,395	0,000	0,075	3,000E-1	3,000E+1
11827,395	0,000	0,075	3,000E-1	3,000E+1
11828,395	0,000	0,075	3,000E-1	3,000E+1
11829,395	0,000	0,075	3,000E-1	3,000E+1
11830,395	0,000	0,075	3,000E-1	3,000E+1
11831,396	0,000	0,075	3,000E-1	3,000E+1
11832,397	0,000	0,075	3,000E-1	3,000E+1
11833,398	0,000	0,075	3,000E-1	3,000E+1
11834,397	0,000	0,075	3,000E-1	3,000E+1
11835,397	0,000	0,075	3,000E-1	3,000E+1
11836,397	0,000	0,075	3,000E-1	3,000E+1
11837,399	0,000	0,075	3,000E-1	3,000E+1
11838,399	0,000	0,075	3,000E-1	3,000E+1
11839,398	0,000	0,075	3,000E-1	3,000E+1
11840,398	0,000	0,075	3,000E-1	3,000E+1
11841,400	0,000	0,075	3,000E-1	3,000E+1
11842,399	0,000	0,075	3,000E-1	3,000E+1
11843,399	0,000	0,075	3,000E-1	3,000E+1
11844,401	0,000	0,075	3,000E-1	3,000E+1
11845,401	0,000	0,075	3,000E-1	3,000E+1
11846,401	0,000	0,075	3,000E-1	3,000E+1
11847,401	0,000	0,075	3,000E-1	3,000E+1
11848,402	0,000	0,075	3,000E-1	3,000E+1
11849,402	0,000	0,075	3,000E-1	3,000E+1
11850,401	0,000	0,075	3,000E-1	3,000E+1
11851,402	0,000	0,075	3,000E-1	3,000E+1
11852,402	0,000	0,075	3,000E-1	3,000E+1
11853,401	0,000	0,075	3,000E-1	3,000E+1
11854,402	0,000	0,075	3,000E-1	3,000E+1
11855,401	0,000	0,075	3,000E-1	3,000E+1
11856,402	0,000	0,075	3,000E-1	3,000E+1
11857,402	0,000	0,075	3,000E-1	3,000E+1
11858,403	0,000	0,075	3,000E-1	3,000E+1
11859,404	0,000	0,075	3,000E-1	3,000E+1
11860,405	0,000	0,075	3,000E-1	3,000E+1
11861,404	0,000	0,075	3,000E-1	3,000E+1
11862,405	0,000	0,075	3,000E-1	3,000E+1
11863,405	0,000	0,075	3,000E-1	3,000E+1
11864,406	0,000	0,075	3,000E-1	3,000E+1
11865,405	0,000	0,075	3,000E-1	3,000E+1
11866,406	0,000	0,075	3,000E-1	3,000E+1
11867,408	0,000	0,075	3,000E-1	3,000E+1
11868,407	0,000	0,075	3,000E-1	3,000E+1
11869,408	0,000	0,075	3,000E-1	3,000E+1
11870,408	0,000	0,075	3,000E-1	3,000E+1
11871,408	0,000	0,075	3,000E-1	3,000E+1
11872,408	0,000	0,075	3,000E-1	3,000E+1
11873,409	0,000	0,075	3,000E-1	3,000E+1
11874,410	0,000	0,075	3,000E-1	3,000E+1
11875,410	0,000	0,075	3,000E-1	3,000E+1
11876,410	0,000	0,075	3,000E-1	3,000E+1
11877,412	0,000	0,075	3,000E-1	3,000E+1
11878,412	0,000	0,075	3,000E-1	3,000E+1
11879,411	0,000	0,075	3,000E-1	3,000E+1
11880,412	0,000	0,075	3,000E-1	3,000E+1
11881,412	0,000	0,075	3,000E-1	3,000E+1
11882,413	0,000	0,075	3,000E-1	3,000E+1
11883,413	0,000	0,075	3,000E-1	3,000E+1
11884,413	0,000	0,075	3,000E-1	3,000E+1
11885,413	0,000	0,075	3,000E-1	3,000E+1
11886,413	0,000	0,075	3,000E-1	3,000E+1
11887,414	0,000	0,075	3,000E-1	3,000E+1
11888,413	0,000	0,075	3,000E-1	3,000E+1
11889,413	0,000	0,075	3,000E-1	3,000E+1
11890,413	0,000	0,075	3,000E-1	3,000E+1
11891,414	0,000	0,075	3,000E-1	3,000E+1
11892,415	0,000	0,075	3,000E-1	3,000E+1
11893,415	0,000	0,075	3,000E-1	3,000E+1
11894,416	0,000	0,075	3,000E-1	3,000E+1
11895,415	0,000	0,075	3,000E-1	3,000E+1
11896,416	0,000	0,075	3,000E-1	3,000E+1
11897,417	0,000	0,075	3,000E-1	3,000E+1
11898,417	0,000	0,075	3,000E-1	3,000E+1
11899,418	0,000	0,075	3,000E-1	3,000E+1
11900,417	0,000	0,075	3,000E-1	3,000E+1
11901,418	0,000	0,075	3,000E-1	3,000E+1
11902,419	0,000	0,075	3,000E-1	3,000E+1
11903,421	0,000	0,075	3,000E-1	3,000E+1
11904,420	0,000	0,075	3,000E-1	3,000E+1
11905,422	0,000	0,075	3,000E-1	3,000E+1
11906,422	0,000	0,075	3,000E-1	3,000E+1
11907,422	0,000	0,075	3,000E-1	3,000E+1
11908,421	0,000	0,075	3,000E-1	3,000E+1
11909,422	0,000	0,075	3,000E-1	3,000E+1
11910,422	0,000	0,075	3,000E-1	3,000E+1
11911,423	0,000	0,075	3,000E-1	3,000E+1
11912,423	0,000	0,075	3,000E-1	3,000E+1
11913,424	0,000	0,075	3,000E-1	3,000E+1
11914,424	0,000	0,075	3,000E-1	3,000E+1
11915,423	0,000	0,075	3,000E-1	3,000E+1
11916,423	0,000	0,075	3,000E-1	3,000E+1
11917,425	0,000	0,075	3,000E-1	3,000E+1
11918,425	0,000	0,075	3,000E-1	3,000E+1
11919,425	0,000	0,075	3,000E-1	3,000E+1
11920,426	0,000	0,075	3,000E-1	3,000E+1
11921,426	0,000	0,075	3,000E-1	3,000E+1
11922,425	0,000	0,075	3,000E-1	3,000E+1
11923,425	0,000	0,075	3,000E-1	3,000E+1
11924,427	0,000	0,075	3,000E-1	3,000E+1
11925,426	0,000	0,075	3,000E-1	3,000E+1
11926,427	0,000	0,075	3,000E-1	3,000E+1
11927,428	0,000	0,075	3,000E-1	3,000E+1
11928,429	0,000	0,075	3,000E-1	3,000E+1
11929,428	0,000	0,075	3,000E-1	3,000E+1
11930,429	0,000	0,075	3,000E-1	3,000E+1
11931,429	0,000	0,075	3,000E-1	3,000E+1
11932,429	0,000	0,075	3,000E-1	3,000E+1
11933,430	0,000	0,075	3,000E-1	3,000E+1
11934,430	0,000	0,075	3,000E-1	3,000E+1
11935,431	0,000	0,075	3,000E-1	3,000E+1
11936,432	0,000	0,075	3,000E-1	3,000E+1
11937,432	0,000	0,075	3,000E-1	3,000E+1
11938,432	0,000	0,075	3,000E-1	3,000E+1
11939,434	0,000	0,075	3,000E-1	3,000E+1
11940,434	0,000	0,075	3,000E-1	3,000E+1
11941,434	0,000	0,075	3,000E-1	3,000E+1
11942,433	0,000	0,075	3,000E-1	3,000E+1
11943,435	0,000	0,075	3,000E-1	3,000E+1
11944,434	0,000	0,075	3,000E-1	3,000E+1
11945,434	0,000	0,075	3,000E-1	3,000E+1
11946,435	0,000	0,075	3,000E-1	3,000E+1
11947,435	0,000	0,075	3,000E-1	3,000E+1
11948,435	0,000	0,075	3,000E-1	3,000E+1
11949,435	0,000	0,075	3,000E-1	3,000E+1
11950,437	0,000	0,075	3,000E-1	3,000E+1
11951,436	0,000	0,075	3,000E-1	3,000E+1
11952,437	0,000	0,075	3,000E-1	3,000E+1
11953,438	0,000	0,075	3,000E-1	3,000E+1
11954,438	0,000	0,075	3,000E-1	3,000E+1
11955,437	0,000	0,075	3,000E-1	3,000E+1
11956,439	0,000	0,075	3,000E-1	3,000E+1
11957,438	0,000	0,075	3,000E-1	3,000E+1
11958,439	0,000	0,075	3,000E-1	3,000E+1
11959,439	0,000	0,075	3,000E-1	3,000E+1
11960,439	0,000	0,075	3,000E-1	3,000E+1
11961,439	0,000	0,075	3,000E-1	3,000E+1
11962,439	0,000	0,075	3,000E-1	3,000E+1
11963,441	0,000	0,075	3,000E-1	3,000E+1
11964,440	0,000	0,075	3,000E-1	3,000E+1
11965,441	0,000	0,075	3,000E-1	3,000E+1
11966,441	0,000	0,075	3,000E-1	3,000E+1
11967,443	0,000	0,075	3,000E-1	3,000E+1
11968,444	0,000	0,075	3,000E-1	3,000E+1
11969,443	0,000	0,075	3,000E-1	3,000E+1
11970,444	0,000	0,075	3,000E-1	3,000E+1
11971,444	0,000	0,075	3,000E-1	3,000E+1
11972,446	0,000	0,075	3,000E-1	3,000E+1
11973,446	0,000	0,075	3,000E-1	3,000E+1
11974,446	0,000	0,075	3,000E-1	3,000E+1
11975,445	0,000	0,075	3,000E-1	3,000E+1
11976,445	0,000	0,075	3,000E-1	3,000E+1
11977,447	0,000	0,075	3,000E-1	3,000E+1
11978,446	0,000	0,075	3,000E-1	3,000E+1
11979,447	0,000	0,075	3,000E-1	3,000E+1
11980,446	0,000	0,075	3,000E-1	3,000E+1
11981,446	0,000	0,075	3,000E-1	3,000E+1
11982,446	0,000	0,075	3,000E-1	3,000E+1
11983,447	0,000	0,075	3,000E-1	3,000E+1
11984,447	0,000	0,075	3,000E-1	3,000E+1
11985,447	0,000	0,075	3,000E-1	3,000E+1
11986,446	0,000	0,075	3,000E-1	3,000E+1
11987,447	0,000	0,075	3,000E-1	3,000E+1
11988,447	0,000	0,075	3,000E-1	3,000E+1
11989,446	0,000	0,075	3,000E-1	3,000E+1
11990,448	0,000	0,075	3,000E-1	3,000E+1
11991,447	0,000	0,075	3,000E-1	3,000E+1
11992,447	0,000	0,075	3,000E-1	3,000E+1
11993,447	0,000	0,075	3,000E-1	3,000E+1
11994,447	0,000	0,075	3,000E-1	3,000E+1
11995,448	0,000	0,075	3,000E-1	3,000E+1
11996,449	0,000	0,075	3,000E-1	3,000E+1
11997,449	0,000	0,075	3,000E-1	3,000E+1
11998,449	0,000	0,075	3,000E-1	3,000E+1
11999,450	0,000	0,075	3,000E-1	3,000E+1
12000,450	0,000	0,075	3,000E-1	3,000E+1
12001,452	0,000	0,075	3,000E-1	3,000E+1
12002,452	0,000	0,075	3,000E-1	3,000E+1
12003,454	0,000	0,075	3,000E-1	3,000E+1
12004,454	0,000	0,075	3,000E-1	3,000E+1
12005,455	0,000	0,075	3,000E-1	3,000E+1
12006,457	0,000	0,075	3,000E-1	3,000E+1
12007,457	0,000	0,075	3,000E-1	3,000E+1
12008,456	0,000	0,075	3,000E-1	3,000E+1
12009,456	0,000	0,075	3,000E-1	3,000E+1
12010,458	0,000	0,075	3,000E-1	3,000E+1
12011,459	0,000	0,075	3,000E-1	3,000E+1
12012,459	0,000	0,075	3,000E-1	3,000E+1
12013,459	0,000	0,075	3,000E-1	3,000E+1
12014,460	0,000	0,075	3,000E-1	3,000E+1
12015,461	0,000	0,075	3,000E-1	3,000E+1
12016,462	0,000	0,075	3,000E-1	3,000E+1
12017,461	0,000	0,075	3,000E-1	3,000E+1
12018,461	0,000	0,075	3,000E-1	3,000E+1
12019,461	0,000	0,075	3,000E-1	3,000E+1
12020,461	0,000	0,075	3,000E-1	3,000E+1
12021,463	0,000	0,075	3,000E-1	3,000E+1
12022,462	0,000	0,075	3,000E-1	3,000E+1
12023,462	0,000	0,075	3,000E-1	3,000E+1
12024,463	0,000	0,075	3,000E-1	3,000E+1
12025,463	0,000	0,075	3,000E-1	3,000E+1
12026,463	0,000	0,075	3,000E-1	3,000E+1
12027,463	0,000	0,075	3,000E-1	3,000E+1
12028,462	0,000	0,075	3,000E-1	3,000E+1
12029,463	0,000	0,075	3,000E-1	3,000E+1
12030,464	0,000	0,075	3,000E-1	3,000E+1
12031,463	0,000	0,075	3,000E-1	3,000E+1
12032,463	0,000	0,075	3,000E-1	3,000E+1
12033,464	0,000	0,075	3,000E-1	3,000E+1
12034,466	0,000	0,075	3,000E-1	3,000E+1
12035,466	0,000	0,075	3,000E-1	3,000E+1
12036,467	0,000	0,075	3,000E-1	3,000E+1
12037,467	0,000	0,075	3,000E-1	3,000E+1
12038,467	0,000	0,075	3,000E-1	3,000E+1
12039,466	0,000	0,075	3,000E-1	3,000E+1
12040,468	0,000	0,075	3,000E-1	3,000E+1
12041,469	0,000	0,075	3,000E-1	3,000E+1
12042,468	0,000	0,075	3,000E-1	3,000E+1
12043,469	0,000	0,075	3,000E-1	3,000E+1
12044,469	0,000	0,075	3,000E-1	3,000E+1
12045,468	0,000	0,075	3,000E-1	3,000E+1
12046,468	0,000	0,075	3,000E-1	3,000E+1
12047,470	0,000	0,075	3,000E-1	3,000E+1
12048,471	0,000	0,075	3,000E-1	3,000E+1
12049,470	0,000	0,075	3,000E-1	3,000E+1
12050,471	0,000	0,075	3,000E-1	3,000E+1
12051,470	0,000	0,075	3,000E-1	3,000E+1
12052,470	0,000	0,075	3,000E-1	3,000E+1
12053,470	0,000	0,075	3,000E-1	3,000E+1
12054,470	0,000	0,075	3,000E-1	3,000E+1
12055,471	0,000	0,075	3,000E-1	3,000E+1
12056,470	0,000	0,075	3,000E-1	3,000E+1
12057,470	0,000	0,075	3,000E-1	3,000E+1
12058,470	0,000	0,075	3,000E-1	3,000E+1
12059,471	0,000	0,075	3,000E-1	3,000E+1
12060,472	0,000	0,075	3,000E-1	3,000E+1
12061,471	0,000	0,075	3,000E-1	3,000E+1
12062,471	0,000	0,075	3,000E-1	3,000E+1
12063,472	0,000	0,075	3,000E-1	3,000E+1
12064,472	0,000	0,075	3,000E-1	3,000E+1
12065,471	0,000	0,075	3,000E-1	3,000E+1
12066,472	0,000	0,075	3,000E-1	3,000E+1
12067,471	0,000	0,075	3,000E-1	3,000E+1
12068,472	0,000	0,075	3,000E-1	3,000E+1
12069,472	0,000	0,075	3,000E-1	3,000E+1
12070,473	0,000	0,075	3,000E-1	3,000E+1
12071,474	0,000	0,075	3,000E-1	3,000E+1
12072,475	0,000	0,075	3,000E-1	3,000E+1
12073,474	0,000	0,075	3,000E-1	3,000E+1
12074,475	0,000	0,075	3,000E-1	3,000E+1
12075,477	0,000	0,075	3,000E-1	3,000E+1
12076,476	0,000	0,075	3,000E-1	3,000E+1
12077,477	0,000	0,075	3,000E-1	3,000E+1
12078,476	0,000	0,075	3,000E-1	3,000E+1
12079,477	0,000	0,075	3,000E-1	3,000E+1
12080,476	0,000	0,075	3,000E-1	3,000E+1
12081,477	0,000	0,075	3,000E-1	3,000E+1
