t	PV [ºC]	SP [ºC]	MV[%] 
10815,954	70,081	70,000	5,167E+1
10815,954	70,043	70,000	5,167E+1
10818,345	70,043	70,000	5,315E+1
10818,345	70,043	70,000	5,315E+1
10820,734	70,192	70,000	5,315E+1
10820,734	70,192	70,000	4,722E+1
10820,734	70,097	70,000	4,721E+1
10823,122	70,097	70,000	5,097E+1
10823,122	70,007	70,000	5,096E+1
10825,513	70,007	70,000	5,452E+1
10825,513	70,007	70,000	5,452E+1
10827,900	70,123	70,000	4,995E+1
10827,900	70,123	70,000	4,994E+1
10827,900	70,045	70,000	5,303E+1
10830,289	70,045	70,000	5,302E+1
10830,289	69,875	70,000	5,976E+1
10832,676	69,875	70,000	5,976E+1
10832,676	69,875	70,000	5,977E+1
10835,067	69,828	70,000	6,166E+1
10835,067	69,828	70,000	6,166E+1
10835,067	69,959	70,000	5,648E+1
10837,453	69,959	70,000	5,648E+1
10837,453	69,959	70,000	5,648E+1
10839,842	69,969	70,000	5,649E+1
10839,842	69,969	70,000	5,609E+1
10839,842	69,860	70,000	6,039E+1
10842,231	69,860	70,000	6,040E+1
10842,231	69,981	70,000	5,563E+1
10844,618	69,981	70,000	5,563E+1
10844,618	69,981	70,000	5,563E+1
10847,007	70,172	70,000	4,805E+1
10847,007	70,172	70,000	4,804E+1
10847,007	70,189	70,000	4,736E+1
10849,468	70,189	70,000	4,735E+1
10849,468	70,189	70,000	4,734E+1
10851,931	70,243	70,000	4,517E+1
10851,931	70,243	70,000	4,516E+1
10851,931	70,067	70,000	5,214E+1
10854,392	70,067	70,000	5,214E+1
10854,392	70,067	70,000	5,214E+1
10856,855	70,117	70,000	5,017E+1
10856,855	70,117	70,000	5,017E+1
10856,855	70,086	70,000	5,137E+1
10859,319	70,086	70,000	5,137E+1
10859,319	70,086	70,000	5,136E+1
10861,780	70,041	70,000	5,312E+1
10861,780	70,041	70,000	5,312E+1
10861,780	70,108	70,000	5,050E+1
10864,245	70,108	70,000	5,050E+1
10864,245	70,159	70,000	5,049E+1
10866,706	70,159	70,000	4,847E+1
10866,706	70,159	70,000	4,846E+1
10866,706	69,868	70,000	5,994E+1
10869,171	69,868	70,000	5,995E+1
10869,171	69,919	70,000	5,796E+1
10871,634	69,919	70,000	5,796E+1
10871,634	69,919	70,000	5,796E+1
10871,634	70,163	70,000	4,828E+1
10874,097	70,163	70,000	4,827E+1
10874,097	70,280	70,000	4,363E+1
10876,560	70,280	70,000	4,362E+1
10876,560	70,280	70,000	4,360E+1
10879,019	70,179	70,000	4,761E+1
10879,019	70,179	70,000	4,760E+1
10879,019	69,975	70,000	5,568E+1
10881,484	69,975	70,000	5,568E+1
10881,484	69,975	70,000	5,568E+1
10883,947	70,131	70,000	4,950E+1
10883,947	70,131	70,000	4,950E+1
10883,947	70,078	70,000	5,157E+1
10886,410	70,078	70,000	5,157E+1
10886,410	70,078	70,000	5,156E+1
10888,871	69,931	70,000	5,740E+1
10888,871	69,931	70,000	5,741E+1
10888,871	69,887	70,000	5,915E+1
10891,335	69,887	70,000	5,916E+1
10891,335	69,887	70,000	5,916E+1
10893,798	70,096	70,000	5,091E+1
10893,798	70,096	70,000	5,090E+1
10893,798	69,895	70,000	5,882E+1
10896,261	69,895	70,000	5,883E+1
10896,261	69,895	70,000	5,883E+1
10898,724	69,860	70,000	6,024E+1
10898,724	69,860	70,000	6,025E+1
10898,724	69,938	70,000	5,717E+1
10901,185	69,938	70,000	5,717E+1
10901,185	70,059	70,000	5,240E+1
10903,648	70,059	70,000	5,239E+1
10903,648	70,059	70,000	5,239E+1
10903,648	69,881	70,000	5,944E+1
10906,109	69,881	70,000	5,945E+1
10906,109	69,852	70,000	6,060E+1
10908,572	69,852	70,000	6,061E+1
10908,572	69,852	70,000	6,061E+1
10911,035	69,828	70,000	6,155E+1
10911,035	69,828	70,000	6,156E+1
10911,035	69,957	70,000	5,646E+1
10913,498	69,957	70,000	5,646E+1
10913,498	69,957	70,000	5,646E+1
10915,961	69,911	70,000	5,829E+1
10915,961	69,911	70,000	5,829E+1
10915,961	69,857	70,000	6,045E+1
10918,422	69,857	70,000	6,046E+1
10918,422	69,857	70,000	6,047E+1
10920,885	69,846	70,000	6,087E+1
10920,885	69,846	70,000	6,088E+1
10920,885	69,828	70,000	6,162E+1
10923,346	69,828	70,000	6,162E+1
10923,346	69,828	70,000	6,163E+1
10925,809	69,718	70,000	6,602E+1
10925,809	69,718	70,000	6,603E+1
10925,809	69,750	70,000	6,475E+1
10928,271	69,750	70,000	6,477E+1
10928,271	69,750	70,000	6,478E+1
10930,732	69,724	70,000	6,582E+1
10930,732	69,724	70,000	6,583E+1
10930,732	69,802	70,000	6,273E+1
10933,195	69,802	70,000	6,274E+1
10933,195	69,887	70,000	5,940E+1
10935,658	69,887	70,000	5,941E+1
10935,658	69,887	70,000	5,941E+1
10935,658	69,750	70,000	6,485E+1
10938,121	69,750	70,000	6,486E+1
10938,121	69,939	70,000	5,736E+1
10940,580	69,939	70,000	5,736E+1
10940,580	69,939	70,000	5,737E+1
10943,043	69,922	70,000	5,804E+1
10943,043	69,922	70,000	5,805E+1
10943,043	69,837	70,000	6,146E+1
10945,506	69,837	70,000	6,146E+1
10945,506	69,837	70,000	6,147E+1
10947,969	69,904	70,000	5,880E+1
10947,969	69,904	70,000	5,881E+1
10947,969	69,952	70,000	5,693E+1
10950,434	69,952	70,000	5,693E+1
10950,434	69,952	70,000	5,694E+1
10952,897	70,163	70,000	4,854E+1
10952,897	70,163	70,000	4,853E+1
10952,897	70,097	70,000	5,114E+1
10955,360	70,097	70,000	5,113E+1
10955,360	70,097	70,000	5,113E+1
10957,825	70,089	70,000	5,146E+1
10957,825	70,089	70,000	5,146E+1
10957,825	69,987	70,000	5,550E+1
10960,287	69,987	70,000	5,550E+1
10960,287	69,987	70,000	5,550E+1
10962,750	69,900	70,000	5,892E+1
10962,750	69,900	70,000	5,893E+1
10962,750	70,038	70,000	5,347E+1
10965,215	70,038	70,000	5,346E+1
10965,215	69,989	70,000	5,542E+1
10967,678	69,989	70,000	5,542E+1
10967,678	69,989	70,000	5,542E+1
10967,678	69,914	70,000	5,840E+1
10970,141	69,914	70,000	5,840E+1
10970,141	69,877	70,000	5,987E+1
10972,604	69,877	70,000	5,988E+1
10972,604	69,877	70,000	5,988E+1
10975,067	69,948	70,000	5,707E+1
10975,067	69,948	70,000	5,708E+1
10975,067	69,928	70,000	5,789E+1
10977,530	69,928	70,000	5,789E+1
10977,530	69,928	70,000	5,790E+1
10979,993	69,879	70,000	5,984E+1
10979,993	69,879	70,000	5,985E+1
10979,993	70,041	70,000	5,339E+1
10982,456	70,041	70,000	5,339E+1
10982,456	70,041	70,000	5,339E+1
10984,919	69,969	70,000	5,628E+1
10984,919	69,969	70,000	5,628E+1
10984,919	70,093	70,000	5,137E+1
10987,384	70,093	70,000	5,137E+1
10987,384	70,093	70,000	5,136E+1
10989,921	70,089	70,000	5,150E+1
10989,921	70,089	70,000	5,149E+1
10989,921	69,999	70,000	5,505E+1
10992,458	69,999	70,000	5,505E+1
10992,458	69,999	70,000	5,506E+1
10994,995	70,136	70,000	4,961E+1
10994,995	70,136	70,000	4,960E+1
10994,995	70,215	70,000	4,650E+1
10997,530	70,215	70,000	4,649E+1
10997,530	70,215	70,000	4,648E+1
11000,069	70,094	70,000	5,125E+1
11000,069	70,094	70,000	5,125E+1
11000,069	70,087	70,000	5,152E+1
11002,606	70,087	70,000	5,151E+1
11002,606	70,087	70,000	5,151E+1
11002,606	70,156	70,000	4,879E+1
11005,143	70,156	70,000	4,879E+1
11005,143	70,084	70,000	5,161E+1
11007,680	70,084	70,000	5,161E+1
11007,680	70,084	70,000	5,160E+1
11007,680	70,157	70,000	4,871E+1
11010,217	70,157	70,000	4,870E+1
11010,217	70,062	70,000	4,869E+1
11012,754	70,062	70,000	5,245E+1
11012,754	70,062	70,000	5,245E+1
11012,754	69,921	70,000	5,803E+1
11015,291	69,921	70,000	5,804E+1
11015,291	69,921	70,000	5,804E+1
11017,828	69,828	70,000	6,175E+1
11017,828	69,828	70,000	6,175E+1
11017,828	69,974	70,000	5,598E+1
11020,365	69,974	70,000	5,598E+1
11020,365	69,974	70,000	5,598E+1
11022,904	69,940	70,000	5,731E+1
11022,904	69,940	70,000	5,731E+1
11022,904	70,072	70,000	5,208E+1
11025,441	70,072	70,000	5,208E+1
11025,441	70,072	70,000	5,208E+1
11027,976	69,749	70,000	6,485E+1
11027,976	69,749	70,000	6,486E+1
11027,976	69,814	70,000	6,232E+1
11030,513	69,814	70,000	6,233E+1
11030,513	69,814	70,000	6,234E+1
11033,048	69,894	70,000	5,917E+1
11033,048	69,894	70,000	5,918E+1
11033,048	69,821	70,000	6,208E+1
11035,585	69,821	70,000	6,208E+1
11035,585	69,821	70,000	6,209E+1
11038,120	69,889	70,000	5,941E+1
11038,120	69,889	70,000	5,941E+1
11038,120	69,845	70,000	6,118E+1
11040,657	69,845	70,000	6,119E+1
11040,657	69,845	70,000	6,119E+1
11040,657	69,868	70,000	6,025E+1
11043,194	69,868	70,000	6,026E+1
11043,194	69,962	70,000	6,026E+1
11045,733	69,962	70,000	5,656E+1
11045,733	69,962	70,000	5,656E+1
11045,733	69,964	70,000	5,651E+1
11048,268	69,964	70,000	5,651E+1
11048,268	69,964	70,000	5,651E+1
11050,806	69,907	70,000	5,873E+1
11050,806	69,907	70,000	5,874E+1
11050,806	69,986	70,000	5,565E+1
11053,344	69,986	70,000	5,565E+1
11053,344	69,986	70,000	5,565E+1
11055,881	70,101	70,000	5,107E+1
11055,881	70,101	70,000	5,107E+1
11055,881	69,940	70,000	5,744E+1
11058,419	69,940	70,000	5,745E+1
11058,419	69,940	70,000	5,745E+1
11060,955	69,945	70,000	5,727E+1
11060,955	69,945	70,000	5,728E+1
11060,955	70,128	70,000	5,001E+1
11063,491	70,128	70,000	5,000E+1
11063,491	70,128	70,000	5,000E+1
11066,025	70,159	70,000	4,878E+1
11066,025	70,159	70,000	4,878E+1
11066,025	69,882	70,000	5,972E+1
11068,563	69,882	70,000	5,973E+1
11068,563	69,882	70,000	5,973E+1
11071,100	69,715	70,000	6,634E+1
11071,100	69,715	70,000	6,635E+1
11071,100	69,799	70,000	6,305E+1
11073,635	69,799	70,000	6,306E+1
11073,635	69,799	70,000	6,307E+1
11073,635	70,013	70,000	5,462E+1
11076,172	70,013	70,000	5,462E+1
11076,172	70,103	70,000	5,462E+1
11078,711	70,103	70,000	5,105E+1
11078,711	70,103	70,000	5,105E+1
11078,711	70,177	70,000	4,809E+1
11081,245	70,177	70,000	4,809E+1
11081,245	70,194	70,000	4,808E+1
11083,787	70,194	70,000	4,740E+1
11083,787	70,194	70,000	4,739E+1
11083,787	70,294	70,000	4,340E+1
11086,323	70,294	70,000	4,338E+1
11086,323	70,294	70,000	4,337E+1
11088,863	70,159	70,000	4,875E+1
11088,863	70,159	70,000	4,874E+1
11088,863	70,141	70,000	4,940E+1
11091,399	70,141	70,000	4,940E+1
11091,399	70,141	70,000	4,939E+1
11093,937	70,160	70,000	4,863E+1
11093,937	70,160	70,000	4,863E+1
11093,937	70,166	70,000	4,842E+1
11096,474	70,166	70,000	4,841E+1
11096,474	70,166	70,000	4,840E+1
11099,011	70,061	70,000	5,252E+1
11099,011	70,061	70,000	5,252E+1
11099,011	70,096	70,000	5,117E+1
11101,548	70,096	70,000	5,116E+1
11101,548	70,096	70,000	5,116E+1
11104,087	70,061	70,000	5,250E+1
11104,087	70,061	70,000	5,250E+1
11104,087	69,976	70,000	5,590E+1
11106,624	69,976	70,000	5,590E+1
11106,624	69,976	70,000	5,590E+1
11106,624	69,916	70,000	5,826E+1
11109,161	69,916	70,000	5,827E+1
11109,161	69,969	70,000	5,619E+1
11111,698	69,969	70,000	5,619E+1
11111,698	69,969	70,000	5,619E+1
11111,698	70,014	70,000	5,439E+1
11114,235	70,014	70,000	5,439E+1
11114,235	70,060	70,000	5,439E+1
11116,774	70,060	70,000	5,257E+1
11116,774	70,060	70,000	5,256E+1
11116,774	70,004	70,000	5,478E+1
11119,313	70,004	70,000	5,478E+1
11119,313	70,004	70,000	5,478E+1
11121,850	70,075	70,000	5,197E+1
11121,850	70,075	70,000	5,196E+1
11121,850	70,107	70,000	5,067E+1
11124,385	70,107	70,000	5,067E+1
11124,385	70,107	70,000	5,066E+1
11126,922	70,040	70,000	5,333E+1
11126,922	70,040	70,000	5,333E+1
11126,922	70,303	70,000	4,291E+1
11129,457	70,303	70,000	4,289E+1
11129,457	70,303	70,000	4,288E+1
11131,992	70,191	70,000	4,732E+1
11131,992	70,191	70,000	4,732E+1
11131,992	70,252	70,000	4,487E+1
11134,531	70,252	70,000	4,486E+1
11134,531	70,252	70,000	4,485E+1
11137,074	70,069	70,000	5,211E+1
11137,074	70,069	70,000	5,210E+1
11137,074	70,028	70,000	5,372E+1
11139,609	70,028	70,000	5,372E+1
11139,609	70,028	70,000	5,372E+1
11142,148	69,875	70,000	5,974E+1
11142,148	69,875	70,000	5,975E+1
11142,148	69,779	70,000	6,360E+1
11144,685	69,779	70,000	6,361E+1
11144,685	69,779	70,000	6,362E+1
11144,685	69,845	70,000	6,099E+1
11147,222	69,845	70,000	6,100E+1
11147,222	69,855	70,000	6,101E+1
11149,759	69,855	70,000	6,062E+1
11149,759	69,855	70,000	6,062E+1
11149,759	69,867	70,000	6,016E+1
11152,296	69,867	70,000	6,016E+1
11152,296	69,867	70,000	6,017E+1
11154,833	69,993	70,000	5,520E+1
11154,833	69,993	70,000	5,520E+1
11154,833	69,945	70,000	5,708E+1
11157,368	69,945	70,000	5,709E+1
11157,368	69,945	70,000	5,709E+1
11159,905	69,941	70,000	5,723E+1
11159,905	69,941	70,000	5,723E+1
11159,905	69,857	70,000	6,060E+1
11162,438	69,857	70,000	6,061E+1
11162,438	69,857	70,000	6,062E+1
11164,977	70,109	70,000	5,060E+1
11164,977	70,109	70,000	5,059E+1
11164,977	70,152	70,000	4,890E+1
11167,512	70,152	70,000	4,890E+1
11167,512	70,152	70,000	4,889E+1
11170,047	70,221	70,000	4,613E+1
11170,047	70,221	70,000	4,612E+1
11170,047	70,173	70,000	4,805E+1
11172,584	70,173	70,000	4,804E+1
11172,584	70,173	70,000	4,804E+1
11175,121	70,175	70,000	4,791E+1
11175,121	70,175	70,000	4,790E+1
11175,121	70,196	70,000	4,708E+1
11177,658	70,196	70,000	4,707E+1
11177,658	70,196	70,000	4,706E+1
11177,658	70,177	70,000	4,781E+1
11180,195	70,177	70,000	4,780E+1
11180,195	70,078	70,000	4,779E+1
11182,733	70,078	70,000	5,173E+1
11182,733	70,078	70,000	5,172E+1
11182,733	70,275	70,000	4,387E+1
11185,267	70,275	70,000	4,386E+1
11185,267	70,286	70,000	4,385E+1
11187,805	70,286	70,000	4,342E+1
11187,805	70,286	70,000	4,341E+1
11187,805	70,206	70,000	4,656E+1
11190,341	70,206	70,000	4,656E+1
11190,341	70,206	70,000	4,655E+1
11192,879	70,072	70,000	5,185E+1
11192,879	70,072	70,000	5,184E+1
11192,879	70,069	70,000	5,198E+1
11195,416	70,069	70,000	5,198E+1
11195,416	70,069	70,000	5,197E+1
11197,955	70,057	70,000	5,242E+1
11197,955	70,057	70,000	5,242E+1
11197,955	70,073	70,000	5,177E+1
11200,490	70,073	70,000	5,176E+1
11200,490	70,073	70,000	5,176E+1
11203,029	69,940	70,000	5,707E+1
11203,029	69,940	70,000	5,707E+1
11203,029	69,820	70,000	6,183E+1
11205,566	69,820	70,000	6,183E+1
11205,566	69,820	70,000	6,184E+1
11208,105	69,711	70,000	6,615E+1
11208,105	69,711	70,000	6,616E+1
11208,105	69,838	70,000	6,114E+1
11210,644	69,838	70,000	6,115E+1
11210,644	69,838	70,000	6,116E+1
11213,181	69,905	70,000	5,849E+1
11213,181	69,905	70,000	5,849E+1
11213,181	69,808	70,000	5,850E+1
11215,718	69,808	70,000	6,239E+1
11215,718	69,808	70,000	6,239E+1
11215,718	69,794	70,000	6,294E+1
11218,255	69,794	70,000	6,295E+1
11218,255	69,858	70,000	6,296E+1
11220,792	69,858	70,000	6,041E+1
11220,792	69,858	70,000	6,042E+1
11220,792	69,990	70,000	5,519E+1
11223,329	69,990	70,000	5,519E+1
11223,329	69,990	70,000	5,519E+1
11225,866	69,924	70,000	5,781E+1
11225,866	69,924	70,000	5,781E+1
11225,866	69,780	70,000	6,354E+1
11228,403	69,780	70,000	6,355E+1
11228,403	69,780	70,000	6,356E+1
11230,940	69,809	70,000	6,242E+1
11230,940	69,809	70,000	6,243E+1
11230,940	69,627	70,000	6,963E+1
11233,479	69,627	70,000	6,965E+1
11233,479	69,627	70,000	6,966E+1
11236,016	69,867	70,000	6,019E+1
11236,016	69,867	70,000	6,020E+1
11236,016	69,953	70,000	5,680E+1
11238,553	69,953	70,000	5,680E+1
11238,553	69,953	70,000	5,680E+1
11241,090	69,893	70,000	5,916E+1
11241,090	69,893	70,000	5,917E+1
11241,090	69,924	70,000	5,794E+1
11243,627	69,924	70,000	5,795E+1
11243,627	69,924	70,000	5,795E+1
11246,164	69,926	70,000	5,789E+1
11246,164	69,926	70,000	5,790E+1
11246,164	69,840	70,000	6,133E+1
11248,701	69,840	70,000	6,133E+1
11248,701	69,840	70,000	6,134E+1
11248,701	69,685	70,000	6,747E+1
11251,238	69,685	70,000	6,748E+1
11251,238	69,853	70,000	6,750E+1
11253,775	69,853	70,000	6,086E+1
11253,775	69,853	70,000	6,086E+1
11253,775	69,906	70,000	5,879E+1
11256,312	69,906	70,000	5,879E+1
11256,312	69,906	70,000	5,880E+1
11258,849	69,887	70,000	5,954E+1
11258,849	69,887	70,000	5,954E+1
11258,849	70,157	70,000	4,885E+1
11261,390	70,157	70,000	4,884E+1
11261,390	70,157	70,000	4,883E+1
11263,927	70,115	70,000	5,051E+1
11263,927	70,115	70,000	5,050E+1
11263,927	70,007	70,000	5,474E+1
11266,464	70,007	70,000	5,474E+1
11266,464	70,007	70,000	5,474E+1
11269,002	69,993	70,000	5,533E+1
11269,002	69,993	70,000	5,533E+1
11269,002	70,035	70,000	5,365E+1
11271,542	70,035	70,000	5,365E+1
11271,542	70,035	70,000	5,365E+1
11274,080	70,001	70,000	5,499E+1
11274,080	70,001	70,000	5,499E+1
11274,080	69,975	70,000	5,600E+1
11276,617	69,975	70,000	5,600E+1
11276,617	69,975	70,000	5,600E+1
11279,154	70,048	70,000	5,313E+1
11279,154	70,048	70,000	5,313E+1
11279,154	70,204	70,000	4,693E+1
11281,693	70,204	70,000	4,692E+1
11281,693	70,204	70,000	4,691E+1
11281,693	70,275	70,000	4,409E+1
11284,232	70,275	70,000	4,407E+1
11284,232	70,242	70,000	4,406E+1
11286,769	70,242	70,000	4,540E+1
11286,769	70,242	70,000	4,539E+1
11286,769	70,249	70,000	4,510E+1
11289,232	70,249	70,000	4,509E+1
11289,232	70,201	70,000	4,698E+1
11291,697	70,201	70,000	4,697E+1
11291,697	70,201	70,000	4,696E+1
11294,160	70,101	70,000	5,089E+1
11294,160	70,101	70,000	5,089E+1
11294,160	70,077	70,000	5,183E+1
11296,625	70,077	70,000	5,183E+1
11296,625	70,077	70,000	5,183E+1
11299,088	70,252	70,000	4,489E+1
11299,088	70,252	70,000	4,488E+1
11299,088	70,072	70,000	5,200E+1
11301,549	70,072	70,000	5,200E+1
11301,549	70,072	70,000	5,199E+1
11304,012	70,123	70,000	4,997E+1
11304,012	70,123	70,000	4,996E+1
11304,012	70,212	70,000	4,645E+1
11306,475	70,212	70,000	4,644E+1
11306,475	70,212	70,000	4,643E+1
11308,938	70,160	70,000	4,846E+1
11308,938	70,160	70,000	4,846E+1
11308,938	70,059	70,000	5,247E+1
11311,401	70,059	70,000	5,247E+1
11311,401	70,059	70,000	5,246E+1
11313,864	70,065	70,000	5,220E+1
11313,864	70,065	70,000	5,220E+1
11313,864	70,052	70,000	5,271E+1
11316,328	70,052	70,000	5,271E+1
11316,328	70,145	70,000	5,271E+1
11318,789	70,145	70,000	4,902E+1
11318,789	70,145	70,000	4,901E+1
11318,789	70,155	70,000	4,861E+1
11321,252	70,155	70,000	4,861E+1
11321,252	70,230	70,000	4,860E+1
11323,715	70,230	70,000	4,562E+1
11323,715	70,230	70,000	4,561E+1
11326,178	70,175	70,000	4,776E+1
11326,178	70,175	70,000	4,775E+1
11326,178	70,064	70,000	5,218E+1
11328,641	70,064	70,000	5,218E+1
11328,641	70,064	70,000	5,217E+1
11331,106	69,934	70,000	5,728E+1
11331,106	69,934	70,000	5,729E+1
11331,106	70,045	70,000	5,291E+1
11333,569	70,045	70,000	5,291E+1
11333,569	70,045	70,000	5,291E+1
11336,032	70,203	70,000	4,666E+1
11336,032	70,203	70,000	4,665E+1
11336,032	70,123	70,000	4,980E+1
11338,495	70,123	70,000	4,979E+1
11338,495	70,123	70,000	4,978E+1
11340,960	70,183	70,000	4,742E+1
11340,960	70,183	70,000	4,741E+1
11340,960	70,120	70,000	4,990E+1
11343,422	70,120	70,000	4,990E+1
11343,422	70,120	70,000	4,989E+1
11345,886	70,029	70,000	5,345E+1
11345,886	70,029	70,000	5,345E+1
11345,886	69,995	70,000	5,480E+1
11348,348	69,995	70,000	5,480E+1
11348,348	70,010	70,000	5,480E+1
11350,811	70,010	70,000	5,424E+1
11350,811	70,010	70,000	5,424E+1
11350,811	69,958	70,000	5,628E+1
11353,276	69,958	70,000	5,628E+1
11353,276	70,023	70,000	5,628E+1
11355,735	70,023	70,000	5,371E+1
11355,735	70,023	70,000	5,371E+1
11358,198	70,016	70,000	5,399E+1
11358,198	70,016	70,000	5,399E+1
11358,198	70,062	70,000	5,216E+1
11360,663	70,062	70,000	5,216E+1
11360,663	70,062	70,000	5,216E+1
11363,124	70,148	70,000	4,873E+1
11363,124	70,148	70,000	4,872E+1
11363,124	70,200	70,000	4,669E+1
11365,587	70,200	70,000	4,668E+1
11365,587	70,200	70,000	4,667E+1
11368,052	70,204	70,000	4,649E+1
11368,052	70,204	70,000	4,648E+1
11368,052	70,048	70,000	5,265E+1
11370,515	70,048	70,000	5,265E+1
11370,515	70,048	70,000	5,265E+1
11372,978	69,974	70,000	5,558E+1
11372,978	69,974	70,000	5,558E+1
11372,978	69,919	70,000	5,774E+1
11375,441	69,919	70,000	5,774E+1
11375,441	69,919	70,000	5,774E+1
11377,904	70,011	70,000	5,412E+1
11377,904	70,011	70,000	5,412E+1
11377,904	70,031	70,000	5,333E+1
11380,366	70,031	70,000	5,333E+1
11380,366	69,904	70,000	5,333E+1
11382,830	69,904	70,000	5,836E+1
11382,830	69,904	70,000	5,836E+1
11382,830	69,994	70,000	5,480E+1
11385,290	69,994	70,000	5,480E+1
11385,290	69,953	70,000	5,480E+1
11387,753	69,953	70,000	5,642E+1
11387,753	69,953	70,000	5,643E+1
11390,212	69,846	70,000	6,065E+1
11390,212	69,846	70,000	6,066E+1
11390,212	69,831	70,000	6,128E+1
11392,677	69,831	70,000	6,128E+1
11392,677	69,831	70,000	6,129E+1
11395,140	70,007	70,000	5,431E+1
11395,140	70,007	70,000	5,431E+1
11395,140	70,053	70,000	5,250E+1
11397,603	70,053	70,000	5,250E+1
11397,603	70,053	70,000	5,250E+1
11400,064	69,936	70,000	5,711E+1
11400,064	69,936	70,000	5,711E+1
11400,064	70,026	70,000	5,357E+1
11402,527	70,026	70,000	5,357E+1
11402,527	70,026	70,000	5,357E+1
11404,990	69,784	70,000	6,318E+1
11404,990	69,784	70,000	6,319E+1
11404,990	69,898	70,000	5,868E+1
11407,453	69,898	70,000	5,868E+1
11407,453	69,898	70,000	5,869E+1
11409,916	69,976	70,000	5,560E+1
11409,916	69,976	70,000	5,560E+1
11409,916	69,907	70,000	5,830E+1
11412,381	69,907	70,000	5,830E+1
11412,381	70,012	70,000	5,831E+1
11414,844	70,012	70,000	5,415E+1
11414,844	70,012	70,000	5,415E+1
11414,844	70,073	70,000	5,173E+1
11417,307	70,073	70,000	5,173E+1
11417,307	69,882	70,000	5,173E+1
11419,770	69,882	70,000	5,931E+1
11419,770	69,882	70,000	5,932E+1
11422,233	69,848	70,000	6,067E+1
11422,233	69,848	70,000	6,068E+1
11422,233	69,889	70,000	5,906E+1
11424,694	69,889	70,000	5,906E+1
11424,694	69,889	70,000	5,907E+1
11427,157	69,989	70,000	5,511E+1
11427,157	69,989	70,000	5,511E+1
11427,157	70,005	70,000	5,450E+1
11429,617	70,005	70,000	5,450E+1
11429,617	70,005	70,000	5,450E+1
11432,081	69,900	70,000	5,862E+1
11432,081	69,900	70,000	5,862E+1
11432,081	69,965	70,000	5,607E+1
11434,541	69,965	70,000	5,607E+1
11434,541	69,965	70,000	5,607E+1
11437,005	69,990	70,000	5,506E+1
11437,005	69,990	70,000	5,507E+1
11437,005	70,140	70,000	4,914E+1
11439,468	70,140	70,000	4,914E+1
11439,468	70,140	70,000	4,913E+1
11441,930	69,987	70,000	5,517E+1
11441,930	69,987	70,000	5,517E+1
11441,930	69,972	70,000	5,578E+1
11444,393	69,972	70,000	5,578E+1
11444,393	69,980	70,000	5,578E+1
11446,854	69,980	70,000	5,547E+1
11446,854	69,980	70,000	5,547E+1
11446,854	70,168	70,000	4,800E+1
11449,317	70,168	70,000	4,799E+1
11449,317	70,184	70,000	4,799E+1
11451,780	70,184	70,000	4,736E+1
11451,780	70,184	70,000	4,736E+1
11454,243	70,157	70,000	4,842E+1
11454,243	70,157	70,000	4,841E+1
11454,243	70,006	70,000	4,840E+1
11456,706	70,006	70,000	5,438E+1
11456,706	70,006	70,000	5,438E+1
11459,167	70,099	70,000	5,069E+1
11459,167	70,099	70,000	5,069E+1
11459,167	70,175	70,000	4,765E+1
11461,630	70,175	70,000	4,765E+1
11461,630	70,175	70,000	4,764E+1
11464,093	69,995	70,000	5,476E+1
11464,093	69,995	70,000	5,476E+1
11464,093	70,001	70,000	5,454E+1
11466,556	70,001	70,000	5,454E+1
11466,556	70,001	70,000	5,454E+1
11469,019	70,044	70,000	5,282E+1
11469,019	70,044	70,000	5,282E+1
11469,019	70,116	70,000	4,998E+1
11471,480	70,116	70,000	4,998E+1
11471,480	70,116	70,000	4,997E+1
11473,943	70,160	70,000	4,822E+1
11473,943	70,160	70,000	4,822E+1
11473,943	70,024	70,000	5,358E+1
11476,406	70,024	70,000	5,358E+1
11476,406	70,166	70,000	5,358E+1
11478,869	70,166	70,000	4,799E+1
11478,869	70,166	70,000	4,798E+1
11478,869	70,138	70,000	4,906E+1
11481,332	70,138	70,000	4,906E+1
11481,332	70,145	70,000	4,905E+1
11483,797	70,145	70,000	4,877E+1
11483,797	70,145	70,000	4,876E+1
11486,258	70,142	70,000	4,889E+1
11486,258	70,142	70,000	4,889E+1
11486,258	70,101	70,000	4,888E+1
11488,720	70,101	70,000	5,048E+1
11488,720	70,101	70,000	5,047E+1
11491,183	70,090	70,000	5,089E+1
11491,183	70,090	70,000	5,088E+1
11491,183	70,194	70,000	4,678E+1
11493,647	70,194	70,000	4,677E+1
11493,647	70,194	70,000	4,676E+1
11496,111	70,171	70,000	4,768E+1
11496,111	70,171	70,000	4,767E+1
11496,111	70,147	70,000	4,860E+1
11498,574	70,147	70,000	4,859E+1
11498,574	70,147	70,000	4,858E+1
11501,037	70,204	70,000	4,632E+1
11501,037	70,204	70,000	4,631E+1
11501,037	69,995	70,000	5,456E+1
11503,500	69,995	70,000	5,456E+1
11503,500	69,995	70,000	5,456E+1
11505,959	69,966	70,000	5,575E+1
11505,959	69,966	70,000	5,575E+1
11505,959	69,835	70,000	6,094E+1
11508,422	69,835	70,000	6,095E+1
11508,422	69,900	70,000	6,096E+1
11510,885	69,900	70,000	5,835E+1
11510,885	69,900	70,000	5,836E+1
11510,885	69,906	70,000	5,814E+1
11513,348	69,906	70,000	5,815E+1
