4136.296	51.381	70.000	0.000E+0
4138.462	51.569	70.000	0.000E+0
4138.462	51.569	70.000	0.000E+0
4140.629	51.601	70.000	0.000E+0
4140.629	51.601	70.000	0.000E+0
4142.792	51.653	70.000	0.000E+0
4142.792	51.653	70.000	0.000E+0
4144.961	51.665	70.000	0.000E+0
4144.961	51.665	70.000	0.000E+0
4144.961	51.665	70.000	0.000E+0
4147.126	51.779	70.000	0.000E+0
4147.126	51.779	70.000	0.000E+0
4149.293	51.869	70.000	0.000E+0
4149.293	51.869	70.000	0.000E+0
4151.462	51.814	70.000	0.000E+0
4151.462	51.814	70.000	0.000E+0
4153.629	51.740	70.000	0.000E+0
4153.629	51.740	70.000	0.000E+0
4155.798	51.720	70.000	0.000E+0
4155.798	51.720	70.000	0.000E+0
4157.965	51.683	70.000	0.000E+0
4157.965	51.683	70.000	0.000E+0
4157.965	51.683	70.000	0.000E+0
4160.130	51.770	70.000	0.000E+0
4160.130	51.770	70.000	0.000E+0
4162.295	51.864	70.000	0.000E+0
4162.295	51.864	70.000	0.000E+0
4164.464	51.742	70.000	0.000E+0
4164.464	51.742	70.000	0.000E+0
4166.631	51.794	70.000	0.000E+0
4166.631	51.794	70.000	0.000E+0
4168.797	51.807	70.000	0.000E+0
4168.797	51.807	70.000	0.000E+0
4170.962	51.770	70.000	0.000E+0
4170.962	51.770	70.000	0.000E+0
4170.962	51.770	70.000	0.000E+0
4173.130	51.862	70.000	0.000E+0
4173.130	51.862	70.000	0.000E+0
4175.296	51.891	70.000	0.000E+0
4175.296	51.891	70.000	0.000E+0
4177.461	51.881	70.000	0.000E+0
4177.461	51.881	70.000	0.000E+0
4179.630	51.901	70.000	0.000E+0
4179.630	51.901	70.000	0.000E+0
4181.795	51.901	70.000	0.000E+0
4181.795	51.901	70.000	0.000E+0
4183.960	51.919	70.000	0.000E+0
4183.960	51.919	70.000	0.000E+0
4183.960	51.919	70.000	0.000E+0
4186.127	51.854	70.000	0.000E+0
4186.127	51.854	70.000	0.000E+0
4188.290	51.829	70.000	0.000E+0
4188.290	51.829	70.000	0.000E+0
4190.457	51.832	70.000	0.000E+0
4190.457	51.832	70.000	0.000E+0
4192.624	51.837	70.000	0.000E+0
4192.624	51.837	70.000	0.000E+0
4194.788	51.859	70.000	0.000E+0
4194.788	51.859	70.000	0.000E+0
4196.955	51.821	70.000	0.000E+0
4196.955	51.821	70.000	0.000E+0
4196.955	51.821	70.000	0.000E+0
4199.120	51.837	70.000	0.000E+0
4199.120	51.837	70.000	0.000E+0
4201.289	51.870	70.000	0.000E+0
4201.289	51.870	70.000	0.000E+0
4203.456	51.885	70.000	0.000E+0
4203.456	51.885	70.000	0.000E+0
4205.623	51.961	70.000	0.000E+0
4205.623	51.961	70.000	0.000E+0
4207.790	52.085	70.000	0.000E+0
4207.790	52.085	70.000	0.000E+0
4209.957	52.090	70.000	0.000E+0
4209.957	52.090	70.000	0.000E+0
4209.957	52.090	70.000	0.000E+0
4212.126	52.172	70.000	0.000E+0
4212.126	52.172	70.000	0.000E+0
4214.291	52.008	70.000	0.000E+0
4214.291	52.008	70.000	0.000E+0
4216.418	52.008	70.000	0.000E+0
4216.418	52.008	70.000	0.000E+0
4218.599	52.195	70.000	0.000E+0
4218.599	52.195	70.000	0.000E+0
4220.764	52.207	70.000	0.000E+0
4220.764	52.207	70.000	0.000E+0
4222.928	52.230	70.000	0.000E+0
4222.928	52.230	70.000	0.000E+0
4222.928	52.230	70.000	0.000E+0
4225.093	52.231	70.000	0.000E+0
4225.093	52.231	70.000	0.000E+0
4227.260	52.131	70.000	0.000E+0
4227.260	52.131	70.000	0.000E+0
4229.389	52.131	70.000	0.000E+0
4229.389	52.131	70.000	0.000E+0
4231.568	52.242	70.000	0.000E+0
4231.568	52.242	70.000	0.000E+0
4233.735	52.289	70.000	0.000E+0
4233.735	52.289	70.000	0.000E+0
4235.900	52.265	70.000	0.000E+0
4235.900	52.265	70.000	0.000E+0
4235.900	52.265	70.000	0.000E+0
4238.063	52.287	70.000	0.000E+0
4238.063	52.287	70.000	0.000E+0
4240.230	52.374	70.000	0.000E+0
4240.230	52.374	70.000	0.000E+0
4242.395	52.326	70.000	0.000E+0
4242.395	52.326	70.000	0.000E+0
4244.562	52.234	70.000	0.000E+0
4244.562	52.234	70.000	0.000E+0
4246.727	52.210	70.000	0.000E+0
4246.727	52.210	70.000	0.000E+0
4248.893	52.304	70.000	0.000E+0
4248.893	52.304	70.000	0.000E+0
4248.893	52.304	70.000	0.000E+0
4251.062	52.235	70.000	0.000E+0
4251.062	52.235	70.000	0.000E+0
4253.229	52.211	70.000	0.000E+0
4253.229	52.211	70.000	0.000E+0
4255.398	52.198	70.000	0.000E+0
4255.398	52.198	70.000	0.000E+0
4257.523	52.198	70.000	0.000E+0
4257.523	52.198	70.000	0.000E+0
4259.702	52.458	70.000	0.000E+0
4259.702	52.458	70.000	0.000E+0
4261.871	52.401	70.000	0.000E+0
4261.871	52.401	70.000	0.000E+0
4261.871	52.401	70.000	0.000E+0
4264.036	52.362	70.000	0.000E+0
4264.036	52.362	70.000	0.000E+0
4266.205	52.436	70.000	0.000E+0
4266.205	52.436	70.000	0.000E+0
4268.370	52.398	70.000	0.000E+0
4268.370	52.398	70.000	0.000E+0
4270.537	52.280	70.000	0.000E+0
4270.537	52.168	70.000	0.000E+0
4272.669	52.168	70.000	0.000E+0
4272.669	52.168	70.000	0.000E+0
4274.848	52.330	70.000	0.000E+0
4274.848	52.330	70.000	0.000E+0
4277.017	52.399	70.000	0.000E+0
4277.017	52.399	70.000	0.000E+0
4277.017	52.399	70.000	0.000E+0
4279.182	52.419	70.000	0.000E+0
4279.182	52.419	70.000	0.000E+0
4281.347	52.436	70.000	0.000E+0
4281.347	52.436	70.000	0.000E+0
4283.514	52.463	70.000	0.000E+0
4283.514	52.463	70.000	0.000E+0
4285.681	52.495	70.000	0.000E+0
4285.681	52.495	70.000	0.000E+0
4287.848	52.468	70.000	0.000E+0
4287.848	52.468	70.000	0.000E+0
4290.015	52.602	70.000	0.000E+0
4290.015	52.602	70.000	0.000E+0
4290.015	52.602	70.000	0.000E+0
4292.182	52.653	70.000	0.000E+0
4292.182	52.653	70.000	0.000E+0
4294.351	52.772	70.000	0.000E+0
4294.351	52.772	70.000	0.000E+0
4296.518	52.859	70.000	0.000E+0
4296.518	52.859	70.000	0.000E+0
4298.686	52.837	70.000	0.000E+0
4298.686	52.837	70.000	0.000E+0
4300.851	52.800	70.000	0.000E+0
4300.851	52.800	70.000	0.000E+0
4303.018	52.684	70.000	0.000E+0
4303.018	52.684	70.000	0.000E+0
4303.018	52.684	70.000	0.000E+0
4305.185	52.656	70.000	0.000E+0
4305.185	52.656	70.000	0.000E+0
4307.350	52.723	70.000	0.000E+0
4307.350	52.723	70.000	0.000E+0
4309.517	52.686	70.000	0.000E+0
4309.517	52.686	70.000	0.000E+0
4311.678	52.607	70.000	0.000E+0
4311.678	52.607	70.000	0.000E+0
4313.845	52.654	70.000	0.000E+0
4313.845	52.654	70.000	0.000E+0
4316.014	52.607	70.000	0.000E+0
4316.014	52.607	70.000	0.000E+0
4316.014	52.607	70.000	0.000E+0
4318.179	52.639	70.000	0.000E+0
4318.179	52.639	70.000	0.000E+0
4320.344	52.555	70.000	0.000E+0
4320.344	52.555	70.000	0.000E+0
4322.511	52.666	70.000	0.000E+0
4322.511	52.666	70.000	0.000E+0
4324.678	52.718	70.000	0.000E+0
4324.678	52.718	70.000	0.000E+0
4326.843	52.743	70.000	0.000E+0
4326.843	52.743	70.000	0.000E+0
4329.009	52.807	70.000	0.000E+0
4329.009	52.807	70.000	0.000E+0
4329.009	52.807	70.000	0.000E+0
4331.178	52.906	70.000	0.000E+0
4331.178	52.906	70.000	0.000E+0
4333.345	52.768	70.000	0.000E+0
4333.345	52.768	70.000	0.000E+0
4335.510	52.656	70.000	0.000E+0
4335.510	52.656	70.000	0.000E+0
4337.677	52.666	70.000	0.000E+0
4337.677	52.666	70.000	0.000E+0
4339.844	52.708	70.000	0.000E+0
4339.844	52.708	70.000	0.000E+0
4342.011	52.755	70.000	0.000E+0
4342.011	52.755	70.000	0.000E+0
4342.011	52.755	70.000	0.000E+0
4344.178	52.921	70.000	0.000E+0
4344.178	52.921	70.000	0.000E+0
4346.347	52.993	70.000	0.000E+0
4346.347	52.993	70.000	0.000E+0
4348.512	53.023	70.000	0.000E+0
4348.512	53.023	70.000	0.000E+0
4350.679	53.141	70.000	0.000E+0
4350.679	53.141	70.000	0.000E+0
4352.846	53.171	70.000	0.000E+0
4352.846	53.171	70.000	0.000E+0
4355.013	52.926	70.000	0.000E+0
4355.013	52.926	70.000	0.000E+0
4355.013	52.926	70.000	0.000E+0
4357.178	52.943	70.000	0.000E+0
4357.178	52.943	70.000	0.000E+0
4359.344	53.055	70.000	0.000E+0
4359.344	53.055	70.000	0.000E+0
4361.509	53.030	70.000	0.000E+0
4361.509	53.030	70.000	0.000E+0
4363.676	53.065	70.000	0.000E+0
4363.676	53.065	70.000	0.000E+0
4365.845	53.077	70.000	0.000E+0
4365.845	53.077	70.000	0.000E+0
4368.010	53.109	70.000	0.000E+0
4368.010	53.109	70.000	0.000E+0
4368.010	53.109	70.000	0.000E+0
4370.177	53.087	70.000	0.000E+0
4370.177	53.087	70.000	0.000E+0
4372.344	53.040	70.000	0.000E+0
4372.344	53.040	70.000	0.000E+0
4374.511	53.057	70.000	0.000E+0
4374.511	53.057	70.000	0.000E+0
4376.678	52.985	70.000	0.000E+0
4376.678	52.985	70.000	0.000E+0
4378.843	53.089	70.000	0.000E+0
4378.843	53.089	70.000	0.000E+0
4381.010	53.233	70.000	0.000E+0
4381.010	53.233	70.000	0.000E+0
4381.010	53.233	70.000	0.000E+0
4383.176	53.396	70.000	0.000E+0
4383.176	53.396	70.000	0.000E+0
4385.343	53.374	70.000	0.000E+0
4385.343	53.374	70.000	0.000E+0
4387.511	53.495	70.000	0.000E+0
4387.511	53.495	70.000	0.000E+0
4389.679	53.297	70.000	0.000E+0
4389.679	53.297	70.000	0.000E+0
4391.848	53.272	70.000	0.000E+0
4391.848	53.272	70.000	0.000E+0
4394.017	53.213	70.000	0.000E+0
4394.017	53.213	70.000	0.000E+0
4394.017	53.213	70.000	0.000E+0
4396.184	53.228	70.000	0.000E+0
4396.184	53.228	70.000	0.000E+0
4398.349	53.196	70.000	0.000E+0
4398.349	53.196	70.000	0.000E+0
4400.516	53.085	70.000	0.000E+0
4400.516	53.085	70.000	0.000E+0
4402.685	53.089	70.000	0.000E+0
4402.685	53.089	70.000	0.000E+0
4404.854	53.139	70.000	0.000E+0
4404.854	53.139	70.000	0.000E+0
4407.019	53.077	70.000	0.000E+0
4407.019	53.077	70.000	0.000E+0
4407.019	53.077	70.000	0.000E+0
4409.185	53.168	70.000	0.000E+0
4409.185	53.168	70.000	0.000E+0
4411.354	53.240	70.000	0.000E+0
4411.354	53.240	70.000	0.000E+0
4413.519	53.255	70.000	0.000E+0
4413.519	53.255	70.000	0.000E+0
4415.688	53.408	70.000	0.000E+0
4415.688	53.408	70.000	0.000E+0
4417.855	53.406	70.000	0.000E+0
4417.855	53.406	70.000	0.000E+0
4420.022	53.341	70.000	0.000E+0
4420.022	53.341	70.000	0.000E+0
4420.022	53.341	70.000	0.000E+0
4422.189	53.416	70.000	0.000E+0
4422.189	53.416	70.000	0.000E+0
4424.352	53.415	70.000	0.000E+0
4424.352	53.415	70.000	0.000E+0
4426.519	53.349	70.000	0.000E+0
4426.519	53.349	70.000	0.000E+0
4428.682	53.260	70.000	0.000E+0
4428.682	53.260	70.000	0.000E+0
4430.850	53.228	70.000	0.000E+0
4430.850	53.228	70.000	0.000E+0
4433.019	53.322	70.000	0.000E+0
4433.019	53.322	70.000	0.000E+0
4433.019	53.322	70.000	0.000E+0
4435.184	53.307	70.000	0.000E+0
4435.184	53.307	70.000	0.000E+0
4437.351	53.423	70.000	0.000E+0
4437.351	53.423	70.000	0.000E+0
4439.516	53.490	70.000	0.000E+0
4439.516	53.490	70.000	0.000E+0
4441.683	53.495	70.000	0.000E+0
4441.683	53.495	70.000	0.000E+0
4443.850	53.436	70.000	0.000E+0
4443.850	53.436	70.000	0.000E+0
4446.015	53.372	70.000	0.000E+0
4446.015	53.372	70.000	0.000E+0
4446.015	53.372	70.000	0.000E+0
4448.182	53.412	70.000	0.000E+0
4448.182	53.412	70.000	0.000E+0
4450.343	53.451	70.000	0.000E+0
4450.343	53.451	70.000	0.000E+0
4452.511	53.473	70.000	0.000E+0
4452.511	53.473	70.000	0.000E+0
4454.676	53.448	70.000	0.000E+0
4454.676	53.448	70.000	0.000E+0
4456.843	53.480	70.000	0.000E+0
4456.843	53.480	70.000	0.000E+0
4459.010	53.453	70.000	0.000E+0
4459.010	53.453	70.000	0.000E+0
4459.010	53.453	70.000	0.000E+0
4461.175	53.572	70.000	0.000E+0
4461.175	53.572	70.000	0.000E+0
4463.344	53.605	70.000	0.000E+0
4463.344	53.605	70.000	0.000E+0
4465.509	53.587	70.000	0.000E+0
4465.509	53.587	70.000	0.000E+0
4467.676	53.585	70.000	0.000E+0
4467.676	53.585	70.000	0.000E+0
4469.843	53.617	70.000	0.000E+0
4469.843	53.617	70.000	0.000E+0
4472.012	53.634	70.000	0.000E+0
4472.012	53.634	70.000	0.000E+0
4472.012	53.634	70.000	0.000E+0
4474.183	53.616	70.000	0.000E+0
4474.183	53.616	70.000	0.000E+0
4476.350	53.772	70.000	0.000E+0
4476.350	53.772	70.000	0.000E+0
4478.516	53.683	70.000	0.000E+0
4478.516	53.683	70.000	0.000E+0
4480.681	53.639	70.000	0.000E+0
4480.681	53.639	70.000	0.000E+0
4482.848	53.701	70.000	0.000E+0
4482.848	53.701	70.000	0.000E+0
4485.013	53.647	70.000	0.000E+0
4485.013	53.647	70.000	0.000E+0
4485.013	53.647	70.000	0.000E+0
4487.180	53.587	70.000	0.000E+0
4487.180	53.587	70.000	0.000E+0
4489.347	53.604	70.000	0.000E+0
4489.347	53.604	70.000	0.000E+0
4491.510	53.596	70.000	0.000E+0
4491.510	53.596	70.000	0.000E+0
4493.677	53.720	70.000	0.000E+0
4493.677	53.720	70.000	0.000E+0
4495.842	53.708	70.000	0.000E+0
4495.842	53.708	70.000	0.000E+0
4498.009	53.601	70.000	0.000E+0
4498.009	53.601	70.000	0.000E+0
4498.009	53.601	70.000	0.000E+0
4500.176	53.626	70.000	0.000E+0
4500.176	53.626	70.000	0.000E+0
4502.343	53.772	70.000	0.000E+0
4502.343	53.772	70.000	0.000E+0
4504.510	53.827	70.000	0.000E+0
4504.510	53.827	70.000	0.000E+0
4506.677	53.804	70.000	0.000E+0
4506.677	53.804	70.000	0.000E+0
4508.842	53.827	70.000	0.000E+0
4508.842	53.827	70.000	0.000E+0
4511.009	53.864	70.000	0.000E+0
4511.009	53.864	70.000	0.000E+0
4511.009	53.864	70.000	0.000E+0
4513.175	53.879	70.000	0.000E+0
4513.175	53.879	70.000	0.000E+0
4515.340	53.956	70.000	0.000E+0
4515.340	53.956	70.000	0.000E+0
4517.503	53.943	70.000	0.000E+0
4517.503	53.943	70.000	0.000E+0
4519.670	53.851	70.000	0.000E+0
4519.670	53.851	70.000	0.000E+0
4521.837	53.831	70.000	0.000E+0
4521.837	53.831	70.000	0.000E+0
4524.004	53.920	70.000	0.000E+0
4524.004	53.920	70.000	0.000E+0
4524.004	53.920	70.000	0.000E+0
4526.169	53.916	70.000	0.000E+0
4526.169	53.916	70.000	0.000E+0
4528.336	53.884	70.000	0.000E+0
4528.336	53.884	70.000	0.000E+0
4530.503	53.869	70.000	0.000E+0
4530.503	53.869	70.000	0.000E+0
4532.670	53.926	70.000	0.000E+0
4532.670	53.926	70.000	0.000E+0
4534.833	53.847	70.000	0.000E+0
4534.833	53.847	70.000	0.000E+0
4536.998	53.773	70.000	0.000E+0
4536.998	53.681	70.000	0.000E+0
4536.998	53.681	70.000	0.000E+0
4539.125	53.681	70.000	0.000E+0
4539.125	53.681	70.000	0.000E+0
4541.304	53.889	70.000	0.000E+0
4541.304	53.889	70.000	0.000E+0
4543.471	53.803	70.000	0.000E+0
4543.471	53.803	70.000	0.000E+0
4545.640	53.880	70.000	0.000E+0
4545.640	53.880	70.000	0.000E+0
4547.803	54.034	70.000	0.000E+0
4547.803	54.034	70.000	0.000E+0
4549.970	54.130	70.000	0.000E+0
4549.970	54.130	70.000	0.000E+0
4549.970	54.130	70.000	0.000E+0
4552.137	54.269	70.000	0.000E+0
4552.137	54.269	70.000	0.000E+0
4554.304	54.147	70.000	0.000E+0
4554.304	54.147	70.000	0.000E+0
4556.469	54.112	70.000	0.000E+0
4556.469	54.112	70.000	0.000E+0
4558.638	54.031	70.000	0.000E+0
4558.638	54.031	70.000	0.000E+0
4560.803	54.021	70.000	0.000E+0
4560.803	54.021	70.000	0.000E+0
4562.972	54.073	70.000	0.000E+0
4562.972	54.073	70.000	0.000E+0
4562.972	54.073	70.000	0.000E+0
4565.137	54.288	70.000	0.000E+0
4565.137	54.288	70.000	0.000E+0
4567.302	54.345	70.000	0.000E+0
4567.302	54.345	70.000	0.000E+0
4569.471	54.298	70.000	0.000E+0
4569.471	54.298	70.000	0.000E+0
4571.638	54.337	70.000	0.000E+0
4571.638	54.337	70.000	0.000E+0
4573.803	54.382	70.000	0.000E+0
4573.803	54.382	70.000	0.000E+0
4575.972	54.350	70.000	0.000E+0
4575.972	54.350	70.000	0.000E+0
4575.972	54.350	70.000	0.000E+0
4578.139	54.308	70.000	0.000E+0
4578.139	54.308	70.000	0.000E+0
4580.304	54.321	70.000	0.000E+0
4580.304	54.321	70.000	0.000E+0
4582.471	54.256	70.000	0.000E+0
4582.471	54.256	70.000	0.000E+0
4584.636	54.368	70.000	0.000E+0
4584.636	54.368	70.000	0.000E+0
4586.803	54.325	70.000	0.000E+0
4586.803	54.325	70.000	0.000E+0
4588.968	54.311	70.000	0.000E+0
4588.968	54.311	70.000	0.000E+0
4588.968	54.311	70.000	0.000E+0
4591.137	54.370	70.000	0.000E+0
4591.137	54.370	70.000	0.000E+0
4593.302	54.284	70.000	0.000E+0
4593.302	54.284	70.000	0.000E+0
4595.471	54.133	70.000	0.000E+0
4595.471	54.133	70.000	0.000E+0
4597.638	54.175	70.000	0.000E+0
4597.638	54.101	70.000	0.000E+0
4599.767	54.101	70.000	0.000E+0
4599.767	54.101	70.000	0.000E+0
4601.948	54.368	70.000	0.000E+0
4601.948	54.368	70.000	0.000E+0
4601.948	54.368	70.000	0.000E+0
4604.113	54.254	70.000	0.000E+0
4604.113	54.254	70.000	0.000E+0
4606.280	54.264	70.000	0.000E+0
4606.280	54.264	70.000	0.000E+0
4608.411	54.264	70.000	0.000E+0
4608.411	54.264	70.000	0.000E+0
4610.590	54.427	70.000	0.000E+0
4610.590	54.427	70.000	0.000E+0
4612.759	54.355	70.000	0.000E+0
4612.759	54.355	70.000	0.000E+0
4614.924	54.363	70.000	0.000E+0
4614.924	54.363	70.000	0.000E+0
4614.924	54.363	70.000	0.000E+0
4617.091	54.449	70.000	0.000E+0
4617.091	54.449	70.000	0.000E+0
4619.258	54.533	70.000	0.000E+0
4619.258	54.533	70.000	0.000E+0
4621.423	54.442	70.000	0.000E+0
4621.423	54.442	70.000	0.000E+0
4623.588	54.383	70.000	0.000E+0
4623.588	54.383	70.000	0.000E+0
4625.757	54.442	70.000	0.000E+0
4625.757	54.442	70.000	0.000E+0
4627.924	54.460	70.000	0.000E+0
4627.924	54.460	70.000	0.000E+0
4627.924	54.460	70.000	0.000E+0
4630.095	54.556	70.000	0.000E+0
4630.095	54.556	70.000	0.000E+0
4632.261	54.509	70.000	0.000E+0
4632.261	54.509	70.000	0.000E+0
4634.427	54.583	70.000	0.000E+0
4634.427	54.583	70.000	0.000E+0
4636.593	54.598	70.000	0.000E+0
4636.593	54.598	70.000	0.000E+0
4638.759	54.618	70.000	0.000E+0
4638.759	54.618	70.000	0.000E+0
4640.925	54.554	70.000	0.000E+0
4640.925	54.554	70.000	0.000E+0
4640.925	54.554	70.000	0.000E+0
4643.090	54.682	70.000	0.000E+0
4643.090	54.682	70.000	0.000E+0
4645.257	54.791	70.000	0.000E+0
4645.257	54.791	70.000	0.000E+0
4647.420	54.754	70.000	0.000E+0
4647.420	54.754	70.000	0.000E+0
4649.587	54.617	70.000	0.000E+0
4649.587	54.617	70.000	0.000E+0
4651.754	54.598	70.000	0.000E+0
4651.754	54.598	70.000	0.000E+0
4653.922	54.669	70.000	0.000E+0
4653.922	54.669	70.000	0.000E+0
4653.922	54.669	70.000	0.000E+0
4656.088	54.828	70.000	0.000E+0
4656.088	54.828	70.000	0.000E+0
4658.253	54.776	70.000	0.000E+0
4658.253	54.776	70.000	0.000E+0
4660.420	54.690	70.000	0.000E+0
4660.420	54.690	70.000	0.000E+0
4662.587	54.756	70.000	0.000E+0
4662.587	54.756	70.000	0.000E+0
4664.754	54.801	70.000	0.000E+0
4664.754	54.801	70.000	0.000E+0
4666.921	54.697	70.000	0.000E+0
4666.921	54.697	70.000	0.000E+0
4666.921	54.697	70.000	0.000E+0
4669.085	54.692	70.000	0.000E+0
4669.085	54.692	70.000	0.000E+0
4671.251	54.786	70.000	0.000E+0
4671.251	54.786	70.000	0.000E+0
4673.418	54.813	70.000	0.000E+0
4673.418	54.813	70.000	0.000E+0
4675.583	54.863	70.000	0.000E+0
4675.583	54.863	70.000	0.000E+0
4677.750	55.013	70.000	0.000E+0
4677.750	55.013	70.000	0.000E+0
4679.919	55.088	70.000	0.000E+0
4679.919	55.088	70.000	0.000E+0
4679.919	55.088	70.000	0.000E+0
4682.084	55.093	70.000	0.000E+0
4682.084	55.093	70.000	0.000E+0
4684.249	54.971	70.000	0.000E+0
4684.249	54.971	70.000	0.000E+0
4686.417	54.900	70.000	0.000E+0
4686.417	54.900	70.000	0.000E+0
4688.583	54.885	70.000	0.000E+0
4688.583	54.885	70.000	0.000E+0
4690.750	54.855	70.000	0.000E+0
4690.750	54.855	70.000	0.000E+0
4692.917	54.924	70.000	0.000E+0
4692.917	54.924	70.000	0.000E+0
4692.917	54.924	70.000	0.000E+0
4695.082	54.964	70.000	0.000E+0
4695.082	54.964	70.000	0.000E+0
4697.249	54.936	70.000	0.000E+0
4697.249	54.936	70.000	0.000E+0
4699.414	54.850	70.000	0.000E+0
4699.414	54.850	70.000	0.000E+0
4701.581	54.813	70.000	0.000E+0
4701.581	54.813	70.000	0.000E+0
4703.746	54.828	70.000	0.000E+0
4703.746	54.828	70.000	0.000E+0
4705.911	54.920	70.000	0.000E+0
4705.911	54.920	70.000	0.000E+0
4708.080	54.917	70.000	0.000E+0
4708.080	54.917	70.000	0.000E+0
4708.080	54.917	70.000	0.000E+0
4710.247	54.940	70.000	0.000E+0
4710.247	54.940	70.000	0.000E+0
4712.416	54.942	70.000	0.000E+0
4712.416	54.942	70.000	0.000E+0
4714.581	54.940	70.000	0.000E+0
4714.581	54.940	70.000	0.000E+0
4716.748	54.895	70.000	0.000E+0
4716.748	54.895	70.000	0.000E+0
4718.915	55.000	70.000	0.000E+0
4718.915	55.000	70.000	0.000E+0
4718.915	55.000	70.000	0.000E+0
4721.084	54.898	70.000	0.000E+0
4721.084	54.898	70.000	0.000E+0
4723.213	54.898	70.000	0.000E+0
4723.213	54.898	70.000	0.000E+0
4725.392	54.905	70.000	0.000E+0
4725.392	54.905	70.000	0.000E+0
4727.559	54.885	70.000	0.000E+0
4727.559	54.885	70.000	0.000E+0
4729.724	54.850	70.000	0.000E+0
4729.724	54.850	70.000	0.000E+0
4731.894	54.818	70.000	0.000E+0
4731.894	54.818	70.000	0.000E+0
4734.058	54.848	70.000	0.000E+0
4734.058	54.848	70.000	0.000E+0
4734.058	54.848	70.000	0.000E+0
4736.227	54.915	70.000	0.000E+0
4736.227	54.915	70.000	0.000E+0
4738.392	54.885	70.000	0.000E+0
4738.392	54.885	70.000	0.000E+0
4740.557	54.867	70.000	0.000E+0
4740.557	54.867	70.000	0.000E+0
4742.725	54.979	70.000	0.000E+0
4742.725	54.979	70.000	0.000E+0
4744.892	55.179	70.000	0.000E+0
4744.892	55.179	70.000	0.000E+0
4747.057	55.362	70.000	0.000E+0
4747.057	55.362	70.000	0.000E+0
4747.057	55.362	70.000	0.000E+0
4749.224	55.290	70.000	0.000E+0
4749.224	55.290	70.000	0.000E+0
4751.389	55.179	70.000	0.000E+0
4751.389	55.179	70.000	0.000E+0
4753.556	55.238	70.000	0.000E+0
4753.556	55.238	70.000	0.000E+0
4755.721	55.390	70.000	0.000E+0
4755.721	55.390	70.000	0.000E+0
4757.888	55.405	70.000	0.000E+0
4757.888	55.405	70.000	0.000E+0
4760.053	55.415	70.000	0.000E+0
4760.053	55.415	70.000	0.000E+0
4760.053	55.415	70.000	0.000E+0
4762.227	55.418	70.000	0.000E+0
4762.227	55.418	70.000	0.000E+0
4764.389	55.373	70.000	0.000E+0
4764.389	55.373	70.000	0.000E+0
4766.554	55.280	70.000	0.000E+0
4766.554	55.280	70.000	0.000E+0
4768.723	55.206	70.000	0.000E+0
4768.723	55.206	70.000	0.000E+0
4770.890	55.174	70.000	0.000E+0
4770.890	55.174	70.000	0.000E+0
4773.057	55.251	70.000	0.000E+0
4773.057	55.251	70.000	0.000E+0
4773.057	55.251	70.000	0.000E+0
4775.226	55.228	70.000	0.000E+0
4775.226	55.228	70.000	0.000E+0
4777.395	55.154	70.000	0.000E+0
4777.395	55.154	70.000	0.000E+0
4779.564	55.252	70.000	0.000E+0
4779.564	55.252	70.000	0.000E+0
4781.731	55.192	70.000	0.000E+0
4781.731	55.192	70.000	0.000E+0
4783.896	55.242	70.000	0.000E+0
4783.896	55.242	70.000	0.000E+0
4786.063	55.249	70.000	0.000E+0
4786.063	55.249	70.000	0.000E+0
4786.063	55.249	70.000	0.000E+0
4788.228	55.296	70.000	0.000E+0
4788.228	55.296	70.000	0.000E+0
4790.395	55.182	70.000	0.000E+0
4790.395	55.182	70.000	0.000E+0
4792.560	55.137	70.000	0.000E+0
4792.560	55.137	70.000	0.000E+0
4794.727	55.127	70.000	0.000E+0
4794.727	55.127	70.000	0.000E+0
4796.894	55.157	70.000	0.000E+0
4796.894	55.157	70.000	0.000E+0
4799.059	55.239	70.000	0.000E+0
4799.059	55.239	70.000	0.000E+0
4799.059	55.239	70.000	0.000E+0
4801.226	55.340	70.000	0.000E+0
4801.226	55.340	70.000	0.000E+0
4803.393	55.427	70.000	0.000E+0
4803.393	55.427	70.000	0.000E+0
4805.560	55.367	70.000	0.000E+0
4805.560	55.367	70.000	0.000E+0
4807.725	55.451	70.000	0.000E+0
4807.725	55.451	70.000	0.000E+0
4809.892	55.395	70.000	0.000E+0
4809.892	55.395	70.000	0.000E+0
4812.055	55.375	70.000	0.000E+0
4812.055	55.375	70.000	0.000E+0
4812.055	55.375	70.000	0.000E+0
4814.222	55.269	70.000	0.000E+0
4814.222	55.269	70.000	0.000E+0
4816.391	55.266	70.000	0.000E+0
4816.391	55.266	70.000	0.000E+0
4818.560	55.303	70.000	0.000E+0
4818.560	55.303	70.000	0.000E+0
4820.729	55.481	70.000	0.000E+0
4820.729	55.481	70.000	0.000E+0
4822.894	55.337	70.000	0.000E+0
4822.894	55.337	70.000	0.000E+0
4825.061	55.437	70.000	0.000E+0
4825.061	55.437	70.000	0.000E+0
4825.061	55.437	70.000	0.000E+0
4827.226	55.429	70.000	0.000E+0
4827.226	55.429	70.000	0.000E+0
4829.391	55.429	70.000	0.000E+0
4829.391	55.429	70.000	0.000E+0
4831.556	55.546	70.000	0.000E+0
4831.556	55.546	70.000	0.000E+0
4833.725	55.454	70.000	0.000E+0
4833.725	55.454	70.000	0.000E+0
4835.892	55.466	70.000	0.000E+0
4835.892	55.466	70.000	0.000E+0
