t	PV [ºC]	SP [ºC]	MV[%] 
734,593	32,490	70,000	9,616E+1
734,593	32,490	70,000	9,786E+1
736,612	32,490	70,000	9,955E+1
736,612	32,395	70,000	9,990E+1
738,629	32,395	70,000	9,990E+1
738,629	32,561	70,000	9,990E+1
740,646	32,561	70,000	9,500E+1
740,646	32,581	70,000	9,669E+1
742,665	32,581	70,000	9,759E+1
742,665	32,680	70,000	9,928E+1
744,684	32,680	70,000	9,703E+1
744,684	32,662	70,000	9,871E+1
746,703	32,662	70,000	9,990E+1
746,703	32,709	70,000	9,990E+1
748,721	32,709	70,000	9,972E+1
748,721	32,791	70,000	9,990E+1
750,740	32,791	70,000	9,834E+1
750,740	32,791	70,000	9,990E+1
752,757	32,825	70,000	9,990E+1
752,757	32,825	70,000	9,990E+1
754,774	32,822	70,000	9,990E+1
754,774	32,822	70,000	9,990E+1
756,795	32,861	70,000	9,990E+1
756,795	32,861	70,000	9,990E+1
758,812	32,733	70,000	9,990E+1
758,812	32,733	70,000	9,990E+1
760,829	32,811	70,000	9,849E+1
760,829	32,811	70,000	9,990E+1
762,846	32,855	70,000	9,984E+1
762,846	32,855	70,000	9,990E+1
764,865	32,889	70,000	9,990E+1
764,865	32,889	70,000	9,990E+1
766,882	33,007	70,000	9,692E+1
766,882	33,007	70,000	9,859E+1
768,899	33,074	70,000	9,761E+1
768,899	33,074	70,000	9,927E+1
770,920	33,066	70,000	9,990E+1
770,920	33,066	70,000	9,990E+1
772,937	33,071	70,000	9,990E+1
772,937	33,071	70,000	9,990E+1
774,954	33,201	70,000	9,642E+1
774,954	33,201	70,000	9,808E+1
776,973	33,221	70,000	9,897E+1
776,973	33,221	70,000	9,990E+1
778,990	33,074	70,000	9,990E+1
778,990	33,074	70,000	9,990E+1
781,007	33,130	70,000	9,937E+1
781,007	33,130	70,000	9,990E+1
783,026	33,108	70,000	9,990E+1
783,026	33,108	70,000	9,990E+1
785,047	33,151	70,000	9,984E+1
785,047	33,151	70,000	9,990E+1
787,064	33,210	70,000	9,923E+1
787,064	33,210	70,000	9,990E+1
789,081	33,003	70,000	9,990E+1
789,081	33,003	70,000	9,990E+1
791,100	33,029	70,000	9,990E+1
791,100	33,029	70,000	9,990E+1
793,120	33,076	70,000	9,975E+1
793,120	33,076	70,000	9,990E+1
793,120	33,181	70,000	9,739E+1
795,137	33,181	70,000	9,905E+1
795,137	33,265	70,000	9,740E+1
797,156	33,265	70,000	9,906E+1
797,156	33,460	70,000	9,299E+1
799,173	33,460	70,000	9,464E+1
799,173	33,550	70,000	9,271E+1
801,190	33,550	70,000	9,435E+1
801,190	33,636	70,000	9,259E+1
803,207	33,636	70,000	9,423E+1
803,207	33,769	70,000	9,065E+1
805,226	33,769	70,000	9,228E+1
805,226	33,728	70,000	9,550E+1
807,243	33,728	70,000	9,714E+1
807,243	33,768	70,000	9,721E+1
809,260	33,768	70,000	9,885E+1
809,260	33,739	70,000	9,990E+1
811,279	33,739	70,000	9,990E+1
811,279	33,739	70,000	9,990E+1
813,268	33,836	70,000	9,771E+1
813,268	33,903	70,000	9,671E+1
815,293	33,903	70,000	9,834E+1
815,293	33,855	70,000	9,990E+1
817,310	33,855	70,000	9,990E+1
817,310	33,639	70,000	9,990E+1
819,329	33,639	70,000	9,990E+1
819,329	33,558	70,000	9,990E+1
821,346	33,558	70,000	9,990E+1
821,346	33,471	70,000	9,990E+1
823,365	33,471	70,000	9,990E+1
823,365	33,445	70,000	9,990E+1
825,384	33,445	70,000	9,990E+1
825,384	33,538	70,000	9,789E+1
827,401	33,538	70,000	9,953E+1
827,401	33,762	70,000	9,230E+1
829,420	33,762	70,000	9,394E+1
829,420	33,767	70,000	9,540E+1
831,439	33,767	70,000	9,703E+1
831,439	33,837	70,000	9,590E+1
833,459	33,837	70,000	9,753E+1
833,459	33,753	70,000	9,990E+1
835,476	33,753	70,000	9,990E+1
835,476	33,753	70,000	9,990E+1
837,465	33,695	70,000	9,990E+1
837,465	33,714	70,000	9,990E+1
839,488	33,714	70,000	9,990E+1
839,488	33,891	70,000	9,453E+1
841,505	33,891	70,000	9,616E+1
841,505	33,989	70,000	9,392E+1
843,524	33,989	70,000	9,555E+1
843,524	33,934	70,000	9,931E+1
845,541	33,934	70,000	9,990E+1
845,541	33,965	70,000	9,990E+1
847,558	33,965	70,000	9,990E+1
847,558	34,017	70,000	9,945E+1
849,577	34,017	70,000	9,990E+1
849,577	34,152	70,000	9,620E+1
851,594	34,152	70,000	9,781E+1
851,594	34,006	70,000	9,990E+1
853,611	34,006	70,000	9,990E+1
853,611	34,006	70,000	9,990E+1
855,600	34,010	70,000	9,990E+1
855,600	34,048	70,000	9,990E+1
857,623	34,048	70,000	9,990E+1
857,623	34,142	70,000	9,990E+1
859,642	34,142	70,000	9,780E+1
859,642	33,950	70,000	9,942E+1
861,659	33,950	70,000	9,990E+1
861,659	34,020	70,000	9,990E+1
863,676	34,020	70,000	9,871E+1
863,676	34,082	70,000	9,990E+1
865,695	34,082	70,000	9,911E+1
865,695	34,171	70,000	9,990E+1
867,714	34,171	70,000	9,798E+1
867,714	34,257	70,000	9,959E+1
869,733	34,257	70,000	9,781E+1
869,733	34,228	70,000	9,942E+1
871,750	34,228	70,000	9,990E+1
871,750	34,228	70,000	9,990E+1
873,771	34,218	70,000	9,990E+1
873,771	34,218	70,000	9,990E+1
875,788	34,290	70,000	9,866E+1
875,788	34,290	70,000	9,990E+1
877,805	34,272	70,000	9,990E+1
877,805	34,272	70,000	9,990E+1
879,824	34,422	70,000	9,559E+1
879,824	34,422	70,000	9,720E+1
881,841	34,398	70,000	9,971E+1
881,841	34,398	70,000	9,990E+1
883,858	34,400	70,000	9,990E+1
883,858	34,400	70,000	9,990E+1
885,879	34,352	70,000	9,990E+1
885,879	34,352	70,000	9,990E+1
887,896	34,573	70,000	9,277E+1
887,896	34,573	70,000	9,437E+1
889,913	34,717	70,000	9,027E+1
889,913	34,717	70,000	9,186E+1
891,934	34,592	70,000	9,840E+1
891,934	34,592	70,000	9,990E+1
893,951	34,630	70,000	9,990E+1
893,951	34,630	70,000	9,990E+1
895,968	34,746	70,000	9,692E+1
895,968	34,746	70,000	9,851E+1
897,987	34,733	70,000	9,990E+1
897,987	34,733	70,000	9,990E+1
900,004	34,594	70,000	9,990E+1
900,004	34,594	70,000	9,990E+1
902,021	34,548	70,000	9,990E+1
902,021	34,548	70,000	9,990E+1
904,038	34,632	70,000	9,817E+1
904,038	34,632	70,000	9,977E+1
906,059	34,736	70,000	9,723E+1
906,059	34,736	70,000	9,882E+1
908,078	34,752	70,000	9,980E+1
908,078	34,752	70,000	9,990E+1
910,095	34,957	70,000	9,335E+1
910,095	34,957	70,000	9,493E+1
912,114	35,082	70,000	9,158E+1
912,114	35,082	70,000	9,316E+1
912,114	35,011	70,000	9,755E+1
914,131	35,011	70,000	9,913E+1
914,131	35,142	70,000	9,550E+1
916,148	35,142	70,000	9,707E+1
916,148	35,177	70,000	9,728E+1
918,167	35,177	70,000	9,885E+1
918,167	35,157	70,000	9,990E+1
920,184	35,157	70,000	9,990E+1
920,184	35,167	70,000	9,990E+1
922,201	35,167	70,000	9,990E+1
922,201	35,159	70,000	9,990E+1
924,218	35,159	70,000	9,990E+1
924,218	35,281	70,000	9,666E+1
926,237	35,281	70,000	9,823E+1
926,237	35,663	70,000	8,464E+1
928,254	35,663	70,000	8,619E+1
928,254	35,722	70,000	8,540E+1
930,271	35,722	70,000	8,695E+1
930,271	35,567	70,000	9,464E+1
932,290	35,567	70,000	9,619E+1
932,290	35,282	70,000	9,990E+1
934,307	35,282	70,000	9,990E+1
934,307	35,378	70,000	9,766E+1
936,326	35,378	70,000	9,923E+1
936,326	35,478	70,000	9,681E+1
938,345	35,478	70,000	9,837E+1
938,345	35,434	70,000	9,990E+1
940,364	35,434	70,000	9,990E+1
940,364	35,557	70,000	9,661E+1
942,381	35,557	70,000	9,816E+1
942,381	35,493	70,000	9,990E+1
944,400	35,493	70,000	9,990E+1
944,400	35,372	70,000	9,990E+1
946,417	35,372	70,000	9,990E+1
946,417	35,385	70,000	9,990E+1
948,434	35,385	70,000	9,990E+1
948,434	35,479	70,000	9,774E+1
950,455	35,479	70,000	9,930E+1
950,455	35,614	70,000	9,551E+1
952,474	35,614	70,000	9,706E+1
952,474	35,711	70,000	9,477E+1
954,491	35,711	70,000	9,632E+1
954,491	35,605	70,000	9,990E+1
956,508	35,605	70,000	9,990E+1
956,508	35,816	70,000	9,307E+1
958,527	35,816	70,000	9,462E+1
958,527	35,764	70,000	9,822E+1
960,544	35,764	70,000	9,977E+1
960,544	35,829	70,000	9,874E+1
962,561	35,829	70,000	9,990E+1
962,561	35,734	70,000	9,990E+1
964,580	35,734	70,000	9,990E+1
964,580	35,840	70,000	9,727E+1
966,597	35,840	70,000	9,881E+1
966,597	35,801	70,000	9,990E+1
968,616	35,801	70,000	9,990E+1
968,616	35,959	70,000	9,990E+1
970,635	35,959	70,000	9,522E+1
970,635	35,898	70,000	9,676E+1
972,652	35,898	70,000	9,990E+1
972,652	35,898	70,000	9,990E+1
974,639	35,864	70,000	9,990E+1
974,639	35,907	70,000	9,990E+1
976,664	35,907	70,000	9,978E+1
976,664	35,910	70,000	9,990E+1
978,681	35,910	70,000	9,990E+1
978,681	35,965	70,000	9,990E+1
980,700	35,965	70,000	9,928E+1
980,700	35,922	70,000	9,990E+1
982,721	35,922	70,000	9,990E+1
982,721	35,916	70,000	9,990E+1
984,738	35,916	70,000	9,990E+1
984,738	35,984	70,000	9,990E+1
986,755	35,984	70,000	9,876E+1
986,755	35,984	70,000	9,990E+1
988,774	36,026	70,000	9,979E+1
988,774	36,026	70,000	9,990E+1
990,791	35,983	70,000	9,990E+1
990,791	35,983	70,000	9,990E+1
992,808	35,944	70,000	9,990E+1
992,808	35,944	70,000	9,990E+1
994,827	36,058	70,000	9,692E+1
994,827	36,058	70,000	9,845E+1
996,847	36,007	70,000	9,990E+1
996,847	36,007	70,000	9,990E+1
998,832	36,120	70,000	9,694E+1
998,832	36,120	70,000	9,847E+1
1000,855	36,068	70,000	9,990E+1
1000,855	36,068	70,000	9,990E+1
1002,872	35,918	70,000	9,990E+1
1002,872	35,918	70,000	9,990E+1
1004,889	36,041	70,000	9,655E+1
1004,889	36,041	70,000	9,808E+1
1006,910	35,981	70,000	9,990E+1
1006,910	35,981	70,000	9,990E+1
1008,929	36,151	70,000	9,468E+1
1008,929	36,151	70,000	9,621E+1
1010,948	36,184	70,000	9,643E+1
1010,948	36,184	70,000	9,796E+1
1012,967	35,995	70,000	9,990E+1
1012,967	35,995	70,000	9,990E+1
1014,986	36,144	70,000	9,555E+1
1014,986	36,144	70,000	9,708E+1
1017,003	36,173	70,000	9,745E+1
1017,003	36,173	70,000	9,897E+1
1019,020	36,326	70,000	9,447E+1
1019,020	36,326	70,000	9,599E+1
1021,039	36,403	70,000	9,446E+1
1021,039	36,403	70,000	9,596E+1
1023,056	36,502	70,000	9,357E+1
1023,056	36,502	70,000	9,509E+1
1025,073	36,561	70,000	9,426E+1
1025,073	36,561	70,000	9,577E+1
1027,092	36,556	70,000	9,744E+1
1027,092	36,556	70,000	9,895E+1
1029,111	36,566	70,000	9,990E+1
1029,111	36,566	70,000	9,990E+1
1031,128	36,625	70,000	9,909E+1
1031,128	36,625	70,000	9,990E+1
1031,128	36,630	70,000	9,990E+1
1033,147	36,630	70,000	9,990E+1
1033,147	36,612	70,000	9,990E+1
1035,166	36,612	70,000	9,990E+1
1035,166	36,707	70,000	9,768E+1
1037,183	36,707	70,000	9,919E+1
1037,183	36,809	70,000	9,663E+1
1039,200	36,809	70,000	9,813E+1
1039,200	36,789	70,000	9,990E+1
1041,219	36,789	70,000	9,990E+1
1041,219	36,742	70,000	9,990E+1
1043,236	36,742	70,000	9,990E+1
1043,236	36,906	70,000	9,488E+1
1045,255	36,906	70,000	9,638E+1
1045,255	36,906	70,000	9,787E+1
1047,240	36,990	70,000	9,606E+1
1047,240	36,891	70,000	9,990E+1
1049,263	36,891	70,000	9,990E+1
1049,263	36,871	70,000	9,990E+1
1051,284	36,871	70,000	9,990E+1
1051,284	36,812	70,000	9,990E+1
1053,301	36,812	70,000	9,990E+1
1053,301	36,849	70,000	9,990E+1
1055,318	36,849	70,000	9,990E+1
1055,318	37,013	70,000	9,490E+1
1057,337	37,013	70,000	9,639E+1
1057,337	37,016	70,000	9,774E+1
1059,354	37,016	70,000	9,923E+1
1059,354	37,079	70,000	9,820E+1
1061,371	37,079	70,000	9,969E+1
1061,371	37,076	70,000	9,990E+1
1063,388	37,076	70,000	9,990E+1
1063,388	37,061	70,000	9,990E+1
1065,407	37,061	70,000	9,990E+1
1065,407	37,017	70,000	9,990E+1
1067,424	37,017	70,000	9,990E+1
1067,424	37,080	70,000	9,889E+1
1069,441	37,080	70,000	9,990E+1
1069,441	37,091	70,000	9,990E+1
1071,460	37,091	70,000	9,990E+1
1071,460	37,261	70,000	9,463E+1
1073,477	37,261	70,000	9,611E+1
1073,477	37,179	70,000	9,990E+1
1075,495	37,179	70,000	9,990E+1
1075,495	37,240	70,000	9,895E+1
1077,515	37,240	70,000	9,990E+1
1077,515	37,011	70,000	9,990E+1
1079,533	37,011	70,000	9,990E+1
1079,533	37,094	70,000	9,808E+1
1081,552	37,094	70,000	9,957E+1
1081,552	37,169	70,000	9,808E+1
1083,569	37,169	70,000	9,956E+1
1083,569	37,212	70,000	9,934E+1
1085,588	37,212	70,000	9,990E+1
1085,588	37,313	70,000	9,738E+1
1087,607	37,313	70,000	9,885E+1
1087,607	37,366	70,000	9,990E+1
1089,624	37,366	70,000	9,928E+1
1089,624	37,341	70,000	9,990E+1
1091,645	37,341	70,000	9,990E+1
1091,645	37,272	70,000	9,990E+1
1093,662	37,272	70,000	9,990E+1
1093,662	37,308	70,000	9,990E+1
1095,679	37,308	70,000	9,990E+1
1095,679	37,352	70,000	9,990E+1
1097,696	37,352	70,000	9,963E+1
1097,696	37,401	70,000	9,990E+1
1099,717	37,401	70,000	9,945E+1
1099,717	37,570	70,000	9,990E+1
1101,734	37,570	70,000	9,464E+1
1101,734	37,606	70,000	9,610E+1
1103,751	37,606	70,000	9,616E+1
1103,751	37,546	70,000	9,762E+1
1105,772	37,546	70,000	9,990E+1
1105,772	37,546	70,000	9,990E+1
1107,791	37,518	70,000	9,990E+1
1107,791	37,518	70,000	9,990E+1
1109,808	37,602	70,000	9,806E+1
1109,808	37,602	70,000	9,952E+1
1111,827	37,630	70,000	9,984E+1
1111,827	37,630	70,000	9,990E+1
1113,844	37,766	70,000	9,599E+1
1113,844	37,766	70,000	9,745E+1
1115,861	37,811	70,000	9,714E+1
1115,861	37,811	70,000	9,859E+1
1117,882	37,936	70,000	9,509E+1
1117,882	37,936	70,000	9,654E+1
1119,899	37,851	70,000	9,990E+1
1119,899	37,851	70,000	9,990E+1
1121,918	37,943	70,000	9,773E+1
1121,918	37,943	70,000	9,917E+1
1123,937	37,779	70,000	9,990E+1
1123,937	37,779	70,000	9,990E+1
1125,954	37,868	70,000	9,779E+1
1125,954	37,868	70,000	9,924E+1
1127,973	38,005	70,000	9,530E+1
1127,973	38,005	70,000	9,675E+1
1129,992	38,131	70,000	9,318E+1
1129,992	38,131	70,000	9,462E+1
1132,011	37,820	70,000	9,990E+1
1132,011	37,820	70,000	9,990E+1
1134,028	37,953	70,000	9,608E+1
1134,028	37,953	70,000	9,753E+1
1136,045	37,846	70,000	9,990E+1
1136,045	37,846	70,000	9,990E+1
1138,064	37,886	70,000	9,973E+1
1138,064	37,886	70,000	9,990E+1
1140,081	38,028	70,000	9,573E+1
1140,081	38,028	70,000	9,717E+1
1142,098	37,861	70,000	9,990E+1
1142,098	37,861	70,000	9,990E+1
1144,117	37,995	70,000	9,602E+1
1144,117	37,995	70,000	9,747E+1
1146,136	38,079	70,000	9,560E+1
1146,136	38,079	70,000	9,704E+1
1146,136	38,145	70,000	9,587E+1
1148,153	38,145	70,000	9,731E+1
1148,153	38,136	70,000	9,910E+1
1150,172	38,136	70,000	9,990E+1
1150,172	38,316	70,000	9,421E+1
1152,191	38,316	70,000	9,564E+1
1152,191	38,216	70,000	9,990E+1
1154,212	38,216	70,000	9,990E+1
1154,212	38,251	70,000	9,990E+1
1156,231	38,251	70,000	9,990E+1
1156,231	38,035	70,000	9,990E+1
1158,251	38,035	70,000	9,990E+1
1158,251	38,071	70,000	9,990E+1
1160,268	38,071	70,000	9,990E+1
1160,268	38,111	70,000	9,976E+1
1162,285	38,111	70,000	9,990E+1
1162,285	38,352	70,000	9,179E+1
1164,302	38,352	70,000	9,322E+1
1164,302	38,311	70,000	9,627E+1
1166,321	38,311	70,000	9,770E+1
1166,321	38,353	70,000	9,743E+1
1168,338	38,353	70,000	9,886E+1
1168,338	38,392	70,000	9,874E+1
1170,357	38,392	70,000	9,990E+1
1170,357	38,447	70,000	9,917E+1
1172,376	38,447	70,000	9,990E+1
1172,376	38,431	70,000	9,990E+1
1174,395	38,431	70,000	9,990E+1
1174,395	38,363	70,000	9,990E+1
1176,414	38,363	70,000	9,990E+1
1176,414	38,372	70,000	9,990E+1
1178,433	38,372	70,000	9,990E+1
1178,433	38,480	70,000	9,703E+1
1180,452	38,480	70,000	9,845E+1
1180,452	38,471	70,000	9,990E+1
1182,471	38,471	70,000	9,990E+1
1182,471	38,471	70,000	9,990E+1
1184,458	38,441	70,000	9,990E+1
1184,458	38,491	70,000	9,936E+1
1186,483	38,491	70,000	9,990E+1
1186,483	38,547	70,000	9,908E+1
1188,502	38,547	70,000	9,990E+1
1188,502	38,538	70,000	9,990E+1
1190,521	38,538	70,000	9,990E+1
1190,521	38,674	70,000	9,597E+1
1192,542	38,674	70,000	9,739E+1
1192,542	38,633	70,000	9,990E+1
1194,559	38,633	70,000	9,990E+1
1194,559	38,788	70,000	9,516E+1
1196,578	38,788	70,000	9,656E+1
1196,578	38,822	70,000	9,663E+1
1198,599	38,822	70,000	9,803E+1
1198,599	38,950	70,000	9,944E+1
1200,618	38,950	70,000	9,578E+1
1200,618	38,846	70,000	9,718E+1
1202,635	38,846	70,000	9,990E+1
1202,635	38,972	70,000	9,990E+1
1204,654	38,972	70,000	9,627E+1
1204,654	38,972	70,000	9,768E+1
1206,639	38,863	70,000	9,990E+1
1206,639	39,020	70,000	9,990E+1
1208,664	39,020	70,000	9,507E+1
1208,664	38,980	70,000	9,646E+1
1210,681	38,980	70,000	9,945E+1
1210,681	38,992	70,000	9,990E+1
1212,698	38,992	70,000	9,990E+1
1212,698	39,023	70,000	9,990E+1
1214,717	39,023	70,000	9,990E+1
1214,717	38,990	70,000	9,990E+1
1216,734	38,990	70,000	9,990E+1
1216,734	39,087	70,000	9,990E+1
1218,751	39,087	70,000	9,748E+1
1218,751	39,109	70,000	9,887E+1
1220,768	39,109	70,000	9,938E+1
1220,768	38,965	70,000	9,990E+1
1222,787	38,965	70,000	9,990E+1
1222,787	38,965	70,000	9,990E+1
1224,806	38,959	70,000	9,990E+1
1224,806	38,959	70,000	9,990E+1
1226,825	39,026	70,000	9,869E+1
1226,825	39,026	70,000	9,990E+1
1228,844	39,045	70,000	9,990E+1
1228,844	39,045	70,000	9,990E+1
1230,864	38,903	70,000	9,990E+1
1230,864	38,903	70,000	9,990E+1
1232,881	39,011	70,000	9,702E+1
1232,881	39,011	70,000	9,842E+1
1234,868	39,074	70,000	9,733E+1
1234,868	39,074	70,000	9,872E+1
1236,891	39,206	70,000	9,491E+1
1236,891	39,206	70,000	9,630E+1
1238,908	39,302	70,000	9,385E+1
1238,908	39,302	70,000	9,523E+1
1240,927	39,434	70,000	9,139E+1
1240,927	39,434	70,000	9,277E+1
1242,946	39,447	70,000	9,367E+1
1242,946	39,447	70,000	9,505E+1
1244,963	39,366	70,000	9,962E+1
1244,963	39,366	70,000	9,990E+1
1246,980	39,311	70,000	9,990E+1
1246,980	39,311	70,000	9,990E+1
1249,001	39,218	70,000	9,990E+1
1249,001	39,218	70,000	9,990E+1
1251,018	39,447	70,000	9,220E+1
1251,018	39,447	70,000	9,358E+1
1253,037	39,466	70,000	9,418E+1
1253,037	39,466	70,000	9,556E+1
1255,058	39,401	70,000	9,954E+1
1255,058	39,401	70,000	9,990E+1
1257,075	39,503	70,000	9,724E+1
1257,075	39,503	70,000	9,862E+1
1259,092	39,430	70,000	9,990E+1
1259,092	39,430	70,000	9,990E+1
1261,109	39,451	70,000	9,990E+1
1261,109	39,451	70,000	9,990E+1
1263,128	39,458	70,000	9,990E+1
1263,128	39,458	70,000	9,990E+1
1265,145	39,522	70,000	9,874E+1
1265,145	39,522	70,000	9,990E+1
1267,162	39,594	70,000	9,840E+1
1267,162	39,594	70,000	9,978E+1
1267,162	39,569	70,000	9,990E+1
1269,183	39,569	70,000	9,990E+1
1271,168	39,586	70,000	9,990E+1
1271,168	39,586	70,000	9,990E+1
1271,168	39,603	70,000	9,990E+1
1273,191	39,603	70,000	9,990E+1
1273,191	39,569	70,000	9,990E+1
1275,210	39,569	70,000	9,990E+1
1275,210	39,519	70,000	9,990E+1
1277,227	39,519	70,000	9,990E+1
1277,227	39,601	70,000	9,803E+1
1279,246	39,601	70,000	9,940E+1
1279,246	39,719	70,000	9,610E+1
1281,263	39,719	70,000	9,746E+1
1281,263	39,845	70,000	9,384E+1
1283,280	39,845	70,000	9,520E+1
1283,280	39,775	70,000	9,932E+1
1285,297	39,775	70,000	9,990E+1
1285,297	39,584	70,000	9,990E+1
1287,317	39,584	70,000	9,990E+1
1287,317	39,580	70,000	9,990E+1
1289,336	39,580	70,000	9,990E+1
1289,336	39,587	70,000	9,990E+1
1291,353	39,587	70,000	9,990E+1
1291,353	39,790	70,000	9,323E+1
1293,374	39,790	70,000	9,459E+1
1293,374	39,797	70,000	9,566E+1
1295,393	39,797	70,000	9,702E+1
1295,393	39,852	70,000	9,619E+1
1297,412	39,852	70,000	9,756E+1
1297,412	39,898	70,000	9,709E+1
1299,429	39,898	70,000	9,845E+1
1299,429	39,882	70,000	9,990E+1
1301,450	39,882	70,000	9,990E+1
1301,450	39,840	70,000	9,990E+1
1303,467	39,840	70,000	9,990E+1
1303,467	40,011	70,000	9,447E+1
1305,486	40,011	70,000	9,582E+1
1305,486	39,879	70,000	9,990E+1
1307,505	39,879	70,000	9,990E+1
1307,505	40,092	70,000	9,280E+1
1309,524	40,092	70,000	9,415E+1
1309,524	40,136	70,000	9,376E+1
1311,541	40,136	70,000	9,511E+1
1311,541	40,058	70,000	9,955E+1
1313,560	40,058	70,000	9,990E+1
1313,560	40,143	70,000	9,788E+1
1315,577	40,143	70,000	9,923E+1
1315,577	40,246	70,000	9,648E+1
1317,594	40,246	70,000	9,782E+1
1317,594	40,314	70,000	9,647E+1
1319,611	40,314	70,000	9,781E+1
1319,611	40,364	70,000	9,915E+1
1321,630	40,364	70,000	9,851E+1
1321,630	40,255	70,000	9,985E+1
1323,649	40,255	70,000	9,990E+1
1323,649	40,316	70,000	9,990E+1
1325,668	40,316	70,000	9,887E+1
1325,668	40,382	70,000	9,990E+1
1327,687	40,382	70,000	9,861E+1
1327,687	40,490	70,000	9,990E+1
1329,704	40,490	70,000	9,696E+1
1329,704	40,620	70,000	9,829E+1
1331,723	40,620	70,000	9,449E+1
1331,723	40,689	70,000	9,582E+1
1333,742	40,689	70,000	9,439E+1
1333,742	40,672	70,000	9,571E+1
1335,760	40,672	70,000	9,769E+1
1335,760	40,568	70,000	9,902E+1
1337,778	40,568	70,000	9,990E+1
1337,778	40,728	70,000	9,990E+1
1339,795	40,728	70,000	9,489E+1
1339,795	40,687	70,000	9,621E+1
1341,815	40,687	70,000	9,916E+1
1341,815	40,687	70,000	9,990E+1
1343,832	40,591	70,000	9,990E+1
1343,832	40,591	70,000	9,990E+1
1345,851	40,544	70,000	9,990E+1
1345,851	40,544	70,000	9,990E+1
1347,872	40,479	70,000	9,990E+1
1347,872	40,479	70,000	9,990E+1
1349,889	40,547	70,000	9,856E+1
1349,889	40,547	70,000	9,989E+1
1351,906	40,596	70,000	9,928E+1
1351,906	40,596	70,000	9,990E+1
1353,923	40,620	70,000	9,990E+1
1353,923	40,620	70,000	9,990E+1
1355,942	40,689	70,000	9,851E+1
1355,942	40,689	70,000	9,983E+1
1357,959	40,599	70,000	9,990E+1
1357,959	40,599	70,000	9,990E+1
1359,976	40,554	70,000	9,990E+1
1359,976	40,554	70,000	9,990E+1
1361,995	40,456	70,000	9,990E+1
1361,995	40,456	70,000	9,990E+1
1364,012	40,596	70,000	9,573E+1
1364,012	40,596	70,000	9,705E+1
1366,029	40,753	70,000	9,214E+1
1366,029	40,753	70,000	9,346E+1
1368,048	40,979	70,000	8,583E+1
1368,048	40,979	70,000	8,714E+1
1370,065	41,011	70,000	8,720E+1
1370,065	41,011	70,000	8,851E+1
1372,084	40,933	70,000	9,287E+1
1372,084	40,933	70,000	9,418E+1
1374,101	40,939	70,000	9,526E+1
1374,101	40,939	70,000	9,657E+1
1376,122	41,230	70,000	8,635E+1
1376,122	41,230	70,000	8,765E+1
1378,139	41,147	70,000	9,228E+1
1378,139	41,147	70,000	9,358E+1
1380,156	41,160	70,000	9,435E+1
1380,156	41,160	70,000	9,565E+1
1382,175	41,145	70,000	9,753E+1
1382,175	41,145	70,000	9,883E+1
1382,175	41,007	70,000	9,990E+1
1384,192	41,007	70,000	9,990E+1
1384,192	41,109	70,000	9,717E+1
1386,209	41,109	70,000	9,847E+1
1386,209	41,041	70,000	9,990E+1
1388,228	41,041	70,000	9,990E+1
1388,228	41,021	70,000	9,990E+1
1390,245	41,021	70,000	9,990E+1
1390,245	41,085	70,000	9,867E+1
1392,262	41,085	70,000	9,990E+1
1392,262	41,025	70,000	9,990E+1
1394,281	41,025	70,000	9,990E+1
1394,281	40,903	70,000	9,990E+1
1396,300	40,903	70,000	9,990E+1
1396,300	40,894	70,000	9,990E+1
1398,317	40,894	70,000	9,990E+1
1398,317	41,076	70,000	9,398E+1
1400,336	41,076	70,000	9,529E+1
1400,336	41,210	70,000	9,129E+1
1402,355	41,210	70,000	9,259E+1
1402,355	41,111	70,000	9,779E+1
1404,372	41,111	70,000	9,909E+1
1404,372	41,208	70,000	9,657E+1
1406,391	41,208	70,000	9,787E+1
1406,391	41,223	70,000	9,858E+1
1408,412	41,223	70,000	9,988E+1
1408,412	41,267	70,000	9,943E+1
1410,433	41,267	70,000	9,990E+1
1410,433	41,368	70,000	9,720E+1
1412,450	41,368	70,000	9,849E+1
1412,450	41,271	70,000	9,990E+1
1414,469	41,271	70,000	9,990E+1
1414,469	41,427	70,000	9,502E+1
1416,488	41,427	70,000	9,631E+1
1416,488	41,370	70,000	9,987E+1
1418,505	41,370	70,000	9,990E+1
1418,505	41,253	70,000	9,990E+1
1420,522	41,253	70,000	9,990E+1
1420,522	41,481	70,000	9,214E+1
1422,542	41,481	70,000	9,343E+1
1422,542	41,621	70,000	8,919E+1
1424,559	41,621	70,000	9,047E+1
1424,559	41,753	70,000	8,652E+1
1426,576	41,753	70,000	8,780E+1
1426,576	41,785	70,000	8,783E+1
1428,595	41,785	70,000	8,910E+1
1428,595	41,784	70,000	9,038E+1
1430,614	41,784	70,000	9,165E+1
1430,614	41,827	70,000	9,292E+1
1432,631	41,827	70,000	9,253E+1
1432,631	41,611	70,000	9,381E+1
1434,650	41,611	70,000	9,990E+1
1434,650	41,761	70,000	9,990E+1
1436,669	41,761	70,000	9,520E+1
1436,669	41,954	70,000	9,647E+1
1438,688	41,954	70,000	9,012E+1
1438,688	41,920	70,000	9,139E+1
