t	IF	IR	VF	VR
8915,703	0,000	0,075	3,000E-1	3,000E+1
8916,703	0,000	0,075	3,000E-1	3,000E+1
8917,703	0,000	0,075	3,000E-1	3,000E+1
8918,703	0,000	0,075	3,000E-1	3,000E+1
8919,702	0,000	0,075	3,000E-1	3,000E+1
8920,703	0,000	0,075	3,000E-1	3,000E+1
8921,703	0,000	0,075	3,000E-1	3,000E+1
8922,704	0,000	0,075	3,000E-1	3,000E+1
8923,704	0,000	0,075	3,000E-1	3,000E+1
8924,704	0,000	0,075	3,000E-1	3,000E+1
8925,704	0,000	0,075	3,000E-1	3,000E+1
8926,703	0,000	0,075	3,000E-1	3,000E+1
8927,704	0,000	0,075	3,000E-1	3,000E+1
8928,704	0,000	0,075	3,000E-1	3,000E+1
8929,705	0,000	0,075	3,000E-1	3,000E+1
8930,705	0,000	0,075	3,000E-1	3,000E+1
8931,705	0,000	0,075	3,000E-1	3,000E+1
8932,705	0,000	0,075	3,000E-1	3,000E+1
8933,704	0,000	0,075	3,000E-1	3,000E+1
8934,705	0,000	0,075	3,000E-1	3,000E+1
8935,705	0,000	0,075	3,000E-1	3,000E+1
8936,705	0,000	0,075	3,000E-1	3,000E+1
8937,705	0,000	0,075	3,000E-1	3,000E+1
8938,705	0,000	0,075	3,000E-1	3,000E+1
8939,705	0,000	0,075	3,000E-1	3,000E+1
8940,704	0,000	0,075	3,000E-1	3,000E+1
8941,705	0,000	0,075	3,000E-1	3,000E+1
8942,705	0,000	0,075	3,000E-1	3,000E+1
8943,705	0,000	0,075	3,000E-1	3,000E+1
8944,705	0,000	0,075	3,000E-1	3,000E+1
8945,705	0,000	0,075	3,000E-1	3,000E+1
8946,705	0,000	0,075	3,000E-1	3,000E+1
8947,704	0,000	0,075	3,000E-1	3,000E+1
8948,705	0,000	0,075	3,000E-1	3,000E+1
8949,705	0,000	0,075	3,000E-1	3,000E+1
8950,705	0,000	0,075	3,000E-1	3,000E+1
8951,705	0,000	0,075	3,000E-1	3,000E+1
8952,705	0,000	0,075	3,000E-1	3,000E+1
8953,705	0,000	0,075	3,000E-1	3,000E+1
8954,704	0,000	0,075	3,000E-1	3,000E+1
8955,705	0,000	0,075	3,000E-1	3,000E+1
8956,705	0,000	0,075	3,000E-1	3,000E+1
8957,705	0,000	0,075	3,000E-1	3,000E+1
8958,705	0,000	0,075	3,000E-1	3,000E+1
8959,705	0,000	0,075	3,000E-1	3,000E+1
8960,705	0,000	0,075	3,000E-1	3,000E+1
8961,704	0,000	0,075	3,000E-1	3,000E+1
8962,705	0,000	0,075	3,000E-1	3,000E+1
8963,705	0,000	0,075	3,000E-1	3,000E+1
8964,705	0,000	0,075	3,000E-1	3,000E+1
8965,705	0,000	0,075	3,000E-1	3,000E+1
8966,705	0,000	0,075	3,000E-1	3,000E+1
8967,705	0,000	0,075	3,000E-1	3,000E+1
8968,704	0,000	0,075	3,000E-1	3,000E+1
8969,705	0,000	0,075	3,000E-1	3,000E+1
8970,705	0,000	0,075	3,000E-1	3,000E+1
8971,705	0,000	0,075	3,000E-1	3,000E+1
8972,705	0,000	0,075	3,000E-1	3,000E+1
8973,705	0,000	0,075	3,000E-1	3,000E+1
8974,705	0,000	0,075	3,000E-1	3,000E+1
8975,704	0,000	0,075	3,000E-1	3,000E+1
8976,705	0,000	0,075	3,000E-1	3,000E+1
8977,705	0,000	0,075	3,000E-1	3,000E+1
8978,705	0,000	0,075	3,000E-1	3,000E+1
8979,705	0,000	0,075	3,000E-1	3,000E+1
8980,705	0,000	0,075	3,000E-1	3,000E+1
8981,705	0,000	0,075	3,000E-1	3,000E+1
8982,704	0,000	0,075	3,000E-1	3,000E+1
8983,705	0,000	0,075	3,000E-1	3,000E+1
8984,705	0,000	0,075	3,000E-1	3,000E+1
8985,705	0,000	0,075	3,000E-1	3,000E+1
8986,705	0,000	0,075	3,000E-1	3,000E+1
8987,705	0,000	0,075	3,000E-1	3,000E+1
8988,705	0,000	0,075	3,000E-1	3,000E+1
8989,704	0,000	0,075	3,000E-1	3,000E+1
8990,705	0,000	0,075	3,000E-1	3,000E+1
8991,706	0,000	0,075	3,000E-1	3,000E+1
8992,707	0,000	0,075	3,000E-1	3,000E+1
8993,707	0,000	0,075	3,000E-1	3,000E+1
8994,708	0,000	0,075	3,000E-1	3,000E+1
8995,708	0,000	0,075	3,000E-1	3,000E+1
8996,707	0,000	0,075	3,000E-1	3,000E+1
8997,708	0,000	0,075	3,000E-1	3,000E+1
8998,708	0,000	0,075	3,000E-1	3,000E+1
8999,708	0,000	0,075	3,000E-1	3,000E+1
9000,708	0,000	0,075	3,000E-1	3,000E+1
9001,708	0,000	0,075	3,000E-1	3,000E+1
9002,708	0,000	0,075	3,000E-1	3,000E+1
9003,708	0,000	0,075	3,000E-1	3,000E+1
9004,709	0,000	0,075	3,000E-1	3,000E+1
9005,709	0,000	0,075	3,000E-1	3,000E+1
9006,709	0,000	0,075	3,000E-1	3,000E+1
9007,709	0,000	0,075	3,000E-1	3,000E+1
9008,709	0,000	0,075	3,000E-1	3,000E+1
9009,709	0,000	0,075	3,000E-1	3,000E+1
9010,708	0,000	0,075	3,000E-1	3,000E+1
9011,709	0,000	0,075	3,000E-1	3,000E+1
9012,709	0,000	0,075	3,000E-1	3,000E+1
9013,709	0,000	0,075	3,000E-1	3,000E+1
9014,709	0,000	0,075	3,000E-1	3,000E+1
9015,709	0,000	0,075	3,000E-1	3,000E+1
9016,709	0,000	0,075	3,000E-1	3,000E+1
9017,708	0,000	0,075	3,000E-1	3,000E+1
9018,709	0,000	0,075	3,000E-1	3,000E+1
9019,709	0,000	0,075	3,000E-1	3,000E+1
9020,709	0,000	0,075	3,000E-1	3,000E+1
9021,709	0,000	0,075	3,000E-1	3,000E+1
9022,709	0,000	0,075	3,000E-1	3,000E+1
9023,709	0,000	0,075	3,000E-1	3,000E+1
9024,708	0,000	0,075	3,000E-1	3,000E+1
9025,709	0,000	0,075	3,000E-1	3,000E+1
9026,709	0,000	0,075	3,000E-1	3,000E+1
9027,709	0,000	0,075	3,000E-1	3,000E+1
9028,709	0,000	0,075	3,000E-1	3,000E+1
9029,709	0,000	0,075	3,000E-1	3,000E+1
9030,709	0,000	0,075	3,000E-1	3,000E+1
9031,708	0,000	0,075	3,000E-1	3,000E+1
9032,709	0,000	0,075	3,000E-1	3,000E+1
9033,709	0,000	0,075	3,000E-1	3,000E+1
9034,709	0,000	0,075	3,000E-1	3,000E+1
9035,710	0,000	0,075	3,000E-1	3,000E+1
9036,710	0,000	0,075	3,000E-1	3,000E+1
9037,710	0,000	0,075	3,000E-1	3,000E+1
9038,709	0,000	0,075	3,000E-1	3,000E+1
9039,711	0,000	0,075	3,000E-1	3,000E+1
9040,711	0,000	0,075	3,000E-1	3,000E+1
9041,712	0,000	0,075	3,000E-1	3,000E+1
9042,713	0,000	0,075	3,000E-1	3,000E+1
9043,713	0,000	0,075	3,000E-1	3,000E+1
9044,713	0,000	0,075	3,000E-1	3,000E+1
9045,713	0,000	0,075	3,000E-1	3,000E+1
9046,714	0,000	0,075	3,000E-1	3,000E+1
9047,714	0,000	0,075	3,000E-1	3,000E+1
9048,714	0,000	0,075	3,000E-1	3,000E+1
9049,714	0,000	0,075	3,000E-1	3,000E+1
9050,714	0,000	0,075	3,000E-1	3,000E+1
9051,714	0,000	0,075	3,000E-1	3,000E+1
9052,713	0,000	0,075	3,000E-1	3,000E+1
9053,714	0,000	0,075	3,000E-1	3,000E+1
9054,714	0,000	0,075	3,000E-1	3,000E+1
9055,714	0,000	0,075	3,000E-1	3,000E+1
9056,714	0,000	0,075	3,000E-1	3,000E+1
9057,714	0,000	0,075	3,000E-1	3,000E+1
9058,714	0,000	0,075	3,000E-1	3,000E+1
9059,713	0,000	0,075	3,000E-1	3,000E+1
9060,714	0,000	0,075	3,000E-1	3,000E+1
9061,714	0,000	0,075	3,000E-1	3,000E+1
9062,714	0,000	0,075	3,000E-1	3,000E+1
9063,714	0,000	0,075	3,000E-1	3,000E+1
9064,714	0,000	0,075	3,000E-1	3,000E+1
9065,714	0,000	0,075	3,000E-1	3,000E+1
9066,713	0,000	0,075	3,000E-1	3,000E+1
9067,714	0,000	0,075	3,000E-1	3,000E+1
9068,714	0,000	0,075	3,000E-1	3,000E+1
9069,714	0,000	0,075	3,000E-1	3,000E+1
9070,714	0,000	0,075	3,000E-1	3,000E+1
9071,714	0,000	0,075	3,000E-1	3,000E+1
9072,714	0,000	0,075	3,000E-1	3,000E+1
9073,713	0,000	0,075	3,000E-1	3,000E+1
9074,714	0,000	0,075	3,000E-1	3,000E+1
9075,714	0,000	0,075	3,000E-1	3,000E+1
9076,714	0,000	0,075	3,000E-1	3,000E+1
9077,714	0,000	0,075	3,000E-1	3,000E+1
9078,714	0,000	0,075	3,000E-1	3,000E+1
9079,714	0,000	0,075	3,000E-1	3,000E+1
9080,713	0,000	0,075	3,000E-1	3,000E+1
9081,714	0,000	0,075	3,000E-1	3,000E+1
9082,714	0,000	0,075	3,000E-1	3,000E+1
9083,715	0,000	0,075	3,000E-1	3,000E+1
9084,715	0,000	0,075	3,000E-1	3,000E+1
9085,715	0,000	0,075	3,000E-1	3,000E+1
9086,715	0,000	0,075	3,000E-1	3,000E+1
9087,714	0,000	0,075	3,000E-1	3,000E+1
9088,716	0,000	0,075	3,000E-1	3,000E+1
9089,716	0,000	0,075	3,000E-1	3,000E+1
9090,716	0,000	0,075	3,000E-1	3,000E+1
9091,716	0,000	0,075	3,000E-1	3,000E+1
9092,716	0,000	0,075	3,000E-1	3,000E+1
9093,716	0,000	0,075	3,000E-1	3,000E+1
9094,715	0,000	0,075	3,000E-1	3,000E+1
9095,717	0,000	0,075	3,000E-1	3,000E+1
9096,717	0,000	0,075	3,000E-1	3,000E+1
9097,717	0,000	0,075	3,000E-1	3,000E+1
9098,717	0,000	0,075	3,000E-1	3,000E+1
9099,717	0,000	0,075	3,000E-1	3,000E+1
9100,717	0,000	0,075	3,000E-1	3,000E+1
9101,716	0,000	0,075	3,000E-1	3,000E+1
9102,717	0,000	0,075	3,000E-1	3,000E+1
9103,717	0,000	0,075	3,000E-1	3,000E+1
9104,717	0,000	0,075	3,000E-1	3,000E+1
9105,717	0,000	0,075	3,000E-1	3,000E+1
9106,717	0,000	0,075	3,000E-1	3,000E+1
9107,717	0,000	0,075	3,000E-1	3,000E+1
9108,717	0,000	0,075	3,000E-1	3,000E+1
9109,717	0,000	0,075	3,000E-1	3,000E+1
9110,717	0,000	0,075	3,000E-1	3,000E+1
9111,717	0,000	0,075	3,000E-1	3,000E+1
9112,717	0,000	0,075	3,000E-1	3,000E+1
9113,716	0,000	0,075	3,000E-1	3,000E+1
9114,717	0,000	0,075	3,000E-1	3,000E+1
9115,717	0,000	0,075	3,000E-1	3,000E+1
9116,717	0,000	0,075	3,000E-1	3,000E+1
9117,717	0,000	0,075	3,000E-1	3,000E+1
9118,717	0,000	0,075	3,000E-1	3,000E+1
9119,718	0,000	0,075	3,000E-1	3,000E+1
9120,717	0,000	0,075	3,000E-1	3,000E+1
9121,718	0,000	0,075	3,000E-1	3,000E+1
9122,718	0,000	0,075	3,000E-1	3,000E+1
9123,718	0,000	0,075	3,000E-1	3,000E+1
9124,718	0,000	0,075	3,000E-1	3,000E+1
9125,718	0,000	0,075	3,000E-1	3,000E+1
9126,718	0,000	0,075	3,000E-1	3,000E+1
9127,717	0,000	0,075	3,000E-1	3,000E+1
9128,718	0,000	0,075	3,000E-1	3,000E+1
9129,718	0,000	0,075	3,000E-1	3,000E+1
9130,718	0,000	0,075	3,000E-1	3,000E+1
9131,718	0,000	0,075	3,000E-1	3,000E+1
9132,718	0,000	0,075	3,000E-1	3,000E+1
9133,718	0,000	0,075	3,000E-1	3,000E+1
9134,717	0,000	0,075	3,000E-1	3,000E+1
9135,718	0,000	0,075	3,000E-1	3,000E+1
9136,718	0,000	0,075	3,000E-1	3,000E+1
9137,718	0,000	0,075	3,000E-1	3,000E+1
9138,718	0,000	0,075	3,000E-1	3,000E+1
9139,718	0,000	0,075	3,000E-1	3,000E+1
9140,718	0,000	0,075	3,000E-1	3,000E+1
9141,717	0,000	0,075	3,000E-1	3,000E+1
9142,719	0,000	0,075	3,000E-1	3,000E+1
9143,719	0,000	0,075	3,000E-1	3,000E+1
9144,719	0,000	0,075	3,000E-1	3,000E+1
9145,719	0,000	0,075	3,000E-1	3,000E+1
9146,719	0,000	0,075	3,000E-1	3,000E+1
9147,719	0,000	0,075	3,000E-1	3,000E+1
9148,718	0,000	0,075	3,000E-1	3,000E+1
9149,719	0,000	0,075	3,000E-1	3,000E+1
9150,719	0,000	0,075	3,000E-1	3,000E+1
9151,719	0,000	0,075	3,000E-1	3,000E+1
9152,720	0,000	0,075	3,000E-1	3,000E+1
9153,720	0,000	0,075	3,000E-1	3,000E+1
9154,721	0,000	0,075	3,000E-1	3,000E+1
9155,720	0,000	0,075	3,000E-1	3,000E+1
9156,721	0,000	0,075	3,000E-1	3,000E+1
9157,721	0,000	0,075	3,000E-1	3,000E+1
9158,721	0,000	0,075	3,000E-1	3,000E+1
9159,721	0,000	0,075	3,000E-1	3,000E+1
9160,721	0,000	0,075	3,000E-1	3,000E+1
9161,721	0,000	0,075	3,000E-1	3,000E+1
9162,720	0,000	0,075	3,000E-1	3,000E+1
9163,721	0,000	0,075	3,000E-1	3,000E+1
9164,721	0,000	0,075	3,000E-1	3,000E+1
9165,721	0,000	0,075	3,000E-1	3,000E+1
9166,721	0,000	0,075	3,000E-1	3,000E+1
9167,721	0,000	0,075	3,000E-1	3,000E+1
9168,721	0,000	0,075	3,000E-1	3,000E+1
9169,720	0,000	0,075	3,000E-1	3,000E+1
9170,721	0,000	0,075	3,000E-1	3,000E+1
9171,722	0,000	0,075	3,000E-1	3,000E+1
9172,722	0,000	0,075	3,000E-1	3,000E+1
9173,722	0,000	0,075	3,000E-1	3,000E+1
9174,722	0,000	0,075	3,000E-1	3,000E+1
9175,722	0,000	0,075	3,000E-1	3,000E+1
9176,721	0,000	0,075	3,000E-1	3,000E+1
9177,722	0,000	0,075	3,000E-1	3,000E+1
9178,722	0,000	0,075	3,000E-1	3,000E+1
9179,722	0,000	0,075	3,000E-1	3,000E+1
9180,722	0,000	0,075	3,000E-1	3,000E+1
9181,722	0,000	0,075	3,000E-1	3,000E+1
9182,722	0,000	0,075	3,000E-1	3,000E+1
9183,721	0,000	0,075	3,000E-1	3,000E+1
9184,722	0,000	0,075	3,000E-1	3,000E+1
9185,722	0,000	0,075	3,000E-1	3,000E+1
9186,722	0,000	0,075	3,000E-1	3,000E+1
9187,722	0,000	0,075	3,000E-1	3,000E+1
9188,722	0,000	0,075	3,000E-1	3,000E+1
9189,722	0,000	0,075	3,000E-1	3,000E+1
9190,721	0,000	0,075	3,000E-1	3,000E+1
9191,722	0,000	0,075	3,000E-1	3,000E+1
9192,722	0,000	0,075	3,000E-1	3,000E+1
9193,722	0,000	0,075	3,000E-1	3,000E+1
9194,722	0,000	0,075	3,000E-1	3,000E+1
9195,722	0,000	0,075	3,000E-1	3,000E+1
9196,722	0,000	0,075	3,000E-1	3,000E+1
9197,721	0,000	0,075	3,000E-1	3,000E+1
9198,722	0,000	0,075	3,000E-1	3,000E+1
9199,722	0,000	0,075	3,000E-1	3,000E+1
9200,722	0,000	0,075	3,000E-1	3,000E+1
9201,722	0,000	0,075	3,000E-1	3,000E+1
9202,722	0,000	0,075	3,000E-1	3,000E+1
9203,722	0,000	0,075	3,000E-1	3,000E+1
9204,721	0,000	0,075	3,000E-1	3,000E+1
9205,722	0,000	0,075	3,000E-1	3,000E+1
9206,722	0,000	0,075	3,000E-1	3,000E+1
9207,722	0,000	0,075	3,000E-1	3,000E+1
9208,722	0,000	0,075	3,000E-1	3,000E+1
9209,723	0,000	0,075	3,000E-1	3,000E+1
9210,723	0,000	0,075	3,000E-1	3,000E+1
9211,722	0,000	0,075	3,000E-1	3,000E+1
9212,723	0,000	0,075	3,000E-1	3,000E+1
9213,723	0,000	0,075	3,000E-1	3,000E+1
9214,723	0,000	0,075	3,000E-1	3,000E+1
9215,723	0,000	0,075	3,000E-1	3,000E+1
9216,723	0,000	0,075	3,000E-1	3,000E+1
9217,723	0,000	0,075	3,000E-1	3,000E+1
9218,722	0,000	0,075	3,000E-1	3,000E+1
9219,723	0,000	0,075	3,000E-1	3,000E+1
9220,723	0,000	0,075	3,000E-1	3,000E+1
9221,723	0,000	0,075	3,000E-1	3,000E+1
9222,723	0,000	0,075	3,000E-1	3,000E+1
9223,723	0,000	0,075	3,000E-1	3,000E+1
9224,723	0,000	0,075	3,000E-1	3,000E+1
9225,722	0,000	0,075	3,000E-1	3,000E+1
9226,723	0,000	0,075	3,000E-1	3,000E+1
9227,723	0,000	0,075	3,000E-1	3,000E+1
9228,723	0,000	0,075	3,000E-1	3,000E+1
9229,723	0,000	0,075	3,000E-1	3,000E+1
9230,723	0,000	0,075	3,000E-1	3,000E+1
9231,723	0,000	0,075	3,000E-1	3,000E+1
9232,722	0,000	0,075	3,000E-1	3,000E+1
9233,723	0,000	0,075	3,000E-1	3,000E+1
9234,723	0,000	0,075	3,000E-1	3,000E+1
9235,723	0,000	0,075	3,000E-1	3,000E+1
9236,723	0,000	0,075	3,000E-1	3,000E+1
9237,723	0,000	0,075	3,000E-1	3,000E+1
9238,723	0,000	0,075	3,000E-1	3,000E+1
9239,722	0,000	0,075	3,000E-1	3,000E+1
9240,723	0,000	0,075	3,000E-1	3,000E+1
9241,723	0,000	0,075	3,000E-1	3,000E+1
9242,723	0,000	0,075	3,000E-1	3,000E+1
9243,723	0,000	0,075	3,000E-1	3,000E+1
9244,723	0,000	0,075	3,000E-1	3,000E+1
9245,723	0,000	0,075	3,000E-1	3,000E+1
9246,722	0,000	0,075	3,000E-1	3,000E+1
9247,723	0,000	0,075	3,000E-1	3,000E+1
9248,723	0,000	0,075	3,000E-1	3,000E+1
9249,723	0,000	0,075	3,000E-1	3,000E+1
9250,724	0,000	0,075	3,000E-1	3,000E+1
9251,724	0,000	0,075	3,000E-1	3,000E+1
9252,725	0,000	0,075	3,000E-1	3,000E+1
9253,724	0,000	0,075	3,000E-1	3,000E+1
9254,725	0,000	0,075	3,000E-1	3,000E+1
9255,725	0,000	0,075	3,000E-1	3,000E+1
9256,725	0,000	0,075	3,000E-1	3,000E+1
9257,725	0,000	0,075	3,000E-1	3,000E+1
9258,725	0,000	0,075	3,000E-1	3,000E+1
9259,725	0,000	0,075	3,000E-1	3,000E+1
9260,724	0,000	0,075	3,000E-1	3,000E+1
9261,725	0,000	0,075	3,000E-1	3,000E+1
9262,725	0,000	0,075	3,000E-1	3,000E+1
9263,726	0,000	0,075	3,000E-1	3,000E+1
9264,726	0,000	0,075	3,000E-1	3,000E+1
9265,726	0,000	0,075	3,000E-1	3,000E+1
9266,726	0,000	0,075	3,000E-1	3,000E+1
9267,725	0,000	0,075	3,000E-1	3,000E+1
9268,726	0,000	0,075	3,000E-1	3,000E+1
9269,726	0,000	0,075	3,000E-1	3,000E+1
9270,726	0,000	0,075	3,000E-1	3,000E+1
9271,726	0,000	0,075	3,000E-1	3,000E+1
9272,726	0,000	0,075	3,000E-1	3,000E+1
9273,726	0,000	0,075	3,000E-1	3,000E+1
9274,725	0,000	0,075	3,000E-1	3,000E+1
9275,726	0,000	0,075	3,000E-1	3,000E+1
9276,726	0,000	0,075	3,000E-1	3,000E+1
9277,726	0,000	0,075	3,000E-1	3,000E+1
9278,726	0,000	0,075	3,000E-1	3,000E+1
9279,726	0,000	0,075	3,000E-1	3,000E+1
9280,726	0,000	0,075	3,000E-1	3,000E+1
9281,725	0,000	0,075	3,000E-1	3,000E+1
9282,726	0,000	0,075	3,000E-1	3,000E+1
9283,726	0,000	0,075	3,000E-1	3,000E+1
9284,726	0,000	0,075	3,000E-1	3,000E+1
9285,726	0,000	0,075	3,000E-1	3,000E+1
9286,726	0,000	0,075	3,000E-1	3,000E+1
9287,726	0,000	0,075	3,000E-1	3,000E+1
9288,725	0,000	0,075	3,000E-1	3,000E+1
9289,726	0,000	0,075	3,000E-1	3,000E+1
9290,726	0,000	0,075	3,000E-1	3,000E+1
9291,726	0,000	0,075	3,000E-1	3,000E+1
9292,726	0,000	0,075	3,000E-1	3,000E+1
9293,726	0,000	0,075	3,000E-1	3,000E+1
9294,726	0,000	0,075	3,000E-1	3,000E+1
9295,725	0,000	0,075	3,000E-1	3,000E+1
9296,726	0,000	0,075	3,000E-1	3,000E+1
9297,726	0,000	0,075	3,000E-1	3,000E+1
9298,726	0,000	0,075	3,000E-1	3,000E+1
9299,726	0,000	0,075	3,000E-1	3,000E+1
9300,726	0,000	0,075	3,000E-1	3,000E+1
9301,726	0,000	0,075	3,000E-1	3,000E+1
9302,725	0,000	0,075	3,000E-1	3,000E+1
9303,726	0,000	0,075	3,000E-1	3,000E+1
9304,726	0,000	0,075	3,000E-1	3,000E+1
9305,726	0,000	0,075	3,000E-1	3,000E+1
9306,726	0,000	0,075	3,000E-1	3,000E+1
9307,726	0,000	0,075	3,000E-1	3,000E+1
9308,726	0,000	0,075	3,000E-1	3,000E+1
9309,726	0,000	0,075	3,000E-1	3,000E+1
9310,727	0,000	0,075	3,000E-1	3,000E+1
9311,727	0,000	0,075	3,000E-1	3,000E+1
9312,727	0,000	0,075	3,000E-1	3,000E+1
9313,727	0,000	0,075	3,000E-1	3,000E+1
9314,727	0,000	0,075	3,000E-1	3,000E+1
9315,727	0,000	0,075	3,000E-1	3,000E+1
9316,726	0,000	0,075	3,000E-1	3,000E+1
9317,727	0,000	0,075	3,000E-1	3,000E+1
9318,727	0,000	0,075	3,000E-1	3,000E+1
9319,727	0,000	0,075	3,000E-1	3,000E+1
9320,727	0,000	0,075	3,000E-1	3,000E+1
9321,727	0,000	0,075	3,000E-1	3,000E+1
9322,727	0,000	0,075	3,000E-1	3,000E+1
9323,727	0,000	0,075	3,000E-1	3,000E+1
9324,728	0,000	0,075	3,000E-1	3,000E+1
9325,728	0,000	0,075	3,000E-1	3,000E+1
9326,729	0,000	0,075	3,000E-1	3,000E+1
9327,729	0,000	0,075	3,000E-1	3,000E+1
9328,729	0,000	0,075	3,000E-1	3,000E+1
9329,729	0,000	0,075	3,000E-1	3,000E+1
9330,728	0,000	0,075	3,000E-1	3,000E+1
9331,729	0,000	0,075	3,000E-1	3,000E+1
9332,729	0,000	0,075	3,000E-1	3,000E+1
9333,729	0,000	0,075	3,000E-1	3,000E+1
9334,729	0,000	0,075	3,000E-1	3,000E+1
9335,729	0,000	0,075	3,000E-1	3,000E+1
9336,729	0,000	0,075	3,000E-1	3,000E+1
9337,730	0,000	0,075	3,000E-1	3,000E+1
9338,730	0,000	0,075	3,000E-1	3,000E+1
9339,730	0,000	0,075	3,000E-1	3,000E+1
9340,730	0,000	0,075	3,000E-1	3,000E+1
9341,730	0,000	0,075	3,000E-1	3,000E+1
9342,729	0,000	0,075	3,000E-1	3,000E+1
9343,730	0,000	0,075	3,000E-1	3,000E+1
9344,730	0,000	0,075	3,000E-1	3,000E+1
9345,731	0,000	0,075	3,000E-1	3,000E+1
9346,731	0,000	0,075	3,000E-1	3,000E+1
9347,731	0,000	0,075	3,000E-1	3,000E+1
9348,731	0,000	0,075	3,000E-1	3,000E+1
9349,730	0,000	0,075	3,000E-1	3,000E+1
9350,731	0,000	0,075	3,000E-1	3,000E+1
9351,731	0,000	0,075	3,000E-1	3,000E+1
9352,731	0,000	0,075	3,000E-1	3,000E+1
9353,731	0,000	0,075	3,000E-1	3,000E+1
9354,731	0,000	0,075	3,000E-1	3,000E+1
9355,731	0,000	0,075	3,000E-1	3,000E+1
9356,730	0,000	0,075	3,000E-1	3,000E+1
9357,731	0,000	0,075	3,000E-1	3,000E+1
9358,731	0,000	0,075	3,000E-1	3,000E+1
9359,731	0,000	0,075	3,000E-1	3,000E+1
9360,731	0,000	0,075	3,000E-1	3,000E+1
9361,731	0,000	0,075	3,000E-1	3,000E+1
9362,732	0,000	0,075	3,000E-1	3,000E+1
9363,732	0,000	0,075	3,000E-1	3,000E+1
9364,732	0,000	0,075	3,000E-1	3,000E+1
9365,732	0,000	0,075	3,000E-1	3,000E+1
9366,732	0,000	0,075	3,000E-1	3,000E+1
9367,732	0,000	0,075	3,000E-1	3,000E+1
9368,732	0,000	0,075	3,000E-1	3,000E+1
9369,732	0,000	0,075	3,000E-1	3,000E+1
9370,732	0,000	0,075	3,000E-1	3,000E+1
9371,732	0,000	0,075	3,000E-1	3,000E+1
9372,732	0,000	0,075	3,000E-1	3,000E+1
9373,733	0,000	0,075	3,000E-1	3,000E+1
9374,733	0,000	0,075	3,000E-1	3,000E+1
9375,733	0,000	0,075	3,000E-1	3,000E+1
9376,733	0,000	0,075	3,000E-1	3,000E+1
9377,732	0,000	0,075	3,000E-1	3,000E+1
9378,733	0,000	0,075	3,000E-1	3,000E+1
9379,733	0,000	0,075	3,000E-1	3,000E+1
9380,733	0,000	0,075	3,000E-1	3,000E+1
9381,733	0,000	0,075	3,000E-1	3,000E+1
9382,733	0,000	0,075	3,000E-1	3,000E+1
9383,733	0,000	0,075	3,000E-1	3,000E+1
9384,732	0,000	0,075	3,000E-1	3,000E+1
9385,733	0,000	0,075	3,000E-1	3,000E+1
9386,733	0,000	0,075	3,000E-1	3,000E+1
9387,733	0,000	0,075	3,000E-1	3,000E+1
9388,733	0,000	0,075	3,000E-1	3,000E+1
9389,733	0,000	0,075	3,000E-1	3,000E+1
9390,733	0,000	0,075	3,000E-1	3,000E+1
9391,732	0,000	0,075	3,000E-1	3,000E+1
9392,733	0,000	0,075	3,000E-1	3,000E+1
9393,733	0,000	0,075	3,000E-1	3,000E+1
9394,734	0,000	0,075	3,000E-1	3,000E+1
9395,734	0,000	0,075	3,000E-1	3,000E+1
9396,734	0,000	0,075	3,000E-1	3,000E+1
9397,734	0,000	0,075	3,000E-1	3,000E+1
9398,733	0,000	0,075	3,000E-1	3,000E+1
9399,734	0,000	0,075	3,000E-1	3,000E+1
9400,734	0,000	0,075	3,000E-1	3,000E+1
9401,734	0,000	0,075	3,000E-1	3,000E+1
9402,734	0,000	0,075	3,000E-1	3,000E+1
9403,734	0,000	0,075	3,000E-1	3,000E+1
9404,734	0,000	0,075	3,000E-1	3,000E+1
9405,733	0,000	0,075	3,000E-1	3,000E+1
9406,734	0,000	0,075	3,000E-1	3,000E+1
9407,734	0,000	0,075	3,000E-1	3,000E+1
9408,735	0,000	0,075	3,000E-1	3,000E+1
9409,735	0,000	0,075	3,000E-1	3,000E+1
9410,735	0,000	0,075	3,000E-1	3,000E+1
9411,735	0,000	0,075	3,000E-1	3,000E+1
9412,734	0,000	0,075	3,000E-1	3,000E+1
9413,736	0,000	0,075	3,000E-1	3,000E+1
9414,736	0,000	0,075	3,000E-1	3,000E+1
9415,736	0,000	0,075	3,000E-1	3,000E+1
9416,736	0,000	0,075	3,000E-1	3,000E+1
9417,736	0,000	0,075	3,000E-1	3,000E+1
9418,736	0,000	0,075	3,000E-1	3,000E+1
9419,735	0,000	0,075	3,000E-1	3,000E+1
9420,736	0,000	0,075	3,000E-1	3,000E+1
9421,736	0,000	0,075	3,000E-1	3,000E+1
9422,736	0,000	0,075	3,000E-1	3,000E+1
9423,736	0,000	0,075	3,000E-1	3,000E+1
9424,736	0,000	0,075	3,000E-1	3,000E+1
9425,736	0,000	0,075	3,000E-1	3,000E+1
9426,735	0,000	0,075	3,000E-1	3,000E+1
9427,737	0,000	0,075	3,000E-1	3,000E+1
9428,737	0,000	0,075	3,000E-1	3,000E+1
9429,737	0,000	0,075	3,000E-1	3,000E+1
9430,737	0,000	0,075	3,000E-1	3,000E+1
9431,737	0,000	0,075	3,000E-1	3,000E+1
9432,737	0,000	0,075	3,000E-1	3,000E+1
