t	IF	IR	VF	VR
5741,874	0,000	0,075	3,000E-1	3,000E+1
5742,874	0,000	0,075	3,000E-1	3,000E+1
5743,875	0,000	0,075	3,000E-1	3,000E+1
5744,874	0,000	0,075	3,000E-1	3,000E+1
5745,874	0,000	0,075	3,000E-1	3,000E+1
5746,874	0,000	0,075	3,000E-1	3,000E+1
5747,874	0,000	0,075	3,000E-1	3,000E+1
5748,879	0,000	0,075	3,000E-1	3,000E+1
5749,878	0,000	0,075	3,000E-1	3,000E+1
5750,879	0,000	0,075	3,000E-1	3,000E+1
5751,878	0,000	0,075	3,000E-1	3,000E+1
5752,878	0,000	0,075	3,000E-1	3,000E+1
5753,878	0,000	0,075	3,000E-1	3,000E+1
5754,878	0,000	0,075	3,000E-1	3,000E+1
5755,879	0,000	0,075	3,000E-1	3,000E+1
5756,878	0,000	0,075	3,000E-1	3,000E+1
5757,879	0,000	0,075	3,000E-1	3,000E+1
5758,878	0,000	0,075	3,000E-1	3,000E+1
5759,878	0,000	0,075	3,000E-1	3,000E+1
5760,878	0,000	0,075	3,000E-1	3,000E+1
5761,878	0,000	0,075	3,000E-1	3,000E+1
5762,879	0,000	0,075	3,000E-1	3,000E+1
5763,878	0,000	0,075	3,000E-1	3,000E+1
5764,879	0,000	0,075	3,000E-1	3,000E+1
5765,878	0,000	0,075	3,000E-1	3,000E+1
5766,878	0,000	0,075	3,000E-1	3,000E+1
5767,878	0,000	0,075	3,000E-1	3,000E+1
5768,878	0,000	0,075	3,000E-1	3,000E+1
5769,879	0,000	0,075	3,000E-1	3,000E+1
5770,878	0,000	0,075	3,000E-1	3,000E+1
5771,879	0,000	0,075	3,000E-1	3,000E+1
5772,878	0,000	0,075	3,000E-1	3,000E+1
5773,878	0,000	0,075	3,000E-1	3,000E+1
5774,878	0,000	0,075	3,000E-1	3,000E+1
5775,878	0,000	0,075	3,000E-1	3,000E+1
5776,879	0,000	0,075	3,000E-1	3,000E+1
5777,878	0,000	0,075	3,000E-1	3,000E+1
5778,878	0,000	0,075	3,000E-1	3,000E+1
5779,878	0,000	0,075	3,000E-1	3,000E+1
5780,878	0,000	0,075	3,000E-1	3,000E+1
5781,878	0,000	0,075	3,000E-1	3,000E+1
5782,878	0,000	0,075	3,000E-1	3,000E+1
5783,879	0,000	0,075	3,000E-1	3,000E+1
5784,878	0,000	0,075	3,000E-1	3,000E+1
5785,878	0,000	0,075	3,000E-1	3,000E+1
5786,878	0,000	0,075	3,000E-1	3,000E+1
5787,878	0,000	0,075	3,000E-1	3,000E+1
5788,879	0,000	0,075	3,000E-1	3,000E+1
5789,878	0,000	0,075	3,000E-1	3,000E+1
5790,879	0,000	0,075	3,000E-1	3,000E+1
5791,878	0,000	0,075	3,000E-1	3,000E+1
5792,879	0,000	0,075	3,000E-1	3,000E+1
5793,879	0,000	0,075	3,000E-1	3,000E+1
5794,879	0,000	0,075	3,000E-1	3,000E+1
5795,880	0,000	0,075	3,000E-1	3,000E+1
5796,879	0,000	0,075	3,000E-1	3,000E+1
5797,880	0,000	0,075	3,000E-1	3,000E+1
5798,879	0,000	0,075	3,000E-1	3,000E+1
5799,880	0,000	0,075	3,000E-1	3,000E+1
5800,880	0,000	0,075	3,000E-1	3,000E+1
5801,880	0,000	0,075	3,000E-1	3,000E+1
5802,881	0,000	0,075	3,000E-1	3,000E+1
5803,880	0,000	0,075	3,000E-1	3,000E+1
5804,880	0,000	0,075	3,000E-1	3,000E+1
5805,880	0,000	0,075	3,000E-1	3,000E+1
5806,880	0,000	0,075	3,000E-1	3,000E+1
5807,880	0,000	0,075	3,000E-1	3,000E+1
5808,880	0,000	0,075	3,000E-1	3,000E+1
5809,881	0,000	0,075	3,000E-1	3,000E+1
5810,880	0,000	0,075	3,000E-1	3,000E+1
5811,880	0,000	0,075	3,000E-1	3,000E+1
5812,880	0,000	0,075	3,000E-1	3,000E+1
5813,880	0,000	0,075	3,000E-1	3,000E+1
5814,882	0,000	0,075	3,000E-1	3,000E+1
5815,881	0,000	0,075	3,000E-1	3,000E+1
5816,883	0,000	0,075	3,000E-1	3,000E+1
5817,883	0,000	0,075	3,000E-1	3,000E+1
5818,883	0,000	0,075	3,000E-1	3,000E+1
5819,883	0,000	0,075	3,000E-1	3,000E+1
5820,883	0,000	0,075	3,000E-1	3,000E+1
5821,884	0,000	0,075	3,000E-1	3,000E+1
5822,883	0,000	0,075	3,000E-1	3,000E+1
5823,884	0,000	0,075	3,000E-1	3,000E+1
5824,884	0,000	0,075	3,000E-1	3,000E+1
5825,884	0,000	0,075	3,000E-1	3,000E+1
5826,884	0,000	0,075	3,000E-1	3,000E+1
5827,884	0,000	0,075	3,000E-1	3,000E+1
5828,885	0,000	0,075	3,000E-1	3,000E+1
5829,884	0,000	0,075	3,000E-1	3,000E+1
5830,885	0,000	0,075	3,000E-1	3,000E+1
5831,884	0,000	0,075	3,000E-1	3,000E+1
5832,884	0,000	0,075	3,000E-1	3,000E+1
5833,884	0,000	0,075	3,000E-1	3,000E+1
5834,884	0,000	0,075	3,000E-1	3,000E+1
5835,886	0,000	0,075	3,000E-1	3,000E+1
5836,885	0,000	0,075	3,000E-1	3,000E+1
5837,885	0,000	0,075	3,000E-1	3,000E+1
5838,885	0,000	0,075	3,000E-1	3,000E+1
5839,885	0,000	0,075	3,000E-1	3,000E+1
5840,885	0,000	0,075	3,000E-1	3,000E+1
5841,885	0,000	0,075	3,000E-1	3,000E+1
5842,886	0,000	0,075	3,000E-1	3,000E+1
5843,886	0,000	0,075	3,000E-1	3,000E+1
5844,886	0,000	0,075	3,000E-1	3,000E+1
5845,886	0,000	0,075	3,000E-1	3,000E+1
5846,886	0,000	0,075	3,000E-1	3,000E+1
5847,886	0,000	0,075	3,000E-1	3,000E+1
5848,886	0,000	0,075	3,000E-1	3,000E+1
5849,887	0,000	0,075	3,000E-1	3,000E+1
5850,886	0,000	0,075	3,000E-1	3,000E+1
5851,886	0,000	0,075	3,000E-1	3,000E+1
5852,886	0,000	0,075	3,000E-1	3,000E+1
5853,886	0,000	0,075	3,000E-1	3,000E+1
5854,887	0,000	0,075	3,000E-1	3,000E+1
5855,886	0,000	0,075	3,000E-1	3,000E+1
5856,887	0,000	0,075	3,000E-1	3,000E+1
5857,886	0,000	0,075	3,000E-1	3,000E+1
5858,886	0,000	0,075	3,000E-1	3,000E+1
5859,886	0,000	0,075	3,000E-1	3,000E+1
5860,886	0,000	0,075	3,000E-1	3,000E+1
5861,887	0,000	0,075	3,000E-1	3,000E+1
5862,886	0,000	0,075	3,000E-1	3,000E+1
5863,886	0,000	0,075	3,000E-1	3,000E+1
5864,886	0,000	0,075	3,000E-1	3,000E+1
5865,887	0,000	0,075	3,000E-1	3,000E+1
5866,887	0,000	0,075	3,000E-1	3,000E+1
5867,887	0,000	0,075	3,000E-1	3,000E+1
5868,888	0,000	0,075	3,000E-1	3,000E+1
5869,887	0,000	0,075	3,000E-1	3,000E+1
5870,887	0,000	0,075	3,000E-1	3,000E+1
5871,888	0,000	0,075	3,000E-1	3,000E+1
5872,888	0,000	0,075	3,000E-1	3,000E+1
5873,888	0,000	0,075	3,000E-1	3,000E+1
5874,888	0,000	0,075	3,000E-1	3,000E+1
5875,888	0,000	0,075	3,000E-1	3,000E+1
5876,888	0,000	0,075	3,000E-1	3,000E+1
5877,889	0,000	0,075	3,000E-1	3,000E+1
5878,889	0,000	0,075	3,000E-1	3,000E+1
5879,889	0,000	0,075	3,000E-1	3,000E+1
5880,889	0,000	0,075	3,000E-1	3,000E+1
5881,889	0,000	0,075	3,000E-1	3,000E+1
5882,890	0,000	0,075	3,000E-1	3,000E+1
5883,890	0,000	0,075	3,000E-1	3,000E+1
5884,890	0,000	0,075	3,000E-1	3,000E+1
5885,891	0,000	0,075	3,000E-1	3,000E+1
5886,890	0,000	0,075	3,000E-1	3,000E+1
5887,891	0,000	0,075	3,000E-1	3,000E+1
5888,891	0,000	0,075	3,000E-1	3,000E+1
5889,891	0,000	0,075	3,000E-1	3,000E+1
5890,893	0,000	0,075	3,000E-1	3,000E+1
5891,893	0,000	0,075	3,000E-1	3,000E+1
5892,894	0,000	0,075	3,000E-1	3,000E+1
5893,893	0,000	0,075	3,000E-1	3,000E+1
5894,893	0,000	0,075	3,000E-1	3,000E+1
5895,893	0,000	0,075	3,000E-1	3,000E+1
5896,893	0,000	0,075	3,000E-1	3,000E+1
5897,894	0,000	0,075	3,000E-1	3,000E+1
5898,893	0,000	0,075	3,000E-1	3,000E+1
5899,895	0,000	0,075	3,000E-1	3,000E+1
5900,895	0,000	0,075	3,000E-1	3,000E+1
5901,895	0,000	0,075	3,000E-1	3,000E+1
5902,895	0,000	0,075	3,000E-1	3,000E+1
5903,895	0,000	0,075	3,000E-1	3,000E+1
5904,896	0,000	0,075	3,000E-1	3,000E+1
5905,895	0,000	0,075	3,000E-1	3,000E+1
5906,896	0,000	0,075	3,000E-1	3,000E+1
5907,896	0,000	0,075	3,000E-1	3,000E+1
5908,896	0,000	0,075	3,000E-1	3,000E+1
5909,896	0,000	0,075	3,000E-1	3,000E+1
5910,896	0,000	0,075	3,000E-1	3,000E+1
5911,899	0,000	0,075	3,000E-1	3,000E+1
5912,899	0,000	0,075	3,000E-1	3,000E+1
5913,899	0,000	0,075	3,000E-1	3,000E+1
5914,899	0,000	0,075	3,000E-1	3,000E+1
5915,899	0,000	0,075	3,000E-1	3,000E+1
5916,899	0,000	0,075	3,000E-1	3,000E+1
5917,899	0,000	0,075	3,000E-1	3,000E+1
5918,901	0,000	0,075	3,000E-1	3,000E+1
5919,900	0,000	0,075	3,000E-1	3,000E+1
5920,900	0,000	0,075	3,000E-1	3,000E+1
5921,900	0,000	0,075	3,000E-1	3,000E+1
5922,900	0,000	0,075	3,000E-1	3,000E+1
5923,901	0,000	0,075	3,000E-1	3,000E+1
5924,900	0,000	0,075	3,000E-1	3,000E+1
5925,901	0,000	0,075	3,000E-1	3,000E+1
5926,900	0,000	0,075	3,000E-1	3,000E+1
5927,900	0,000	0,075	3,000E-1	3,000E+1
5928,900	0,000	0,075	3,000E-1	3,000E+1
5929,900	0,000	0,075	3,000E-1	3,000E+1
5930,901	0,000	0,075	3,000E-1	3,000E+1
5931,901	0,000	0,075	3,000E-1	3,000E+1
5932,902	0,000	0,075	3,000E-1	3,000E+1
5933,901	0,000	0,075	3,000E-1	3,000E+1
5934,901	0,000	0,075	3,000E-1	3,000E+1
5935,901	0,000	0,075	3,000E-1	3,000E+1
5936,901	0,000	0,075	3,000E-1	3,000E+1
5937,902	0,000	0,075	3,000E-1	3,000E+1
5938,901	0,000	0,075	3,000E-1	3,000E+1
5939,901	0,000	0,075	3,000E-1	3,000E+1
5940,901	0,000	0,075	3,000E-1	3,000E+1
5941,901	0,000	0,075	3,000E-1	3,000E+1
5942,901	0,000	0,075	3,000E-1	3,000E+1
5943,901	0,000	0,075	3,000E-1	3,000E+1
5944,902	0,000	0,075	3,000E-1	3,000E+1
5945,901	0,000	0,075	3,000E-1	3,000E+1
5946,901	0,000	0,075	3,000E-1	3,000E+1
5947,901	0,000	0,075	3,000E-1	3,000E+1
5948,901	0,000	0,075	3,000E-1	3,000E+1
5949,901	0,000	0,075	3,000E-1	3,000E+1
5950,901	0,000	0,075	3,000E-1	3,000E+1
5951,903	0,000	0,075	3,000E-1	3,000E+1
5952,902	0,000	0,075	3,000E-1	3,000E+1
5953,902	0,000	0,075	3,000E-1	3,000E+1
5954,902	0,000	0,075	3,000E-1	3,000E+1
5955,902	0,000	0,075	3,000E-1	3,000E+1
5956,903	0,000	0,075	3,000E-1	3,000E+1
5957,902	0,000	0,075	3,000E-1	3,000E+1
5958,903	0,000	0,075	3,000E-1	3,000E+1
5959,902	0,000	0,075	3,000E-1	3,000E+1
5960,902	0,000	0,075	3,000E-1	3,000E+1
5961,902	0,000	0,075	3,000E-1	3,000E+1
5962,902	0,000	0,075	3,000E-1	3,000E+1
5963,903	0,000	0,075	3,000E-1	3,000E+1
5964,902	0,000	0,075	3,000E-1	3,000E+1
5965,903	0,000	0,075	3,000E-1	3,000E+1
5966,902	0,000	0,075	3,000E-1	3,000E+1
5967,902	0,000	0,075	3,000E-1	3,000E+1
5968,902	0,000	0,075	3,000E-1	3,000E+1
5969,903	0,000	0,075	3,000E-1	3,000E+1
5970,904	0,000	0,075	3,000E-1	3,000E+1
5971,903	0,000	0,075	3,000E-1	3,000E+1
5972,903	0,000	0,075	3,000E-1	3,000E+1
5973,903	0,000	0,075	3,000E-1	3,000E+1
5974,903	0,000	0,075	3,000E-1	3,000E+1
5975,904	0,000	0,075	3,000E-1	3,000E+1
5976,905	0,000	0,075	3,000E-1	3,000E+1
5977,906	0,000	0,075	3,000E-1	3,000E+1
5978,905	0,000	0,075	3,000E-1	3,000E+1
5979,905	0,000	0,075	3,000E-1	3,000E+1
5980,906	0,000	0,075	3,000E-1	3,000E+1
5981,906	0,000	0,075	3,000E-1	3,000E+1
5982,906	0,000	0,075	3,000E-1	3,000E+1
5983,906	0,000	0,075	3,000E-1	3,000E+1
5984,907	0,000	0,075	3,000E-1	3,000E+1
5985,906	0,000	0,075	3,000E-1	3,000E+1
5986,906	0,000	0,075	3,000E-1	3,000E+1
5987,906	0,000	0,075	3,000E-1	3,000E+1
5988,906	0,000	0,075	3,000E-1	3,000E+1
5989,907	0,000	0,075	3,000E-1	3,000E+1
5990,906	0,000	0,075	3,000E-1	3,000E+1
5991,907	0,000	0,075	3,000E-1	3,000E+1
5992,906	0,000	0,075	3,000E-1	3,000E+1
5993,906	0,000	0,075	3,000E-1	3,000E+1
5994,907	0,000	0,075	3,000E-1	3,000E+1
5995,907	0,000	0,075	3,000E-1	3,000E+1
5996,908	0,000	0,075	3,000E-1	3,000E+1
5997,907	0,000	0,075	3,000E-1	3,000E+1
5998,908	0,000	0,075	3,000E-1	3,000E+1
5999,907	0,000	0,075	3,000E-1	3,000E+1
6000,908	0,000	0,075	3,000E-1	3,000E+1
6001,908	0,000	0,075	3,000E-1	3,000E+1
6002,908	0,000	0,075	3,000E-1	3,000E+1
6003,909	0,000	0,075	3,000E-1	3,000E+1
6004,908	0,000	0,075	3,000E-1	3,000E+1
6005,908	0,000	0,075	3,000E-1	3,000E+1
6006,908	0,000	0,075	3,000E-1	3,000E+1
6007,908	0,000	0,075	3,000E-1	3,000E+1
6008,908	0,000	0,075	3,000E-1	3,000E+1
6009,909	0,000	0,075	3,000E-1	3,000E+1
6010,910	0,000	0,075	3,000E-1	3,000E+1
6011,909	0,000	0,075	3,000E-1	3,000E+1
6012,909	0,000	0,075	3,000E-1	3,000E+1
6013,909	0,000	0,075	3,000E-1	3,000E+1
6014,909	0,000	0,075	3,000E-1	3,000E+1
6015,909	0,000	0,075	3,000E-1	3,000E+1
6016,909	0,000	0,075	3,000E-1	3,000E+1
6017,910	0,000	0,075	3,000E-1	3,000E+1
6018,909	0,000	0,075	3,000E-1	3,000E+1
6019,909	0,000	0,075	3,000E-1	3,000E+1
6020,909	0,000	0,075	3,000E-1	3,000E+1
6021,909	0,000	0,075	3,000E-1	3,000E+1
6022,910	0,000	0,075	3,000E-1	3,000E+1
6023,910	0,000	0,075	3,000E-1	3,000E+1
6024,911	0,000	0,075	3,000E-1	3,000E+1
6025,910	0,000	0,075	3,000E-1	3,000E+1
6026,910	0,000	0,075	3,000E-1	3,000E+1
6027,910	0,000	0,075	3,000E-1	3,000E+1
6028,910	0,000	0,075	3,000E-1	3,000E+1
6029,911	0,000	0,075	3,000E-1	3,000E+1
6030,910	0,000	0,075	3,000E-1	3,000E+1
6031,911	0,000	0,075	3,000E-1	3,000E+1
6032,910	0,000	0,075	3,000E-1	3,000E+1
6033,911	0,000	0,075	3,000E-1	3,000E+1
6034,911	0,000	0,075	3,000E-1	3,000E+1
6035,911	0,000	0,075	3,000E-1	3,000E+1
6036,912	0,000	0,075	3,000E-1	3,000E+1
6037,911	0,000	0,075	3,000E-1	3,000E+1
6038,911	0,000	0,075	3,000E-1	3,000E+1
6039,911	0,000	0,075	3,000E-1	3,000E+1
6040,911	0,000	0,075	3,000E-1	3,000E+1
6041,911	0,000	0,075	3,000E-1	3,000E+1
6042,911	0,000	0,075	3,000E-1	3,000E+1
6043,913	0,000	0,075	3,000E-1	3,000E+1
6044,913	0,000	0,075	3,000E-1	3,000E+1
6045,913	0,000	0,075	3,000E-1	3,000E+1
6046,913	0,000	0,075	3,000E-1	3,000E+1
6047,913	0,000	0,075	3,000E-1	3,000E+1
6048,913	0,000	0,075	3,000E-1	3,000E+1
6049,913	0,000	0,075	3,000E-1	3,000E+1
6050,914	0,000	0,075	3,000E-1	3,000E+1
6051,913	0,000	0,075	3,000E-1	3,000E+1
6052,913	0,000	0,075	3,000E-1	3,000E+1
6053,913	0,000	0,075	3,000E-1	3,000E+1
6054,913	0,000	0,075	3,000E-1	3,000E+1
6055,914	0,000	0,075	3,000E-1	3,000E+1
6056,913	0,000	0,075	3,000E-1	3,000E+1
6057,914	0,000	0,075	3,000E-1	3,000E+1
6058,913	0,000	0,075	3,000E-1	3,000E+1
6059,913	0,000	0,075	3,000E-1	3,000E+1
6060,913	0,000	0,075	3,000E-1	3,000E+1
6061,913	0,000	0,075	3,000E-1	3,000E+1
6062,915	0,000	0,075	3,000E-1	3,000E+1
6063,914	0,000	0,075	3,000E-1	3,000E+1
6064,914	0,000	0,075	3,000E-1	3,000E+1
6065,914	0,000	0,075	3,000E-1	3,000E+1
6066,914	0,000	0,075	3,000E-1	3,000E+1
6067,915	0,000	0,075	3,000E-1	3,000E+1
6068,914	0,000	0,075	3,000E-1	3,000E+1
6069,914	0,000	0,075	3,000E-1	3,000E+1
6070,914	0,000	0,075	3,000E-1	3,000E+1
6071,914	0,000	0,075	3,000E-1	3,000E+1
6072,915	0,000	0,075	3,000E-1	3,000E+1
6073,914	0,000	0,075	3,000E-1	3,000E+1
6074,915	0,000	0,075	3,000E-1	3,000E+1
6075,914	0,000	0,075	3,000E-1	3,000E+1
6076,915	0,000	0,075	3,000E-1	3,000E+1
6077,915	0,000	0,075	3,000E-1	3,000E+1
6078,915	0,000	0,075	3,000E-1	3,000E+1
6079,916	0,000	0,075	3,000E-1	3,000E+1
6080,915	0,000	0,075	3,000E-1	3,000E+1
6081,915	0,000	0,075	3,000E-1	3,000E+1
6082,915	0,000	0,075	3,000E-1	3,000E+1
6083,915	0,000	0,075	3,000E-1	3,000E+1
6084,916	0,000	0,075	3,000E-1	3,000E+1
6085,916	0,000	0,075	3,000E-1	3,000E+1
6086,917	0,000	0,075	3,000E-1	3,000E+1
6087,917	0,000	0,075	3,000E-1	3,000E+1
6088,917	0,000	0,075	3,000E-1	3,000E+1
6089,918	0,000	0,075	3,000E-1	3,000E+1
6090,918	0,000	0,075	3,000E-1	3,000E+1
6091,919	0,000	0,075	3,000E-1	3,000E+1
6092,919	0,000	0,075	3,000E-1	3,000E+1
6093,920	0,000	0,075	3,000E-1	3,000E+1
6094,920	0,000	0,075	3,000E-1	3,000E+1
6095,920	0,000	0,075	3,000E-1	3,000E+1
6096,921	0,000	0,075	3,000E-1	3,000E+1
6097,921	0,000	0,075	3,000E-1	3,000E+1
6098,921	0,000	0,075	3,000E-1	3,000E+1
6099,921	0,000	0,075	3,000E-1	3,000E+1
6100,922	0,000	0,075	3,000E-1	3,000E+1
6101,921	0,000	0,075	3,000E-1	3,000E+1
6102,921	0,000	0,075	3,000E-1	3,000E+1
6103,921	0,000	0,075	3,000E-1	3,000E+1
6104,921	0,000	0,075	3,000E-1	3,000E+1
6105,922	0,000	0,075	3,000E-1	3,000E+1
6106,921	0,000	0,075	3,000E-1	3,000E+1
6107,922	0,000	0,075	3,000E-1	3,000E+1
6108,921	0,000	0,075	3,000E-1	3,000E+1
6109,922	0,000	0,075	3,000E-1	3,000E+1
6110,922	0,000	0,075	3,000E-1	3,000E+1
6111,922	0,000	0,075	3,000E-1	3,000E+1
6112,923	0,000	0,075	3,000E-1	3,000E+1
6113,922	0,000	0,075	3,000E-1	3,000E+1
6114,922	0,000	0,075	3,000E-1	3,000E+1
6115,922	0,000	0,075	3,000E-1	3,000E+1
6116,922	0,000	0,075	3,000E-1	3,000E+1
6117,922	0,000	0,075	3,000E-1	3,000E+1
6118,922	0,000	0,075	3,000E-1	3,000E+1
6119,924	0,000	0,075	3,000E-1	3,000E+1
6120,923	0,000	0,075	3,000E-1	3,000E+1
6121,923	0,000	0,075	3,000E-1	3,000E+1
6122,923	0,000	0,075	3,000E-1	3,000E+1
6123,923	0,000	0,075	3,000E-1	3,000E+1
6124,923	0,000	0,075	3,000E-1	3,000E+1
6125,923	0,000	0,075	3,000E-1	3,000E+1
6126,924	0,000	0,075	3,000E-1	3,000E+1
6127,923	0,000	0,075	3,000E-1	3,000E+1
6128,923	0,000	0,075	3,000E-1	3,000E+1
6129,923	0,000	0,075	3,000E-1	3,000E+1
6130,923	0,000	0,075	3,000E-1	3,000E+1
6131,923	0,000	0,075	3,000E-1	3,000E+1
6132,923	0,000	0,075	3,000E-1	3,000E+1
6133,924	0,000	0,075	3,000E-1	3,000E+1
6134,923	0,000	0,075	3,000E-1	3,000E+1
6135,923	0,000	0,075	3,000E-1	3,000E+1
6136,923	0,000	0,075	3,000E-1	3,000E+1
6137,923	0,000	0,075	3,000E-1	3,000E+1
6138,925	0,000	0,075	3,000E-1	3,000E+1
6139,924	0,000	0,075	3,000E-1	3,000E+1
6140,925	0,000	0,075	3,000E-1	3,000E+1
6141,925	0,000	0,075	3,000E-1	3,000E+1
6142,925	0,000	0,075	3,000E-1	3,000E+1
6143,925	0,000	0,075	3,000E-1	3,000E+1
6144,925	0,000	0,075	3,000E-1	3,000E+1
6145,926	0,000	0,075	3,000E-1	3,000E+1
6146,925	0,000	0,075	3,000E-1	3,000E+1
6147,925	0,000	0,075	3,000E-1	3,000E+1
6148,925	0,000	0,075	3,000E-1	3,000E+1
6149,926	0,000	0,075	3,000E-1	3,000E+1
6150,926	0,000	0,075	3,000E-1	3,000E+1
6151,926	0,000	0,075	3,000E-1	3,000E+1
6152,928	0,000	0,075	3,000E-1	3,000E+1
6153,927	0,000	0,075	3,000E-1	3,000E+1
6154,927	0,000	0,075	3,000E-1	3,000E+1
6155,927	0,000	0,075	3,000E-1	3,000E+1
6156,927	0,000	0,075	3,000E-1	3,000E+1
6157,927	0,000	0,075	3,000E-1	3,000E+1
6158,927	0,000	0,075	3,000E-1	3,000E+1
6159,929	0,000	0,075	3,000E-1	3,000E+1
6160,928	0,000	0,075	3,000E-1	3,000E+1
6161,928	0,000	0,075	3,000E-1	3,000E+1
6162,928	0,000	0,075	3,000E-1	3,000E+1
6163,928	0,000	0,075	3,000E-1	3,000E+1
6164,928	0,000	0,075	3,000E-1	3,000E+1
6165,928	0,000	0,075	3,000E-1	3,000E+1
6166,929	0,000	0,075	3,000E-1	3,000E+1
6167,928	0,000	0,075	3,000E-1	3,000E+1
6168,928	0,000	0,075	3,000E-1	3,000E+1
6169,929	0,000	0,075	3,000E-1	3,000E+1
6170,929	0,000	0,075	3,000E-1	3,000E+1
6171,930	0,000	0,075	3,000E-1	3,000E+1
6172,929	0,000	0,075	3,000E-1	3,000E+1
6173,930	0,000	0,075	3,000E-1	3,000E+1
6174,929	0,000	0,075	3,000E-1	3,000E+1
6175,930	0,000	0,075	3,000E-1	3,000E+1
6176,931	0,000	0,075	3,000E-1	3,000E+1
6177,932	0,000	0,075	3,000E-1	3,000E+1
6178,933	0,000	0,075	3,000E-1	3,000E+1
6179,932	0,000	0,075	3,000E-1	3,000E+1
6180,932	0,000	0,075	3,000E-1	3,000E+1
6181,932	0,000	0,075	3,000E-1	3,000E+1
6182,932	0,000	0,075	3,000E-1	3,000E+1
6183,932	0,000	0,075	3,000E-1	3,000E+1
6184,932	0,000	0,075	3,000E-1	3,000E+1
6185,933	0,000	0,075	3,000E-1	3,000E+1
6186,932	0,000	0,075	3,000E-1	3,000E+1
6187,932	0,000	0,075	3,000E-1	3,000E+1
6188,933	0,000	0,075	3,000E-1	3,000E+1
6189,933	0,000	0,075	3,000E-1	3,000E+1
6190,933	0,000	0,075	3,000E-1	3,000E+1
6191,933	0,000	0,075	3,000E-1	3,000E+1
6192,934	0,000	0,075	3,000E-1	3,000E+1
6193,933	0,000	0,075	3,000E-1	3,000E+1
6194,933	0,000	0,075	3,000E-1	3,000E+1
6195,933	0,000	0,075	3,000E-1	3,000E+1
6196,933	0,000	0,075	3,000E-1	3,000E+1
6197,935	0,000	0,075	3,000E-1	3,000E+1
6198,934	0,000	0,075	3,000E-1	3,000E+1
6199,935	0,000	0,075	3,000E-1	3,000E+1
6200,935	0,000	0,075	3,000E-1	3,000E+1
6201,935	0,000	0,075	3,000E-1	3,000E+1
6202,935	0,000	0,075	3,000E-1	3,000E+1
6203,935	0,000	0,075	3,000E-1	3,000E+1
6204,936	0,000	0,075	3,000E-1	3,000E+1
6205,935	0,000	0,075	3,000E-1	3,000E+1
6206,936	0,000	0,075	3,000E-1	3,000E+1
6207,935	0,000	0,075	3,000E-1	3,000E+1
6208,935	0,000	0,075	3,000E-1	3,000E+1
6209,935	0,000	0,075	3,000E-1	3,000E+1
6210,935	0,000	0,075	3,000E-1	3,000E+1
6211,936	0,000	0,075	3,000E-1	3,000E+1
6212,935	0,000	0,075	3,000E-1	3,000E+1
6213,935	0,000	0,075	3,000E-1	3,000E+1
6214,935	0,000	0,075	3,000E-1	3,000E+1
6215,935	0,000	0,075	3,000E-1	3,000E+1
6216,935	0,000	0,075	3,000E-1	3,000E+1
6217,935	0,000	0,075	3,000E-1	3,000E+1
6218,936	0,000	0,075	3,000E-1	3,000E+1
6219,935	0,000	0,075	3,000E-1	3,000E+1
6220,935	0,000	0,075	3,000E-1	3,000E+1
6221,935	0,000	0,075	3,000E-1	3,000E+1
6222,935	0,000	0,075	3,000E-1	3,000E+1
6223,935	0,000	0,075	3,000E-1	3,000E+1
6224,935	0,000	0,075	3,000E-1	3,000E+1
6225,936	0,000	0,075	3,000E-1	3,000E+1
6226,935	0,000	0,075	3,000E-1	3,000E+1
6227,935	0,000	0,075	3,000E-1	3,000E+1
6228,935	0,000	0,075	3,000E-1	3,000E+1
6229,936	0,000	0,075	3,000E-1	3,000E+1
6230,937	0,000	0,075	3,000E-1	3,000E+1
6231,937	0,000	0,075	3,000E-1	3,000E+1
6232,938	0,000	0,075	3,000E-1	3,000E+1
6233,937	0,000	0,075	3,000E-1	3,000E+1
6234,937	0,000	0,075	3,000E-1	3,000E+1
6235,938	0,000	0,075	3,000E-1	3,000E+1
6236,938	0,000	0,075	3,000E-1	3,000E+1
6237,939	0,000	0,075	3,000E-1	3,000E+1
6238,938	0,000	0,075	3,000E-1	3,000E+1
6239,940	0,000	0,075	3,000E-1	3,000E+1
6240,939	0,000	0,075	3,000E-1	3,000E+1
6241,939	0,000	0,075	3,000E-1	3,000E+1
6242,939	0,000	0,075	3,000E-1	3,000E+1
6243,939	0,000	0,075	3,000E-1	3,000E+1
6244,941	0,000	0,075	3,000E-1	3,000E+1
6245,940	0,000	0,075	3,000E-1	3,000E+1
6246,940	0,000	0,075	3,000E-1	3,000E+1
6247,940	0,000	0,075	3,000E-1	3,000E+1
6248,940	0,000	0,075	3,000E-1	3,000E+1
6249,940	0,000	0,075	3,000E-1	3,000E+1
6250,940	0,000	0,075	3,000E-1	3,000E+1
6251,941	0,000	0,075	3,000E-1	3,000E+1
6252,940	0,000	0,075	3,000E-1	3,000E+1
6253,940	0,000	0,075	3,000E-1	3,000E+1
6254,940	0,000	0,075	3,000E-1	3,000E+1
6255,940	0,000	0,075	3,000E-1	3,000E+1
6256,940	0,000	0,075	3,000E-1	3,000E+1
6257,940	0,000	0,075	3,000E-1	3,000E+1
6258,941	0,000	0,075	3,000E-1	3,000E+1
