t	PV [ºC]	SP [ºC]	MV[%] 
734,518	32,542	70,000	9,990E+1
734,518	32,533	70,000	9,990E+1
736,537	32,533	70,000	9,990E+1
736,537	32,532	70,000	9,990E+1
738,553	32,532	70,000	9,990E+1
738,553	32,575	70,000	9,990E+1
740,570	32,575	70,000	9,989E+1
740,570	32,628	70,000	9,990E+1
742,589	32,628	70,000	9,951E+1
742,589	32,784	70,000	9,990E+1
744,606	32,784	70,000	9,543E+1
744,606	32,783	70,000	9,711E+1
746,623	32,783	70,000	9,881E+1
746,623	32,776	70,000	9,990E+1
748,642	32,776	70,000	9,990E+1
748,642	32,774	70,000	9,990E+1
750,661	32,774	70,000	9,990E+1
750,661	32,825	70,000	9,990E+1
752,680	32,825	70,000	9,958E+1
752,680	32,812	70,000	9,990E+1
754,697	32,812	70,000	9,990E+1
754,697	32,849	70,000	9,990E+1
756,714	32,849	70,000	9,990E+1
756,714	32,900	70,000	9,990E+1
758,734	32,900	70,000	9,956E+1
758,734	32,900	70,000	9,990E+1
760,751	32,998	70,000	9,771E+1
760,751	32,998	70,000	9,938E+1
762,768	32,889	70,000	9,990E+1
762,768	32,889	70,000	9,990E+1
764,789	32,910	70,000	9,990E+1
764,789	32,910	70,000	9,990E+1
766,806	32,986	70,000	9,860E+1
766,806	32,986	70,000	9,990E+1
768,825	33,075	70,000	9,803E+1
768,825	33,075	70,000	9,969E+1
770,844	33,057	70,000	9,990E+1
770,844	33,057	70,000	9,990E+1
772,860	33,199	70,000	9,594E+1
772,860	33,199	70,000	9,760E+1
774,879	33,228	70,000	9,810E+1
774,879	33,228	70,000	9,976E+1
776,898	33,232	70,000	9,990E+1
776,898	33,232	70,000	9,990E+1
778,917	33,340	70,000	9,726E+1
778,917	33,340	70,000	9,892E+1
780,934	33,246	70,000	9,990E+1
780,934	33,246	70,000	9,990E+1
782,953	33,157	70,000	9,990E+1
782,953	33,157	70,000	9,990E+1
784,970	33,172	70,000	9,990E+1
784,970	33,172	70,000	9,990E+1
786,989	33,090	70,000	9,990E+1
786,989	33,090	70,000	9,990E+1
789,008	33,161	70,000	9,873E+1
789,008	33,161	70,000	9,990E+1
791,028	33,237	70,000	9,855E+1
791,028	33,237	70,000	9,990E+1
793,045	33,210	70,000	9,990E+1
793,045	33,210	70,000	9,990E+1
795,064	33,354	70,000	9,584E+1
795,064	33,354	70,000	9,749E+1
797,081	33,425	70,000	9,635E+1
797,081	33,425	70,000	9,800E+1
799,102	33,459	70,000	9,831E+1
799,102	33,459	70,000	9,990E+1
799,102	33,553	70,000	9,781E+1
801,119	33,553	70,000	9,945E+1
801,119	33,663	70,000	9,676E+1
803,140	33,663	70,000	9,840E+1
803,140	33,511	70,000	9,990E+1
805,157	33,511	70,000	9,990E+1
805,157	33,679	70,000	9,487E+1
807,176	33,679	70,000	9,651E+1
807,176	33,611	70,000	9,990E+1
809,194	33,611	70,000	9,990E+1
809,194	33,538	70,000	9,990E+1
811,211	33,538	70,000	9,990E+1
811,211	33,590	70,000	9,947E+1
813,228	33,590	70,000	9,990E+1
813,228	33,576	70,000	9,990E+1
815,247	33,576	70,000	9,990E+1
815,247	33,668	70,000	9,794E+1
817,264	33,668	70,000	9,958E+1
817,264	33,805	70,000	9,577E+1
819,283	33,805	70,000	9,741E+1
819,283	33,918	70,000	9,454E+1
821,300	33,918	70,000	9,617E+1
821,300	33,926	70,000	9,750E+1
823,319	33,926	70,000	9,913E+1
823,319	33,897	70,000	9,990E+1
825,337	33,897	70,000	9,990E+1
825,337	33,897	70,000	9,990E+1
827,322	33,915	70,000	9,990E+1
827,322	33,891	70,000	9,990E+1
829,347	33,891	70,000	9,990E+1
829,347	33,803	70,000	9,990E+1
831,364	33,803	70,000	9,990E+1
831,364	33,889	70,000	9,990E+1
833,385	33,889	70,000	9,813E+1
833,385	33,891	70,000	9,976E+1
835,402	33,891	70,000	9,990E+1
835,402	33,974	70,000	9,990E+1
837,423	33,974	70,000	9,824E+1
837,423	34,013	70,000	9,987E+1
839,441	34,013	70,000	9,990E+1
839,441	34,168	70,000	9,990E+1
841,460	34,168	70,000	9,539E+1
841,460	34,326	70,000	9,700E+1
843,481	34,326	70,000	9,236E+1
843,481	34,373	70,000	9,397E+1
845,498	34,373	70,000	9,370E+1
845,498	34,320	70,000	9,531E+1
847,515	34,320	70,000	9,902E+1
847,515	34,353	70,000	9,990E+1
849,534	34,353	70,000	9,990E+1
849,534	34,165	70,000	9,990E+1
851,551	34,165	70,000	9,990E+1
851,551	34,327	70,000	9,990E+1
853,568	34,327	70,000	9,510E+1
853,568	34,224	70,000	9,671E+1
855,586	34,224	70,000	9,990E+1
855,586	34,260	70,000	9,990E+1
857,603	34,260	70,000	9,990E+1
857,603	34,219	70,000	9,990E+1
859,620	34,219	70,000	9,990E+1
859,620	34,287	70,000	9,990E+1
861,641	34,287	70,000	9,884E+1
861,641	34,400	70,000	9,990E+1
863,660	34,400	70,000	9,703E+1
863,660	34,391	70,000	9,864E+1
865,679	34,391	70,000	9,990E+1
865,679	34,322	70,000	9,990E+1
867,698	34,322	70,000	9,990E+1
867,698	34,401	70,000	9,990E+1
869,716	34,401	70,000	9,838E+1
869,716	34,590	70,000	9,990E+1
871,735	34,590	70,000	9,400E+1
871,735	34,662	70,000	9,560E+1
873,752	34,662	70,000	9,436E+1
873,752	34,662	70,000	9,596E+1
875,769	34,608	70,000	9,969E+1
875,769	34,608	70,000	9,990E+1
877,788	34,630	70,000	9,990E+1
877,788	34,630	70,000	9,990E+1
879,805	34,734	70,000	9,740E+1
879,805	34,734	70,000	9,899E+1
881,824	34,737	70,000	9,990E+1
881,824	34,737	70,000	9,990E+1
883,843	34,644	70,000	9,990E+1
883,843	34,644	70,000	9,990E+1
885,860	34,468	70,000	9,990E+1
885,860	34,468	70,000	9,990E+1
887,880	34,477	70,000	9,990E+1
887,880	34,477	70,000	9,990E+1
889,899	34,513	70,000	9,990E+1
889,899	34,513	70,000	9,990E+1
891,918	34,576	70,000	9,903E+1
891,918	34,576	70,000	9,990E+1
893,937	34,769	70,000	9,385E+1
893,937	34,769	70,000	9,544E+1
895,956	34,743	70,000	9,804E+1
895,956	34,743	70,000	9,964E+1
897,973	34,762	70,000	9,990E+1
897,973	34,762	70,000	9,990E+1
899,994	34,873	70,000	9,711E+1
899,994	34,873	70,000	9,870E+1
902,011	34,963	70,000	9,670E+1
902,011	34,963	70,000	9,828E+1
904,027	35,108	70,000	9,410E+1
904,027	35,108	70,000	9,567E+1
906,046	35,190	70,000	9,402E+1
906,046	35,190	70,000	9,559E+1
908,063	34,962	70,000	9,990E+1
908,063	34,962	70,000	9,990E+1
910,082	35,190	70,000	9,247E+1
910,082	35,190	70,000	9,404E+1
912,099	35,070	70,000	9,990E+1
912,099	35,070	70,000	9,990E+1
914,116	35,073	70,000	9,990E+1
914,116	35,073	70,000	9,990E+1
914,116	35,233	70,000	9,512E+1
916,135	35,233	70,000	9,669E+1
916,135	35,201	70,000	9,953E+1
918,152	35,201	70,000	9,990E+1
918,152	35,343	70,000	9,586E+1
920,169	35,343	70,000	9,743E+1
920,169	35,474	70,000	9,380E+1
922,189	35,474	70,000	9,536E+1
922,189	35,427	70,000	9,880E+1
924,206	35,427	70,000	9,990E+1
924,206	35,365	70,000	9,990E+1
926,227	35,365	70,000	9,990E+1
926,227	35,428	70,000	9,899E+1
928,244	35,428	70,000	9,990E+1
928,244	35,367	70,000	9,990E+1
930,261	35,367	70,000	9,990E+1
930,261	35,305	70,000	9,990E+1
932,280	35,305	70,000	9,990E+1
932,280	35,305	70,000	9,990E+1
934,267	35,303	70,000	9,990E+1
934,267	35,362	70,000	9,915E+1
936,290	35,362	70,000	9,990E+1
936,290	35,321	70,000	9,990E+1
938,307	35,321	70,000	9,990E+1
938,307	35,254	70,000	9,990E+1
940,324	35,254	70,000	9,990E+1
940,324	35,370	70,000	9,990E+1
942,342	35,370	70,000	9,687E+1
942,342	35,614	70,000	9,844E+1
944,359	35,614	70,000	9,033E+1
944,359	35,566	70,000	9,188E+1
946,378	35,566	70,000	9,536E+1
946,378	35,654	70,000	9,692E+1
948,397	35,654	70,000	9,498E+1
948,397	35,562	70,000	9,653E+1
950,414	35,562	70,000	9,990E+1
950,414	35,764	70,000	9,990E+1
952,435	35,764	70,000	9,347E+1
952,435	35,687	70,000	9,502E+1
954,452	35,687	70,000	9,960E+1
954,452	35,703	70,000	9,990E+1
956,470	35,703	70,000	9,990E+1
956,470	35,769	70,000	9,990E+1
958,487	35,769	70,000	9,883E+1
958,487	35,745	70,000	9,990E+1
960,506	35,745	70,000	9,990E+1
960,506	35,804	70,000	9,990E+1
962,525	35,804	70,000	9,909E+1
962,525	35,969	70,000	9,990E+1
964,542	35,969	70,000	9,489E+1
964,542	36,035	70,000	9,642E+1
966,559	36,035	70,000	9,538E+1
966,559	36,076	70,000	9,692E+1
968,578	36,076	70,000	9,679E+1
968,578	36,007	70,000	9,832E+1
970,595	36,007	70,000	9,990E+1
970,595	35,925	70,000	9,990E+1
972,614	35,925	70,000	9,990E+1
972,614	35,930	70,000	9,990E+1
974,632	35,930	70,000	9,990E+1
974,632	36,100	70,000	9,990E+1
976,651	36,100	70,000	9,466E+1
976,651	36,134	70,000	9,619E+1
978,668	36,134	70,000	9,640E+1
978,668	36,067	70,000	9,793E+1
980,687	36,067	70,000	9,990E+1
980,687	36,140	70,000	9,990E+1
982,706	36,140	70,000	9,852E+1
982,706	36,230	70,000	9,990E+1
984,725	36,230	70,000	9,788E+1
984,725	36,159	70,000	9,941E+1
986,742	36,159	70,000	9,990E+1
986,742	36,184	70,000	9,990E+1
988,759	36,184	70,000	9,990E+1
988,759	36,200	70,000	9,990E+1
990,777	36,200	70,000	9,990E+1
990,777	36,200	70,000	9,990E+1
992,794	36,135	70,000	9,990E+1
992,794	36,135	70,000	9,990E+1
994,811	36,035	70,000	9,990E+1
994,811	36,035	70,000	9,990E+1
996,830	36,228	70,000	9,377E+1
996,830	36,228	70,000	9,529E+1
998,847	36,301	70,000	9,394E+1
998,847	36,301	70,000	9,547E+1
1000,866	36,305	70,000	9,683E+1
1000,866	36,305	70,000	9,835E+1
1002,887	36,275	70,000	9,990E+1
1002,887	36,275	70,000	9,990E+1
1004,904	36,451	70,000	9,441E+1
1004,904	36,451	70,000	9,592E+1
1006,923	36,357	70,000	9,990E+1
1006,923	36,357	70,000	9,990E+1
1008,941	36,361	70,000	9,990E+1
1008,941	36,361	70,000	9,990E+1
1010,959	36,390	70,000	9,990E+1
1010,959	36,390	70,000	9,990E+1
1012,977	36,427	70,000	9,990E+1
1012,977	36,427	70,000	9,990E+1
1014,996	36,552	70,000	9,644E+1
1014,996	36,552	70,000	9,795E+1
1017,013	36,597	70,000	9,768E+1
1017,013	36,597	70,000	9,919E+1
1019,034	36,499	70,000	9,990E+1
1019,034	36,499	70,000	9,990E+1
1021,051	36,526	70,000	9,990E+1
1021,051	36,526	70,000	9,990E+1
1023,070	36,673	70,000	9,561E+1
1023,070	36,673	70,000	9,711E+1
1025,087	36,639	70,000	9,990E+1
1025,087	36,639	70,000	9,990E+1
1027,106	36,671	70,000	9,990E+1
1027,106	36,671	70,000	9,990E+1
1029,124	36,730	70,000	9,905E+1
1029,124	36,730	70,000	9,990E+1
1031,143	36,752	70,000	9,990E+1
1031,143	36,752	70,000	9,990E+1
1031,143	36,614	70,000	9,990E+1
1033,160	36,614	70,000	9,990E+1
1033,160	36,559	70,000	9,990E+1
1035,181	36,559	70,000	9,990E+1
1035,181	36,627	70,000	9,872E+1
1037,200	36,627	70,000	9,990E+1
1037,200	36,673	70,000	9,956E+1
1039,219	36,673	70,000	9,990E+1
1039,219	36,734	70,000	9,897E+1
1041,238	36,734	70,000	9,990E+1
1041,238	36,712	70,000	9,990E+1
1043,255	36,712	70,000	9,990E+1
1043,255	36,826	70,000	9,689E+1
1045,272	36,826	70,000	9,838E+1
1045,272	36,897	70,000	9,709E+1
1047,293	36,897	70,000	9,858E+1
1047,293	36,851	70,000	9,990E+1
1049,310	36,851	70,000	9,990E+1
1049,310	37,004	70,000	9,990E+1
1051,326	37,004	70,000	9,533E+1
1051,326	36,861	70,000	9,682E+1
1053,345	36,861	70,000	9,990E+1
1053,345	36,865	70,000	9,990E+1
1055,362	36,865	70,000	9,990E+1
1055,362	36,957	70,000	9,990E+1
1057,379	36,957	70,000	9,777E+1
1057,379	36,910	70,000	9,926E+1
1059,400	36,910	70,000	9,990E+1
1059,400	36,894	70,000	9,990E+1
1061,417	36,894	70,000	9,990E+1
1061,417	36,906	70,000	9,990E+1
1063,436	36,906	70,000	9,990E+1
1063,436	37,019	70,000	9,990E+1
1065,453	37,019	70,000	9,692E+1
1065,453	36,879	70,000	9,841E+1
1067,470	36,879	70,000	9,990E+1
1067,470	37,163	70,000	9,990E+1
1069,489	37,163	70,000	9,016E+1
1069,489	37,215	70,000	9,165E+1
1071,506	37,215	70,000	9,107E+1
1071,506	37,309	70,000	9,255E+1
1073,522	37,309	70,000	9,028E+1
1073,522	37,305	70,000	9,176E+1
1075,541	37,305	70,000	9,339E+1
1075,541	37,331	70,000	9,487E+1
1077,558	37,331	70,000	9,534E+1
1077,558	37,422	70,000	9,681E+1
1079,577	37,422	70,000	9,464E+1
1079,577	37,370	70,000	9,611E+1
1081,596	37,370	70,000	9,968E+1
1081,596	37,386	70,000	9,990E+1
1083,613	37,386	70,000	9,990E+1
1083,613	37,474	70,000	9,990E+1
1085,634	37,474	70,000	9,793E+1
1085,634	37,458	70,000	9,940E+1
1087,650	37,458	70,000	9,990E+1
1087,650	37,548	70,000	9,990E+1
1089,669	37,548	70,000	9,778E+1
1089,669	37,588	70,000	9,925E+1
1091,686	37,588	70,000	9,913E+1
1091,686	37,752	70,000	9,990E+1
1093,703	37,752	70,000	9,489E+1
1093,703	37,526	70,000	9,634E+1
1095,722	37,526	70,000	9,990E+1
1095,722	37,411	70,000	9,990E+1
1097,739	37,411	70,000	9,990E+1
1097,739	37,466	70,000	9,990E+1
1099,758	37,466	70,000	9,919E+1
1099,758	37,472	70,000	9,990E+1
1101,777	37,472	70,000	9,990E+1
1101,777	37,480	70,000	9,990E+1
1103,793	37,480	70,000	9,990E+1
1103,793	37,480	70,000	9,990E+1
1105,812	37,620	70,000	9,584E+1
1105,812	37,620	70,000	9,730E+1
1107,831	37,841	70,000	9,001E+1
1107,831	37,841	70,000	9,146E+1
1109,852	37,871	70,000	9,172E+1
1109,852	37,871	70,000	9,317E+1
1111,869	37,927	70,000	9,241E+1
1111,869	37,927	70,000	9,385E+1
1113,890	37,873	70,000	9,746E+1
1113,890	37,873	70,000	9,891E+1
1115,907	37,868	70,000	9,990E+1
1115,907	37,868	70,000	9,990E+1
1117,924	37,912	70,000	9,963E+1
1117,924	37,912	70,000	9,990E+1
1119,944	37,879	70,000	9,990E+1
1119,944	37,879	70,000	9,990E+1
1121,961	37,968	70,000	9,782E+1
1121,961	37,968	70,000	9,927E+1
1123,980	37,982	70,000	9,990E+1
1123,980	37,982	70,000	9,990E+1
1125,997	37,801	70,000	9,990E+1
1125,997	37,801	70,000	9,990E+1
1128,016	37,941	70,000	9,583E+1
1128,016	37,941	70,000	9,727E+1
1130,033	37,993	70,000	9,662E+1
1130,033	37,993	70,000	9,807E+1
1132,052	37,945	70,000	9,990E+1
1132,052	37,945	70,000	9,990E+1
1134,071	38,155	70,000	9,305E+1
1134,071	38,155	70,000	9,448E+1
1136,089	38,259	70,000	9,180E+1
1136,089	38,259	70,000	9,323E+1
1138,108	38,174	70,000	9,804E+1
1138,108	38,174	70,000	9,947E+1
1140,127	38,204	70,000	9,970E+1
1140,127	38,204	70,000	9,990E+1
1142,144	38,125	70,000	9,990E+1
1142,144	38,125	70,000	9,990E+1
1144,163	38,192	70,000	9,870E+1
1144,163	38,192	70,000	9,990E+1
1144,163	38,043	70,000	9,990E+1
1146,182	38,043	70,000	9,990E+1
1146,182	38,097	70,000	9,920E+1
1148,199	38,097	70,000	9,990E+1
1148,199	38,061	70,000	9,990E+1
1150,216	38,061	70,000	9,990E+1
1150,216	38,135	70,000	9,841E+1
1152,234	38,135	70,000	9,985E+1
1152,234	38,230	70,000	9,754E+1
1154,251	38,230	70,000	9,898E+1
1154,251	38,273	70,000	9,869E+1
1156,270	38,273	70,000	9,990E+1
1156,270	38,326	70,000	9,921E+1
1158,287	38,326	70,000	9,990E+1
1158,287	38,322	70,000	9,990E+1
1160,304	38,322	70,000	9,990E+1
1160,304	38,456	70,000	9,990E+1
1162,323	38,456	70,000	9,598E+1
1162,323	38,379	70,000	9,741E+1
1164,342	38,379	70,000	9,990E+1
1164,342	38,558	70,000	9,990E+1
1166,361	38,558	70,000	9,420E+1
1166,361	38,551	70,000	9,562E+1
1168,379	38,551	70,000	9,733E+1
1168,379	38,545	70,000	9,875E+1
1170,396	38,545	70,000	9,990E+1
1170,396	38,745	70,000	9,990E+1
1172,417	38,745	70,000	9,340E+1
1172,417	38,556	70,000	9,481E+1
1174,434	38,556	70,000	9,990E+1
1174,434	38,666	70,000	9,990E+1
1176,451	38,666	70,000	9,692E+1
1176,451	38,694	70,000	9,834E+1
1178,470	38,694	70,000	9,868E+1
1178,470	38,544	70,000	9,990E+1
1180,487	38,544	70,000	9,990E+1
1180,487	38,699	70,000	9,990E+1
1182,505	38,699	70,000	9,518E+1
1182,505	38,718	70,000	9,659E+1
1184,524	38,718	70,000	9,727E+1
1184,524	38,839	70,000	9,868E+1
1186,541	38,839	70,000	9,528E+1
1186,541	38,922	70,000	9,669E+1
1188,560	38,922	70,000	9,479E+1
1188,560	38,914	70,000	9,619E+1
1190,577	38,914	70,000	9,793E+1
1190,577	39,002	70,000	9,934E+1
1192,594	39,002	70,000	9,723E+1
1192,594	39,025	70,000	9,863E+1
1194,613	39,025	70,000	9,914E+1
1194,613	39,144	70,000	9,990E+1
1196,630	39,144	70,000	9,660E+1
1196,630	39,064	70,000	9,800E+1
1198,649	39,064	70,000	9,990E+1
1198,649	39,092	70,000	9,990E+1
1200,668	39,092	70,000	9,990E+1
1200,668	39,031	70,000	9,990E+1
1202,685	39,031	70,000	9,990E+1
1202,685	38,993	70,000	9,990E+1
1204,701	38,993	70,000	9,990E+1
1204,701	39,040	70,000	9,990E+1
1206,720	39,040	70,000	9,942E+1
1206,720	39,111	70,000	9,990E+1
1208,737	39,111	70,000	9,846E+1
1208,737	39,099	70,000	9,986E+1
1210,756	39,099	70,000	9,990E+1
1210,756	39,011	70,000	9,990E+1
1212,773	39,011	70,000	9,990E+1
1212,773	38,967	70,000	9,990E+1
1214,790	38,967	70,000	9,990E+1
1214,790	38,977	70,000	9,990E+1
1216,811	38,977	70,000	9,990E+1
1216,811	38,977	70,000	9,990E+1
1218,830	38,803	70,000	9,990E+1
1218,830	38,803	70,000	9,990E+1
1220,848	38,712	70,000	9,990E+1
1220,848	38,712	70,000	9,990E+1
1222,867	38,803	70,000	9,775E+1
1222,867	38,803	70,000	9,916E+1
1224,884	38,930	70,000	9,553E+1
1224,884	38,930	70,000	9,693E+1
1226,903	38,943	70,000	9,782E+1
1226,903	38,943	70,000	9,923E+1
1228,920	39,165	70,000	9,183E+1
1228,920	39,165	70,000	9,322E+1
1230,937	39,331	70,000	8,804E+1
1230,937	39,331	70,000	8,942E+1
1232,956	39,316	70,000	9,138E+1
1232,956	39,316	70,000	9,277E+1
1234,973	39,233	70,000	9,742E+1
1234,973	39,233	70,000	9,881E+1
1236,990	39,185	70,000	9,990E+1
1236,990	39,185	70,000	9,990E+1
1239,010	39,293	70,000	9,701E+1
1239,010	39,293	70,000	9,840E+1
1241,027	39,252	70,000	9,990E+1
1241,027	39,252	70,000	9,990E+1
1243,046	39,306	70,000	9,915E+1
1243,046	39,306	70,000	9,990E+1
1245,063	39,451	70,000	9,556E+1
1245,063	39,451	70,000	9,694E+1
1247,080	39,416	70,000	9,969E+1
1247,080	39,416	70,000	9,990E+1
1249,099	39,468	70,000	9,924E+1
1249,099	39,468	70,000	9,990E+1
1251,086	39,499	70,000	9,990E+1
1251,086	39,499	70,000	9,990E+1
1253,109	39,495	70,000	9,990E+1
1253,109	39,495	70,000	9,990E+1
1255,126	39,487	70,000	9,990E+1
1255,126	39,487	70,000	9,990E+1
1257,144	39,525	70,000	9,981E+1
1257,144	39,525	70,000	9,990E+1
1259,163	39,606	70,000	9,803E+1
1259,163	39,606	70,000	9,940E+1
1261,182	39,561	70,000	9,990E+1
1261,182	39,561	70,000	9,990E+1
1261,182	39,595	70,000	9,990E+1
1263,201	39,595	70,000	9,990E+1
1263,201	39,838	70,000	9,162E+1
1265,220	39,838	70,000	9,299E+1
1265,220	39,665	70,000	9,990E+1
1267,237	39,665	70,000	9,990E+1
1267,237	39,852	70,000	9,384E+1
1269,256	39,852	70,000	9,520E+1
1269,256	39,879	70,000	9,549E+1
1271,273	39,879	70,000	9,685E+1
1271,273	39,794	70,000	9,990E+1
1273,292	39,794	70,000	9,990E+1
1273,292	39,715	70,000	9,990E+1
1275,310	39,715	70,000	9,990E+1
1275,310	39,840	70,000	9,990E+1
1277,327	39,840	70,000	9,631E+1
1277,327	39,865	70,000	9,768E+1
1279,344	39,865	70,000	9,803E+1
1279,344	39,880	70,000	9,939E+1
1281,363	39,880	70,000	9,990E+1
1281,363	40,069	70,000	9,990E+1
1283,380	40,069	70,000	9,377E+1
1283,380	40,074	70,000	9,512E+1
1285,399	40,074	70,000	9,626E+1
1285,399	40,154	70,000	9,761E+1
1287,416	40,154	70,000	9,577E+1
1287,416	40,147	70,000	9,712E+1
1289,433	40,147	70,000	9,876E+1
1289,433	40,106	70,000	9,990E+1
1291,452	40,106	70,000	9,990E+1
1291,452	39,989	70,000	9,990E+1
1293,470	39,989	70,000	9,990E+1
1293,470	39,983	70,000	9,990E+1
1295,489	39,983	70,000	9,990E+1
1295,489	40,117	70,000	9,990E+1
1297,510	40,117	70,000	9,595E+1
1297,510	40,017	70,000	9,730E+1
1299,527	40,017	70,000	9,990E+1
1299,527	39,999	70,000	9,990E+1
1301,544	39,999	70,000	9,990E+1
1301,544	40,161	70,000	9,990E+1
1303,565	40,161	70,000	9,486E+1
1303,565	40,200	70,000	9,620E+1
1305,582	40,200	70,000	9,603E+1
1305,582	40,163	70,000	9,737E+1
1307,601	40,163	70,000	9,990E+1
1307,601	40,239	70,000	9,990E+1
1309,622	40,239	70,000	9,821E+1
1309,622	40,334	70,000	9,956E+1
1311,641	40,334	70,000	9,716E+1
1311,641	40,414	70,000	9,850E+1
1313,657	40,414	70,000	9,667E+1
1313,657	40,309	70,000	9,800E+1
1315,676	40,309	70,000	9,990E+1
1315,676	40,328	70,000	9,990E+1
1317,695	40,328	70,000	9,990E+1
1317,695	40,401	70,000	9,990E+1
1319,714	40,401	70,000	9,833E+1
1319,714	40,102	70,000	9,966E+1
1321,733	40,102	70,000	9,990E+1
1321,733	40,170	70,000	9,990E+1
1323,750	40,170	70,000	9,856E+1
1323,750	40,073	70,000	9,990E+1
1325,769	40,073	70,000	9,990E+1
1325,769	40,198	70,000	9,990E+1
1327,786	40,198	70,000	9,630E+1
1327,786	40,290	70,000	9,764E+1
1329,805	40,290	70,000	9,536E+1
1329,805	40,215	70,000	9,671E+1
1331,822	40,215	70,000	9,990E+1
1331,822	40,501	70,000	9,990E+1
1333,838	40,501	70,000	8,993E+1
1333,838	40,501	70,000	9,126E+1
1335,855	40,419	70,000	9,587E+1
1335,855	40,419	70,000	9,720E+1
1337,874	40,548	70,000	9,341E+1
1337,874	40,548	70,000	9,474E+1
1339,891	40,446	70,000	9,990E+1
1339,891	40,446	70,000	9,990E+1
1341,910	40,438	70,000	9,990E+1
1341,910	40,438	70,000	9,990E+1
1343,927	40,647	70,000	9,295E+1
1343,927	40,647	70,000	9,428E+1
1345,944	40,596	70,000	9,764E+1
1345,944	40,596	70,000	9,897E+1
1347,963	40,576	70,000	9,990E+1
1347,963	40,576	70,000	9,990E+1
1349,979	40,389	70,000	9,990E+1
1349,979	40,389	70,000	9,990E+1
1351,996	40,444	70,000	9,904E+1
1351,996	40,444	70,000	9,990E+1
1354,015	40,566	70,000	9,642E+1
1354,015	40,566	70,000	9,775E+1
1356,034	40,533	70,000	9,990E+1
1356,034	40,533	70,000	9,990E+1
1358,053	40,603	70,000	9,846E+1
1358,053	40,603	70,000	9,978E+1
1360,072	40,620	70,000	9,990E+1
1360,072	40,620	70,000	9,990E+1
1362,089	40,796	70,000	9,429E+1
1362,089	40,796	70,000	9,561E+1
1364,110	40,727	70,000	9,962E+1
1364,110	40,727	70,000	9,990E+1
1366,127	40,578	70,000	9,990E+1
1366,127	40,578	70,000	9,990E+1
1368,109	40,822	70,000	9,990E+1
1368,109	40,822	70,000	9,154E+1
1370,134	40,864	70,000	9,117E+1
1370,134	40,864	70,000	9,249E+1
1372,151	40,975	70,000	8,941E+1
1372,151	40,975	70,000	9,072E+1
1374,170	40,896	70,000	9,518E+1
1374,170	40,896	70,000	9,649E+1
1376,189	40,980	70,000	9,448E+1
1376,189	40,980	70,000	9,579E+1
1378,208	40,956	70,000	9,807E+1
1378,208	40,956	70,000	9,938E+1
1378,208	41,013	70,000	9,843E+1
1380,227	41,013	70,000	9,974E+1
1380,227	41,150	70,000	9,560E+1
1382,244	41,150	70,000	9,691E+1
1382,244	41,276	70,000	9,320E+1
1384,264	41,276	70,000	9,449E+1
1384,264	41,287	70,000	9,537E+1
1386,281	41,287	70,000	9,667E+1
1386,281	41,194	70,000	9,990E+1
1388,302	41,194	70,000	9,990E+1
1388,302	40,977	70,000	9,990E+1
1390,319	40,977	70,000	9,990E+1
1390,319	40,991	70,000	9,990E+1
1392,340	40,991	70,000	9,990E+1
1392,340	41,029	70,000	9,990E+1
1394,357	41,029	70,000	9,970E+1
1394,357	41,029	70,000	9,990E+1
1396,344	41,094	70,000	9,865E+1
1396,344	41,256	70,000	9,990E+1
1398,369	41,256	70,000	9,477E+1
1398,369	41,148	70,000	9,606E+1
1400,388	41,148	70,000	9,990E+1
1400,388	41,277	70,000	9,990E+1
1402,407	41,277	70,000	9,607E+1
1402,407	41,352	70,000	9,737E+1
1404,425	41,352	70,000	9,571E+1
1404,425	41,416	70,000	9,701E+1
1406,448	41,416	70,000	9,573E+1
1406,448	41,239	70,000	9,702E+1
1408,465	41,239	70,000	9,990E+1
1408,465	41,373	70,000	9,990E+1
1410,486	41,373	70,000	9,585E+1
1410,486	41,362	70,000	9,714E+1
1412,503	41,362	70,000	9,889E+1
1412,503	41,389	70,000	9,990E+1
1414,520	41,389	70,000	9,990E+1
1414,520	41,306	70,000	9,990E+1
1416,539	41,306	70,000	9,990E+1
1416,539	41,447	70,000	9,990E+1
1418,556	41,447	70,000	9,559E+1
1418,556	41,341	70,000	9,688E+1
1420,575	41,341	70,000	9,990E+1
1420,575	41,508	70,000	9,990E+1
1422,594	41,508	70,000	9,458E+1
1422,594	41,555	70,000	9,586E+1
1424,610	41,555	70,000	9,527E+1
1424,610	41,659	70,000	9,655E+1
1426,627	41,659	70,000	9,374E+1
1426,627	41,739	70,000	9,502E+1
1428,646	41,739	70,000	9,313E+1
1428,646	41,694	70,000	9,440E+1
1430,663	41,694	70,000	9,746E+1
1430,663	41,720	70,000	9,874E+1
1432,682	41,720	70,000	9,899E+1
1432,682	41,820	70,000	9,990E+1
1434,699	41,820	70,000	9,719E+1
1434,699	41,889	70,000	9,847E+1
1436,718	41,889	70,000	9,701E+1
1436,718	41,770	70,000	9,828E+1
1438,737	41,770	70,000	9,990E+1
1438,737	41,775	70,000	9,990E+1
