t	PV [ºC]	SP [ºC]	MV[%] 
3702,188	70,069	70,000	5,098E+1
3703,189	70,024	70,000	5,272E+1
3704,189	70,022	70,000	5,283E+1
3705,189	70,061	70,000	5,125E+1
3706,189	70,070	70,000	5,091E+1
3707,189	70,124	70,000	4,875E+1
3708,189	70,162	70,000	4,725E+1
3709,189	70,128	70,000	4,859E+1
3710,189	70,123	70,000	4,879E+1
3711,189	70,102	70,000	4,959E+1
3712,189	69,960	70,000	5,524E+1
3713,189	69,966	70,000	5,498E+1
3714,189	70,021	70,000	5,282E+1
3715,189	70,035	70,000	5,229E+1
3716,189	69,938	70,000	5,611E+1
3717,189	70,006	70,000	5,342E+1
3718,189	69,860	70,000	5,920E+1
3719,189	69,870	70,000	5,881E+1
3720,189	69,874	70,000	5,868E+1
3721,189	69,809	70,000	6,124E+1
3722,189	69,760	70,000	6,319E+1
3723,189	69,904	70,000	5,748E+1
3724,189	69,868	70,000	5,891E+1
3725,189	69,907	70,000	5,737E+1
3726,189	69,884	70,000	5,830E+1
3727,189	69,915	70,000	5,710E+1
3728,189	69,931	70,000	5,643E+1
3729,189	69,964	70,000	5,516E+1
3730,189	69,940	70,000	5,612E+1
3731,189	70,035	70,000	5,236E+1
3732,189	70,043	70,000	5,200E+1
3733,189	70,118	70,000	4,904E+1
3734,189	70,148	70,000	4,783E+1
3735,189	70,278	70,000	4,271E+1
3736,189	70,218	70,000	4,508E+1
3737,189	70,227	70,000	4,471E+1
3738,192	70,220	70,000	4,496E+1
3739,192	70,228	70,000	4,463E+1
3740,192	70,267	70,000	4,307E+1
3741,192	70,302	70,000	4,170E+1
3742,192	70,337	70,000	4,030E+1
3743,192	70,327	70,000	4,068E+1
3744,192	70,357	70,000	3,945E+1
3745,192	70,296	70,000	4,185E+1
3746,193	70,220	70,000	4,485E+1
3747,193	70,138	70,000	4,809E+1
3748,193	70,218	70,000	4,491E+1
3749,193	70,111	70,000	4,914E+1
3750,193	70,142	70,000	4,793E+1
3751,193	70,099	70,000	4,961E+1
3752,193	70,143	70,000	4,784E+1
3753,194	70,104	70,000	4,940E+1
3754,194	70,023	70,000	5,260E+1
3755,194	70,062	70,000	5,106E+1
3756,194	70,045	70,000	5,173E+1
3757,194	70,016	70,000	5,288E+1
3758,194	69,940	70,000	5,591E+1
3759,194	69,947	70,000	5,563E+1
3760,194	70,048	70,000	5,161E+1
3761,194	70,126	70,000	4,850E+1
3762,194	70,131	70,000	4,832E+1
3763,194	70,101	70,000	4,950E+1
3764,194	70,057	70,000	5,124E+1
3765,194	70,040	70,000	5,191E+1
3766,194	70,079	70,000	5,038E+1
3767,194	70,155	70,000	4,735E+1
3768,194	70,133	70,000	4,821E+1
3769,194	70,179	70,000	4,638E+1
3770,194	70,093	70,000	4,980E+1
3771,194	70,085	70,000	5,008E+1
3772,194	70,090	70,000	4,987E+1
3773,194	70,052	70,000	5,139E+1
3774,194	69,987	70,000	5,397E+1
3775,194	69,959	70,000	5,510E+1
3776,194	69,892	70,000	5,771E+1
3777,194	69,895	70,000	5,760E+1
3778,194	69,922	70,000	5,654E+1
3779,194	69,850	70,000	5,943E+1
3780,194	69,755	70,000	6,318E+1
3781,194	69,792	70,000	6,173E+1
3782,194	69,751	70,000	6,334E+1
3783,194	69,722	70,000	6,450E+1
3784,194	69,684	70,000	6,606E+1
3785,194	69,764	70,000	6,286E+1
3786,194	69,796	70,000	6,165E+1
3787,194	69,836	70,000	6,005E+1
3788,194	69,894	70,000	5,776E+1
3789,194	69,820	70,000	6,072E+1
3790,194	69,808	70,000	6,120E+1
3791,194	69,773	70,000	6,256E+1
3792,195	69,811	70,000	6,110E+1
3793,195	69,875	70,000	5,853E+1
3794,195	69,880	70,000	5,836E+1
3795,195	69,965	70,000	5,500E+1
3796,195	69,994	70,000	5,385E+1
3797,195	69,911	70,000	5,714E+1
3798,195	69,871	70,000	5,871E+1
3799,195	69,991	70,000	5,398E+1
3800,195	69,972	70,000	5,473E+1
3801,195	69,981	70,000	5,440E+1
3802,195	69,939	70,000	5,602E+1
3803,195	69,987	70,000	5,414E+1
3804,195	70,058	70,000	5,133E+1
3805,195	70,113	70,000	4,917E+1
3806,196	70,031	70,000	5,239E+1
3807,196	70,036	70,000	5,219E+1
3808,196	70,014	70,000	5,306E+1
3809,196	70,024	70,000	5,265E+1
3810,196	70,002	70,000	5,352E+1
3811,196	69,998	70,000	5,372E+1
3812,196	70,043	70,000	5,191E+1
3813,196	70,021	70,000	5,278E+1
3814,196	70,047	70,000	5,177E+1
3815,196	70,030	70,000	5,242E+1
3816,196	70,029	70,000	5,244E+1
3817,196	70,001	70,000	5,357E+1
3818,197	69,939	70,000	5,601E+1
3819,197	70,001	70,000	5,359E+1
3820,197	70,056	70,000	5,137E+1
3821,197	70,060	70,000	5,123E+1
3822,197	70,106	70,000	4,941E+1
3823,197	70,095	70,000	4,982E+1
3824,197	70,114	70,000	4,906E+1
3825,197	70,141	70,000	4,799E+1
3826,197	70,196	70,000	4,582E+1
3827,197	70,192	70,000	4,595E+1
3828,197	70,215	70,000	4,507E+1
3829,197	70,386	70,000	3,826E+1
3830,197	70,270	70,000	4,282E+1
3831,197	70,227	70,000	4,455E+1
3832,197	70,206	70,000	4,536E+1
3833,197	70,187	70,000	4,608E+1
3834,197	70,138	70,000	4,803E+1
3835,197	70,105	70,000	4,935E+1
3836,197	70,038	70,000	5,185E+1
3837,197	70,038	70,000	5,196E+1
3838,197	70,035	70,000	5,210E+1
3839,197	70,156	70,000	4,728E+1
3840,197	70,104	70,000	4,698E+1
3841,197	70,104	70,000	4,935E+1
3842,197	70,199	70,000	4,705E+1
3843,197	70,153	70,000	4,557E+1
3844,197	70,153	70,000	4,739E+1
3845,197	70,223	70,000	4,683E+1
3846,197	70,223	70,000	4,460E+1
3847,197	70,204	70,000	4,487E+1
3848,197	70,242	70,000	4,533E+1
3849,197	70,216	70,000	4,382E+1
3850,197	70,209	70,000	4,484E+1
3851,198	70,270	70,000	4,508E+1
3852,198	70,154	70,000	4,266E+1
3853,198	70,154	70,000	4,728E+1
3854,198	70,179	70,000	4,817E+1
3855,198	70,179	70,000	4,626E+1
3856,198	70,093	70,000	5,110E+1
3857,198	70,030	70,000	4,968E+1
3858,198	70,067	70,000	5,217E+1
3859,198	69,974	70,000	5,068E+1
3860,198	70,043	70,000	5,438E+1
3861,198	69,950	70,000	5,163E+1
3862,198	70,059	70,000	5,531E+1
3863,198	70,030	70,000	5,102E+1
3864,198	69,965	70,000	5,214E+1
3865,198	69,978	70,000	5,472E+1
3866,198	69,963	70,000	5,418E+1
3867,198	69,879	70,000	5,480E+1
3868,198	69,958	70,000	5,815E+1
3869,198	69,891	70,000	5,500E+1
3870,198	69,886	70,000	5,768E+1
3871,198	69,892	70,000	5,788E+1
3872,198	69,867	70,000	5,761E+1
3873,198	69,879	70,000	5,865E+1
3874,198	69,914	70,000	5,816E+1
3875,198	69,964	70,000	5,677E+1
3876,198	70,013	70,000	5,482E+1
3877,198	70,047	70,000	5,288E+1
3878,198	70,002	70,000	5,153E+1
3879,198	70,056	70,000	5,327E+1
3880,198	70,123	70,000	5,113E+1
3881,198	70,082	70,000	4,849E+1
3882,198	70,123	70,000	5,011E+1
3883,198	70,152	70,000	4,848E+1
3884,198	70,041	70,000	4,733E+1
3885,198	70,103	70,000	5,170E+1
3886,198	70,048	70,000	4,926E+1
3887,198	70,053	70,000	5,144E+1
3888,198	70,029	70,000	5,124E+1
3889,198	70,064	70,000	5,217E+1
3890,199	70,155	70,000	5,082E+1
3891,199	70,155	70,000	4,717E+1
3892,199	70,171	70,000	4,716E+1
3893,199	70,240	70,000	4,656E+1
3894,199	70,203	70,000	4,380E+1
3895,199	70,257	70,000	4,527E+1
3896,199	70,270	70,000	4,311E+1
3897,199	70,163	70,000	4,256E+1
3898,199	70,168	70,000	4,679E+1
3899,199	70,185	70,000	4,658E+1
3900,199	70,219	70,000	4,590E+1
3901,199	70,252	70,000	4,454E+1
3902,199	70,263	70,000	4,325E+1
3903,199	70,167	70,000	4,278E+1
3904,199	70,105	70,000	4,659E+1
3905,199	70,085	70,000	4,906E+1
3906,199	70,114	70,000	4,981E+1
3907,199	70,140	70,000	4,868E+1
3908,199	70,172	70,000	4,764E+1
3909,199	70,244	70,000	4,637E+1
3910,199	70,239	70,000	4,353E+1
3911,199	70,218	70,000	4,371E+1
3912,199	70,201	70,000	4,451E+1
3913,199	70,135	70,000	4,518E+1
3914,199	70,016	70,000	4,780E+1
3915,199	70,104	70,000	5,249E+1
3916,199	70,137	70,000	4,900E+1
3917,199	70,167	70,000	4,771E+1
3918,199	70,023	70,000	4,650E+1
3919,200	69,986	70,000	5,220E+1
3920,200	70,082	70,000	5,368E+1
3921,200	70,124	70,000	4,986E+1
3922,200	70,096	70,000	4,817E+1
3923,200	70,036	70,000	4,929E+1
3924,200	70,031	70,000	5,165E+1
3925,200	70,077	70,000	5,186E+1
3926,200	69,994	70,000	5,004E+1
3927,200	70,019	70,000	5,332E+1
3928,200	69,939	70,000	5,231E+1
3929,200	69,915	70,000	5,548E+1
3930,200	70,021	70,000	5,648E+1
3931,200	70,026	70,000	5,226E+1
3932,201	70,013	70,000	5,206E+1
3933,201	70,038	70,000	5,258E+1
3934,201	69,941	70,000	5,158E+1
3935,201	69,872	70,000	5,543E+1
3936,201	69,918	70,000	5,816E+1
3937,201	69,945	70,000	5,637E+1
3938,201	70,028	70,000	5,530E+1
3939,201	69,999	70,000	5,199E+1
3940,201	70,047	70,000	5,314E+1
3941,201	70,082	70,000	5,126E+1
3942,201	70,076	70,000	4,985E+1
3943,201	70,040	70,000	5,010E+1
3944,201	69,969	70,000	5,153E+1
3945,201	69,906	70,000	5,434E+1
3946,201	69,989	70,000	5,682E+1
3947,201	69,988	70,000	5,353E+1
3948,201	70,023	70,000	5,359E+1
3949,201	70,016	70,000	5,221E+1
3950,202	70,011	70,000	5,246E+1
3951,202	69,980	70,000	5,266E+1
3952,202	69,947	70,000	5,389E+1
3953,202	69,963	70,000	5,522E+1
3954,202	69,998	70,000	5,456E+1
3955,202	70,045	70,000	5,320E+1
3956,202	70,053	70,000	5,132E+1
3957,202	70,013	70,000	5,098E+1
3958,202	69,891	70,000	5,260E+1
3959,202	69,792	70,000	5,743E+1
3960,202	69,796	70,000	6,134E+1
3961,202	69,874	70,000	6,121E+1
3962,202	69,900	70,000	5,813E+1
3963,202	69,931	70,000	5,707E+1
3964,202	69,835	70,000	5,584E+1
3965,202	69,862	70,000	5,969E+1
3966,202	69,892	70,000	5,863E+1
3967,202	69,892	70,000	5,743E+1
3968,202	69,867	70,000	5,743E+1
3969,202	69,828	70,000	5,843E+1
3970,202	69,875	70,000	5,998E+1
3971,202	69,834	70,000	5,812E+1
3972,202	69,816	70,000	5,973E+1
3973,202	69,834	70,000	6,049E+1
3974,202	69,767	70,000	5,975E+1
3975,203	69,802	70,000	6,243E+1
3976,203	69,875	70,000	6,103E+1
3977,203	69,821	70,000	5,815E+1
3978,203	69,900	70,000	6,032E+1
3979,203	69,962	70,000	5,717E+1
3980,203	69,864	70,000	5,474E+1
3981,203	69,727	70,000	5,865E+1
3982,203	69,772	70,000	6,404E+1
3983,203	69,885	70,000	6,229E+1
3984,203	69,846	70,000	5,782E+1
3985,203	69,852	70,000	5,935E+1
3986,203	69,748	70,000	5,916E+1
3987,203	69,794	70,000	6,327E+1
3988,203	69,829	70,000	6,146E+1
3989,203	69,860	70,000	6,006E+1
3990,203	69,907	70,000	5,886E+1
3991,203	69,958	70,000	5,699E+1
3992,203	70,005	70,000	5,499E+1
3993,203	70,067	70,000	5,315E+1
3994,203	70,069	70,000	5,067E+1
3995,203	70,069	70,000	5,061E+1
3996,203	70,093	70,000	5,061E+1
3997,203	70,112	70,000	4,965E+1
3998,203	70,070	70,000	4,885E+1
3999,204	70,215	70,000	5,053E+1
4000,204	70,143	70,000	4,481E+1
4001,204	70,123	70,000	4,763E+1
4002,204	70,240	70,000	4,841E+1
4003,204	70,293	70,000	4,377E+1
4004,204	70,172	70,000	4,168E+1
4005,204	70,097	70,000	4,644E+1
4006,204	69,841	70,000	4,939E+1
4007,204	69,883	70,000	5,955E+1
4008,204	69,924	70,000	5,787E+1
4009,204	69,955	70,000	5,625E+1
4010,204	69,902	70,000	5,505E+1
4011,204	69,964	70,000	5,715E+1
4012,204	69,948	70,000	5,471E+1
4013,204	69,902	70,000	5,531E+1
4014,204	69,876	70,000	5,716E+1
4015,204	69,841	70,000	5,821E+1
4016,204	69,906	70,000	5,956E+1
4017,204	69,886	70,000	5,701E+1
4018,212	69,957	70,000	5,783E+1
4019,212	69,969	70,000	5,502E+1
4020,212	69,962	70,000	5,455E+1
4021,212	69,850	70,000	5,481E+1
4022,212	69,848	70,000	5,925E+1
4023,212	69,982	70,000	5,933E+1
4024,212	69,965	70,000	5,403E+1
4025,212	69,994	70,000	5,471E+1
4026,212	70,016	70,000	5,356E+1
4027,212	69,962	70,000	5,269E+1
4028,212	69,967	70,000	5,483E+1
4029,212	70,014	70,000	5,463E+1
4030,212	70,016	70,000	5,277E+1
4031,213	70,025	70,000	5,269E+1
4032,213	70,052	70,000	5,235E+1
4033,213	69,982	70,000	5,126E+1
4034,213	70,028	70,000	5,403E+1
4035,213	70,050	70,000	5,221E+1
4036,213	70,049	70,000	5,134E+1
4037,213	70,104	70,000	5,139E+1
4038,213	70,035	70,000	4,919E+1
4039,213	70,057	70,000	5,194E+1
4040,213	70,088	70,000	5,105E+1
4041,213	70,165	70,000	4,984E+1
4042,213	70,079	70,000	4,676E+1
4043,213	70,017	70,000	5,016E+1
4044,213	69,894	70,000	5,260E+1
4045,213	70,081	70,000	5,751E+1
4046,213	70,057	70,000	5,010E+1
4047,213	69,852	70,000	5,103E+1
4048,213	69,780	70,000	5,917E+1
4049,213	69,837	70,000	6,201E+1
4050,213	69,924	70,000	5,978E+1
4051,213	69,928	70,000	5,630E+1
4052,213	69,940	70,000	5,619E+1
4053,213	70,062	70,000	5,572E+1
4054,213	70,069	70,000	5,086E+1
4055,213	70,148	70,000	5,060E+1
4056,213	70,150	70,000	4,743E+1
4057,213	70,152	70,000	4,736E+1
4058,213	69,986	70,000	4,728E+1
4059,213	70,006	70,000	5,387E+1
4060,213	70,180	70,000	5,306E+1
4061,213	70,147	70,000	4,614E+1
4062,213	70,016	70,000	4,748E+1
4063,213	70,103	70,000	5,265E+1
4064,213	70,145	70,000	4,922E+1
4065,213	70,160	70,000	4,753E+1
4066,214	70,203	70,000	4,693E+1
4067,214	70,242	70,000	4,522E+1
4068,214	70,219	70,000	4,368E+1
4069,214	70,242	70,000	4,454E+1
4070,214	70,221	70,000	4,366E+1
4071,214	70,145	70,000	4,446E+1
4072,214	70,123	70,000	4,747E+1
4073,214	70,157	70,000	4,833E+1
4074,214	70,118	70,000	4,698E+1
4075,214	70,053	70,000	4,852E+1
4076,214	70,004	70,000	5,107E+1
4077,214	69,874	70,000	5,302E+1
4078,214	69,921	70,000	5,820E+1
4079,214	69,922	70,000	5,632E+1
4080,214	69,954	70,000	5,626E+1
4081,214	69,950	70,000	5,504E+1
4082,214	69,761	70,000	5,518E+1
4083,214	69,762	70,000	6,265E+1
4084,214	69,823	70,000	6,266E+1
4085,214	69,767	70,000	6,025E+1
4086,214	69,782	70,000	6,248E+1
4087,214	69,876	70,000	6,188E+1
4089,216	69,853	70,000	5,814E+1
4089,216	69,916	70,000	5,906E+1
4090,216	69,924	70,000	5,661E+1
4091,218	69,903	70,000	5,626E+1
4092,220	69,791	70,000	5,713E+1
4094,221	69,833	70,000	6,158E+1
4095,221	69,846	70,000	5,990E+1
4096,221	69,912	70,000	5,939E+1
4097,221	70,019	70,000	5,677E+1
4098,221	70,054	70,000	5,253E+1
4099,221	69,977	70,000	5,118E+1
4100,221	69,987	70,000	5,421E+1
4101,221	70,021	70,000	5,380E+1
4102,221	69,967	70,000	5,247E+1
4103,221	69,952	70,000	5,461E+1
4104,221	69,906	70,000	5,522E+1
4105,221	69,981	70,000	5,705E+1
4106,221	69,987	70,000	5,408E+1
4107,222	69,923	70,000	5,382E+1
4108,222	69,979	70,000	5,636E+1
4109,222	70,074	70,000	5,414E+1
4110,222	70,046	70,000	5,038E+1
4111,222	70,040	70,000	5,147E+1
4112,222	70,047	70,000	5,174E+1
4113,222	70,026	70,000	5,146E+1
4114,222	70,089	70,000	5,225E+1
4115,222	70,036	70,000	4,978E+1
4116,222	70,016	70,000	5,185E+1
4117,222	69,855	70,000	5,266E+1
4118,222	69,841	70,000	5,904E+1
4119,222	69,886	70,000	5,958E+1
4120,222	69,793	70,000	5,785E+1
4121,222	69,760	70,000	6,150E+1
4122,222	69,799	70,000	6,283E+1
4123,222	69,811	70,000	6,130E+1
4124,222	69,870	70,000	6,085E+1
4125,222	69,876	70,000	5,850E+1
4126,222	69,957	70,000	5,829E+1
4127,222	70,016	70,000	5,507E+1
4128,222	70,046	70,000	5,273E+1
4129,222	70,040	70,000	5,152E+1
4130,222	70,060	70,000	5,180E+1
4131,222	70,037	70,000	5,098E+1
4132,222	70,064	70,000	5,191E+1
4133,222	70,120	70,000	5,084E+1
4134,222	70,040	70,000	4,862E+1
4135,222	70,031	70,000	5,176E+1
4136,222	70,002	70,000	5,210E+1
4137,222	69,934	70,000	5,325E+1
4138,222	69,948	70,000	5,594E+1
4139,222	69,975	70,000	5,539E+1
4140,222	69,879	70,000	5,434E+1
4141,222	69,998	70,000	5,817E+1
4142,222	69,924	70,000	5,346E+1
4143,222	69,870	70,000	5,635E+1
4144,222	69,806	70,000	5,849E+1
4145,223	69,899	70,000	6,105E+1
4146,223	69,921	70,000	5,738E+1
4147,223	69,940	70,000	5,651E+1
4148,223	70,011	70,000	5,578E+1
4149,223	69,981	70,000	5,295E+1
4150,223	69,912	70,000	5,416E+1
4151,223	69,953	70,000	5,685E+1
4152,223	69,933	70,000	5,525E+1
4153,223	70,018	70,000	5,605E+1
4154,223	69,972	70,000	5,268E+1
4155,223	69,880	70,000	5,450E+1
4156,223	69,895	70,000	5,815E+1
4157,223	69,816	70,000	5,754E+1
4158,223	69,739	70,000	6,070E+1
4159,223	69,802	70,000	6,374E+1
4160,223	69,838	70,000	6,127E+1
4161,223	69,689	70,000	5,985E+1
4162,223	69,614	70,000	6,579E+1
4163,223	69,567	70,000	6,875E+1
4164,223	69,644	70,000	7,065E+1
4165,223	69,629	70,000	6,758E+1
4166,223	69,601	70,000	6,821E+1
4167,223	69,677	70,000	6,936E+1
4168,223	69,734	70,000	6,634E+1
4169,223	69,819	70,000	6,408E+1
4170,223	69,816	70,000	6,074E+1
4171,223	69,865	70,000	6,087E+1
4172,223	69,703	70,000	5,894E+1
4173,223	69,738	70,000	6,538E+1
4174,223	69,739	70,000	6,399E+1
4175,223	69,821	70,000	6,394E+1
4176,223	69,889	70,000	6,072E+1
4177,223	70,045	70,000	5,804E+1
4178,223	70,116	70,000	5,186E+1
4179,223	70,175	70,000	4,905E+1
4180,224	70,133	70,000	4,668E+1
4181,224	70,106	70,000	4,834E+1
4182,224	69,953	70,000	4,942E+1
4183,224	69,975	70,000	5,548E+1
4184,224	69,998	70,000	5,459E+1
4185,224	69,943	70,000	5,372E+1
4186,224	69,997	70,000	5,588E+1
4187,224	69,939	70,000	5,374E+1
4188,224	70,061	70,000	5,602E+1
4189,224	70,025	70,000	5,119E+1
4190,224	69,981	70,000	5,265E+1
4191,224	70,011	70,000	5,440E+1
4192,224	70,011	70,000	5,319E+1
4193,224	70,010	70,000	5,319E+1
4194,224	69,834	70,000	5,325E+1
4195,224	69,860	70,000	6,018E+1
4196,224	69,895	70,000	5,918E+1
4197,224	69,902	70,000	5,778E+1
4198,224	69,869	70,000	5,752E+1
4199,224	69,918	70,000	5,886E+1
4200,224	69,960	70,000	5,690E+1
4201,224	69,945	70,000	5,524E+1
4202,224	69,777	70,000	5,584E+1
4203,224	69,891	70,000	6,250E+1
4204,224	70,012	70,000	5,801E+1
4205,224	69,947	70,000	5,318E+1
4206,224	69,955	70,000	5,579E+1
4207,224	69,877	70,000	5,546E+1
4208,224	69,848	70,000	5,855E+1
4209,224	69,864	70,000	5,971E+1
4210,225	69,850	70,000	5,910E+1
4211,225	69,858	70,000	5,964E+1
4212,225	69,857	70,000	5,931E+1
4213,225	69,953	70,000	5,940E+1
4214,225	69,953	70,000	5,558E+1
4215,225	69,953	70,000	5,556E+1
4216,225	69,891	70,000	5,558E+1
4217,225	69,899	70,000	5,806E+1
4218,225	69,919	70,000	5,773E+1
4219,225	69,879	70,000	5,694E+1
4220,225	69,999	70,000	5,855E+1
4221,225	70,064	70,000	5,378E+1
4222,225	70,040	70,000	5,123E+1
4223,225	70,099	70,000	5,215E+1
4224,225	70,082	70,000	4,981E+1
4225,225	70,069	70,000	5,046E+1
4226,225	70,018	70,000	5,101E+1
4227,225	69,938	70,000	5,303E+1
