t	IF	IR	VF	VR
8589,336	0,320	0,320	2,164E+1	3,000E+1
8590,336	0,320	0,320	2,163E+1	3,000E+1
8591,337	0,320	0,320	2,164E+1	3,000E+1
8592,337	0,320	0,320	2,164E+1	3,000E+1
8593,337	0,320	0,320	2,164E+1	3,000E+1
8594,339	0,320	0,320	2,164E+1	3,000E+1
8595,338	0,320	0,320	2,164E+1	3,000E+1
8596,339	0,320	0,320	2,164E+1	3,000E+1
8597,340	0,320	0,320	2,164E+1	3,000E+1
8598,340	0,320	0,320	2,163E+1	3,000E+1
8599,341	0,320	0,320	2,164E+1	3,000E+1
8600,341	0,320	0,320	2,164E+1	3,000E+1
8601,342	0,320	0,320	2,164E+1	3,000E+1
8602,341	0,320	0,320	2,163E+1	3,000E+1
8603,341	0,320	0,320	2,164E+1	3,000E+1
8604,342	0,320	0,320	2,163E+1	3,000E+1
8605,342	0,320	0,320	2,163E+1	3,000E+1
8606,343	0,320	0,320	2,163E+1	3,000E+1
8607,343	0,320	0,320	2,163E+1	3,000E+1
8608,344	0,320	0,320	2,163E+1	3,000E+1
8609,343	0,320	0,320	2,164E+1	3,000E+1
8610,343	0,320	0,320	2,163E+1	3,000E+1
8611,345	0,320	0,320	2,163E+1	3,000E+1
8612,346	0,320	0,320	2,164E+1	3,000E+1
8613,345	0,320	0,320	2,163E+1	3,000E+1
8614,345	0,320	0,320	2,164E+1	3,000E+1
8615,345	0,320	0,320	2,164E+1	3,000E+1
8616,346	0,320	0,320	2,163E+1	3,000E+1
8617,346	0,320	0,320	2,163E+1	3,000E+1
8618,347	0,320	0,320	2,164E+1	3,000E+1
8619,348	0,320	0,320	2,163E+1	3,000E+1
8620,349	0,320	0,320	2,163E+1	3,000E+1
8621,349	0,320	0,320	2,163E+1	3,000E+1
8622,351	0,320	0,320	2,163E+1	3,000E+1
8623,350	0,320	0,320	2,164E+1	3,000E+1
8624,350	0,320	0,320	2,163E+1	3,000E+1
8625,351	0,320	0,320	2,164E+1	3,000E+1
8626,350	0,320	0,320	2,164E+1	3,000E+1
8627,351	0,320	0,320	2,163E+1	3,000E+1
8628,351	0,320	0,320	2,163E+1	3,000E+1
8629,351	0,320	0,320	2,164E+1	3,000E+1
8630,351	0,320	0,320	2,163E+1	3,000E+1
8631,353	0,320	0,320	2,163E+1	3,000E+1
8632,352	0,320	0,320	2,163E+1	3,000E+1
8633,353	0,320	0,320	2,163E+1	3,000E+1
8634,353	0,320	0,320	2,164E+1	3,000E+1
8635,354	0,320	0,320	2,163E+1	3,000E+1
8636,353	0,320	0,320	2,163E+1	3,000E+1
8637,353	0,320	0,320	2,164E+1	3,000E+1
8638,353	0,320	0,320	2,164E+1	3,000E+1
8639,354	0,320	0,320	2,163E+1	3,000E+1
8640,355	0,320	0,320	2,163E+1	3,000E+1
8641,355	0,320	0,320	2,163E+1	3,000E+1
8642,354	0,320	0,320	2,164E+1	3,000E+1
8643,355	0,320	0,320	2,163E+1	3,000E+1
8644,354	0,320	0,320	2,164E+1	3,000E+1
8645,354	0,320	0,320	2,163E+1	3,000E+1
8646,354	0,320	0,320	2,163E+1	3,000E+1
8647,355	0,320	0,320	2,163E+1	3,000E+1
8648,355	0,320	0,320	2,163E+1	3,000E+1
8649,356	0,320	0,320	2,163E+1	3,000E+1
8650,357	0,320	0,320	2,163E+1	3,000E+1
8651,358	0,320	0,320	2,164E+1	3,000E+1
8652,357	0,320	0,320	2,163E+1	3,000E+1
8653,359	0,320	0,320	2,163E+1	3,000E+1
8654,359	0,320	0,320	2,164E+1	3,000E+1
8655,359	0,320	0,320	2,163E+1	3,000E+1
8656,359	0,320	0,320	2,163E+1	3,000E+1
8657,361	0,320	0,320	2,163E+1	3,000E+1
8658,360	0,320	0,320	2,163E+1	3,000E+1
8659,360	0,320	0,320	2,163E+1	3,000E+1
8660,360	0,320	0,320	2,163E+1	3,000E+1
8661,360	0,320	0,320	2,163E+1	3,000E+1
8662,361	0,320	0,320	2,164E+1	3,000E+1
8663,361	0,320	0,320	2,163E+1	3,000E+1
8664,362	0,320	0,320	2,163E+1	3,000E+1
8665,361	0,320	0,320	2,163E+1	3,000E+1
8666,361	0,320	0,320	2,163E+1	3,000E+1
8667,361	0,320	0,320	2,163E+1	3,000E+1
8668,362	0,320	0,320	2,163E+1	3,000E+1
8669,363	0,320	0,320	2,163E+1	3,000E+1
8670,362	0,320	0,320	2,163E+1	3,000E+1
8671,364	0,320	0,320	2,164E+1	3,000E+1
8672,365	0,320	0,320	2,163E+1	3,000E+1
8673,364	0,320	0,320	2,163E+1	3,000E+1
8674,365	0,320	0,320	2,164E+1	3,000E+1
8675,365	0,320	0,320	2,164E+1	3,000E+1
8676,366	0,320	0,320	2,164E+1	3,000E+1
8677,367	0,320	0,320	2,163E+1	3,000E+1
8678,366	0,320	0,320	2,163E+1	3,000E+1
8679,366	0,320	0,320	2,163E+1	3,000E+1
8680,366	0,320	0,320	2,163E+1	3,000E+1
8681,366	0,320	0,320	2,163E+1	3,000E+1
8682,367	0,320	0,320	2,163E+1	3,000E+1
8683,367	0,320	0,320	2,163E+1	3,000E+1
8684,367	0,320	0,320	2,163E+1	3,000E+1
8685,367	0,320	0,320	2,163E+1	3,000E+1
8686,367	0,320	0,320	2,163E+1	3,000E+1
8687,367	0,320	0,320	2,163E+1	3,000E+1
8688,367	0,320	0,320	2,163E+1	3,000E+1
8689,368	0,320	0,320	2,163E+1	3,000E+1
8690,368	0,320	0,320	2,164E+1	3,000E+1
8691,369	0,320	0,320	2,163E+1	3,000E+1
8692,369	0,320	0,320	2,163E+1	3,000E+1
8693,371	0,320	0,320	2,163E+1	3,000E+1
8694,371	0,320	0,320	2,163E+1	3,000E+1
8695,370	0,320	0,320	2,164E+1	3,000E+1
8696,371	0,320	0,320	2,163E+1	3,000E+1
8697,371	0,320	0,320	2,163E+1	3,000E+1
8698,373	0,320	0,320	2,163E+1	3,000E+1
8699,373	0,320	0,320	2,163E+1	3,000E+1
8700,375	0,320	0,320	2,163E+1	3,000E+1
8701,375	0,320	0,320	2,163E+1	3,000E+1
8702,374	0,320	0,320	2,163E+1	3,000E+1
8703,374	0,320	0,320	2,163E+1	3,000E+1
8704,376	0,320	0,320	2,164E+1	3,000E+1
8705,375	0,320	0,320	2,163E+1	3,000E+1
8706,375	0,320	0,320	2,164E+1	3,000E+1
8707,376	0,320	0,320	2,163E+1	3,000E+1
8708,377	0,320	0,320	2,163E+1	3,000E+1
8709,377	0,320	0,320	2,164E+1	3,000E+1
8710,377	0,320	0,320	2,163E+1	3,000E+1
8711,378	0,320	0,320	2,163E+1	3,000E+1
8712,378	0,320	0,320	2,164E+1	3,000E+1
8713,377	0,320	0,320	2,163E+1	3,000E+1
8714,379	0,320	0,320	2,164E+1	3,000E+1
8715,380	0,320	0,320	2,164E+1	3,000E+1
8716,379	0,320	0,320	2,164E+1	3,000E+1
8717,381	0,320	0,320	2,163E+1	3,000E+1
8718,380	0,320	0,320	2,164E+1	3,000E+1
8719,382	0,320	0,320	2,163E+1	3,000E+1
8720,381	0,320	0,320	2,163E+1	3,000E+1
8721,382	0,320	0,320	2,163E+1	3,000E+1
8722,381	0,320	0,320	2,163E+1	3,000E+1
8723,381	0,320	0,320	2,164E+1	3,000E+1
8724,382	0,320	0,320	2,164E+1	3,000E+1
8725,382	0,320	0,320	2,163E+1	3,000E+1
8726,383	0,320	0,320	2,163E+1	3,000E+1
8727,383	0,320	0,320	2,163E+1	3,000E+1
8728,385	0,320	0,320	2,163E+1	3,000E+1
8729,386	0,320	0,320	2,164E+1	3,000E+1
8730,385	0,320	0,320	2,163E+1	3,000E+1
8731,387	0,320	0,320	2,163E+1	3,000E+1
8732,386	0,320	0,320	2,163E+1	3,000E+1
8733,387	0,320	0,320	2,163E+1	3,000E+1
8734,386	0,320	0,320	2,163E+1	3,000E+1
8735,388	0,320	0,320	2,164E+1	3,000E+1
8736,387	0,320	0,320	2,164E+1	3,000E+1
8737,387	0,320	0,320	2,163E+1	3,000E+1
8738,388	0,320	0,320	2,164E+1	3,000E+1
8739,388	0,320	0,320	2,164E+1	3,000E+1
8740,390	0,320	0,320	2,163E+1	3,000E+1
8741,389	0,320	0,320	2,164E+1	3,000E+1
8742,389	0,320	0,320	2,163E+1	3,000E+1
8743,391	0,320	0,320	2,163E+1	3,000E+1
8744,390	0,320	0,320	2,164E+1	3,000E+1
8745,390	0,320	0,320	2,164E+1	3,000E+1
8746,390	0,320	0,320	2,164E+1	3,000E+1
8747,390	0,320	0,320	2,164E+1	3,000E+1
8748,390	0,320	0,320	2,164E+1	3,000E+1
8749,390	0,320	0,320	2,163E+1	3,000E+1
8750,391	0,320	0,320	2,164E+1	3,000E+1
8751,391	0,320	0,320	2,163E+1	3,000E+1
8752,392	0,320	0,320	2,164E+1	3,000E+1
8753,393	0,320	0,320	2,164E+1	3,000E+1
8754,395	0,320	0,320	2,163E+1	3,000E+1
8755,395	0,320	0,320	2,163E+1	3,000E+1
8756,394	0,320	0,320	2,164E+1	3,000E+1
8757,395	0,320	0,320	2,164E+1	3,000E+1
8758,396	0,320	0,320	2,164E+1	3,000E+1
8759,397	0,320	0,320	2,164E+1	3,000E+1
8760,396	0,320	0,320	2,163E+1	3,000E+1
8761,396	0,320	0,320	2,163E+1	3,000E+1
8762,396	0,320	0,320	2,164E+1	3,000E+1
8763,397	0,320	0,320	2,164E+1	3,000E+1
8764,396	0,320	0,320	2,163E+1	3,000E+1
8765,396	0,320	0,320	2,164E+1	3,000E+1
8766,396	0,320	0,320	2,163E+1	3,000E+1
8767,396	0,320	0,320	2,164E+1	3,000E+1
8768,396	0,320	0,320	2,164E+1	3,000E+1
8769,398	0,320	0,320	2,164E+1	3,000E+1
8770,399	0,320	0,320	2,164E+1	3,000E+1
8771,400	0,320	0,320	2,164E+1	3,000E+1
8772,399	0,320	0,320	2,164E+1	3,000E+1
8773,401	0,320	0,320	2,163E+1	3,000E+1
8774,401	0,320	0,320	2,164E+1	3,000E+1
8775,400	0,320	0,320	2,163E+1	3,000E+1
8776,401	0,320	0,320	2,164E+1	3,000E+1
8777,402	0,320	0,320	2,164E+1	3,000E+1
8778,402	0,320	0,320	2,164E+1	3,000E+1
8779,402	0,320	0,320	2,163E+1	3,000E+1
8780,402	0,320	0,320	2,164E+1	3,000E+1
8781,402	0,320	0,320	2,164E+1	3,000E+1
8782,402	0,320	0,320	2,164E+1	3,000E+1
8783,402	0,320	0,320	2,164E+1	3,000E+1
8784,404	0,320	0,320	2,164E+1	3,000E+1
8785,405	0,320	0,320	2,164E+1	3,000E+1
8786,404	0,320	0,320	2,164E+1	3,000E+1
8787,406	0,320	0,320	2,163E+1	3,000E+1
8788,406	0,320	0,320	2,164E+1	3,000E+1
8789,405	0,320	0,320	2,164E+1	3,000E+1
8790,405	0,320	0,320	2,164E+1	3,000E+1
8791,405	0,320	0,320	2,164E+1	3,000E+1
8792,405	0,320	0,320	2,164E+1	3,000E+1
8793,407	0,320	0,320	2,164E+1	3,000E+1
8794,406	0,320	0,320	2,164E+1	3,000E+1
8795,407	0,320	0,320	2,164E+1	3,000E+1
8796,408	0,320	0,320	2,164E+1	3,000E+1
8797,407	0,320	0,320	2,164E+1	3,000E+1
8798,409	0,320	0,320	2,164E+1	3,000E+1
8799,408	0,320	0,320	2,163E+1	3,000E+1
8800,409	0,320	0,320	2,164E+1	3,000E+1
8801,408	0,320	0,320	2,164E+1	3,000E+1
8802,410	0,320	0,320	2,164E+1	3,000E+1
8803,411	0,320	0,320	2,164E+1	3,000E+1
8804,411	0,320	0,320	2,164E+1	3,000E+1
8805,412	0,320	0,320	2,164E+1	3,000E+1
8806,412	0,320	0,320	2,163E+1	3,000E+1
8807,412	0,320	0,320	2,164E+1	3,000E+1
8808,412	0,320	0,320	2,164E+1	3,000E+1
8809,413	0,320	0,320	2,163E+1	3,000E+1
8810,412	0,320	0,320	2,164E+1	3,000E+1
8811,413	0,320	0,320	2,164E+1	3,000E+1
8812,415	0,320	0,320	2,164E+1	3,000E+1
8813,414	0,320	0,320	2,164E+1	3,000E+1
8814,414	0,320	0,320	2,164E+1	3,000E+1
8815,415	0,320	0,320	2,164E+1	3,000E+1
8816,416	0,320	0,320	2,164E+1	3,000E+1
8817,415	0,320	0,320	2,163E+1	3,000E+1
8818,415	0,320	0,320	2,164E+1	3,000E+1
8819,417	0,320	0,320	2,164E+1	3,000E+1
8820,418	0,320	0,320	2,164E+1	3,000E+1
8821,417	0,320	0,320	2,164E+1	3,000E+1
8822,417	0,320	0,320	2,164E+1	3,000E+1
8823,417	0,320	0,320	2,163E+1	3,000E+1
8824,418	0,320	0,320	2,163E+1	3,000E+1
8825,419	0,320	0,320	2,164E+1	3,000E+1
8826,419	0,320	0,320	2,164E+1	3,000E+1
8827,419	0,320	0,320	2,164E+1	3,000E+1
8828,420	0,320	0,320	2,164E+1	3,000E+1
8829,420	0,320	0,320	2,164E+1	3,000E+1
8830,420	0,320	0,320	2,164E+1	3,000E+1
8831,421	0,320	0,320	2,163E+1	3,000E+1
8832,420	0,320	0,320	2,164E+1	3,000E+1
8833,421	0,320	0,320	2,164E+1	3,000E+1
8834,420	0,320	0,320	2,164E+1	3,000E+1
8835,420	0,320	0,320	2,164E+1	3,000E+1
8836,420	0,320	0,320	2,164E+1	3,000E+1
8837,420	0,320	0,320	2,164E+1	3,000E+1
8838,420	0,320	0,320	2,164E+1	3,000E+1
8839,420	0,320	0,320	2,164E+1	3,000E+1
8840,420	0,320	0,320	2,164E+1	3,000E+1
8841,422	0,320	0,320	2,164E+1	3,000E+1
8842,421	0,320	0,320	2,164E+1	3,000E+1
8843,421	0,320	0,320	2,163E+1	3,000E+1
8844,421	0,320	0,320	2,164E+1	3,000E+1
8845,423	0,320	0,320	2,164E+1	3,000E+1
8846,422	0,320	0,320	2,164E+1	3,000E+1
8847,423	0,320	0,320	2,164E+1	3,000E+1
8848,422	0,320	0,320	2,164E+1	3,000E+1
8849,422	0,320	0,320	2,164E+1	3,000E+1
8850,422	0,320	0,320	2,164E+1	3,000E+1
8851,422	0,320	0,320	2,164E+1	3,000E+1
8852,422	0,320	0,320	2,164E+1	3,000E+1
8853,423	0,320	0,320	2,164E+1	3,000E+1
8854,423	0,320	0,320	2,164E+1	3,000E+1
8855,424	0,320	0,320	2,164E+1	3,000E+1
8856,423	0,320	0,320	2,164E+1	3,000E+1
8857,425	0,320	0,320	2,164E+1	3,000E+1
8858,424	0,320	0,320	2,164E+1	3,000E+1
8859,424	0,320	0,320	2,164E+1	3,000E+1
8860,426	0,320	0,320	2,164E+1	3,000E+1
8861,427	0,320	0,320	2,164E+1	3,000E+1
8862,428	0,320	0,320	2,164E+1	3,000E+1
8863,429	0,320	0,320	2,164E+1	3,000E+1
8864,428	0,320	0,320	2,164E+1	3,000E+1
8865,429	0,320	0,320	2,164E+1	3,000E+1
8866,430	0,320	0,320	2,164E+1	3,000E+1
8867,431	0,320	0,320	2,164E+1	3,000E+1
8868,430	0,320	0,320	2,164E+1	3,000E+1
8869,432	0,320	0,320	2,164E+1	3,000E+1
8870,431	0,320	0,320	2,164E+1	3,000E+1
8871,431	0,320	0,320	2,164E+1	3,000E+1
8872,432	0,320	0,320	2,164E+1	3,000E+1
8873,432	0,320	0,320	2,164E+1	3,000E+1
8874,433	0,320	0,320	2,164E+1	3,000E+1
8875,433	0,320	0,320	2,164E+1	3,000E+1
8876,432	0,320	0,320	2,164E+1	3,000E+1
8877,432	0,320	0,320	2,164E+1	3,000E+1
8878,432	0,320	0,320	2,164E+1	3,000E+1
8879,433	0,320	0,320	2,164E+1	3,000E+1
8880,433	0,320	0,320	2,164E+1	3,000E+1
8881,433	0,320	0,320	2,164E+1	3,000E+1
8882,435	0,320	0,320	2,163E+1	3,000E+1
8883,434	0,320	0,320	2,164E+1	3,000E+1
8884,434	0,320	0,320	2,164E+1	3,000E+1
8885,434	0,320	0,320	2,164E+1	3,000E+1
8886,435	0,320	0,320	2,164E+1	3,000E+1
8887,436	0,320	0,320	2,164E+1	3,000E+1
8888,437	0,320	0,320	2,163E+1	3,000E+1
8889,436	0,320	0,320	2,164E+1	3,000E+1
8890,436	0,320	0,320	2,163E+1	3,000E+1
8891,436	0,320	0,320	2,164E+1	3,000E+1
8892,436	0,320	0,320	2,164E+1	3,000E+1
8893,437	0,320	0,320	2,164E+1	3,000E+1
8894,436	0,320	0,320	2,164E+1	3,000E+1
8895,437	0,320	0,320	2,164E+1	3,000E+1
8896,437	0,320	0,320	2,164E+1	3,000E+1
8897,437	0,320	0,320	2,164E+1	3,000E+1
8898,437	0,320	0,320	2,164E+1	3,000E+1
8899,437	0,320	0,320	2,164E+1	3,000E+1
8900,437	0,320	0,320	2,163E+1	3,000E+1
8901,439	0,320	0,320	2,164E+1	3,000E+1
8902,439	0,320	0,320	2,164E+1	3,000E+1
8903,439	0,320	0,320	2,164E+1	3,000E+1
8904,440	0,320	0,320	2,164E+1	3,000E+1
8905,440	0,320	0,320	2,164E+1	3,000E+1
8906,442	0,320	0,320	2,164E+1	3,000E+1
8907,441	0,320	0,320	2,164E+1	3,000E+1
8908,441	0,320	0,320	2,164E+1	3,000E+1
8909,442	0,320	0,320	2,164E+1	3,000E+1
8910,442	0,320	0,320	2,164E+1	3,000E+1
8911,441	0,320	0,320	2,164E+1	3,000E+1
8912,441	0,320	0,320	2,164E+1	3,000E+1
8913,441	0,320	0,320	2,164E+1	3,000E+1
8914,441	0,320	0,320	2,164E+1	3,000E+1
8915,442	0,320	0,320	2,164E+1	3,000E+1
8916,442	0,320	0,320	2,164E+1	3,000E+1
8917,442	0,320	0,320	2,164E+1	3,000E+1
8918,442	0,320	0,320	2,164E+1	3,000E+1
8919,442	0,320	0,320	2,164E+1	3,000E+1
8920,444	0,320	0,320	2,164E+1	3,000E+1
8921,443	0,320	0,320	2,164E+1	3,000E+1
8922,444	0,320	0,320	2,164E+1	3,000E+1
8923,443	0,320	0,320	2,164E+1	3,000E+1
8924,444	0,320	0,320	2,164E+1	3,000E+1
8925,444	0,320	0,320	2,164E+1	3,000E+1
8926,444	0,320	0,320	2,164E+1	3,000E+1
8927,443	0,320	0,320	2,164E+1	3,000E+1
8928,443	0,320	0,320	2,164E+1	3,000E+1
8929,443	0,320	0,320	2,164E+1	3,000E+1
8930,443	0,320	0,320	2,164E+1	3,000E+1
8931,444	0,320	0,320	2,164E+1	3,000E+1
8932,445	0,320	0,320	2,164E+1	3,000E+1
8933,444	0,320	0,320	2,164E+1	3,000E+1
8934,445	0,320	0,320	2,164E+1	3,000E+1
8935,446	0,320	0,320	2,164E+1	3,000E+1
8936,447	0,320	0,320	2,164E+1	3,000E+1
8937,446	0,320	0,320	2,164E+1	3,000E+1
8938,446	0,320	0,320	2,164E+1	3,000E+1
8939,448	0,320	0,320	2,164E+1	3,000E+1
8940,449	0,320	0,320	2,164E+1	3,000E+1
8941,448	0,320	0,320	2,164E+1	3,000E+1
8942,448	0,320	0,320	2,164E+1	3,000E+1
8943,448	0,320	0,320	2,164E+1	3,000E+1
8944,449	0,320	0,320	2,164E+1	3,000E+1
8945,449	0,320	0,320	2,164E+1	3,000E+1
8946,449	0,320	0,320	2,164E+1	3,000E+1
8947,450	0,320	0,320	2,164E+1	3,000E+1
8948,450	0,320	0,320	2,164E+1	3,000E+1
8949,450	0,320	0,320	2,164E+1	3,000E+1
8950,450	0,320	0,320	2,164E+1	3,000E+1
8951,451	0,320	0,320	2,164E+1	3,000E+1
8952,450	0,320	0,320	2,164E+1	3,000E+1
8953,451	0,320	0,320	2,164E+1	3,000E+1
8954,451	0,320	0,320	2,164E+1	3,000E+1
8955,451	0,320	0,320	2,164E+1	3,000E+1
8956,451	0,320	0,320	2,164E+1	3,000E+1
8957,453	0,320	0,320	2,164E+1	3,000E+1
8958,454	0,320	0,320	2,164E+1	3,000E+1
8959,453	0,320	0,320	2,164E+1	3,000E+1
8960,454	0,320	0,320	2,164E+1	3,000E+1
8961,454	0,320	0,320	2,164E+1	3,000E+1
8962,453	0,320	0,320	2,164E+1	3,000E+1
8963,455	0,320	0,320	2,164E+1	3,000E+1
8964,455	0,320	0,320	2,164E+1	3,000E+1
8965,455	0,320	0,320	2,164E+1	3,000E+1
8966,455	0,320	0,320	2,164E+1	3,000E+1
8967,455	0,320	0,320	2,164E+1	3,000E+1
8968,456	0,320	0,320	2,164E+1	3,000E+1
8969,456	0,320	0,320	2,164E+1	3,000E+1
8970,456	0,320	0,320	2,164E+1	3,000E+1
8971,455	0,320	0,320	2,164E+1	3,000E+1
8972,455	0,320	0,320	2,164E+1	3,000E+1
8973,456	0,320	0,320	2,164E+1	3,000E+1
8974,456	0,320	0,320	2,164E+1	3,000E+1
8975,456	0,320	0,320	2,164E+1	3,000E+1
8976,455	0,320	0,320	2,164E+1	3,000E+1
8977,455	0,320	0,320	2,164E+1	3,000E+1
8978,456	0,320	0,320	2,164E+1	3,000E+1
8979,457	0,320	0,320	2,164E+1	3,000E+1
8980,456	0,320	0,320	2,164E+1	3,000E+1
8981,457	0,320	0,320	2,164E+1	3,000E+1
8982,457	0,320	0,320	2,164E+1	3,000E+1
8983,459	0,320	0,320	2,164E+1	3,000E+1
8984,460	0,320	0,320	2,164E+1	3,000E+1
8985,460	0,320	0,320	2,164E+1	3,000E+1
8986,460	0,320	0,320	2,164E+1	3,000E+1
8987,459	0,320	0,320	2,164E+1	3,000E+1
8988,460	0,320	0,320	2,164E+1	3,000E+1
8989,459	0,320	0,320	2,164E+1	3,000E+1
8990,460	0,320	0,320	2,164E+1	3,000E+1
8991,461	0,320	0,320	2,164E+1	3,000E+1
8992,461	0,320	0,320	2,164E+1	3,000E+1
8993,461	0,320	0,320	2,164E+1	3,000E+1
8994,462	0,320	0,320	2,164E+1	3,000E+1
8995,461	0,320	0,320	2,164E+1	3,000E+1
8996,462	0,320	0,320	2,164E+1	3,000E+1
8997,461	0,320	0,320	2,164E+1	3,000E+1
8998,462	0,320	0,320	2,164E+1	3,000E+1
8999,461	0,320	0,320	2,164E+1	3,000E+1
9000,461	0,320	0,320	2,164E+1	3,000E+1
9001,461	0,320	0,320	2,164E+1	3,000E+1
9002,462	0,320	0,320	2,164E+1	3,000E+1
9003,461	0,320	0,320	2,164E+1	3,000E+1
9004,461	0,320	0,320	2,164E+1	3,000E+1
9005,462	0,320	0,320	2,164E+1	3,000E+1
9006,463	0,320	0,320	2,164E+1	3,000E+1
9007,464	0,320	0,320	2,164E+1	3,000E+1
9008,465	0,320	0,320	2,164E+1	3,000E+1
9009,465	0,320	0,320	2,164E+1	3,000E+1
9010,466	0,320	0,320	2,164E+1	3,000E+1
9011,465	0,320	0,320	2,164E+1	3,000E+1
9012,465	0,320	0,320	2,164E+1	3,000E+1
9013,465	0,320	0,320	2,164E+1	3,000E+1
9014,465	0,320	0,320	2,164E+1	3,000E+1
9015,465	0,320	0,320	2,164E+1	3,000E+1
9016,466	0,320	0,320	2,164E+1	3,000E+1
9017,466	0,320	0,320	2,164E+1	3,000E+1
9018,466	0,320	0,320	2,164E+1	3,000E+1
9019,466	0,320	0,320	2,164E+1	3,000E+1
9020,467	0,320	0,320	2,164E+1	3,000E+1
9021,467	0,320	0,320	2,165E+1	3,000E+1
9022,468	0,320	0,320	2,164E+1	3,000E+1
9023,469	0,320	0,320	2,164E+1	3,000E+1
9024,470	0,320	0,320	2,164E+1	3,000E+1
9025,470	0,320	0,320	2,164E+1	3,000E+1
9026,470	0,320	0,320	2,164E+1	3,000E+1
9027,470	0,320	0,320	2,164E+1	3,000E+1
9028,470	0,320	0,320	2,164E+1	3,000E+1
9029,470	0,320	0,320	2,164E+1	3,000E+1
9030,470	0,320	0,320	2,164E+1	3,000E+1
9031,471	0,320	0,320	2,164E+1	3,000E+1
9032,471	0,320	0,320	2,164E+1	3,000E+1
9033,472	0,320	0,320	2,164E+1	3,000E+1
9034,472	0,320	0,320	2,164E+1	3,000E+1
9035,472	0,320	0,320	2,164E+1	3,000E+1
9036,472	0,320	0,320	2,164E+1	3,000E+1
9037,472	0,320	0,320	2,164E+1	3,000E+1
9038,472	0,320	0,320	2,165E+1	3,000E+1
9039,473	0,320	0,320	2,164E+1	3,000E+1
9040,474	0,320	0,320	2,164E+1	3,000E+1
9041,473	0,320	0,320	2,165E+1	3,000E+1
9042,473	0,320	0,320	2,164E+1	3,000E+1
9043,473	0,320	0,320	2,165E+1	3,000E+1
9044,473	0,320	0,320	2,165E+1	3,000E+1
9045,473	0,320	0,320	2,164E+1	3,000E+1
9046,473	0,320	0,320	2,164E+1	3,000E+1
9047,473	0,320	0,320	2,164E+1	3,000E+1
9048,473	0,320	0,320	2,164E+1	3,000E+1
9049,473	0,320	0,320	2,164E+1	3,000E+1
9050,473	0,320	0,320	2,165E+1	3,000E+1
9051,474	0,320	0,320	2,165E+1	3,000E+1
9052,475	0,320	0,320	2,164E+1	3,000E+1
9053,475	0,320	0,320	2,164E+1	3,000E+1
9054,475	0,320	0,320	2,165E+1	3,000E+1
9055,476	0,320	0,320	2,165E+1	3,000E+1
9056,476	0,320	0,320	2,165E+1	3,000E+1
9057,478	0,320	0,320	2,164E+1	3,000E+1
9058,477	0,320	0,320	2,165E+1	3,000E+1
9059,479	0,320	0,320	2,164E+1	3,000E+1
9060,478	0,320	0,320	2,165E+1	3,000E+1
9061,479	0,320	0,320	2,165E+1	3,000E+1
9062,479	0,320	0,320	2,165E+1	3,000E+1
9063,479	0,320	0,320	2,165E+1	3,000E+1
9064,480	0,320	0,320	2,165E+1	3,000E+1
9065,480	0,320	0,320	2,165E+1	3,000E+1
9066,481	0,320	0,320	2,165E+1	3,000E+1
9067,480	0,320	0,320	2,165E+1	3,000E+1
9068,480	0,320	0,320	2,165E+1	3,000E+1
9069,480	0,320	0,320	2,165E+1	3,000E+1
9070,480	0,320	0,320	2,165E+1	3,000E+1
9071,480	0,320	0,320	2,165E+1	3,000E+1
9072,480	0,320	0,320	2,165E+1	3,000E+1
9073,481	0,320	0,320	2,164E+1	3,000E+1
9074,483	0,320	0,320	2,165E+1	3,000E+1
9075,482	0,320	0,320	2,164E+1	3,000E+1
9076,483	0,320	0,320	2,165E+1	3,000E+1
9077,482	0,320	0,320	2,165E+1	3,000E+1
9078,483	0,320	0,320	2,165E+1	3,000E+1
9079,483	0,320	0,320	2,165E+1	3,000E+1
9080,483	0,320	0,320	2,165E+1	3,000E+1
9081,483	0,320	0,320	2,165E+1	3,000E+1
9082,484	0,320	0,320	2,165E+1	3,000E+1
9083,486	0,320	0,320	2,165E+1	3,000E+1
9084,486	0,320	0,320	2,165E+1	3,000E+1
9085,486	0,320	0,320	2,165E+1	3,000E+1
9086,486	0,320	0,320	2,165E+1	3,000E+1
9087,487	0,320	0,320	2,165E+1	3,000E+1
9088,488	0,320	0,320	2,165E+1	3,000E+1
9089,487	0,320	0,320	2,165E+1	3,000E+1
9090,488	0,320	0,320	2,165E+1	3,000E+1
9091,487	0,320	0,320	2,165E+1	3,000E+1
9092,487	0,320	0,320	2,165E+1	3,000E+1
9093,488	0,320	0,320	2,165E+1	3,000E+1
9094,487	0,320	0,320	2,165E+1	3,000E+1
9095,487	0,320	0,320	2,165E+1	3,000E+1
9096,488	0,320	0,320	2,165E+1	3,000E+1
9097,489	0,320	0,320	2,165E+1	3,000E+1
9098,489	0,320	0,320	2,165E+1	3,000E+1
9099,490	0,320	0,320	2,165E+1	3,000E+1
9100,489	0,320	0,320	2,165E+1	3,000E+1
9101,489	0,320	0,320	2,165E+1	3,000E+1
9102,489	0,320	0,320	2,165E+1	3,000E+1
9103,490	0,320	0,320	2,165E+1	3,000E+1
9104,491	0,320	0,320	2,165E+1	3,000E+1
9105,491	0,320	0,320	2,165E+1	3,000E+1
9106,490	0,320	0,320	2,165E+1	3,000E+1
