t	PV [ºC]	SP [ºC]	MV[%] 
733,387	60,397	70,000	9,982E+1
735,555	60,450	70,000	9,817E+1
735,555	60,450	70,000	9,861E+1
737,723	60,412	70,000	9,990E+1
737,723	60,412	70,000	9,990E+1
739,890	60,433	70,000	9,990E+1
739,890	60,433	70,000	9,952E+1
742,057	60,397	70,000	9,990E+1
742,057	60,397	70,000	9,990E+1
742,057	60,397	70,000	9,990E+1
744,225	60,343	70,000	9,990E+1
744,225	60,343	70,000	9,990E+1
746,393	60,375	70,000	9,907E+1
746,393	60,375	70,000	9,950E+1
748,559	60,346	70,000	9,990E+1
748,559	60,346	70,000	9,990E+1
750,726	60,406	70,000	9,798E+1
750,726	60,406	70,000	9,841E+1
752,892	60,502	70,000	9,884E+1
752,892	60,502	70,000	9,545E+1
755,059	60,621	70,000	9,588E+1
755,059	60,621	70,000	9,160E+1
755,059	60,621	70,000	9,202E+1
757,225	60,551	70,000	9,520E+1
757,225	60,551	70,000	9,562E+1
759,393	60,670	70,000	9,134E+1
759,393	60,670	70,000	9,176E+1
761,558	60,776	70,000	8,802E+1
761,558	60,776	70,000	8,843E+1
763,726	60,718	70,000	9,115E+1
763,726	60,718	70,000	9,157E+1
765,892	60,859	70,000	9,199E+1
765,892	60,859	70,000	8,682E+1
768,057	60,814	70,000	8,723E+1
768,057	60,814	70,000	8,939E+1
768,057	60,814	70,000	8,980E+1
770,223	60,780	70,000	9,159E+1
770,223	60,780	70,000	9,200E+1
772,390	60,797	70,000	9,172E+1
772,390	60,797	70,000	9,214E+1
774,556	60,846	70,000	9,061E+1
774,556	60,846	70,000	9,103E+1
776,722	60,692	70,000	9,756E+1
776,722	60,692	70,000	9,798E+1
778,891	60,855	70,000	9,840E+1
778,891	60,855	70,000	9,236E+1
781,057	60,822	70,000	9,278E+1
781,057	60,822	70,000	9,452E+1
781,057	60,822	70,000	9,493E+1
783,226	60,886	70,000	9,281E+1
783,226	60,886	70,000	9,322E+1
785,388	60,789	70,000	9,746E+1
785,388	60,789	70,000	9,787E+1
787,555	60,847	70,000	9,601E+1
787,555	60,847	70,000	9,642E+1
789,721	60,826	70,000	9,765E+1
789,721	60,826	70,000	9,806E+1
791,885	60,764	70,000	9,848E+1
791,885	60,764	70,000	9,990E+1
794,054	60,904	70,000	9,990E+1
794,054	60,904	70,000	9,475E+1
794,054	60,904	70,000	9,516E+1
796,218	60,832	70,000	9,840E+1
796,218	60,832	70,000	9,882E+1
798,385	60,886	70,000	9,713E+1
798,385	60,886	70,000	9,754E+1
800,551	60,889	70,000	9,782E+1
800,551	60,889	70,000	9,823E+1
802,713	60,937	70,000	9,676E+1
802,713	60,937	70,000	9,717E+1
804,884	61,016	70,000	9,758E+1
804,884	61,016	70,000	9,484E+1
807,050	61,085	70,000	9,524E+1
807,050	61,085	70,000	9,289E+1
809,214	61,151	70,000	9,330E+1
809,214	61,151	70,000	9,108E+1
809,214	61,151	70,000	9,148E+1
811,383	61,152	70,000	9,186E+1
811,383	61,152	70,000	9,226E+1
813,551	61,061	70,000	9,629E+1
813,551	61,061	70,000	9,669E+1
815,716	61,117	70,000	9,487E+1
815,716	61,117	70,000	9,528E+1
817,884	61,252	70,000	9,568E+1
817,884	61,252	70,000	9,073E+1
820,051	61,120	70,000	9,112E+1
820,051	61,120	70,000	9,675E+1
822,219	61,254	70,000	9,715E+1
822,219	61,254	70,000	9,224E+1
822,219	61,254	70,000	9,264E+1
824,385	61,310	70,000	9,079E+1
824,385	61,310	70,000	9,119E+1
826,552	61,235	70,000	9,455E+1
826,552	61,235	70,000	9,495E+1
828,718	61,335	70,000	9,138E+1
828,718	61,335	70,000	9,177E+1
830,886	61,267	70,000	9,216E+1
830,886	61,267	70,000	9,523E+1
833,055	61,465	70,000	9,562E+1
833,055	61,465	70,000	8,817E+1
835,221	61,508	70,000	8,856E+1
835,221	61,508	70,000	8,726E+1
835,221	61,508	70,000	8,764E+1
837,387	61,581	70,000	8,513E+1
837,387	61,581	70,000	8,551E+1
839,554	61,629	70,000	8,401E+1
839,554	61,629	70,000	8,439E+1
841,720	61,493	70,000	9,014E+1
841,720	61,493	70,000	9,052E+1
843,885	61,630	70,000	9,090E+1
843,885	61,630	70,000	8,584E+1
846,053	61,737	70,000	8,622E+1
846,053	61,737	70,000	8,236E+1
848,219	61,500	70,000	8,273E+1
848,219	61,500	70,000	9,251E+1
848,219	61,500	70,000	9,290E+1
850,386	61,520	70,000	9,249E+1
850,386	61,520	70,000	9,287E+1
852,554	61,427	70,000	9,696E+1
852,554	61,427	70,000	9,734E+1
854,720	61,489	70,000	9,524E+1
854,720	61,489	70,000	9,562E+1
856,887	61,491	70,000	9,600E+1
856,887	61,491	70,000	9,633E+1
859,053	61,428	70,000	9,671E+1
859,053	61,428	70,000	9,957E+1
861,220	61,569	70,000	9,990E+1
861,220	61,569	70,000	9,472E+1
861,220	61,569	70,000	9,510E+1
863,388	61,603	70,000	9,411E+1
863,388	61,603	70,000	9,449E+1
865,554	61,745	70,000	8,925E+1
865,554	61,745	70,000	8,962E+1
867,723	61,662	70,000	9,328E+1
867,723	61,662	70,000	9,366E+1
869,889	61,739	70,000	9,403E+1
869,889	61,739	70,000	9,138E+1
872,054	61,764	70,000	9,175E+1
872,054	61,764	70,000	9,113E+1
874,222	61,787	70,000	9,151E+1
874,222	61,787	70,000	9,099E+1
874,222	61,787	70,000	9,136E+1
876,386	61,829	70,000	9,004E+1
876,386	61,829	70,000	9,041E+1
878,553	61,712	70,000	9,544E+1
878,553	61,712	70,000	9,581E+1
880,719	61,883	70,000	8,939E+1
880,719	61,883	70,000	8,976E+1
882,888	61,802	70,000	9,012E+1
882,888	61,802	70,000	9,372E+1
885,054	61,554	70,000	9,409E+1
885,054	61,554	70,000	9,990E+1
887,220	61,554	70,000	9,990E+1
887,220	61,554	70,000	9,990E+1
887,220	61,554	70,000	9,990E+1
889,387	61,496	70,000	9,990E+1
889,387	61,496	70,000	9,990E+1
891,555	61,681	70,000	9,293E+1
891,555	61,681	70,000	9,331E+1
893,720	61,669	70,000	9,418E+1
893,720	61,669	70,000	9,456E+1
895,888	61,734	70,000	9,493E+1
895,888	61,734	70,000	9,273E+1
898,054	61,751	70,000	9,311E+1
898,054	61,751	70,000	9,281E+1
900,219	61,790	70,000	9,318E+1
900,219	61,790	70,000	9,203E+1
900,219	61,790	70,000	9,240E+1
902,385	61,598	70,000	9,990E+1
902,385	61,598	70,000	9,990E+1
904,554	61,671	70,000	9,739E+1
904,554	61,671	70,000	9,776E+1
906,720	61,817	70,000	9,235E+1
906,720	61,817	70,000	9,272E+1
908,890	61,941	70,000	9,309E+1
908,890	61,941	70,000	8,857E+1
911,055	62,127	70,000	8,893E+1
911,055	62,127	70,000	8,189E+1
913,221	62,073	70,000	8,224E+1
913,221	62,073	70,000	8,476E+1
913,221	62,073	70,000	8,512E+1
915,384	62,028	70,000	8,728E+1
915,384	62,028	70,000	8,764E+1
917,550	62,073	70,000	8,617E+1
917,550	62,073	70,000	8,653E+1
919,718	61,998	70,000	8,988E+1
919,718	61,998	70,000	9,024E+1
921,883	62,197	70,000	9,060E+1
921,883	62,197	70,000	8,310E+1
924,051	62,434	70,000	8,345E+1
924,051	62,434	70,000	7,438E+1
926,216	62,494	70,000	7,472E+1
926,216	62,494	70,000	7,270E+1
926,216	62,494	70,000	7,304E+1
928,384	62,443	70,000	7,540E+1
928,384	62,443	70,000	7,574E+1
930,550	62,222	70,000	8,482E+1
930,550	62,222	70,000	8,517E+1
932,719	62,343	70,000	8,075E+1
932,719	62,343	70,000	8,109E+1
934,883	62,292	70,000	8,144E+1
934,883	62,292	70,000	8,380E+1
937,050	62,097	70,000	8,415E+1
937,050	62,097	70,000	9,225E+1
939,216	62,160	70,000	9,260E+1
939,216	62,160	70,000	9,046E+1
939,216	62,160	70,000	9,082E+1
941,381	62,171	70,000	9,070E+1
941,381	62,171	70,000	9,105E+1
943,547	62,295	70,000	8,651E+1
943,547	62,295	70,000	8,686E+1
945,713	62,320	70,000	8,623E+1
945,713	62,320	70,000	8,658E+1
947,882	62,279	70,000	8,693E+1
947,882	62,279	70,000	8,890E+1
950,050	62,302	70,000	8,925E+1
950,050	62,302	70,000	8,867E+1
952,217	62,200	70,000	8,901E+1
952,217	62,200	70,000	9,340E+1
952,217	62,200	70,000	9,375E+1
954,385	62,081	70,000	9,880E+1
954,385	62,081	70,000	9,916E+1
956,553	61,981	70,000	9,990E+1
956,553	61,981	70,000	9,990E+1
958,720	62,023	70,000	9,864E+1
958,720	62,023	70,000	9,900E+1
960,886	62,115	70,000	9,936E+1
960,886	62,115	70,000	9,603E+1
963,053	62,194	70,000	9,639E+1
963,053	62,194	70,000	9,365E+1
965,219	62,314	70,000	9,401E+1
965,219	62,314	70,000	8,958E+1
965,219	62,314	70,000	8,993E+1
967,383	62,252	70,000	9,276E+1
967,383	62,252	70,000	9,311E+1
969,552	62,261	70,000	9,306E+1
969,552	62,261	70,000	9,341E+1
971,716	62,236	70,000	9,479E+1
971,716	62,236	70,000	9,514E+1
973,883	62,241	70,000	9,549E+1
973,883	62,241	70,000	9,562E+1
976,049	62,392	70,000	9,597E+1
976,049	62,392	70,000	9,034E+1
978,218	62,377	70,000	9,068E+1
978,218	62,377	70,000	9,164E+1
978,218	62,377	70,000	9,198E+1
980,384	62,428	70,000	9,029E+1
980,384	62,428	70,000	9,063E+1
982,552	62,285	70,000	9,664E+1
982,552	62,285	70,000	9,699E+1
984,719	62,316	70,000	9,611E+1
984,719	62,316	70,000	9,645E+1
986,885	62,474	70,000	9,680E+1
986,885	62,474	70,000	9,091E+1
989,052	62,497	70,000	9,125E+1
989,052	62,497	70,000	9,066E+1
991,222	62,633	70,000	9,099E+1
991,222	62,633	70,000	8,594E+1
991,222	62,633	70,000	8,628E+1
993,390	62,752	70,000	8,191E+1
993,390	62,752	70,000	8,224E+1
995,561	62,760	70,000	8,223E+1
995,561	62,760	70,000	8,256E+1
997,727	62,683	70,000	8,596E+1
997,727	62,683	70,000	8,629E+1
999,896	62,775	70,000	8,662E+1
999,896	62,775	70,000	8,326E+1
1002,064	62,793	70,000	8,359E+1
1002,064	62,793	70,000	8,324E+1
1004,230	62,670	70,000	8,357E+1
1004,230	62,670	70,000	8,875E+1
1004,230	62,670	70,000	8,908E+1
1006,397	62,812	70,000	8,376E+1
1006,397	62,812	70,000	8,409E+1
1008,563	62,850	70,000	8,293E+1
1008,563	62,850	70,000	8,325E+1
1010,730	62,870	70,000	8,276E+1
1010,730	62,870	70,000	8,308E+1
1012,898	62,706	70,000	8,340E+1
1012,898	62,706	70,000	9,026E+1
1015,065	62,674	70,000	9,059E+1
1015,065	62,674	70,000	9,219E+1
1017,231	62,886	70,000	9,252E+1
1017,231	62,886	70,000	8,445E+1
1017,231	62,886	70,000	8,477E+1
1019,397	62,789	70,000	8,892E+1
1019,397	62,789	70,000	8,924E+1
1021,566	62,733	70,000	9,179E+1
1021,566	62,733	70,000	9,211E+1
1023,732	62,597	70,000	9,783E+1
1023,732	62,597	70,000	9,817E+1
1025,897	62,346	70,000	9,850E+1
1025,897	62,346	70,000	9,990E+1
1028,063	62,462	70,000	9,990E+1
1028,063	62,462	70,000	9,567E+1
1030,229	62,526	70,000	9,601E+1
1030,229	62,526	70,000	9,379E+1
1030,229	62,526	70,000	9,413E+1
1032,396	62,621	70,000	9,070E+1
1032,396	62,621	70,000	9,104E+1
1034,562	62,726	70,000	8,721E+1
1034,562	62,726	70,000	8,754E+1
1036,731	62,752	70,000	8,686E+1
1036,731	62,752	70,000	8,718E+1
1038,897	62,938	70,000	8,751E+1
1038,897	62,938	70,000	8,043E+1
1041,063	63,064	70,000	8,075E+1
1041,063	63,064	70,000	7,609E+1
1043,230	62,923	70,000	7,641E+1
1043,230	62,923	70,000	8,231E+1
1043,230	62,923	70,000	8,263E+1
1045,398	63,089	70,000	7,637E+1
1045,398	63,089	70,000	7,668E+1
1047,569	62,971	70,000	8,169E+1
1047,569	62,971	70,000	8,201E+1
1049,735	62,954	70,000	8,300E+1
1049,735	62,954	70,000	8,332E+1
1051,899	62,984	70,000	8,363E+1
1051,899	62,984	70,000	8,274E+1
1054,066	62,957	70,000	8,306E+1
1054,066	62,957	70,000	8,447E+1
1056,232	62,921	70,000	8,478E+1
1056,232	62,921	70,000	8,649E+1
1056,232	62,921	70,000	8,681E+1
1058,399	62,968	70,000	8,531E+1
1058,399	62,968	70,000	8,562E+1
1060,568	62,874	70,000	8,965E+1
1060,568	62,874	70,000	8,997E+1
1062,734	62,940	70,000	8,767E+1
1062,734	62,940	70,000	8,799E+1
1064,900	62,961	70,000	8,831E+1
1064,900	62,961	70,000	8,782E+1
1067,067	62,999	70,000	8,814E+1
1067,067	62,999	70,000	8,691E+1
1069,233	62,927	70,000	8,722E+1
1069,233	62,927	70,000	9,043E+1
1069,233	62,927	70,000	9,075E+1
1071,398	63,044	70,000	8,644E+1
1071,398	63,044	70,000	8,675E+1
1073,566	63,025	70,000	8,782E+1
1073,566	63,025	70,000	8,813E+1
1075,732	63,006	70,000	8,918E+1
1075,732	63,006	70,000	8,950E+1
1077,899	62,858	70,000	8,981E+1
1077,899	62,858	70,000	9,597E+1
1080,063	62,876	70,000	9,629E+1
1080,063	62,876	70,000	9,594E+1
1082,232	63,062	70,000	9,627E+1
1082,232	63,062	70,000	8,920E+1
1082,232	63,062	70,000	8,951E+1
1084,398	63,089	70,000	8,875E+1
1084,398	63,089	70,000	8,907E+1
1086,566	63,380	70,000	7,787E+1
1086,566	63,380	70,000	7,817E+1
1088,735	63,286	70,000	8,217E+1
1088,735	63,286	70,000	8,247E+1
1090,903	63,374	70,000	8,278E+1
1090,903	63,374	70,000	7,957E+1
1093,069	63,403	70,000	7,987E+1
1093,069	63,403	70,000	7,904E+1
1095,238	63,398	70,000	7,934E+1
1095,238	63,398	70,000	7,984E+1
1095,238	63,398	70,000	8,013E+1
1097,404	63,227	70,000	8,723E+1
1097,404	63,227	70,000	8,753E+1
1099,571	63,178	70,000	8,978E+1
1099,571	63,178	70,000	9,009E+1
1101,739	63,430	70,000	8,039E+1
1101,739	63,430	70,000	8,069E+1
1103,905	63,337	70,000	8,099E+1
1103,905	63,337	70,000	8,497E+1
1106,072	63,335	70,000	8,527E+1
1106,072	63,335	70,000	8,563E+1
1108,238	63,392	70,000	8,593E+1
1108,238	63,392	70,000	8,397E+1
1108,238	63,392	70,000	8,427E+1
1110,405	63,291	70,000	8,859E+1
1110,405	63,291	70,000	8,889E+1
1112,571	63,423	70,000	8,397E+1
1112,571	63,423	70,000	8,426E+1
1114,739	63,433	70,000	8,414E+1
1114,739	63,433	70,000	8,444E+1
1116,906	63,393	70,000	8,474E+1
1116,906	63,393	70,000	8,664E+1
1119,072	63,495	70,000	8,694E+1
1119,072	63,495	70,000	8,319E+1
1121,241	63,513	70,000	8,349E+1
1121,241	63,513	70,000	8,307E+1
1121,241	63,513	70,000	8,336E+1
1123,405	63,642	70,000	7,852E+1
1123,405	63,642	70,000	7,881E+1
1125,571	63,689	70,000	7,723E+1
1125,571	63,689	70,000	7,752E+1
1127,738	63,660	70,000	7,899E+1
1127,738	63,660	70,000	7,928E+1
1129,908	63,752	70,000	7,956E+1
1129,908	63,752	70,000	7,617E+1
1132,074	63,618	70,000	7,645E+1
1132,074	63,618	70,000	8,204E+1
1134,241	63,632	70,000	8,233E+1
1134,241	63,632	70,000	8,208E+1
1134,241	63,632	70,000	8,237E+1
1136,409	63,535	70,000	8,648E+1
1136,409	63,535	70,000	8,677E+1
1138,580	63,537	70,000	8,700E+1
1138,580	63,537	70,000	8,730E+1
1140,746	63,502	70,000	8,899E+1
1140,746	63,502	70,000	8,929E+1
1142,914	63,581	70,000	8,958E+1
1142,914	63,581	70,000	8,672E+1
1145,081	63,652	70,000	8,701E+1
1145,081	63,652	70,000	8,449E+1
1147,245	63,707	70,000	8,478E+1
1147,245	63,707	70,000	8,291E+1
1147,245	63,707	70,000	8,319E+1
1149,411	63,674	70,000	8,474E+1
1149,411	63,674	70,000	8,503E+1
1151,578	63,583	70,000	8,894E+1
1151,578	63,583	70,000	8,923E+1
1153,744	63,540	70,000	9,120E+1
1153,744	63,540	70,000	9,149E+1
1155,911	63,514	70,000	9,179E+1
1155,911	63,514	70,000	9,315E+1
1158,077	63,637	70,000	9,344E+1
1158,077	63,637	70,000	8,884E+1
1160,244	63,626	70,000	8,913E+1
1160,244	63,626	70,000	8,987E+1
1160,244	63,626	70,000	9,016E+1
1162,410	63,510	70,000	9,502E+1
1162,410	63,510	70,000	9,531E+1
1164,572	63,532	70,000	9,474E+1
1164,572	63,532	70,000	9,503E+1
1166,741	63,210	70,000	9,990E+1
1166,741	63,210	70,000	9,990E+1
1168,909	63,303	70,000	9,990E+1
1168,909	63,303	70,000	9,652E+1
1171,075	63,362	70,000	9,682E+1
1171,075	63,362	70,000	9,477E+1
1173,244	63,500	70,000	9,507E+1
1173,244	63,500	70,000	8,992E+1
1173,244	63,500	70,000	9,021E+1
1175,412	63,666	70,000	8,393E+1
1175,412	63,666	70,000	8,422E+1
1177,579	63,664	70,000	8,456E+1
1177,579	63,664	70,000	8,485E+1
1179,747	63,701	70,000	8,367E+1
1179,747	63,701	70,000	8,395E+1
1181,915	63,688	70,000	8,424E+1
1181,915	63,688	70,000	8,506E+1
1184,082	63,598	70,000	8,534E+1
1184,082	63,598	70,000	8,919E+1
1186,250	63,659	70,000	8,948E+1
1186,250	63,659	70,000	8,733E+1
1186,250	63,659	70,000	8,762E+1
1188,417	63,523	70,000	9,329E+1
1188,417	63,523	70,000	9,359E+1
1190,583	63,525	70,000	9,382E+1
1190,583	63,525	70,000	9,411E+1
1192,750	63,697	70,000	8,761E+1
1192,750	63,697	70,000	8,789E+1
1194,918	63,656	70,000	8,818E+1
1194,918	63,656	70,000	9,007E+1
1197,084	63,634	70,000	9,035E+1
1197,084	63,634	70,000	9,153E+1
1199,255	63,416	70,000	9,182E+1
1199,255	63,416	70,000	9,990E+1
1199,255	63,416	70,000	9,990E+1
1201,419	63,420	70,000	9,990E+1
1201,419	63,420	70,000	9,990E+1
1203,585	63,466	70,000	9,839E+1
1203,585	63,466	70,000	9,869E+1
1205,754	63,734	70,000	8,835E+1
1205,754	63,734	70,000	8,863E+1
1207,918	63,871	70,000	8,891E+1
1207,918	63,871	70,000	8,375E+1
1210,087	64,043	70,000	8,402E+1
1210,087	64,043	70,000	7,752E+1
1212,253	64,013	70,000	7,779E+1
1212,253	64,013	70,000	7,925E+1
1212,253	64,013	70,000	7,952E+1
1214,420	64,112	70,000	7,585E+1
1214,420	64,112	70,000	7,612E+1
1216,582	64,103	70,000	7,672E+1
1216,582	64,103	70,000	7,698E+1
1218,748	64,024	70,000	8,040E+1
1218,748	64,024	70,000	8,067E+1
1220,917	64,119	70,000	8,094E+1
1220,917	64,119	70,000	7,745E+1
1223,083	64,115	70,000	7,771E+1
1223,083	64,115	70,000	7,812E+1
1225,250	64,185	70,000	7,838E+1
1225,250	64,185	70,000	7,589E+1
1225,250	64,185	70,000	7,616E+1
1227,416	64,299	70,000	7,190E+1
1227,416	64,299	70,000	7,216E+1
1229,584	64,299	70,000	7,244E+1
1229,584	64,299	70,000	7,269E+1
1231,751	64,333	70,000	7,160E+1
1231,751	64,333	70,000	7,186E+1
1233,919	64,314	70,000	7,212E+1
1233,919	64,314	70,000	7,310E+1
1236,088	64,272	70,000	7,336E+1
1236,088	64,272	70,000	7,528E+1
1238,254	64,248	70,000	7,554E+1
1238,254	64,248	70,000	7,675E+1
1238,254	64,248	70,000	7,701E+1
1240,420	64,280	70,000	7,600E+1
1240,420	64,280	70,000	7,626E+1
1242,589	64,148	70,000	8,175E+1
1242,589	64,148	70,000	8,201E+1
1244,755	64,221	70,000	7,940E+1
1244,755	64,221	70,000	7,967E+1
1246,922	64,166	70,000	7,993E+1
1246,922	64,166	70,000	8,233E+1
1249,082	64,031	70,000	8,259E+1
1249,082	64,031	70,000	8,822E+1
1251,248	64,119	70,000	8,849E+1
1251,248	64,119	70,000	8,527E+1
1251,248	64,119	70,000	8,554E+1
1253,415	64,230	70,000	8,143E+1
1253,415	64,230	70,000	8,169E+1
1255,581	64,231	70,000	8,189E+1
1255,581	64,231	70,000	8,215E+1
1257,750	64,210	70,000	8,322E+1
1257,750	64,210	70,000	8,348E+1
1259,918	64,102	70,000	8,375E+1
1259,918	64,102	70,000	8,831E+1
1262,085	64,199	70,000	8,857E+1
1262,085	64,199	70,000	8,499E+1
1264,253	64,056	70,000	8,526E+1
1264,253	64,056	70,000	9,116E+1
1264,253	64,056	70,000	9,143E+1
1266,421	63,978	70,000	9,481E+1
1266,421	63,978	70,000	9,508E+1
1268,588	64,136	70,000	8,910E+1
1268,588	64,136	70,000	8,936E+1
1270,754	64,085	70,000	9,165E+1
1270,754	64,085	70,000	9,191E+1
1272,923	64,280	70,000	9,218E+1
1272,923	64,280	70,000	8,472E+1
1275,087	64,369	70,000	8,498E+1
1275,087	64,369	70,000	8,173E+1
1277,254	64,502	70,000	8,198E+1
1277,254	64,502	70,000	7,693E+1
1277,254	64,502	70,000	7,718E+1
1279,420	64,513	70,000	7,703E+1
1279,420	64,513	70,000	7,728E+1
1281,586	64,299	70,000	8,599E+1
1281,586	64,299	70,000	8,624E+1
1283,751	64,320	70,000	8,569E+1
1283,751	64,320	70,000	8,594E+1
1285,917	64,364	70,000	8,620E+1
1285,917	64,364	70,000	8,471E+1
1288,084	64,276	70,000	8,497E+1
1288,084	64,276	70,000	8,867E+1
1290,250	64,257	70,000	8,893E+1
1290,250	64,257	70,000	8,998E+1
1290,250	64,257	70,000	9,024E+1
1292,418	64,202	70,000	9,266E+1
1292,418	64,202	70,000	9,292E+1
1294,585	64,175	70,000	9,425E+1
1294,585	64,175	70,000	9,451E+1
1296,747	64,184	70,000	9,444E+1
1296,747	64,184	70,000	9,470E+1
1298,915	64,197	70,000	9,497E+1
1298,915	64,197	70,000	9,469E+1
1301,080	64,299	70,000	9,496E+1
1301,080	64,299	70,000	9,118E+1
1303,246	64,201	70,000	9,143E+1
1303,246	64,201	70,000	9,559E+1
1303,246	64,201	70,000	9,586E+1
1305,413	64,302	70,000	9,210E+1
1305,413	64,302	70,000	9,235E+1
1307,575	64,329	70,000	9,154E+1
1307,575	64,329	70,000	9,180E+1
1309,744	64,148	70,000	9,922E+1
1309,744	64,148	70,000	9,949E+1
1311,912	64,273	70,000	9,975E+1
1311,912	64,273	70,000	9,506E+1
1314,080	64,417	70,000	9,532E+1
1314,080	64,417	70,000	8,986E+1
1316,249	64,452	70,000	9,011E+1
1316,249	64,452	70,000	8,901E+1
1316,249	64,452	70,000	8,926E+1
1318,416	64,590	70,000	8,401E+1
1318,416	64,590	70,000	8,425E+1
1320,580	64,585	70,000	8,469E+1
1320,580	64,585	70,000	8,494E+1
1322,748	64,691	70,000	8,100E+1
1322,748	64,691	70,000	8,124E+1
1324,915	64,682	70,000	8,148E+1
1324,915	64,682	70,000	8,208E+1
1327,081	64,723	70,000	8,232E+1
1327,081	64,723	70,000	8,093E+1
1329,247	64,538	70,000	8,117E+1
1329,247	64,538	70,000	8,874E+1
1329,247	64,538	70,000	8,899E+1
1331,412	64,788	70,000	7,935E+1
1331,412	64,788	70,000	7,958E+1
1333,580	64,844	70,000	7,760E+1
1333,580	64,844	70,000	7,783E+1
1335,747	64,643	70,000	8,601E+1
1335,747	64,643	70,000	8,625E+1
1337,913	64,608	70,000	8,649E+1
1337,913	64,608	70,000	8,814E+1
1340,080	64,654	70,000	8,838E+1
1340,080	64,654	70,000	8,681E+1
1342,242	64,684	70,000	8,705E+1
1342,242	64,684	70,000	8,610E+1
1342,242	64,684	70,000	8,634E+1
1344,411	64,608	70,000	8,957E+1
1344,411	64,608	70,000	8,981E+1
1346,577	64,600	70,000	9,035E+1
1346,577	64,600	70,000	9,060E+1
1348,743	64,677	70,000	8,781E+1
1348,743	64,677	70,000	8,805E+1
1350,914	64,737	70,000	8,829E+1
1350,914	64,737	70,000	8,616E+1
1353,082	64,799	70,000	8,639E+1
1353,082	64,799	70,000	8,415E+1
1355,248	64,876	70,000	8,439E+1
1355,248	64,876	70,000	8,161E+1
1355,248	64,876	70,000	8,184E+1
1357,417	64,882	70,000	8,182E+1
1357,417	64,882	70,000	8,205E+1
1359,581	64,840	70,000	8,394E+1
1359,581	64,840	70,000	8,418E+1
1361,744	64,901	70,000	8,199E+1
1361,744	64,901	70,000	8,222E+1
1363,910	64,923	70,000	8,245E+1
1363,910	64,923	70,000	8,181E+1
1366,078	64,845	70,000	8,204E+1
1366,078	64,845	70,000	8,536E+1
1368,245	64,936	70,000	8,559E+1
1368,245	64,936	70,000	8,220E+1
1368,245	64,936	70,000	8,243E+1
1370,405	65,064	70,000	7,761E+1
1370,405	65,064	70,000	7,783E+1
1372,574	65,041	70,000	7,898E+1
1372,574	65,041	70,000	7,921E+1
1374,743	65,066	70,000	7,844E+1
1374,743	65,066	70,000	7,866E+1
1376,908	64,957	70,000	7,889E+1
1376,908	64,957	70,000	8,341E+1
1379,075	65,076	70,000	8,364E+1
1379,075	65,076	70,000	7,915E+1
1381,243	65,259	70,000	7,937E+1
1381,243	65,259	70,000	7,234E+1
1381,243	65,259	70,000	7,256E+1
1383,412	65,047	70,000	8,117E+1
1383,412	65,047	70,000	8,139E+1
1385,580	65,183	70,000	7,623E+1
1385,580	65,183	70,000	7,645E+1
1387,746	65,117	70,000	7,930E+1
1387,746	65,117	70,000	7,952E+1
1389,913	65,166	70,000	7,974E+1
1389,913	65,166	70,000	7,802E+1
1392,081	65,142	70,000	7,824E+1
1392,081	65,142	70,000	7,939E+1
1394,246	65,042	70,000	7,961E+1
1394,246	65,042	70,000	8,379E+1
1394,246	65,042	70,000	8,401E+1
1396,412	65,157	70,000	7,968E+1
1396,412	65,157	70,000	7,990E+1
1398,579	65,121	70,000	8,152E+1
1398,579	65,121	70,000	8,174E+1
1400,745	65,227	70,000	7,780E+1
1400,745	65,227	70,000	7,802E+1
1402,911	65,183	70,000	7,823E+1
1402,911	65,183	70,000	8,019E+1
1405,078	64,980	70,000	8,041E+1
1405,078	64,980	70,000	8,867E+1
1407,244	65,201	70,000	8,890E+1
1407,244	65,201	70,000	8,033E+1
1407,244	65,201	70,000	8,055E+1
1409,411	65,149	70,000	8,284E+1
1409,411	65,149	70,000	8,306E+1
1411,577	65,174	70,000	8,227E+1
1411,577	65,174	70,000	8,249E+1
1413,741	65,188	70,000	8,217E+1
1413,741	65,188	70,000	8,239E+1
1415,910	65,201	70,000	8,261E+1
1415,910	65,201	70,000	8,229E+1
1418,074	65,310	70,000	8,250E+1
1418,074	65,310	70,000	7,842E+1
1420,243	65,172	70,000	7,863E+1
1420,243	65,172	70,000	8,429E+1
1420,243	65,172	70,000	8,451E+1
1422,409	65,273	70,000	8,077E+1
1422,409	65,273	70,000	8,098E+1
1424,575	65,391	70,000	7,650E+1
1424,575	65,391	70,000	7,671E+1
1426,742	65,268	70,000	8,181E+1
1426,742	65,268	70,000	8,202E+1
1428,911	65,249	70,000	8,224E+1
1428,911	65,249	70,000	8,320E+1
1431,077	64,769	70,000	8,342E+1
1431,077	64,769	70,000	9,990E+1
1433,245	64,880	70,000	9,990E+1
1433,245	64,880	70,000	9,572E+1
1433,245	64,880	70,000	9,595E+1
1435,411	64,915	70,000	9,481E+1
1435,411	64,915	70,000	9,504E+1
1437,578	65,036	70,000	9,046E+1
1437,578	65,036	70,000	9,068E+1
1439,744	65,232	70,000	8,316E+1
