t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
84,623	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
84,823	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
85,023	1,070	0,000	1,150E+0	1,150E+0	0,000E+0
85,224	1,070	0,000	1,150E+0	1,150E+0	0,000E+0
85,425	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
85,625	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
85,827	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
86,028	1,070	0,000	1,070E+0	0,000E+0	0,000E+0
86,229	1,070	0,000	1,070E+0	0,000E+0	0,000E+0
86,431	1,100	0,000	1,083E+0	1,083E+0	0,000E+0
86,631	1,100	0,000	1,083E+0	1,083E+0	0,000E+0
86,831	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
87,032	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
87,233	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
87,434	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
87,635	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
87,836	1,190	0,000	1,100E+0	1,100E+0	0,000E+0
88,036	1,190	0,000	1,100E+0	1,100E+0	0,000E+0
88,236	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
88,436	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
88,636	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
88,836	1,140	0,000	1,190E+0	1,190E+0	0,000E+0
89,037	1,140	0,000	1,190E+0	1,190E+0	0,000E+0
89,237	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
89,437	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
89,639	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
89,838	1,170	0,000	1,140E+0	1,140E+0	0,000E+0
90,039	1,170	0,000	1,140E+0	1,140E+0	0,000E+0
90,239	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
90,439	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
90,640	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
90,842	1,250	0,000	1,170E+0	1,170E+0	0,000E+0
91,043	1,250	0,000	1,170E+0	1,170E+0	0,000E+0
91,244	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
91,445	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
91,646	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
91,847	1,070	0,000	1,250E+0	0,000E+0	0,000E+0
92,048	1,070	0,000	1,250E+0	0,000E+0	0,000E+0
92,248	1,070	0,000	1,250E+0	0,000E+0	0,000E+0
92,448	1,070	0,000	1,149E+0	1,149E+0	0,000E+0
92,650	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
92,850	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
93,050	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
93,252	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
93,452	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
93,652	1,240	0,000	1,070E+0	1,070E+0	0,000E+0
93,853	1,240	0,000	1,070E+0	1,070E+0	0,000E+0
94,054	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
94,254	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
94,455	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
94,657	0,890	0,000	1,240E+0	1,240E+0	0,000E+0
94,857	0,890	0,000	1,240E+0	1,240E+0	0,000E+0
95,060	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
95,259	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
95,460	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
95,661	1,130	0,000	8,900E-1	8,900E-1	0,000E+0
95,865	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
96,065	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
96,264	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
96,464	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
96,664	1,030	0,000	1,130E+0	1,130E+0	0,000E+0
96,864	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
97,065	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
97,265	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
97,465	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
97,666	1,170	0,000	1,030E+0	0,000E+0	0,000E+0
97,866	1,170	0,000	1,030E+0	0,000E+0	0,000E+0
98,066	1,170	0,000	1,091E+0	1,091E+0	0,000E+0
98,267	1,170	0,000	1,091E+0	1,091E+0	0,000E+0
98,467	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
98,668	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
98,869	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
99,070	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
99,270	1,160	0,000	1,170E+0	1,170E+0	0,000E+0
99,471	1,160	0,000	1,170E+0	1,170E+0	0,000E+0
99,672	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
99,873	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
100,074	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
100,274	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
100,476	0,930	0,000	1,160E+0	1,160E+0	0,000E+0
100,678	0,930	0,000	1,160E+0	1,160E+0	0,000E+0
100,881	0,930	0,000	1,160E+0	1,160E+0	0,000E+0
101,082	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
101,282	1,220	0,000	9,300E-1	9,300E-1	0,000E+0
101,483	1,220	0,000	9,300E-1	9,300E-1	0,000E+0
101,683	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
101,885	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
102,086	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
102,287	1,000	0,000	1,220E+0	1,220E+0	0,000E+0
102,487	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
102,688	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
102,889	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
103,090	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
103,290	1,000	0,000	1,000E+0	0,000E+0	0,000E+0
103,492	1,000	0,000	1,000E+0	0,000E+0	0,000E+0
103,692	1,090	0,000	1,086E+0	1,086E+0	0,000E+0
103,892	1,090	0,000	1,086E+0	1,086E+0	0,000E+0
104,094	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
104,293	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
104,494	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
104,695	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
104,896	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
105,097	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
105,297	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
105,499	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
105,700	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
105,900	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
106,100	1,050	0,000	1,110E+0	1,110E+0	0,000E+0
106,301	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
106,502	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
106,701	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
106,901	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
107,101	1,140	0,000	1,050E+0	1,050E+0	0,000E+0
107,302	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
107,502	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
107,703	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
107,904	1,260	0,000	1,140E+0	1,140E+0	0,000E+0
108,104	1,260	0,000	1,140E+0	1,140E+0	0,000E+0
108,304	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
108,504	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
108,706	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
108,906	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
109,108	0,900	0,000	1,260E+0	0,000E+0	0,000E+0
109,310	0,900	0,000	1,260E+0	0,000E+0	0,000E+0
109,511	0,900	0,000	1,104E+0	1,104E+0	0,000E+0
109,710	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
109,910	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
110,110	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
110,310	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
110,512	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
110,712	1,070	0,000	9,000E-1	9,000E-1	0,000E+0
110,914	1,070	0,000	9,000E-1	9,000E-1	0,000E+0
111,115	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
111,316	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
111,518	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
111,719	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
111,920	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
112,122	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
112,323	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
112,523	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
112,724	1,070	0,000	1,050E+0	1,050E+0	0,000E+0
112,924	1,070	0,000	1,050E+0	1,050E+0	0,000E+0
113,124	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
113,326	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
113,526	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
113,727	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
113,928	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
114,128	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
114,329	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
114,530	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
114,731	1,120	0,000	1,070E+0	0,000E+0	0,000E+0
114,931	1,120	0,000	1,070E+0	0,000E+0	0,000E+0
115,132	1,120	0,000	1,073E+0	1,073E+0	0,000E+0
115,333	1,120	0,000	1,073E+0	1,073E+0	0,000E+0
115,533	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
115,734	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
115,934	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
116,135	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
116,335	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
116,536	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
116,736	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
116,936	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,136	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,337	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,537	1,030	0,000	1,130E+0	1,130E+0	0,000E+0
117,738	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
117,939	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
118,139	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
118,339	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
118,540	1,300	0,000	1,030E+0	1,030E+0	0,000E+0
118,740	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
118,941	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
119,141	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
119,342	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
119,544	1,080	0,000	1,300E+0	1,300E+0	0,000E+0
119,745	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
119,945	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
120,148	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
120,348	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
120,549	1,140	0,000	1,080E+0	0,000E+0	0,000E+0
120,750	1,140	0,000	1,080E+0	0,000E+0	0,000E+0
120,951	1,140	0,000	1,134E+0	1,134E+0	0,000E+0
121,151	1,140	0,000	1,134E+0	1,134E+0	0,000E+0
121,351	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
121,552	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
121,752	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
121,952	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
122,152	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
122,353	1,040	0,000	1,140E+0	1,140E+0	0,000E+0
122,553	1,040	0,000	1,140E+0	1,140E+0	0,000E+0
122,755	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
122,957	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
123,158	1,100	0,000	1,040E+0	1,040E+0	0,000E+0
123,358	1,100	0,000	1,040E+0	1,040E+0	0,000E+0
123,560	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
123,762	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
123,963	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
124,164	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
124,365	1,130	0,000	1,100E+0	1,100E+0	0,000E+0
124,565	1,130	0,000	1,100E+0	1,100E+0	0,000E+0
124,766	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
124,967	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
125,168	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
125,168	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
125,368	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
125,570	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
125,771	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
125,972	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
126,173	1,110	0,000	1,090E+0	0,000E+0	0,000E+0
126,373	1,110	0,000	1,090E+0	0,000E+0	0,000E+0
126,573	1,110	0,000	1,090E+0	0,000E+0	0,000E+0
126,773	1,110	0,000	1,091E+0	1,091E+0	0,000E+0
126,974	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
127,175	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
127,375	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
127,575	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
127,776	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
127,978	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
128,178	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
128,378	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
128,579	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
128,779	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
128,979	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
129,179	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,379	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,579	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,780	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,982	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
130,182	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
130,382	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
130,583	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
130,784	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
130,984	1,140	0,000	1,040E+0	1,040E+0	0,000E+0
131,184	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
131,385	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
131,586	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
131,785	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
131,986	1,140	0,000	1,140E+0	0,000E+0	0,000E+0
132,187	1,140	0,000	1,140E+0	0,000E+0	0,000E+0
132,388	1,140	0,000	1,099E+0	1,099E+0	0,000E+0
132,589	1,140	0,000	1,099E+0	1,099E+0	0,000E+0
132,792	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
132,992	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
133,192	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
133,392	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
133,592	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
133,793	0,980	0,000	1,140E+0	1,140E+0	0,000E+0
133,994	0,980	0,000	1,140E+0	1,140E+0	0,000E+0
134,194	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
134,394	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
134,595	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
134,796	1,110	0,000	9,800E-1	9,800E-1	0,000E+0
134,997	1,110	0,000	9,800E-1	9,800E-1	0,000E+0
135,198	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
135,399	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
135,599	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
135,800	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
136,001	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
136,202	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
136,403	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
136,604	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
136,803	1,130	0,000	1,150E+0	1,150E+0	0,000E+0
137,005	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
137,206	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
137,407	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
137,607	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
137,807	1,010	0,000	1,130E+0	0,000E+0	0,000E+0
138,008	1,010	0,000	1,130E+0	0,000E+0	0,000E+0
138,208	1,010	0,000	1,076E+0	1,076E+0	0,000E+0
138,409	1,010	0,000	1,076E+0	1,076E+0	0,000E+0
138,609	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
138,809	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
139,009	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
139,210	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
139,413	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
139,612	1,080	0,000	1,010E+0	1,010E+0	0,000E+0
139,813	1,080	0,000	1,010E+0	1,010E+0	0,000E+0
140,015	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
140,215	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
140,416	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
140,617	1,050	0,000	1,080E+0	1,080E+0	0,000E+0
140,817	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
141,018	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
141,220	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
141,421	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
141,622	1,160	0,000	1,050E+0	1,050E+0	0,000E+0
141,823	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
142,023	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
142,223	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
142,423	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
142,623	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
142,824	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
143,024	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
143,224	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
143,426	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
143,625	1,110	0,000	1,160E+0	0,000E+0	0,000E+0
143,825	1,110	0,000	1,160E+0	0,000E+0	0,000E+0
144,026	1,110	0,000	1,114E+0	1,114E+0	0,000E+0
144,226	1,110	0,000	1,114E+0	1,114E+0	0,000E+0
144,428	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
144,628	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
144,828	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
145,028	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
145,229	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
145,429	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
145,629	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
145,830	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
146,030	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
146,230	0,860	0,000	1,140E+0	1,140E+0	0,000E+0
146,430	0,860	0,000	1,140E+0	1,140E+0	0,000E+0
146,630	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
146,831	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
147,031	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
147,231	1,060	0,000	8,600E-1	8,600E-1	0,000E+0
147,432	1,060	0,000	8,600E-1	8,600E-1	0,000E+0
147,633	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
147,833	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
148,034	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
148,235	1,190	0,000	1,060E+0	1,060E+0	0,000E+0
148,435	1,190	0,000	1,060E+0	1,060E+0	0,000E+0
148,635	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
148,836	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
149,037	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
149,237	0,960	0,000	1,190E+0	0,000E+0	0,000E+0
149,438	0,960	0,000	1,190E+0	0,000E+0	0,000E+0
149,638	0,960	0,000	1,190E+0	0,000E+0	0,000E+0
149,839	0,960	0,000	1,034E+0	1,034E+0	0,000E+0
150,040	0,960	0,000	1,034E+0	1,034E+0	0,000E+0
150,240	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
150,440	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
150,641	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
150,841	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
151,042	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
151,242	1,140	0,000	9,600E-1	9,600E-1	0,000E+0
151,443	1,140	0,000	9,600E-1	9,600E-1	0,000E+0
151,642	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
151,844	1,380	0,000	1,140E+0	1,140E+0	0,000E+0
152,044	1,380	0,000	1,140E+0	1,140E+0	0,000E+0
152,245	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
152,445	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
152,645	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
152,845	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
153,045	0,960	0,000	1,380E+0	1,380E+0	0,000E+0
153,247	0,960	0,000	1,380E+0	1,380E+0	0,000E+0
153,447	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
153,649	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
153,849	1,020	0,000	9,600E-1	9,600E-1	0,000E+0
154,049	1,020	0,000	9,600E-1	9,600E-1	0,000E+0
154,249	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
154,449	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
154,649	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
154,849	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
155,050	1,050	0,000	1,020E+0	0,000E+0	0,000E+0
155,251	1,050	0,000	1,020E+0	0,000E+0	0,000E+0
155,451	1,050	0,000	1,109E+0	1,109E+0	0,000E+0
155,651	1,050	0,000	1,109E+0	1,109E+0	0,000E+0
155,852	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
156,052	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
156,253	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
156,453	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
156,653	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
156,853	1,150	0,000	1,050E+0	1,050E+0	0,000E+0
157,054	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
157,254	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
157,454	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
157,655	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
157,856	1,440	0,000	1,150E+0	1,150E+0	0,000E+0
158,057	1,440	0,000	1,440E+0	1,440E+0	0,000E+0
158,257	1,440	0,000	1,440E+0	1,440E+0	0,000E+0
158,457	1,440	0,000	1,440E+0	1,440E+0	0,000E+0
158,657	1,440	0,000	1,440E+0	1,440E+0	0,000E+0
158,857	0,870	0,000	1,440E+0	1,440E+0	0,000E+0
159,058	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
159,258	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
159,458	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
159,659	1,020	0,000	8,700E-1	8,700E-1	0,000E+0
159,860	1,020	0,000	8,700E-1	8,700E-1	0,000E+0
160,062	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
160,262	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
160,463	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
160,664	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
160,866	0,970	0,000	1,020E+0	0,000E+0	0,000E+0
161,066	0,970	0,000	1,020E+0	0,000E+0	0,000E+0
161,267	0,970	0,000	1,086E+0	1,086E+0	0,000E+0
161,468	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
161,669	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
161,869	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
162,071	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
162,271	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
162,472	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
162,673	1,120	0,000	9,700E-1	9,700E-1	0,000E+0
162,873	1,120	0,000	9,700E-1	9,700E-1	0,000E+0
163,074	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
163,274	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
163,474	1,050	0,000	1,120E+0	1,120E+0	0,000E+0
163,675	1,050	0,000	1,120E+0	1,120E+0	0,000E+0
163,875	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
164,076	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
164,277	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
164,477	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
164,680	1,000	0,000	1,050E+0	1,050E+0	0,000E+0
164,880	1,000	0,000	1,050E+0	1,050E+0	0,000E+0
165,080	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
165,280	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
165,480	1,160	0,000	1,000E+0	1,000E+0	0,000E+0
165,682	1,160	0,000	1,000E+0	1,000E+0	0,000E+0
165,882	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
166,083	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
166,283	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
166,484	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
166,684	1,120	0,000	1,160E+0	0,000E+0	0,000E+0
166,884	1,120	0,000	1,160E+0	0,000E+0	0,000E+0
167,085	1,120	0,000	1,096E+0	1,096E+0	0,000E+0
167,285	1,120	0,000	1,096E+0	1,096E+0	0,000E+0
167,485	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
167,685	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
167,887	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
168,088	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
168,289	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
168,491	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
168,691	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
168,892	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
169,092	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
