t	IF	IR	VF	VR
2105,488	0,320	0,075	2,130E+1	3,000E+1
2106,488	0,320	0,075	2,131E+1	3,000E+1
2107,489	0,320	0,075	2,131E+1	3,000E+1
2108,488	0,320	0,075	2,131E+1	3,000E+1
2109,489	0,320	0,075	2,131E+1	3,000E+1
2110,488	0,320	0,075	2,132E+1	3,000E+1
2111,489	0,320	0,075	2,132E+1	3,000E+1
2112,489	0,320	0,075	2,132E+1	3,000E+1
2113,489	0,320	0,075	2,132E+1	3,000E+1
2114,490	0,320	0,075	2,132E+1	3,000E+1
2115,490	0,320	0,075	2,132E+1	3,000E+1
2116,490	0,320	0,075	2,133E+1	3,000E+1
2117,490	0,320	0,075	2,133E+1	3,000E+1
2118,491	0,320	0,075	2,133E+1	3,000E+1
2119,493	0,320	0,075	2,133E+1	3,000E+1
2120,492	0,320	0,075	2,133E+1	3,000E+1
2121,494	0,320	0,075	2,133E+1	3,000E+1
2122,493	0,320	0,075	2,134E+1	3,000E+1
2123,493	0,320	0,075	2,134E+1	3,000E+1
2124,493	0,320	0,075	2,134E+1	3,000E+1
2125,493	0,320	0,075	2,134E+1	3,000E+1
2126,494	0,320	0,075	2,134E+1	3,000E+1
2127,494	0,320	0,075	2,134E+1	3,000E+1
2128,495	0,320	0,075	2,134E+1	3,000E+1
2129,494	0,320	0,075	2,134E+1	3,000E+1
2130,495	0,320	0,075	2,135E+1	3,000E+1
2131,494	0,320	0,075	2,135E+1	3,000E+1
2132,494	0,320	0,075	2,135E+1	3,000E+1
2133,494	0,320	0,075	2,135E+1	3,000E+1
2134,494	0,320	0,075	2,135E+1	3,000E+1
2135,494	0,320	0,075	2,136E+1	3,000E+1
2136,495	0,320	0,075	2,136E+1	3,000E+1
2137,495	0,320	0,075	2,136E+1	3,000E+1
2138,496	0,320	0,075	2,136E+1	3,000E+1
2139,495	0,320	0,075	2,136E+1	3,000E+1
2140,496	0,320	0,075	2,137E+1	3,000E+1
2141,497	0,320	0,075	2,136E+1	3,000E+1
2142,498	0,320	0,075	2,136E+1	3,000E+1
2143,499	0,320	0,075	2,137E+1	3,000E+1
2144,500	0,320	0,075	2,137E+1	3,000E+1
2145,500	0,320	0,075	2,137E+1	3,000E+1
2146,499	0,320	0,075	2,137E+1	3,000E+1
2147,499	0,320	0,075	2,137E+1	3,000E+1
2148,500	0,320	0,075	2,138E+1	3,000E+1
2149,501	0,320	0,075	2,138E+1	3,000E+1
2150,502	0,320	0,075	2,138E+1	3,000E+1
2151,503	0,320	0,075	2,138E+1	3,000E+1
2152,504	0,320	0,075	2,138E+1	3,000E+1
2153,504	0,320	0,075	2,138E+1	3,000E+1
2154,504	0,320	0,075	2,139E+1	3,000E+1
2155,503	0,320	0,075	2,138E+1	3,000E+1
2156,504	0,320	0,075	2,139E+1	3,000E+1
2157,504	0,320	0,075	2,139E+1	3,000E+1
2158,505	0,320	0,075	2,139E+1	3,000E+1
2159,505	0,320	0,075	2,139E+1	3,000E+1
2160,505	0,320	0,075	2,140E+1	3,000E+1
2161,507	0,320	0,075	2,140E+1	3,000E+1
2162,508	0,320	0,075	2,140E+1	3,000E+1
2163,509	0,320	0,075	2,140E+1	3,000E+1
2164,509	0,320	0,075	2,140E+1	3,000E+1
2165,509	0,320	0,075	2,140E+1	3,000E+1
2166,509	0,320	0,075	2,140E+1	3,000E+1
2167,510	0,320	0,075	2,140E+1	3,000E+1
2168,510	0,320	0,075	2,141E+1	3,000E+1
2169,510	0,320	0,075	2,141E+1	3,000E+1
2170,509	0,320	0,075	2,141E+1	3,000E+1
2171,509	0,320	0,075	2,141E+1	3,000E+1
2172,509	0,320	0,075	2,141E+1	3,000E+1
2173,511	0,320	0,075	2,141E+1	3,000E+1
2174,511	0,320	0,075	2,141E+1	3,000E+1
2175,511	0,320	0,075	2,141E+1	3,000E+1
2176,512	0,320	0,075	2,142E+1	3,000E+1
2177,512	0,320	0,075	2,142E+1	3,000E+1
2178,514	0,320	0,075	2,142E+1	3,000E+1
2179,513	0,320	0,075	2,142E+1	3,000E+1
2180,513	0,320	0,075	2,142E+1	3,000E+1
2181,513	0,320	0,075	2,142E+1	3,000E+1
2182,515	0,320	0,075	2,142E+1	3,000E+1
2183,514	0,320	0,075	2,142E+1	3,000E+1
2184,514	0,320	0,075	2,143E+1	3,000E+1
2185,514	0,320	0,075	2,143E+1	3,000E+1
2186,514	0,320	0,075	2,143E+1	3,000E+1
2187,515	0,320	0,075	2,143E+1	3,000E+1
2188,515	0,320	0,075	2,143E+1	3,000E+1
2189,514	0,320	0,075	2,143E+1	3,000E+1
2190,514	0,320	0,075	2,143E+1	3,000E+1
2191,514	0,320	0,075	2,143E+1	3,000E+1
2192,514	0,320	0,075	2,144E+1	3,000E+1
2193,514	0,320	0,075	2,144E+1	3,000E+1
2194,514	0,320	0,075	2,144E+1	3,000E+1
2195,515	0,320	0,075	2,144E+1	3,000E+1
2196,514	0,320	0,075	2,144E+1	3,000E+1
2197,516	0,320	0,075	2,144E+1	3,000E+1
2198,516	0,320	0,075	2,144E+1	3,000E+1
2199,518	0,320	0,075	2,144E+1	3,000E+1
2200,517	0,320	0,075	2,145E+1	3,000E+1
2201,517	0,320	0,075	2,144E+1	3,000E+1
2202,518	0,320	0,075	2,145E+1	3,000E+1
2203,519	0,320	0,075	2,145E+1	3,000E+1
2204,519	0,320	0,075	2,145E+1	3,000E+1
2205,518	0,320	0,075	2,145E+1	3,000E+1
2206,519	0,320	0,075	2,145E+1	3,000E+1
2207,520	0,320	0,075	2,146E+1	3,000E+1
2208,521	0,320	0,075	2,146E+1	3,000E+1
2209,521	0,320	0,075	2,146E+1	3,000E+1
2210,520	0,320	0,075	2,146E+1	3,000E+1
2211,521	0,320	0,075	2,146E+1	3,000E+1
2212,521	0,320	0,075	2,146E+1	3,000E+1
2213,522	0,320	0,075	2,146E+1	3,000E+1
2214,523	0,320	0,075	2,146E+1	3,000E+1
2215,522	0,320	0,075	2,146E+1	3,000E+1
2216,522	0,320	0,075	2,147E+1	3,000E+1
2217,524	0,320	0,075	2,147E+1	3,000E+1
2218,524	0,320	0,075	2,146E+1	3,000E+1
2219,523	0,320	0,075	2,146E+1	3,000E+1
2220,524	0,320	0,075	2,147E+1	3,000E+1
2221,524	0,320	0,075	2,147E+1	3,000E+1
2222,525	0,320	0,075	2,147E+1	3,000E+1
2223,525	0,320	0,075	2,147E+1	3,000E+1
2224,527	0,320	0,075	2,148E+1	3,000E+1
2225,527	0,320	0,075	2,147E+1	3,000E+1
2226,526	0,320	0,075	2,148E+1	3,000E+1
2227,527	0,320	0,075	2,148E+1	3,000E+1
2228,528	0,320	0,075	2,148E+1	3,000E+1
2229,528	0,320	0,075	2,148E+1	3,000E+1
2230,528	0,320	0,075	2,148E+1	3,000E+1
2231,528	0,320	0,075	2,148E+1	3,000E+1
2232,529	0,320	0,075	2,148E+1	3,000E+1
2233,528	0,320	0,075	2,149E+1	3,000E+1
2234,530	0,320	0,075	2,148E+1	3,000E+1
2235,530	0,320	0,075	2,149E+1	3,000E+1
2236,531	0,320	0,075	2,149E+1	3,000E+1
2237,532	0,320	0,075	2,149E+1	3,000E+1
2238,532	0,320	0,075	2,149E+1	3,000E+1
2239,534	0,320	0,075	2,149E+1	3,000E+1
2240,533	0,320	0,075	2,149E+1	3,000E+1
2241,533	0,320	0,075	2,149E+1	3,000E+1
2242,533	0,320	0,075	2,150E+1	3,000E+1
2243,535	0,320	0,075	2,149E+1	3,000E+1
2244,534	0,320	0,075	2,149E+1	3,000E+1
2245,535	0,320	0,075	2,149E+1	3,000E+1
2246,534	0,320	0,075	2,150E+1	3,000E+1
2247,534	0,320	0,075	2,150E+1	3,000E+1
2248,535	0,320	0,075	2,150E+1	3,000E+1
2249,534	0,320	0,075	2,150E+1	3,000E+1
2250,535	0,320	0,075	2,150E+1	3,000E+1
2251,534	0,320	0,075	2,150E+1	3,000E+1
2252,535	0,320	0,075	2,150E+1	3,000E+1
2253,535	0,320	0,075	2,150E+1	3,000E+1
2254,535	0,320	0,075	2,151E+1	3,000E+1
2255,536	0,320	0,075	2,151E+1	3,000E+1
2256,535	0,320	0,075	2,151E+1	3,000E+1
2257,536	0,320	0,075	2,151E+1	3,000E+1
2258,537	0,320	0,075	2,151E+1	3,000E+1
2259,536	0,320	0,075	2,151E+1	3,000E+1
2260,536	0,320	0,075	2,151E+1	3,000E+1
2261,537	0,320	0,075	2,151E+1	3,000E+1
2262,537	0,320	0,075	2,151E+1	3,000E+1
2263,539	0,320	0,075	2,151E+1	3,000E+1
2264,540	0,320	0,075	2,151E+1	3,000E+1
2265,539	0,320	0,075	2,152E+1	3,000E+1
2266,540	0,320	0,075	2,151E+1	3,000E+1
2267,539	0,320	0,075	2,152E+1	3,000E+1
2268,540	0,320	0,075	2,152E+1	3,000E+1
2269,541	0,320	0,075	2,152E+1	3,000E+1
2270,542	0,320	0,075	2,152E+1	3,000E+1
2271,541	0,320	0,075	2,152E+1	3,000E+1
2272,542	0,320	0,075	2,152E+1	3,000E+1
2273,543	0,320	0,075	2,152E+1	3,000E+1
2274,544	0,320	0,075	2,152E+1	3,000E+1
2275,544	0,320	0,075	2,153E+1	3,000E+1
2276,544	0,320	0,075	2,153E+1	3,000E+1
2277,545	0,320	0,075	2,153E+1	3,000E+1
2278,544	0,320	0,075	2,153E+1	3,000E+1
2279,545	0,320	0,075	2,153E+1	3,000E+1
2280,546	0,320	0,075	2,153E+1	3,000E+1
2281,546	0,320	0,075	2,153E+1	3,000E+1
2282,548	0,320	0,075	2,153E+1	3,000E+1
2283,548	0,320	0,075	2,153E+1	3,000E+1
2284,547	0,320	0,075	2,153E+1	3,000E+1
2285,549	0,320	0,075	2,153E+1	3,000E+1
2286,551	0,320	0,075	2,153E+1	3,000E+1
2287,551	0,320	0,075	2,154E+1	3,000E+1
2288,552	0,320	0,075	2,154E+1	3,000E+1
2289,553	0,320	0,075	2,154E+1	3,000E+1
2290,552	0,320	0,075	2,154E+1	3,000E+1
2291,552	0,320	0,075	2,154E+1	3,000E+1
2292,552	0,320	0,075	2,154E+1	3,000E+1
2293,552	0,320	0,075	2,154E+1	3,000E+1
2294,553	0,320	0,075	2,154E+1	3,000E+1
2295,552	0,320	0,075	2,154E+1	3,000E+1
2296,553	0,320	0,075	2,154E+1	3,000E+1
2297,554	0,320	0,075	2,155E+1	3,000E+1
2298,555	0,320	0,075	2,155E+1	3,000E+1
2299,555	0,320	0,075	2,154E+1	3,000E+1
2300,556	0,320	0,075	2,155E+1	3,000E+1
2301,557	0,320	0,075	2,155E+1	3,000E+1
2302,558	0,320	0,075	2,155E+1	3,000E+1
2303,557	0,320	0,075	2,155E+1	3,000E+1
2304,557	0,320	0,075	2,155E+1	3,000E+1
2305,557	0,320	0,075	2,155E+1	3,000E+1
2306,557	0,320	0,075	2,155E+1	3,000E+1
2307,558	0,320	0,075	2,156E+1	3,000E+1
2308,558	0,320	0,075	2,155E+1	3,000E+1
2309,559	0,320	0,075	2,155E+1	3,000E+1
2310,559	0,320	0,075	2,156E+1	3,000E+1
2311,559	0,320	0,075	2,156E+1	3,000E+1
2312,558	0,320	0,075	2,156E+1	3,000E+1
2313,559	0,320	0,075	2,156E+1	3,000E+1
2314,558	0,320	0,075	2,156E+1	3,000E+1
2315,558	0,320	0,075	2,156E+1	3,000E+1
2316,559	0,320	0,075	2,156E+1	3,000E+1
2317,559	0,320	0,075	2,156E+1	3,000E+1
2318,560	0,320	0,075	2,156E+1	3,000E+1
2319,560	0,320	0,075	2,156E+1	3,000E+1
2320,561	0,320	0,075	2,156E+1	3,000E+1
2321,560	0,320	0,075	2,156E+1	3,000E+1
2322,562	0,320	0,075	2,156E+1	3,000E+1
2323,562	0,320	0,075	2,157E+1	3,000E+1
2324,562	0,320	0,075	2,156E+1	3,000E+1
2325,563	0,320	0,075	2,157E+1	3,000E+1
2326,563	0,320	0,075	2,157E+1	3,000E+1
2327,564	0,320	0,075	2,157E+1	3,000E+1
2328,564	0,320	0,075	2,157E+1	3,000E+1
2329,564	0,320	0,075	2,157E+1	3,000E+1
2330,564	0,320	0,075	2,157E+1	3,000E+1
2331,563	0,320	0,075	2,157E+1	3,000E+1
2332,564	0,320	0,075	2,157E+1	3,000E+1
2333,563	0,320	0,075	2,157E+1	3,000E+1
2334,563	0,320	0,075	2,157E+1	3,000E+1
2335,564	0,320	0,075	2,157E+1	3,000E+1
2336,565	0,320	0,075	2,158E+1	3,000E+1
2337,566	0,320	0,075	2,158E+1	3,000E+1
2338,567	0,320	0,075	2,158E+1	3,000E+1
2339,567	0,320	0,075	2,158E+1	3,000E+1
2340,569	0,320	0,075	2,158E+1	3,000E+1
2341,568	0,320	0,075	2,158E+1	3,000E+1
2342,569	0,320	0,075	2,158E+1	3,000E+1
2343,570	0,320	0,075	2,158E+1	3,000E+1
2344,571	0,320	0,075	2,158E+1	3,000E+1
2345,573	0,320	0,075	2,158E+1	3,000E+1
2346,573	0,320	0,075	2,158E+1	3,000E+1
2347,574	0,320	0,075	2,158E+1	3,000E+1
2348,574	0,320	0,075	2,159E+1	3,000E+1
2349,573	0,320	0,075	2,158E+1	3,000E+1
2350,573	0,320	0,075	2,158E+1	3,000E+1
2351,574	0,320	0,075	2,158E+1	3,000E+1
2352,575	0,320	0,075	2,159E+1	3,000E+1
2353,574	0,320	0,075	2,159E+1	3,000E+1
2354,575	0,320	0,075	2,158E+1	3,000E+1
2355,576	0,320	0,075	2,159E+1	3,000E+1
2356,575	0,320	0,075	2,159E+1	3,000E+1
2357,575	0,320	0,075	2,159E+1	3,000E+1
2358,576	0,320	0,075	2,159E+1	3,000E+1
2359,577	0,320	0,075	2,159E+1	3,000E+1
2360,576	0,320	0,075	2,159E+1	3,000E+1
2361,577	0,320	0,075	2,159E+1	3,000E+1
2362,576	0,320	0,075	2,159E+1	3,000E+1
2363,577	0,320	0,075	2,159E+1	3,000E+1
2364,576	0,320	0,075	2,159E+1	3,000E+1
2365,577	0,320	0,075	2,159E+1	3,000E+1
2366,579	0,320	0,075	2,159E+1	3,000E+1
2367,578	0,320	0,075	2,159E+1	3,000E+1
2368,578	0,320	0,075	2,160E+1	3,000E+1
2369,578	0,320	0,075	2,160E+1	3,000E+1
2370,579	0,320	0,075	2,160E+1	3,000E+1
2371,578	0,320	0,075	2,160E+1	3,000E+1
2372,579	0,320	0,075	2,159E+1	3,000E+1
2373,578	0,320	0,075	2,160E+1	3,000E+1
2374,579	0,320	0,075	2,160E+1	3,000E+1
2375,580	0,320	0,075	2,160E+1	3,000E+1
2376,580	0,320	0,075	2,160E+1	3,000E+1
2377,579	0,320	0,075	2,160E+1	3,000E+1
2378,580	0,320	0,075	2,160E+1	3,000E+1
2379,580	0,320	0,075	2,160E+1	3,000E+1
2380,581	0,320	0,075	2,160E+1	3,000E+1
2381,580	0,320	0,075	2,160E+1	3,000E+1
2382,580	0,320	0,075	2,161E+1	3,000E+1
2383,581	0,320	0,075	2,160E+1	3,000E+1
2384,583	0,320	0,075	2,161E+1	3,000E+1
2385,583	0,320	0,075	2,161E+1	3,000E+1
2386,582	0,320	0,075	2,161E+1	3,000E+1
2387,582	0,320	0,075	2,161E+1	3,000E+1
2388,583	0,320	0,075	2,161E+1	3,000E+1
2389,582	0,320	0,075	2,161E+1	3,000E+1
2390,582	0,320	0,075	2,161E+1	3,000E+1
2391,583	0,320	0,075	2,161E+1	3,000E+1
2392,583	0,320	0,075	2,161E+1	3,000E+1
2393,582	0,320	0,075	2,161E+1	3,000E+1
2394,583	0,320	0,075	2,161E+1	3,000E+1
2395,583	0,320	0,075	2,161E+1	3,000E+1
2396,583	0,320	0,075	2,161E+1	3,000E+1
2397,584	0,320	0,075	2,161E+1	3,000E+1
2398,583	0,320	0,075	2,161E+1	3,000E+1
2399,583	0,320	0,075	2,161E+1	3,000E+1
2400,585	0,320	0,075	2,161E+1	3,000E+1
2401,585	0,320	0,075	2,161E+1	3,000E+1
2402,584	0,320	0,075	2,162E+1	3,000E+1
2403,585	0,320	0,075	2,162E+1	3,000E+1
2404,586	0,320	0,075	2,161E+1	3,000E+1
2405,586	0,320	0,075	2,161E+1	3,000E+1
2406,586	0,320	0,075	2,162E+1	3,000E+1
2407,586	0,320	0,075	2,162E+1	3,000E+1
2408,588	0,320	0,075	2,162E+1	3,000E+1
2409,588	0,320	0,075	2,162E+1	3,000E+1
2410,588	0,320	0,075	2,162E+1	3,000E+1
2411,588	0,320	0,075	2,162E+1	3,000E+1
2412,590	0,320	0,075	2,162E+1	3,000E+1
2413,590	0,320	0,075	2,162E+1	3,000E+1
2414,590	0,320	0,075	2,162E+1	3,000E+1
2415,592	0,320	0,075	2,162E+1	3,000E+1
2416,592	0,320	0,075	2,162E+1	3,000E+1
2417,592	0,320	0,075	2,162E+1	3,000E+1
2418,592	0,320	0,075	2,162E+1	3,000E+1
2419,593	0,320	0,075	2,163E+1	3,000E+1
2420,593	0,320	0,075	2,162E+1	3,000E+1
2421,592	0,320	0,075	2,162E+1	3,000E+1
2422,594	0,320	0,075	2,163E+1	3,000E+1
2423,594	0,320	0,075	2,163E+1	3,000E+1
2424,594	0,320	0,075	2,163E+1	3,000E+1
2425,594	0,320	0,075	2,163E+1	3,000E+1
2426,596	0,320	0,075	2,163E+1	3,000E+1
2427,595	0,320	0,075	2,163E+1	3,000E+1
2428,596	0,320	0,075	2,163E+1	3,000E+1
2429,595	0,320	0,075	2,163E+1	3,000E+1
2430,596	0,320	0,075	2,163E+1	3,000E+1
2431,598	0,320	0,075	2,163E+1	3,000E+1
2432,597	0,320	0,075	2,163E+1	3,000E+1
2433,599	0,320	0,075	2,163E+1	3,000E+1
2434,599	0,320	0,075	2,163E+1	3,000E+1
2435,600	0,320	0,075	2,163E+1	3,000E+1
2436,600	0,320	0,075	2,163E+1	3,000E+1
2437,599	0,320	0,075	2,163E+1	3,000E+1
2438,601	0,320	0,075	2,163E+1	3,000E+1
2439,600	0,320	0,075	2,163E+1	3,000E+1
2440,602	0,320	0,075	2,163E+1	3,000E+1
2441,602	0,320	0,075	2,164E+1	3,000E+1
2442,603	0,320	0,075	2,163E+1	3,000E+1
2443,604	0,320	0,075	2,163E+1	3,000E+1
2444,604	0,320	0,075	2,163E+1	3,000E+1
2445,605	0,320	0,075	2,163E+1	3,000E+1
2446,605	0,320	0,075	2,163E+1	3,000E+1
2447,604	0,320	0,075	2,164E+1	3,000E+1
2448,606	0,320	0,075	2,164E+1	3,000E+1
2449,605	0,320	0,075	2,164E+1	3,000E+1
2450,605	0,320	0,075	2,164E+1	3,000E+1
2451,606	0,320	0,075	2,164E+1	3,000E+1
2452,606	0,320	0,075	2,164E+1	3,000E+1
2453,605	0,320	0,075	2,164E+1	3,000E+1
2454,605	0,320	0,075	2,164E+1	3,000E+1
2455,607	0,320	0,075	2,164E+1	3,000E+1
2456,608	0,320	0,075	2,164E+1	3,000E+1
2457,610	0,320	0,075	2,164E+1	3,000E+1
2458,610	0,320	0,075	2,164E+1	3,000E+1
2459,610	0,320	0,075	2,164E+1	3,000E+1
2460,611	0,320	0,075	2,164E+1	3,000E+1
2461,613	0,320	0,075	2,164E+1	3,000E+1
2462,613	0,320	0,075	2,164E+1	3,000E+1
2463,612	0,320	0,075	2,164E+1	3,000E+1
2464,612	0,320	0,075	2,164E+1	3,000E+1
2465,612	0,320	0,075	2,164E+1	3,000E+1
2466,613	0,320	0,075	2,164E+1	3,000E+1
2467,612	0,320	0,075	2,164E+1	3,000E+1
2468,612	0,320	0,075	2,164E+1	3,000E+1
2469,612	0,320	0,075	2,164E+1	3,000E+1
2470,612	0,320	0,075	2,165E+1	3,000E+1
2471,612	0,320	0,075	2,164E+1	3,000E+1
2472,613	0,320	0,075	2,165E+1	3,000E+1
2473,612	0,320	0,075	2,165E+1	3,000E+1
2474,612	0,320	0,075	2,165E+1	3,000E+1
2475,612	0,320	0,075	2,165E+1	3,000E+1
2476,613	0,320	0,075	2,165E+1	3,000E+1
2477,613	0,320	0,075	2,165E+1	3,000E+1
2478,613	0,320	0,075	2,165E+1	3,000E+1
2479,615	0,320	0,075	2,165E+1	3,000E+1
2480,616	0,320	0,075	2,165E+1	3,000E+1
2481,615	0,320	0,075	2,165E+1	3,000E+1
2482,615	0,320	0,075	2,165E+1	3,000E+1
2483,617	0,320	0,075	2,165E+1	3,000E+1
2484,617	0,320	0,075	2,165E+1	3,000E+1
2485,616	0,320	0,075	2,165E+1	3,000E+1
2486,617	0,320	0,075	2,165E+1	3,000E+1
2487,616	0,320	0,075	2,165E+1	3,000E+1
2488,617	0,320	0,075	2,165E+1	3,000E+1
2489,617	0,320	0,075	2,165E+1	3,000E+1
2490,617	0,320	0,075	2,165E+1	3,000E+1
2491,617	0,320	0,075	2,165E+1	3,000E+1
2492,618	0,320	0,075	2,166E+1	3,000E+1
2493,620	0,320	0,075	2,166E+1	3,000E+1
2494,620	0,320	0,075	2,166E+1	3,000E+1
2495,620	0,320	0,075	2,166E+1	3,000E+1
2496,620	0,320	0,075	2,165E+1	3,000E+1
2497,620	0,320	0,075	2,166E+1	3,000E+1
2498,621	0,320	0,075	2,166E+1	3,000E+1
2499,620	0,320	0,075	2,166E+1	3,000E+1
2500,620	0,320	0,075	2,166E+1	3,000E+1
2501,621	0,320	0,075	2,166E+1	3,000E+1
2502,621	0,320	0,075	2,166E+1	3,000E+1
2503,620	0,320	0,075	2,166E+1	3,000E+1
2504,622	0,320	0,075	2,166E+1	3,000E+1
2505,621	0,320	0,075	2,166E+1	3,000E+1
2506,622	0,320	0,075	2,166E+1	3,000E+1
2507,623	0,320	0,075	2,166E+1	3,000E+1
2508,623	0,320	0,075	2,166E+1	3,000E+1
2509,624	0,320	0,075	2,166E+1	3,000E+1
2510,623	0,320	0,075	2,166E+1	3,000E+1
2511,623	0,320	0,075	2,166E+1	3,000E+1
2512,624	0,320	0,075	2,166E+1	3,000E+1
2513,623	0,320	0,075	2,166E+1	3,000E+1
2514,625	0,320	0,075	2,166E+1	3,000E+1
2515,625	0,320	0,075	2,166E+1	3,000E+1
2516,626	0,320	0,075	2,166E+1	3,000E+1
2517,626	0,320	0,075	2,167E+1	3,000E+1
2518,627	0,320	0,075	2,166E+1	3,000E+1
2519,627	0,320	0,075	2,166E+1	3,000E+1
2520,628	0,320	0,075	2,167E+1	3,000E+1
2521,628	0,320	0,075	2,166E+1	3,000E+1
2522,629	0,320	0,075	2,166E+1	3,000E+1
2523,629	0,320	0,075	2,166E+1	3,000E+1
2524,630	0,320	0,075	2,167E+1	3,000E+1
2525,631	0,320	0,075	2,167E+1	3,000E+1
2526,630	0,320	0,075	2,166E+1	3,000E+1
2527,630	0,320	0,075	2,167E+1	3,000E+1
2528,630	0,320	0,075	2,167E+1	3,000E+1
2529,632	0,320	0,075	2,167E+1	3,000E+1
2530,633	0,320	0,075	2,167E+1	3,000E+1
2531,632	0,320	0,075	2,167E+1	3,000E+1
2532,632	0,320	0,075	2,167E+1	3,000E+1
2533,633	0,320	0,075	2,167E+1	3,000E+1
2534,633	0,320	0,075	2,167E+1	3,000E+1
2535,633	0,320	0,075	2,167E+1	3,000E+1
2536,633	0,320	0,075	2,167E+1	3,000E+1
2537,634	0,320	0,075	2,167E+1	3,000E+1
2538,635	0,320	0,075	2,167E+1	3,000E+1
2539,635	0,320	0,075	2,167E+1	3,000E+1
2540,637	0,320	0,075	2,167E+1	3,000E+1
2541,637	0,320	0,075	2,167E+1	3,000E+1
2542,636	0,320	0,075	2,167E+1	3,000E+1
2543,637	0,320	0,075	2,167E+1	3,000E+1
2544,636	0,320	0,075	2,167E+1	3,000E+1
2545,637	0,320	0,075	2,167E+1	3,000E+1
2546,637	0,320	0,075	2,167E+1	3,000E+1
2547,636	0,320	0,075	2,167E+1	3,000E+1
2548,638	0,320	0,075	2,167E+1	3,000E+1
2549,639	0,320	0,075	2,167E+1	3,000E+1
2550,638	0,320	0,075	2,167E+1	3,000E+1
2551,639	0,320	0,075	2,167E+1	3,000E+1
2552,639	0,320	0,075	2,167E+1	3,000E+1
2553,640	0,320	0,075	2,167E+1	3,000E+1
2554,641	0,320	0,075	2,167E+1	3,000E+1
2555,640	0,320	0,075	2,167E+1	3,000E+1
2556,641	0,320	0,075	2,167E+1	3,000E+1
2557,642	0,320	0,075	2,168E+1	3,000E+1
2558,642	0,320	0,075	2,168E+1	3,000E+1
2559,642	0,320	0,075	2,167E+1	3,000E+1
2560,641	0,320	0,075	2,167E+1	3,000E+1
2561,643	0,320	0,075	2,168E+1	3,000E+1
2562,644	0,320	0,075	2,168E+1	3,000E+1
2563,643	0,320	0,075	2,167E+1	3,000E+1
2564,645	0,320	0,075	2,167E+1	3,000E+1
2565,645	0,320	0,075	2,168E+1	3,000E+1
2566,646	0,320	0,075	2,168E+1	3,000E+1
2567,646	0,320	0,075	2,168E+1	3,000E+1
2568,648	0,320	0,075	2,168E+1	3,000E+1
2569,648	0,320	0,075	2,168E+1	3,000E+1
2570,648	0,320	0,075	2,168E+1	3,000E+1
2571,649	0,320	0,075	2,168E+1	3,000E+1
2572,649	0,320	0,075	2,168E+1	3,000E+1
2573,648	0,320	0,075	2,168E+1	3,000E+1
2574,648	0,320	0,075	2,168E+1	3,000E+1
2575,648	0,320	0,075	2,168E+1	3,000E+1
2576,649	0,320	0,075	2,169E+1	3,000E+1
2577,648	0,320	0,075	2,168E+1	3,000E+1
2578,648	0,320	0,075	2,168E+1	3,000E+1
2579,649	0,320	0,075	2,168E+1	3,000E+1
2580,650	0,320	0,075	2,168E+1	3,000E+1
2581,651	0,320	0,075	2,168E+1	3,000E+1
2582,650	0,320	0,075	2,168E+1	3,000E+1
2583,651	0,320	0,075	2,168E+1	3,000E+1
2584,651	0,320	0,075	2,168E+1	3,000E+1
2585,651	0,320	0,075	2,168E+1	3,000E+1
2586,651	0,320	0,075	2,168E+1	3,000E+1
2587,651	0,320	0,075	2,168E+1	3,000E+1
2588,653	0,320	0,075	2,168E+1	3,000E+1
2589,652	0,320	0,075	2,168E+1	3,000E+1
2590,652	0,320	0,075	2,168E+1	3,000E+1
2591,653	0,320	0,075	2,169E+1	3,000E+1
2592,652	0,320	0,075	2,168E+1	3,000E+1
2593,654	0,320	0,075	2,168E+1	3,000E+1
2594,653	0,320	0,075	2,169E+1	3,000E+1
2595,653	0,320	0,075	2,168E+1	3,000E+1
2596,653	0,320	0,075	2,169E+1	3,000E+1
2597,654	0,320	0,075	2,169E+1	3,000E+1
2598,653	0,320	0,075	2,168E+1	3,000E+1
2599,655	0,320	0,075	2,168E+1	3,000E+1
2600,656	0,320	0,075	2,169E+1	3,000E+1
2601,657	0,320	0,075	2,169E+1	3,000E+1
2602,657	0,320	0,075	2,169E+1	3,000E+1
2603,657	0,320	0,075	2,169E+1	3,000E+1
2604,659	0,320	0,075	2,169E+1	3,000E+1
2605,659	0,320	0,075	2,169E+1	3,000E+1
2606,659	0,320	0,075	2,169E+1	3,000E+1
2607,658	0,320	0,075	2,169E+1	3,000E+1
2608,658	0,320	0,075	2,169E+1	3,000E+1
2609,658	0,320	0,075	2,169E+1	3,000E+1
2610,658	0,320	0,075	2,169E+1	3,000E+1
2611,658	0,320	0,075	2,169E+1	3,000E+1
2612,659	0,320	0,075	2,169E+1	3,000E+1
2613,659	0,320	0,075	2,169E+1	3,000E+1
2614,659	0,320	0,075	2,169E+1	3,000E+1
2615,661	0,320	0,075	2,169E+1	3,000E+1
2616,661	0,320	0,075	2,169E+1	3,000E+1
2617,662	0,320	0,075	2,169E+1	3,000E+1
2618,662	0,320	0,075	2,169E+1	3,000E+1
2619,662	0,320	0,075	2,169E+1	3,000E+1
2620,663	0,320	0,075	2,169E+1	3,000E+1
2621,663	0,320	0,075	2,169E+1	3,000E+1
2622,663	0,320	0,075	2,169E+1	3,000E+1
