t	PV [ºC]	SP [ºC]	MV[%] 
6240,268	50,075	50,000	2,581E+1
6241,268	50,046	50,000	2,851E+1
6242,268	50,079	50,000	2,966E+1
6243,268	50,154	50,000	2,837E+1
6244,268	50,102	50,000	2,540E+1
6245,268	50,175	50,000	2,745E+1
6246,268	50,147	50,000	2,453E+1
6247,268	50,087	50,000	2,565E+1
6248,268	50,102	50,000	2,802E+1
6249,268	50,102	50,000	2,739E+1
6250,268	50,032	50,000	2,740E+1
6251,268	49,977	50,000	3,017E+1
6252,268	49,969	50,000	3,233E+1
6253,268	49,934	50,000	3,267E+1
6254,268	49,935	50,000	3,403E+1
6255,268	49,892	50,000	3,400E+1
6256,268	49,880	50,000	3,570E+1
6257,268	49,926	50,000	3,620E+1
6258,268	49,886	50,000	3,439E+1
6259,268	49,904	50,000	3,598E+1
6260,268	49,904	50,000	3,525E+1
6261,268	50,006	50,000	3,529E+1
6262,268	50,034	50,000	3,123E+1
6263,268	49,976	50,000	3,014E+1
6264,268	49,956	50,000	3,242E+1
6265,269	49,972	50,000	3,322E+1
6266,269	50,020	50,000	3,256E+1
6267,269	50,029	50,000	3,066E+1
6268,269	50,020	50,000	3,031E+1
6269,269	50,025	50,000	3,070E+1
6270,269	50,061	50,000	3,048E+1
6271,269	50,044	50,000	2,907E+1
6272,269	50,032	50,000	2,970E+1
6273,269	50,022	50,000	3,020E+1
6274,269	50,074	50,000	3,059E+1
6275,269	50,136	50,000	2,853E+1
6276,269	50,123	50,000	2,609E+1
6277,269	50,145	50,000	2,656E+1
6278,269	50,103	50,000	2,572E+1
6279,269	50,111	50,000	2,736E+1
6280,269	50,129	50,000	2,706E+1
6281,269	50,098	50,000	2,632E+1
6282,269	50,147	50,000	2,754E+1
6283,269	50,164	50,000	2,560E+1
6284,269	50,156	50,000	2,492E+1
6285,269	50,141	50,000	2,523E+1
6286,269	50,076	50,000	2,581E+1
6287,269	50,037	50,000	2,838E+1
6288,269	50,060	50,000	2,993E+1
6289,269	50,050	50,000	2,899E+1
6290,269	49,979	50,000	2,941E+1
6291,269	49,945	50,000	3,222E+1
6292,270	49,950	50,000	3,358E+1
6293,270	49,934	50,000	3,339E+1
6294,270	49,930	50,000	3,401E+1
6295,270	49,873	50,000	3,417E+1
6296,270	49,910	50,000	3,645E+1
6297,270	49,919	50,000	3,497E+1
6298,270	49,894	50,000	3,464E+1
6299,270	49,925	50,000	3,561E+1
6300,270	49,954	50,000	3,439E+1
6301,270	49,944	50,000	3,322E+1
6302,270	49,990	50,000	3,364E+1
6303,270	49,995	50,000	3,182E+1
6304,270	49,980	50,000	3,162E+1
6305,270	49,989	50,000	3,222E+1
6306,270	50,024	50,000	3,186E+1
6307,270	49,983	50,000	3,047E+1
6308,270	49,927	50,000	3,208E+1
6309,270	49,945	50,000	3,432E+1
6310,270	49,956	50,000	3,359E+1
6311,270	49,959	50,000	3,319E+1
6312,270	49,930	50,000	3,308E+1
6313,270	49,947	50,000	3,419E+1
6314,270	49,866	50,000	3,354E+1
6315,270	49,778	50,000	3,675E+1
6316,270	49,820	50,000	4,026E+1
6317,270	49,861	50,000	3,857E+1
6318,270	49,767	50,000	3,699E+1
6319,270	49,812	50,000	4,070E+1
6320,270	49,791	50,000	3,891E+1
6321,270	49,874	50,000	3,977E+1
6322,270	49,882	50,000	3,649E+1
6323,271	49,879	50,000	3,618E+1
6324,271	49,814	50,000	3,630E+1
6325,271	49,909	50,000	3,888E+1
6326,271	49,939	50,000	3,511E+1
6327,271	49,989	50,000	3,396E+1
6328,271	49,999	50,000	3,199E+1
6329,271	50,026	50,000	3,155E+1
6330,271	50,055	50,000	3,050E+1
6331,271	50,028	50,000	2,937E+1
6332,271	50,063	50,000	3,044E+1
6333,271	50,007	50,000	2,903E+1
6334,271	50,097	50,000	3,127E+1
6335,271	50,010	50,000	2,768E+1
6336,271	49,969	50,000	3,114E+1
6337,271	50,017	50,000	3,275E+1
6338,271	50,037	50,000	3,085E+1
6339,271	50,044	50,000	3,007E+1
6340,271	50,087	50,000	2,975E+1
6341,271	50,039	50,000	2,809E+1
6342,271	50,047	50,000	2,997E+1
6343,271	50,065	50,000	2,963E+1
6344,271	50,094	50,000	2,895E+1
6345,271	50,063	50,000	2,776E+1
6346,271	50,036	50,000	2,900E+1
6347,271	50,037	50,000	3,007E+1
6348,271	50,038	50,000	3,005E+1
6349,271	50,007	50,000	2,997E+1
6350,272	50,029	50,000	3,123E+1
6351,272	50,009	50,000	3,034E+1
6352,272	49,977	50,000	3,113E+1
6353,272	50,029	50,000	3,238E+1
6354,272	50,014	50,000	3,034E+1
6355,272	50,013	50,000	3,092E+1
6356,272	50,006	50,000	3,099E+1
6357,272	49,986	50,000	3,125E+1
6358,272	49,965	50,000	3,202E+1
6359,272	49,990	50,000	3,288E+1
6360,272	49,949	50,000	3,189E+1
6361,272	49,888	50,000	3,351E+1
6362,272	49,883	50,000	3,593E+1
6363,272	49,912	50,000	3,615E+1
6364,272	49,934	50,000	3,410E+1
6365,272	49,987	50,000	3,201E+1
6366,272	49,963	50,000	3,298E+1
6367,272	49,929	50,000	3,433E+1
6368,272	49,904	50,000	3,530E+1
6369,272	49,879	50,000	3,633E+1
6370,272	49,906	50,000	3,527E+1
6371,272	49,909	50,000	3,527E+1
6372,272	49,978	50,000	3,239E+1
6373,272	49,962	50,000	3,304E+1
6374,272	49,945	50,000	3,374E+1
6375,272	49,985	50,000	3,213E+1
6376,272	49,986	50,000	3,209E+1
6377,272	50,002	50,000	3,146E+1
6378,272	49,993	50,000	3,180E+1
6379,273	50,053	50,000	2,944E+1
6380,273	50,049	50,000	2,960E+1
6381,273	50,042	50,000	2,987E+1
6382,273	50,127	50,000	2,652E+1
6383,273	50,129	50,000	2,642E+1
6384,273	50,145	50,000	2,580E+1
6385,273	50,194	50,000	2,381E+1
6386,273	50,183	50,000	2,428E+1
6387,273	50,155	50,000	2,536E+1
6388,273	50,133	50,000	2,620E+1
6389,273	50,151	50,000	2,550E+1
6390,273	50,114	50,000	2,694E+1
6391,273	50,174	50,000	2,456E+1
6392,273	50,172	50,000	2,463E+1
6393,273	50,154	50,000	2,538E+1
6394,273	50,130	50,000	2,628E+1
6395,273	50,110	50,000	2,709E+1
6396,273	50,087	50,000	2,801E+1
6397,273	50,067	50,000	2,878E+1
6398,273	50,107	50,000	2,719E+1
6399,273	50,105	50,000	2,729E+1
6400,273	50,154	50,000	2,534E+1
6401,273	50,136	50,000	2,603E+1
6402,273	50,091	50,000	2,783E+1
6403,273	50,070	50,000	2,865E+1
6404,273	50,091	50,000	2,778E+1
6405,273	50,088	50,000	2,789E+1
6406,273	50,025	50,000	3,043E+1
6407,274	49,956	50,000	3,312E+1
6408,274	49,908	50,000	3,504E+1
6409,274	49,927	50,000	3,431E+1
6410,274	49,928	50,000	3,426E+1
6411,274	49,975	50,000	3,240E+1
6412,274	49,956	50,000	3,317E+1
6413,274	49,954	50,000	3,323E+1
6414,274	49,929	50,000	3,421E+1
6415,274	49,882	50,000	3,609E+1
6416,274	49,910	50,000	3,499E+1
6417,274	49,951	50,000	3,337E+1
6418,274	49,986	50,000	3,196E+1
6419,274	49,985	50,000	3,202E+1
6420,274	49,983	50,000	3,208E+1
6421,274	49,983	50,000	3,212E+1
6422,274	50,010	50,000	3,105E+1
6423,274	49,984	50,000	3,204E+1
6424,274	50,001	50,000	3,139E+1
6425,274	50,014	50,000	3,086E+1
6426,274	50,069	50,000	2,870E+1
6427,274	50,016	50,000	3,077E+1
6428,274	50,021	50,000	3,059E+1
6429,274	50,053	50,000	2,933E+1
6430,274	50,039	50,000	2,988E+1
6431,275	50,120	50,000	2,665E+1
6432,275	50,151	50,000	2,543E+1
6433,275	50,090	50,000	2,784E+1
6434,275	50,040	50,000	2,980E+1
6435,275	50,066	50,000	2,877E+1
6436,275	50,055	50,000	2,922E+1
6437,275	50,053	50,000	2,928E+1
6438,275	50,056	50,000	2,916E+1
6439,275	50,061	50,000	2,900E+1
6440,275	50,029	50,000	3,024E+1
6441,275	49,999	50,000	3,143E+1
6442,275	50,017	50,000	3,073E+1
6443,275	50,047	50,000	2,953E+1
6444,275	50,006	50,000	3,115E+1
6445,275	50,013	50,000	3,087E+1
6446,275	50,084	50,000	2,808E+1
6447,275	50,088	50,000	2,787E+1
6448,275	50,025	50,000	3,039E+1
6449,275	50,045	50,000	2,957E+1
6450,275	50,034	50,000	3,005E+1
6451,275	50,040	50,000	2,981E+1
6452,275	50,106	50,000	2,717E+1
6453,275	50,032	50,000	3,010E+1
6454,275	49,962	50,000	3,289E+1
6455,275	50,001	50,000	3,133E+1
6456,275	49,969	50,000	3,259E+1
6457,275	49,999	50,000	3,139E+1
6458,275	50,015	50,000	3,077E+1
6459,275	50,022	50,000	3,049E+1
6460,276	50,002	50,000	3,127E+1
6461,276	49,942	50,000	3,364E+1
6462,276	49,937	50,000	3,386E+1
6463,276	49,986	50,000	3,191E+1
6464,276	49,983	50,000	3,206E+1
6465,276	49,986	50,000	3,195E+1
6466,276	49,980	50,000	3,219E+1
6467,276	50,032	50,000	3,011E+1
6468,276	50,037	50,000	2,993E+1
6469,276	50,075	50,000	2,838E+1
6470,276	50,083	50,000	2,808E+1
6471,276	50,070	50,000	2,859E+1
6472,276	50,102	50,000	2,734E+1
6473,276	50,120	50,000	2,662E+1
6474,276	50,132	50,000	2,614E+1
6475,276	50,112	50,000	2,689E+1
6476,276	50,072	50,000	2,851E+1
6477,276	50,114	50,000	2,682E+1
6478,276	50,138	50,000	2,586E+1
6479,276	50,067	50,000	2,867E+1
6480,276	50,077	50,000	2,827E+1
6481,276	50,082	50,000	2,805E+1
6482,276	50,072	50,000	2,848E+1
6483,276	50,061	50,000	2,891E+1
6484,276	49,995	50,000	3,151E+1
6485,276	50,075	50,000	2,836E+1
6486,276	50,077	50,000	2,825E+1
6487,276	50,027	50,000	3,023E+1
6488,276	49,984	50,000	3,191E+1
6489,276	49,990	50,000	3,168E+1
6490,277	50,013	50,000	3,079E+1
6491,277	49,993	50,000	3,156E+1
6492,277	49,978	50,000	3,215E+1
6493,277	49,991	50,000	3,166E+1
6494,277	49,992	50,000	3,162E+1
6495,277	50,019	50,000	3,057E+1
6496,277	50,033	50,000	2,999E+1
6497,277	50,020	50,000	3,049E+1
6498,277	50,046	50,000	2,948E+1
6499,277	49,989	50,000	3,171E+1
6500,277	49,989	50,000	3,171E+1
6501,277	49,997	50,000	3,142E+1
6502,277	49,956	50,000	3,306E+1
6503,277	49,879	50,000	3,610E+1
6504,277	49,922	50,000	3,442E+1
6505,277	49,920	50,000	3,448E+1
6506,277	49,937	50,000	3,381E+1
6507,277	49,944	50,000	3,354E+1
6508,277	49,954	50,000	3,316E+1
6509,277	49,889	50,000	3,572E+1
6510,277	49,870	50,000	3,650E+1
6511,277	49,854	50,000	3,712E+1
6512,277	49,886	50,000	3,584E+1
6513,277	49,869	50,000	3,653E+1
6514,277	49,846	50,000	3,743E+1
6515,277	49,859	50,000	3,692E+1
6516,277	49,766	50,000	4,065E+1
6517,277	49,772	50,000	4,043E+1
6518,277	49,780	50,000	4,010E+1
6519,277	49,794	50,000	3,958E+1
6520,278	49,797	50,000	3,947E+1
6521,278	49,877	50,000	3,629E+1
6522,278	49,861	50,000	3,691E+1
6523,278	49,865	50,000	3,675E+1
6524,278	49,843	50,000	3,763E+1
6525,278	49,918	50,000	3,467E+1
6526,278	49,868	50,000	3,667E+1
6527,278	49,864	50,000	3,682E+1
6528,278	49,829	50,000	3,823E+1
6529,278	49,797	50,000	3,948E+1
6530,278	49,808	50,000	3,910E+1
6531,278	49,850	50,000	3,742E+1
6532,278	49,797	50,000	3,955E+1
6533,278	49,799	50,000	3,948E+1
6534,278	49,796	50,000	3,961E+1
6535,278	49,749	50,000	4,148E+1
6536,278	49,781	50,000	4,018E+1
6537,278	49,804	50,000	3,928E+1
6538,278	49,851	50,000	3,745E+1
6539,278	49,917	50,000	3,484E+1
6540,278	49,915	50,000	3,490E+1
6541,278	49,986	50,000	3,209E+1
6542,278	49,947	50,000	3,364E+1
6543,278	49,970	50,000	3,275E+1
6544,278	49,937	50,000	3,406E+1
6545,278	49,962	50,000	3,305E+1
6546,278	49,989	50,000	3,200E+1
6547,278	49,985	50,000	3,216E+1
6548,278	50,019	50,000	3,083E+1
6549,278	50,067	50,000	2,893E+1
6550,278	50,123	50,000	2,667E+1
6551,279	50,093	50,000	2,789E+1
6552,279	50,058	50,000	2,926E+1
6553,279	50,076	50,000	2,852E+1
6554,279	50,096	50,000	2,776E+1
6555,279	50,056	50,000	2,930E+1
6556,279	50,017	50,000	3,085E+1
6557,279	50,016	50,000	3,091E+1
6558,279	49,930	50,000	3,433E+1
6559,279	49,885	50,000	3,610E+1
6560,279	49,936	50,000	3,406E+1
6561,279	49,889	50,000	3,595E+1
6562,279	49,915	50,000	3,494E+1
6563,279	50,002	50,000	3,150E+1
6564,279	50,011	50,000	3,114E+1
6565,279	50,013	50,000	3,104E+1
6566,279	50,078	50,000	2,849E+1
6567,279	50,083	50,000	2,827E+1
6568,279	50,028	50,000	3,042E+1
6569,279	49,978	50,000	3,240E+1
6570,279	49,975	50,000	3,252E+1
6571,279	49,928	50,000	3,440E+1
6572,279	49,924	50,000	3,457E+1
6573,279	49,913	50,000	3,503E+1
6574,279	49,966	50,000	3,291E+1
6575,279	49,944	50,000	3,376E+1
6576,279	49,958	50,000	3,323E+1
6577,280	49,976	50,000	3,252E+1
6578,280	50,026	50,000	3,054E+1
6579,280	49,954	50,000	3,341E+1
6580,280	49,846	50,000	3,769E+1
6581,280	49,889	50,000	3,600E+1
6582,280	49,889	50,000	3,600E+1
6583,280	49,945	50,000	3,377E+1
6584,280	49,952	50,000	3,349E+1
6585,280	49,929	50,000	3,441E+1
6586,280	49,974	50,000	3,265E+1
6587,280	49,990	50,000	3,197E+1
6588,280	50,035	50,000	3,023E+1
6589,280	50,053	50,000	2,952E+1
6590,280	50,085	50,000	2,821E+1
6591,280	50,120	50,000	2,683E+1
6592,280	50,168	50,000	2,495E+1
6593,280	50,171	50,000	2,480E+1
6594,280	50,195	50,000	2,384E+1
6595,280	50,132	50,000	2,635E+1
6596,280	50,074	50,000	2,862E+1
6597,280	50,105	50,000	2,737E+1
6598,280	50,107	50,000	2,731E+1
6599,280	50,138	50,000	2,607E+1
6600,280	50,052	50,000	2,947E+1
6601,280	50,102	50,000	2,751E+1
6602,280	50,163	50,000	2,507E+1
6603,280	50,019	50,000	3,077E+1
6604,280	50,084	50,000	2,821E+1
6605,281	50,117	50,000	2,688E+1
6606,281	50,083	50,000	2,824E+1
6607,281	50,125	50,000	2,655E+1
6608,281	50,087	50,000	2,807E+1
6609,281	50,127	50,000	2,648E+1
6610,281	50,151	50,000	2,553E+1
6611,281	50,113	50,000	2,701E+1
6612,281	50,064	50,000	2,894E+1
6613,281	50,005	50,000	3,128E+1
6614,281	49,956	50,000	3,322E+1
6615,281	49,972	50,000	3,259E+1
6616,281	50,052	50,000	2,942E+1
6617,281	50,112	50,000	2,702E+1
6618,281	50,064	50,000	2,894E+1
6619,281	50,047	50,000	2,963E+1
6620,281	50,052	50,000	2,941E+1
6621,281	50,009	50,000	3,111E+1
6622,281	49,969	50,000	3,267E+1
6623,281	49,999	50,000	3,151E+1
6624,281	50,002	50,000	3,141E+1
6625,281	49,966	50,000	3,283E+1
6626,281	49,966	50,000	3,283E+1
6627,282	49,993	50,000	3,173E+1
6628,282	50,046	50,000	2,967E+1
6629,282	50,077	50,000	2,842E+1
6630,282	50,050	50,000	2,946E+1
6631,282	50,049	50,000	2,954E+1
6632,282	50,088	50,000	2,797E+1
6633,282	50,040	50,000	2,989E+1
6634,282	50,035	50,000	3,009E+1
6635,282	50,022	50,000	3,058E+1
6636,282	49,977	50,000	3,234E+1
6637,282	49,928	50,000	3,428E+1
6638,282	49,980	50,000	3,225E+1
6639,282	49,960	50,000	3,306E+1
6640,282	49,981	50,000	3,223E+1
6641,282	50,001	50,000	3,144E+1
6642,282	49,989	50,000	3,189E+1
6643,282	50,018	50,000	3,075E+1
6644,282	49,946	50,000	3,360E+1
6645,282	49,924	50,000	3,447E+1
6646,282	49,961	50,000	3,301E+1
6647,282	50,014	50,000	3,089E+1
6648,282	49,968	50,000	3,275E+1
6649,282	49,895	50,000	3,561E+1
6650,282	49,953	50,000	3,335E+1
6651,282	49,910	50,000	3,504E+1
6652,282	49,915	50,000	3,485E+1
6653,282	49,942	50,000	3,378E+1
6654,282	49,873	50,000	3,652E+1
6655,282	49,900	50,000	3,547E+1
6656,283	49,998	50,000	3,155E+1
6657,283	49,993	50,000	3,175E+1
6658,283	49,998	50,000	3,155E+1
6659,283	49,931	50,000	3,423E+1
6660,283	49,925	50,000	3,445E+1
6661,283	50,006	50,000	3,126E+1
6662,283	49,997	50,000	3,162E+1
6663,283	49,972	50,000	3,263E+1
6664,283	50,026	50,000	3,047E+1
6665,283	50,049	50,000	2,958E+1
6666,283	50,069	50,000	2,879E+1
6667,283	50,124	50,000	2,658E+1
6668,283	50,153	50,000	2,545E+1
6669,283	50,168	50,000	2,481E+1
6670,283	50,154	50,000	2,535E+1
6671,283	50,200	50,000	2,354E+1
6672,283	50,234	50,000	2,217E+1
6673,283	50,234	50,000	2,216E+1
6674,283	50,207	50,000	2,324E+1
6675,283	50,157	50,000	2,519E+1
6676,283	50,171	50,000	2,463E+1
6677,283	50,139	50,000	2,593E+1
6678,283	50,177	50,000	2,440E+1
6679,283	50,180	50,000	2,429E+1
6680,283	50,179	50,000	2,430E+1
6681,283	50,145	50,000	2,566E+1
6682,284	50,239	50,000	2,193E+1
6683,284	50,242	50,000	2,180E+1
6684,284	50,150	50,000	2,543E+1
6685,284	50,147	50,000	2,554E+1
6686,284	50,139	50,000	2,584E+1
6687,284	50,154	50,000	2,521E+1
6688,284	50,155	50,000	2,519E+1
6689,284	50,130	50,000	2,617E+1
6690,284	50,093	50,000	2,765E+1
6691,284	50,099	50,000	2,739E+1
6692,284	50,059	50,000	2,895E+1
6693,284	49,960	50,000	3,289E+1
6694,284	49,925	50,000	3,426E+1
6695,284	49,934	50,000	3,393E+1
6696,284	49,970	50,000	3,250E+1
6697,284	49,968	50,000	3,260E+1
6698,284	49,933	50,000	3,397E+1
6699,284	50,030	50,000	3,013E+1
6700,284	50,020	50,000	3,053E+1
6701,284	50,007	50,000	3,106E+1
6702,284	50,011	50,000	3,088E+1
6703,284	50,028	50,000	3,021E+1
6704,284	50,025	50,000	3,034E+1
6705,284	49,980	50,000	3,211E+1
6706,284	49,984	50,000	3,195E+1
6707,285	49,995	50,000	3,151E+1
6708,285	50,042	50,000	2,965E+1
6709,285	50,030	50,000	3,012E+1
6710,285	50,073	50,000	2,840E+1
6711,285	50,063	50,000	2,881E+1
6712,285	50,064	50,000	2,877E+1
6713,285	50,042	50,000	2,964E+1
6714,285	50,057	50,000	2,904E+1
6715,285	50,076	50,000	2,829E+1
6716,285	50,067	50,000	2,866E+1
6717,285	50,025	50,000	3,032E+1
6718,285	49,999	50,000	3,133E+1
6719,285	50,001	50,000	3,127E+1
6720,285	49,983	50,000	3,198E+1
6721,285	49,973	50,000	3,236E+1
6722,285	50,038	50,000	2,979E+1
6723,285	50,032	50,000	3,000E+1
6724,285	49,998	50,000	3,137E+1
6725,285	49,966	50,000	3,264E+1
6726,285	49,981	50,000	3,204E+1
6727,285	49,941	50,000	3,361E+1
6728,285	49,930	50,000	3,407E+1
6729,285	49,937	50,000	3,377E+1
6730,285	49,881	50,000	3,602E+1
6731,286	49,861	50,000	3,679E+1
6732,286	49,928	50,000	3,415E+1
6733,286	49,913	50,000	3,476E+1
6734,286	49,916	50,000	3,463E+1
6735,286	49,944	50,000	3,354E+1
6736,286	49,953	50,000	3,317E+1
6737,286	49,969	50,000	3,254E+1
6738,286	49,977	50,000	3,222E+1
6739,286	49,962	50,000	3,284E+1
6740,286	49,947	50,000	3,343E+1
6741,286	49,940	50,000	3,371E+1
6742,286	49,966	50,000	3,266E+1
6743,286	49,921	50,000	3,449E+1
6744,286	49,826	50,000	3,509E+1
6745,286	49,826	50,000	3,826E+1
6746,286	49,807	50,000	3,775E+1
6747,286	49,807	50,000	3,901E+1
6748,286	49,778	50,000	4,017E+1
6749,286	49,818	50,000	3,859E+1
6750,286	49,798	50,000	3,939E+1
6751,286	49,798	50,000	3,940E+1
6752,286	49,832	50,000	3,804E+1
6753,286	49,832	50,000	3,807E+1
6754,287	49,815	50,000	3,875E+1
6755,287	49,863	50,000	3,686E+1
6756,287	49,870	50,000	3,669E+1
6757,287	49,873	50,000	3,657E+1
6758,287	49,873	50,000	3,646E+1
6759,287	49,924	50,000	3,603E+1
6760,287	49,924	50,000	3,447E+1
6761,287	50,041	50,000	3,414E+1
6762,287	50,041	50,000	2,984E+1
6763,287	49,997	50,000	2,925E+1
6764,287	49,997	50,000	3,158E+1
6765,287	50,000	50,000	3,116E+1
6766,287	50,058	50,000	3,146E+1
6767,287	50,062	50,000	2,914E+1
6768,287	50,029	50,000	2,898E+1
6769,287	50,072	50,000	3,029E+1
6770,287	50,089	50,000	2,860E+1
6771,287	50,072	50,000	2,793E+1
6772,287	50,072	50,000	2,861E+1
6773,287	50,060	50,000	2,883E+1
6774,287	50,061	50,000	2,906E+1
6775,287	50,059	50,000	2,902E+1
6776,287	50,059	50,000	2,912E+1
6777,288	49,995	50,000	2,910E+1
6778,288	49,995	50,000	3,165E+1
6779,288	50,050	50,000	2,947E+1
6780,288	50,088	50,000	2,945E+1
6781,288	50,075	50,000	2,794E+1
6782,288	50,025	50,000	2,847E+1
6783,288	50,014	50,000	3,045E+1
6784,288	49,992	50,000	3,084E+1
6785,288	49,966	50,000	3,171E+1
6786,288	49,961	50,000	3,274E+1
6787,288	49,971	50,000	3,296E+1
6788,288	49,949	50,000	3,259E+1
6789,288	50,013	50,000	3,346E+1
6790,288	50,030	50,000	3,093E+1
6791,288	49,965	50,000	3,024E+1
6792,288	49,939	50,000	3,281E+1
6793,288	49,960	50,000	3,384E+1
6794,288	49,975	50,000	3,301E+1
6795,288	49,991	50,000	3,240E+1
6796,288	50,011	50,000	3,179E+1
6797,288	49,979	50,000	3,101E+1
6798,288	49,963	50,000	3,226E+1
6799,288	49,976	50,000	3,290E+1
6800,288	50,022	50,000	3,238E+1
6801,288	50,037	50,000	3,058E+1
6802,288	49,937	50,000	2,999E+1
6803,289	49,965	50,000	3,393E+1
6804,289	49,957	50,000	3,282E+1
6805,289	49,941	50,000	3,316E+1
6806,289	50,010	50,000	3,378E+1
6807,289	50,002	50,000	3,104E+1
6808,289	50,044	50,000	3,138E+1
6809,289	49,963	50,000	2,968E+1
6810,289	50,011	50,000	3,290E+1
6811,289	50,034	50,000	3,098E+1
6812,289	50,048	50,000	3,007E+1
6813,289	50,058	50,000	2,954E+1
6814,289	50,064	50,000	2,912E+1
6815,289	49,998	50,000	2,890E+1
6816,289	49,994	50,000	3,153E+1
6817,289	50,002	50,000	3,167E+1
6818,289	49,908	50,000	3,135E+1
6819,289	49,906	50,000	3,507E+1
6820,289	49,940	50,000	3,516E+1
6821,289	49,907	50,000	3,382E+1
6822,289	49,896	50,000	3,513E+1
6823,289	49,858	50,000	3,557E+1
6824,289	49,863	50,000	3,706E+1
6825,289	49,869	50,000	3,688E+1
6826,289	49,922	50,000	3,665E+1
6827,289	49,896	50,000	3,454E+1
6828,290	49,906	50,000	3,559E+1
6829,290	49,918	50,000	3,520E+1
6830,290	49,933	50,000	3,475E+1
6831,290	49,959	50,000	3,414E+1
6832,290	49,980	50,000	3,309E+1
6833,290	49,984	50,000	3,226E+1
6834,290	50,011	50,000	3,210E+1
6835,290	50,011	50,000	3,104E+1
6836,290	49,989	50,000	3,105E+1
6837,290	49,963	50,000	3,195E+1
6838,290	49,990	50,000	3,296E+1
6839,290	50,067	50,000	3,189E+1
6840,290	50,040	50,000	2,882E+1
6841,290	50,025	50,000	2,992E+1
6842,290	50,062	50,000	3,050E+1
6843,290	50,041	50,000	2,901E+1
6844,290	50,056	50,000	2,984E+1
6845,290	50,111	50,000	2,924E+1
6846,290	50,121	50,000	2,708E+1
6847,290	50,088	50,000	2,668E+1
6848,290	50,056	50,000	2,798E+1
6849,290	50,091	50,000	2,923E+1
6850,291	50,079	50,000	2,784E+1
6851,291	50,081	50,000	2,835E+1
6852,291	50,035	50,000	2,826E+1
6853,291	49,995	50,000	3,004E+1
6854,291	49,974	50,000	3,167E+1
6855,291	49,987	50,000	3,250E+1
6856,291	49,956	50,000	3,197E+1
6857,291	49,996	50,000	3,317E+1
6858,291	50,010	50,000	3,159E+1
6859,291	50,020	50,000	3,106E+1
6860,291	49,959	50,000	3,066E+1
6861,291	49,955	50,000	3,310E+1
6862,291	50,013	50,000	3,324E+1
6863,291	50,034	50,000	3,096E+1
6864,291	50,024	50,000	3,013E+1
6865,291	50,018	50,000	3,050E+1
6866,291	50,010	50,000	3,074E+1
6867,291	50,020	50,000	3,108E+1
6868,291	50,056	50,000	3,064E+1
6869,291	50,069	50,000	2,921E+1
6870,291	50,046	50,000	2,869E+1
6871,291	50,040	50,000	2,962E+1
6872,291	50,005	50,000	2,984E+1
6873,291	50,014	50,000	3,122E+1
6874,292	50,012	50,000	3,087E+1
6875,292	49,983	50,000	3,096E+1
6876,292	49,938	50,000	3,211E+1
6877,292	49,969	50,000	3,390E+1
6878,292	50,028	50,000	3,267E+1
6879,292	50,035	50,000	3,035E+1
6880,292	50,054	50,000	3,008E+1
6881,292	50,049	50,000	2,930E+1
6882,292	50,078	50,000	2,952E+1
6883,292	49,997	50,000	2,835E+1
6884,292	49,998	50,000	3,155E+1
6885,292	50,003	50,000	3,151E+1
6886,292	50,016	50,000	3,131E+1
6887,292	49,974	50,000	3,082E+1
6888,292	49,904	50,000	3,248E+1
6889,292	50,008	50,000	3,524E+1
6890,292	49,926	50,000	3,112E+1
6891,292	50,005	50,000	3,437E+1
6892,292	50,023	50,000	3,122E+1
6893,292	50,014	50,000	3,053E+1
6894,292	49,986	50,000	3,087E+1
6895,292	49,974	50,000	3,197E+1
6896,292	49,909	50,000	3,247E+1
6897,292	49,904	50,000	3,505E+1
6898,293	49,930	50,000	3,525E+1
6899,293	50,028	50,000	3,420E+1
6900,293	50,023	50,000	3,036E+1
6901,293	50,032	50,000	3,052E+1
6902,293	50,018	50,000	3,020E+1
6903,293	50,069	50,000	3,074E+1
6904,293	50,066	50,000	2,873E+1
6905,293	50,038	50,000	2,885E+1
6906,293	50,069	50,000	2,996E+1
6907,293	50,099	50,000	2,869E+1
6908,293	50,074	50,000	2,751E+1
6909,293	50,082	50,000	2,850E+1
6910,293	50,042	50,000	2,818E+1
6911,293	50,025	50,000	2,976E+1
6912,293	50,024	50,000	3,043E+1
6913,293	50,047	50,000	3,047E+1
6914,293	50,083	50,000	2,956E+1
6915,293	50,020	50,000	2,813E+1
6916,293	49,993	50,000	3,062E+1
6917,293	50,035	50,000	3,167E+1
6918,293	50,064	50,000	3,003E+1
6919,293	49,982	50,000	2,886E+1
6920,293	49,970	50,000	3,212E+1
6921,293	50,037	50,000	3,260E+1
6922,294	50,061	50,000	2,997E+1
6923,294	50,062	50,000	2,897E+1
6924,294	50,081	50,000	2,897E+1
6925,294	50,066	50,000	2,818E+1
6926,294	50,076	50,000	2,877E+1
6927,294	50,087	50,000	2,839E+1
6928,294	50,007	50,000	2,793E+1
6929,294	49,967	50,000	3,111E+1
6930,294	50,022	50,000	3,270E+1
6931,294	50,071	50,000	3,052E+1
6932,294	50,106	50,000	2,858E+1
6933,294	50,083	50,000	2,719E+1
6934,294	50,108	50,000	2,810E+1
6935,294	50,040	50,000	2,712E+1
6936,294	50,046	50,000	2,979E+1
6937,294	50,152	50,000	2,957E+1
