t	IF	IR	VF	VR
78620,037	0,205	0,205	1,347E+1	3,000E+1
78621,037	0,205	0,205	1,348E+1	3,000E+1
78622,037	0,205	0,205	1,347E+1	3,000E+1
78623,037	0,205	0,205	1,347E+1	3,000E+1
78624,037	0,205	0,205	1,347E+1	3,000E+1
78625,037	0,205	0,205	1,347E+1	3,000E+1
78626,040	0,205	0,205	1,347E+1	3,000E+1
78627,039	0,205	0,205	1,347E+1	3,000E+1
78628,039	0,205	0,205	1,347E+1	3,000E+1
78629,039	0,205	0,205	1,347E+1	3,000E+1
78630,039	0,205	0,205	1,347E+1	3,000E+1
78631,039	0,205	0,205	1,347E+1	3,000E+1
78632,039	0,205	0,205	1,347E+1	3,000E+1
78633,039	0,205	0,205	1,347E+1	3,000E+1
78634,039	0,205	0,205	1,347E+1	3,000E+1
78635,039	0,205	0,205	1,347E+1	3,000E+1
78636,039	0,205	0,205	1,347E+1	3,000E+1
78637,039	0,205	0,205	1,347E+1	3,000E+1
78638,040	0,205	0,205	1,347E+1	3,000E+1
78639,039	0,205	0,205	1,347E+1	3,000E+1
78640,039	0,205	0,205	1,347E+1	3,000E+1
78641,039	0,205	0,205	1,347E+1	3,000E+1
78642,039	0,205	0,205	1,347E+1	3,000E+1
78643,039	0,205	0,205	1,347E+1	3,000E+1
78644,039	0,205	0,205	1,347E+1	3,000E+1
78645,040	0,205	0,205	1,347E+1	3,000E+1
78646,039	0,205	0,205	1,347E+1	3,000E+1
78647,039	0,205	0,205	1,347E+1	3,000E+1
78648,039	0,205	0,205	1,347E+1	3,000E+1
78649,039	0,205	0,205	1,347E+1	3,000E+1
78650,039	0,205	0,205	1,347E+1	3,000E+1
78651,039	0,205	0,205	1,347E+1	3,000E+1
78652,040	0,205	0,205	1,347E+1	3,000E+1
78653,039	0,205	0,205	1,347E+1	3,000E+1
78654,039	0,205	0,205	1,347E+1	3,000E+1
78655,039	0,205	0,205	1,347E+1	3,000E+1
78656,039	0,205	0,205	1,347E+1	3,000E+1
78657,039	0,205	0,205	1,347E+1	3,000E+1
78658,039	0,205	0,205	1,347E+1	3,000E+1
78659,039	0,205	0,205	1,347E+1	3,000E+1
78660,039	0,205	0,205	1,347E+1	3,000E+1
78661,039	0,205	0,205	1,347E+1	3,000E+1
78662,039	0,205	0,205	1,347E+1	3,000E+1
78663,039	0,205	0,205	1,347E+1	3,000E+1
78664,040	0,205	0,205	1,347E+1	3,000E+1
78665,039	0,205	0,205	1,347E+1	3,000E+1
78666,039	0,205	0,205	1,347E+1	3,000E+1
78667,039	0,205	0,205	1,347E+1	3,000E+1
78668,039	0,205	0,205	1,347E+1	3,000E+1
78669,039	0,205	0,205	1,347E+1	3,000E+1
78670,039	0,205	0,205	1,347E+1	3,000E+1
78671,040	0,205	0,205	1,347E+1	3,000E+1
78672,039	0,205	0,205	1,347E+1	3,000E+1
78673,039	0,205	0,205	1,347E+1	3,000E+1
78674,039	0,205	0,205	1,347E+1	3,000E+1
78675,039	0,205	0,205	1,347E+1	3,000E+1
78676,039	0,205	0,205	1,347E+1	3,000E+1
78677,039	0,205	0,205	1,347E+1	3,000E+1
78678,040	0,205	0,205	1,347E+1	3,000E+1
78679,039	0,205	0,205	1,347E+1	3,000E+1
78680,039	0,205	0,205	1,347E+1	3,000E+1
78681,039	0,205	0,205	1,347E+1	3,000E+1
78682,039	0,205	0,205	1,347E+1	3,000E+1
78683,040	0,205	0,205	1,347E+1	3,000E+1
78684,039	0,205	0,205	1,347E+1	3,000E+1
78685,039	0,205	0,205	1,347E+1	3,000E+1
78686,039	0,205	0,205	1,347E+1	3,000E+1
78687,039	0,205	0,205	1,347E+1	3,000E+1
78688,039	0,205	0,205	1,347E+1	3,000E+1
78689,039	0,205	0,205	1,347E+1	3,000E+1
78690,040	0,205	0,205	1,347E+1	3,000E+1
78691,039	0,205	0,205	1,347E+1	3,000E+1
78692,039	0,205	0,205	1,347E+1	3,000E+1
78693,039	0,205	0,205	1,347E+1	3,000E+1
78694,039	0,205	0,205	1,347E+1	3,000E+1
78695,039	0,205	0,205	1,347E+1	3,000E+1
78696,039	0,205	0,205	1,347E+1	3,000E+1
78697,040	0,205	0,205	1,347E+1	3,000E+1
78698,039	0,205	0,205	1,347E+1	3,000E+1
78699,039	0,205	0,205	1,347E+1	3,000E+1
78700,039	0,205	0,205	1,347E+1	3,000E+1
78701,039	0,205	0,205	1,347E+1	3,000E+1
78702,039	0,205	0,205	1,347E+1	3,000E+1
78703,039	0,205	0,205	1,347E+1	3,000E+1
78704,039	0,205	0,205	1,347E+1	3,000E+1
78705,039	0,205	0,205	1,347E+1	3,000E+1
78706,039	0,205	0,205	1,347E+1	3,000E+1
78707,039	0,205	0,205	1,347E+1	3,000E+1
78708,039	0,205	0,205	1,347E+1	3,000E+1
78709,040	0,205	0,205	1,347E+1	3,000E+1
78710,039	0,205	0,205	1,347E+1	3,000E+1
78711,039	0,205	0,205	1,347E+1	3,000E+1
78712,039	0,205	0,205	1,347E+1	3,000E+1
78713,039	0,205	0,205	1,347E+1	3,000E+1
78714,039	0,205	0,205	1,346E+1	3,000E+1
78715,039	0,205	0,205	1,347E+1	3,000E+1
78716,040	0,205	0,205	1,347E+1	3,000E+1
78717,039	0,205	0,205	1,347E+1	3,000E+1
78718,039	0,205	0,205	1,347E+1	3,000E+1
78719,039	0,205	0,205	1,347E+1	3,000E+1
78720,039	0,205	0,205	1,347E+1	3,000E+1
78721,039	0,205	0,205	1,347E+1	3,000E+1
78722,039	0,205	0,205	1,347E+1	3,000E+1
78723,040	0,205	0,205	1,347E+1	3,000E+1
78724,039	0,205	0,205	1,347E+1	3,000E+1
78725,039	0,205	0,205	1,347E+1	3,000E+1
78726,039	0,205	0,205	1,347E+1	3,000E+1
78727,039	0,205	0,205	1,347E+1	3,000E+1
78728,039	0,205	0,205	1,347E+1	3,000E+1
78729,039	0,205	0,205	1,347E+1	3,000E+1
78730,039	0,205	0,205	1,347E+1	3,000E+1
78731,039	0,205	0,205	1,347E+1	3,000E+1
78732,039	0,205	0,205	1,347E+1	3,000E+1
78733,039	0,205	0,205	1,347E+1	3,000E+1
78734,039	0,205	0,205	1,347E+1	3,000E+1
78735,040	0,205	0,205	1,347E+1	3,000E+1
78736,039	0,205	0,205	1,346E+1	3,000E+1
78737,039	0,205	0,205	1,347E+1	3,000E+1
78738,039	0,205	0,205	1,347E+1	3,000E+1
78739,039	0,205	0,205	1,346E+1	3,000E+1
78740,039	0,205	0,205	1,347E+1	3,000E+1
78741,039	0,205	0,205	1,346E+1	3,000E+1
78742,041	0,205	0,205	1,347E+1	3,000E+1
78743,040	0,205	0,205	1,347E+1	3,000E+1
78744,040	0,205	0,205	1,347E+1	3,000E+1
78745,040	0,205	0,205	1,346E+1	3,000E+1
78746,040	0,205	0,205	1,347E+1	3,000E+1
78747,040	0,205	0,205	1,347E+1	3,000E+1
78748,040	0,205	0,205	1,346E+1	3,000E+1
78749,040	0,205	0,205	1,346E+1	3,000E+1
78750,040	0,205	0,205	1,347E+1	3,000E+1
78751,040	0,205	0,205	1,346E+1	3,000E+1
78752,040	0,205	0,205	1,347E+1	3,000E+1
78753,040	0,205	0,205	1,347E+1	3,000E+1
78754,041	0,205	0,205	1,347E+1	3,000E+1
78755,040	0,205	0,205	1,346E+1	3,000E+1
78756,040	0,205	0,205	1,347E+1	3,000E+1
78757,040	0,205	0,205	1,347E+1	3,000E+1
78758,040	0,205	0,205	1,346E+1	3,000E+1
78759,040	0,205	0,205	1,346E+1	3,000E+1
78760,040	0,205	0,205	1,346E+1	3,000E+1
78761,041	0,205	0,205	1,346E+1	3,000E+1
78762,041	0,205	0,205	1,347E+1	3,000E+1
78763,041	0,205	0,205	1,347E+1	3,000E+1
78764,041	0,205	0,205	1,346E+1	3,000E+1
78765,041	0,205	0,205	1,346E+1	3,000E+1
78766,041	0,205	0,205	1,347E+1	3,000E+1
78767,041	0,205	0,205	1,346E+1	3,000E+1
78768,042	0,205	0,205	1,347E+1	3,000E+1
78769,041	0,205	0,205	1,346E+1	3,000E+1
78770,041	0,205	0,205	1,346E+1	3,000E+1
78771,041	0,205	0,205	1,346E+1	3,000E+1
78772,041	0,205	0,205	1,346E+1	3,000E+1
78773,041	0,205	0,205	1,346E+1	3,000E+1
78774,041	0,205	0,205	1,346E+1	3,000E+1
78775,041	0,205	0,205	1,346E+1	3,000E+1
78776,041	0,205	0,205	1,346E+1	3,000E+1
78777,041	0,205	0,205	1,347E+1	3,000E+1
78778,041	0,205	0,205	1,346E+1	3,000E+1
78779,041	0,205	0,205	1,346E+1	3,000E+1
78780,042	0,205	0,205	1,346E+1	3,000E+1
78781,041	0,205	0,205	1,346E+1	3,000E+1
78782,042	0,205	0,205	1,346E+1	3,000E+1
78783,042	0,205	0,205	1,346E+1	3,000E+1
78784,042	0,205	0,205	1,347E+1	3,000E+1
78785,042	0,205	0,205	1,346E+1	3,000E+1
78786,042	0,205	0,205	1,346E+1	3,000E+1
78787,043	0,205	0,205	1,346E+1	3,000E+1
78788,042	0,205	0,205	1,346E+1	3,000E+1
78789,042	0,205	0,205	1,346E+1	3,000E+1
78790,042	0,205	0,205	1,346E+1	3,000E+1
78791,042	0,205	0,205	1,346E+1	3,000E+1
78792,042	0,205	0,205	1,346E+1	3,000E+1
78793,042	0,205	0,205	1,346E+1	3,000E+1
78794,044	0,205	0,205	1,346E+1	3,000E+1
78795,043	0,205	0,205	1,347E+1	3,000E+1
78796,043	0,205	0,205	1,346E+1	3,000E+1
78797,043	0,205	0,205	1,346E+1	3,000E+1
78798,043	0,205	0,205	1,346E+1	3,000E+1
78799,043	0,205	0,205	1,346E+1	3,000E+1
78800,043	0,205	0,205	1,346E+1	3,000E+1
78801,044	0,205	0,205	1,346E+1	3,000E+1
78802,044	0,205	0,205	1,346E+1	3,000E+1
78803,044	0,205	0,205	1,346E+1	3,000E+1
78804,044	0,205	0,205	1,346E+1	3,000E+1
78805,044	0,205	0,205	1,346E+1	3,000E+1
78806,045	0,205	0,205	1,346E+1	3,000E+1
78807,044	0,205	0,205	1,346E+1	3,000E+1
78808,044	0,205	0,205	1,346E+1	3,000E+1
78809,044	0,205	0,205	1,346E+1	3,000E+1
78810,044	0,205	0,205	1,346E+1	3,000E+1
78811,044	0,205	0,205	1,346E+1	3,000E+1
78812,044	0,205	0,205	1,346E+1	3,000E+1
78813,045	0,205	0,205	1,346E+1	3,000E+1
78814,044	0,205	0,205	1,346E+1	3,000E+1
78815,044	0,205	0,205	1,346E+1	3,000E+1
78816,044	0,205	0,205	1,346E+1	3,000E+1
78817,044	0,205	0,205	1,346E+1	3,000E+1
78818,044	0,205	0,205	1,346E+1	3,000E+1
78819,044	0,205	0,205	1,346E+1	3,000E+1
78820,045	0,205	0,205	1,346E+1	3,000E+1
78821,044	0,205	0,205	1,346E+1	3,000E+1
78822,044	0,205	0,205	1,346E+1	3,000E+1
78823,044	0,205	0,205	1,346E+1	3,000E+1
78824,044	0,205	0,205	1,346E+1	3,000E+1
78825,044	0,205	0,205	1,346E+1	3,000E+1
78826,044	0,205	0,205	1,346E+1	3,000E+1
78827,044	0,205	0,205	1,346E+1	3,000E+1
78828,044	0,205	0,205	1,346E+1	3,000E+1
78829,044	0,205	0,205	1,346E+1	3,000E+1
78830,044	0,205	0,205	1,346E+1	3,000E+1
78831,044	0,205	0,205	1,346E+1	3,000E+1
78832,045	0,205	0,205	1,346E+1	3,000E+1
78833,044	0,205	0,205	1,346E+1	3,000E+1
78834,044	0,205	0,205	1,346E+1	3,000E+1
78835,044	0,205	0,205	1,346E+1	3,000E+1
78836,044	0,205	0,205	1,346E+1	3,000E+1
78837,044	0,205	0,205	1,346E+1	3,000E+1
78838,044	0,205	0,205	1,346E+1	3,000E+1
78839,045	0,205	0,205	1,346E+1	3,000E+1
78840,044	0,205	0,205	1,346E+1	3,000E+1
78841,044	0,205	0,205	1,346E+1	3,000E+1
78842,044	0,205	0,205	1,346E+1	3,000E+1
78843,044	0,205	0,205	1,346E+1	3,000E+1
78844,044	0,205	0,205	1,346E+1	3,000E+1
78845,044	0,205	0,205	1,346E+1	3,000E+1
78846,044	0,205	0,205	1,346E+1	3,000E+1
78847,044	0,205	0,205	1,346E+1	3,000E+1
78848,044	0,205	0,205	1,346E+1	3,000E+1
78849,044	0,205	0,205	1,346E+1	3,000E+1
78850,044	0,205	0,205	1,346E+1	3,000E+1
78851,045	0,205	0,205	1,346E+1	3,000E+1
78852,044	0,205	0,205	1,346E+1	3,000E+1
78853,044	0,205	0,205	1,346E+1	3,000E+1
78854,044	0,205	0,205	1,346E+1	3,000E+1
78855,044	0,205	0,205	1,346E+1	3,000E+1
78856,044	0,205	0,205	1,346E+1	3,000E+1
78857,044	0,205	0,205	1,346E+1	3,000E+1
78858,045	0,205	0,205	1,346E+1	3,000E+1
78859,044	0,205	0,205	1,346E+1	3,000E+1
78860,044	0,205	0,205	1,346E+1	3,000E+1
78861,044	0,205	0,205	1,346E+1	3,000E+1
78862,044	0,205	0,205	1,346E+1	3,000E+1
78863,044	0,205	0,205	1,346E+1	3,000E+1
78864,044	0,205	0,205	1,346E+1	3,000E+1
78865,045	0,205	0,205	1,346E+1	3,000E+1
78866,044	0,205	0,205	1,346E+1	3,000E+1
78867,044	0,205	0,205	1,346E+1	3,000E+1
78868,044	0,205	0,205	1,346E+1	3,000E+1
78869,044	0,205	0,205	1,346E+1	3,000E+1
78870,044	0,205	0,205	1,346E+1	3,000E+1
78871,044	0,205	0,205	1,346E+1	3,000E+1
78872,044	0,205	0,205	1,346E+1	3,000E+1
78873,044	0,205	0,205	1,346E+1	3,000E+1
78874,044	0,205	0,205	1,346E+1	3,000E+1
78875,044	0,205	0,205	1,346E+1	3,000E+1
78876,044	0,205	0,205	1,346E+1	3,000E+1
78877,045	0,205	0,205	1,346E+1	3,000E+1
78878,044	0,205	0,205	1,346E+1	3,000E+1
78879,044	0,205	0,205	1,346E+1	3,000E+1
78880,044	0,205	0,205	1,346E+1	3,000E+1
78881,044	0,205	0,205	1,346E+1	3,000E+1
78882,044	0,205	0,205	1,346E+1	3,000E+1
78883,044	0,205	0,205	1,346E+1	3,000E+1
78884,045	0,205	0,205	1,346E+1	3,000E+1
78885,044	0,205	0,205	1,346E+1	3,000E+1
78886,044	0,205	0,205	1,346E+1	3,000E+1
78887,044	0,205	0,205	1,346E+1	3,000E+1
78888,044	0,205	0,205	1,346E+1	3,000E+1
78889,044	0,205	0,205	1,346E+1	3,000E+1
78890,044	0,205	0,205	1,346E+1	3,000E+1
78891,045	0,205	0,205	1,346E+1	3,000E+1
78892,044	0,205	0,205	1,346E+1	3,000E+1
78893,044	0,205	0,205	1,346E+1	3,000E+1
78894,044	0,205	0,205	1,346E+1	3,000E+1
78895,044	0,205	0,205	1,346E+1	3,000E+1
78896,044	0,205	0,205	1,346E+1	3,000E+1
78897,044	0,205	0,205	1,346E+1	3,000E+1
78898,044	0,205	0,205	1,346E+1	3,000E+1
78899,044	0,205	0,205	1,346E+1	3,000E+1
78900,044	0,205	0,205	1,346E+1	3,000E+1
78901,044	0,205	0,205	1,346E+1	3,000E+1
78902,044	0,205	0,205	1,346E+1	3,000E+1
78903,045	0,205	0,205	1,346E+1	3,000E+1
78904,044	0,205	0,205	1,346E+1	3,000E+1
78905,044	0,205	0,205	1,346E+1	3,000E+1
78906,044	0,205	0,205	1,346E+1	3,000E+1
78907,044	0,205	0,205	1,346E+1	3,000E+1
78908,044	0,205	0,205	1,346E+1	3,000E+1
78909,044	0,205	0,205	1,346E+1	3,000E+1
78910,045	0,205	0,205	1,346E+1	3,000E+1
78911,044	0,205	0,205	1,346E+1	3,000E+1
78912,044	0,205	0,205	1,346E+1	3,000E+1
78913,045	0,205	0,205	1,346E+1	3,000E+1
78914,045	0,205	0,205	1,346E+1	3,000E+1
78915,045	0,205	0,205	1,346E+1	3,000E+1
78916,046	0,205	0,205	1,346E+1	3,000E+1
78917,047	0,205	0,205	1,346E+1	3,000E+1
78918,047	0,205	0,205	1,346E+1	3,000E+1
78919,047	0,205	0,205	1,346E+1	3,000E+1
78920,047	0,205	0,205	1,346E+1	3,000E+1
78921,047	0,205	0,205	1,346E+1	3,000E+1
78922,049	0,205	0,205	1,346E+1	3,000E+1
78923,049	0,205	0,205	1,346E+1	3,000E+1
78924,049	0,205	0,205	1,346E+1	3,000E+1
78925,049	0,205	0,205	1,346E+1	3,000E+1
78926,049	0,205	0,205	1,346E+1	3,000E+1
78927,049	0,205	0,205	1,346E+1	3,000E+1
78928,049	0,205	0,205	1,346E+1	3,000E+1
78929,050	0,205	0,205	1,346E+1	3,000E+1
78930,049	0,205	0,205	1,346E+1	3,000E+1
78931,049	0,205	0,205	1,346E+1	3,000E+1
78932,049	0,205	0,205	1,346E+1	3,000E+1
78933,049	0,205	0,205	1,346E+1	3,000E+1
78934,049	0,205	0,205	1,346E+1	3,000E+1
78935,049	0,205	0,205	1,346E+1	3,000E+1
78936,050	0,205	0,205	1,346E+1	3,000E+1
78937,049	0,205	0,205	1,346E+1	3,000E+1
78938,049	0,205	0,205	1,346E+1	3,000E+1
78939,049	0,205	0,205	1,346E+1	3,000E+1
78940,049	0,205	0,205	1,346E+1	3,000E+1
78941,049	0,205	0,205	1,346E+1	3,000E+1
78942,049	0,205	0,205	1,346E+1	3,000E+1
78943,049	0,205	0,205	1,346E+1	3,000E+1
78944,049	0,205	0,205	1,346E+1	3,000E+1
78945,049	0,205	0,205	1,346E+1	3,000E+1
78946,050	0,205	0,205	1,346E+1	3,000E+1
78947,050	0,205	0,205	1,346E+1	3,000E+1
78948,051	0,205	0,205	1,346E+1	3,000E+1
78949,050	0,205	0,205	1,346E+1	3,000E+1
78950,050	0,205	0,205	1,346E+1	3,000E+1
78951,050	0,205	0,205	1,346E+1	3,000E+1
78952,050	0,205	0,205	1,346E+1	3,000E+1
78953,050	0,205	0,205	1,346E+1	3,000E+1
78954,050	0,205	0,205	1,346E+1	3,000E+1
78955,051	0,205	0,205	1,346E+1	3,000E+1
78956,050	0,205	0,205	1,346E+1	3,000E+1
78957,050	0,205	0,205	1,346E+1	3,000E+1
78958,050	0,205	0,205	1,346E+1	3,000E+1
78959,050	0,205	0,205	1,346E+1	3,000E+1
78960,050	0,205	0,205	1,346E+1	3,000E+1
78961,050	0,205	0,205	1,346E+1	3,000E+1
78962,051	0,205	0,205	1,346E+1	3,000E+1
78963,050	0,205	0,205	1,346E+1	3,000E+1
78964,050	0,205	0,205	1,346E+1	3,000E+1
78965,050	0,205	0,205	1,346E+1	3,000E+1
78966,050	0,205	0,205	1,346E+1	3,000E+1
78967,050	0,205	0,205	1,346E+1	3,000E+1
78968,052	0,205	0,205	1,346E+1	3,000E+1
78969,052	0,205	0,205	1,346E+1	3,000E+1
78970,052	0,205	0,205	1,346E+1	3,000E+1
78971,052	0,205	0,205	1,346E+1	3,000E+1
78972,052	0,205	0,205	1,346E+1	3,000E+1
78973,052	0,205	0,205	1,346E+1	3,000E+1
78974,053	0,205	0,205	1,346E+1	3,000E+1
78975,052	0,205	0,205	1,346E+1	3,000E+1
78976,052	0,205	0,205	1,346E+1	3,000E+1
78977,052	0,205	0,205	1,346E+1	3,000E+1
78978,052	0,205	0,205	1,346E+1	3,000E+1
78979,052	0,205	0,205	1,346E+1	3,000E+1
78980,052	0,205	0,205	1,346E+1	3,000E+1
78981,053	0,205	0,205	1,345E+1	3,000E+1
78982,052	0,205	0,205	1,346E+1	3,000E+1
78983,052	0,205	0,205	1,346E+1	3,000E+1
78984,052	0,205	0,205	1,346E+1	3,000E+1
78985,052	0,205	0,205	1,346E+1	3,000E+1
78986,052	0,205	0,205	1,346E+1	3,000E+1
78987,052	0,205	0,205	1,346E+1	3,000E+1
78988,052	0,205	0,205	1,346E+1	3,000E+1
78989,052	0,205	0,205	1,346E+1	3,000E+1
78990,052	0,205	0,205	1,346E+1	3,000E+1
78991,052	0,205	0,205	1,346E+1	3,000E+1
78992,052	0,205	0,205	1,346E+1	3,000E+1
78993,054	0,205	0,205	1,346E+1	3,000E+1
78994,053	0,205	0,205	1,346E+1	3,000E+1
78995,053	0,205	0,205	1,345E+1	3,000E+1
78996,053	0,205	0,205	1,346E+1	3,000E+1
78997,053	0,205	0,205	1,346E+1	3,000E+1
78998,053	0,205	0,205	1,346E+1	3,000E+1
78999,053	0,205	0,205	1,346E+1	3,000E+1
79000,055	0,205	0,205	1,346E+1	3,000E+1
79001,054	0,205	0,205	1,346E+1	3,000E+1
79002,054	0,205	0,205	1,346E+1	3,000E+1
79003,054	0,205	0,205	1,346E+1	3,000E+1
79004,054	0,205	0,205	1,346E+1	3,000E+1
79005,054	0,205	0,205	1,346E+1	3,000E+1
79006,054	0,205	0,205	1,346E+1	3,000E+1
79007,055	0,205	0,205	1,346E+1	3,000E+1
79008,054	0,205	0,205	1,346E+1	3,000E+1
79009,054	0,205	0,205	1,346E+1	3,000E+1
79010,054	0,205	0,205	1,346E+1	3,000E+1
79011,054	0,205	0,205	1,346E+1	3,000E+1
79012,054	0,205	0,205	1,346E+1	3,000E+1
79013,054	0,205	0,205	1,346E+1	3,000E+1
79014,054	0,205	0,205	1,346E+1	3,000E+1
79015,054	0,205	0,205	1,346E+1	3,000E+1
79016,055	0,205	0,205	1,345E+1	3,000E+1
79017,055	0,205	0,205	1,345E+1	3,000E+1
79018,055	0,205	0,205	1,345E+1	3,000E+1
79019,056	0,205	0,205	1,346E+1	3,000E+1
79020,055	0,205	0,205	1,345E+1	3,000E+1
79021,055	0,205	0,205	1,346E+1	3,000E+1
79022,055	0,205	0,205	1,345E+1	3,000E+1
79023,055	0,205	0,205	1,346E+1	3,000E+1
79024,055	0,205	0,205	1,346E+1	3,000E+1
79025,055	0,205	0,205	1,346E+1	3,000E+1
79026,056	0,205	0,205	1,345E+1	3,000E+1
79027,055	0,205	0,205	1,346E+1	3,000E+1
79028,055	0,205	0,205	1,346E+1	3,000E+1
79029,055	0,205	0,205	1,345E+1	3,000E+1
79030,055	0,205	0,205	1,345E+1	3,000E+1
79031,055	0,205	0,205	1,346E+1	3,000E+1
79032,055	0,205	0,205	1,346E+1	3,000E+1
79033,056	0,205	0,205	1,346E+1	3,000E+1
79034,055	0,205	0,205	1,346E+1	3,000E+1
79035,055	0,205	0,205	1,346E+1	3,000E+1
79036,055	0,205	0,205	1,346E+1	3,000E+1
79037,055	0,205	0,205	1,346E+1	3,000E+1
79038,055	0,205	0,205	1,346E+1	3,000E+1
79039,055	0,205	0,205	1,346E+1	3,000E+1
79040,055	0,205	0,205	1,346E+1	3,000E+1
79041,056	0,205	0,205	1,346E+1	3,000E+1
79042,056	0,205	0,205	1,346E+1	3,000E+1
79043,057	0,205	0,205	1,346E+1	3,000E+1
79044,057	0,205	0,205	1,346E+1	3,000E+1
79045,058	0,205	0,205	1,346E+1	3,000E+1
79046,058	0,205	0,205	1,346E+1	3,000E+1
79047,058	0,205	0,205	1,345E+1	3,000E+1
79048,058	0,205	0,205	1,346E+1	3,000E+1
79049,058	0,205	0,205	1,346E+1	3,000E+1
79050,058	0,205	0,205	1,346E+1	3,000E+1
79051,058	0,205	0,205	1,346E+1	3,000E+1
79052,059	0,205	0,205	1,346E+1	3,000E+1
79053,058	0,205	0,205	1,346E+1	3,000E+1
79054,058	0,205	0,205	1,346E+1	3,000E+1
79055,058	0,205	0,205	1,346E+1	3,000E+1
79056,058	0,205	0,205	1,346E+1	3,000E+1
79057,058	0,205	0,205	1,346E+1	3,000E+1
79058,058	0,205	0,205	1,346E+1	3,000E+1
79059,059	0,205	0,205	1,346E+1	3,000E+1
79060,058	0,205	0,205	1,346E+1	3,000E+1
79061,058	0,205	0,205	1,346E+1	3,000E+1
79062,058	0,205	0,205	1,346E+1	3,000E+1
79063,058	0,205	0,205	1,345E+1	3,000E+1
79064,060	0,205	0,205	1,345E+1	3,000E+1
79065,059	0,205	0,205	1,346E+1	3,000E+1
79066,059	0,205	0,205	1,345E+1	3,000E+1
79067,059	0,205	0,205	1,346E+1	3,000E+1
79068,059	0,205	0,205	1,346E+1	3,000E+1
79069,059	0,205	0,205	1,346E+1	3,000E+1
79070,059	0,205	0,205	1,346E+1	3,000E+1
79071,060	0,205	0,205	1,346E+1	3,000E+1
79072,059	0,205	0,205	1,346E+1	3,000E+1
79073,059	0,205	0,205	1,345E+1	3,000E+1
79074,059	0,205	0,205	1,346E+1	3,000E+1
79075,059	0,205	0,205	1,346E+1	3,000E+1
79076,059	0,205	0,205	1,346E+1	3,000E+1
79077,059	0,205	0,205	1,346E+1	3,000E+1
79078,060	0,205	0,205	1,345E+1	3,000E+1
79079,059	0,205	0,205	1,345E+1	3,000E+1
79080,059	0,205	0,205	1,346E+1	3,000E+1
79081,059	0,205	0,205	1,346E+1	3,000E+1
79082,059	0,205	0,205	1,345E+1	3,000E+1
79083,059	0,205	0,205	1,346E+1	3,000E+1
79084,059	0,205	0,205	1,346E+1	3,000E+1
79085,059	0,205	0,205	1,346E+1	3,000E+1
79086,059	0,205	0,205	1,345E+1	3,000E+1
79087,059	0,205	0,205	1,346E+1	3,000E+1
79088,059	0,205	0,205	1,345E+1	3,000E+1
79089,059	0,205	0,205	1,345E+1	3,000E+1
79090,060	0,205	0,205	1,345E+1	3,000E+1
79091,059	0,205	0,205	1,346E+1	3,000E+1
79092,060	0,205	0,205	1,345E+1	3,000E+1
79093,060	0,205	0,205	1,345E+1	3,000E+1
79094,060	0,205	0,205	1,345E+1	3,000E+1
79095,060	0,205	0,205	1,345E+1	3,000E+1
79096,060	0,205	0,205	1,346E+1	3,000E+1
79097,061	0,205	0,205	1,346E+1	3,000E+1
79098,060	0,205	0,205	1,346E+1	3,000E+1
79099,060	0,205	0,205	1,346E+1	3,000E+1
79100,060	0,205	0,205	1,345E+1	3,000E+1
79101,060	0,205	0,205	1,345E+1	3,000E+1
79102,060	0,205	0,205	1,346E+1	3,000E+1
79103,060	0,205	0,205	1,345E+1	3,000E+1
79104,061	0,205	0,205	1,346E+1	3,000E+1
79105,060	0,205	0,205	1,346E+1	3,000E+1
79106,060	0,205	0,205	1,346E+1	3,000E+1
79107,060	0,205	0,205	1,345E+1	3,000E+1
79108,060	0,205	0,205	1,345E+1	3,000E+1
79109,060	0,205	0,205	1,346E+1	3,000E+1
79110,060	0,205	0,205	1,345E+1	3,000E+1
79111,060	0,205	0,205	1,346E+1	3,000E+1
79112,060	0,205	0,205	1,345E+1	3,000E+1
79113,060	0,205	0,205	1,345E+1	3,000E+1
79114,060	0,205	0,205	1,345E+1	3,000E+1
79115,060	0,205	0,205	1,345E+1	3,000E+1
79116,061	0,205	0,205	1,346E+1	3,000E+1
79117,060	0,205	0,205	1,346E+1	3,000E+1
79118,060	0,205	0,205	1,345E+1	3,000E+1
79119,060	0,205	0,205	1,345E+1	3,000E+1
79120,060	0,205	0,205	1,345E+1	3,000E+1
79121,060	0,205	0,205	1,345E+1	3,000E+1
79122,060	0,205	0,205	1,345E+1	3,000E+1
79123,061	0,205	0,205	1,345E+1	3,000E+1
79124,060	0,205	0,205	1,346E+1	3,000E+1
79125,060	0,205	0,205	1,345E+1	3,000E+1
79126,060	0,205	0,205	1,345E+1	3,000E+1
79127,060	0,205	0,205	1,345E+1	3,000E+1
79128,060	0,205	0,205	1,345E+1	3,000E+1
79129,060	0,205	0,205	1,346E+1	3,000E+1
79130,061	0,205	0,205	1,346E+1	3,000E+1
79131,060	0,205	0,205	1,345E+1	3,000E+1
79132,060	0,205	0,205	1,345E+1	3,000E+1
79133,060	0,205	0,205	1,345E+1	3,000E+1
79134,060	0,205	0,205	1,345E+1	3,000E+1
79135,060	0,205	0,205	1,346E+1	3,000E+1
79136,060	0,205	0,205	1,346E+1	3,000E+1
79137,060	0,205	0,205	1,345E+1	3,000E+1
