t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
18331,888	65,563	65,578	6,516E+1	6,505E+1	6,465E+1	6,324E+1	7,169E+1	7,202E+1	6,410E+1	6,642E+1	6,764E+1	6,297E+1
18334,053	65,477	65,492	6,514E+1	6,503E+1	6,466E+1	6,325E+1	7,175E+1	7,208E+1	6,411E+1	6,642E+1	6,765E+1	6,295E+1
18334,053	65,477	65,492	6,514E+1	6,503E+1	6,466E+1	6,325E+1	7,175E+1	7,208E+1	6,411E+1	6,642E+1	6,765E+1	6,295E+1
18336,220	65,509	65,524	6,511E+1	6,502E+1	6,463E+1	6,328E+1	7,185E+1	7,210E+1	6,408E+1	6,640E+1	6,762E+1	6,307E+1
18336,220	65,509	65,524	6,511E+1	6,502E+1	6,463E+1	6,328E+1	7,185E+1	7,210E+1	6,408E+1	6,640E+1	6,762E+1	6,307E+1
18336,220	65,509	65,524	6,511E+1	6,502E+1	6,463E+1	6,328E+1	7,185E+1	7,210E+1	6,408E+1	6,640E+1	6,762E+1	6,307E+1
18338,385	65,561	65,576	6,516E+1	6,504E+1	6,466E+1	6,323E+1	7,182E+1	7,213E+1	6,405E+1	6,639E+1	6,762E+1	6,311E+1
18338,385	65,561	65,576	6,516E+1	6,504E+1	6,466E+1	6,323E+1	7,182E+1	7,213E+1	6,405E+1	6,639E+1	6,762E+1	6,311E+1
18340,554	65,508	65,523	6,513E+1	6,504E+1	6,465E+1	6,322E+1	7,184E+1	7,215E+1	6,405E+1	6,636E+1	6,763E+1	6,303E+1
18340,554	65,508	65,523	6,513E+1	6,504E+1	6,465E+1	6,322E+1	7,184E+1	7,215E+1	6,405E+1	6,636E+1	6,763E+1	6,303E+1
18342,722	65,489	65,504	6,512E+1	6,506E+1	6,463E+1	6,321E+1	7,187E+1	7,223E+1	6,407E+1	6,641E+1	6,768E+1	6,299E+1
18342,722	65,489	65,504	6,512E+1	6,506E+1	6,463E+1	6,321E+1	7,187E+1	7,223E+1	6,407E+1	6,641E+1	6,768E+1	6,299E+1
18344,889	65,541	65,556	6,512E+1	6,506E+1	6,463E+1	6,326E+1	7,191E+1	7,229E+1	6,406E+1	6,646E+1	6,769E+1	6,317E+1
18344,889	65,541	65,556	6,512E+1	6,506E+1	6,463E+1	6,326E+1	7,191E+1	7,229E+1	6,406E+1	6,646E+1	6,769E+1	6,317E+1
18347,056	65,556	65,571	6,513E+1	6,505E+1	6,466E+1	6,327E+1	7,190E+1	7,227E+1	6,408E+1	6,646E+1	6,770E+1	6,308E+1
18347,056	65,556	65,571	6,513E+1	6,505E+1	6,466E+1	6,327E+1	7,190E+1	7,227E+1	6,408E+1	6,646E+1	6,770E+1	6,308E+1
18349,227	65,553	65,568	6,516E+1	6,505E+1	6,466E+1	6,322E+1	7,197E+1	7,227E+1	6,407E+1	6,643E+1	6,770E+1	6,304E+1
18349,227	65,553	65,568	6,516E+1	6,505E+1	6,466E+1	6,322E+1	7,197E+1	7,227E+1	6,407E+1	6,643E+1	6,770E+1	6,304E+1
18349,227	65,553	65,568	6,516E+1	6,505E+1	6,466E+1	6,322E+1	7,197E+1	7,227E+1	6,407E+1	6,643E+1	6,770E+1	6,304E+1
18351,394	65,565	65,580	6,515E+1	6,505E+1	6,470E+1	6,322E+1	7,199E+1	7,228E+1	6,410E+1	6,646E+1	6,772E+1	6,297E+1
18351,394	65,565	65,580	6,515E+1	6,505E+1	6,470E+1	6,322E+1	7,199E+1	7,228E+1	6,410E+1	6,646E+1	6,772E+1	6,297E+1
18353,561	65,553	65,568	6,514E+1	6,507E+1	6,471E+1	6,325E+1	7,194E+1	7,226E+1	6,409E+1	6,644E+1	6,774E+1	6,294E+1
18353,561	65,553	65,568	6,514E+1	6,507E+1	6,471E+1	6,325E+1	7,194E+1	7,226E+1	6,409E+1	6,644E+1	6,774E+1	6,294E+1
18355,726	65,531	65,546	6,515E+1	6,508E+1	6,468E+1	6,316E+1	7,200E+1	7,233E+1	6,409E+1	6,643E+1	6,776E+1	6,268E+1
18355,726	65,531	65,546	6,515E+1	6,508E+1	6,468E+1	6,316E+1	7,200E+1	7,233E+1	6,409E+1	6,643E+1	6,776E+1	6,268E+1
18357,893	65,515	65,530	6,510E+1	6,505E+1	6,467E+1	6,317E+1	7,210E+1	7,237E+1	6,406E+1	6,644E+1	6,777E+1	6,282E+1
18357,893	65,515	65,530	6,510E+1	6,505E+1	6,467E+1	6,317E+1	7,210E+1	7,237E+1	6,406E+1	6,644E+1	6,777E+1	6,282E+1
18360,058	65,474	65,489	6,503E+1	6,502E+1	6,467E+1	6,319E+1	7,211E+1	7,245E+1	6,405E+1	6,643E+1	6,773E+1	6,285E+1
18360,058	65,474	65,489	6,503E+1	6,502E+1	6,467E+1	6,319E+1	7,211E+1	7,245E+1	6,405E+1	6,643E+1	6,773E+1	6,285E+1
18362,227	65,531	65,546	6,512E+1	6,502E+1	6,466E+1	6,316E+1	7,203E+1	7,244E+1	6,403E+1	6,652E+1	6,774E+1	6,288E+1
18362,227	65,531	65,546	6,512E+1	6,502E+1	6,466E+1	6,316E+1	7,203E+1	7,244E+1	6,403E+1	6,652E+1	6,774E+1	6,288E+1
18362,227	65,531	65,546	6,512E+1	6,502E+1	6,466E+1	6,316E+1	7,203E+1	7,244E+1	6,403E+1	6,652E+1	6,774E+1	6,288E+1
18364,394	65,612	65,627	6,517E+1	6,506E+1	6,469E+1	6,312E+1	7,207E+1	7,246E+1	6,405E+1	6,657E+1	6,774E+1	6,290E+1
18364,394	65,612	65,627	6,517E+1	6,506E+1	6,469E+1	6,312E+1	7,207E+1	7,246E+1	6,405E+1	6,657E+1	6,774E+1	6,290E+1
18366,559	65,560	65,575	6,515E+1	6,505E+1	6,473E+1	6,315E+1	7,208E+1	7,248E+1	6,403E+1	6,659E+1	6,771E+1	6,293E+1
18366,559	65,560	65,575	6,515E+1	6,505E+1	6,473E+1	6,315E+1	7,208E+1	7,248E+1	6,403E+1	6,659E+1	6,771E+1	6,293E+1
18368,726	65,509	65,524	6,508E+1	6,503E+1	6,468E+1	6,327E+1	7,214E+1	7,248E+1	6,403E+1	6,659E+1	6,773E+1	6,296E+1
18368,726	65,509	65,524	6,508E+1	6,503E+1	6,468E+1	6,327E+1	7,214E+1	7,248E+1	6,403E+1	6,659E+1	6,773E+1	6,296E+1
18370,891	65,558	65,573	6,508E+1	6,502E+1	6,469E+1	6,326E+1	7,214E+1	7,251E+1	6,401E+1	6,658E+1	6,776E+1	6,297E+1
18370,891	65,558	65,573	6,508E+1	6,502E+1	6,469E+1	6,326E+1	7,214E+1	7,251E+1	6,401E+1	6,658E+1	6,776E+1	6,297E+1
18373,058	65,516	65,531	6,507E+1	6,500E+1	6,467E+1	6,324E+1	7,217E+1	7,256E+1	6,400E+1	6,661E+1	6,775E+1	6,291E+1
18373,058	65,516	65,531	6,507E+1	6,500E+1	6,467E+1	6,324E+1	7,217E+1	7,256E+1	6,400E+1	6,661E+1	6,775E+1	6,291E+1
18375,227	65,489	65,504	6,508E+1	6,503E+1	6,461E+1	6,326E+1	7,223E+1	7,260E+1	6,399E+1	6,659E+1	6,774E+1	6,288E+1
18375,227	65,489	65,504	6,508E+1	6,503E+1	6,461E+1	6,326E+1	7,223E+1	7,260E+1	6,399E+1	6,659E+1	6,774E+1	6,288E+1
18375,227	65,489	65,504	6,508E+1	6,503E+1	6,461E+1	6,326E+1	7,223E+1	7,260E+1	6,399E+1	6,659E+1	6,774E+1	6,288E+1
18377,393	65,516	65,531	6,510E+1	6,501E+1	6,462E+1	6,329E+1	7,227E+1	7,268E+1	6,401E+1	6,662E+1	6,776E+1	6,300E+1
18377,393	65,516	65,531	6,510E+1	6,501E+1	6,462E+1	6,329E+1	7,227E+1	7,268E+1	6,401E+1	6,662E+1	6,776E+1	6,300E+1
18379,559	65,546	65,561	6,513E+1	6,501E+1	6,462E+1	6,327E+1	7,233E+1	7,273E+1	6,396E+1	6,659E+1	6,779E+1	6,303E+1
18379,559	65,546	65,561	6,513E+1	6,501E+1	6,462E+1	6,327E+1	7,233E+1	7,273E+1	6,396E+1	6,659E+1	6,779E+1	6,303E+1
18381,724	65,612	65,627	6,514E+1	6,503E+1	6,464E+1	6,323E+1	7,229E+1	7,278E+1	6,397E+1	6,657E+1	6,785E+1	6,296E+1
18381,724	65,612	65,627	6,514E+1	6,503E+1	6,464E+1	6,323E+1	7,229E+1	7,278E+1	6,397E+1	6,657E+1	6,785E+1	6,296E+1
18383,887	65,663	65,678	6,517E+1	6,502E+1	6,465E+1	6,320E+1	7,233E+1	7,281E+1	6,398E+1	6,658E+1	6,785E+1	6,294E+1
18383,887	65,663	65,678	6,517E+1	6,502E+1	6,465E+1	6,320E+1	7,233E+1	7,281E+1	6,398E+1	6,658E+1	6,785E+1	6,294E+1
18386,053	65,676	65,691	6,526E+1	6,505E+1	6,472E+1	6,320E+1	7,236E+1	7,281E+1	6,399E+1	6,658E+1	6,788E+1	6,295E+1
