t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
20419,161	35,292	34,230	3,128E+1	3,127E+1	3,000E+3
20420,161	35,292	35,400	3,128E+1	3,120E+1	3,000E+3
20421,161	35,292	35,400	3,128E+1	3,140E+1	3,000E+3
20422,160	35,292	34,610	3,128E+1	3,127E+1	3,000E+3
20423,161	35,292	35,320	3,128E+1	3,116E+1	3,000E+3
20424,161	34,939	35,120	3,129E+1	3,124E+1	3,000E+3
20425,161	34,939	35,120	3,129E+1	3,124E+1	3,000E+3
20426,161	34,939	35,090	3,129E+1	3,119E+1	3,000E+3
20427,161	34,939	35,140	3,129E+1	3,122E+1	3,000E+3
20428,161	34,939	34,790	3,129E+1	3,124E+1	3,000E+3
20429,160	34,939	34,260	3,129E+1	3,119E+1	3,000E+3
20430,161	35,195	34,580	3,124E+1	3,125E+1	3,000E+3
20431,161	35,195	34,580	3,124E+1	3,125E+1	3,000E+3
20432,161	35,195	34,770	3,124E+1	3,114E+1	3,000E+3
20433,162	35,195	35,010	3,124E+1	3,111E+1	3,000E+3
20434,162	35,195	35,140	3,124E+1	3,122E+1	3,000E+3
20435,162	35,195	35,470	3,124E+1	3,113E+1	3,000E+3
20436,161	35,130	35,840	3,117E+1	3,114E+1	3,000E+3
20437,162	35,130	35,840	3,117E+1	3,114E+1	3,000E+3
20438,162	35,130	33,970	3,117E+1	3,112E+1	3,000E+3
20439,162	35,130	35,120	3,117E+1	3,114E+1	3,000E+3
20440,162	35,130	34,510	3,117E+1	3,116E+1	3,000E+3
20441,162	35,130	34,510	3,117E+1	3,116E+1	3,000E+3
20442,162	34,875	35,200	3,120E+1	3,121E+1	3,000E+3
20443,161	34,875	35,390	3,120E+1	3,119E+1	3,000E+3
20444,162	34,875	35,380	3,120E+1	3,112E+1	3,000E+3
20445,162	34,875	35,360	3,120E+1	3,112E+1	3,000E+3
20446,162	34,875	34,660	3,120E+1	3,114E+1	3,000E+3
20447,165	35,131	35,060	3,115E+1	3,107E+1	3,000E+3
20448,329	35,131	35,060	3,115E+1	3,107E+1	3,000E+3
20449,330	35,131	35,060	3,115E+1	3,107E+1	3,000E+3
20450,330	35,131	34,990	3,115E+1	3,120E+1	3,000E+3
20451,332	35,131	34,230	3,115E+1	3,107E+1	3,000E+3
20452,332	35,131	34,900	3,115E+1	3,112E+1	3,000E+3
20453,331	35,131	34,450	3,115E+1	3,109E+1	3,000E+3
20454,332	34,868	35,020	3,114E+1	3,112E+1	3,000E+3
20455,331	34,868	35,020	3,114E+1	3,112E+1	3,000E+3
20456,332	34,868	35,200	3,114E+1	3,108E+1	3,000E+3
20457,332	34,868	34,900	3,114E+1	3,117E+1	3,000E+3
20458,332	34,868	35,180	3,114E+1	3,113E+1	3,000E+3
20459,332	34,868	34,910	3,114E+1	3,106E+1	3,000E+3
20460,331	35,003	34,340	3,111E+1	3,097E+1	3,000E+3
20461,332	35,003	34,340	3,111E+1	3,097E+1	3,000E+3
20462,333	35,003	34,220	3,111E+1	3,106E+1	3,000E+3
20463,333	35,003	34,480	3,111E+1	3,103E+1	3,000E+3
20464,333	35,003	34,360	3,111E+1	3,102E+1	3,000E+3
20465,333	35,003	34,360	3,111E+1	3,102E+1	3,000E+3
20466,333	34,870	34,760	3,109E+1	3,110E+1	3,000E+3
20467,332	34,870	34,760	3,109E+1	3,105E+1	3,000E+3
20468,333	34,870	35,640	3,109E+1	3,107E+1	3,000E+3
20469,333	34,870	34,260	3,109E+1	3,096E+1	3,000E+3
20470,333	34,870	34,260	3,109E+1	3,099E+1	3,000E+3
20471,333	34,870	34,260	3,109E+1	3,099E+1	3,000E+3
20472,334	34,845	34,560	3,104E+1	3,096E+1	3,000E+3
20473,334	34,845	35,460	3,104E+1	3,105E+1	3,000E+3
20474,333	34,845	35,510	3,104E+1	3,104E+1	3,000E+3
20475,334	34,845	34,870	3,104E+1	3,097E+1	3,000E+3
20476,334	34,845	34,920	3,104E+1	3,102E+1	3,000E+3
20477,334	34,818	34,990	3,103E+1	3,099E+1	3,000E+3
20478,334	34,818	34,990	3,103E+1	3,099E+1	3,000E+3
20479,334	34,818	34,900	3,103E+1	3,098E+1	3,000E+3
20480,334	34,818	35,280	3,103E+1	3,098E+1	3,000E+3
20481,334	34,818	35,210	3,103E+1	3,092E+1	3,000E+3
20482,335	34,818	35,180	3,103E+1	3,100E+1	3,000E+3
20483,335	34,919	34,570	3,101E+1	3,099E+1	3,000E+3
20484,335	34,919	34,570	3,101E+1	3,099E+1	3,000E+3
20485,335	34,919	35,060	3,101E+1	3,102E+1	3,000E+3
20486,335	34,919	34,930	3,101E+1	3,097E+1	3,000E+3
20487,335	34,919	34,250	3,101E+1	3,099E+1	3,000E+3
20488,334	34,919	34,350	3,101E+1	3,094E+1	3,000E+3
20489,335	34,788	34,990	3,101E+1	3,097E+1	3,000E+3
20490,335	34,788	34,990	3,101E+1	3,097E+1	3,000E+3
20491,335	34,788	34,880	3,101E+1	3,098E+1	3,000E+3
20492,335	34,788	35,320	3,101E+1	3,101E+1	3,000E+3
20493,334	34,788	34,390	3,101E+1	3,093E+1	3,000E+3
20494,335	34,788	34,280	3,101E+1	3,097E+1	3,000E+3
20495,334	34,852	34,570	3,097E+1	3,088E+1	3,000E+3
20496,335	34,852	34,380	3,097E+1	3,091E+1	3,000E+3
20497,335	34,852	34,380	3,097E+1	3,091E+1	3,000E+3
20498,335	34,852	35,050	3,097E+1	3,096E+1	3,000E+3
20499,335	34,852	35,350	3,097E+1	3,093E+1	3,000E+3
20500,334	34,852	35,350	3,097E+1	3,093E+1	3,000E+3
20501,335	34,811	34,460	3,100E+1	3,095E+1	3,000E+3
20502,335	34,811	34,420	3,100E+1	3,088E+1	3,000E+3
20503,335	34,811	35,040	3,100E+1	3,103E+1	3,000E+3
20504,335	34,811	34,830	3,100E+1	3,097E+1	3,000E+3
20505,335	34,811	34,460	3,100E+1	3,067E+1	3,000E+3
20506,335	34,720	34,530	3,090E+1	3,083E+1	3,000E+3
20507,334	34,720	34,530	3,090E+1	3,083E+1	3,000E+3
20508,336	34,720	34,550	3,090E+1	3,090E+1	3,000E+3
20509,336	34,720	35,050	3,090E+1	3,087E+1	3,000E+3
20510,336	34,720	35,030	3,090E+1	3,101E+1	3,000E+3
20511,336	34,720	34,000	3,090E+1	3,085E+1	3,000E+3
20512,336	34,830	34,320	3,094E+1	3,093E+1	3,000E+3
20513,336	34,830	34,320	3,094E+1	3,093E+1	3,000E+3
20514,335	34,830	34,390	3,094E+1	3,087E+1	3,000E+3
20515,336	34,830	34,280	3,094E+1	3,089E+1	3,000E+3
20516,336	34,830	34,330	3,094E+1	3,087E+1	3,000E+3
20517,336	34,830	34,620	3,094E+1	3,086E+1	3,000E+3
20518,336	34,690	33,840	3,091E+1	3,091E+1	3,000E+3
20519,336	34,690	33,840	3,091E+1	3,091E+1	3,000E+3
20520,336	34,690	34,700	3,091E+1	3,089E+1	3,000E+3
20521,335	34,690	35,440	3,091E+1	3,092E+1	3,000E+3
20522,336	34,690	35,140	3,091E+1	3,087E+1	3,000E+3
20523,336	34,690	35,290	3,091E+1	3,086E+1	3,000E+3
20524,336	34,696	35,150	3,089E+1	3,081E+1	3,000E+3
20525,337	34,696	34,730	3,089E+1	3,077E+1	3,000E+3
20526,336	34,696	34,730	3,089E+1	3,077E+1	3,000E+3
20527,337	34,696	35,230	3,089E+1	3,083E+1	3,000E+3
20528,336	34,696	35,300	3,089E+1	3,086E+1	3,000E+3
20529,337	34,784	34,460	3,086E+1	3,091E+1	3,000E+3
20530,337	34,784	34,460	3,086E+1	3,091E+1	3,000E+3
20531,337	34,784	35,720	3,086E+1	3,099E+1	3,000E+3
20532,337	34,784	33,390	3,086E+1	3,065E+1	3,000E+3
20533,336	34,784	35,320	3,086E+1	3,085E+1	3,000E+3
20534,337	34,784	34,340	3,086E+1	3,079E+1	3,000E+3
20535,338	34,640	34,770	3,084E+1	3,076E+1	3,000E+3
20536,338	34,640	34,770	3,084E+1	3,076E+1	3,000E+3
20537,338	34,640	34,120	3,084E+1	3,082E+1	3,000E+3
20538,338	34,640	34,070	3,084E+1	3,074E+1	3,000E+3
20539,338	34,640	34,080	3,084E+1	3,080E+1	3,000E+3
20540,337	34,640	34,810	3,084E+1	3,081E+1	3,000E+3
20541,338	34,712	35,260	3,082E+1	3,077E+1	3,000E+3
20542,338	34,712	35,260	3,082E+1	3,077E+1	3,000E+3
20543,338	34,712	35,160	3,082E+1	3,075E+1	3,000E+3
20544,338	34,712	34,740	3,082E+1	3,083E+1	3,000E+3
20545,338	34,712	34,600	3,082E+1	3,070E+1	3,000E+3
20546,338	34,712	34,600	3,082E+1	3,070E+1	3,000E+3
20547,337	34,474	35,160	3,079E+1	3,079E+1	3,000E+3
20548,338	34,474	34,010	3,079E+1	3,084E+1	3,000E+3
20549,338	34,474	34,110	3,079E+1	3,078E+1	3,000E+3
20550,339	34,474	34,610	3,079E+1	3,071E+1	3,000E+3
20551,339	34,474	33,730	3,079E+1	3,077E+1	3,000E+3
20552,339	34,569	34,870	3,082E+1	3,077E+1	3,000E+3
20553,339	34,569	34,870	3,082E+1	3,077E+1	3,000E+3
20554,338	34,569	34,700	3,082E+1	3,078E+1	3,000E+3
20555,339	34,569	34,550	3,082E+1	3,074E+1	3,000E+3
20556,339	34,569	35,040	3,082E+1	3,072E+1	3,000E+3
20557,339	34,569	34,620	3,082E+1	3,077E+1	3,000E+3
20558,342	34,722	34,030	3,077E+1	3,074E+1	3,000E+3
20559,346	34,722	34,030	3,077E+1	3,074E+1	3,000E+3
20560,346	34,722	34,360	3,077E+1	3,068E+1	3,000E+3
20561,345	34,722	34,860	3,077E+1	3,080E+1	3,000E+3
20562,346	34,722	34,730	3,077E+1	3,074E+1	3,000E+3
20563,346	34,722	33,800	3,077E+1	3,071E+1	3,000E+3
20564,346	34,613	35,620	3,078E+1	3,082E+1	3,000E+3
20565,346	34,613	35,620	3,078E+1	3,082E+1	3,000E+3
20566,345	34,613	34,480	3,078E+1	3,076E+1	3,000E+3
20567,346	34,613	33,820	3,078E+1	3,060E+1	3,000E+3
20568,347	34,613	34,520	3,078E+1	3,070E+1	3,000E+3
20569,347	34,613	34,520	3,078E+1	3,070E+1	3,000E+3
20570,347	34,552	35,050	3,071E+1	3,067E+1	3,000E+3
20571,347	34,552	34,030	3,071E+1	3,066E+1	3,000E+3
20572,347	34,552	33,920	3,071E+1	3,073E+1	3,000E+3
20573,346	34,552	34,970	3,071E+1	3,075E+1	3,000E+3
20574,347	34,552	34,710	3,071E+1	3,070E+1	3,000E+3
20575,347	34,577	33,970	3,073E+1	3,069E+1	3,000E+3
20576,347	34,577	33,970	3,073E+1	3,069E+1	3,000E+3
20577,347	34,577	34,630	3,073E+1	3,072E+1	3,000E+3
20578,347	34,577	35,200	3,073E+1	3,068E+1	3,000E+3
20579,347	34,577	35,060	3,073E+1	3,064E+1	3,000E+3
20580,346	34,577	34,510	3,073E+1	3,063E+1	3,000E+3
20581,347	34,498	34,090	3,071E+1	3,067E+1	3,000E+3
20582,347	34,498	34,090	3,071E+1	3,067E+1	3,000E+3
20583,347	34,498	35,150	3,071E+1	3,067E+1	3,000E+3
20584,347	34,498	35,130	3,071E+1	3,062E+1	3,000E+3
20585,347	34,498	34,990	3,071E+1	3,055E+1	3,000E+3
20586,347	34,498	34,110	3,071E+1	3,067E+1	3,000E+3
20587,346	34,423	34,460	3,065E+1	3,060E+1	3,000E+3
20588,347	34,423	34,780	3,065E+1	3,061E+1	3,000E+3
20589,347	34,423	34,780	3,065E+1	3,061E+1	3,000E+3
20590,347	34,423	34,940	3,065E+1	3,070E+1	3,000E+3
20591,347	34,423	35,500	3,065E+1	3,065E+1	3,000E+3
20592,347	34,787	35,500	3,067E+1	3,065E+1	3,000E+3
20593,347	34,787	35,340	3,067E+1	3,069E+1	3,000E+3
20594,346	34,787	33,350	3,067E+1	3,061E+1	3,000E+3
20595,347	34,787	35,050	3,067E+1	3,064E+1	3,000E+3
20596,347	34,787	34,430	3,067E+1	3,056E+1	3,000E+3
20597,347	34,787	34,260	3,067E+1	3,055E+1	3,000E+3
20598,347	34,212	34,530	3,063E+1	3,064E+1	3,000E+3
20599,347	34,212	34,530	3,063E+1	3,064E+1	3,000E+3
20600,347	34,212	34,000	3,063E+1	3,055E+1	3,000E+3
20601,346	34,212	34,180	3,063E+1	3,060E+1	3,000E+3
20602,347	34,212	33,990	3,063E+1	3,065E+1	3,000E+3
20603,347	34,212	33,890	3,063E+1	3,054E+1	3,000E+3
20604,347	34,393	34,510	3,062E+1	3,061E+1	3,000E+3
20605,347	34,393	34,510	3,062E+1	3,061E+1	3,000E+3
20606,346	34,393	34,660	3,062E+1	3,059E+1	3,000E+3
20607,347	34,393	34,350	3,062E+1	3,060E+1	3,000E+3
20608,347	34,393	35,110	3,062E+1	3,067E+1	3,000E+3
20609,347	34,393	35,110	3,062E+1	3,067E+1	3,000E+3
20610,347	34,406	34,920	3,061E+1	3,051E+1	3,000E+3
20611,347	34,406	34,150	3,061E+1	3,055E+1	3,000E+3
20612,347	34,406	33,890	3,061E+1	3,051E+1	3,000E+3
20613,346	34,406	34,430	3,061E+1	3,056E+1	3,000E+3
20614,347	34,406	35,330	3,061E+1	3,057E+1	3,000E+3
20615,347	34,348	34,640	3,058E+1	3,055E+1	3,000E+3
20616,347	34,348	34,640	3,058E+1	3,055E+1	3,000E+3
20617,347	34,348	35,220	3,058E+1	3,053E+1	3,000E+3
20618,347	34,348	34,150	3,058E+1	3,064E+1	3,000E+3
20619,347	34,348	34,430	3,058E+1	3,059E+1	3,000E+3
20620,346	34,348	34,850	3,058E+1	3,057E+1	3,000E+3
20621,347	34,516	34,520	3,061E+1	3,057E+1	3,000E+3
20622,347	34,516	34,520	3,061E+1	3,057E+1	3,000E+3
20623,347	34,516	34,600	3,061E+1	3,059E+1	3,000E+3
20624,347	34,516	35,100	3,061E+1	3,052E+1	3,000E+3
20625,347	34,516	34,390	3,061E+1	3,055E+1	3,000E+3
20626,347	34,516	34,330	3,061E+1	3,056E+1	3,000E+3
20627,346	34,436	34,520	3,058E+1	3,056E+1	3,000E+3
20628,347	34,436	34,520	3,058E+1	3,056E+1	3,000E+3
20629,347	34,436	34,280	3,058E+1	3,054E+1	3,000E+3
20630,347	34,436	33,940	3,058E+1	3,048E+1	3,000E+3
20631,347	34,436	34,250	3,058E+1	3,051E+1	3,000E+3
20632,347	34,436	34,250	3,058E+1	3,051E+1	3,000E+3
20633,347	34,349	34,400	3,054E+1	3,049E+1	3,000E+3
20634,346	34,349	34,700	3,054E+1	3,044E+1	3,000E+3
20635,347	34,349	34,140	3,054E+1	3,045E+1	3,000E+3
20636,347	34,349	33,990	3,054E+1	3,049E+1	3,000E+3
20637,347	34,349	34,500	3,054E+1	3,056E+1	3,000E+3
20638,347	34,456	34,510	3,050E+1	3,041E+1	3,000E+3
20639,346	34,456	34,510	3,050E+1	3,041E+1	3,000E+3
20640,347	34,456	34,380	3,050E+1	3,043E+1	3,000E+3
20641,346	34,456	33,860	3,050E+1	3,048E+1	3,000E+3
20642,347	34,456	33,230	3,050E+1	3,043E+1	3,000E+3
20643,347	34,456	34,190	3,050E+1	3,051E+1	3,000E+3
20644,347	34,146	33,600	3,047E+1	3,044E+1	3,000E+3
20645,347	34,146	33,600	3,047E+1	3,044E+1	3,000E+3
20646,346	34,146	34,240	3,047E+1	3,046E+1	3,000E+3
20647,347	34,146	34,700	3,047E+1	3,045E+1	3,000E+3
20648,347	34,146	34,930	3,047E+1	3,037E+1	3,000E+3
20649,347	34,146	34,300	3,047E+1	3,047E+1	3,000E+3
20650,347	34,183	34,330	3,046E+1	3,044E+1	3,000E+3
20651,347	34,183	34,330	3,046E+1	3,044E+1	3,000E+3
20652,347	34,183	34,880	3,046E+1	3,048E+1	3,000E+3
20653,346	34,183	33,950	3,046E+1	3,037E+1	3,000E+3
20654,347	34,183	33,810	3,046E+1	3,034E+1	3,000E+3
20655,347	34,183	33,810	3,046E+1	3,034E+1	3,000E+3
20656,347	34,371	34,520	3,043E+1	3,043E+1	3,000E+3
20657,347	34,371	33,630	3,043E+1	3,047E+1	3,000E+3
20658,347	34,371	34,420	3,043E+1	3,027E+1	3,000E+3
20659,347	34,371	34,930	3,043E+1	3,047E+1	3,000E+3
20660,346	34,371	34,190	3,043E+1	3,036E+1	3,000E+3
20661,347	34,238	33,740	3,041E+1	3,034E+1	3,000E+3
20662,347	34,238	33,740	3,041E+1	3,034E+1	3,000E+3
20663,347	34,238	33,830	3,041E+1	3,041E+1	3,000E+3
20664,347	34,238	34,290	3,041E+1	3,042E+1	3,000E+3
20665,347	34,238	34,240	3,041E+1	3,033E+1	3,000E+3
20666,347	34,238	34,380	3,041E+1	3,044E+1	3,000E+3
20667,346	34,401	34,300	3,041E+1	3,032E+1	3,000E+3
20668,347	34,401	34,300	3,041E+1	3,032E+1	3,000E+3
20669,347	34,401	33,720	3,041E+1	3,043E+1	3,000E+3
20670,347	34,401	33,820	3,041E+1	3,033E+1	3,000E+3
20671,347	34,401	34,270	3,041E+1	3,039E+1	3,000E+3
20672,347	34,401	34,190	3,041E+1	3,037E+1	3,000E+3
20673,347	34,344	34,220	3,041E+1	3,040E+1	3,000E+3
20674,346	34,344	34,220	3,041E+1	3,040E+1	3,000E+3
20675,347	34,344	34,800	3,041E+1	3,043E+1	3,000E+3
20676,347	34,344	34,750	3,041E+1	3,047E+1	3,000E+3
20677,347	34,344	34,280	3,041E+1	3,035E+1	3,000E+3
20678,347	34,344	33,660	3,041E+1	3,038E+1	3,000E+3
20679,346	34,235	34,340	3,042E+1	3,037E+1	3,000E+3
20680,347	34,235	34,340	3,042E+1	3,037E+1	3,000E+3
20681,347	34,235	33,680	3,042E+1	3,038E+1	3,000E+3
20682,347	34,235	34,790	3,042E+1	3,041E+1	3,000E+3
20683,347	34,235	34,250	3,042E+1	3,035E+1	3,000E+3
20684,347	34,235	34,250	3,042E+1	3,035E+1	3,000E+3
20685,347	34,230	33,950	3,035E+1	3,025E+1	3,000E+3
20686,346	34,230	33,670	3,035E+1	3,034E+1	3,000E+3
20687,347	34,230	33,920	3,035E+1	3,025E+1	3,000E+3
20688,347	34,230	34,230	3,035E+1	3,029E+1	3,000E+3
20689,347	34,230	33,330	3,035E+1	3,028E+1	3,000E+3
20690,347	34,124	33,380	3,032E+1	3,030E+1	3,000E+3
20691,347	34,124	33,380	3,032E+1	3,030E+1	3,000E+3
20692,347	34,124	35,100	3,032E+1	3,041E+1	3,000E+3
20693,346	34,124	34,280	3,032E+1	3,019E+1	3,000E+3
20694,347	34,124	34,160	3,032E+1	3,030E+1	3,000E+3
20695,347	34,124	34,100	3,032E+1	3,040E+1	3,000E+3
20696,347	34,196	34,430	3,034E+1	3,028E+1	3,000E+3
20697,347	34,196	34,430	3,034E+1	3,028E+1	3,000E+3
20698,347	34,196	34,180	3,034E+1	3,025E+1	3,000E+3
20699,347	34,196	33,760	3,034E+1	3,035E+1	3,000E+3
20700,346	34,196	33,670	3,034E+1	3,035E+1	3,000E+3
20701,347	34,196	33,980	3,034E+1	3,029E+1	3,000E+3
20702,347	34,172	34,010	3,033E+1	3,031E+1	3,000E+3
20703,347	34,172	34,010	3,033E+1	3,031E+1	3,000E+3
20704,348	34,172	33,620	3,033E+1	3,029E+1	3,000E+3
20705,348	34,172	34,110	3,033E+1	3,026E+1	3,000E+3
20706,348	34,172	34,800	3,033E+1	3,035E+1	3,000E+3
20707,347	34,172	34,850	3,033E+1	3,030E+1	3,000E+3
20708,348	34,194	34,150	3,032E+1	3,027E+1	3,000E+3
20709,348	34,194	33,360	3,032E+1	3,025E+1	3,000E+3
20710,348	34,194	33,360	3,032E+1	3,025E+1	3,000E+3
20711,348	34,194	34,470	3,032E+1	3,031E+1	3,000E+3
20712,348	34,194	33,500	3,032E+1	3,021E+1	3,000E+3
20713,348	34,212	34,200	3,030E+1	3,031E+1	3,000E+3
20714,347	34,212	34,200	3,030E+1	3,031E+1	3,000E+3
20715,348	34,212	34,080	3,030E+1	3,027E+1	3,000E+3
20716,348	34,212	34,280	3,030E+1	3,029E+1	3,000E+3
20717,348	34,212	34,810	3,030E+1	3,027E+1	3,000E+3
20718,348	34,212	33,330	3,030E+1	3,020E+1	3,000E+3
20719,347	34,008	34,710	3,030E+1	3,029E+1	3,000E+3
20720,348	34,008	34,710	3,030E+1	3,029E+1	3,000E+3
20721,348	34,008	33,930	3,030E+1	3,026E+1	3,000E+3
20722,348	34,008	33,680	3,030E+1	3,017E+1	3,000E+3
20723,348	34,008	34,640	3,030E+1	3,034E+1	3,000E+3
20724,348	34,008	34,110	3,030E+1	3,027E+1	3,000E+3
20725,348	34,084	34,650	3,029E+1	3,029E+1	3,000E+3
20726,347	34,084	34,650	3,029E+1	3,029E+1	3,000E+3
20727,348	34,084	33,800	3,029E+1	3,013E+1	3,000E+3
20728,348	34,084	33,960	3,029E+1	3,035E+1	3,000E+3
20729,348	34,084	34,290	3,029E+1	3,025E+1	3,000E+3
20730,348	34,084	34,290	3,029E+1	3,025E+1	3,000E+3
20731,348	34,109	33,680	3,027E+1	3,020E+1	3,000E+3
20732,348	34,109	33,480	3,027E+1	3,029E+1	3,000E+3
20733,347	34,109	34,090	3,027E+1	3,025E+1	3,000E+3
20734,348	34,109	33,540	3,027E+1	3,018E+1	3,000E+3
20735,348	34,109	34,560	3,027E+1	3,031E+1	3,000E+3
20736,348	34,027	34,820	3,028E+1	3,022E+1	3,000E+3
20737,348	34,027	34,820	3,028E+1	3,022E+1	3,000E+3
20738,348	34,027	33,740	3,028E+1	3,026E+1	3,000E+3
20739,348	34,027	33,590	3,028E+1	3,019E+1	3,000E+3
20740,347	34,027	34,210	3,028E+1	3,028E+1	3,000E+3
20741,348	34,027	34,550	3,028E+1	3,020E+1	3,000E+3
20742,348	34,117	34,070	3,025E+1	3,019E+1	3,000E+3
20743,348	34,117	34,070	3,025E+1	3,019E+1	3,000E+3
20744,348	34,117	33,960	3,025E+1	3,014E+1	3,000E+3
20745,348	34,117	33,510	3,025E+1	3,019E+1	3,000E+3
20746,348	34,117	33,750	3,025E+1	3,023E+1	3,000E+3
20747,347	34,117	34,280	3,025E+1	3,029E+1	3,000E+3
20748,348	34,258	35,140	3,025E+1	3,029E+1	3,000E+3
20749,348	34,258	35,140	3,025E+1	3,029E+1	3,000E+3
20750,348	34,258	34,160	3,025E+1	3,024E+1	3,000E+3
20751,348	34,258	33,710	3,025E+1	3,026E+1	3,000E+3
20752,347	34,258	33,770	3,025E+1	3,025E+1	3,000E+3
20753,348	34,258	33,770	3,025E+1	3,025E+1	3,000E+3
20754,348	33,911	33,660	3,029E+1	3,026E+1	3,000E+3
20755,348	33,911	33,260	3,029E+1	3,012E+1	3,000E+3
20756,348	33,911	33,110	3,029E+1	3,020E+1	3,000E+3
20757,353	33,911	34,590	3,029E+1	3,027E+1	3,000E+3
20758,353	33,911	33,800	3,029E+1	3,009E+1	3,000E+3
20759,352	33,823	34,490	3,022E+1	3,029E+1	3,000E+3
20760,353	33,823	34,490	3,022E+1	3,029E+1	3,000E+3
20761,353	33,823	33,530	3,022E+1	2,998E+1	3,000E+3
20762,353	33,823	33,930	3,022E+1	3,012E+1	3,000E+3
20763,353	33,823	34,610	3,022E+1	3,019E+1	3,000E+3
20764,354	33,823	34,180	3,022E+1	3,017E+1	3,000E+3
20765,354	34,151	33,330	3,016E+1	3,019E+1	3,000E+3
20766,353	34,151	33,330	3,016E+1	3,019E+1	3,000E+3
20767,354	34,151	33,920	3,016E+1	3,011E+1	3,000E+3
20768,354	34,151	33,350	3,016E+1	3,009E+1	3,000E+3
20769,354	34,151	33,910	3,016E+1	3,013E+1	3,000E+3
20770,354	34,151	33,950	3,016E+1	3,016E+1	3,000E+3
20771,354	33,819	34,360	3,015E+1	3,012E+1	3,000E+3
20772,354	33,819	34,360	3,015E+1	3,012E+1	3,000E+3
20773,353	33,819	34,200	3,015E+1	3,009E+1	3,000E+3
20774,354	33,819	34,430	3,015E+1	3,027E+1	3,000E+3
20775,354	33,819	33,610	3,015E+1	3,007E+1	3,000E+3
20776,354	33,819	33,610	3,015E+1	3,007E+1	3,000E+3
20777,354	34,067	34,030	3,014E+1	3,006E+1	3,000E+3
20778,354	34,067	33,920	3,014E+1	3,011E+1	3,000E+3
20779,354	34,067	33,590	3,014E+1	3,007E+1	3,000E+3
20780,353	34,067	33,690	3,014E+1	3,022E+1	3,000E+3
20781,354	34,067	33,130	3,014E+1	3,011E+1	3,000E+3
20782,354	33,950	33,280	3,015E+1	3,008E+1	3,000E+3
20783,354	33,950	33,280	3,015E+1	3,008E+1	3,000E+3
20784,354	33,950	34,380	3,015E+1	3,012E+1	3,000E+3
20785,353	33,950	34,080	3,015E+1	3,014E+1	3,000E+3
20786,354	33,950	33,650	3,015E+1	3,014E+1	3,000E+3
20787,353	33,950	33,930	3,015E+1	3,012E+1	3,000E+3
20788,354	34,093	34,070	3,015E+1	3,009E+1	3,000E+3
20789,354	34,093	34,070	3,015E+1	3,009E+1	3,000E+3
20790,354	34,093	33,940	3,015E+1	3,015E+1	3,000E+3
20791,354	34,093	33,890	3,015E+1	3,016E+1	3,000E+3
20792,353	34,093	33,890	3,015E+1	3,016E+1	3,000E+3
20793,354	34,093	33,310	3,015E+1	3,020E+1	3,000E+3
20794,354	34,000	33,960	3,017E+1	3,007E+1	3,000E+3
20795,354	34,000	34,360	3,017E+1	3,003E+1	3,000E+3
20796,354	34,000	34,360	3,017E+1	3,003E+1	3,000E+3
20797,354	34,000	33,630	3,017E+1	3,018E+1	3,000E+3
20798,354	34,000	33,710	3,017E+1	3,012E+1	3,000E+3
20799,353	33,929	34,720	3,014E+1	3,015E+1	3,000E+3
20800,354	33,929	34,720	3,014E+1	3,015E+1	3,000E+3
20801,354	33,929	33,200	3,014E+1	3,008E+1	3,000E+3
20802,354	33,929	33,480	3,014E+1	3,013E+1	3,000E+3
20803,354	33,929	33,340	3,014E+1	3,011E+1	3,000E+3
20804,354	33,929	33,380	3,014E+1	3,005E+1	3,000E+3
20805,354	33,822	34,070	3,013E+1	3,012E+1	3,000E+3
20806,353	33,822	34,070	3,013E+1	3,012E+1	3,000E+3
20807,354	33,822	33,950	3,013E+1	3,010E+1	3,000E+3
20808,354	33,822	34,540	3,013E+1	3,011E+1	3,000E+3
20809,354	33,822	34,430	3,013E+1	3,012E+1	3,000E+3
20810,354	33,822	34,510	3,013E+1	3,014E+1	3,000E+3
20811,354	33,940	34,030	3,013E+1	3,006E+1	3,000E+3
20812,354	33,940	34,030	3,013E+1	3,006E+1	3,000E+3
20813,353	33,940	34,430	3,013E+1	3,009E+1	3,000E+3
20814,354	33,940	34,350	3,013E+1	3,009E+1	3,000E+3
20815,354	33,940	33,980	3,013E+1	3,008E+1	3,000E+3
20816,354	33,940	33,980	3,013E+1	3,008E+1	3,000E+3
20817,354	33,921	34,170	3,011E+1	3,005E+1	3,000E+3
20818,355	33,921	34,430	3,011E+1	3,011E+1	3,000E+3
20819,355	33,921	33,000	3,011E+1	2,993E+1	3,000E+3
20820,354	33,921	33,270	3,011E+1	3,003E+1	3,000E+3
20821,356	33,921	33,340	3,011E+1	3,002E+1	3,000E+3
20822,356	33,874	33,340	3,007E+1	3,002E+1	3,000E+3
20823,357	33,874	33,820	3,007E+1	3,006E+1	3,000E+3
20824,358	33,874	33,480	3,007E+1	3,002E+1	3,000E+3
20825,357	33,874	33,490	3,007E+1	3,002E+1	3,000E+3
20826,358	33,874	33,440	3,007E+1	3,008E+1	3,000E+3
20827,358	33,874	33,440	3,007E+1	3,007E+1	3,000E+3
20828,358	33,903	34,320	3,006E+1	2,998E+1	3,000E+3
