t	IF	IR	VF	VR
536,049	0,000	0,000	3,000E-1	3,000E+1
537,048	0,000	0,000	3,000E-1	3,000E+1
538,049	0,000	0,000	3,000E-1	3,000E+1
539,050	0,000	0,000	3,000E-1	3,000E+1
540,049	0,000	0,000	3,000E-1	3,000E+1
541,050	0,000	0,000	3,000E-1	3,000E+1
542,049	0,000	0,000	3,000E-1	3,000E+1
543,050	0,000	0,000	3,000E-1	3,000E+1
544,049	0,000	0,000	3,000E-1	3,000E+1
545,049	0,000	0,000	3,000E-1	3,000E+1
546,050	0,000	0,000	3,000E-1	3,000E+1
547,049	0,000	0,000	3,000E-1	3,000E+1
548,050	0,000	0,000	3,000E-1	3,000E+1
549,050	0,000	0,000	3,000E-1	3,000E+1
550,051	0,000	0,000	3,000E-1	3,000E+1
551,050	0,000	0,000	3,000E-1	3,000E+1
552,050	0,000	0,000	3,000E-1	3,000E+1
553,051	0,000	0,000	3,000E-1	3,000E+1
554,050	0,000	0,000	3,000E-1	3,000E+1
555,051	0,000	0,000	3,000E-1	3,000E+1
556,050	0,000	0,000	3,000E-1	3,000E+1
557,051	0,000	0,000	3,000E-1	3,000E+1
558,051	0,000	0,000	3,000E-1	3,000E+1
559,050	0,000	0,000	3,000E-1	3,000E+1
560,051	0,000	0,000	3,000E-1	3,000E+1
561,050	0,000	0,000	3,000E-1	3,000E+1
562,051	0,000	0,000	3,000E-1	3,000E+1
563,050	0,000	0,000	3,000E-1	3,000E+1
564,051	0,000	0,000	3,000E-1	3,000E+1
565,051	0,000	0,000	3,000E-1	3,000E+1
566,050	0,000	0,000	3,000E-1	3,000E+1
567,052	0,000	0,000	3,000E-1	3,000E+1
568,062	0,000	0,000	3,000E-1	3,000E+1
569,064	0,000	0,000	3,000E-1	3,000E+1
570,063	0,000	0,000	3,000E-1	3,000E+1
571,065	0,000	0,000	3,000E-1	3,000E+1
572,065	0,000	0,000	3,000E-1	3,000E+1
573,064	0,000	0,000	3,000E-1	3,000E+1
574,065	0,000	0,000	3,000E-1	3,000E+1
575,064	0,000	0,000	3,000E-1	3,000E+1
576,066	0,000	0,000	3,000E-1	3,000E+1
577,065	0,000	0,000	3,000E-1	3,000E+1
578,065	0,000	0,000	3,000E-1	3,000E+1
579,066	0,000	0,000	3,000E-1	3,000E+1
580,065	0,000	0,000	3,000E-1	3,000E+1
581,066	0,000	0,000	3,000E-1	3,000E+1
582,065	0,000	0,000	3,000E-1	3,000E+1
583,066	0,000	0,000	3,000E-1	3,000E+1
584,065	0,000	0,000	3,000E-1	3,000E+1
585,065	0,000	0,000	3,000E-1	3,000E+1
586,066	0,000	0,000	3,000E-1	3,000E+1
587,065	0,000	0,000	3,000E-1	3,000E+1
588,066	0,000	0,000	3,000E-1	3,000E+1
589,065	0,000	0,000	3,000E-1	3,000E+1
590,066	0,000	0,000	3,000E-1	3,000E+1
591,066	0,000	0,000	3,000E-1	3,000E+1
592,065	0,000	0,000	3,000E-1	3,000E+1
593,066	0,000	0,000	3,000E-1	3,000E+1
594,065	0,000	0,000	3,000E-1	3,000E+1
595,066	0,000	0,000	3,000E-1	3,000E+1
596,065	0,000	0,000	3,000E-1	3,000E+1
597,066	0,000	0,000	3,000E-1	3,000E+1
598,066	0,000	0,000	3,000E-1	3,000E+1
599,065	0,000	0,000	3,000E-1	3,000E+1
600,066	0,000	0,000	3,000E-1	3,000E+1
601,066	0,000	0,000	3,000E-1	3,000E+1
602,067	0,000	0,000	3,000E-1	3,000E+1
603,066	0,000	0,000	3,000E-1	3,000E+1
604,067	0,000	0,000	3,000E-1	3,000E+1
605,067	0,000	0,000	3,000E-1	3,000E+1
606,066	0,000	0,000	3,000E-1	3,000E+1
607,067	0,000	0,000	3,000E-1	3,000E+1
608,066	0,000	0,000	3,000E-1	3,000E+1
609,067	0,000	0,000	3,000E-1	3,000E+1
610,066	0,000	0,000	3,000E-1	3,000E+1
611,067	0,000	0,000	3,000E-1	3,000E+1
612,067	0,000	0,000	3,000E-1	3,000E+1
613,066	0,000	0,000	3,000E-1	3,000E+1
614,067	0,000	0,000	3,000E-1	3,000E+1
615,066	0,000	0,000	3,000E-1	3,000E+1
616,067	0,000	0,000	3,000E-1	3,000E+1
617,066	0,000	0,000	3,000E-1	3,000E+1
618,066	0,000	0,000	3,000E-1	3,000E+1
619,067	0,000	0,000	3,000E-1	3,000E+1
620,066	0,000	0,000	3,000E-1	3,000E+1
621,067	0,000	0,000	3,000E-1	3,000E+1
622,066	0,000	0,000	3,000E-1	3,000E+1
623,067	0,000	0,000	3,000E-1	3,000E+1
624,066	0,000	0,000	3,000E-1	3,000E+1
625,066	0,000	0,000	3,000E-1	3,000E+1
626,072	0,000	0,000	3,000E-1	3,000E+1
627,071	0,000	0,000	3,000E-1	3,000E+1
628,072	0,000	0,000	3,000E-1	3,000E+1
629,071	0,000	0,000	3,000E-1	3,000E+1
630,072	0,000	0,000	3,000E-1	3,000E+1
631,072	0,000	0,000	3,000E-1	3,000E+1
632,071	0,000	0,000	3,000E-1	3,000E+1
633,072	0,000	0,000	3,000E-1	3,000E+1
634,071	0,000	0,000	3,000E-1	3,000E+1
635,072	0,000	0,000	3,000E-1	3,000E+1
636,071	0,000	0,000	3,000E-1	3,000E+1
637,072	0,000	0,000	3,000E-1	3,000E+1
638,072	0,000	0,000	3,000E-1	3,000E+1
639,071	0,000	0,000	3,000E-1	3,000E+1
640,072	0,000	0,000	3,000E-1	3,000E+1
641,071	0,000	0,000	3,000E-1	3,000E+1
642,072	0,000	0,000	3,000E-1	3,000E+1
643,071	0,000	0,000	3,000E-1	3,000E+1
644,072	0,000	0,000	3,000E-1	3,000E+1
645,072	0,000	0,000	3,000E-1	3,000E+1
646,071	0,000	0,000	3,000E-1	3,000E+1
647,072	0,000	0,000	3,000E-1	3,000E+1
648,071	0,000	0,000	3,000E-1	3,000E+1
649,072	0,000	0,000	3,000E-1	3,000E+1
650,071	0,000	0,000	3,000E-1	3,000E+1
651,072	0,000	0,000	3,000E-1	3,000E+1
652,072	0,000	0,000	3,000E-1	3,000E+1
653,071	0,000	0,000	3,000E-1	3,000E+1
654,072	0,000	0,000	3,000E-1	3,000E+1
655,071	0,000	0,000	3,000E-1	3,000E+1
656,072	0,000	0,000	3,000E-1	3,000E+1
657,071	0,000	0,000	3,000E-1	3,000E+1
658,071	0,000	0,000	3,000E-1	3,000E+1
659,072	0,000	0,000	3,000E-1	3,000E+1
660,071	0,000	0,000	3,000E-1	3,000E+1
661,072	0,000	0,000	3,000E-1	3,000E+1
662,071	0,000	0,000	3,000E-1	3,000E+1
663,072	0,000	0,000	3,000E-1	3,000E+1
664,071	0,000	0,000	3,000E-1	3,000E+1
665,071	0,000	0,000	3,000E-1	3,000E+1
666,072	0,000	0,000	3,000E-1	3,000E+1
667,073	0,000	0,000	3,000E-1	3,000E+1
668,073	0,000	0,000	3,000E-1	3,000E+1
669,072	0,000	0,000	3,000E-1	3,000E+1
670,073	0,000	0,000	3,000E-1	3,000E+1
671,073	0,000	0,000	3,000E-1	3,000E+1
672,072	0,000	0,000	3,000E-1	3,000E+1
673,073	0,000	0,000	3,000E-1	3,000E+1
674,072	0,000	0,000	3,000E-1	3,000E+1
675,073	0,000	0,000	3,000E-1	3,000E+1
676,072	0,000	0,000	3,000E-1	3,000E+1
677,073	0,000	0,000	3,000E-1	3,000E+1
678,073	0,000	0,000	3,000E-1	3,000E+1
679,072	0,000	0,000	3,000E-1	3,000E+1
680,073	0,000	0,000	3,000E-1	3,000E+1
681,072	0,000	0,000	3,000E-1	3,000E+1
682,073	0,000	0,000	3,000E-1	3,000E+1
683,072	0,000	0,000	3,000E-1	3,000E+1
684,073	0,000	0,000	3,000E-1	3,000E+1
685,075	0,000	0,000	3,000E-1	3,000E+1
686,073	0,000	0,000	3,000E-1	3,000E+1
687,079	0,000	0,000	3,000E-1	3,000E+1
688,078	0,000	0,000	3,000E-1	3,000E+1
689,079	0,000	0,000	3,000E-1	3,000E+1
690,078	0,000	0,000	3,000E-1	3,000E+1
691,079	0,000	0,000	3,000E-1	3,000E+1
692,079	0,000	0,000	3,000E-1	3,000E+1
693,078	0,000	0,000	3,000E-1	3,000E+1
694,079	0,000	0,000	3,000E-1	3,000E+1
695,079	0,000	0,000	3,000E-1	3,000E+1
696,080	0,000	0,000	3,000E-1	3,000E+1
697,079	0,000	0,000	3,000E-1	3,000E+1
698,080	0,000	0,000	3,000E-1	3,000E+1
699,081	0,000	0,000	3,000E-1	3,000E+1
700,080	0,000	0,000	3,000E-1	3,000E+1
701,081	0,000	0,000	3,000E-1	3,000E+1
702,080	0,000	0,000	3,000E-1	3,000E+1
703,081	0,000	0,000	3,000E-1	3,000E+1
704,081	0,000	0,000	3,000E-1	3,000E+1
705,080	0,000	0,000	3,000E-1	3,000E+1
706,081	0,000	0,000	3,000E-1	3,000E+1
707,080	0,000	0,000	3,000E-1	3,000E+1
708,081	0,000	0,000	3,000E-1	3,000E+1
709,080	0,000	0,000	3,000E-1	3,000E+1
710,081	0,000	0,000	3,000E-1	3,000E+1
711,081	0,000	0,000	3,000E-1	3,000E+1
712,080	0,000	0,000	3,000E-1	3,000E+1
713,081	0,000	0,000	3,000E-1	3,000E+1
714,080	0,000	0,000	3,000E-1	3,000E+1
715,081	0,000	0,000	3,000E-1	3,000E+1
716,080	0,000	0,000	3,000E-1	3,000E+1
717,081	0,000	0,000	3,000E-1	3,000E+1
718,081	0,000	0,000	3,000E-1	3,000E+1
719,080	0,000	0,000	3,000E-1	3,000E+1
720,081	0,000	0,000	3,000E-1	3,000E+1
721,080	0,000	0,000	3,000E-1	3,000E+1
722,081	0,000	0,000	3,000E-1	3,000E+1
723,080	0,000	0,000	3,000E-1	3,000E+1
724,081	0,000	0,000	3,000E-1	3,000E+1
725,081	0,000	0,000	3,000E-1	3,000E+1
726,080	0,000	0,000	3,000E-1	3,000E+1
727,081	0,000	0,000	3,000E-1	3,000E+1
728,080	0,000	0,000	3,000E-1	3,000E+1
729,081	0,000	0,000	3,000E-1	3,000E+1
730,080	0,000	0,000	3,000E-1	3,000E+1
731,081	0,000	0,000	3,000E-1	3,000E+1
732,081	0,000	0,000	3,000E-1	3,000E+1
733,080	0,000	0,000	3,000E-1	3,000E+1
734,081	0,000	0,000	3,000E-1	3,000E+1
735,080	0,000	0,000	3,000E-1	3,000E+1
736,081	0,000	0,000	3,000E-1	3,000E+1
737,080	0,000	0,000	3,000E-1	3,000E+1
738,080	0,000	0,000	3,000E-1	3,000E+1
739,081	0,000	0,000	3,000E-1	3,000E+1
740,080	0,000	0,000	3,000E-1	3,000E+1
741,081	0,000	0,000	3,000E-1	3,000E+1
742,080	0,000	0,000	3,000E-1	3,000E+1
743,081	0,000	0,000	3,000E-1	3,000E+1
744,081	0,000	0,000	3,000E-1	3,000E+1
745,080	0,000	0,000	3,000E-1	3,000E+1
746,081	0,000	0,000	3,000E-1	3,000E+1
747,080	0,000	0,000	3,000E-1	3,000E+1
748,082	0,000	0,000	3,000E-1	3,000E+1
749,081	0,000	0,000	3,000E-1	3,000E+1
750,082	0,000	0,000	3,000E-1	3,000E+1
751,082	0,000	0,000	3,000E-1	3,000E+1
752,081	0,000	0,000	3,000E-1	3,000E+1
753,082	0,000	0,000	3,000E-1	3,000E+1
754,081	0,000	0,000	3,000E-1	3,000E+1
755,082	0,000	0,000	3,000E-1	3,000E+1
756,081	0,000	0,000	3,000E-1	3,000E+1
757,082	0,000	0,000	3,000E-1	3,000E+1
758,082	0,000	0,000	3,000E-1	3,000E+1
759,081	0,000	0,000	3,000E-1	3,000E+1
760,082	0,000	0,000	3,000E-1	3,000E+1
761,081	0,000	0,000	3,000E-1	3,000E+1
762,082	0,000	0,000	3,000E-1	3,000E+1
763,081	0,000	0,000	3,000E-1	3,000E+1
764,082	0,000	0,000	3,000E-1	3,000E+1
765,082	0,000	0,000	3,000E-1	3,000E+1
766,081	0,000	0,000	3,000E-1	3,000E+1
767,082	0,000	0,000	3,000E-1	3,000E+1
768,081	0,000	0,000	3,000E-1	3,000E+1
769,082	0,000	0,000	3,000E-1	3,000E+1
770,081	0,000	0,000	3,000E-1	3,000E+1
771,082	0,000	0,000	3,000E-1	3,000E+1
772,082	0,000	0,000	3,000E-1	3,000E+1
773,081	0,000	0,000	3,000E-1	3,000E+1
774,082	0,000	0,000	3,000E-1	3,000E+1
775,081	0,000	0,000	3,000E-1	3,000E+1
776,082	0,000	0,000	3,000E-1	3,000E+1
777,083	0,000	0,000	3,000E-1	3,000E+1
778,082	0,000	0,000	3,000E-1	3,000E+1
779,083	0,000	0,000	3,000E-1	3,000E+1
780,082	0,000	0,000	3,000E-1	3,000E+1
781,083	0,000	0,000	3,000E-1	3,000E+1
782,082	0,000	0,000	3,000E-1	3,000E+1
783,083	0,000	0,000	3,000E-1	3,000E+1
784,083	0,000	0,000	3,000E-1	3,000E+1
785,082	0,000	0,000	3,000E-1	3,000E+1
786,083	0,000	0,000	3,000E-1	3,000E+1
787,083	0,000	0,000	3,000E-1	3,000E+1
788,084	0,000	0,000	3,000E-1	3,000E+1
789,083	0,000	0,000	3,000E-1	3,000E+1
790,085	0,000	0,000	3,000E-1	3,000E+1
791,085	0,000	0,000	3,000E-1	3,000E+1
792,085	0,000	0,000	3,000E-1	3,000E+1
793,086	0,000	0,000	3,000E-1	3,000E+1
794,085	0,000	0,000	3,000E-1	3,000E+1
795,086	0,000	0,000	3,000E-1	3,000E+1
796,085	0,000	0,000	3,000E-1	3,000E+1
797,086	0,000	0,000	3,000E-1	3,000E+1
798,086	0,000	0,000	3,000E-1	3,000E+1
799,085	0,000	0,000	3,000E-1	3,000E+1
800,086	0,000	0,000	3,000E-1	3,000E+1
801,085	0,000	0,000	3,000E-1	3,000E+1
802,086	0,000	0,000	3,000E-1	3,000E+1
803,085	0,000	0,000	3,000E-1	3,000E+1
804,085	0,000	0,000	3,000E-1	3,000E+1
805,086	0,000	0,000	3,000E-1	3,000E+1
806,085	0,000	0,000	3,000E-1	3,000E+1
807,086	0,000	0,000	3,000E-1	3,000E+1
808,085	0,000	0,000	3,000E-1	3,000E+1
809,086	0,000	0,000	3,000E-1	3,000E+1
810,085	0,000	0,000	3,000E-1	3,000E+1
811,085	0,000	0,000	3,000E-1	3,000E+1
812,086	0,000	0,000	3,000E-1	3,000E+1
813,085	0,000	0,000	3,000E-1	3,000E+1
814,086	0,000	0,000	3,000E-1	3,000E+1
815,085	0,000	0,000	3,000E-1	3,000E+1
816,086	0,000	0,000	3,000E-1	3,000E+1
817,086	0,000	0,000	3,000E-1	3,000E+1
818,085	0,000	0,000	3,000E-1	3,000E+1
819,086	0,000	0,000	3,000E-1	3,000E+1
820,085	0,000	0,000	3,000E-1	3,000E+1
821,086	0,000	0,000	3,000E-1	3,000E+1
822,085	0,000	0,000	3,000E-1	3,000E+1
823,086	0,000	0,000	3,000E-1	3,000E+1
824,086	0,000	0,000	3,000E-1	3,000E+1
825,085	0,000	0,000	3,000E-1	3,000E+1
826,086	0,000	0,000	3,000E-1	3,000E+1
827,085	0,000	0,000	3,000E-1	3,000E+1
828,086	0,000	0,000	3,000E-1	3,000E+1
829,085	0,000	0,000	3,000E-1	3,000E+1
830,086	0,000	0,000	3,000E-1	3,000E+1
831,086	0,000	0,000	3,000E-1	3,000E+1
832,085	0,000	0,000	3,000E-1	3,000E+1
833,086	0,000	0,000	3,000E-1	3,000E+1
834,085	0,000	0,000	3,000E-1	3,000E+1
835,086	0,000	0,000	3,000E-1	3,000E+1
836,085	0,000	0,000	3,000E-1	3,000E+1
837,086	0,000	0,000	3,000E-1	3,000E+1
838,086	0,000	0,000	3,000E-1	3,000E+1
839,085	0,000	0,000	3,000E-1	3,000E+1
840,086	0,000	0,000	3,000E-1	3,000E+1
841,085	0,000	0,000	3,000E-1	3,000E+1
842,086	0,000	0,000	3,000E-1	3,000E+1
843,085	0,000	0,000	3,000E-1	3,000E+1
844,085	0,000	0,000	3,000E-1	3,000E+1
845,086	0,000	0,000	3,000E-1	3,000E+1
846,085	0,000	0,000	3,000E-1	3,000E+1
847,086	0,000	0,000	3,000E-1	3,000E+1
848,085	0,000	0,000	3,000E-1	3,000E+1
849,086	0,000	0,000	3,000E-1	3,000E+1
850,086	0,000	0,000	3,000E-1	3,000E+1
851,085	0,000	0,000	3,000E-1	3,000E+1
852,086	0,000	0,000	3,000E-1	3,000E+1
853,085	0,000	0,000	3,000E-1	3,000E+1
854,086	0,000	0,000	3,000E-1	3,000E+1
855,085	0,000	0,000	3,000E-1	3,000E+1
856,086	0,000	0,000	3,000E-1	3,000E+1
857,086	0,000	0,000	3,000E-1	3,000E+1
858,085	0,000	0,000	3,000E-1	3,000E+1
859,086	0,000	0,000	3,000E-1	3,000E+1
860,085	0,000	0,000	3,000E-1	3,000E+1
861,086	0,000	0,000	3,000E-1	3,000E+1
862,085	0,000	0,000	3,000E-1	3,000E+1
863,086	0,000	0,000	3,000E-1	3,000E+1
864,086	0,000	0,000	3,000E-1	3,000E+1
865,085	0,000	0,000	3,000E-1	3,000E+1
866,086	0,000	0,000	3,000E-1	3,000E+1
867,085	0,000	0,000	3,000E-1	3,000E+1
868,086	0,000	0,000	3,000E-1	3,000E+1
869,085	0,000	0,000	3,000E-1	3,000E+1
870,086	0,000	0,000	3,000E-1	3,000E+1
871,086	0,000	0,000	3,000E-1	3,000E+1
872,085	0,000	0,000	3,000E-1	3,000E+1
873,086	0,000	0,000	3,000E-1	3,000E+1
874,085	0,000	0,000	3,000E-1	3,000E+1
875,086	0,000	0,000	3,000E-1	3,000E+1
876,085	0,000	0,000	3,000E-1	3,000E+1
877,086	0,000	0,000	3,000E-1	3,000E+1
878,086	0,000	0,000	3,000E-1	3,000E+1
879,085	0,000	0,000	3,000E-1	3,000E+1
880,086	0,000	0,000	3,000E-1	3,000E+1
881,085	0,000	0,000	3,000E-1	3,000E+1
882,086	0,000	0,000	3,000E-1	3,000E+1
883,085	0,000	0,000	3,000E-1	3,000E+1
884,085	0,000	0,000	3,000E-1	3,000E+1
885,086	0,000	0,000	3,000E-1	3,000E+1
886,085	0,000	0,000	3,000E-1	3,000E+1
887,086	0,000	0,000	3,000E-1	3,000E+1
888,085	0,000	0,000	3,000E-1	3,000E+1
889,086	0,000	0,000	3,000E-1	3,000E+1
890,086	0,000	0,000	3,000E-1	3,000E+1
891,085	0,000	0,000	3,000E-1	3,000E+1
892,086	0,000	0,000	3,000E-1	3,000E+1
893,085	0,000	0,000	3,000E-1	3,000E+1
894,086	0,000	0,000	3,000E-1	3,000E+1
895,085	0,000	0,000	3,000E-1	3,000E+1
896,086	0,000	0,000	3,000E-1	3,000E+1
897,086	0,000	0,000	3,000E-1	3,000E+1
898,085	0,000	0,000	3,000E-1	3,000E+1
899,086	0,000	0,000	3,000E-1	3,000E+1
900,085	0,000	0,000	3,000E-1	3,000E+1
901,086	0,000	0,000	3,000E-1	3,000E+1
902,085	0,000	0,000	3,000E-1	3,000E+1
903,086	0,000	0,000	3,000E-1	3,000E+1
904,086	0,000	0,000	3,000E-1	3,000E+1
905,085	0,000	0,000	3,000E-1	3,000E+1
906,086	0,000	0,000	3,000E-1	3,000E+1
907,085	0,000	0,000	3,000E-1	3,000E+1
908,086	0,000	0,000	3,000E-1	3,000E+1
909,085	0,000	0,000	3,000E-1	3,000E+1
910,086	0,000	0,000	3,000E-1	3,000E+1
911,086	0,000	0,000	3,000E-1	3,000E+1
912,085	0,000	0,000	3,000E-1	3,000E+1
913,086	0,000	0,000	3,000E-1	3,000E+1
914,085	0,000	0,000	3,000E-1	3,000E+1
915,086	0,000	0,000	3,000E-1	3,000E+1
916,085	0,000	0,000	3,000E-1	3,000E+1
917,086	0,000	0,000	3,000E-1	3,000E+1
918,087	0,000	0,000	3,000E-1	3,000E+1
919,086	0,000	0,000	3,000E-1	3,000E+1
920,087	0,000	0,000	3,000E-1	3,000E+1
921,086	0,000	0,000	3,000E-1	3,000E+1
922,088	0,000	0,000	3,000E-1	3,000E+1
923,087	0,000	0,000	3,000E-1	3,000E+1
924,087	0,000	0,000	3,000E-1	3,000E+1
925,088	0,000	0,000	3,000E-1	3,000E+1
926,088	0,000	0,000	3,000E-1	3,000E+1
927,089	0,000	0,000	3,000E-1	3,000E+1
928,089	0,000	0,000	3,000E-1	3,000E+1
929,091	0,000	0,000	3,000E-1	3,000E+1
930,091	0,000	0,000	3,000E-1	3,000E+1
931,090	0,000	0,000	3,000E-1	3,000E+1
932,092	0,000	0,000	3,000E-1	3,000E+1
933,091	0,000	0,000	3,000E-1	3,000E+1
934,093	0,000	0,000	3,000E-1	3,000E+1
935,092	0,000	0,000	3,000E-1	3,000E+1
936,094	0,000	0,000	3,000E-1	3,000E+1
937,094	0,000	0,000	3,000E-1	3,000E+1
938,093	0,000	0,000	3,000E-1	3,000E+1
939,094	0,000	0,000	3,000E-1	3,000E+1
940,093	0,000	0,000	3,000E-1	3,000E+1
941,094	0,000	0,000	3,000E-1	3,000E+1
942,093	0,000	0,000	3,000E-1	3,000E+1
943,095	0,000	0,000	3,000E-1	3,000E+1
944,095	0,000	0,000	3,000E-1	3,000E+1
945,094	0,000	0,000	3,000E-1	3,000E+1
946,095	0,000	0,000	3,000E-1	3,000E+1
947,094	0,000	0,000	3,000E-1	3,000E+1
948,095	0,000	0,000	3,000E-1	3,000E+1
949,094	0,000	0,000	3,000E-1	3,000E+1
950,095	0,000	0,000	3,000E-1	3,000E+1
951,097	0,000	0,000	3,000E-1	3,000E+1
952,096	0,000	0,000	3,000E-1	3,000E+1
953,097	0,000	0,000	3,000E-1	3,000E+1
954,096	0,000	0,000	3,000E-1	3,000E+1
955,098	0,000	0,000	3,000E-1	3,000E+1
956,097	0,000	0,000	3,000E-1	3,000E+1
957,097	0,000	0,000	3,000E-1	3,000E+1
958,099	0,000	0,000	3,000E-1	3,000E+1
959,098	0,000	0,000	3,000E-1	3,000E+1
960,099	0,000	0,000	3,000E-1	3,000E+1
961,098	0,000	0,000	3,000E-1	3,000E+1
962,099	0,000	0,000	3,000E-1	3,000E+1
963,099	0,000	0,000	3,000E-1	3,000E+1
964,098	0,000	0,000	3,000E-1	3,000E+1
965,099	0,000	0,000	3,000E-1	3,000E+1
966,098	0,000	0,000	3,000E-1	3,000E+1
967,099	0,000	0,000	3,000E-1	3,000E+1
968,098	0,000	0,000	3,000E-1	3,000E+1
969,099	0,000	0,000	3,000E-1	3,000E+1
970,099	0,000	0,000	3,000E-1	3,000E+1
971,099	0,000	0,000	3,000E-1	3,000E+1
972,100	0,000	0,000	3,000E-1	3,000E+1
973,099	0,000	0,000	3,000E-1	3,000E+1
974,100	0,000	0,000	3,000E-1	3,000E+1
975,099	0,000	0,000	3,000E-1	3,000E+1
976,100	0,000	0,000	3,000E-1	3,000E+1
977,100	0,000	0,000	3,000E-1	3,000E+1
978,099	0,000	0,000	3,000E-1	3,000E+1
979,100	0,000	0,000	3,000E-1	3,000E+1
980,099	0,000	0,000	3,000E-1	3,000E+1
981,100	0,000	0,000	3,000E-1	3,000E+1
982,099	0,000	0,000	3,000E-1	3,000E+1
983,100	0,000	0,000	3,000E-1	3,000E+1
984,100	0,000	0,000	3,000E-1	3,000E+1
985,099	0,000	0,000	3,000E-1	3,000E+1
986,100	0,000	0,000	3,000E-1	3,000E+1
987,099	0,000	0,000	3,000E-1	3,000E+1
988,100	0,000	0,000	3,000E-1	3,000E+1
989,099	0,000	0,000	3,000E-1	3,000E+1
990,099	0,000	0,000	3,000E-1	3,000E+1
991,100	0,000	0,000	3,000E-1	3,000E+1
992,099	0,000	0,000	3,000E-1	3,000E+1
993,100	0,000	0,000	3,000E-1	3,000E+1
994,099	0,000	0,000	3,000E-1	3,000E+1
995,100	0,000	0,000	3,000E-1	3,000E+1
996,101	0,000	0,000	3,000E-1	3,000E+1
997,100	0,000	0,000	3,000E-1	3,000E+1
998,101	0,000	0,000	3,000E-1	3,000E+1
999,100	0,000	0,000	3,000E-1	3,000E+1
1000,101	0,000	0,000	3,000E-1	3,000E+1
1001,100	0,000	0,000	3,000E-1	3,000E+1
1002,101	0,000	0,000	3,000E-1	3,000E+1
1003,101	0,000	0,000	3,000E-1	3,000E+1
1004,100	0,000	0,000	3,000E-1	3,000E+1
1005,101	0,000	0,000	3,000E-1	3,000E+1
1006,100	0,000	0,000	3,000E-1	3,000E+1
1007,101	0,000	0,000	3,000E-1	3,000E+1
1008,100	0,000	0,000	3,000E-1	3,000E+1
1009,101	0,000	0,000	3,000E-1	3,000E+1
1010,101	0,000	0,000	3,000E-1	3,000E+1
1011,100	0,000	0,000	3,000E-1	3,000E+1
1012,101	0,000	0,000	3,000E-1	3,000E+1
1013,100	0,000	0,000	3,000E-1	3,000E+1
1014,101	0,000	0,000	3,000E-1	3,000E+1
1015,100	0,000	0,000	3,000E-1	3,000E+1
1016,101	0,000	0,000	3,000E-1	3,000E+1
1017,101	0,000	0,000	3,000E-1	3,000E+1
1018,100	0,000	0,000	3,000E-1	3,000E+1
1019,101	0,000	0,000	3,000E-1	3,000E+1
1020,100	0,000	0,000	3,000E-1	3,000E+1
1021,101	0,000	0,000	3,000E-1	3,000E+1
1022,100	0,000	0,000	3,000E-1	3,000E+1
1023,101	0,000	0,000	3,000E-1	3,000E+1
1024,101	0,000	0,000	3,000E-1	3,000E+1
1025,100	0,000	0,000	3,000E-1	3,000E+1
1026,101	0,000	0,000	3,000E-1	3,000E+1
1027,100	0,000	0,000	3,000E-1	3,000E+1
1028,101	0,000	0,000	3,000E-1	3,000E+1
1029,100	0,000	0,000	3,000E-1	3,000E+1
1030,100	0,000	0,000	3,000E-1	3,000E+1
1031,101	0,000	0,000	3,000E-1	3,000E+1
1032,100	0,000	0,000	3,000E-1	3,000E+1
1033,101	0,000	0,000	3,000E-1	3,000E+1
1034,100	0,000	0,000	3,000E-1	3,000E+1
1035,101	0,000	0,000	3,000E-1	3,000E+1
1036,101	0,000	0,000	3,000E-1	3,000E+1
1037,104	0,000	0,000	3,000E-1	3,000E+1
1038,105	0,000	0,000	3,000E-1	3,000E+1
1039,104	0,000	0,000	3,000E-1	3,000E+1
1040,105	0,000	0,000	3,000E-1	3,000E+1
1041,104	0,000	0,000	3,000E-1	3,000E+1
1042,105	0,000	0,000	3,000E-1	3,000E+1
1043,105	0,000	0,000	3,000E-1	3,000E+1
1044,104	0,000	0,000	3,000E-1	3,000E+1
1045,105	0,000	0,000	3,000E-1	3,000E+1
1046,104	0,000	0,000	3,000E-1	3,000E+1
1047,105	0,000	0,000	3,000E-1	3,000E+1
1048,104	0,000	0,000	3,000E-1	3,000E+1
1049,105	0,000	0,000	3,000E-1	3,000E+1
1050,105	0,000	0,000	3,000E-1	3,000E+1
1051,104	0,000	0,000	3,000E-1	3,000E+1
1052,105	0,000	0,000	3,000E-1	3,000E+1
1053,104	0,000	0,000	3,000E-1	3,000E+1
1054,105	0,000	0,000	3,000E-1	3,000E+1
1055,104	0,000	0,000	3,000E-1	3,000E+1
1056,105	0,000	0,000	3,000E-1	3,000E+1
1057,105	0,000	0,000	3,000E-1	3,000E+1
1058,104	0,000	0,000	3,000E-1	3,000E+1
1059,105	0,000	0,000	3,000E-1	3,000E+1
1060,104	0,000	0,000	3,000E-1	3,000E+1
1061,105	0,000	0,000	3,000E-1	3,000E+1
1062,104	0,000	0,000	3,000E-1	3,000E+1
1063,105	0,000	0,000	3,000E-1	3,000E+1
1064,105	0,000	0,000	3,000E-1	3,000E+1
1065,104	0,000	0,000	3,000E-1	3,000E+1
1066,105	0,000	0,000	3,000E-1	3,000E+1
1067,104	0,000	0,000	3,000E-1	3,000E+1
1068,105	0,000	0,000	3,000E-1	3,000E+1
1069,106	0,000	0,000	3,000E-1	3,000E+1
1070,105	0,000	0,000	3,000E-1	3,000E+1
