t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
11537,917	174,852	175,060	1,678E+2	1,678E+2	3,000E+3
11538,917	175,025	175,010	1,679E+2	1,676E+2	3,000E+3
11539,918	175,025	174,900	1,679E+2	1,679E+2	3,000E+3
11540,917	175,025	175,050	1,679E+2	1,677E+2	3,000E+3
11541,918	175,025	174,960	1,679E+2	1,677E+2	3,000E+3
11542,917	175,025	175,070	1,679E+2	1,674E+2	3,000E+3
11543,917	175,046	175,040	1,679E+2	1,677E+2	3,000E+3
11544,917	175,046	175,040	1,679E+2	1,677E+2	3,000E+3
11545,917	175,046	175,020	1,679E+2	1,676E+2	3,000E+3
11546,918	175,046	175,040	1,679E+2	1,675E+2	3,000E+3
11547,917	175,046	175,150	1,679E+2	1,677E+2	3,000E+3
11548,917	175,046	174,970	1,679E+2	1,676E+2	3,000E+3
11549,917	175,226	175,070	1,678E+2	1,678E+2	3,000E+3
11550,917	175,226	175,070	1,678E+2	1,678E+2	3,000E+3
11551,917	175,226	175,060	1,678E+2	1,678E+2	3,000E+3
11552,917	175,226	175,380	1,678E+2	1,679E+2	3,000E+3
11553,918	175,226	174,340	1,678E+2	1,677E+2	3,000E+3
11554,917	175,226	174,880	1,678E+2	1,673E+2	3,000E+3
11555,917	175,226	175,210	1,678E+2	1,678E+2	3,000E+3
11556,917	175,226	175,080	1,678E+2	1,678E+2	3,000E+3
11557,917	175,226	175,160	1,678E+2	1,677E+2	3,000E+3
11558,917	175,226	175,150	1,678E+2	1,677E+2	3,000E+3
11559,917	175,226	175,010	1,678E+2	1,677E+2	3,000E+3
11560,918	175,226	175,080	1,678E+2	1,679E+2	3,000E+3
11561,917	175,226	175,150	1,678E+2	1,679E+2	3,000E+3
11562,917	175,226	175,190	1,678E+2	1,676E+2	3,000E+3
11563,917	175,226	175,080	1,678E+2	1,676E+2	3,000E+3
11564,917	175,226	175,040	1,678E+2	1,675E+2	3,000E+3
11565,918	175,226	175,040	1,678E+2	1,675E+2	3,000E+3
11566,918	175,226	174,970	1,678E+2	1,676E+2	3,000E+3
11567,920	175,226	174,820	1,678E+2	1,675E+2	3,000E+3
11568,919	175,226	174,930	1,678E+2	1,676E+2	3,000E+3
11569,919	175,226	174,950	1,678E+2	1,677E+2	3,000E+3
11570,919	174,953	174,890	1,678E+2	1,676E+2	3,000E+3
11571,919	174,953	174,890	1,678E+2	1,676E+2	3,000E+3
11572,920	174,953	175,040	1,678E+2	1,676E+2	3,000E+3
11573,919	174,953	175,160	1,678E+2	1,678E+2	3,000E+3
11574,920	174,953	175,090	1,678E+2	1,677E+2	3,000E+3
11575,919	174,953	175,100	1,678E+2	1,675E+2	3,000E+3
11576,919	174,953	175,270	1,678E+2	1,679E+2	3,000E+3
11577,919	174,953	175,080	1,678E+2	1,679E+2	3,000E+3
11578,919	174,953	172,760	1,678E+2	1,681E+2	3,000E+3
11579,920	174,953	171,920	1,678E+2	1,676E+2	3,000E+3
11580,919	174,953	175,130	1,678E+2	1,676E+2	3,000E+3
11581,919	174,953	174,760	1,678E+2	1,677E+2	3,000E+3
11582,920	174,953	174,810	1,678E+2	1,677E+2	3,000E+3
11583,920	174,953	174,750	1,678E+2	1,677E+2	3,000E+3
11584,920	174,953	175,020	1,678E+2	1,677E+2	3,000E+3
11585,920	174,953	174,730	1,678E+2	1,676E+2	3,000E+3
11586,921	174,953	174,950	1,678E+2	1,678E+2	3,000E+3
11587,920	174,953	175,190	1,678E+2	1,675E+2	3,000E+3
11588,920	174,953	175,040	1,678E+2	1,679E+2	3,000E+3
11589,920	174,953	175,020	1,678E+2	1,679E+2	3,000E+3
11590,920	174,953	174,960	1,678E+2	1,677E+2	3,000E+3
11591,920	174,953	175,230	1,678E+2	1,675E+2	3,000E+3
11592,920	174,953	174,990	1,678E+2	1,675E+2	3,000E+3
11593,921	174,953	174,990	1,678E+2	1,675E+2	3,000E+3
11594,920	174,953	175,040	1,678E+2	1,677E+2	3,000E+3
11595,920	174,953	175,160	1,678E+2	1,678E+2	3,000E+3
11596,920	174,953	175,020	1,678E+2	1,676E+2	3,000E+3
11597,920	174,953	175,150	1,678E+2	1,678E+2	3,000E+3
11598,920	174,953	175,240	1,678E+2	1,676E+2	3,000E+3
11599,920	174,953	174,910	1,678E+2	1,677E+2	3,000E+3
11600,921	174,953	175,200	1,678E+2	1,678E+2	3,000E+3
11601,920	174,953	175,160	1,678E+2	1,678E+2	3,000E+3
11602,920	174,953	174,940	1,678E+2	1,676E+2	3,000E+3
11603,920	174,953	175,100	1,678E+2	1,677E+2	3,000E+3
11604,920	174,953	175,090	1,678E+2	1,677E+2	3,000E+3
11605,921	174,953	174,990	1,678E+2	1,677E+2	3,000E+3
11606,920	174,953	175,110	1,678E+2	1,677E+2	3,000E+3
11607,921	174,953	175,190	1,678E+2	1,677E+2	3,000E+3
11608,920	174,953	175,080	1,678E+2	1,678E+2	3,000E+3
11609,920	174,953	175,100	1,678E+2	1,678E+2	3,000E+3
11610,920	174,953	175,050	1,678E+2	1,677E+2	3,000E+3
11611,920	174,953	175,120	1,678E+2	1,678E+2	3,000E+3
11612,921	174,953	175,050	1,678E+2	1,678E+2	3,000E+3
11613,920	174,953	174,990	1,678E+2	1,675E+2	3,000E+3
11614,920	174,953	175,080	1,678E+2	1,677E+2	3,000E+3
11615,920	174,953	175,070	1,678E+2	1,677E+2	3,000E+3
11616,920	174,953	175,230	1,678E+2	1,676E+2	3,000E+3
11617,920	174,953	175,180	1,678E+2	1,678E+2	3,000E+3
11618,920	174,953	175,070	1,678E+2	1,677E+2	3,000E+3
11619,921	174,953	175,140	1,678E+2	1,679E+2	3,000E+3
11620,920	174,953	175,260	1,678E+2	1,679E+2	3,000E+3
11621,920	174,953	174,990	1,678E+2	1,674E+2	3,000E+3
11622,921	174,953	175,040	1,678E+2	1,678E+2	3,000E+3
11623,921	174,953	175,150	1,678E+2	1,678E+2	3,000E+3
11624,921	174,953	175,240	1,678E+2	1,677E+2	3,000E+3
11625,921	174,953	175,130	1,678E+2	1,676E+2	3,000E+3
11626,922	174,953	174,970	1,678E+2	1,676E+2	3,000E+3
11627,921	174,953	175,060	1,678E+2	1,676E+2	3,000E+3
11628,921	174,953	175,120	1,678E+2	1,676E+2	3,000E+3
11629,921	174,953	175,030	1,678E+2	1,676E+2	3,000E+3
11630,921	174,953	175,070	1,678E+2	1,677E+2	3,000E+3
11631,921	174,953	175,170	1,678E+2	1,679E+2	3,000E+3
11632,921	174,953	175,160	1,678E+2	1,677E+2	3,000E+3
11633,922	174,953	175,090	1,678E+2	1,676E+2	3,000E+3
11634,921	174,953	175,170	1,678E+2	1,679E+2	3,000E+3
11635,921	174,953	175,090	1,678E+2	1,677E+2	3,000E+3
11636,922	174,953	175,190	1,678E+2	1,675E+2	3,000E+3
11637,922	174,953	175,220	1,678E+2	1,676E+2	3,000E+3
11638,923	174,953	175,070	1,678E+2	1,677E+2	3,000E+3
11639,922	174,953	175,050	1,678E+2	1,676E+2	3,000E+3
11640,923	174,953	175,140	1,678E+2	1,676E+2	3,000E+3
11641,922	174,953	175,080	1,678E+2	1,676E+2	3,000E+3
11642,922	174,953	175,120	1,678E+2	1,678E+2	3,000E+3
11643,922	174,953	175,020	1,678E+2	1,679E+2	3,000E+3
11644,922	174,953	174,920	1,678E+2	1,674E+2	3,000E+3
11645,923	174,953	175,150	1,678E+2	1,677E+2	3,000E+3
11646,922	174,953	175,250	1,678E+2	1,678E+2	3,000E+3
11647,922	174,953	174,980	1,678E+2	1,677E+2	3,000E+3
11648,922	174,953	175,190	1,678E+2	1,677E+2	3,000E+3
11649,922	174,953	174,990	1,678E+2	1,676E+2	3,000E+3
11650,922	174,953	175,080	1,678E+2	1,676E+2	3,000E+3
11651,922	174,953	175,070	1,678E+2	1,676E+2	3,000E+3
11652,923	174,953	175,050	1,678E+2	1,676E+2	3,000E+3
11653,922	174,953	175,080	1,678E+2	1,678E+2	3,000E+3
11654,922	174,953	175,080	1,678E+2	1,676E+2	3,000E+3
11655,922	174,953	175,080	1,678E+2	1,676E+2	3,000E+3
11656,922	174,953	175,070	1,678E+2	1,677E+2	3,000E+3
11657,922	174,953	175,040	1,678E+2	1,677E+2	3,000E+3
11658,922	174,953	175,140	1,678E+2	1,678E+2	3,000E+3
11659,923	174,953	175,160	1,678E+2	1,674E+2	3,000E+3
11660,922	174,953	175,110	1,678E+2	1,676E+2	3,000E+3
11661,922	174,953	175,110	1,678E+2	1,676E+2	3,000E+3
11662,922	174,953	175,270	1,678E+2	1,676E+2	3,000E+3
11663,922	174,953	175,170	1,678E+2	1,677E+2	3,000E+3
11664,924	174,953	175,100	1,678E+2	1,678E+2	3,000E+3
11665,923	174,953	175,060	1,678E+2	1,676E+2	3,000E+3
11666,924	174,953	175,170	1,678E+2	1,675E+2	3,000E+3
11667,923	174,953	175,170	1,678E+2	1,675E+2	3,000E+3
11668,923	174,953	175,220	1,678E+2	1,679E+2	3,000E+3
11669,923	174,953	175,050	1,678E+2	1,676E+2	3,000E+3
11670,923	174,953	175,160	1,678E+2	1,676E+2	3,000E+3
11671,924	174,953	175,010	1,678E+2	1,678E+2	3,000E+3
11672,923	174,953	175,160	1,678E+2	1,676E+2	3,000E+3
11673,924	174,953	175,150	1,678E+2	1,676E+2	3,000E+3
11674,923	174,953	175,200	1,678E+2	1,677E+2	3,000E+3
11675,923	174,953	175,150	1,678E+2	1,677E+2	3,000E+3
11676,923	174,953	175,180	1,678E+2	1,677E+2	3,000E+3
11677,923	174,953	175,190	1,678E+2	1,677E+2	3,000E+3
11678,924	174,953	175,080	1,678E+2	1,678E+2	3,000E+3
11679,923	174,953	175,050	1,678E+2	1,675E+2	3,000E+3
11680,923	174,953	175,120	1,678E+2	1,676E+2	3,000E+3
11681,923	174,953	174,990	1,678E+2	1,679E+2	3,000E+3
11682,923	174,953	174,940	1,678E+2	1,677E+2	3,000E+3
11683,924	174,953	175,100	1,678E+2	1,676E+2	3,000E+3
11684,924	174,953	175,050	1,678E+2	1,678E+2	3,000E+3
11685,925	174,953	174,990	1,678E+2	1,677E+2	3,000E+3
11686,924	174,953	175,190	1,678E+2	1,677E+2	3,000E+3
11687,924	174,953	174,930	1,678E+2	1,677E+2	3,000E+3
11688,924	174,953	175,140	1,678E+2	1,678E+2	3,000E+3
11689,924	174,953	174,960	1,678E+2	1,677E+2	3,000E+3
11690,924	174,953	175,340	1,678E+2	1,677E+2	3,000E+3
11691,924	174,953	175,160	1,678E+2	1,676E+2	3,000E+3
11692,925	174,953	175,110	1,678E+2	1,677E+2	3,000E+3
11693,924	174,953	175,010	1,678E+2	1,676E+2	3,000E+3
11694,924	174,953	175,080	1,678E+2	1,677E+2	3,000E+3
11695,924	174,953	175,080	1,678E+2	1,677E+2	3,000E+3
11696,924	174,953	174,950	1,678E+2	1,676E+2	3,000E+3
11697,926	174,953	175,040	1,678E+2	1,676E+2	3,000E+3
11698,925	174,953	175,000	1,678E+2	1,676E+2	3,000E+3
11699,926	174,953	174,910	1,678E+2	1,677E+2	3,000E+3
11700,925	174,953	174,880	1,678E+2	1,677E+2	3,000E+3
11701,925	174,953	175,060	1,678E+2	1,676E+2	3,000E+3
11702,925	174,953	174,930	1,678E+2	1,678E+2	3,000E+3
11703,925	174,953	174,920	1,678E+2	1,677E+2	3,000E+3
11704,926	174,953	175,040	1,678E+2	1,677E+2	3,000E+3
11705,925	174,953	175,080	1,678E+2	1,677E+2	3,000E+3
11706,925	174,953	174,910	1,678E+2	1,677E+2	3,000E+3
11707,925	174,953	175,000	1,678E+2	1,675E+2	3,000E+3
11708,925	174,953	175,150	1,678E+2	1,676E+2	3,000E+3
11709,925	174,953	175,010	1,678E+2	1,676E+2	3,000E+3
11710,925	174,953	175,160	1,678E+2	1,678E+2	3,000E+3
11711,926	174,953	175,140	1,678E+2	1,679E+2	3,000E+3
11712,925	174,953	174,950	1,678E+2	1,675E+2	3,000E+3
11713,925	174,953	174,950	1,678E+2	1,678E+2	3,000E+3
11714,925	174,953	175,020	1,678E+2	1,678E+2	3,000E+3
11715,925	174,953	175,080	1,678E+2	1,678E+2	3,000E+3
11716,925	174,953	175,020	1,678E+2	1,676E+2	3,000E+3
11717,925	174,953	174,870	1,678E+2	1,676E+2	3,000E+3
11718,926	174,953	174,990	1,678E+2	1,677E+2	3,000E+3
11719,925	174,953	174,950	1,678E+2	1,677E+2	3,000E+3
11720,925	174,953	174,880	1,678E+2	1,676E+2	3,000E+3
11721,925	174,953	174,840	1,678E+2	1,677E+2	3,000E+3
11722,925	174,953	175,060	1,678E+2	1,676E+2	3,000E+3
11723,925	174,953	174,900	1,678E+2	1,678E+2	3,000E+3
11724,925	174,953	175,030	1,678E+2	1,678E+2	3,000E+3
11725,926	174,953	174,880	1,678E+2	1,676E+2	3,000E+3
11726,925	174,953	174,870	1,678E+2	1,677E+2	3,000E+3
11727,925	174,953	174,730	1,678E+2	1,675E+2	3,000E+3
11728,926	174,953	174,900	1,678E+2	1,676E+2	3,000E+3
11729,926	174,953	175,050	1,678E+2	1,677E+2	3,000E+3
11730,928	174,953	175,060	1,678E+2	1,677E+2	3,000E+3
11731,927	174,953	174,970	1,678E+2	1,676E+2	3,000E+3
11732,928	174,953	175,020	1,678E+2	1,679E+2	3,000E+3
11733,927	174,953	174,870	1,678E+2	1,676E+2	3,000E+3
11734,927	174,953	175,170	1,678E+2	1,676E+2	3,000E+3
11735,927	174,953	174,880	1,678E+2	1,678E+2	3,000E+3
11736,927	174,953	174,980	1,678E+2	1,678E+2	3,000E+3
11737,928	174,953	174,920	1,678E+2	1,677E+2	3,000E+3
11738,927	174,953	174,820	1,678E+2	1,676E+2	3,000E+3
11739,927	174,953	174,960	1,678E+2	1,676E+2	3,000E+3
11740,927	174,953	175,000	1,678E+2	1,677E+2	3,000E+3
11741,927	174,953	174,950	1,678E+2	1,676E+2	3,000E+3
11742,927	174,953	175,020	1,678E+2	1,677E+2	3,000E+3
11743,927	174,953	174,970	1,678E+2	1,679E+2	3,000E+3
11744,928	174,953	174,970	1,678E+2	1,676E+2	3,000E+3
11745,927	174,953	175,060	1,678E+2	1,676E+2	3,000E+3
11746,927	174,953	175,070	1,678E+2	1,679E+2	3,000E+3
11747,927	174,953	174,870	1,678E+2	1,678E+2	3,000E+3
11748,927	174,953	175,130	1,678E+2	1,674E+2	3,000E+3
11749,927	174,953	174,950	1,678E+2	1,676E+2	3,000E+3
11750,927	174,953	175,080	1,678E+2	1,677E+2	3,000E+3
11751,928	174,953	175,010	1,678E+2	1,676E+2	3,000E+3
11752,927	174,953	175,190	1,678E+2	1,677E+2	3,000E+3
11753,927	174,953	174,910	1,678E+2	1,677E+2	3,000E+3
11754,927	174,953	175,050	1,678E+2	1,678E+2	3,000E+3
11755,927	174,953	174,960	1,678E+2	1,676E+2	3,000E+3
11756,927	174,953	174,950	1,678E+2	1,677E+2	3,000E+3
11757,928	174,953	175,140	1,678E+2	1,676E+2	3,000E+3
11758,929	174,953	175,050	1,678E+2	1,678E+2	3,000E+3
11759,928	174,953	175,090	1,678E+2	1,679E+2	3,000E+3
11760,928	174,953	174,980	1,678E+2	1,677E+2	3,000E+3
11761,928	174,953	174,990	1,678E+2	1,676E+2	3,000E+3
11762,928	174,953	174,980	1,678E+2	1,675E+2	3,000E+3
11763,930	174,953	174,910	1,678E+2	1,676E+2	3,000E+3
11764,929	174,953	175,170	1,678E+2	1,677E+2	3,000E+3
11765,930	174,953	175,050	1,678E+2	1,677E+2	3,000E+3
11766,929	174,953	175,090	1,678E+2	1,675E+2	3,000E+3
11767,929	174,953	174,930	1,678E+2	1,677E+2	3,000E+3
11768,929	174,953	174,930	1,678E+2	1,677E+2	3,000E+3
11769,929	174,953	175,120	1,678E+2	1,677E+2	3,000E+3
11770,930	174,953	174,930	1,678E+2	1,677E+2	3,000E+3
11771,929	174,953	175,150	1,678E+2	1,676E+2	3,000E+3
11772,929	174,953	175,050	1,678E+2	1,677E+2	3,000E+3
11773,929	174,953	175,070	1,678E+2	1,677E+2	3,000E+3
11774,929	174,953	174,900	1,678E+2	1,678E+2	3,000E+3
11775,929	174,953	175,040	1,678E+2	1,677E+2	3,000E+3
11776,929	174,953	174,900	1,678E+2	1,676E+2	3,000E+3
11777,931	174,953	175,090	1,678E+2	1,677E+2	3,000E+3
11778,930	174,953	174,860	1,678E+2	1,676E+2	3,000E+3
11779,930	174,953	174,950	1,678E+2	1,679E+2	3,000E+3
11780,930	174,953	174,970	1,678E+2	1,675E+2	3,000E+3
11781,930	174,953	174,960	1,678E+2	1,679E+2	3,000E+3
11782,931	174,953	174,870	1,678E+2	1,677E+2	3,000E+3
11783,932	174,953	174,900	1,678E+2	1,676E+2	3,000E+3
11784,934	174,953	174,830	1,678E+2	1,678E+2	3,000E+3
11785,934	174,953	174,990	1,678E+2	1,677E+2	3,000E+3
11786,934	174,953	174,900	1,678E+2	1,677E+2	3,000E+3
11787,934	174,953	175,000	1,678E+2	1,677E+2	3,000E+3
11788,934	174,953	174,830	1,678E+2	1,674E+2	3,000E+3
11789,934	174,953	174,850	1,678E+2	1,677E+2	3,000E+3
11790,935	174,953	174,690	1,678E+2	1,675E+2	3,000E+3
11791,937	174,953	175,020	1,678E+2	1,676E+2	3,000E+3
11792,936	174,953	174,250	1,678E+2	1,677E+2	3,000E+3
11793,936	174,953	175,050	1,678E+2	1,678E+2	3,000E+3
11794,936	174,953	174,250	1,678E+2	1,676E+2	3,000E+3
11795,936	174,953	174,950	1,678E+2	1,677E+2	3,000E+3
11796,938	174,953	174,030	1,678E+2	1,676E+2	3,000E+3
11797,937	174,953	175,050	1,678E+2	1,675E+2	3,000E+3
