t	PV [ºC]	SP [ºC]	MV[A]
11603,382	68,804	70,000	0,000E+0
11603,382	68,804	70,000	0,000E+0
11605,548	68,851	70,000	0,000E+0
11605,548	68,851	70,000	0,000E+0
11607,715	68,843	70,000	0,000E+0
11607,715	68,843	70,000	0,000E+0
11609,882	68,821	70,000	0,000E+0
11609,882	68,821	70,000	0,000E+0
11609,882	68,821	70,000	0,000E+0
11612,047	68,801	70,000	0,000E+0
11612,047	68,801	70,000	0,000E+0
11614,214	68,777	70,000	0,000E+0
11614,214	68,777	70,000	0,000E+0
11616,381	68,836	70,000	0,000E+0
11616,381	68,836	70,000	0,000E+0
11618,546	68,689	70,000	0,000E+0
11618,546	68,689	70,000	0,000E+0
11620,713	68,729	70,000	0,000E+0
11620,713	68,729	70,000	0,000E+0
11622,878	68,753	70,000	0,000E+0
11622,878	68,753	70,000	0,000E+0
11622,878	68,753	70,000	0,000E+0
11625,041	68,785	70,000	0,000E+0
11625,041	68,785	70,000	0,000E+0
11627,208	68,687	70,000	0,000E+0
11627,208	68,687	70,000	0,000E+0
11629,335	68,687	70,000	0,000E+0
11629,335	68,687	70,000	0,000E+0
11631,514	68,812	70,000	0,000E+0
11631,514	68,812	70,000	0,000E+0
11633,683	68,852	70,000	0,000E+0
11633,683	68,734	70,000	0,000E+0
11635,812	68,734	70,000	0,000E+0
11635,812	68,734	70,000	0,000E+0
11637,991	68,807	70,000	0,000E+0
11637,991	68,807	70,000	0,000E+0
11637,991	68,807	70,000	0,000E+0
11640,156	68,779	70,000	0,000E+0
11640,156	68,779	70,000	0,000E+0
11642,324	68,831	70,000	0,000E+0
11642,324	68,831	70,000	0,000E+0
11644,489	68,887	70,000	0,000E+0
11644,489	68,887	70,000	0,000E+0
11646,658	68,853	70,000	0,000E+0
11646,658	68,701	70,000	0,000E+0
11648,791	68,701	70,000	0,000E+0
11648,791	68,701	70,000	0,000E+0
11650,970	68,856	70,000	0,000E+0
11650,970	68,856	70,000	0,000E+0
11650,970	68,856	70,000	0,000E+0
11653,135	68,809	70,000	0,000E+0
11653,135	68,809	70,000	0,000E+0
11655,302	68,809	70,000	0,000E+0
11655,302	68,809	70,000	0,000E+0
11657,469	68,829	70,000	0,000E+0
11657,469	68,829	70,000	0,000E+0
11659,634	68,827	70,000	0,000E+0
11659,634	68,827	70,000	0,000E+0
11661,799	68,812	70,000	0,000E+0
11661,799	68,812	70,000	0,000E+0
11663,966	68,831	70,000	0,000E+0
11663,966	68,831	70,000	0,000E+0
11663,966	68,831	70,000	0,000E+0
11666,135	68,858	70,000	0,000E+0
11666,135	68,858	70,000	0,000E+0
11668,301	68,833	70,000	0,000E+0
11668,301	68,833	70,000	0,000E+0
11670,468	68,850	70,000	0,000E+0
11670,468	68,850	70,000	0,000E+0
11672,635	68,890	70,000	0,000E+0
11672,635	68,890	70,000	0,000E+0
11674,802	68,930	70,000	0,000E+0
11674,802	68,930	70,000	0,000E+0
11676,971	68,883	70,000	0,000E+0
11676,971	68,883	70,000	0,000E+0
11676,971	68,883	70,000	0,000E+0
11679,138	68,878	70,000	0,000E+0
11679,138	68,878	70,000	0,000E+0
11681,305	68,885	70,000	0,000E+0
11681,305	68,885	70,000	0,000E+0
11683,470	68,816	70,000	0,000E+0
11683,470	68,816	70,000	0,000E+0
11685,637	68,873	70,000	0,000E+0
11685,637	68,873	70,000	0,000E+0
11687,802	68,883	70,000	0,000E+0
11687,802	68,883	70,000	0,000E+0
11689,969	68,848	70,000	0,000E+0
11689,969	68,848	70,000	0,000E+0
11689,969	68,848	70,000	0,000E+0
11692,135	68,870	70,000	0,000E+0
11692,135	68,870	70,000	0,000E+0
11694,302	68,837	70,000	0,000E+0
11694,302	68,837	70,000	0,000E+0
11696,467	68,867	70,000	0,000E+0
11696,467	68,867	70,000	0,000E+0
11698,634	68,904	70,000	0,000E+0
11698,634	68,904	70,000	0,000E+0
11700,799	68,851	70,000	0,000E+0
11700,799	68,851	70,000	0,000E+0
11702,966	68,861	70,000	0,000E+0
11702,966	68,861	70,000	0,000E+0
11702,966	68,861	70,000	0,000E+0
11705,131	68,831	70,000	0,000E+0
11705,131	68,831	70,000	0,000E+0
11707,298	68,858	70,000	0,000E+0
11707,298	68,858	70,000	0,000E+0
11709,465	68,823	70,000	0,000E+0
11709,465	68,823	70,000	0,000E+0
11711,632	68,833	70,000	0,000E+0
11711,632	68,833	70,000	0,000E+0
11713,797	68,782	70,000	0,000E+0
11713,797	68,782	70,000	0,000E+0
11715,966	68,807	70,000	0,000E+0
11715,966	68,807	70,000	0,000E+0
11715,966	68,807	70,000	0,000E+0
11718,134	68,809	70,000	0,000E+0
11718,134	68,809	70,000	0,000E+0
11720,302	68,819	70,000	0,000E+0
11720,302	68,819	70,000	0,000E+0
11722,468	68,803	70,000	0,000E+0
11722,468	68,803	70,000	0,000E+0
11724,633	68,803	70,000	0,000E+0
11724,633	68,803	70,000	0,000E+0
11726,798	68,804	70,000	0,000E+0
11726,798	68,804	70,000	0,000E+0
11728,965	68,816	70,000	0,000E+0
11728,965	68,816	70,000	0,000E+0
11728,965	68,816	70,000	0,000E+0
11731,130	68,814	70,000	0,000E+0
11731,130	68,814	70,000	0,000E+0
11733,297	68,809	70,000	0,000E+0
11733,297	68,809	70,000	0,000E+0
11735,462	68,833	70,000	0,000E+0
11735,462	68,833	70,000	0,000E+0
11737,629	68,855	70,000	0,000E+0
11737,629	68,855	70,000	0,000E+0
11739,798	68,852	70,000	0,000E+0
11739,798	68,852	70,000	0,000E+0
11741,965	68,812	70,000	0,000E+0
11741,965	68,812	70,000	0,000E+0
11741,965	68,812	70,000	0,000E+0
11744,130	68,807	70,000	0,000E+0
11744,130	68,807	70,000	0,000E+0
11746,299	68,762	70,000	0,000E+0
11746,299	68,762	70,000	0,000E+0
11748,465	68,769	70,000	0,000E+0
11748,465	68,769	70,000	0,000E+0
11750,634	68,782	70,000	0,000E+0
11750,634	68,782	70,000	0,000E+0
11752,795	68,840	70,000	0,000E+0
11752,795	68,840	70,000	0,000E+0
11754,960	68,860	70,000	0,000E+0
11754,960	68,860	70,000	0,000E+0
11754,960	68,860	70,000	0,000E+0
11757,127	68,862	70,000	0,000E+0
11757,127	68,862	70,000	0,000E+0
11759,298	68,867	70,000	0,000E+0
11759,298	68,867	70,000	0,000E+0
11761,463	68,868	70,000	0,000E+0
11761,463	68,868	70,000	0,000E+0
11763,630	68,819	70,000	0,000E+0
11763,630	68,819	70,000	0,000E+0
11765,795	68,841	70,000	0,000E+0
11765,795	68,841	70,000	0,000E+0
11767,964	68,868	70,000	0,000E+0
11767,964	68,868	70,000	0,000E+0
11767,964	68,868	70,000	0,000E+0
11770,129	68,851	70,000	0,000E+0
11770,129	68,851	70,000	0,000E+0
11772,294	68,816	70,000	0,000E+0
11772,294	68,816	70,000	0,000E+0
11774,460	68,824	70,000	0,000E+0
11774,460	68,824	70,000	0,000E+0
11776,627	68,740	70,000	0,000E+0
11776,627	68,740	70,000	0,000E+0
11778,794	68,772	70,000	0,000E+0
11778,794	68,772	70,000	0,000E+0
11780,961	68,757	70,000	0,000E+0
11780,961	68,679	70,000	0,000E+0
11780,961	68,679	70,000	0,000E+0
11783,092	68,679	70,000	0,000E+0
11783,092	68,679	70,000	0,000E+0
11785,271	68,777	70,000	0,000E+0
11785,271	68,777	70,000	0,000E+0
11787,436	68,811	70,000	0,000E+0
11787,436	68,811	70,000	0,000E+0
11789,601	68,860	70,000	0,000E+0
11789,601	68,860	70,000	0,000E+0
11791,768	68,853	70,000	0,000E+0
11791,768	68,853	70,000	0,000E+0
11793,935	68,880	70,000	0,000E+0
11793,935	68,880	70,000	0,000E+0
11793,935	68,880	70,000	0,000E+0
11796,100	68,880	70,000	0,000E+0
11796,100	68,880	70,000	0,000E+0
11798,268	68,885	70,000	0,000E+0
11798,268	68,885	70,000	0,000E+0
11800,431	68,898	70,000	0,000E+0
11800,431	68,898	70,000	0,000E+0
11802,598	68,921	70,000	0,000E+0
11802,598	68,921	70,000	0,000E+0
11804,763	68,948	70,000	0,000E+0
11804,763	68,948	70,000	0,000E+0
11806,930	68,931	70,000	0,000E+0
11806,930	68,931	70,000	0,000E+0
11806,930	68,931	70,000	0,000E+0
11809,095	68,931	70,000	0,000E+0
11809,095	68,931	70,000	0,000E+0
11811,262	68,880	70,000	0,000E+0
11811,262	68,880	70,000	0,000E+0
11813,429	68,880	70,000	0,000E+0
11813,429	68,880	70,000	0,000E+0
11815,594	68,861	70,000	0,000E+0
11815,594	68,861	70,000	0,000E+0
11817,759	68,900	70,000	0,000E+0
11817,759	68,900	70,000	0,000E+0
11819,924	68,866	70,000	0,000E+0
11819,924	68,866	70,000	0,000E+0
11819,924	68,866	70,000	0,000E+0
11822,090	68,860	70,000	0,000E+0
11822,090	68,860	70,000	0,000E+0
11824,257	68,826	70,000	0,000E+0
11824,257	68,826	70,000	0,000E+0
11826,424	68,860	70,000	0,000E+0
11826,424	68,860	70,000	0,000E+0
11828,589	68,792	70,000	0,000E+0
11828,589	68,792	70,000	0,000E+0
11830,756	68,851	70,000	0,000E+0
11830,756	68,851	70,000	0,000E+0
11832,923	68,863	70,000	0,000E+0
11832,923	68,863	70,000	0,000E+0
11832,923	68,863	70,000	0,000E+0
11835,090	68,880	70,000	0,000E+0
11835,090	68,880	70,000	0,000E+0
11837,257	68,831	70,000	0,000E+0
11837,257	68,831	70,000	0,000E+0
11839,425	68,831	70,000	0,000E+0
11839,425	68,831	70,000	0,000E+0
11841,589	68,772	70,000	0,000E+0
11841,589	68,772	70,000	0,000E+0
11843,754	68,841	70,000	0,000E+0
11843,754	68,841	70,000	0,000E+0
11845,921	68,816	70,000	0,000E+0
11845,921	68,816	70,000	0,000E+0
11845,921	68,816	70,000	0,000E+0
11848,088	68,799	70,000	0,000E+0
11848,088	68,799	70,000	0,000E+0
11850,253	68,858	70,000	0,000E+0
11850,253	68,858	70,000	0,000E+0
11852,419	68,799	70,000	0,000E+0
11852,419	68,799	70,000	0,000E+0
11854,588	68,811	70,000	0,000E+0
11854,588	68,811	70,000	0,000E+0
11856,755	68,770	70,000	0,000E+0
11856,755	68,770	70,000	0,000E+0
11858,922	68,799	70,000	0,000E+0
11858,922	68,799	70,000	0,000E+0
11858,922	68,799	70,000	0,000E+0
11861,089	68,801	70,000	0,000E+0
11861,089	68,801	70,000	0,000E+0
11863,252	68,840	70,000	0,000E+0
11863,252	68,840	70,000	0,000E+0
11865,419	68,880	70,000	0,000E+0
11865,419	68,880	70,000	0,000E+0
11867,586	68,903	70,000	0,000E+0
11867,586	68,903	70,000	0,000E+0
11869,753	68,893	70,000	0,000E+0
11869,753	68,893	70,000	0,000E+0
11871,918	68,851	70,000	0,000E+0
11871,918	68,763	70,000	0,000E+0
11871,918	68,763	70,000	0,000E+0
11874,047	68,763	70,000	0,000E+0
11874,047	68,763	70,000	0,000E+0
11876,226	68,891	70,000	0,000E+0
11876,226	68,891	70,000	0,000E+0
11878,391	68,805	70,000	0,000E+0
11878,391	68,805	70,000	0,000E+0
11880,561	68,809	70,000	0,000E+0
11880,561	68,809	70,000	0,000E+0
11882,728	68,826	70,000	0,000E+0
11882,728	68,682	70,000	0,000E+0
11884,855	68,682	70,000	0,000E+0
11884,855	68,682	70,000	0,000E+0
11884,855	68,682	70,000	0,000E+0
11887,034	68,914	70,000	0,000E+0
11887,034	68,914	70,000	0,000E+0
11889,199	68,876	70,000	0,000E+0
11889,199	68,876	70,000	0,000E+0
11891,366	68,853	70,000	0,000E+0
11891,366	68,853	70,000	0,000E+0
11893,531	68,863	70,000	0,000E+0
11893,531	68,863	70,000	0,000E+0
11895,700	68,834	70,000	0,000E+0
11895,700	68,834	70,000	0,000E+0
11897,865	68,887	70,000	0,000E+0
11897,865	68,887	70,000	0,000E+0
11900,026	68,858	70,000	0,000E+0
11900,026	68,858	70,000	0,000E+0
11900,026	68,858	70,000	0,000E+0
11902,193	68,822	70,000	0,000E+0
11902,193	68,822	70,000	0,000E+0
11904,358	68,789	70,000	0,000E+0
11904,358	68,789	70,000	0,000E+0
11906,525	68,816	70,000	0,000E+0
11906,525	68,816	70,000	0,000E+0
11908,693	68,854	70,000	0,000E+0
11908,693	68,854	70,000	0,000E+0
11910,860	68,809	70,000	0,000E+0
11910,860	68,809	70,000	0,000E+0
11913,029	68,861	70,000	0,000E+0
11913,029	68,861	70,000	0,000E+0
11913,029	68,861	70,000	0,000E+0
11915,194	68,693	70,000	0,000E+0
11915,194	68,693	70,000	0,000E+0
11917,321	68,693	70,000	0,000E+0
11917,321	68,693	70,000	0,000E+0
11919,502	68,778	70,000	0,000E+0
11919,502	68,778	70,000	0,000E+0
11921,671	68,819	70,000	0,000E+0
11921,671	68,819	70,000	0,000E+0
11923,840	68,883	70,000	0,000E+0
11923,840	68,883	70,000	0,000E+0
11926,007	68,897	70,000	0,000E+0
11926,007	68,897	70,000	0,000E+0
11926,007	68,897	70,000	0,000E+0
11928,172	68,875	70,000	0,000E+0
11928,172	68,875	70,000	0,000E+0
11930,341	68,833	70,000	0,000E+0
11930,341	68,833	70,000	0,000E+0
11932,507	68,878	70,000	0,000E+0
11932,507	68,878	70,000	0,000E+0
11934,674	68,877	70,000	0,000E+0
11934,674	68,877	70,000	0,000E+0
11936,839	68,865	70,000	0,000E+0
11936,839	68,865	70,000	0,000E+0
11939,006	68,841	70,000	0,000E+0
11939,006	68,841	70,000	0,000E+0
11939,006	68,841	70,000	0,000E+0
11941,171	68,819	70,000	0,000E+0
11941,171	68,819	70,000	0,000E+0
11943,338	68,838	70,000	0,000E+0
11943,338	68,838	70,000	0,000E+0
11945,503	68,863	70,000	0,000E+0
11945,503	68,863	70,000	0,000E+0
11947,668	68,846	70,000	0,000E+0
11947,668	68,846	70,000	0,000E+0
11949,835	68,809	70,000	0,000E+0
11949,835	68,809	70,000	0,000E+0
11952,000	68,836	70,000	0,000E+0
11952,000	68,836	70,000	0,000E+0
11952,000	68,836	70,000	0,000E+0
11954,167	68,836	70,000	0,000E+0
11954,167	68,836	70,000	0,000E+0
11956,337	68,821	70,000	0,000E+0
11956,337	68,821	70,000	0,000E+0
11958,502	68,879	70,000	0,000E+0
11958,502	68,879	70,000	0,000E+0
11960,667	68,837	70,000	0,000E+0
11960,667	68,837	70,000	0,000E+0
11962,834	68,866	70,000	0,000E+0
11962,834	68,866	70,000	0,000E+0
11965,003	68,886	70,000	0,000E+0
11965,003	68,886	70,000	0,000E+0
11965,003	68,886	70,000	0,000E+0
11967,170	68,819	70,000	0,000E+0
11967,170	68,819	70,000	0,000E+0
11969,337	68,736	70,000	0,000E+0
11969,337	68,736	70,000	0,000E+0
11971,466	68,736	70,000	0,000E+0
11971,466	68,736	70,000	0,000E+0
11973,646	68,892	70,000	0,000E+0
11973,646	68,892	70,000	0,000E+0
11975,810	68,907	70,000	0,000E+0
11975,810	68,907	70,000	0,000E+0
11977,977	68,863	70,000	0,000E+0
11977,977	68,863	70,000	0,000E+0
11977,977	68,863	70,000	0,000E+0
11980,142	68,790	70,000	0,000E+0
11980,142	68,790	70,000	0,000E+0
11982,310	68,809	70,000	0,000E+0
11982,310	68,809	70,000	0,000E+0
11984,475	68,841	70,000	0,000E+0
11984,475	68,841	70,000	0,000E+0
11986,640	68,733	70,000	0,000E+0
11986,640	68,733	70,000	0,000E+0
11988,805	68,785	70,000	0,000E+0
11988,805	68,785	70,000	0,000E+0
11990,974	68,838	70,000	0,000E+0
11990,974	68,838	70,000	0,000E+0
11990,974	68,838	70,000	0,000E+0
11993,141	68,856	70,000	0,000E+0
11993,141	68,856	70,000	0,000E+0
11995,308	68,883	70,000	0,000E+0
11995,308	68,883	70,000	0,000E+0
11997,473	68,847	70,000	0,000E+0
11997,473	68,847	70,000	0,000E+0
11999,640	68,913	70,000	0,000E+0
11999,640	68,913	70,000	0,000E+0
12001,805	68,894	70,000	0,000E+0
12001,805	68,894	70,000	0,000E+0
12003,973	68,918	70,000	0,000E+0
12003,973	68,918	70,000	0,000E+0
12003,973	68,918	70,000	0,000E+0
12006,138	68,864	70,000	0,000E+0
12006,138	68,864	70,000	0,000E+0
12008,305	68,783	70,000	0,000E+0
12008,305	68,783	70,000	0,000E+0
12010,470	68,827	70,000	0,000E+0
12010,470	68,827	70,000	0,000E+0
12012,633	68,788	70,000	0,000E+0
12012,633	68,788	70,000	0,000E+0
12014,800	68,810	70,000	0,000E+0
12014,800	68,810	70,000	0,000E+0
12016,965	68,797	70,000	0,000E+0
12016,965	68,797	70,000	0,000E+0
12016,965	68,797	70,000	0,000E+0
12019,130	68,829	70,000	0,000E+0
12019,130	68,829	70,000	0,000E+0
12021,297	68,807	70,000	0,000E+0
12021,297	68,807	70,000	0,000E+0
12023,465	68,807	70,000	0,000E+0
12023,465	68,807	70,000	0,000E+0
12025,632	68,756	70,000	0,000E+0
12025,632	68,756	70,000	0,000E+0
12027,797	68,775	70,000	0,000E+0
12027,797	68,775	70,000	0,000E+0
12029,962	68,776	70,000	0,000E+0
12029,962	68,673	70,000	0,000E+0
12029,962	68,673	70,000	0,000E+0
12032,091	68,673	70,000	0,000E+0
12032,091	68,673	70,000	0,000E+0
12034,270	68,843	70,000	0,000E+0
12034,270	68,843	70,000	0,000E+0
12036,435	68,848	70,000	0,000E+0
12036,435	68,848	70,000	0,000E+0
12038,605	68,792	70,000	0,000E+0
12038,605	68,792	70,000	0,000E+0
12040,771	68,829	70,000	0,000E+0
12040,771	68,829	70,000	0,000E+0
12042,938	68,807	70,000	0,000E+0
12042,938	68,679	70,000	0,000E+0
12042,938	68,679	70,000	0,000E+0
12045,067	68,679	70,000	0,000E+0
12045,067	68,679	70,000	0,000E+0
12047,247	68,801	70,000	0,000E+0
12047,247	68,801	70,000	0,000E+0
12049,414	68,816	70,000	0,000E+0
12049,414	68,816	70,000	0,000E+0
12051,581	68,833	70,000	0,000E+0
12051,581	68,833	70,000	0,000E+0
12053,744	68,850	70,000	0,000E+0
12053,744	68,850	70,000	0,000E+0
12055,911	68,901	70,000	0,000E+0
12055,911	68,901	70,000	0,000E+0
12055,911	68,901	70,000	0,000E+0
12058,076	68,933	70,000	0,000E+0
12058,076	68,933	70,000	0,000E+0
12060,243	68,950	70,000	0,000E+0
12060,243	68,950	70,000	0,000E+0
12062,410	68,886	70,000	0,000E+0
12062,410	68,886	70,000	0,000E+0
12064,578	68,854	70,000	0,000E+0
12064,578	68,854	70,000	0,000E+0
12066,745	68,830	70,000	0,000E+0
12066,745	68,830	70,000	0,000E+0
12068,914	68,781	70,000	0,000E+0
12068,914	68,781	70,000	0,000E+0
12068,914	68,781	70,000	0,000E+0
12071,079	68,815	70,000	0,000E+0
12071,079	68,815	70,000	0,000E+0
12073,248	68,812	70,000	0,000E+0
12073,248	68,812	70,000	0,000E+0
12075,415	68,859	70,000	0,000E+0
12075,415	68,859	70,000	0,000E+0
12077,582	68,911	70,000	0,000E+0
12077,582	68,911	70,000	0,000E+0
12079,751	68,933	70,000	0,000E+0
12079,751	68,933	70,000	0,000E+0
12081,918	68,923	70,000	0,000E+0
12081,918	68,923	70,000	0,000E+0
12081,918	68,923	70,000	0,000E+0
12084,083	68,879	70,000	0,000E+0
12084,083	68,879	70,000	0,000E+0
12086,248	68,904	70,000	0,000E+0
12086,248	68,904	70,000	0,000E+0
12088,415	68,867	70,000	0,000E+0
12088,415	68,867	70,000	0,000E+0
12090,580	68,860	70,000	0,000E+0
12090,580	68,860	70,000	0,000E+0
12092,744	68,956	70,000	0,000E+0
12092,744	68,956	70,000	0,000E+0
12094,911	68,936	70,000	0,000E+0
12094,911	68,936	70,000	0,000E+0
12094,911	68,936	70,000	0,000E+0
12097,076	68,931	70,000	0,000E+0
12097,076	68,931	70,000	0,000E+0
12099,243	68,958	70,000	0,000E+0
12099,243	68,958	70,000	0,000E+0
12101,408	68,951	70,000	0,000E+0
12101,408	68,951	70,000	0,000E+0
12103,575	68,870	70,000	0,000E+0
12103,575	68,870	70,000	0,000E+0
12105,738	68,838	70,000	0,000E+0
12105,738	68,838	70,000	0,000E+0
12107,905	68,831	70,000	0,000E+0
12107,905	68,831	70,000	0,000E+0
12107,905	68,831	70,000	0,000E+0
12110,072	68,909	70,000	0,000E+0
12110,072	68,909	70,000	0,000E+0
12112,239	68,919	70,000	0,000E+0
12112,239	68,919	70,000	0,000E+0
12114,406	68,906	70,000	0,000E+0
12114,406	68,906	70,000	0,000E+0
12116,571	68,839	70,000	0,000E+0
12116,571	68,839	70,000	0,000E+0
12118,736	68,846	70,000	0,000E+0
12118,736	68,846	70,000	0,000E+0
12120,904	68,851	70,000	0,000E+0
12120,904	68,851	70,000	0,000E+0
12120,904	68,851	70,000	0,000E+0
12123,069	68,879	70,000	0,000E+0
12123,069	68,879	70,000	0,000E+0
12125,236	68,842	70,000	0,000E+0
12125,236	68,842	70,000	0,000E+0
12127,401	68,828	70,000	0,000E+0
12127,401	68,828	70,000	0,000E+0
12129,568	68,815	70,000	0,000E+0
12129,568	68,815	70,000	0,000E+0
12131,733	68,798	70,000	0,000E+0
12131,733	68,798	70,000	0,000E+0
12133,900	68,791	70,000	0,000E+0
12133,900	68,791	70,000	0,000E+0
12133,900	68,791	70,000	0,000E+0
12136,065	68,830	70,000	0,000E+0
12136,065	68,830	70,000	0,000E+0
12138,228	68,830	70,000	0,000E+0
12138,228	68,830	70,000	0,000E+0
12140,395	68,870	70,000	0,000E+0
12140,395	68,870	70,000	0,000E+0
12142,561	68,860	70,000	0,000E+0
12142,561	68,860	70,000	0,000E+0
12144,728	68,887	70,000	0,000E+0
12144,728	68,887	70,000	0,000E+0
12146,895	68,887	70,000	0,000E+0
12146,895	68,887	70,000	0,000E+0
12146,895	68,887	70,000	0,000E+0
12149,064	68,894	70,000	0,000E+0
12149,064	68,894	70,000	0,000E+0
12151,233	68,847	70,000	0,000E+0
12151,233	68,847	70,000	0,000E+0
12153,398	68,901	70,000	0,000E+0
12153,398	68,901	70,000	0,000E+0
12155,563	68,906	70,000	0,000E+0
12155,563	68,906	70,000	0,000E+0
12157,730	68,899	70,000	0,000E+0
12157,730	68,899	70,000	0,000E+0
12159,897	68,879	70,000	0,000E+0
12159,897	68,879	70,000	0,000E+0
12159,897	68,879	70,000	0,000E+0
12162,064	68,899	70,000	0,000E+0
12162,064	68,899	70,000	0,000E+0
12164,229	68,948	70,000	0,000E+0
12164,229	68,948	70,000	0,000E+0
12166,398	68,882	70,000	0,000E+0
12166,398	68,882	70,000	0,000E+0
12168,564	68,881	70,000	0,000E+0
12168,564	68,766	70,000	0,000E+0
12170,691	68,766	70,000	0,000E+0
12170,691	68,766	70,000	0,000E+0
12172,872	68,793	70,000	0,000E+0
12172,872	68,793	70,000	0,000E+0
12175,039	68,859	70,000	0,000E+0
12175,039	68,859	70,000	0,000E+0
12175,039	68,859	70,000	0,000E+0
12177,204	68,891	70,000	0,000E+0
12177,204	68,891	70,000	0,000E+0
12179,369	68,967	70,000	0,000E+0
12179,369	68,967	70,000	0,000E+0
12181,536	68,935	70,000	0,000E+0
12181,536	68,935	70,000	0,000E+0
12183,701	68,923	70,000	0,000E+0
12183,701	68,923	70,000	0,000E+0
12185,866	68,867	70,000	0,000E+0
12185,866	68,867	70,000	0,000E+0
12188,031	68,904	70,000	0,000E+0
12188,031	68,904	70,000	0,000E+0
12188,031	68,904	70,000	0,000E+0
12190,200	68,896	70,000	0,000E+0
12190,200	68,896	70,000	0,000E+0
12192,364	68,923	70,000	0,000E+0
12192,364	68,923	70,000	0,000E+0
12194,533	68,859	70,000	0,000E+0
12194,533	68,859	70,000	0,000E+0
12196,698	68,842	70,000	0,000E+0
12196,698	68,842	70,000	0,000E+0
12198,865	68,884	70,000	0,000E+0
12198,865	68,884	70,000	0,000E+0
12201,028	68,872	70,000	0,000E+0
12201,028	68,872	70,000	0,000E+0
12201,028	68,872	70,000	0,000E+0
12203,193	68,835	70,000	0,000E+0
12203,193	68,835	70,000	0,000E+0
12205,360	68,857	70,000	0,000E+0
12205,360	68,857	70,000	0,000E+0
12207,529	68,901	70,000	0,000E+0
12207,529	68,901	70,000	0,000E+0
12209,698	68,977	70,000	0,000E+0
12209,698	68,977	70,000	0,000E+0
12211,865	68,967	70,000	0,000E+0
12211,865	68,967	70,000	0,000E+0
12214,032	68,925	70,000	0,000E+0
12214,032	68,925	70,000	0,000E+0
12214,032	68,925	70,000	0,000E+0
12216,198	68,935	70,000	0,000E+0
12216,198	68,935	70,000	0,000E+0
12218,367	68,943	70,000	0,000E+0
12218,367	68,943	70,000	0,000E+0
12220,534	68,923	70,000	0,000E+0
12220,534	68,923	70,000	0,000E+0
12222,701	68,913	70,000	0,000E+0
12222,701	68,913	70,000	0,000E+0
12224,866	68,884	70,000	0,000E+0
12224,866	68,884	70,000	0,000E+0
12227,035	68,884	70,000	0,000E+0
12227,035	68,884	70,000	0,000E+0
12227,035	68,884	70,000	0,000E+0
12229,200	68,882	70,000	0,000E+0
12229,200	68,882	70,000	0,000E+0
12231,367	68,918	70,000	0,000E+0
12231,367	68,918	70,000	0,000E+0
12233,532	68,913	70,000	0,000E+0
12233,532	68,913	70,000	0,000E+0
12235,699	68,864	70,000	0,000E+0
12235,699	68,864	70,000	0,000E+0
12237,862	68,842	70,000	0,000E+0
12237,862	68,842	70,000	0,000E+0
12240,030	68,835	70,000	0,000E+0
12240,030	68,835	70,000	0,000E+0
12240,030	68,835	70,000	0,000E+0
12242,195	68,825	70,000	0,000E+0
12242,195	68,825	70,000	0,000E+0
12244,362	68,879	70,000	0,000E+0
12244,362	68,879	70,000	0,000E+0
12246,527	68,849	70,000	0,000E+0
12246,527	68,849	70,000	0,000E+0
12248,694	68,798	70,000	0,000E+0
12248,694	68,798	70,000	0,000E+0
12250,861	68,840	70,000	0,000E+0
12250,861	68,840	70,000	0,000E+0
12253,030	68,845	70,000	0,000E+0
12253,030	68,845	70,000	0,000E+0
12253,030	68,845	70,000	0,000E+0
12255,197	68,864	70,000	0,000E+0
12255,197	68,864	70,000	0,000E+0
12257,362	68,864	70,000	0,000E+0
12257,362	68,864	70,000	0,000E+0
12259,529	68,889	70,000	0,000E+0
12259,529	68,889	70,000	0,000E+0
12261,697	68,874	70,000	0,000E+0
12261,697	68,874	70,000	0,000E+0
12263,864	68,857	70,000	0,000E+0
12263,864	68,857	70,000	0,000E+0
12266,029	68,818	70,000	0,000E+0
12266,029	68,818	70,000	0,000E+0
12266,029	68,818	70,000	0,000E+0
12268,196	68,820	70,000	0,000E+0
