t	PV [ºC]	SP [ºC]	MV[%] 
12149,064	69,797	70,000	5,796E+1
12151,233	69,797	70,000	6,260E+1
12151,233	69,802	70,000	6,261E+1
12153,398	69,802	70,000	6,244E+1
12153,398	69,802	70,000	6,245E+1
12155,563	69,775	70,000	6,353E+1
12155,563	69,775	70,000	6,354E+1
12157,730	69,867	70,000	5,992E+1
12157,730	69,867	70,000	5,993E+1
12159,897	69,915	70,000	5,993E+1
12159,897	69,915	70,000	5,804E+1
12159,897	70,041	70,000	5,804E+1
12162,064	70,041	70,000	5,301E+1
12162,064	70,041	70,000	5,301E+1
12164,229	70,041	70,000	5,301E+1
12164,229	69,884	70,000	5,301E+1
12166,398	69,884	70,000	5,925E+1
12166,398	69,884	70,000	5,925E+1
12168,564	69,839	70,000	6,102E+1
12168,564	69,839	70,000	6,103E+1
12170,691	69,833	70,000	6,103E+1
12170,691	69,833	70,000	6,132E+1
12172,872	69,921	70,000	6,133E+1
12172,872	69,921	70,000	5,783E+1
12172,872	70,099	70,000	5,783E+1
12175,039	70,099	70,000	5,078E+1
12175,039	70,239	70,000	5,078E+1
12177,204	70,239	70,000	4,524E+1
12177,204	70,249	70,000	4,523E+1
12179,369	70,249	70,000	4,483E+1
12179,369	70,177	70,000	4,482E+1
12181,536	70,177	70,000	4,764E+1
12181,536	70,177	70,000	4,763E+1
12183,701	70,094	70,000	5,091E+1
12183,701	70,094	70,000	5,091E+1
12185,866	70,131	70,000	5,090E+1
12185,866	70,131	70,000	4,941E+1
12185,866	70,220	70,000	4,941E+1
12188,031	70,220	70,000	4,589E+1
12188,031	70,292	70,000	4,588E+1
12190,200	70,292	70,000	4,300E+1
12190,200	70,221	70,000	4,299E+1
12192,364	70,221	70,000	4,579E+1
12192,364	70,181	70,000	4,578E+1
12194,533	70,181	70,000	4,737E+1
12194,533	70,181	70,000	4,736E+1
12196,698	70,076	70,000	5,154E+1
12196,698	70,076	70,000	5,153E+1
12198,865	70,064	70,000	5,153E+1
12198,865	70,064	70,000	5,200E+1
12198,865	70,014	70,000	5,200E+1
12201,028	70,014	70,000	5,396E+1
12201,028	69,772	70,000	5,396E+1
12203,193	69,772	70,000	6,356E+1
12203,193	69,911	70,000	6,357E+1
12205,360	69,911	70,000	5,806E+1
12205,360	69,916	70,000	5,806E+1
12207,529	69,916	70,000	5,787E+1
12207,529	69,916	70,000	5,787E+1
12209,698	70,007	70,000	5,425E+1
12209,698	70,007	70,000	5,425E+1
12211,865	69,983	70,000	5,425E+1
12211,865	69,983	70,000	5,524E+1
12211,865	69,990	70,000	5,524E+1
12214,032	69,990	70,000	5,492E+1
12214,032	69,911	70,000	5,492E+1
12216,198	69,911	70,000	5,807E+1
12216,198	69,862	70,000	5,808E+1
12218,367	69,862	70,000	6,004E+1
12218,367	69,850	70,000	6,005E+1
12220,534	69,850	70,000	6,053E+1
12220,534	69,850	70,000	6,054E+1
12222,701	69,950	70,000	5,656E+1
12222,701	69,950	70,000	5,657E+1
12224,866	69,971	70,000	5,657E+1
12224,866	69,971	70,000	5,576E+1
12224,866	70,024	70,000	5,576E+1
12227,035	70,024	70,000	5,362E+1
12227,035	70,014	70,000	5,362E+1
12229,200	70,014	70,000	5,403E+1
12229,200	70,033	70,000	5,403E+1
12231,367	70,033	70,000	5,328E+1
12231,367	70,113	70,000	5,328E+1
12233,532	70,113	70,000	5,011E+1
12233,532	70,113	70,000	5,010E+1
12235,699	69,923	70,000	5,763E+1
12235,699	69,923	70,000	5,763E+1
12237,862	69,860	70,000	5,763E+1
12237,862	69,860	70,000	6,013E+1
12237,862	69,826	70,000	6,014E+1
12240,030	69,826	70,000	6,149E+1
12240,030	69,886	70,000	6,150E+1
12242,195	69,886	70,000	5,915E+1
12242,195	69,877	70,000	5,916E+1
12244,362	69,877	70,000	5,950E+1
12244,362	70,014	70,000	5,950E+1
12246,527	70,014	70,000	5,406E+1
12246,527	70,014	70,000	5,406E+1
12248,694	69,918	70,000	5,790E+1
12248,694	69,918	70,000	5,791E+1
12250,861	69,721	70,000	5,791E+1
12250,861	69,721	70,000	6,570E+1
12250,861	69,886	70,000	6,571E+1
12253,030	69,886	70,000	5,921E+1
12253,030	69,953	70,000	5,921E+1
12255,197	69,953	70,000	5,652E+1
12255,197	69,848	70,000	5,652E+1
12257,362	69,848	70,000	6,071E+1
12257,362	69,767	70,000	6,071E+1
12259,529	69,767	70,000	6,395E+1
12259,529	69,767	70,000	6,396E+1
12261,697	69,689	70,000	6,706E+1
12261,697	69,689	70,000	6,708E+1
12263,864	69,739	70,000	6,709E+1
12263,864	69,739	70,000	6,508E+1
12263,864	69,775	70,000	6,509E+1
12266,029	69,775	70,000	6,370E+1
12266,029	69,882	70,000	6,371E+1
12268,196	69,882	70,000	5,948E+1
12268,196	69,994	70,000	5,949E+1
12270,361	69,994	70,000	5,505E+1
12270,361	69,931	70,000	5,505E+1
12272,526	69,931	70,000	5,755E+1
12272,526	69,931	70,000	5,755E+1
12274,693	69,952	70,000	5,674E+1
12274,693	69,952	70,000	5,675E+1
12276,860	70,006	70,000	5,675E+1
12276,860	70,006	70,000	5,459E+1
12276,860	69,916	70,000	5,459E+1
12279,027	69,916	70,000	5,816E+1
12279,027	69,887	70,000	5,816E+1
12281,194	69,887	70,000	5,931E+1
12281,194	69,874	70,000	5,932E+1
12283,362	69,874	70,000	5,986E+1
12283,362	69,850	70,000	5,986E+1
12285,531	69,850	70,000	6,082E+1
12285,531	69,850	70,000	6,083E+1
12287,696	69,722	70,000	6,587E+1
12287,696	69,722	70,000	6,588E+1
12289,863	69,894	70,000	6,589E+1
12289,863	69,894	70,000	5,911E+1
12289,863	69,763	70,000	5,911E+1
12292,030	69,763	70,000	6,431E+1
12292,030	69,768	70,000	6,432E+1
12294,197	69,768	70,000	6,413E+1
12294,197	69,772	70,000	6,414E+1
12296,366	69,772	70,000	6,401E+1
12296,366	69,794	70,000	6,403E+1
12298,535	69,794	70,000	6,314E+1
12298,535	69,794	70,000	6,315E+1
12300,705	69,668	70,000	6,816E+1
12300,705	69,668	70,000	6,817E+1
12302,872	69,774	70,000	6,819E+1
12302,872	69,774	70,000	6,402E+1
12302,872	69,936	70,000	6,403E+1
12305,039	69,936	70,000	5,758E+1
12305,039	69,831	70,000	5,758E+1
12307,204	69,831	70,000	6,177E+1
12307,204	69,792	70,000	6,178E+1
12309,371	69,792	70,000	6,333E+1
12309,371	69,746	70,000	6,334E+1
12311,536	69,746	70,000	6,517E+1
12311,536	69,746	70,000	6,518E+1
12313,703	69,872	70,000	6,020E+1
12313,703	69,872	70,000	6,021E+1
12315,868	69,750	70,000	6,021E+1
12315,868	69,750	70,000	6,505E+1
12315,868	69,775	70,000	6,506E+1
12318,037	69,775	70,000	6,408E+1
12318,037	69,805	70,000	6,409E+1
12320,202	69,805	70,000	6,290E+1
12320,202	69,805	70,000	6,290E+1
12322,331	69,917	70,000	6,291E+1
12322,331	69,803	70,000	5,848E+1
12324,513	69,803	70,000	6,304E+1
12324,513	69,803	70,000	6,305E+1
12326,682	69,722	70,000	6,623E+1
12326,682	69,722	70,000	6,624E+1
12328,849	69,606	70,000	6,626E+1
12328,849	69,606	70,000	7,091E+1
12328,849	69,879	70,000	7,092E+1
12331,016	69,879	70,000	6,012E+1
12331,016	69,928	70,000	6,013E+1
12333,183	69,928	70,000	5,817E+1
12333,183	69,892	70,000	5,818E+1
12335,350	69,892	70,000	5,961E+1
12335,350	69,895	70,000	5,961E+1
12337,518	69,895	70,000	5,948E+1
12337,518	69,895	70,000	5,948E+1
12339,685	69,900	70,000	5,929E+1
12339,685	69,900	70,000	5,929E+1
12341,852	69,788	70,000	5,930E+1
12341,852	69,788	70,000	6,374E+1
12341,852	69,788	70,000	6,375E+1
12343,979	69,864	70,000	6,079E+1
12343,979	69,793	70,000	6,079E+1
12346,160	69,793	70,000	6,357E+1
12346,160	69,933	70,000	6,358E+1
12348,327	69,933	70,000	5,806E+1
12348,327	69,963	70,000	5,807E+1
12350,492	69,963	70,000	5,688E+1
12350,492	69,963	70,000	5,688E+1
12352,657	70,048	70,000	5,352E+1
12352,657	70,048	70,000	5,352E+1
12354,824	70,171	70,000	5,351E+1
12354,824	70,171	70,000	4,866E+1
12354,824	70,061	70,000	4,865E+1
12356,993	70,061	70,000	5,296E+1
12356,993	70,168	70,000	5,296E+1
12359,160	70,168	70,000	4,872E+1
12359,160	70,221	70,000	4,871E+1
12361,325	70,221	70,000	4,662E+1
12361,325	70,192	70,000	4,661E+1
12363,492	70,192	70,000	4,773E+1
12363,492	70,192	70,000	4,772E+1
12365,660	70,145	70,000	4,959E+1
12365,660	70,145	70,000	4,959E+1
12367,827	70,061	70,000	4,958E+1
12367,827	70,061	70,000	5,288E+1
12367,827	70,084	70,000	5,288E+1
12369,992	70,084	70,000	5,199E+1
12369,992	70,249	70,000	5,198E+1
12372,159	70,249	70,000	4,546E+1
12372,159	70,246	70,000	4,545E+1
12374,328	70,246	70,000	4,552E+1
12374,328	70,136	70,000	4,551E+1
12376,493	70,136	70,000	4,985E+1
12376,493	70,136	70,000	4,985E+1
12378,662	70,292	70,000	4,366E+1
12378,662	70,292	70,000	4,365E+1
12380,829	70,364	70,000	4,363E+1
12380,829	70,364	70,000	4,081E+1
12380,829	70,306	70,000	4,079E+1
12382,996	70,306	70,000	4,303E+1
12382,996	70,143	70,000	4,302E+1
12385,164	70,143	70,000	4,946E+1
12385,164	69,954	70,000	4,946E+1
12387,331	69,954	70,000	5,698E+1
12387,331	69,957	70,000	5,698E+1
12389,496	69,957	70,000	5,686E+1
12389,496	69,957	70,000	5,687E+1
12391,663	70,018	70,000	5,445E+1
12391,663	70,018	70,000	5,445E+1
12393,826	70,069	70,000	5,445E+1
12393,826	70,069	70,000	5,243E+1
12393,826	70,066	70,000	5,243E+1
12395,993	70,066	70,000	5,254E+1
12395,993	70,108	70,000	5,254E+1
12398,160	70,108	70,000	5,087E+1
12398,160	70,077	70,000	5,087E+1
12400,327	70,077	70,000	5,207E+1
12400,327	70,226	70,000	5,207E+1
12402,494	70,226	70,000	4,616E+1
12402,494	70,226	70,000	4,615E+1
12404,660	70,250	70,000	4,519E+1
12404,660	70,250	70,000	4,518E+1
12406,827	70,113	70,000	4,516E+1
12406,827	70,113	70,000	5,060E+1
12406,827	69,882	70,000	5,060E+1
12408,994	69,882	70,000	5,972E+1
12408,994	69,882	70,000	5,973E+1
12411,121	69,947	70,000	5,718E+1
12411,121	70,010	70,000	5,718E+1
12413,302	70,010	70,000	5,469E+1
12413,302	70,001	70,000	5,469E+1
12415,465	70,001	70,000	5,504E+1
12415,465	70,001	70,000	5,504E+1
12417,634	70,172	70,000	4,825E+1
12417,634	70,172	70,000	4,824E+1
12419,795	70,299	70,000	4,823E+1
12419,795	70,299	70,000	4,317E+1
12419,795	70,254	70,000	4,316E+1
12421,965	70,254	70,000	4,497E+1
12421,965	70,296	70,000	4,496E+1
12424,132	70,296	70,000	4,326E+1
12424,132	70,175	70,000	4,325E+1
12426,301	70,175	70,000	4,801E+1
12426,301	70,138	70,000	4,800E+1
12428,466	70,138	70,000	4,946E+1
12428,466	70,138	70,000	4,945E+1
12430,635	70,114	70,000	5,040E+1
12430,635	70,114	70,000	5,039E+1
12432,800	70,203	70,000	5,039E+1
12432,800	70,203	70,000	4,690E+1
12432,800	70,335	70,000	4,689E+1
12434,967	70,335	70,000	4,163E+1
12434,967	70,334	70,000	4,161E+1
12437,132	70,334	70,000	4,166E+1
12437,132	70,245	70,000	4,164E+1
12439,301	70,245	70,000	4,513E+1
12439,301	70,245	70,000	4,512E+1
12441,468	70,245	70,000	4,511E+1
12441,468	70,245	70,000	4,510E+1
12443,633	70,292	70,000	4,321E+1
12443,633	70,292	70,000	4,319E+1
12445,801	70,047	70,000	4,318E+1
12445,801	70,047	70,000	5,291E+1
12445,801	70,029	70,000	5,291E+1
12447,968	70,029	70,000	5,358E+1
12447,968	69,938	70,000	5,358E+1
12450,135	69,938	70,000	5,721E+1
12450,135	70,076	70,000	5,721E+1
12452,298	70,076	70,000	5,176E+1
12452,298	70,093	70,000	5,176E+1
12454,465	70,093	70,000	5,108E+1
12454,465	70,093	70,000	5,108E+1
12456,632	70,160	70,000	4,838E+1
12456,632	70,160	70,000	4,837E+1
12458,801	70,162	70,000	4,837E+1
12458,801	70,162	70,000	4,830E+1
12458,801	70,084	70,000	4,829E+1
12460,968	70,084	70,000	5,138E+1
12460,968	70,180	70,000	5,137E+1
12463,134	70,180	70,000	4,755E+1
12463,134	70,130	70,000	4,754E+1
12465,301	70,130	70,000	4,955E+1
12465,301	70,197	70,000	4,954E+1
12467,470	70,197	70,000	4,684E+1
12467,470	70,197	70,000	4,683E+1
12469,635	70,136	70,000	4,924E+1
12469,635	70,136	70,000	4,924E+1
12471,800	70,150	70,000	4,923E+1
12471,800	70,150	70,000	4,869E+1
12471,800	70,079	70,000	4,868E+1
12473,967	70,079	70,000	5,151E+1
12473,967	70,179	70,000	5,151E+1
12476,135	70,179	70,000	4,752E+1
12476,135	70,257	70,000	4,751E+1
12478,297	70,257	70,000	4,441E+1
12478,297	70,289	70,000	4,440E+1
12480,460	70,289	70,000	4,312E+1
12480,460	70,289	70,000	4,311E+1
12482,626	70,368	70,000	3,999E+1
12482,626	70,368	70,000	3,997E+1
12484,793	70,238	70,000	3,995E+1
12484,793	70,238	70,000	4,507E+1
12484,793	70,123	70,000	4,506E+1
12486,958	70,123	70,000	4,962E+1
12486,958	70,052	70,000	4,962E+1
12489,125	70,052	70,000	5,240E+1
12489,125	70,028	70,000	5,240E+1
12491,294	70,028	70,000	5,335E+1
12491,294	69,921	70,000	5,335E+1
12493,461	69,921	70,000	5,759E+1
12493,461	69,921	70,000	5,759E+1
12495,628	69,829	70,000	6,124E+1
12495,628	69,829	70,000	6,125E+1
12497,795	69,847	70,000	6,126E+1
12497,795	69,847	70,000	6,057E+1
12497,795	69,743	70,000	6,058E+1
12499,962	69,743	70,000	6,468E+1
12499,962	69,737	70,000	6,470E+1
12502,128	69,737	70,000	6,496E+1
12502,128	69,796	70,000	6,498E+1
12504,297	69,796	70,000	6,265E+1
12504,297	69,778	70,000	6,266E+1
12506,464	69,778	70,000	6,334E+1
12506,464	69,778	70,000	6,335E+1
12508,635	69,950	70,000	5,657E+1
12508,635	69,950	70,000	5,657E+1
12510,800	69,734	70,000	5,657E+1
12510,800	69,734	70,000	6,511E+1
12510,800	69,797	70,000	6,513E+1
12512,967	69,797	70,000	6,266E+1
12512,967	69,965	70,000	6,267E+1
12515,132	69,965	70,000	5,600E+1
12515,132	70,101	70,000	5,600E+1
12517,299	70,101	70,000	5,064E+1
12517,299	70,093	70,000	5,063E+1
12519,464	70,093	70,000	5,096E+1
12519,464	70,093	70,000	5,096E+1
12521,634	70,148	70,000	4,874E+1
12521,634	70,148	70,000	4,873E+1
12523,797	70,064	70,000	4,872E+1
12523,797	70,064	70,000	5,209E+1
12523,797	70,081	70,000	5,208E+1
12525,958	70,081	70,000	5,141E+1
12525,958	69,945	70,000	5,140E+1
12528,127	69,945	70,000	5,679E+1
12528,127	69,897	70,000	5,679E+1
12530,292	69,897	70,000	5,867E+1
12530,292	69,773	70,000	5,868E+1
12532,459	69,773	70,000	6,360E+1
12532,459	69,773	70,000	6,361E+1
12534,624	69,817	70,000	6,185E+1
12534,624	69,817	70,000	6,186E+1
12536,791	69,709	70,000	6,187E+1
12536,791	69,709	70,000	6,618E+1
12538,923	69,876	70,000	6,619E+1
12538,923	69,876	70,000	5,961E+1
12538,923	69,963	70,000	5,961E+1
12541,102	69,963	70,000	5,613E+1
12541,102	69,938	70,000	5,613E+1
12543,269	69,938	70,000	5,715E+1
12543,269	70,036	70,000	5,715E+1
12545,434	70,036	70,000	5,325E+1
12545,434	70,036	70,000	5,325E+1
12547,601	70,169	70,000	4,799E+1
12547,601	70,169	70,000	4,799E+1
12549,768	70,311	70,000	4,235E+1
12549,768	70,311	70,000	4,234E+1
12549,768	70,306	70,000	4,232E+1
12551,933	70,306	70,000	4,251E+1
12551,933	70,243	70,000	4,250E+1
12554,100	70,243	70,000	4,496E+1
12554,100	70,299	70,000	4,495E+1
12556,265	70,299	70,000	4,272E+1
12556,265	70,111	70,000	4,270E+1
12558,431	70,111	70,000	5,016E+1
12558,431	70,111	70,000	5,015E+1
12560,596	70,079	70,000	5,142E+1
12560,596	70,079	70,000	5,141E+1
12562,763	70,306	70,000	4,242E+1
12562,763	70,306	70,000	4,240E+1
12562,763	70,204	70,000	4,239E+1
12564,928	70,204	70,000	4,642E+1
12564,928	70,053	70,000	4,641E+1
12567,097	70,053	70,000	5,236E+1
12567,097	70,077	70,000	5,236E+1
12569,264	70,077	70,000	5,142E+1
12569,264	70,107	70,000	5,142E+1
12571,431	70,107	70,000	5,021E+1
12571,431	70,107	70,000	5,020E+1
12573,598	70,119	70,000	4,972E+1
12573,598	70,119	70,000	4,972E+1
12575,766	70,060	70,000	5,205E+1
12575,766	70,060	70,000	5,205E+1
12575,766	69,816	70,000	5,204E+1
12577,931	69,816	70,000	6,173E+1
12577,931	69,954	70,000	6,174E+1
12580,098	69,954	70,000	5,626E+1
12580,098	69,952	70,000	5,626E+1
12582,263	69,952	70,000	5,636E+1
12582,263	70,050	70,000	5,636E+1
12584,432	70,050	70,000	5,248E+1
12584,432	70,050	70,000	5,248E+1
12586,597	70,028	70,000	5,337E+1
12586,597	70,028	70,000	5,337E+1
12588,762	69,957	70,000	5,616E+1
12588,762	69,957	70,000	5,616E+1
12588,762	69,966	70,000	5,617E+1
12590,929	69,966	70,000	5,579E+1
12590,929	70,133	70,000	5,579E+1
12593,099	70,133	70,000	4,920E+1
12593,099	70,023	70,000	4,919E+1
12595,264	70,023	70,000	5,354E+1
12595,264	70,147	70,000	5,354E+1
12597,431	70,147	70,000	4,865E+1
12597,431	70,147	70,000	4,864E+1
12599,596	69,889	70,000	5,884E+1
12599,596	69,889	70,000	5,884E+1
12601,762	69,981	70,000	5,522E+1
12601,762	69,981	70,000	5,522E+1
12603,926	70,104	70,000	5,522E+1
12603,926	70,104	70,000	5,033E+1
12603,926	70,021	70,000	5,033E+1
12606,091	70,021	70,000	5,361E+1
12606,091	70,053	70,000	5,361E+1
12608,258	70,053	70,000	5,234E+1
12608,258	70,143	70,000	5,234E+1
12610,425	70,143	70,000	4,877E+1
12610,425	70,143	70,000	4,876E+1
12612,594	69,994	70,000	5,466E+1
12612,594	69,994	70,000	5,466E+1
12614,761	69,984	70,000	5,506E+1
12614,761	69,984	70,000	5,506E+1
12616,930	69,967	70,000	5,506E+1
12616,930	69,967	70,000	5,573E+1
12616,930	69,957	70,000	5,573E+1
12619,096	69,957	70,000	5,615E+1
12619,096	69,802	70,000	5,615E+1
12621,262	69,802	70,000	6,228E+1
12621,262	69,892	70,000	6,229E+1
12623,428	69,892	70,000	5,871E+1
12623,428	69,892	70,000	5,871E+1
12625,595	69,703	70,000	6,621E+1
12625,595	69,703	70,000	6,622E+1
12627,760	69,721	70,000	6,554E+1
12627,760	69,721	70,000	6,555E+1
12629,927	69,704	70,000	6,557E+1
12629,927	69,704	70,000	6,625E+1
12629,927	69,653	70,000	6,627E+1
12632,092	69,653	70,000	6,830E+1
12632,092	69,611	70,000	6,832E+1
12634,257	69,611	70,000	7,002E+1
12634,257	69,699	70,000	7,003E+1
12636,424	69,699	70,000	6,654E+1
12636,424	69,699	70,000	6,656E+1
12638,589	69,684	70,000	6,719E+1
12638,589	69,684	70,000	6,720E+1
12640,756	69,800	70,000	6,258E+1
12640,756	69,800	70,000	6,259E+1
12642,921	69,924	70,000	6,260E+1
12642,921	69,924	70,000	5,771E+1
12642,921	70,001	70,000	5,772E+1
12645,088	70,001	70,000	5,467E+1
12645,088	70,243	70,000	5,467E+1
12647,253	70,243	70,000	4,508E+1
12647,253	70,109	70,000	4,507E+1
12649,420	70,109	70,000	5,037E+1
12649,420	70,109	70,000	5,036E+1
12651,585	70,228	70,000	4,564E+1
12651,585	70,228	70,000	4,563E+1
12653,754	70,267	70,000	4,408E+1
12653,754	70,267	70,000	4,406E+1
12655,921	70,215	70,000	4,405E+1
12655,921	70,215	70,000	4,612E+1
12655,921	70,064	70,000	4,611E+1
12658,088	70,064	70,000	5,208E+1
12658,088	70,187	70,000	5,208E+1
12660,255	70,187	70,000	4,716E+1
12660,255	70,189	70,000	4,716E+1
12662,422	70,189	70,000	4,709E+1
12662,422	70,189	70,000	4,708E+1
12664,587	70,154	70,000	4,848E+1
12664,587	70,154	70,000	4,847E+1
12666,756	70,254	70,000	4,450E+1
12666,756	70,254	70,000	4,449E+1
12668,921	70,185	70,000	4,448E+1
12668,921	70,185	70,000	4,716E+1
12668,921	70,189	70,000	4,715E+1
12671,090	70,189	70,000	4,701E+1
12671,090	70,118	70,000	4,700E+1
12673,255	70,118	70,000	4,980E+1
12673,255	70,192	70,000	4,980E+1
12675,424	70,192	70,000	4,684E+1
12675,424	70,192	70,000	4,683E+1
12677,589	70,289	70,000	4,300E+1
12677,589	70,289	70,000	4,299E+1
12679,758	70,362	70,000	4,008E+1
12679,758	70,362	70,000	4,006E+1
12681,921	70,239	70,000	4,005E+1
12681,921	70,239	70,000	4,492E+1
12681,921	70,148	70,000	4,491E+1
12684,090	70,148	70,000	4,849E+1
12684,090	70,026	70,000	4,848E+1
12686,259	70,026	70,000	5,329E+1
12686,259	70,104	70,000	5,329E+1
12688,424	70,104	70,000	5,022E+1
12688,424	70,104	70,000	5,021E+1
12690,589	70,172	70,000	4,751E+1
12690,589	70,172	70,000	4,750E+1
12692,758	70,215	70,000	4,581E+1
12692,758	70,215	70,000	4,580E+1
12694,928	70,043	70,000	4,579E+1
12694,928	70,043	70,000	5,256E+1
12694,928	70,085	70,000	5,256E+1
12697,095	70,085	70,000	5,089E+1
12697,095	70,002	70,000	5,089E+1
12699,260	70,002	70,000	5,417E+1
12699,260	69,841	70,000	5,417E+1
12701,427	69,841	70,000	6,055E+1
12701,427	69,841	70,000	6,056E+1
12703,592	69,779	70,000	6,306E+1
12703,592	69,779	70,000	6,307E+1
12705,759	69,776	70,000	6,316E+1
12705,759	69,776	70,000	6,317E+1
12707,926	69,763	70,000	6,318E+1
12707,926	69,763	70,000	6,373E+1
12707,926	69,781	70,000	6,374E+1
12710,091	69,781	70,000	6,305E+1
12710,091	69,544	70,000	6,306E+1
12712,262	69,544	70,000	7,243E+1
12712,262	69,665	70,000	7,245E+1
12714,427	69,665	70,000	6,771E+1
12714,427	69,936	70,000	6,773E+1
12716,592	69,936	70,000	5,698E+1
12716,592	69,936	70,000	5,699E+1
12718,759	69,862	70,000	5,994E+1
12718,759	69,862	70,000	5,995E+1
12720,926	69,939	70,000	5,995E+1
12720,926	69,939	70,000	5,687E+1
12720,926	70,010	70,000	5,687E+1
12723,091	70,010	70,000	5,410E+1
12723,091	69,914	70,000	5,410E+1
12725,256	69,914	70,000	5,789E+1
12725,256	69,803	70,000	5,789E+1
12727,421	69,803	70,000	6,227E+1
12727,421	69,804	70,000	6,228E+1
12729,586	69,804	70,000	6,227E+1
12729,586	69,804	70,000	6,228E+1
12731,749	69,800	70,000	6,243E+1
12731,749	69,800	70,000	6,243E+1
12733,918	69,811	70,000	6,244E+1
12733,918	69,811	70,000	6,204E+1
12733,918	69,838	70,000	6,205E+1
12736,085	69,838	70,000	6,100E+1
12736,085	69,834	70,000	6,101E+1
12738,250	69,834	70,000	6,114E+1
12738,250	69,922	70,000	6,114E+1
12740,417	69,922	70,000	5,767E+1
12740,417	69,970	70,000	5,767E+1
12742,584	69,970	70,000	5,577E+1
12742,584	69,970	70,000	5,577E+1
12744,752	70,006	70,000	5,439E+1
12744,752	70,006	70,000	5,439E+1
12746,919	69,962	70,000	5,439E+1
12746,919	69,962	70,000	5,613E+1
12746,919	69,974	70,000	5,613E+1
12749,084	69,974	70,000	5,566E+1
12749,084	69,899	70,000	5,566E+1
12751,251	69,899	70,000	5,861E+1
12751,251	70,131	70,000	5,862E+1
12753,416	70,131	70,000	4,941E+1
12753,416	69,987	70,000	4,940E+1
12755,585	69,987	70,000	5,510E+1
12755,585	69,987	70,000	5,510E+1
12757,750	70,052	70,000	5,257E+1
12757,750	70,052	70,000	5,256E+1
12759,913	70,216	70,000	5,256E+1
12759,913	70,216	70,000	4,602E+1
12759,913	70,191	70,000	4,601E+1
12762,078	70,191	70,000	4,703E+1
12762,078	70,273	70,000	4,702E+1
12764,245	70,273	70,000	4,377E+1
12764,245	70,152	70,000	4,375E+1
12766,406	70,152	70,000	4,852E+1
12766,406	70,148	70,000	4,851E+1
12768,573	70,148	70,000	4,864E+1
12768,573	70,148	70,000	4,863E+1
12770,742	70,142	70,000	4,891E+1
12770,742	70,142	70,000	4,890E+1
12772,913	70,184	70,000	4,889E+1
12772,913	70,184	70,000	4,720E+1
12772,913	70,203	70,000	4,719E+1
12775,080	70,203	70,000	4,645E+1
12775,080	70,184	70,000	4,644E+1
12777,247	70,184	70,000	4,717E+1
12777,247	70,228	70,000	4,716E+1
12779,412	70,228	70,000	4,541E+1
12779,412	70,201	70,000	4,540E+1
12781,579	70,201	70,000	4,648E+1
12781,579	70,201	70,000	4,647E+1
12783,744	70,303	70,000	4,240E+1
12783,744	70,303	70,000	4,238E+1
12785,911	70,192	70,000	4,237E+1
12785,911	70,192	70,000	4,675E+1
12785,911	70,084	70,000	4,675E+1
12788,076	70,084	70,000	5,102E+1
12788,076	70,206	70,000	5,101E+1
12790,243	70,206	70,000	4,617E+1
12790,243	70,308	70,000	4,617E+1
12792,406	70,308	70,000	4,213E+1
12792,406	70,191	70,000	4,212E+1
12794,568	70,191	70,000	4,672E+1
12794,568	70,191	70,000	4,671E+1
12796,737	70,207	70,000	4,605E+1
12796,737	70,207	70,000	4,604E+1
12798,902	70,065	70,000	4,603E+1
12798,902	70,065	70,000	5,165E+1
12798,902	69,974	70,000	5,165E+1
12801,069	69,974	70,000	5,529E+1
12801,069	70,016	70,000	5,529E+1
12803,234	70,016	70,000	5,361E+1
12803,234	70,157	70,000	5,361E+1
12805,405	70,157	70,000	4,802E+1
12805,405	70,121	70,000	4,801E+1
12807,572	70,121	70,000	4,941E+1
12807,572	70,121	70,000	4,941E+1
12809,741	70,100	70,000	5,027E+1
12809,741	70,100	70,000	5,027E+1
12811,906	70,144	70,000	5,026E+1
12811,906	70,144	70,000	4,848E+1
12811,906	70,138	70,000	4,847E+1
12814,073	70,138	70,000	4,870E+1
12814,073	70,354	70,000	4,869E+1
