t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
168,951	65,113	0,000	6,425E+1	6,484E+1	6,424E+1	6,156E+1	6,820E+1	6,890E+1	6,271E+1	6,552E+1	6,634E+1	6,020E+1
168,951	65,113	0,000	6,425E+1	6,484E+1	6,424E+1	6,156E+1	6,820E+1	6,890E+1	6,271E+1	6,552E+1	6,634E+1	6,020E+1
168,951	65,113	0,000	6,425E+1	6,484E+1	6,424E+1	6,156E+1	6,820E+1	6,890E+1	6,271E+1	6,552E+1	6,634E+1	6,020E+1
171,117	65,108	0,000	6,422E+1	6,482E+1	6,422E+1	6,158E+1	6,819E+1	6,888E+1	6,272E+1	6,546E+1	6,632E+1	6,016E+1
171,117	65,108	0,000	6,422E+1	6,482E+1	6,422E+1	6,158E+1	6,819E+1	6,888E+1	6,272E+1	6,546E+1	6,632E+1	6,016E+1
173,284	65,108	0,000	6,422E+1	6,478E+1	6,419E+1	6,154E+1	6,821E+1	6,890E+1	6,268E+1	6,545E+1	6,633E+1	6,016E+1
173,284	65,108	0,000	6,422E+1	6,478E+1	6,419E+1	6,154E+1	6,821E+1	6,890E+1	6,268E+1	6,545E+1	6,633E+1	6,016E+1
175,450	65,109	0,000	6,423E+1	6,480E+1	6,419E+1	6,154E+1	6,820E+1	6,888E+1	6,269E+1	6,543E+1	6,633E+1	6,020E+1
175,450	65,109	0,000	6,423E+1	6,480E+1	6,419E+1	6,154E+1	6,820E+1	6,888E+1	6,269E+1	6,543E+1	6,633E+1	6,020E+1
177,615	65,097	0,000	6,425E+1	6,479E+1	6,421E+1	6,149E+1	6,821E+1	6,884E+1	6,268E+1	6,543E+1	6,633E+1	6,011E+1
177,615	65,097	0,000	6,425E+1	6,479E+1	6,421E+1	6,149E+1	6,821E+1	6,884E+1	6,268E+1	6,543E+1	6,633E+1	6,011E+1
179,782	65,098	0,000	6,426E+1	6,480E+1	6,422E+1	6,151E+1	6,823E+1	6,885E+1	6,268E+1	6,544E+1	6,634E+1	6,018E+1
179,782	65,098	0,000	6,426E+1	6,480E+1	6,422E+1	6,151E+1	6,823E+1	6,885E+1	6,268E+1	6,544E+1	6,634E+1	6,018E+1
181,949	65,100	0,000	6,425E+1	6,481E+1	6,422E+1	6,153E+1	6,819E+1	6,884E+1	6,268E+1	6,547E+1	6,632E+1	6,019E+1
181,949	65,100	0,000	6,425E+1	6,481E+1	6,422E+1	6,153E+1	6,819E+1	6,884E+1	6,268E+1	6,547E+1	6,632E+1	6,019E+1
181,949	65,100	0,000	6,425E+1	6,481E+1	6,422E+1	6,153E+1	6,819E+1	6,884E+1	6,268E+1	6,547E+1	6,632E+1	6,019E+1
184,115	65,082	0,000	6,424E+1	6,478E+1	6,419E+1	6,155E+1	6,821E+1	6,887E+1	6,270E+1	6,552E+1	6,630E+1	6,019E+1
184,115	65,082	0,000	6,424E+1	6,478E+1	6,419E+1	6,155E+1	6,821E+1	6,887E+1	6,270E+1	6,552E+1	6,630E+1	6,019E+1
186,282	65,102	0,000	6,428E+1	6,479E+1	6,417E+1	6,159E+1	6,817E+1	6,886E+1	6,270E+1	6,548E+1	6,630E+1	6,022E+1
186,282	65,102	0,000	6,428E+1	6,479E+1	6,417E+1	6,159E+1	6,817E+1	6,886E+1	6,270E+1	6,548E+1	6,630E+1	6,022E+1
188,451	65,092	0,000	6,429E+1	6,479E+1	6,416E+1	6,164E+1	6,817E+1	6,889E+1	6,268E+1	6,544E+1	6,630E+1	6,027E+1
188,451	65,092	0,000	6,429E+1	6,479E+1	6,416E+1	6,164E+1	6,817E+1	6,889E+1	6,268E+1	6,544E+1	6,630E+1	6,027E+1
190,615	65,070	0,000	6,429E+1	6,479E+1	6,416E+1	6,164E+1	6,818E+1	6,889E+1	6,271E+1	6,542E+1	6,630E+1	6,024E+1
190,615	65,070	0,000	6,429E+1	6,479E+1	6,416E+1	6,164E+1	6,818E+1	6,889E+1	6,271E+1	6,542E+1	6,630E+1	6,024E+1
192,784	65,087	0,000	6,427E+1	6,480E+1	6,415E+1	6,156E+1	6,817E+1	6,886E+1	6,272E+1	6,538E+1	6,630E+1	6,006E+1
192,784	65,087	0,000	6,427E+1	6,480E+1	6,415E+1	6,156E+1	6,817E+1	6,886E+1	6,272E+1	6,538E+1	6,630E+1	6,006E+1
194,950	65,085	0,000	6,426E+1	6,475E+1	6,417E+1	6,154E+1	6,819E+1	6,884E+1	6,271E+1	6,539E+1	6,628E+1	6,012E+1
194,950	65,085	0,000	6,426E+1	6,475E+1	6,417E+1	6,154E+1	6,819E+1	6,884E+1	6,271E+1	6,539E+1	6,628E+1	6,012E+1
194,950	65,085	0,000	6,426E+1	6,475E+1	6,417E+1	6,154E+1	6,819E+1	6,884E+1	6,271E+1	6,539E+1	6,628E+1	6,012E+1
197,117	65,058	0,000	6,425E+1	6,474E+1	6,415E+1	6,159E+1	6,821E+1	6,885E+1	6,271E+1	6,537E+1	6,629E+1	6,028E+1
197,117	65,058	0,000	6,425E+1	6,474E+1	6,415E+1	6,159E+1	6,821E+1	6,885E+1	6,271E+1	6,537E+1	6,629E+1	6,028E+1
199,283	65,048	0,000	6,424E+1	6,472E+1	6,416E+1	6,169E+1	6,824E+1	6,889E+1	6,271E+1	6,540E+1	6,628E+1	6,040E+1
199,283	65,048	0,000	6,424E+1	6,472E+1	6,416E+1	6,169E+1	6,824E+1	6,889E+1	6,271E+1	6,540E+1	6,628E+1	6,040E+1
201,450	65,055	0,000	6,423E+1	6,472E+1	6,410E+1	6,165E+1	6,824E+1	6,882E+1	6,272E+1	6,541E+1	6,626E+1	6,038E+1
201,450	65,055	0,000	6,423E+1	6,472E+1	6,410E+1	6,165E+1	6,824E+1	6,882E+1	6,272E+1	6,541E+1	6,626E+1	6,038E+1
203,617	65,050	0,000	6,423E+1	6,474E+1	6,412E+1	6,166E+1	6,824E+1	6,881E+1	6,269E+1	6,545E+1	6,626E+1	6,039E+1
203,617	65,050	0,000	6,423E+1	6,474E+1	6,412E+1	6,166E+1	6,824E+1	6,881E+1	6,269E+1	6,545E+1	6,626E+1	6,039E+1
205,781	65,062	0,000	6,427E+1	6,477E+1	6,411E+1	6,167E+1	6,824E+1	6,883E+1	6,268E+1	6,546E+1	6,626E+1	6,038E+1
205,781	65,062	0,000	6,427E+1	6,477E+1	6,411E+1	6,167E+1	6,824E+1	6,883E+1	6,268E+1	6,546E+1	6,626E+1	6,038E+1
207,950	65,048	0,000	6,421E+1	6,477E+1	6,413E+1	6,167E+1	6,814E+1	6,880E+1	6,268E+1	6,546E+1	6,626E+1	6,031E+1
207,950	65,048	0,000	6,421E+1	6,477E+1	6,413E+1	6,167E+1	6,814E+1	6,880E+1	6,268E+1	6,546E+1	6,626E+1	6,031E+1
207,950	65,048	0,000	6,421E+1	6,477E+1	6,413E+1	6,167E+1	6,814E+1	6,880E+1	6,268E+1	6,546E+1	6,626E+1	6,031E+1
210,117	65,055	0,000	6,426E+1	6,477E+1	6,419E+1	6,162E+1	6,815E+1	6,875E+1	6,266E+1	6,544E+1	6,627E+1	6,031E+1
210,117	65,055	0,000	6,426E+1	6,477E+1	6,419E+1	6,162E+1	6,815E+1	6,875E+1	6,266E+1	6,544E+1	6,627E+1	6,031E+1
212,283	65,056	0,000	6,427E+1	6,478E+1	6,421E+1	6,160E+1	6,813E+1	6,878E+1	6,265E+1	6,542E+1	6,624E+1	6,028E+1
212,283	65,056	0,000	6,427E+1	6,478E+1	6,421E+1	6,160E+1	6,813E+1	6,878E+1	6,265E+1	6,542E+1	6,624E+1	6,028E+1
214,448	65,053	0,000	6,423E+1	6,473E+1	6,415E+1	6,168E+1	6,814E+1	6,879E+1	6,266E+1	6,540E+1	6,623E+1	6,038E+1
214,448	65,053	0,000	6,423E+1	6,473E+1	6,415E+1	6,168E+1	6,814E+1	6,879E+1	6,266E+1	6,540E+1	6,623E+1	6,038E+1
216,617	65,075	0,000	6,421E+1	6,468E+1	6,416E+1	6,161E+1	6,817E+1	6,880E+1	6,267E+1	6,535E+1	6,626E+1	6,029E+1
216,617	65,075	0,000	6,421E+1	6,468E+1	6,416E+1	6,161E+1	6,817E+1	6,880E+1	6,267E+1	6,535E+1	6,626E+1	6,029E+1
218,782	65,046	0,000	6,422E+1	6,469E+1	6,410E+1	6,163E+1	6,819E+1	6,878E+1	6,265E+1	6,536E+1	6,623E+1	6,031E+1
218,782	65,046	0,000	6,422E+1	6,469E+1	6,410E+1	6,163E+1	6,819E+1	6,878E+1	6,265E+1	6,536E+1	6,623E+1	6,031E+1
220,944	65,021	0,000	6,421E+1	6,475E+1	6,411E+1	6,164E+1	6,818E+1	6,877E+1	6,269E+1	6,536E+1	6,625E+1	6,037E+1
220,944	65,021	0,000	6,421E+1	6,475E+1	6,411E+1	6,164E+1	6,818E+1	6,877E+1	6,269E+1	6,536E+1	6,625E+1	6,037E+1
220,944	65,021	0,000	6,421E+1	6,475E+1	6,411E+1	6,164E+1	6,818E+1	6,877E+1	6,269E+1	6,536E+1	6,625E+1	6,037E+1
223,113	65,036	0,000	6,421E+1	6,468E+1	6,412E+1	6,164E+1	6,823E+1	6,879E+1	6,267E+1	6,535E+1	6,623E+1	6,034E+1
223,113	65,036	0,000	6,421E+1	6,468E+1	6,412E+1	6,164E+1	6,823E+1	6,879E+1	6,267E+1	6,535E+1	6,623E+1	6,034E+1
225,281	65,068	0,000	6,425E+1	6,466E+1	6,413E+1	6,166E+1	6,832E+1	6,886E+1	6,267E+1	6,531E+1	6,627E+1	6,037E+1
225,281	65,068	0,000	6,425E+1	6,466E+1	6,413E+1	6,166E+1	6,832E+1	6,886E+1	6,267E+1	6,531E+1	6,627E+1	6,037E+1
227,448	65,132	0,000	6,425E+1	6,469E+1	6,417E+1	6,161E+1	6,843E+1	6,887E+1	6,266E+1	6,533E+1	6,631E+1	6,019E+1
227,448	65,132	0,000	6,425E+1	6,469E+1	6,417E+1	6,161E+1	6,843E+1	6,887E+1	6,266E+1	6,533E+1	6,631E+1	6,019E+1
229,612	65,119	0,000	6,429E+1	6,469E+1	6,416E+1	6,158E+1	6,851E+1	6,891E+1	6,268E+1	6,532E+1	6,630E+1	6,024E+1
229,612	65,119	0,000	6,429E+1	6,469E+1	6,416E+1	6,158E+1	6,851E+1	6,891E+1	6,268E+1	6,532E+1	6,630E+1	6,024E+1
231,781	65,115	0,000	6,428E+1	6,471E+1	6,417E+1	6,158E+1	6,861E+1	6,898E+1	6,266E+1	6,537E+1	6,634E+1	6,025E+1
231,781	65,115	0,000	6,428E+1	6,471E+1	6,417E+1	6,158E+1	6,861E+1	6,898E+1	6,266E+1	6,537E+1	6,634E+1	6,025E+1
233,948	65,129	0,000	6,425E+1	6,467E+1	6,419E+1	6,155E+1	6,870E+1	6,906E+1	6,265E+1	6,533E+1	6,636E+1	6,021E+1
233,948	65,129	0,000	6,425E+1	6,467E+1	6,419E+1	6,155E+1	6,870E+1	6,906E+1	6,265E+1	6,533E+1	6,636E+1	6,021E+1
233,948	65,129	0,000	6,425E+1	6,467E+1	6,419E+1	6,155E+1	6,870E+1	6,906E+1	6,265E+1	6,533E+1	6,636E+1	6,021E+1
236,112	65,092	0,000	6,424E+1	6,470E+1	6,419E+1	6,146E+1	6,882E+1	6,913E+1	6,263E+1	6,537E+1	6,634E+1	6,012E+1
236,112	65,092	0,000	6,424E+1	6,470E+1	6,419E+1	6,146E+1	6,882E+1	6,913E+1	6,263E+1	6,537E+1	6,634E+1	6,012E+1
238,279	65,114	0,000	6,422E+1	6,467E+1	6,417E+1	6,150E+1	6,886E+1	6,915E+1	6,263E+1	6,539E+1	6,634E+1	6,024E+1
238,279	65,114	0,000	6,422E+1	6,467E+1	6,417E+1	6,150E+1	6,886E+1	6,915E+1	6,263E+1	6,539E+1	6,634E+1	6,024E+1
240,446	65,128	0,000	6,423E+1	6,468E+1	6,417E+1	6,149E+1	6,892E+1	6,919E+1	6,261E+1	6,538E+1	6,639E+1	6,023E+1
240,446	65,128	0,000	6,423E+1	6,468E+1	6,417E+1	6,149E+1	6,892E+1	6,919E+1	6,261E+1	6,538E+1	6,639E+1	6,023E+1
242,612	65,072	0,000	6,421E+1	6,469E+1	6,418E+1	6,143E+1	6,902E+1	6,924E+1	6,264E+1	6,543E+1	6,637E+1	6,013E+1
242,612	65,072	0,000	6,421E+1	6,469E+1	6,418E+1	6,143E+1	6,902E+1	6,924E+1	6,264E+1	6,543E+1	6,637E+1	6,013E+1
244,777	65,135	0,000	6,426E+1	6,471E+1	6,419E+1	6,149E+1	6,911E+1	6,935E+1	6,264E+1	6,544E+1	6,639E+1	6,029E+1
244,777	65,135	0,000	6,426E+1	6,471E+1	6,419E+1	6,149E+1	6,911E+1	6,935E+1	6,264E+1	6,544E+1	6,639E+1	6,029E+1
246,943	65,139	0,000	6,430E+1	6,474E+1	6,425E+1	6,146E+1	6,918E+1	6,938E+1	6,263E+1	6,542E+1	6,639E+1	6,019E+1
246,943	65,139	0,000	6,430E+1	6,474E+1	6,425E+1	6,146E+1	6,918E+1	6,938E+1	6,263E+1	6,542E+1	6,639E+1	6,019E+1
246,943	65,139	0,000	6,430E+1	6,474E+1	6,425E+1	6,146E+1	6,918E+1	6,938E+1	6,263E+1	6,542E+1	6,639E+1	6,019E+1
249,108	65,139	0,000	6,430E+1	6,472E+1	6,420E+1	6,138E+1	6,927E+1	6,947E+1	6,259E+1	6,543E+1	6,645E+1	6,012E+1
249,108	65,139	0,000	6,430E+1	6,472E+1	6,420E+1	6,138E+1	6,927E+1	6,947E+1	6,259E+1	6,543E+1	6,645E+1	6,012E+1
251,273	65,075	0,000	6,430E+1	6,471E+1	6,420E+1	6,142E+1	6,933E+1	6,954E+1	6,259E+1	6,544E+1	6,646E+1	6,017E+1
251,273	65,075	0,000	6,430E+1	6,471E+1	6,420E+1	6,142E+1	6,933E+1	6,954E+1	6,259E+1	6,544E+1	6,646E+1	6,017E+1
253,435	65,124	0,000	6,432E+1	6,466E+1	6,417E+1	6,143E+1	6,937E+1	6,960E+1	6,261E+1	6,545E+1	6,651E+1	6,028E+1
253,435	65,124	0,000	6,432E+1	6,466E+1	6,417E+1	6,143E+1	6,937E+1	6,960E+1	6,261E+1	6,545E+1	6,651E+1	6,028E+1
255,604	65,211	0,000	6,442E+1	6,473E+1	6,422E+1	6,147E+1	6,942E+1	6,965E+1	6,261E+1	6,544E+1	6,650E+1	6,023E+1
255,604	65,211	0,000	6,442E+1	6,473E+1	6,422E+1	6,147E+1	6,942E+1	6,965E+1	6,261E+1	6,544E+1	6,650E+1	6,023E+1
257,771	65,186	0,000	6,437E+1	6,469E+1	6,419E+1	6,140E+1	6,950E+1	6,970E+1	6,262E+1	6,544E+1	6,651E+1	6,013E+1
257,771	65,186	0,000	6,437E+1	6,469E+1	6,419E+1	6,140E+1	6,950E+1	6,970E+1	6,262E+1	6,544E+1	6,651E+1	6,013E+1
259,935	65,162	0,000	6,437E+1	6,474E+1	6,422E+1	6,140E+1	6,955E+1	6,977E+1	6,261E+1	6,543E+1	6,651E+1	6,012E+1
259,935	65,162	0,000	6,437E+1	6,474E+1	6,422E+1	6,140E+1	6,955E+1	6,977E+1	6,261E+1	6,543E+1	6,651E+1	6,012E+1
259,935	65,162	0,000	6,437E+1	6,474E+1	6,422E+1	6,140E+1	6,955E+1	6,977E+1	6,261E+1	6,543E+1	6,651E+1	6,012E+1
262,100	65,201	0,000	6,437E+1	6,471E+1	6,417E+1	6,141E+1	6,959E+1	6,979E+1	6,260E+1	6,540E+1	6,653E+1	6,020E+1
262,100	65,201	0,000	6,437E+1	6,471E+1	6,417E+1	6,141E+1	6,959E+1	6,979E+1	6,260E+1	6,540E+1	6,653E+1	6,020E+1
264,265	65,189	0,000	6,435E+1	6,467E+1	6,416E+1	6,145E+1	6,954E+1	6,978E+1	6,260E+1	6,540E+1	6,656E+1	6,026E+1
264,265	65,189	0,000	6,435E+1	6,467E+1	6,416E+1	6,145E+1	6,954E+1	6,978E+1	6,260E+1	6,540E+1	6,656E+1	6,026E+1
266,427	65,147	0,000	6,439E+1	6,468E+1	6,417E+1	6,146E+1	6,952E+1	6,984E+1	6,260E+1	6,541E+1	6,658E+1	6,028E+1
266,427	65,147	0,000	6,439E+1	6,468E+1	6,417E+1	6,146E+1	6,952E+1	6,984E+1	6,260E+1	6,541E+1	6,658E+1	6,028E+1
268,596	65,255	0,000	6,444E+1	6,469E+1	6,421E+1	6,145E+1	6,957E+1	6,987E+1	6,260E+1	6,544E+1	6,661E+1	6,021E+1
268,596	65,255	0,000	6,444E+1	6,469E+1	6,421E+1	6,145E+1	6,957E+1	6,987E+1	6,260E+1	6,544E+1	6,661E+1	6,021E+1
270,763	65,198	0,000	6,443E+1	6,470E+1	6,425E+1	6,137E+1	6,967E+1	6,995E+1	6,263E+1	6,546E+1	6,664E+1	6,015E+1
270,763	65,198	0,000	6,443E+1	6,470E+1	6,425E+1	6,137E+1	6,967E+1	6,995E+1	6,263E+1	6,546E+1	6,664E+1	6,015E+1
272,929	65,213	0,000	6,439E+1	6,471E+1	6,425E+1	6,141E+1	6,972E+1	7,003E+1	6,261E+1	6,545E+1	6,664E+1	6,013E+1
272,929	65,213	0,000	6,439E+1	6,471E+1	6,425E+1	6,141E+1	6,972E+1	7,003E+1	6,261E+1	6,545E+1	6,664E+1	6,013E+1
272,929	65,213	0,000	6,439E+1	6,471E+1	6,425E+1	6,141E+1	6,972E+1	7,003E+1	6,261E+1	6,545E+1	6,664E+1	6,013E+1
275,094	65,169	0,000	6,435E+1	6,469E+1	6,422E+1	6,147E+1	6,977E+1	7,012E+1	6,261E+1	6,543E+1	6,661E+1	6,015E+1
275,094	65,169	0,000	6,435E+1	6,469E+1	6,422E+1	6,147E+1	6,977E+1	7,012E+1	6,261E+1	6,543E+1	6,661E+1	6,015E+1
277,260	65,174	0,000	6,434E+1	6,466E+1	6,419E+1	6,146E+1	6,991E+1	7,021E+1	6,259E+1	6,542E+1	6,665E+1	6,020E+1
277,260	65,174	0,000	6,434E+1	6,466E+1	6,419E+1	6,146E+1	6,991E+1	7,021E+1	6,259E+1	6,542E+1	6,665E+1	6,020E+1
279,429	65,211	0,000	6,444E+1	6,472E+1	6,425E+1	6,140E+1	6,990E+1	7,024E+1	6,264E+1	6,550E+1	6,668E+1	6,020E+1
279,429	65,211	0,000	6,444E+1	6,472E+1	6,425E+1	6,140E+1	6,990E+1	7,024E+1	6,264E+1	6,550E+1	6,668E+1	6,020E+1
281,594	65,263	0,000	6,441E+1	6,472E+1	6,425E+1	6,144E+1	6,997E+1	7,030E+1	6,264E+1	6,553E+1	6,672E+1	6,028E+1
281,594	65,263	0,000	6,441E+1	6,472E+1	6,425E+1	6,144E+1	6,997E+1	7,030E+1	6,264E+1	6,553E+1	6,672E+1	6,028E+1
283,760	65,263	0,000	6,442E+1	6,472E+1	6,421E+1	6,145E+1	7,005E+1	7,033E+1	6,267E+1	6,552E+1	6,671E+1	6,027E+1
283,760	65,263	0,000	6,442E+1	6,472E+1	6,421E+1	6,145E+1	7,005E+1	7,033E+1	6,267E+1	6,552E+1	6,671E+1	6,027E+1
285,923	65,268	0,000	6,445E+1	6,472E+1	6,421E+1	6,149E+1	7,009E+1	7,040E+1	6,268E+1	6,552E+1	6,676E+1	6,033E+1
285,923	65,268	0,000	6,445E+1	6,472E+1	6,421E+1	6,149E+1	7,009E+1	7,040E+1	6,268E+1	6,552E+1	6,676E+1	6,033E+1
285,923	65,268	0,000	6,445E+1	6,472E+1	6,421E+1	6,149E+1	7,009E+1	7,040E+1	6,268E+1	6,552E+1	6,676E+1	6,033E+1
288,090	65,241	0,000	6,445E+1	6,472E+1	6,419E+1	6,142E+1	7,015E+1	7,048E+1	6,271E+1	6,555E+1	6,676E+1	6,032E+1
288,090	65,241	0,000	6,445E+1	6,472E+1	6,419E+1	6,142E+1	7,015E+1	7,048E+1	6,271E+1	6,555E+1	6,676E+1	6,032E+1
290,256	65,246	0,000	6,440E+1	6,470E+1	6,420E+1	6,142E+1	7,023E+1	7,055E+1	6,270E+1	6,558E+1	6,679E+1	6,035E+1
290,256	65,246	0,000	6,440E+1	6,470E+1	6,420E+1	6,142E+1	7,023E+1	7,055E+1	6,270E+1	6,558E+1	6,679E+1	6,035E+1
292,425	65,186	0,000	6,433E+1	6,466E+1	6,416E+1	6,141E+1	7,025E+1	7,059E+1	6,270E+1	6,561E+1	6,680E+1	6,034E+1
292,425	65,186	0,000	6,433E+1	6,466E+1	6,416E+1	6,141E+1	7,025E+1	7,059E+1	6,270E+1	6,561E+1	6,680E+1	6,034E+1
294,596	65,131	0,000	6,428E+1	6,465E+1	6,417E+1	6,150E+1	7,025E+1	7,060E+1	6,270E+1	6,566E+1	6,681E+1	6,041E+1
294,596	65,131	0,000	6,428E+1	6,465E+1	6,417E+1	6,150E+1	7,025E+1	7,060E+1	6,270E+1	6,566E+1	6,681E+1	6,041E+1
296,762	65,139	0,000	6,433E+1	6,469E+1	6,420E+1	6,148E+1	7,033E+1	7,068E+1	6,267E+1	6,563E+1	6,681E+1	6,037E+1
296,762	65,139	0,000	6,433E+1	6,469E+1	6,420E+1	6,148E+1	7,033E+1	7,068E+1	6,267E+1	6,563E+1	6,681E+1	6,037E+1
298,927	65,186	0,000	6,434E+1	6,471E+1	6,418E+1	6,144E+1	7,039E+1	7,070E+1	6,268E+1	6,564E+1	6,683E+1	6,030E+1
298,927	65,186	0,000	6,434E+1	6,471E+1	6,418E+1	6,144E+1	7,039E+1	7,070E+1	6,268E+1	6,564E+1	6,683E+1	6,030E+1
298,927	65,186	0,000	6,434E+1	6,471E+1	6,418E+1	6,144E+1	7,039E+1	7,070E+1	6,268E+1	6,564E+1	6,683E+1	6,030E+1
301,091	65,211	0,000	6,439E+1	6,472E+1	6,418E+1	6,152E+1	7,046E+1	7,080E+1	6,268E+1	6,563E+1	6,680E+1	6,048E+1
301,091	65,211	0,000	6,439E+1	6,472E+1	6,418E+1	6,152E+1	7,046E+1	7,080E+1	6,268E+1	6,563E+1	6,680E+1	6,048E+1
303,258	65,216	0,000	6,439E+1	6,474E+1	6,422E+1	6,157E+1	7,048E+1	7,081E+1	6,267E+1	6,565E+1	6,685E+1	6,053E+1
303,258	65,216	0,000	6,439E+1	6,474E+1	6,422E+1	6,157E+1	7,048E+1	7,081E+1	6,267E+1	6,565E+1	6,685E+1	6,053E+1
305,427	65,169	0,000	6,439E+1	6,471E+1	6,419E+1	6,161E+1	7,049E+1	7,080E+1	6,271E+1	6,568E+1	6,685E+1	6,049E+1
305,427	65,169	0,000	6,439E+1	6,471E+1	6,419E+1	6,161E+1	7,049E+1	7,080E+1	6,271E+1	6,568E+1	6,685E+1	6,049E+1
307,594	65,179	0,000	6,437E+1	6,469E+1	6,419E+1	6,165E+1	7,050E+1	7,082E+1	6,266E+1	6,570E+1	6,683E+1	6,057E+1
307,594	65,179	0,000	6,437E+1	6,469E+1	6,419E+1	6,165E+1	7,050E+1	7,082E+1	6,266E+1	6,570E+1	6,683E+1	6,057E+1
309,760	65,231	0,000	6,440E+1	6,473E+1	6,422E+1	6,165E+1	7,058E+1	7,086E+1	6,270E+1	6,575E+1	6,684E+1	6,059E+1
309,760	65,231	0,000	6,440E+1	6,473E+1	6,422E+1	6,165E+1	7,058E+1	7,086E+1	6,270E+1	6,575E+1	6,684E+1	6,059E+1
311,925	65,228	0,000	6,444E+1	6,474E+1	6,421E+1	6,160E+1	7,055E+1	7,094E+1	6,270E+1	6,570E+1	6,687E+1	6,041E+1
311,925	65,228	0,000	6,444E+1	6,474E+1	6,421E+1	6,160E+1	7,055E+1	7,094E+1	6,270E+1	6,570E+1	6,687E+1	6,041E+1
311,925	65,228	0,000	6,444E+1	6,474E+1	6,421E+1	6,160E+1	7,055E+1	7,094E+1	6,270E+1	6,570E+1	6,687E+1	6,041E+1
314,091	65,239	0,000	6,443E+1	6,475E+1	6,421E+1	6,166E+1	7,064E+1	7,099E+1	6,270E+1	6,574E+1	6,689E+1	6,056E+1
314,091	65,239	0,000	6,443E+1	6,475E+1	6,421E+1	6,166E+1	7,064E+1	7,099E+1	6,270E+1	6,574E+1	6,689E+1	6,056E+1
316,258	65,266	0,000	6,445E+1	6,477E+1	6,423E+1	6,163E+1	7,064E+1	7,100E+1	6,271E+1	6,570E+1	6,689E+1	6,042E+1
316,258	65,266	0,000	6,445E+1	6,477E+1	6,423E+1	6,163E+1	7,064E+1	7,100E+1	6,271E+1	6,570E+1	6,689E+1	6,042E+1
318,423	65,221	0,000	6,443E+1	6,475E+1	6,425E+1	6,163E+1	7,072E+1	7,104E+1	6,274E+1	6,567E+1	6,689E+1	6,044E+1
318,423	65,221	0,000	6,443E+1	6,475E+1	6,425E+1	6,163E+1	7,072E+1	7,104E+1	6,274E+1	6,567E+1	6,689E+1	6,044E+1
320,592	65,221	0,000	6,442E+1	6,474E+1	6,423E+1	6,166E+1	7,073E+1	7,111E+1	6,273E+1	6,570E+1	6,692E+1	6,048E+1
320,592	65,221	0,000	6,442E+1	6,474E+1	6,423E+1	6,166E+1	7,073E+1	7,111E+1	6,273E+1	6,570E+1	6,692E+1	6,048E+1
322,758	65,159	0,000	6,442E+1	6,473E+1	6,419E+1	6,163E+1	7,078E+1	7,113E+1	6,277E+1	6,567E+1	6,694E+1	6,037E+1
322,758	65,159	0,000	6,442E+1	6,473E+1	6,419E+1	6,163E+1	7,078E+1	7,113E+1	6,277E+1	6,567E+1	6,694E+1	6,037E+1
324,923	65,172	0,000	6,427E+1	6,467E+1	6,414E+1	6,167E+1	7,080E+1	7,117E+1	6,277E+1	6,567E+1	6,693E+1	6,039E+1
324,923	65,172	0,000	6,427E+1	6,467E+1	6,414E+1	6,167E+1	7,080E+1	7,117E+1	6,277E+1	6,567E+1	6,693E+1	6,039E+1
327,087	65,192	0,000	6,434E+1	6,467E+1	6,413E+1	6,162E+1	7,086E+1	7,126E+1	6,274E+1	6,570E+1	6,694E+1	6,029E+1
327,087	65,192	0,000	6,434E+1	6,467E+1	6,413E+1	6,162E+1	7,086E+1	7,126E+1	6,274E+1	6,570E+1	6,694E+1	6,029E+1
327,087	65,192	0,000	6,434E+1	6,467E+1	6,413E+1	6,162E+1	7,086E+1	7,126E+1	6,274E+1	6,570E+1	6,694E+1	6,029E+1
329,254	65,234	0,000	6,440E+1	6,472E+1	6,418E+1	6,167E+1	7,086E+1	7,130E+1	6,275E+1	6,576E+1	6,693E+1	6,046E+1
329,254	65,234	0,000	6,440E+1	6,472E+1	6,418E+1	6,167E+1	7,086E+1	7,130E+1	6,275E+1	6,576E+1	6,693E+1	6,046E+1
331,425	65,206	0,000	6,438E+1	6,474E+1	6,417E+1	6,159E+1	7,092E+1	7,133E+1	6,276E+1	6,575E+1	6,695E+1	6,034E+1
331,425	65,206	0,000	6,438E+1	6,474E+1	6,417E+1	6,159E+1	7,092E+1	7,133E+1	6,276E+1	6,575E+1	6,695E+1	6,034E+1
333,593	65,307	0,000	6,435E+1	6,468E+1	6,416E+1	6,156E+1	7,097E+1	7,140E+1	6,278E+1	6,581E+1	6,701E+1	6,028E+1
333,593	65,307	0,000	6,435E+1	6,468E+1	6,416E+1	6,156E+1	7,097E+1	7,140E+1	6,278E+1	6,581E+1	6,701E+1	6,028E+1
335,762	65,292	0,000	6,434E+1	6,468E+1	6,420E+1	6,157E+1	7,093E+1	7,142E+1	6,274E+1	6,578E+1	6,703E+1	6,027E+1
335,762	65,292	0,000	6,434E+1	6,468E+1	6,420E+1	6,157E+1	7,093E+1	7,142E+1	6,274E+1	6,578E+1	6,703E+1	6,027E+1
