t	PV [ºC]	SP [ºC]	MV[%] 
10468,784	69,962	70,000	5,425E+1
10468,784	69,725	70,000	5,425E+1
10471,324	69,725	70,000	6,364E+1
10471,324	69,725	70,000	6,366E+1
10471,324	69,799	70,000	6,367E+1
10473,861	69,799	70,000	6,073E+1
10473,861	69,916	70,000	6,074E+1
10476,400	69,916	70,000	5,611E+1
10476,400	69,916	70,000	5,612E+1
10476,400	70,022	70,000	5,612E+1
10478,935	70,022	70,000	5,190E+1
10478,935	70,022	70,000	5,190E+1
10481,470	69,991	70,000	5,315E+1
10481,470	69,991	70,000	5,315E+1
10481,470	69,980	70,000	5,315E+1
10484,009	69,980	70,000	5,359E+1
10484,009	69,980	70,000	5,359E+1
10486,547	70,057	70,000	5,054E+1
10486,547	70,057	70,000	5,053E+1
10486,547	70,180	70,000	5,053E+1
10489,086	70,180	70,000	4,564E+1
10489,086	70,180	70,000	4,563E+1
10491,623	70,180	70,000	4,562E+1
10491,623	70,180	70,000	4,561E+1
10491,623	69,977	70,000	4,560E+1
10494,158	69,977	70,000	5,366E+1
10494,158	69,977	70,000	5,366E+1
10496,696	70,028	70,000	5,366E+1
10496,696	70,028	70,000	5,164E+1
10496,696	69,804	70,000	5,164E+1
10499,235	69,804	70,000	6,051E+1
10499,235	69,804	70,000	6,052E+1
10501,772	69,923	70,000	6,053E+1
10501,772	69,923	70,000	5,583E+1
10501,772	69,663	70,000	5,583E+1
10504,311	69,663	70,000	6,611E+1
10504,311	69,663	70,000	6,613E+1
10504,311	69,721	70,000	6,614E+1
10506,849	69,721	70,000	6,388E+1
10506,849	69,981	70,000	6,389E+1
10509,386	69,981	70,000	5,362E+1
10509,386	69,981	70,000	5,363E+1
10509,386	69,948	70,000	5,363E+1
10511,923	69,948	70,000	5,492E+1
10511,923	69,880	70,000	5,492E+1
10514,456	69,880	70,000	5,761E+1
10514,456	69,880	70,000	5,762E+1
10514,456	69,993	70,000	5,763E+1
10516,994	69,993	70,000	5,317E+1
10516,994	69,993	70,000	5,317E+1
10519,531	69,880	70,000	5,763E+1
10519,531	69,880	70,000	5,764E+1
10519,531	70,031	70,000	5,764E+1
10522,068	70,031	70,000	5,164E+1
10522,068	70,031	70,000	5,164E+1
10524,605	69,868	70,000	5,810E+1
10524,605	69,868	70,000	5,811E+1
10524,605	69,737	70,000	5,811E+1
10527,147	69,737	70,000	6,335E+1
10527,147	69,737	70,000	6,336E+1
10529,684	69,965	70,000	6,337E+1
10529,684	69,965	70,000	5,433E+1
10529,684	69,997	70,000	5,433E+1
10532,223	69,997	70,000	5,307E+1
10532,223	69,997	70,000	5,307E+1
10534,758	70,093	70,000	5,307E+1
10534,758	70,093	70,000	4,928E+1
10534,758	70,206	70,000	4,928E+1
10537,297	70,206	70,000	4,478E+1
10537,297	70,206	70,000	4,477E+1
10539,831	70,163	70,000	4,476E+1
10539,831	70,163	70,000	4,643E+1
10539,831	69,977	70,000	4,643E+1
10542,372	69,977	70,000	5,381E+1
10542,372	69,977	70,000	5,381E+1
10542,372	70,009	70,000	5,381E+1
10544,907	70,009	70,000	5,254E+1
10544,907	69,948	70,000	5,254E+1
10547,448	69,948	70,000	5,496E+1
10547,448	69,948	70,000	5,496E+1
10547,448	70,001	70,000	5,496E+1
10549,983	70,001	70,000	5,287E+1
10549,983	70,001	70,000	5,287E+1
10552,525	69,913	70,000	5,635E+1
10552,525	69,913	70,000	5,636E+1
10552,525	70,043	70,000	5,636E+1
10555,060	70,043	70,000	5,119E+1
10555,060	70,043	70,000	5,119E+1
10557,597	70,033	70,000	5,161E+1
10557,597	70,033	70,000	5,160E+1
10557,597	70,043	70,000	5,160E+1
10560,134	70,043	70,000	5,120E+1
10560,134	70,043	70,000	5,120E+1
10562,671	70,089	70,000	5,120E+1
10562,671	70,089	70,000	4,938E+1
10562,671	70,128	70,000	4,937E+1
10565,209	70,128	70,000	4,782E+1
10565,209	70,128	70,000	4,782E+1
10567,744	69,974	70,000	4,781E+1
10567,744	69,974	70,000	5,391E+1
10567,744	70,062	70,000	5,391E+1
10570,279	70,062	70,000	5,042E+1
10570,279	70,062	70,000	5,042E+1
10572,816	69,928	70,000	5,042E+1
10572,816	69,928	70,000	5,572E+1
10572,816	69,879	70,000	5,573E+1
10575,354	69,879	70,000	5,769E+1
10575,354	69,879	70,000	5,770E+1
10575,354	70,011	70,000	5,770E+1
10577,891	70,011	70,000	5,246E+1
10577,891	69,993	70,000	5,246E+1
10580,430	69,993	70,000	5,319E+1
10580,430	69,993	70,000	5,319E+1
10580,430	69,904	70,000	5,319E+1
10582,967	69,904	70,000	5,670E+1
10582,967	69,904	70,000	5,670E+1
10585,505	69,905	70,000	5,665E+1
10585,505	69,905	70,000	5,665E+1
10585,505	69,867	70,000	5,666E+1
10588,040	69,867	70,000	5,819E+1
10588,040	69,867	70,000	5,819E+1
10590,577	69,892	70,000	5,721E+1
10590,577	69,892	70,000	5,721E+1
10590,577	69,975	70,000	5,722E+1
10593,114	69,975	70,000	5,391E+1
10593,114	69,975	70,000	5,391E+1
10595,649	69,904	70,000	5,392E+1
10595,649	69,904	70,000	5,675E+1
10595,649	70,031	70,000	5,675E+1
10598,187	70,031	70,000	5,171E+1
10598,187	70,031	70,000	5,170E+1
10600,724	70,121	70,000	5,170E+1
10600,724	70,121	70,000	4,814E+1
10600,724	70,172	70,000	4,813E+1
10603,259	70,172	70,000	4,612E+1
10603,259	70,172	70,000	4,612E+1
10605,798	70,238	70,000	4,611E+1
10605,798	70,238	70,000	4,347E+1
10605,798	69,965	70,000	4,346E+1
10608,333	69,965	70,000	5,426E+1
10608,333	69,965	70,000	5,426E+1
10608,333	69,971	70,000	5,426E+1
10610,868	69,971	70,000	5,403E+1
10610,868	69,951	70,000	5,403E+1
10613,406	69,951	70,000	5,482E+1
10613,406	69,951	70,000	5,483E+1
10613,406	69,946	70,000	5,483E+1
10615,943	69,946	70,000	5,505E+1
10615,943	70,031	70,000	5,505E+1
10618,480	70,031	70,000	5,166E+1
10618,480	70,031	70,000	5,166E+1
10618,480	70,026	70,000	5,166E+1
10621,018	70,026	70,000	5,186E+1
10621,018	70,026	70,000	5,186E+1
10623,557	69,945	70,000	5,509E+1
10623,557	69,945	70,000	5,509E+1
10623,557	70,038	70,000	5,509E+1
10626,094	70,038	70,000	5,141E+1
10626,094	70,038	70,000	5,141E+1
10628,631	69,928	70,000	5,578E+1
10628,631	69,928	70,000	5,579E+1
10628,631	69,960	70,000	5,579E+1
10631,168	69,960	70,000	5,451E+1
10631,168	69,960	70,000	5,451E+1
10633,704	69,841	70,000	5,451E+1
10633,704	69,841	70,000	5,923E+1
10633,704	69,858	70,000	5,923E+1
10636,241	69,858	70,000	5,857E+1
10636,241	69,858	70,000	5,857E+1
10638,776	69,976	70,000	5,858E+1
10638,776	69,976	70,000	5,393E+1
10638,776	69,940	70,000	5,393E+1
10641,313	69,940	70,000	5,534E+1
10641,313	69,940	70,000	5,534E+1
10643,850	69,948	70,000	5,534E+1
10643,850	69,948	70,000	5,503E+1
10643,850	70,160	70,000	5,503E+1
10646,386	70,160	70,000	4,661E+1
10646,386	70,160	70,000	4,661E+1
10646,386	70,195	70,000	4,660E+1
10648,923	70,195	70,000	4,525E+1
10648,923	70,133	70,000	4,524E+1
10651,458	70,133	70,000	4,767E+1
10651,458	70,133	70,000	4,766E+1
10651,458	70,077	70,000	4,765E+1
10653,997	70,077	70,000	4,987E+1
10653,997	70,077	70,000	4,986E+1
10656,535	70,196	70,000	4,516E+1
10656,535	70,196	70,000	4,515E+1
10656,535	70,118	70,000	4,515E+1
10659,070	70,118	70,000	4,821E+1
10659,070	70,118	70,000	4,820E+1
10661,609	69,999	70,000	5,291E+1
10661,609	69,999	70,000	5,291E+1
10661,609	69,994	70,000	5,291E+1
10664,148	69,994	70,000	5,311E+1
10664,148	69,994	70,000	5,311E+1
10666,688	69,758	70,000	5,311E+1
10666,688	69,758	70,000	6,244E+1
10666,688	69,929	70,000	6,245E+1
10669,223	69,929	70,000	5,569E+1
10669,223	69,929	70,000	5,569E+1
10671,758	69,658	70,000	5,570E+1
10671,758	69,658	70,000	6,646E+1
10671,758	69,831	70,000	6,647E+1
10674,295	69,831	70,000	5,963E+1
10674,295	69,831	70,000	5,964E+1
10676,832	69,793	70,000	5,965E+1
10676,832	69,793	70,000	6,114E+1
10676,832	69,889	70,000	6,115E+1
10679,370	69,889	70,000	5,738E+1
10679,370	69,889	70,000	5,738E+1
10679,370	70,084	70,000	5,739E+1
10681,905	70,084	70,000	4,966E+1
10681,905	69,998	70,000	4,966E+1
10684,444	69,998	70,000	5,308E+1
10684,444	69,998	70,000	5,308E+1
10684,444	69,870	70,000	5,308E+1
10686,982	69,870	70,000	5,814E+1
10686,982	69,870	70,000	5,814E+1
10689,521	69,955	70,000	5,478E+1
10689,521	69,955	70,000	5,478E+1
10689,521	69,965	70,000	5,478E+1
10692,056	69,965	70,000	5,439E+1
10692,056	69,965	70,000	5,439E+1
10694,595	69,889	70,000	5,740E+1
10694,595	69,889	70,000	5,741E+1
10694,595	69,876	70,000	5,741E+1
10697,133	69,876	70,000	5,795E+1
10697,133	69,876	70,000	5,796E+1
10699,672	70,067	70,000	5,797E+1
10699,672	70,067	70,000	5,038E+1
10699,672	70,157	70,000	5,038E+1
10702,207	70,157	70,000	4,681E+1
10702,207	70,157	70,000	4,680E+1
10704,748	70,285	70,000	4,680E+1
10704,748	70,285	70,000	4,170E+1
10704,748	70,055	70,000	4,169E+1
10707,286	70,055	70,000	5,081E+1
10707,286	70,055	70,000	5,080E+1
10709,825	70,057	70,000	5,080E+1
10709,825	70,057	70,000	5,072E+1
10709,825	70,090	70,000	5,072E+1
10712,362	70,090	70,000	4,939E+1
10712,362	70,090	70,000	4,938E+1
10712,362	70,005	70,000	4,938E+1
10714,902	70,005	70,000	5,274E+1
10714,902	70,106	70,000	5,274E+1
10717,437	70,106	70,000	4,876E+1
10717,437	70,106	70,000	4,876E+1
10717,437	70,227	70,000	4,875E+1
10719,974	70,227	70,000	4,397E+1
10719,974	70,277	70,000	4,396E+1
10722,511	70,277	70,000	4,195E+1
10722,511	70,277	70,000	4,194E+1
10722,511	70,135	70,000	4,192E+1
10725,049	70,135	70,000	4,754E+1
10725,049	70,135	70,000	4,753E+1
10727,586	70,204	70,000	4,477E+1
10727,586	70,204	70,000	4,476E+1
10727,586	70,175	70,000	4,475E+1
10730,123	70,175	70,000	4,589E+1
10730,123	70,175	70,000	4,589E+1
10732,658	69,950	70,000	4,588E+1
10732,658	69,950	70,000	5,480E+1
10732,658	70,033	70,000	5,481E+1
10735,194	70,033	70,000	5,152E+1
10735,194	70,033	70,000	5,152E+1
10737,733	69,900	70,000	5,152E+1
10737,733	69,900	70,000	5,677E+1
10737,733	70,005	70,000	5,677E+1
10740,268	70,005	70,000	5,261E+1
10740,268	70,005	70,000	5,261E+1
10742,807	70,002	70,000	5,261E+1
10742,807	70,002	70,000	5,273E+1
10742,807	69,910	70,000	5,273E+1
10745,345	69,910	70,000	5,642E+1
10745,345	69,910	70,000	5,642E+1
10747,884	69,954	70,000	5,643E+1
10747,884	69,954	70,000	5,469E+1
10747,884	69,953	70,000	5,469E+1
10750,421	69,953	70,000	5,469E+1
10750,421	69,953	70,000	5,469E+1
10750,421	70,055	70,000	5,469E+1
10752,960	70,055	70,000	5,068E+1
10752,960	70,195	70,000	5,067E+1
10755,498	70,195	70,000	4,510E+1
10755,498	70,195	70,000	4,509E+1
10755,498	70,277	70,000	4,509E+1
10758,037	70,277	70,000	4,185E+1
10758,037	70,277	70,000	4,184E+1
10760,572	70,220	70,000	4,410E+1
10760,572	70,220	70,000	4,409E+1
10760,572	70,323	70,000	4,408E+1
10763,107	70,323	70,000	3,997E+1
10763,107	70,323	70,000	3,996E+1
10765,645	70,316	70,000	3,994E+1
10765,645	70,316	70,000	4,020E+1
10765,645	70,359	70,000	4,019E+1
10768,182	70,359	70,000	3,847E+1
10768,182	70,359	70,000	3,846E+1
10770,719	70,448	70,000	3,844E+1
10770,719	70,448	70,000	3,488E+1
10770,719	70,296	70,000	3,486E+1
10773,257	70,296	70,000	4,088E+1
10773,257	70,296	70,000	4,087E+1
10775,794	70,111	70,000	4,085E+1
10775,794	70,111	70,000	4,817E+1
10775,794	70,043	70,000	4,816E+1
10778,331	70,043	70,000	5,085E+1
10778,331	70,043	70,000	5,085E+1
10780,868	70,070	70,000	5,085E+1
10780,868	70,070	70,000	4,976E+1
10780,868	70,175	70,000	4,975E+1
10783,406	70,175	70,000	4,559E+1
10783,406	70,175	70,000	4,558E+1
10783,406	70,011	70,000	4,558E+1
10785,945	70,011	70,000	5,209E+1
10785,945	69,911	70,000	5,208E+1
10788,482	69,911	70,000	5,605E+1
10788,482	69,911	70,000	5,605E+1
10788,482	69,921	70,000	5,605E+1
10791,019	69,921	70,000	5,566E+1
10791,019	69,886	70,000	5,567E+1
10793,555	69,886	70,000	5,708E+1
10793,555	69,886	70,000	5,708E+1
10793,555	70,043	70,000	5,709E+1
10796,092	70,043	70,000	5,085E+1
10796,092	70,043	70,000	5,085E+1
10798,629	70,011	70,000	5,211E+1
10798,629	70,011	70,000	5,211E+1
10798,629	70,090	70,000	5,211E+1
10801,169	70,090	70,000	4,896E+1
10801,169	70,090	70,000	4,896E+1
10803,706	70,031	70,000	4,896E+1
10803,706	70,031	70,000	5,131E+1
10803,706	69,903	70,000	5,131E+1
10806,245	69,903	70,000	5,640E+1
10806,245	69,903	70,000	5,640E+1
10808,782	69,979	70,000	5,641E+1
10808,782	69,979	70,000	5,338E+1
10808,782	70,077	70,000	5,338E+1
10811,319	70,077	70,000	4,950E+1
10811,319	70,077	70,000	4,949E+1
10813,857	70,100	70,000	4,949E+1
10813,857	70,100	70,000	4,860E+1
10813,857	70,085	70,000	4,859E+1
10816,392	70,085	70,000	4,914E+1
10816,392	70,085	70,000	4,914E+1
10816,392	69,907	70,000	4,913E+1
10818,929	69,907	70,000	5,618E+1
10818,929	69,969	70,000	5,619E+1
10821,466	69,969	70,000	5,377E+1
10821,466	69,969	70,000	5,378E+1
10821,466	70,014	70,000	5,378E+1
10824,006	70,014	70,000	5,198E+1
10824,006	69,982	70,000	5,198E+1
10826,543	69,982	70,000	5,324E+1
10826,543	69,982	70,000	5,324E+1
10826,543	69,883	70,000	5,324E+1
10829,083	69,883	70,000	5,715E+1
10829,083	69,883	70,000	5,715E+1
10831,618	69,906	70,000	5,629E+1
10831,618	69,906	70,000	5,629E+1
10831,618	69,914	70,000	5,630E+1
10834,157	69,914	70,000	5,596E+1
10834,157	69,914	70,000	5,597E+1
10836,694	69,975	70,000	5,597E+1
10836,694	69,975	70,000	5,356E+1
10836,694	70,087	70,000	5,356E+1
10839,234	70,087	70,000	4,912E+1
10839,234	70,087	70,000	4,912E+1
10841,771	70,002	70,000	4,911E+1
10841,771	70,002	70,000	5,246E+1
10841,771	70,085	70,000	5,246E+1
10844,308	70,085	70,000	4,917E+1
10844,308	70,085	70,000	4,917E+1
10846,846	69,990	70,000	4,916E+1
10846,846	69,990	70,000	5,292E+1
10846,846	70,019	70,000	5,292E+1
10849,385	70,019	70,000	5,177E+1
10849,385	70,019	70,000	5,177E+1
10851,922	69,951	70,000	5,177E+1
10851,922	69,951	70,000	5,447E+1
10851,922	70,091	70,000	5,447E+1
10854,461	70,091	70,000	4,894E+1
10854,461	70,091	70,000	4,894E+1
10854,461	70,025	70,000	4,893E+1
10856,998	70,025	70,000	5,157E+1
10856,998	70,029	70,000	5,156E+1
10859,536	70,029	70,000	5,136E+1
10859,536	70,029	70,000	5,136E+1
10859,536	69,980	70,000	5,136E+1
10862,069	69,980	70,000	5,332E+1
10862,069	69,980	70,000	5,332E+1
10864,604	70,017	70,000	5,184E+1
10864,604	70,017	70,000	5,184E+1
10864,604	70,052	70,000	5,184E+1
10867,141	70,052	70,000	5,047E+1
10867,141	70,052	70,000	5,047E+1
10869,678	69,938	70,000	5,046E+1
10869,678	69,938	70,000	5,498E+1
10869,678	69,811	70,000	5,498E+1
10872,216	69,811	70,000	6,002E+1
10872,216	69,811	70,000	6,002E+1
10874,755	70,011	70,000	6,003E+1
10874,755	70,011	70,000	5,212E+1
10874,755	70,126	70,000	5,212E+1
10877,292	70,126	70,000	4,756E+1
10877,292	70,126	70,000	4,755E+1
10879,829	70,019	70,000	4,755E+1
10879,829	70,019	70,000	5,176E+1
10879,829	69,943	70,000	5,176E+1
10882,369	69,943	70,000	5,479E+1
10882,369	69,943	70,000	5,479E+1
10884,906	70,011	70,000	5,480E+1
10884,906	70,011	70,000	5,213E+1
10884,906	70,035	70,000	5,212E+1
10887,443	70,035	70,000	5,117E+1
10887,443	70,035	70,000	5,117E+1
10887,443	70,033	70,000	5,117E+1
10889,982	70,033	70,000	5,123E+1
10889,982	70,112	70,000	5,123E+1
10892,519	70,112	70,000	4,808E+1
10892,519	70,112	70,000	4,807E+1
10892,519	69,945	70,000	4,806E+1
10895,056	69,945	70,000	5,470E+1
10895,056	69,945	70,000	5,470E+1
10897,592	69,999	70,000	5,256E+1
10897,592	69,999	70,000	5,256E+1
10897,592	70,073	70,000	5,256E+1
10900,127	70,073	70,000	4,961E+1
10900,127	70,073	70,000	4,961E+1
10902,664	70,067	70,000	4,960E+1
10902,664	70,067	70,000	4,986E+1
10902,664	70,113	70,000	4,985E+1
10905,202	70,113	70,000	4,805E+1
10905,202	70,113	70,000	4,804E+1
10907,741	70,091	70,000	4,804E+1
10907,741	70,091	70,000	4,891E+1
10907,741	70,108	70,000	4,890E+1
10910,274	70,108	70,000	4,822E+1
10910,274	70,108	70,000	4,822E+1
10912,811	70,093	70,000	4,821E+1
10912,811	70,093	70,000	4,880E+1
10912,811	70,196	70,000	4,880E+1
10915,349	70,196	70,000	4,469E+1
10915,349	70,196	70,000	4,469E+1
10917,886	70,208	70,000	4,468E+1
10917,886	70,208	70,000	4,421E+1
10917,886	70,445	70,000	4,420E+1
10920,423	70,445	70,000	3,476E+1
10920,423	70,445	70,000	3,474E+1
10920,423	70,432	70,000	3,472E+1
10922,958	70,432	70,000	3,524E+1
10922,958	70,114	70,000	3,522E+1
10925,496	70,114	70,000	4,778E+1
10925,496	70,114	70,000	4,777E+1
10925,496	70,133	70,000	4,777E+1
10928,033	70,133	70,000	4,703E+1
10928,033	69,957	70,000	4,702E+1
10930,570	69,957	70,000	5,401E+1
10930,570	69,957	70,000	5,401E+1
10930,570	69,996	70,000	5,402E+1
10933,107	69,996	70,000	5,245E+1
10933,107	69,996	70,000	5,245E+1
10935,647	69,916	70,000	5,245E+1
10935,647	69,916	70,000	5,564E+1
10935,647	69,899	70,000	5,565E+1
10938,184	69,899	70,000	5,630E+1
10938,184	69,899	70,000	5,631E+1
10940,721	69,803	70,000	5,631E+1
10940,721	69,803	70,000	6,014E+1
10940,721	69,792	70,000	6,015E+1
10943,256	69,792	70,000	6,058E+1
10943,256	69,792	70,000	6,058E+1
10945,794	69,792	70,000	6,059E+1
10945,794	69,792	70,000	6,060E+1
10945,794	69,970	70,000	6,061E+1
10948,331	69,970	70,000	5,357E+1
10948,331	69,970	70,000	5,357E+1
10950,866	69,904	70,000	5,357E+1
10950,866	69,904	70,000	5,619E+1
10950,866	69,840	70,000	5,619E+1
10953,403	69,840	70,000	5,875E+1
10953,403	69,840	70,000	5,876E+1
10955,937	69,836	70,000	5,877E+1
10955,937	69,836	70,000	5,891E+1
10955,937	69,843	70,000	5,892E+1
10958,472	69,843	70,000	5,865E+1
10958,472	69,843	70,000	5,866E+1
10958,472	69,789	70,000	5,866E+1
10961,011	69,789	70,000	6,081E+1
10961,011	69,910	70,000	6,082E+1
10963,550	69,910	70,000	5,606E+1
10963,550	69,910	70,000	5,606E+1
10963,550	69,967	70,000	5,606E+1
10966,088	69,967	70,000	5,379E+1
10966,088	69,967	70,000	5,379E+1
10968,625	69,843	70,000	5,871E+1
10968,625	69,843	70,000	5,871E+1
10968,625	69,853	70,000	5,872E+1
10971,160	69,853	70,000	5,831E+1
10971,160	69,853	70,000	5,832E+1
10973,696	69,805	70,000	5,832E+1
10973,696	69,805	70,000	6,023E+1
10973,696	69,784	70,000	6,024E+1
10976,231	69,784	70,000	6,112E+1
10976,231	69,784	70,000	6,113E+1
10978,768	69,761	70,000	6,114E+1
10978,768	69,761	70,000	6,202E+1
10978,768	69,687	70,000	6,203E+1
10981,305	69,687	70,000	6,500E+1
10981,305	69,687	70,000	6,501E+1
10983,840	69,774	70,000	6,503E+1
10983,840	69,774	70,000	6,161E+1
10983,840	69,888	70,000	6,162E+1
10986,380	69,888	70,000	5,708E+1
10986,380	69,888	70,000	5,708E+1
10988,917	70,092	70,000	5,709E+1
10988,917	70,092	70,000	4,903E+1
10988,917	69,933	70,000	4,902E+1
10991,456	69,933	70,000	5,532E+1
10991,456	69,933	70,000	5,532E+1
10991,456	69,875	70,000	5,533E+1
10993,991	69,875	70,000	5,763E+1
10993,991	69,951	70,000	5,763E+1
10996,529	69,951	70,000	5,461E+1
10996,529	69,951	70,000	5,461E+1
10996,529	69,950	70,000	5,461E+1
10999,064	69,950	70,000	5,467E+1
10999,064	70,028	70,000	5,467E+1
11001,599	70,028	70,000	5,161E+1
11001,599	70,028	70,000	5,161E+1
11001,599	70,001	70,000	5,160E+1
11004,136	70,001	70,000	5,265E+1
11004,136	70,001	70,000	5,265E+1
11006,674	70,033	70,000	5,265E+1
11006,674	70,033	70,000	5,138E+1
11006,674	69,953	70,000	5,138E+1
11009,211	69,953	70,000	5,453E+1
11009,211	69,953	70,000	5,453E+1
11011,748	70,030	70,000	5,454E+1
