t	IF	IR	VF	VR
2106,631	0,144	0,144	8,880E+0	3,000E+1
2107,632	0,144	0,144	8,880E+0	3,000E+1
2108,633	0,144	0,144	8,880E+0	3,000E+1
2109,633	0,144	0,144	8,880E+0	3,000E+1
2110,633	0,144	0,144	8,880E+0	3,000E+1
2111,633	0,144	0,144	8,880E+0	3,000E+1
2112,633	0,144	0,144	8,880E+0	3,000E+1
2113,634	0,144	0,144	8,880E+0	3,000E+1
2114,634	0,144	0,144	8,880E+0	3,000E+1
2115,634	0,144	0,144	8,890E+0	3,000E+1
2116,634	0,144	0,144	8,890E+0	3,000E+1
2117,635	0,144	0,144	8,890E+0	3,000E+1
2118,635	0,144	0,144	8,880E+0	3,000E+1
2119,634	0,144	0,144	8,890E+0	3,000E+1
2120,634	0,144	0,144	8,890E+0	3,000E+1
2121,634	0,144	0,144	8,890E+0	3,000E+1
2122,634	0,144	0,144	8,890E+0	3,000E+1
2123,635	0,144	0,144	8,880E+0	3,000E+1
2124,634	0,144	0,144	8,890E+0	3,000E+1
2125,634	0,144	0,144	8,890E+0	3,000E+1
2126,634	0,144	0,144	8,890E+0	3,000E+1
2127,634	0,144	0,144	8,890E+0	3,000E+1
2128,634	0,144	0,144	8,890E+0	3,000E+1
2129,634	0,144	0,144	8,890E+0	3,000E+1
2130,636	0,144	0,144	8,890E+0	3,000E+1
2131,635	0,144	0,144	8,890E+0	3,000E+1
2132,635	0,144	0,144	8,890E+0	3,000E+1
2133,635	0,144	0,144	8,890E+0	3,000E+1
2134,635	0,144	0,144	8,890E+0	3,000E+1
2135,636	0,144	0,144	8,890E+0	3,000E+1
2136,636	0,144	0,144	8,890E+0	3,000E+1
2137,636	0,144	0,144	8,890E+0	3,000E+1
2138,636	0,144	0,144	8,890E+0	3,000E+1
2139,636	0,144	0,144	8,890E+0	3,000E+1
2140,636	0,144	0,144	8,890E+0	3,000E+1
2141,636	0,144	0,144	8,890E+0	3,000E+1
2142,637	0,144	0,144	8,890E+0	3,000E+1
2143,636	0,144	0,144	8,890E+0	3,000E+1
2144,636	0,144	0,144	8,890E+0	3,000E+1
2145,637	0,144	0,144	8,890E+0	3,000E+1
2146,637	0,144	0,144	8,890E+0	3,000E+1
2147,638	0,144	0,144	8,900E+0	3,000E+1
2148,638	0,144	0,144	8,900E+0	3,000E+1
2149,638	0,144	0,144	8,890E+0	3,000E+1
2150,639	0,144	0,144	8,900E+0	3,000E+1
2151,639	0,144	0,144	8,900E+0	3,000E+1
2152,640	0,144	0,144	8,900E+0	3,000E+1
2153,641	0,144	0,144	8,900E+0	3,000E+1
2154,642	0,144	0,144	8,900E+0	3,000E+1
2155,641	0,144	0,144	8,900E+0	3,000E+1
2156,642	0,144	0,144	8,900E+0	3,000E+1
2157,642	0,144	0,144	8,900E+0	3,000E+1
2158,642	0,144	0,144	8,900E+0	3,000E+1
2159,643	0,144	0,144	8,900E+0	3,000E+1
2160,643	0,144	0,144	8,900E+0	3,000E+1
2161,643	0,144	0,144	8,900E+0	3,000E+1
2162,644	0,144	0,144	8,900E+0	3,000E+1
2163,646	0,144	0,144	8,900E+0	3,000E+1
2164,645	0,144	0,144	8,900E+0	3,000E+1
2165,646	0,144	0,144	8,900E+0	3,000E+1
2166,645	0,144	0,144	8,900E+0	3,000E+1
2167,645	0,144	0,144	8,900E+0	3,000E+1
2168,645	0,144	0,144	8,900E+0	3,000E+1
2169,645	0,144	0,144	8,900E+0	3,000E+1
2170,646	0,144	0,144	8,910E+0	3,000E+1
2171,646	0,144	0,144	8,900E+0	3,000E+1
2172,646	0,144	0,144	8,910E+0	3,000E+1
2173,646	0,144	0,144	8,910E+0	3,000E+1
2174,646	0,144	0,144	8,900E+0	3,000E+1
2175,648	0,144	0,144	8,900E+0	3,000E+1
2176,648	0,144	0,144	8,910E+0	3,000E+1
2177,649	0,144	0,144	8,910E+0	3,000E+1
2178,649	0,144	0,144	8,910E+0	3,000E+1
2179,649	0,144	0,144	8,910E+0	3,000E+1
2180,649	0,144	0,144	8,910E+0	3,000E+1
2181,649	0,144	0,144	8,910E+0	3,000E+1
2182,649	0,144	0,144	8,910E+0	3,000E+1
2183,651	0,144	0,144	8,900E+0	3,000E+1
2184,651	0,144	0,144	8,910E+0	3,000E+1
2185,651	0,144	0,144	8,910E+0	3,000E+1
2186,652	0,144	0,144	8,910E+0	3,000E+1
2187,652	0,144	0,144	8,910E+0	3,000E+1
2188,653	0,144	0,144	8,910E+0	3,000E+1
2189,654	0,144	0,144	8,910E+0	3,000E+1
2190,655	0,144	0,144	8,910E+0	3,000E+1
2191,655	0,144	0,144	8,910E+0	3,000E+1
2192,655	0,144	0,144	8,910E+0	3,000E+1
2193,655	0,144	0,144	8,910E+0	3,000E+1
2194,655	0,144	0,144	8,910E+0	3,000E+1
2195,656	0,144	0,144	8,910E+0	3,000E+1
2196,656	0,144	0,144	8,920E+0	3,000E+1
2197,656	0,144	0,144	8,910E+0	3,000E+1
2198,656	0,144	0,144	8,910E+0	3,000E+1
2199,656	0,144	0,144	8,910E+0	3,000E+1
2200,657	0,144	0,144	8,910E+0	3,000E+1
2201,657	0,144	0,144	8,910E+0	3,000E+1
2202,657	0,144	0,144	8,910E+0	3,000E+1
2203,657	0,144	0,144	8,910E+0	3,000E+1
2204,657	0,144	0,144	8,910E+0	3,000E+1
2205,657	0,144	0,144	8,910E+0	3,000E+1
2206,657	0,144	0,144	8,920E+0	3,000E+1
2207,659	0,144	0,144	8,910E+0	3,000E+1
2208,658	0,144	0,144	8,920E+0	3,000E+1
2209,658	0,144	0,144	8,920E+0	3,000E+1
2210,658	0,144	0,144	8,920E+0	3,000E+1
2211,660	0,144	0,144	8,920E+0	3,000E+1
2212,660	0,144	0,144	8,920E+0	3,000E+1
2213,660	0,144	0,144	8,920E+0	3,000E+1
2214,661	0,144	0,144	8,920E+0	3,000E+1
2215,661	0,144	0,144	8,920E+0	3,000E+1
2216,661	0,144	0,144	8,920E+0	3,000E+1
2217,662	0,144	0,144	8,920E+0	3,000E+1
2218,661	0,144	0,144	8,920E+0	3,000E+1
2219,662	0,144	0,144	8,920E+0	3,000E+1
2220,662	0,144	0,144	8,920E+0	3,000E+1
2221,662	0,144	0,144	8,920E+0	3,000E+1
2222,662	0,144	0,144	8,920E+0	3,000E+1
2223,662	0,144	0,144	8,920E+0	3,000E+1
2224,662	0,144	0,144	8,920E+0	3,000E+1
2225,662	0,144	0,144	8,920E+0	3,000E+1
2226,662	0,144	0,144	8,920E+0	3,000E+1
2227,662	0,144	0,144	8,920E+0	3,000E+1
2228,663	0,144	0,144	8,920E+0	3,000E+1
2229,664	0,144	0,144	8,920E+0	3,000E+1
2230,664	0,144	0,144	8,920E+0	3,000E+1
2231,665	0,144	0,144	8,920E+0	3,000E+1
2232,665	0,144	0,144	8,920E+0	3,000E+1
2233,666	0,144	0,144	8,920E+0	3,000E+1
2234,666	0,144	0,144	8,920E+0	3,000E+1
2235,666	0,144	0,144	8,920E+0	3,000E+1
2236,666	0,144	0,144	8,920E+0	3,000E+1
2237,666	0,144	0,144	8,920E+0	3,000E+1
2238,667	0,144	0,144	8,930E+0	3,000E+1
2239,667	0,144	0,144	8,930E+0	3,000E+1
2240,667	0,144	0,144	8,920E+0	3,000E+1
2241,668	0,144	0,144	8,920E+0	3,000E+1
2242,668	0,144	0,144	8,930E+0	3,000E+1
2243,668	0,144	0,144	8,920E+0	3,000E+1
2244,668	0,144	0,144	8,930E+0	3,000E+1
2245,668	0,144	0,144	8,920E+0	3,000E+1
2246,668	0,144	0,144	8,930E+0	3,000E+1
2247,668	0,144	0,144	8,920E+0	3,000E+1
2248,669	0,144	0,144	8,930E+0	3,000E+1
2249,669	0,144	0,144	8,930E+0	3,000E+1
2250,669	0,144	0,144	8,930E+0	3,000E+1
2251,669	0,144	0,144	8,930E+0	3,000E+1
2252,669	0,144	0,144	8,930E+0	3,000E+1
2253,669	0,144	0,144	8,930E+0	3,000E+1
2254,670	0,144	0,144	8,930E+0	3,000E+1
2255,670	0,144	0,144	8,930E+0	3,000E+1
2256,670	0,144	0,144	8,930E+0	3,000E+1
2257,670	0,144	0,144	8,930E+0	3,000E+1
2258,671	0,144	0,144	8,930E+0	3,000E+1
2259,671	0,144	0,144	8,930E+0	3,000E+1
2260,672	0,144	0,144	8,930E+0	3,000E+1
2261,672	0,144	0,144	8,930E+0	3,000E+1
2262,672	0,144	0,144	8,930E+0	3,000E+1
2263,672	0,144	0,144	8,930E+0	3,000E+1
2264,673	0,144	0,144	8,930E+0	3,000E+1
2265,673	0,144	0,144	8,930E+0	3,000E+1
2266,674	0,144	0,144	8,930E+0	3,000E+1
2267,674	0,144	0,144	8,930E+0	3,000E+1
2268,675	0,144	0,144	8,930E+0	3,000E+1
2269,676	0,144	0,144	8,930E+0	3,000E+1
2270,677	0,144	0,144	8,930E+0	3,000E+1
2271,677	0,144	0,144	8,930E+0	3,000E+1
2272,677	0,144	0,144	8,930E+0	3,000E+1
2273,679	0,144	0,144	8,930E+0	3,000E+1
2274,679	0,144	0,144	8,930E+0	3,000E+1
2275,679	0,144	0,144	8,930E+0	3,000E+1
2276,679	0,144	0,144	8,930E+0	3,000E+1
2277,679	0,144	0,144	8,930E+0	3,000E+1
2278,680	0,144	0,144	8,930E+0	3,000E+1
2279,681	0,144	0,144	8,930E+0	3,000E+1
2280,680	0,144	0,144	8,930E+0	3,000E+1
2281,680	0,144	0,144	8,930E+0	3,000E+1
2282,680	0,144	0,144	8,930E+0	3,000E+1
2283,680	0,144	0,144	8,930E+0	3,000E+1
2284,680	0,144	0,144	8,940E+0	3,000E+1
2285,680	0,144	0,144	8,930E+0	3,000E+1
2286,681	0,144	0,144	8,930E+0	3,000E+1
2287,681	0,144	0,144	8,930E+0	3,000E+1
2288,680	0,144	0,144	8,940E+0	3,000E+1
2289,681	0,144	0,144	8,940E+0	3,000E+1
2290,683	0,144	0,144	8,930E+0	3,000E+1
2291,682	0,144	0,144	8,940E+0	3,000E+1
2292,683	0,144	0,144	8,940E+0	3,000E+1
2293,683	0,144	0,144	8,940E+0	3,000E+1
2294,683	0,144	0,144	8,940E+0	3,000E+1
2295,684	0,144	0,144	8,940E+0	3,000E+1
2296,683	0,144	0,144	8,940E+0	3,000E+1
2297,683	0,144	0,144	8,940E+0	3,000E+1
2298,683	0,144	0,144	8,940E+0	3,000E+1
2299,683	0,144	0,144	8,940E+0	3,000E+1
2300,683	0,144	0,144	8,940E+0	3,000E+1
2301,683	0,144	0,144	8,940E+0	3,000E+1
2302,683	0,144	0,144	8,940E+0	3,000E+1
2303,683	0,144	0,144	8,940E+0	3,000E+1
2304,685	0,144	0,144	8,940E+0	3,000E+1
2305,684	0,144	0,144	8,940E+0	3,000E+1
2306,684	0,144	0,144	8,940E+0	3,000E+1
2307,685	0,144	0,144	8,940E+0	3,000E+1
2308,685	0,144	0,144	8,940E+0	3,000E+1
2309,685	0,144	0,144	8,940E+0	3,000E+1
2310,685	0,144	0,144	8,940E+0	3,000E+1
2311,685	0,144	0,144	8,940E+0	3,000E+1
2312,685	0,144	0,144	8,940E+0	3,000E+1
2313,686	0,144	0,144	8,940E+0	3,000E+1
2314,686	0,144	0,144	8,940E+0	3,000E+1
2315,686	0,144	0,144	8,940E+0	3,000E+1
2316,686	0,144	0,144	8,940E+0	3,000E+1
2317,686	0,144	0,144	8,940E+0	3,000E+1
2318,686	0,144	0,144	8,940E+0	3,000E+1
2319,686	0,144	0,144	8,940E+0	3,000E+1
2320,686	0,144	0,144	8,940E+0	3,000E+1
2321,686	0,144	0,144	8,940E+0	3,000E+1
2322,686	0,144	0,144	8,940E+0	3,000E+1
2323,687	0,144	0,144	8,940E+0	3,000E+1
2324,686	0,144	0,144	8,940E+0	3,000E+1
2325,686	0,144	0,144	8,940E+0	3,000E+1
2326,686	0,144	0,144	8,940E+0	3,000E+1
2327,686	0,144	0,144	8,940E+0	3,000E+1
2328,686	0,144	0,144	8,940E+0	3,000E+1
2329,686	0,144	0,144	8,940E+0	3,000E+1
2330,686	0,144	0,144	8,940E+0	3,000E+1
2331,686	0,144	0,144	8,940E+0	3,000E+1
2332,686	0,144	0,144	8,940E+0	3,000E+1
2333,686	0,144	0,144	8,940E+0	3,000E+1
2334,687	0,144	0,144	8,940E+0	3,000E+1
2335,689	0,144	0,144	8,940E+0	3,000E+1
2336,688	0,144	0,144	8,940E+0	3,000E+1
2337,688	0,144	0,144	8,940E+0	3,000E+1
2338,689	0,144	0,144	8,940E+0	3,000E+1
2339,689	0,144	0,144	8,940E+0	3,000E+1
2340,689	0,144	0,144	8,950E+0	3,000E+1
2341,690	0,144	0,144	8,940E+0	3,000E+1
2342,690	0,144	0,144	8,950E+0	3,000E+1
2343,691	0,144	0,144	8,940E+0	3,000E+1
2344,691	0,144	0,144	8,940E+0	3,000E+1
2345,691	0,144	0,144	8,940E+0	3,000E+1
2346,691	0,144	0,144	8,950E+0	3,000E+1
2347,691	0,144	0,144	8,940E+0	3,000E+1
2348,691	0,144	0,144	8,940E+0	3,000E+1
2349,691	0,144	0,144	8,950E+0	3,000E+1
2350,691	0,144	0,144	8,940E+0	3,000E+1
2351,691	0,144	0,144	8,950E+0	3,000E+1
2352,692	0,144	0,144	8,950E+0	3,000E+1
2353,692	0,144	0,144	8,950E+0	3,000E+1
2354,692	0,144	0,144	8,950E+0	3,000E+1
2355,692	0,144	0,144	8,950E+0	3,000E+1
2356,692	0,144	0,144	8,940E+0	3,000E+1
2357,692	0,144	0,144	8,950E+0	3,000E+1
2358,692	0,144	0,144	8,950E+0	3,000E+1
2359,692	0,144	0,144	8,940E+0	3,000E+1
2360,693	0,144	0,144	8,950E+0	3,000E+1
2361,693	0,144	0,144	8,950E+0	3,000E+1
2362,695	0,144	0,144	8,950E+0	3,000E+1
2363,695	0,144	0,144	8,950E+0	3,000E+1
2364,694	0,144	0,144	8,950E+0	3,000E+1
2365,695	0,144	0,144	8,950E+0	3,000E+1
2366,696	0,144	0,144	8,950E+0	3,000E+1
2367,695	0,144	0,144	8,950E+0	3,000E+1
2368,696	0,144	0,144	8,950E+0	3,000E+1
2369,696	0,144	0,144	8,950E+0	3,000E+1
2370,696	0,144	0,144	8,950E+0	3,000E+1
2371,698	0,144	0,144	8,950E+0	3,000E+1
2372,697	0,144	0,144	8,950E+0	3,000E+1
2373,697	0,144	0,144	8,950E+0	3,000E+1
2374,697	0,144	0,144	8,950E+0	3,000E+1
2375,699	0,144	0,144	8,950E+0	3,000E+1
2376,698	0,144	0,144	8,950E+0	3,000E+1
2377,699	0,144	0,144	8,950E+0	3,000E+1
2378,699	0,144	0,144	8,950E+0	3,000E+1
2379,699	0,144	0,144	8,950E+0	3,000E+1
2380,699	0,144	0,144	8,950E+0	3,000E+1
2381,699	0,144	0,144	8,950E+0	3,000E+1
2382,700	0,144	0,144	8,950E+0	3,000E+1
2383,700	0,144	0,144	8,950E+0	3,000E+1
2384,700	0,144	0,144	8,950E+0	3,000E+1
2385,700	0,144	0,144	8,950E+0	3,000E+1
2386,701	0,144	0,144	8,950E+0	3,000E+1
2387,700	0,144	0,144	8,950E+0	3,000E+1
2388,700	0,144	0,144	8,950E+0	3,000E+1
2389,701	0,144	0,144	8,950E+0	3,000E+1
2390,702	0,144	0,144	8,950E+0	3,000E+1
2391,701	0,144	0,144	8,950E+0	3,000E+1
2392,701	0,144	0,144	8,950E+0	3,000E+1
2393,702	0,144	0,144	8,950E+0	3,000E+1
2394,703	0,144	0,144	8,950E+0	3,000E+1
2395,704	0,144	0,144	8,950E+0	3,000E+1
2396,703	0,144	0,144	8,950E+0	3,000E+1
2397,703	0,144	0,144	8,950E+0	3,000E+1
2398,704	0,144	0,144	8,950E+0	3,000E+1
2399,705	0,144	0,144	8,950E+0	3,000E+1
2400,705	0,144	0,144	8,950E+0	3,000E+1
2401,706	0,144	0,144	8,950E+0	3,000E+1
2402,706	0,144	0,144	8,950E+0	3,000E+1
2403,707	0,144	0,144	8,950E+0	3,000E+1
2404,709	0,144	0,144	8,950E+0	3,000E+1
2405,709	0,144	0,144	8,950E+0	3,000E+1
2406,710	0,144	0,144	8,950E+0	3,000E+1
2407,710	0,144	0,144	8,950E+0	3,000E+1
2408,710	0,144	0,144	8,950E+0	3,000E+1
2409,711	0,144	0,144	8,950E+0	3,000E+1
2410,711	0,144	0,144	8,950E+0	3,000E+1
2411,711	0,144	0,144	8,950E+0	3,000E+1
2412,712	0,144	0,144	8,950E+0	3,000E+1
2413,712	0,144	0,144	8,950E+0	3,000E+1
2414,713	0,144	0,144	8,950E+0	3,000E+1
2415,713	0,144	0,144	8,950E+0	3,000E+1
2416,715	0,144	0,144	8,950E+0	3,000E+1
2417,714	0,144	0,144	8,960E+0	3,000E+1
2418,716	0,144	0,144	8,950E+0	3,000E+1
2419,715	0,144	0,144	8,960E+0	3,000E+1
2420,716	0,144	0,144	8,950E+0	3,000E+1
2421,716	0,144	0,144	8,950E+0	3,000E+1
2422,717	0,144	0,144	8,960E+0	3,000E+1
2423,719	0,144	0,144	8,950E+0	3,000E+1
2424,718	0,144	0,144	8,950E+0	3,000E+1
2425,720	0,144	0,144	8,950E+0	3,000E+1
2426,719	0,144	0,144	8,950E+0	3,000E+1
2427,719	0,144	0,144	8,960E+0	3,000E+1
2428,720	0,144	0,144	8,960E+0	3,000E+1
2429,721	0,144	0,144	8,960E+0	3,000E+1
2430,722	0,144	0,144	8,960E+0	3,000E+1
2431,721	0,144	0,144	8,950E+0	3,000E+1
2432,722	0,144	0,144	8,950E+0	3,000E+1
2433,724	0,144	0,144	8,960E+0	3,000E+1
2434,724	0,144	0,144	8,960E+0	3,000E+1
2435,723	0,144	0,144	8,960E+0	3,000E+1
2436,724	0,144	0,144	8,960E+0	3,000E+1
2437,726	0,144	0,144	8,950E+0	3,000E+1
2438,727	0,144	0,144	8,960E+0	3,000E+1
2439,726	0,144	0,144	8,960E+0	3,000E+1
2440,726	0,144	0,144	8,960E+0	3,000E+1
2441,727	0,144	0,144	8,950E+0	3,000E+1
2442,727	0,144	0,144	8,960E+0	3,000E+1
2443,727	0,144	0,144	8,960E+0	3,000E+1
2444,727	0,144	0,144	8,960E+0	3,000E+1
2445,727	0,144	0,144	8,960E+0	3,000E+1
2446,728	0,144	0,144	8,960E+0	3,000E+1
2447,727	0,144	0,144	8,960E+0	3,000E+1
2448,727	0,144	0,144	8,960E+0	3,000E+1
2449,728	0,144	0,144	8,960E+0	3,000E+1
2450,728	0,144	0,144	8,960E+0	3,000E+1
2451,728	0,144	0,144	8,960E+0	3,000E+1
2452,728	0,144	0,144	8,960E+0	3,000E+1
2453,728	0,144	0,144	8,960E+0	3,000E+1
2454,728	0,144	0,144	8,960E+0	3,000E+1
2455,728	0,144	0,144	8,960E+0	3,000E+1
2456,728	0,144	0,144	8,960E+0	3,000E+1
2457,728	0,144	0,144	8,960E+0	3,000E+1
2458,728	0,144	0,144	8,960E+0	3,000E+1
2459,728	0,144	0,144	8,960E+0	3,000E+1
2460,730	0,144	0,144	8,960E+0	3,000E+1
2461,730	0,144	0,144	8,960E+0	3,000E+1
2462,730	0,144	0,144	8,960E+0	3,000E+1
2463,730	0,144	0,144	8,960E+0	3,000E+1
2464,730	0,144	0,144	8,960E+0	3,000E+1
2465,730	0,144	0,144	8,960E+0	3,000E+1
2466,731	0,144	0,144	8,960E+0	3,000E+1
2467,731	0,144	0,144	8,960E+0	3,000E+1
2468,731	0,144	0,144	8,960E+0	3,000E+1
2469,732	0,144	0,144	8,960E+0	3,000E+1
2470,733	0,144	0,144	8,960E+0	3,000E+1
2471,733	0,144	0,144	8,960E+0	3,000E+1
2472,732	0,144	0,144	8,960E+0	3,000E+1
2473,732	0,144	0,144	8,960E+0	3,000E+1
2474,732	0,144	0,144	8,960E+0	3,000E+1
2475,733	0,144	0,144	8,960E+0	3,000E+1
2476,734	0,144	0,144	8,960E+0	3,000E+1
2477,734	0,144	0,144	8,960E+0	3,000E+1
2478,735	0,144	0,144	8,960E+0	3,000E+1
2479,734	0,144	0,144	8,960E+0	3,000E+1
2480,734	0,144	0,144	8,960E+0	3,000E+1
2481,734	0,144	0,144	8,960E+0	3,000E+1
2482,734	0,144	0,144	8,960E+0	3,000E+1
2483,734	0,144	0,144	8,960E+0	3,000E+1
2484,735	0,144	0,144	8,960E+0	3,000E+1
2485,735	0,144	0,144	8,960E+0	3,000E+1
2486,735	0,144	0,144	8,960E+0	3,000E+1
2487,737	0,144	0,144	8,960E+0	3,000E+1
2488,737	0,144	0,144	8,960E+0	3,000E+1
2489,737	0,144	0,144	8,960E+0	3,000E+1
2490,737	0,144	0,144	8,960E+0	3,000E+1
2491,737	0,144	0,144	8,960E+0	3,000E+1
2492,737	0,144	0,144	8,960E+0	3,000E+1
2493,738	0,144	0,144	8,960E+0	3,000E+1
2494,739	0,144	0,144	8,960E+0	3,000E+1
2495,739	0,144	0,144	8,960E+0	3,000E+1
2496,739	0,144	0,144	8,960E+0	3,000E+1
2497,740	0,144	0,144	8,960E+0	3,000E+1
2498,740	0,144	0,144	8,960E+0	3,000E+1
2499,741	0,144	0,144	8,960E+0	3,000E+1
2500,742	0,144	0,144	8,960E+0	3,000E+1
2501,741	0,144	0,144	8,960E+0	3,000E+1
2502,742	0,144	0,144	8,960E+0	3,000E+1
2503,742	0,144	0,144	8,960E+0	3,000E+1
2504,742	0,144	0,144	8,960E+0	3,000E+1
2505,743	0,144	0,144	8,960E+0	3,000E+1
2506,742	0,144	0,144	8,960E+0	3,000E+1
2507,742	0,144	0,144	8,960E+0	3,000E+1
2508,742	0,144	0,144	8,960E+0	3,000E+1
2509,742	0,144	0,144	8,960E+0	3,000E+1
2510,743	0,144	0,144	8,960E+0	3,000E+1
2511,743	0,144	0,144	8,960E+0	3,000E+1
2512,744	0,144	0,144	8,960E+0	3,000E+1
2513,745	0,144	0,144	8,960E+0	3,000E+1
2514,745	0,144	0,144	8,960E+0	3,000E+1
2515,745	0,144	0,144	8,960E+0	3,000E+1
2516,745	0,144	0,144	8,960E+0	3,000E+1
2517,745	0,144	0,144	8,960E+0	3,000E+1
2518,746	0,144	0,144	8,960E+0	3,000E+1
2519,745	0,144	0,144	8,960E+0	3,000E+1
2520,745	0,144	0,144	8,960E+0	3,000E+1
2521,745	0,144	0,144	8,960E+0	3,000E+1
2522,745	0,144	0,144	8,960E+0	3,000E+1
2523,747	0,144	0,144	8,960E+0	3,000E+1
2524,746	0,144	0,144	8,960E+0	3,000E+1
2525,746	0,144	0,144	8,960E+0	3,000E+1
2526,746	0,144	0,144	8,960E+0	3,000E+1
2527,748	0,144	0,144	8,960E+0	3,000E+1
2528,749	0,144	0,144	8,960E+0	3,000E+1
2529,748	0,144	0,144	8,960E+0	3,000E+1
2530,748	0,144	0,144	8,960E+0	3,000E+1
2531,750	0,144	0,144	8,960E+0	3,000E+1
2532,749	0,144	0,144	8,960E+0	3,000E+1
2533,751	0,144	0,144	8,960E+0	3,000E+1
2534,750	0,144	0,144	8,960E+0	3,000E+1
2535,750	0,144	0,144	8,960E+0	3,000E+1
2536,751	0,144	0,144	8,960E+0	3,000E+1
2537,751	0,144	0,144	8,960E+0	3,000E+1
2538,752	0,144	0,144	8,960E+0	3,000E+1
2539,753	0,144	0,144	8,960E+0	3,000E+1
2540,752	0,144	0,144	8,960E+0	3,000E+1
2541,753	0,144	0,144	8,960E+0	3,000E+1
2542,753	0,144	0,144	8,960E+0	3,000E+1
2543,753	0,144	0,144	8,960E+0	3,000E+1
2544,753	0,144	0,144	8,960E+0	3,000E+1
2545,754	0,144	0,144	8,960E+0	3,000E+1
2546,754	0,144	0,144	8,960E+0	3,000E+1
2547,756	0,144	0,144	8,960E+0	3,000E+1
2548,755	0,144	0,144	8,960E+0	3,000E+1
2549,755	0,144	0,144	8,960E+0	3,000E+1
2550,755	0,144	0,144	8,960E+0	3,000E+1
2551,755	0,144	0,144	8,960E+0	3,000E+1
2552,756	0,144	0,144	8,960E+0	3,000E+1
2553,756	0,144	0,144	8,960E+0	3,000E+1
2554,756	0,144	0,144	8,960E+0	3,000E+1
2555,756	0,144	0,144	8,960E+0	3,000E+1
2556,756	0,144	0,144	8,960E+0	3,000E+1
2557,756	0,144	0,144	8,960E+0	3,000E+1
2558,758	0,144	0,144	8,960E+0	3,000E+1
2559,757	0,144	0,144	8,970E+0	3,000E+1
2560,757	0,144	0,144	8,960E+0	3,000E+1
2561,758	0,144	0,144	8,960E+0	3,000E+1
2562,758	0,144	0,144	8,970E+0	3,000E+1
2563,758	0,144	0,144	8,960E+0	3,000E+1
2564,760	0,144	0,144	8,960E+0	3,000E+1
2565,759	0,144	0,144	8,960E+0	3,000E+1
2566,760	0,144	0,144	8,960E+0	3,000E+1
2567,759	0,144	0,144	8,960E+0	3,000E+1
2568,759	0,144	0,144	8,960E+0	3,000E+1
2569,759	0,144	0,144	8,960E+0	3,000E+1
2570,759	0,144	0,144	8,960E+0	3,000E+1
2571,760	0,144	0,144	8,960E+0	3,000E+1
2572,760	0,144	0,144	8,960E+0	3,000E+1
2573,760	0,144	0,144	8,960E+0	3,000E+1
2574,761	0,144	0,144	8,960E+0	3,000E+1
2575,761	0,144	0,144	8,960E+0	3,000E+1
2576,762	0,144	0,144	8,960E+0	3,000E+1
2577,762	0,144	0,144	8,960E+0	3,000E+1
2578,762	0,144	0,144	8,960E+0	3,000E+1
2579,762	0,144	0,144	8,970E+0	3,000E+1
2580,763	0,144	0,144	8,960E+0	3,000E+1
2581,763	0,144	0,144	8,970E+0	3,000E+1
2582,763	0,144	0,144	8,960E+0	3,000E+1
2583,765	0,144	0,144	8,960E+0	3,000E+1
2584,765	0,144	0,144	8,960E+0	3,000E+1
2585,764	0,144	0,144	8,970E+0	3,000E+1
2586,765	0,144	0,144	8,960E+0	3,000E+1
2587,765	0,144	0,144	8,970E+0	3,000E+1
2588,765	0,144	0,144	8,960E+0	3,000E+1
2589,765	0,144	0,144	8,960E+0	3,000E+1
2590,765	0,144	0,144	8,960E+0	3,000E+1
2591,766	0,144	0,144	8,960E+0	3,000E+1
2592,766	0,144	0,144	8,970E+0	3,000E+1
2593,767	0,144	0,144	8,960E+0	3,000E+1
2594,768	0,144	0,144	8,960E+0	3,000E+1
2595,768	0,144	0,144	8,970E+0	3,000E+1
2596,770	0,144	0,144	8,970E+0	3,000E+1
2597,769	0,144	0,144	8,970E+0	3,000E+1
2598,769	0,144	0,144	8,960E+0	3,000E+1
2599,770	0,144	0,144	8,970E+0	3,000E+1
2600,770	0,144	0,144	8,960E+0	3,000E+1
2601,770	0,144	0,144	8,970E+0	3,000E+1
2602,770	0,144	0,144	8,960E+0	3,000E+1
2603,770	0,144	0,144	8,970E+0	3,000E+1
2604,770	0,144	0,144	8,970E+0	3,000E+1
2605,770	0,144	0,144	8,970E+0	3,000E+1
2606,770	0,144	0,144	8,960E+0	3,000E+1
2607,771	0,144	0,144	8,960E+0	3,000E+1
2608,771	0,144	0,144	8,960E+0	3,000E+1
2609,771	0,144	0,144	8,970E+0	3,000E+1
2610,772	0,144	0,144	8,970E+0	3,000E+1
2611,772	0,144	0,144	8,960E+0	3,000E+1
2612,772	0,144	0,144	8,960E+0	3,000E+1
2613,773	0,144	0,144	8,960E+0	3,000E+1
2614,773	0,144	0,144	8,960E+0	3,000E+1
2615,773	0,144	0,144	8,960E+0	3,000E+1
2616,773	0,144	0,144	8,960E+0	3,000E+1
2617,773	0,144	0,144	8,960E+0	3,000E+1
2618,774	0,144	0,144	8,960E+0	3,000E+1
2619,774	0,144	0,144	8,970E+0	3,000E+1
2620,774	0,144	0,144	8,970E+0	3,000E+1
2621,774	0,144	0,144	8,960E+0	3,000E+1
2622,776	0,144	0,144	8,970E+0	3,000E+1
2623,775	0,144	0,144	8,970E+0	3,000E+1
