t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
284,708	64,536	0,000	6,406E+1	6,426E+1	6,452E+1	6,165E+1	7,183E+1	7,275E+1	6,279E+1	6,726E+1	6,808E+1	5,810E+1
284,708	64,536	0,000	6,406E+1	6,426E+1	6,452E+1	6,165E+1	7,183E+1	7,275E+1	6,279E+1	6,726E+1	6,808E+1	5,810E+1
286,948	64,505	0,000	6,408E+1	6,428E+1	6,450E+1	6,167E+1	7,185E+1	7,278E+1	6,286E+1	6,731E+1	6,808E+1	5,809E+1
286,948	64,505	0,000	6,408E+1	6,428E+1	6,450E+1	6,167E+1	7,185E+1	7,278E+1	6,286E+1	6,731E+1	6,808E+1	5,809E+1
286,948	64,505	0,000	6,408E+1	6,428E+1	6,450E+1	6,167E+1	7,185E+1	7,278E+1	6,286E+1	6,731E+1	6,808E+1	5,809E+1
289,189	64,527	0,000	6,408E+1	6,431E+1	6,452E+1	6,169E+1	7,191E+1	7,280E+1	6,284E+1	6,739E+1	6,809E+1	5,808E+1
289,189	64,527	0,000	6,408E+1	6,431E+1	6,452E+1	6,169E+1	7,191E+1	7,280E+1	6,284E+1	6,739E+1	6,809E+1	5,808E+1
291,430	64,557	0,000	6,405E+1	6,430E+1	6,452E+1	6,168E+1	7,197E+1	7,281E+1	6,282E+1	6,737E+1	6,808E+1	5,792E+1
291,430	64,557	0,000	6,405E+1	6,430E+1	6,452E+1	6,168E+1	7,197E+1	7,281E+1	6,282E+1	6,737E+1	6,808E+1	5,792E+1
293,669	64,522	0,000	6,408E+1	6,428E+1	6,452E+1	6,167E+1	7,200E+1	7,281E+1	6,281E+1	6,737E+1	6,808E+1	5,787E+1
293,669	64,522	0,000	6,408E+1	6,428E+1	6,452E+1	6,167E+1	7,200E+1	7,281E+1	6,281E+1	6,737E+1	6,808E+1	5,787E+1
295,910	64,537	0,000	6,416E+1	6,427E+1	6,452E+1	6,160E+1	7,199E+1	7,285E+1	6,285E+1	6,744E+1	6,811E+1	5,771E+1
295,910	64,537	0,000	6,416E+1	6,427E+1	6,452E+1	6,160E+1	7,199E+1	7,285E+1	6,285E+1	6,744E+1	6,811E+1	5,771E+1
295,910	64,537	0,000	6,416E+1	6,427E+1	6,452E+1	6,160E+1	7,199E+1	7,285E+1	6,285E+1	6,744E+1	6,811E+1	5,771E+1
298,149	64,569	0,000	6,410E+1	6,433E+1	6,450E+1	6,160E+1	7,195E+1	7,292E+1	6,280E+1	6,743E+1	6,818E+1	5,775E+1
298,149	64,569	0,000	6,410E+1	6,433E+1	6,450E+1	6,160E+1	7,195E+1	7,292E+1	6,280E+1	6,743E+1	6,818E+1	5,775E+1
300,392	64,483	0,000	6,407E+1	6,427E+1	6,453E+1	6,160E+1	7,204E+1	7,291E+1	6,281E+1	6,742E+1	6,817E+1	5,761E+1
300,392	64,483	0,000	6,407E+1	6,427E+1	6,453E+1	6,160E+1	7,204E+1	7,291E+1	6,281E+1	6,742E+1	6,817E+1	5,761E+1
302,634	64,542	0,000	6,403E+1	6,428E+1	6,450E+1	6,158E+1	7,210E+1	7,292E+1	6,281E+1	6,740E+1	6,821E+1	5,769E+1
302,634	64,542	0,000	6,403E+1	6,428E+1	6,450E+1	6,158E+1	7,210E+1	7,292E+1	6,281E+1	6,740E+1	6,821E+1	5,769E+1
304,873	64,530	0,000	6,402E+1	6,428E+1	6,452E+1	6,168E+1	7,218E+1	7,296E+1	6,278E+1	6,739E+1	6,816E+1	5,768E+1
304,873	64,530	0,000	6,402E+1	6,428E+1	6,452E+1	6,168E+1	7,218E+1	7,296E+1	6,278E+1	6,739E+1	6,816E+1	5,768E+1
307,114	64,480	0,000	6,403E+1	6,427E+1	6,454E+1	6,165E+1	7,219E+1	7,303E+1	6,281E+1	6,749E+1	6,822E+1	5,764E+1
307,114	64,480	0,000	6,403E+1	6,427E+1	6,454E+1	6,165E+1	7,219E+1	7,303E+1	6,281E+1	6,749E+1	6,822E+1	5,764E+1
307,114	64,480	0,000	6,403E+1	6,427E+1	6,454E+1	6,165E+1	7,219E+1	7,303E+1	6,281E+1	6,749E+1	6,822E+1	5,764E+1
309,357	64,542	0,000	6,400E+1	6,430E+1	6,454E+1	6,163E+1	7,222E+1	7,304E+1	6,281E+1	6,755E+1	6,829E+1	5,764E+1
309,357	64,542	0,000	6,400E+1	6,430E+1	6,454E+1	6,163E+1	7,222E+1	7,304E+1	6,281E+1	6,755E+1	6,829E+1	5,764E+1
311,598	64,458	0,000	6,399E+1	6,431E+1	6,450E+1	6,159E+1	7,223E+1	7,313E+1	6,285E+1	6,755E+1	6,825E+1	5,754E+1
311,598	64,458	0,000	6,399E+1	6,431E+1	6,450E+1	6,159E+1	7,223E+1	7,313E+1	6,285E+1	6,755E+1	6,825E+1	5,754E+1
313,840	64,599	0,000	6,399E+1	6,427E+1	6,450E+1	6,160E+1	7,223E+1	7,319E+1	6,285E+1	6,763E+1	6,828E+1	5,766E+1
313,840	64,599	0,000	6,399E+1	6,427E+1	6,450E+1	6,160E+1	7,223E+1	7,319E+1	6,285E+1	6,763E+1	6,828E+1	5,766E+1
316,079	64,532	0,000	6,398E+1	6,427E+1	6,450E+1	6,160E+1	7,229E+1	7,316E+1	6,284E+1	6,755E+1	6,827E+1	5,752E+1
316,079	64,532	0,000	6,398E+1	6,427E+1	6,450E+1	6,160E+1	7,229E+1	7,316E+1	6,284E+1	6,755E+1	6,827E+1	5,752E+1
316,079	64,532	0,000	6,398E+1	6,427E+1	6,450E+1	6,160E+1	7,229E+1	7,316E+1	6,284E+1	6,755E+1	6,827E+1	5,752E+1
318,322	64,602	0,000	6,407E+1	6,428E+1	6,454E+1	6,163E+1	7,228E+1	7,313E+1	6,284E+1	6,756E+1	6,831E+1	5,753E+1
318,322	64,602	0,000	6,407E+1	6,428E+1	6,454E+1	6,163E+1	7,228E+1	7,313E+1	6,284E+1	6,756E+1	6,831E+1	5,753E+1
320,563	64,677	0,000	6,408E+1	6,428E+1	6,458E+1	6,159E+1	7,223E+1	7,314E+1	6,281E+1	6,764E+1	6,830E+1	5,750E+1
320,563	64,677	0,000	6,408E+1	6,428E+1	6,458E+1	6,159E+1	7,223E+1	7,314E+1	6,281E+1	6,764E+1	6,830E+1	5,750E+1
322,806	64,604	0,000	6,411E+1	6,430E+1	6,464E+1	6,159E+1	7,216E+1	7,314E+1	6,283E+1	6,771E+1	6,833E+1	5,744E+1
322,806	64,604	0,000	6,411E+1	6,430E+1	6,464E+1	6,159E+1	7,216E+1	7,314E+1	6,283E+1	6,771E+1	6,833E+1	5,744E+1
325,047	64,726	0,000	6,407E+1	6,430E+1	6,458E+1	6,167E+1	7,215E+1	7,312E+1	6,287E+1	6,772E+1	6,841E+1	5,751E+1
325,047	64,726	0,000	6,407E+1	6,430E+1	6,458E+1	6,167E+1	7,215E+1	7,312E+1	6,287E+1	6,772E+1	6,841E+1	5,751E+1
325,047	64,726	0,000	6,407E+1	6,430E+1	6,458E+1	6,167E+1	7,215E+1	7,312E+1	6,287E+1	6,772E+1	6,841E+1	5,751E+1
327,288	64,638	0,000	6,404E+1	6,429E+1	6,461E+1	6,166E+1	7,216E+1	7,315E+1	6,285E+1	6,770E+1	6,841E+1	5,745E+1
327,288	64,638	0,000	6,404E+1	6,429E+1	6,461E+1	6,166E+1	7,216E+1	7,315E+1	6,285E+1	6,770E+1	6,841E+1	5,745E+1
329,528	64,618	0,000	6,408E+1	6,430E+1	6,456E+1	6,162E+1	7,220E+1	7,319E+1	6,284E+1	6,772E+1	6,844E+1	5,728E+1
329,528	64,618	0,000	6,408E+1	6,430E+1	6,456E+1	6,162E+1	7,220E+1	7,319E+1	6,284E+1	6,772E+1	6,844E+1	5,728E+1
331,769	64,689	0,000	6,416E+1	6,432E+1	6,460E+1	6,169E+1	7,224E+1	7,322E+1	6,288E+1	6,775E+1	6,846E+1	5,746E+1
331,769	64,689	0,000	6,416E+1	6,432E+1	6,460E+1	6,169E+1	7,224E+1	7,322E+1	6,288E+1	6,775E+1	6,846E+1	5,746E+1
334,010	64,667	0,000	6,422E+1	6,436E+1	6,467E+1	6,161E+1	7,218E+1	7,317E+1	6,286E+1	6,779E+1	6,848E+1	5,723E+1
334,010	64,667	0,000	6,422E+1	6,436E+1	6,467E+1	6,161E+1	7,218E+1	7,317E+1	6,286E+1	6,779E+1	6,848E+1	5,723E+1
334,010	64,667	0,000	6,422E+1	6,436E+1	6,467E+1	6,161E+1	7,218E+1	7,317E+1	6,286E+1	6,779E+1	6,848E+1	5,723E+1
336,253	64,736	0,000	6,425E+1	6,436E+1	6,475E+1	6,153E+1	7,223E+1	7,322E+1	6,287E+1	6,791E+1	6,853E+1	5,708E+1
336,253	64,736	0,000	6,425E+1	6,436E+1	6,475E+1	6,153E+1	7,223E+1	7,322E+1	6,287E+1	6,791E+1	6,853E+1	5,708E+1
338,494	64,670	0,000	6,422E+1	6,438E+1	6,472E+1	6,151E+1	7,228E+1	7,328E+1	6,285E+1	6,788E+1	6,856E+1	5,709E+1
338,494	64,670	0,000	6,422E+1	6,438E+1	6,472E+1	6,151E+1	7,228E+1	7,328E+1	6,285E+1	6,788E+1	6,856E+1	5,709E+1
340,738	64,689	0,000	6,416E+1	6,438E+1	6,469E+1	6,152E+1	7,232E+1	7,334E+1	6,285E+1	6,786E+1	6,856E+1	5,709E+1
340,738	64,689	0,000	6,416E+1	6,438E+1	6,469E+1	6,152E+1	7,232E+1	7,334E+1	6,285E+1	6,786E+1	6,856E+1	5,709E+1
342,977	64,704	0,000	6,415E+1	6,435E+1	6,466E+1	6,156E+1	7,237E+1	7,337E+1	6,284E+1	6,791E+1	6,854E+1	5,712E+1
342,977	64,704	0,000	6,415E+1	6,435E+1	6,466E+1	6,156E+1	7,237E+1	7,337E+1	6,284E+1	6,791E+1	6,854E+1	5,712E+1
342,977	64,704	0,000	6,415E+1	6,435E+1	6,466E+1	6,156E+1	7,237E+1	7,337E+1	6,284E+1	6,791E+1	6,854E+1	5,712E+1
345,220	64,684	0,000	6,414E+1	6,434E+1	6,466E+1	6,156E+1	7,236E+1	7,332E+1	6,285E+1	6,794E+1	6,857E+1	5,715E+1
345,220	64,684	0,000	6,414E+1	6,434E+1	6,466E+1	6,156E+1	7,236E+1	7,332E+1	6,285E+1	6,794E+1	6,857E+1	5,715E+1
347,461	64,694	0,000	6,414E+1	6,435E+1	6,462E+1	6,150E+1	7,237E+1	7,338E+1	6,283E+1	6,793E+1	6,857E+1	5,703E+1
347,461	64,694	0,000	6,414E+1	6,435E+1	6,462E+1	6,150E+1	7,237E+1	7,338E+1	6,283E+1	6,793E+1	6,857E+1	5,703E+1
349,700	64,689	0,000	6,416E+1	6,443E+1	6,466E+1	6,154E+1	7,241E+1	7,339E+1	6,282E+1	6,800E+1	6,859E+1	5,704E+1
349,700	64,689	0,000	6,416E+1	6,443E+1	6,466E+1	6,154E+1	7,241E+1	7,339E+1	6,282E+1	6,800E+1	6,859E+1	5,704E+1
351,939	64,652	0,000	6,414E+1	6,436E+1	6,466E+1	6,151E+1	7,245E+1	7,345E+1	6,281E+1	6,800E+1	6,859E+1	5,698E+1
351,939	64,652	0,000	6,414E+1	6,436E+1	6,466E+1	6,151E+1	7,245E+1	7,345E+1	6,281E+1	6,800E+1	6,859E+1	5,698E+1
351,939	64,652	0,000	6,414E+1	6,436E+1	6,466E+1	6,151E+1	7,245E+1	7,345E+1	6,281E+1	6,800E+1	6,859E+1	5,698E+1
354,177	64,726	0,000	6,419E+1	6,437E+1	6,468E+1	6,148E+1	7,249E+1	7,347E+1	6,281E+1	6,798E+1	6,865E+1	5,692E+1
354,177	64,726	0,000	6,419E+1	6,437E+1	6,468E+1	6,148E+1	7,249E+1	7,347E+1	6,281E+1	6,798E+1	6,865E+1	5,692E+1
356,418	64,793	0,000	6,424E+1	6,444E+1	6,469E+1	6,152E+1	7,256E+1	7,355E+1	6,279E+1	6,798E+1	6,867E+1	5,708E+1
356,418	64,793	0,000	6,424E+1	6,444E+1	6,469E+1	6,152E+1	7,256E+1	7,355E+1	6,279E+1	6,798E+1	6,867E+1	5,708E+1
358,659	64,709	0,000	6,416E+1	6,437E+1	6,463E+1	6,152E+1	7,258E+1	7,356E+1	6,280E+1	6,800E+1	6,865E+1	5,706E+1
358,659	64,709	0,000	6,416E+1	6,437E+1	6,463E+1	6,152E+1	7,258E+1	7,356E+1	6,280E+1	6,800E+1	6,865E+1	5,706E+1
360,902	64,748	0,000	6,411E+1	6,438E+1	6,468E+1	6,156E+1	7,258E+1	7,357E+1	6,275E+1	6,806E+1	6,869E+1	5,712E+1
360,902	64,748	0,000	6,411E+1	6,438E+1	6,468E+1	6,156E+1	7,258E+1	7,357E+1	6,275E+1	6,806E+1	6,869E+1	5,712E+1
363,141	64,736	0,000	6,416E+1	6,437E+1	6,473E+1	6,155E+1	7,254E+1	7,351E+1	6,279E+1	6,811E+1	6,871E+1	5,716E+1
363,141	64,736	0,000	6,416E+1	6,437E+1	6,473E+1	6,155E+1	7,254E+1	7,351E+1	6,279E+1	6,811E+1	6,871E+1	5,716E+1
363,141	64,736	0,000	6,416E+1	6,437E+1	6,473E+1	6,155E+1	7,254E+1	7,351E+1	6,279E+1	6,811E+1	6,871E+1	5,716E+1
365,384	64,778	0,000	6,416E+1	6,437E+1	6,483E+1	6,162E+1	7,248E+1	7,347E+1	6,277E+1	6,817E+1	6,871E+1	5,722E+1
365,384	64,778	0,000	6,416E+1	6,437E+1	6,483E+1	6,162E+1	7,248E+1	7,347E+1	6,277E+1	6,817E+1	6,871E+1	5,722E+1
367,624	64,810	0,000	6,417E+1	6,438E+1	6,488E+1	6,163E+1	7,249E+1	7,355E+1	6,278E+1	6,816E+1	6,876E+1	5,715E+1
367,624	64,810	0,000	6,417E+1	6,438E+1	6,488E+1	6,163E+1	7,249E+1	7,355E+1	6,278E+1	6,816E+1	6,876E+1	5,715E+1
369,865	64,768	0,000	6,422E+1	6,442E+1	6,489E+1	6,159E+1	7,241E+1	7,352E+1	6,283E+1	6,816E+1	6,874E+1	5,701E+1
369,865	64,768	0,000	6,422E+1	6,442E+1	6,489E+1	6,159E+1	7,241E+1	7,352E+1	6,283E+1	6,816E+1	6,874E+1	5,701E+1
372,106	64,849	0,000	6,424E+1	6,442E+1	6,487E+1	6,156E+1	7,241E+1	7,355E+1	6,280E+1	6,823E+1	6,875E+1	5,700E+1
372,106	64,849	0,000	6,424E+1	6,442E+1	6,487E+1	6,156E+1	7,241E+1	7,355E+1	6,280E+1	6,823E+1	6,875E+1	5,700E+1
372,106	64,849	0,000	6,424E+1	6,442E+1	6,487E+1	6,156E+1	7,241E+1	7,355E+1	6,280E+1	6,823E+1	6,875E+1	5,700E+1
374,347	64,804	0,000	6,426E+1	6,445E+1	6,486E+1	6,146E+1	7,239E+1	7,358E+1	6,281E+1	6,830E+1	6,880E+1	5,684E+1
374,347	64,804	0,000	6,426E+1	6,445E+1	6,486E+1	6,146E+1	7,239E+1	7,358E+1	6,281E+1	6,830E+1	6,880E+1	5,684E+1
376,588	64,758	0,000	6,419E+1	6,440E+1	6,481E+1	6,150E+1	7,241E+1	7,366E+1	6,281E+1	6,829E+1	6,880E+1	5,682E+1
376,588	64,758	0,000	6,419E+1	6,440E+1	6,481E+1	6,150E+1	7,241E+1	7,366E+1	6,281E+1	6,829E+1	6,880E+1	5,682E+1
378,826	64,763	0,000	6,419E+1	6,442E+1	6,479E+1	6,149E+1	7,247E+1	7,366E+1	6,280E+1	6,832E+1	6,878E+1	5,672E+1
378,826	64,763	0,000	6,419E+1	6,442E+1	6,479E+1	6,149E+1	7,247E+1	7,366E+1	6,280E+1	6,832E+1	6,878E+1	5,672E+1
381,069	64,761	0,000	6,418E+1	6,442E+1	6,479E+1	6,144E+1	7,255E+1	7,371E+1	6,280E+1	6,833E+1	6,882E+1	5,669E+1
381,069	64,761	0,000	6,418E+1	6,442E+1	6,479E+1	6,144E+1	7,255E+1	7,371E+1	6,280E+1	6,833E+1	6,882E+1	5,669E+1
381,069	64,761	0,000	6,418E+1	6,442E+1	6,479E+1	6,144E+1	7,255E+1	7,371E+1	6,280E+1	6,833E+1	6,882E+1	5,669E+1
383,310	64,759	0,000	6,417E+1	6,444E+1	6,478E+1	6,144E+1	7,260E+1	7,368E+1	6,278E+1	6,822E+1	6,884E+1	5,654E+1
383,310	64,759	0,000	6,417E+1	6,444E+1	6,478E+1	6,144E+1	7,260E+1	7,368E+1	6,278E+1	6,822E+1	6,884E+1	5,654E+1
385,547	64,808	0,000	6,429E+1	6,446E+1	6,472E+1	6,141E+1	7,261E+1	7,373E+1	6,281E+1	6,830E+1	6,889E+1	5,654E+1
385,547	64,808	0,000	6,429E+1	6,446E+1	6,472E+1	6,141E+1	7,261E+1	7,373E+1	6,281E+1	6,830E+1	6,889E+1	5,654E+1
387,788	64,862	0,000	6,426E+1	6,442E+1	6,479E+1	6,143E+1	7,266E+1	7,377E+1	6,278E+1	6,832E+1	6,889E+1	5,669E+1
387,788	64,862	0,000	6,426E+1	6,442E+1	6,479E+1	6,143E+1	7,266E+1	7,377E+1	6,278E+1	6,832E+1	6,889E+1	5,669E+1
390,028	64,798	0,000	6,426E+1	6,445E+1	6,477E+1	6,143E+1	7,271E+1	7,382E+1	6,278E+1	6,833E+1	6,896E+1	5,663E+1
390,028	64,798	0,000	6,426E+1	6,445E+1	6,477E+1	6,143E+1	7,271E+1	7,382E+1	6,278E+1	6,833E+1	6,896E+1	5,663E+1
390,028	64,798	0,000	6,426E+1	6,445E+1	6,477E+1	6,143E+1	7,271E+1	7,382E+1	6,278E+1	6,833E+1	6,896E+1	5,663E+1
392,267	64,835	0,000	6,430E+1	6,447E+1	6,483E+1	6,152E+1	7,277E+1	7,384E+1	6,281E+1	6,832E+1	6,897E+1	5,672E+1
392,267	64,835	0,000	6,430E+1	6,447E+1	6,483E+1	6,152E+1	7,277E+1	7,384E+1	6,281E+1	6,832E+1	6,897E+1	5,672E+1
394,508	64,941	0,000	6,431E+1	6,443E+1	6,486E+1	6,157E+1	7,270E+1	7,383E+1	6,281E+1	6,838E+1	6,898E+1	5,681E+1
394,508	64,941	0,000	6,431E+1	6,443E+1	6,486E+1	6,157E+1	7,270E+1	7,383E+1	6,281E+1	6,838E+1	6,898E+1	5,681E+1
396,751	64,884	0,000	6,436E+1	6,450E+1	6,495E+1	6,150E+1	7,266E+1	7,380E+1	6,284E+1	6,844E+1	6,900E+1	5,657E+1
396,751	64,884	0,000	6,436E+1	6,450E+1	6,495E+1	6,150E+1	7,266E+1	7,380E+1	6,284E+1	6,844E+1	6,900E+1	5,657E+1
398,990	64,941	0,000	6,431E+1	6,448E+1	6,494E+1	6,154E+1	7,271E+1	7,381E+1	6,284E+1	6,846E+1	6,903E+1	5,660E+1
398,990	64,941	0,000	6,431E+1	6,448E+1	6,494E+1	6,154E+1	7,271E+1	7,381E+1	6,284E+1	6,846E+1	6,903E+1	5,660E+1
398,990	64,941	0,000	6,431E+1	6,448E+1	6,494E+1	6,154E+1	7,271E+1	7,381E+1	6,284E+1	6,846E+1	6,903E+1	5,660E+1
401,231	64,936	0,000	6,428E+1	6,450E+1	6,495E+1	6,158E+1	7,266E+1	7,379E+1	6,283E+1	6,843E+1	6,904E+1	5,663E+1
401,231	64,936	0,000	6,428E+1	6,450E+1	6,495E+1	6,158E+1	7,266E+1	7,379E+1	6,283E+1	6,843E+1	6,904E+1	5,663E+1
403,472	64,936	0,000	6,434E+1	6,447E+1	6,496E+1	6,160E+1	7,262E+1	7,383E+1	6,282E+1	6,843E+1	6,903E+1	5,662E+1
403,472	64,936	0,000	6,434E+1	6,447E+1	6,496E+1	6,160E+1	7,262E+1	7,383E+1	6,282E+1	6,843E+1	6,903E+1	5,662E+1
