t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
5713,325	67,247	0,000	6,598E+1	6,691E+1	6,708E+1	6,217E+1	7,650E+1	7,740E+1	6,407E+1	7,142E+1	7,215E+1	5,424E+1
5715,860	67,247	0,000	6,598E+1	6,691E+1	6,708E+1	6,217E+1	7,650E+1	7,740E+1	6,407E+1	7,142E+1	7,215E+1	5,424E+1
5715,860	67,281	0,000	6,599E+1	6,690E+1	6,698E+1	6,220E+1	7,648E+1	7,738E+1	6,403E+1	7,145E+1	7,218E+1	5,432E+1
5715,860	67,281	0,000	6,599E+1	6,690E+1	6,698E+1	6,220E+1	7,648E+1	7,738E+1	6,403E+1	7,145E+1	7,218E+1	5,432E+1
5718,399	67,281	0,000	6,599E+1	6,690E+1	6,698E+1	6,220E+1	7,648E+1	7,738E+1	6,403E+1	7,145E+1	7,218E+1	5,432E+1
5718,399	67,230	0,000	6,599E+1	6,691E+1	6,698E+1	6,221E+1	7,640E+1	7,729E+1	6,400E+1	7,142E+1	7,210E+1	5,428E+1
5718,399	67,230	0,000	6,599E+1	6,691E+1	6,698E+1	6,221E+1	7,640E+1	7,729E+1	6,400E+1	7,142E+1	7,210E+1	5,428E+1
5720,935	67,258	0,000	6,590E+1	6,691E+1	6,694E+1	6,222E+1	7,643E+1	7,735E+1	6,400E+1	7,139E+1	7,214E+1	5,438E+1
5720,935	67,258	0,000	6,590E+1	6,691E+1	6,694E+1	6,222E+1	7,643E+1	7,735E+1	6,400E+1	7,139E+1	7,214E+1	5,438E+1
5723,474	67,258	0,000	6,590E+1	6,691E+1	6,694E+1	6,222E+1	7,643E+1	7,735E+1	6,400E+1	7,139E+1	7,214E+1	5,438E+1
5723,474	67,293	0,000	6,596E+1	6,692E+1	6,698E+1	6,219E+1	7,641E+1	7,739E+1	6,403E+1	7,151E+1	7,217E+1	5,438E+1
5723,474	67,293	0,000	6,596E+1	6,692E+1	6,698E+1	6,219E+1	7,641E+1	7,739E+1	6,403E+1	7,151E+1	7,217E+1	5,438E+1
5726,011	67,276	0,000	6,596E+1	6,692E+1	6,706E+1	6,218E+1	7,637E+1	7,742E+1	6,399E+1	7,155E+1	7,219E+1	5,431E+1
5726,011	67,276	0,000	6,596E+1	6,692E+1	6,706E+1	6,218E+1	7,637E+1	7,742E+1	6,399E+1	7,155E+1	7,219E+1	5,431E+1
5728,551	67,276	0,000	6,596E+1	6,692E+1	6,706E+1	6,218E+1	7,637E+1	7,742E+1	6,399E+1	7,155E+1	7,219E+1	5,431E+1
5728,551	67,252	0,000	6,602E+1	6,696E+1	6,706E+1	6,220E+1	7,639E+1	7,744E+1	6,396E+1	7,158E+1	7,218E+1	5,421E+1
5728,551	67,252	0,000	6,602E+1	6,696E+1	6,706E+1	6,220E+1	7,639E+1	7,744E+1	6,396E+1	7,158E+1	7,218E+1	5,421E+1
5731,086	67,365	0,000	6,609E+1	6,697E+1	6,706E+1	6,216E+1	7,641E+1	7,746E+1	6,399E+1	7,153E+1	7,215E+1	5,416E+1
5731,086	67,365	0,000	6,609E+1	6,697E+1	6,706E+1	6,216E+1	7,641E+1	7,746E+1	6,399E+1	7,153E+1	7,215E+1	5,416E+1
5733,621	67,365	0,000	6,609E+1	6,697E+1	6,706E+1	6,216E+1	7,641E+1	7,746E+1	6,399E+1	7,153E+1	7,215E+1	5,416E+1
5733,621	67,345	0,000	6,611E+1	6,700E+1	6,710E+1	6,220E+1	7,644E+1	7,745E+1	6,399E+1	7,144E+1	7,222E+1	5,425E+1
5733,621	67,345	0,000	6,611E+1	6,700E+1	6,710E+1	6,220E+1	7,644E+1	7,745E+1	6,399E+1	7,144E+1	7,222E+1	5,425E+1
5736,159	67,323	0,000	6,607E+1	6,694E+1	6,712E+1	6,212E+1	7,644E+1	7,743E+1	6,397E+1	7,142E+1	7,223E+1	5,426E+1
5736,159	67,323	0,000	6,607E+1	6,694E+1	6,712E+1	6,212E+1	7,644E+1	7,743E+1	6,397E+1	7,142E+1	7,223E+1	5,426E+1
5738,694	67,323	0,000	6,607E+1	6,694E+1	6,712E+1	6,212E+1	7,644E+1	7,743E+1	6,397E+1	7,142E+1	7,223E+1	5,426E+1
5738,694	67,291	0,000	6,603E+1	6,697E+1	6,708E+1	6,215E+1	7,637E+1	7,743E+1	6,400E+1	7,144E+1	7,228E+1	5,425E+1
5738,694	67,291	0,000	6,603E+1	6,697E+1	6,708E+1	6,215E+1	7,637E+1	7,743E+1	6,400E+1	7,144E+1	7,228E+1	5,425E+1
5741,233	67,291	0,000	6,603E+1	6,697E+1	6,708E+1	6,215E+1	7,637E+1	7,743E+1	6,400E+1	7,144E+1	7,228E+1	5,425E+1
5741,233	67,278	0,000	6,602E+1	6,694E+1	6,702E+1	6,223E+1	7,641E+1	7,746E+1	6,399E+1	7,145E+1	7,226E+1	5,439E+1
5743,770	67,278	0,000	6,602E+1	6,694E+1	6,702E+1	6,223E+1	7,641E+1	7,746E+1	6,399E+1	7,145E+1	7,226E+1	5,439E+1
5743,770	67,298	0,000	6,606E+1	6,695E+1	6,699E+1	6,225E+1	7,639E+1	7,740E+1	6,397E+1	7,144E+1	7,228E+1	5,436E+1
5743,770	67,298	0,000	6,606E+1	6,695E+1	6,699E+1	6,225E+1	7,639E+1	7,740E+1	6,397E+1	7,144E+1	7,228E+1	5,436E+1
5746,308	67,298	0,000	6,606E+1	6,695E+1	6,699E+1	6,225E+1	7,639E+1	7,740E+1	6,397E+1	7,144E+1	7,228E+1	5,436E+1
5746,308	67,360	0,000	6,604E+1	6,698E+1	6,707E+1	6,223E+1	7,648E+1	7,744E+1	6,400E+1	7,145E+1	7,229E+1	5,428E+1
5748,843	67,360	0,000	6,604E+1	6,698E+1	6,707E+1	6,223E+1	7,648E+1	7,744E+1	6,400E+1	7,145E+1	7,229E+1	5,428E+1
5748,843	67,425	0,000	6,615E+1	6,704E+1	6,711E+1	6,228E+1	7,655E+1	7,739E+1	6,406E+1	7,148E+1	7,218E+1	5,436E+1
5748,843	67,425	0,000	6,615E+1	6,704E+1	6,711E+1	6,228E+1	7,655E+1	7,739E+1	6,406E+1	7,148E+1	7,218E+1	5,436E+1
5751,380	67,425	0,000	6,615E+1	6,704E+1	6,711E+1	6,228E+1	7,655E+1	7,739E+1	6,406E+1	7,148E+1	7,218E+1	5,436E+1
5751,380	67,385	0,000	6,608E+1	6,705E+1	6,714E+1	6,229E+1	7,657E+1	7,737E+1	6,402E+1	7,143E+1	7,216E+1	5,420E+1
5751,380	67,385	0,000	6,608E+1	6,705E+1	6,714E+1	6,229E+1	7,657E+1	7,737E+1	6,402E+1	7,143E+1	7,216E+1	5,420E+1
5753,919	67,434	0,000	6,614E+1	6,701E+1	6,707E+1	6,225E+1	7,648E+1	7,738E+1	6,405E+1	7,144E+1	7,219E+1	5,414E+1
5753,919	67,434	0,000	6,614E+1	6,701E+1	6,707E+1	6,225E+1	7,648E+1	7,738E+1	6,405E+1	7,144E+1	7,219E+1	5,414E+1
5756,457	67,434	0,000	6,614E+1	6,701E+1	6,707E+1	6,225E+1	7,648E+1	7,738E+1	6,405E+1	7,144E+1	7,219E+1	5,414E+1
5756,457	67,333	0,000	6,612E+1	6,706E+1	6,715E+1	6,225E+1	7,641E+1	7,739E+1	6,402E+1	7,149E+1	7,224E+1	5,417E+1
5756,457	67,333	0,000	6,612E+1	6,706E+1	6,715E+1	6,225E+1	7,641E+1	7,739E+1	6,402E+1	7,149E+1	7,224E+1	5,417E+1
5758,992	67,333	0,000	6,612E+1	6,704E+1	6,714E+1	6,224E+1	7,648E+1	7,744E+1	6,410E+1	7,152E+1	7,225E+1	5,420E+1
5758,992	67,333	0,000	6,612E+1	6,704E+1	6,714E+1	6,224E+1	7,648E+1	7,744E+1	6,410E+1	7,152E+1	7,225E+1	5,420E+1
5761,530	67,333	0,000	6,612E+1	6,704E+1	6,714E+1	6,224E+1	7,648E+1	7,744E+1	6,410E+1	7,152E+1	7,225E+1	5,420E+1
5761,530	67,353	0,000	6,608E+1	6,701E+1	6,710E+1	6,227E+1	7,646E+1	7,742E+1	6,412E+1	7,148E+1	7,227E+1	5,430E+1
5761,530	67,353	0,000	6,608E+1	6,701E+1	6,710E+1	6,227E+1	7,646E+1	7,742E+1	6,412E+1	7,148E+1	7,227E+1	5,430E+1
5764,067	67,333	0,000	6,605E+1	6,698E+1	6,710E+1	6,221E+1	7,653E+1	7,749E+1	6,409E+1	7,149E+1	7,231E+1	5,415E+1
5764,067	67,333	0,000	6,605E+1	6,698E+1	6,710E+1	6,221E+1	7,653E+1	7,749E+1	6,409E+1	7,149E+1	7,231E+1	5,415E+1
5766,602	67,333	0,000	6,605E+1	6,698E+1	6,710E+1	6,221E+1	7,653E+1	7,749E+1	6,409E+1	7,149E+1	7,231E+1	5,415E+1
5766,602	67,306	0,000	6,598E+1	6,696E+1	6,710E+1	6,223E+1	7,647E+1	7,748E+1	6,408E+1	7,146E+1	7,225E+1	5,410E+1
5766,602	67,306	0,000	6,598E+1	6,696E+1	6,710E+1	6,223E+1	7,647E+1	7,748E+1	6,408E+1	7,146E+1	7,225E+1	5,410E+1
5769,142	67,336	0,000	6,604E+1	6,699E+1	6,711E+1	6,229E+1	7,653E+1	7,764E+1	6,411E+1	7,140E+1	7,223E+1	5,418E+1
5769,142	67,336	0,000	6,604E+1	6,699E+1	6,711E+1	6,229E+1	7,653E+1	7,764E+1	6,411E+1	7,140E+1	7,223E+1	5,418E+1
5771,679	67,336	0,000	6,604E+1	6,699E+1	6,711E+1	6,229E+1	7,653E+1	7,764E+1	6,411E+1	7,140E+1	7,223E+1	5,418E+1
5771,679	67,461	0,000	6,613E+1	6,698E+1	6,707E+1	6,228E+1	7,657E+1	7,757E+1	6,412E+1	7,143E+1	7,233E+1	5,425E+1
5771,679	67,461	0,000	6,613E+1	6,698E+1	6,707E+1	6,228E+1	7,657E+1	7,757E+1	6,412E+1	7,143E+1	7,233E+1	5,425E+1
5774,215	67,365	0,000	6,609E+1	6,703E+1	6,709E+1	6,219E+1	7,650E+1	7,751E+1	6,408E+1	7,140E+1	7,232E+1	5,414E+1
5774,215	67,365	0,000	6,609E+1	6,703E+1	6,709E+1	6,219E+1	7,650E+1	7,751E+1	6,408E+1	7,140E+1	7,232E+1	5,414E+1
5776,752	67,365	0,000	6,609E+1	6,703E+1	6,709E+1	6,219E+1	7,650E+1	7,751E+1	6,408E+1	7,140E+1	7,232E+1	5,414E+1
5776,752	67,299	0,000	6,600E+1	6,700E+1	6,710E+1	6,211E+1	7,650E+1	7,754E+1	6,407E+1	7,151E+1	7,227E+1	5,408E+1
5776,752	67,299	0,000	6,600E+1	6,700E+1	6,710E+1	6,211E+1	7,650E+1	7,754E+1	6,407E+1	7,151E+1	7,227E+1	5,408E+1
5779,289	67,299	0,000	6,600E+1	6,700E+1	6,710E+1	6,211E+1	7,650E+1	7,754E+1	6,407E+1	7,151E+1	7,227E+1	5,408E+1
5779,289	67,286	0,000	6,605E+1	6,698E+1	6,705E+1	6,214E+1	7,643E+1	7,752E+1	6,410E+1	7,151E+1	7,225E+1	5,423E+1
5781,826	67,286	0,000	6,605E+1	6,698E+1	6,705E+1	6,214E+1	7,643E+1	7,752E+1	6,410E+1	7,151E+1	7,225E+1	5,423E+1
5781,826	67,381	0,000	6,611E+1	6,699E+1	6,704E+1	6,214E+1	7,646E+1	7,749E+1	6,411E+1	7,150E+1	7,232E+1	5,422E+1
5781,826	67,381	0,000	6,611E+1	6,699E+1	6,704E+1	6,214E+1	7,646E+1	7,749E+1	6,411E+1	7,150E+1	7,232E+1	5,422E+1
5784,364	67,381	0,000	6,611E+1	6,699E+1	6,704E+1	6,214E+1	7,646E+1	7,749E+1	6,411E+1	7,150E+1	7,232E+1	5,422E+1
5784,364	67,420	0,000	6,615E+1	6,701E+1	6,712E+1	6,214E+1	7,655E+1	7,748E+1	6,403E+1	7,146E+1	7,231E+1	5,432E+1
5784,364	67,420	0,000	6,615E+1	6,701E+1	6,712E+1	6,214E+1	7,655E+1	7,748E+1	6,403E+1	7,146E+1	7,231E+1	5,432E+1
5786,903	67,385	0,000	6,609E+1	6,704E+1	6,714E+1	6,220E+1	7,658E+1	7,739E+1	6,407E+1	7,142E+1	7,234E+1	5,431E+1
5786,903	67,385	0,000	6,609E+1	6,704E+1	6,714E+1	6,220E+1	7,658E+1	7,739E+1	6,407E+1	7,142E+1	7,234E+1	5,431E+1
5789,438	67,385	0,000	6,609E+1	6,704E+1	6,714E+1	6,220E+1	7,658E+1	7,739E+1	6,407E+1	7,142E+1	7,234E+1	5,431E+1
5789,438	67,438	0,000	6,613E+1	6,706E+1	6,721E+1	6,220E+1	7,652E+1	7,745E+1	6,405E+1	7,136E+1	7,231E+1	5,422E+1
5789,438	67,438	0,000	6,613E+1	6,706E+1	6,721E+1	6,220E+1	7,652E+1	7,745E+1	6,405E+1	7,136E+1	7,231E+1	5,422E+1
5791,976	67,517	0,000	6,611E+1	6,703E+1	6,724E+1	6,217E+1	7,647E+1	7,738E+1	6,404E+1	7,131E+1	7,229E+1	5,416E+1
5791,976	67,517	0,000	6,611E+1	6,703E+1	6,724E+1	6,217E+1	7,647E+1	7,738E+1	6,404E+1	7,131E+1	7,229E+1	5,416E+1
5794,511	67,517	0,000	6,611E+1	6,703E+1	6,724E+1	6,217E+1	7,647E+1	7,738E+1	6,404E+1	7,131E+1	7,229E+1	5,416E+1
5794,511	67,461	0,000	6,611E+1	6,704E+1	6,723E+1	6,215E+1	7,652E+1	7,750E+1	6,402E+1	7,136E+1	7,235E+1	5,413E+1
5794,511	67,461	0,000	6,611E+1	6,704E+1	6,723E+1	6,215E+1	7,652E+1	7,750E+1	6,402E+1	7,136E+1	7,235E+1	5,413E+1
5797,048	67,424	0,000	6,615E+1	6,704E+1	6,718E+1	6,220E+1	7,659E+1	7,755E+1	6,407E+1	7,145E+1	7,234E+1	5,417E+1
5797,048	67,424	0,000	6,615E+1	6,704E+1	6,718E+1	6,220E+1	7,659E+1	7,755E+1	6,407E+1	7,145E+1	7,234E+1	5,417E+1
5799,585	67,424	0,000	6,615E+1	6,704E+1	6,718E+1	6,220E+1	7,659E+1	7,755E+1	6,407E+1	7,145E+1	7,234E+1	5,417E+1
5799,585	67,391	0,000	6,617E+1	6,707E+1	6,716E+1	6,222E+1	7,657E+1	7,750E+1	6,405E+1	7,146E+1	7,233E+1	5,425E+1
5799,585	67,391	0,000	6,617E+1	6,707E+1	6,716E+1	6,222E+1	7,657E+1	7,750E+1	6,405E+1	7,146E+1	7,233E+1	5,425E+1
5802,123	67,441	0,000	6,621E+1	6,707E+1	6,716E+1	6,219E+1	7,648E+1	7,743E+1	6,406E+1	7,156E+1	7,233E+1	5,411E+1
5802,123	67,441	0,000	6,621E+1	6,707E+1	6,716E+1	6,219E+1	7,648E+1	7,743E+1	6,406E+1	7,156E+1	7,233E+1	5,411E+1
5804,660	67,441	0,000	6,621E+1	6,707E+1	6,716E+1	6,219E+1	7,648E+1	7,743E+1	6,406E+1	7,156E+1	7,233E+1	5,411E+1
5804,660	67,477	0,000	6,627E+1	6,706E+1	6,710E+1	6,213E+1	7,638E+1	7,737E+1	6,408E+1	7,156E+1	7,241E+1	5,406E+1
5804,660	67,477	0,000	6,627E+1	6,706E+1	6,710E+1	6,213E+1	7,638E+1	7,737E+1	6,408E+1	7,156E+1	7,241E+1	5,406E+1
5807,195	67,462	0,000	6,628E+1	6,710E+1	6,715E+1	6,209E+1	7,642E+1	7,741E+1	6,409E+1	7,149E+1	7,244E+1	5,410E+1
5807,195	67,462	0,000	6,628E+1	6,710E+1	6,715E+1	6,209E+1	7,642E+1	7,741E+1	6,409E+1	7,149E+1	7,244E+1	5,410E+1
5809,733	67,462	0,000	6,628E+1	6,710E+1	6,715E+1	6,209E+1	7,642E+1	7,741E+1	6,409E+1	7,149E+1	7,244E+1	5,410E+1
5809,733	67,528	0,000	6,624E+1	6,713E+1	6,725E+1	6,210E+1	7,662E+1	7,751E+1	6,409E+1	7,146E+1	7,240E+1	5,407E+1
5809,733	67,528	0,000	6,624E+1	6,713E+1	6,725E+1	6,210E+1	7,662E+1	7,751E+1	6,409E+1	7,146E+1	7,240E+1	5,407E+1
5812,272	67,528	0,000	6,624E+1	6,713E+1	6,725E+1	6,210E+1	7,662E+1	7,751E+1	6,409E+1	7,146E+1	7,240E+1	5,407E+1
5812,272	67,452	0,000	6,622E+1	6,710E+1	6,722E+1	6,213E+1	7,663E+1	7,755E+1	6,404E+1	7,156E+1	7,234E+1	5,405E+1
5814,809	67,452	0,000	6,622E+1	6,710E+1	6,722E+1	6,213E+1	7,663E+1	7,755E+1	6,404E+1	7,156E+1	7,234E+1	5,405E+1
5814,809	67,374	0,000	6,616E+1	6,706E+1	6,723E+1	6,209E+1	7,655E+1	7,750E+1	6,407E+1	7,148E+1	7,230E+1	5,403E+1
5814,809	67,374	0,000	6,616E+1	6,706E+1	6,723E+1	6,209E+1	7,655E+1	7,750E+1	6,407E+1	7,148E+1	7,230E+1	5,403E+1
5817,346	67,374	0,000	6,616E+1	6,706E+1	6,723E+1	6,209E+1	7,655E+1	7,750E+1	6,407E+1	7,148E+1	7,230E+1	5,403E+1
5817,346	67,348	0,000	6,615E+1	6,706E+1	6,717E+1	6,207E+1	7,649E+1	7,746E+1	6,408E+1	7,158E+1	7,226E+1	5,406E+1
5819,884	67,348	0,000	6,615E+1	6,706E+1	6,717E+1	6,207E+1	7,649E+1	7,746E+1	6,408E+1	7,158E+1	7,226E+1	5,406E+1
5819,884	67,394	0,000	6,612E+1	6,704E+1	6,713E+1	6,209E+1	7,650E+1	7,746E+1	6,407E+1	7,167E+1	7,227E+1	5,406E+1
5819,884	67,394	0,000	6,612E+1	6,704E+1	6,713E+1	6,209E+1	7,650E+1	7,746E+1	6,407E+1	7,167E+1	7,227E+1	5,406E+1
5822,423	67,394	0,000	6,612E+1	6,704E+1	6,713E+1	6,209E+1	7,650E+1	7,746E+1	6,407E+1	7,167E+1	7,227E+1	5,406E+1
5822,423	67,507	0,000	6,614E+1	6,702E+1	6,717E+1	6,210E+1	7,654E+1	7,754E+1	6,409E+1	7,166E+1	7,232E+1	5,403E+1
5822,423	67,507	0,000	6,614E+1	6,702E+1	6,717E+1	6,210E+1	7,654E+1	7,754E+1	6,409E+1	7,166E+1	7,232E+1	5,403E+1
5824,960	67,404	0,000	6,605E+1	6,702E+1	6,713E+1	6,218E+1	7,652E+1	7,759E+1	6,408E+1	7,161E+1	7,233E+1	5,409E+1
5824,960	67,404	0,000	6,605E+1	6,702E+1	6,713E+1	6,218E+1	7,652E+1	7,759E+1	6,408E+1	7,161E+1	7,233E+1	5,409E+1
5827,495	67,404	0,000	6,605E+1	6,702E+1	6,713E+1	6,218E+1	7,652E+1	7,759E+1	6,408E+1	7,161E+1	7,233E+1	5,409E+1
5827,495	67,411	0,000	6,612E+1	6,710E+1	6,716E+1	6,217E+1	7,657E+1	7,767E+1	6,411E+1	7,158E+1	7,235E+1	5,408E+1
5827,495	67,411	0,000	6,612E+1	6,710E+1	6,716E+1	6,217E+1	7,657E+1	7,767E+1	6,411E+1	7,158E+1	7,235E+1	5,408E+1
5830,031	67,365	0,000	6,609E+1	6,706E+1	6,716E+1	6,216E+1	7,661E+1	7,767E+1	6,413E+1	7,151E+1	7,233E+1	5,397E+1
5830,031	67,365	0,000	6,609E+1	6,706E+1	6,716E+1	6,216E+1	7,661E+1	7,767E+1	6,413E+1	7,151E+1	7,233E+1	5,397E+1
5832,568	67,365	0,000	6,609E+1	6,706E+1	6,716E+1	6,216E+1	7,661E+1	7,767E+1	6,413E+1	7,151E+1	7,233E+1	5,397E+1
5832,568	67,399	0,000	6,613E+1	6,706E+1	6,718E+1	6,222E+1	7,667E+1	7,762E+1	6,414E+1	7,147E+1	7,235E+1	5,401E+1
5832,568	67,399	0,000	6,613E+1	6,706E+1	6,718E+1	6,222E+1	7,667E+1	7,762E+1	6,414E+1	7,147E+1	7,235E+1	5,401E+1
5835,107	67,379	0,000	6,603E+1	6,703E+1	6,719E+1	6,215E+1	7,666E+1	7,746E+1	6,410E+1	7,139E+1	7,229E+1	5,402E+1
5835,107	67,379	0,000	6,603E+1	6,703E+1	6,719E+1	6,215E+1	7,666E+1	7,746E+1	6,410E+1	7,139E+1	7,229E+1	5,402E+1
5837,642	67,379	0,000	6,603E+1	6,703E+1	6,719E+1	6,215E+1	7,666E+1	7,746E+1	6,410E+1	7,139E+1	7,229E+1	5,402E+1
5837,642	67,328	0,000	6,599E+1	6,704E+1	6,715E+1	6,219E+1	7,669E+1	7,751E+1	6,410E+1	7,140E+1	7,226E+1	5,403E+1
5837,642	67,328	0,000	6,599E+1	6,704E+1	6,715E+1	6,219E+1	7,669E+1	7,751E+1	6,410E+1	7,140E+1	7,226E+1	5,403E+1
5840,179	67,323	0,000	6,602E+1	6,702E+1	6,718E+1	6,221E+1	7,671E+1	7,750E+1	6,411E+1	7,147E+1	7,225E+1	5,414E+1
5840,179	67,323	0,000	6,602E+1	6,702E+1	6,718E+1	6,221E+1	7,671E+1	7,750E+1	6,411E+1	7,147E+1	7,225E+1	5,414E+1
5842,717	67,323	0,000	6,602E+1	6,702E+1	6,718E+1	6,221E+1	7,671E+1	7,750E+1	6,411E+1	7,147E+1	7,225E+1	5,414E+1
5842,717	67,456	0,000	6,612E+1	6,708E+1	6,724E+1	6,217E+1	7,659E+1	7,739E+1	6,412E+1	7,141E+1	7,222E+1	5,408E+1
5842,717	67,456	0,000	6,612E+1	6,708E+1	6,724E+1	6,217E+1	7,659E+1	7,739E+1	6,412E+1	7,141E+1	7,222E+1	5,408E+1
5845,252	67,392	0,000	6,609E+1	6,709E+1	6,731E+1	6,220E+1	7,658E+1	7,750E+1	6,418E+1	7,140E+1	7,224E+1	5,404E+1
5845,252	67,392	0,000	6,609E+1	6,709E+1	6,731E+1	6,220E+1	7,658E+1	7,750E+1	6,418E+1	7,140E+1	7,224E+1	5,404E+1
5847,787	67,392	0,000	6,609E+1	6,709E+1	6,731E+1	6,220E+1	7,658E+1	7,750E+1	6,418E+1	7,140E+1	7,224E+1	5,404E+1
5847,787	67,409	0,000	6,614E+1	6,711E+1	6,732E+1	6,224E+1	7,649E+1	7,757E+1	6,414E+1	7,145E+1	7,223E+1	5,409E+1
5847,787	67,409	0,000	6,614E+1	6,711E+1	6,732E+1	6,224E+1	7,649E+1	7,757E+1	6,414E+1	7,145E+1	7,223E+1	5,409E+1
5850,324	67,409	0,000	6,614E+1	6,711E+1	6,732E+1	6,224E+1	7,649E+1	7,757E+1	6,414E+1	7,145E+1	7,223E+1	5,409E+1
5850,324	67,414	0,000	6,606E+1	6,708E+1	6,725E+1	6,217E+1	7,649E+1	7,762E+1	6,407E+1	7,147E+1	7,225E+1	5,400E+1
5852,862	67,414	0,000	6,606E+1	6,708E+1	6,725E+1	6,217E+1	7,649E+1	7,762E+1	6,407E+1	7,147E+1	7,225E+1	5,400E+1
5852,862	67,470	0,000	6,612E+1	6,712E+1	6,724E+1	6,215E+1	7,649E+1	7,759E+1	6,407E+1	7,158E+1	7,229E+1	5,396E+1
5852,862	67,470	0,000	6,612E+1	6,712E+1	6,724E+1	6,215E+1	7,649E+1	7,759E+1	6,407E+1	7,158E+1	7,229E+1	5,396E+1
5855,399	67,470	0,000	6,612E+1	6,712E+1	6,724E+1	6,215E+1	7,649E+1	7,759E+1	6,407E+1	7,158E+1	7,229E+1	5,396E+1
5855,399	67,404	0,000	6,607E+1	6,705E+1	6,713E+1	6,212E+1	7,640E+1	7,762E+1	6,404E+1	7,166E+1	7,230E+1	5,401E+1
5855,399	67,404	0,000	6,607E+1	6,705E+1	6,713E+1	6,212E+1	7,640E+1	7,762E+1	6,404E+1	7,166E+1	7,230E+1	5,401E+1
5857,936	67,469	0,000	6,615E+1	6,707E+1	6,711E+1	6,216E+1	7,647E+1	7,760E+1	6,410E+1	7,171E+1	7,236E+1	5,414E+1
5857,936	67,469	0,000	6,615E+1	6,707E+1	6,711E+1	6,216E+1	7,647E+1	7,760E+1	6,410E+1	7,171E+1	7,236E+1	5,414E+1
5860,476	67,469	0,000	6,615E+1	6,707E+1	6,711E+1	6,216E+1	7,647E+1	7,760E+1	6,410E+1	7,171E+1	7,236E+1	5,414E+1
5860,476	67,561	0,000	6,617E+1	6,712E+1	6,720E+1	6,219E+1	7,661E+1	7,761E+1	6,406E+1	7,165E+1	7,236E+1	5,404E+1
5860,476	67,561	0,000	6,617E+1	6,712E+1	6,720E+1	6,219E+1	7,661E+1	7,761E+1	6,406E+1	7,165E+1	7,236E+1	5,404E+1
5863,011	67,519	0,000	6,613E+1	6,707E+1	6,713E+1	6,217E+1	7,660E+1	7,759E+1	6,405E+1	7,155E+1	7,232E+1	5,396E+1
5863,011	67,519	0,000	6,613E+1	6,707E+1	6,713E+1	6,217E+1	7,660E+1	7,759E+1	6,405E+1	7,155E+1	7,232E+1	5,396E+1
5865,550	67,519	0,000	6,613E+1	6,707E+1	6,713E+1	6,217E+1	7,660E+1	7,759E+1	6,405E+1	7,155E+1	7,232E+1	5,396E+1
5865,550	67,404	0,000	6,609E+1	6,708E+1	6,716E+1	6,218E+1	7,664E+1	7,762E+1	6,405E+1	7,158E+1	7,233E+1	5,396E+1
5865,550	67,404	0,000	6,609E+1	6,708E+1	6,716E+1	6,218E+1	7,664E+1	7,762E+1	6,405E+1	7,158E+1	7,233E+1	5,396E+1
5868,087	67,396	0,000	6,602E+1	6,701E+1	6,706E+1	6,214E+1	7,665E+1	7,755E+1	6,404E+1	7,151E+1	7,229E+1	5,382E+1
5868,087	67,396	0,000	6,602E+1	6,701E+1	6,706E+1	6,214E+1	7,665E+1	7,755E+1	6,404E+1	7,151E+1	7,229E+1	5,382E+1
5870,627	67,396	0,000	6,602E+1	6,701E+1	6,706E+1	6,214E+1	7,665E+1	7,755E+1	6,404E+1	7,151E+1	7,229E+1	5,382E+1
5870,627	67,546	0,000	6,608E+1	6,699E+1	6,708E+1	6,211E+1	7,660E+1	7,750E+1	6,405E+1	7,152E+1	7,232E+1	5,382E+1
5870,627	67,546	0,000	6,608E+1	6,699E+1	6,708E+1	6,211E+1	7,660E+1	7,750E+1	6,405E+1	7,152E+1	7,232E+1	5,382E+1
5873,162	67,490	0,000	6,606E+1	6,704E+1	6,707E+1	6,213E+1	7,665E+1	7,752E+1	6,400E+1	7,150E+1	7,229E+1	5,393E+1
5873,162	67,490	0,000	6,606E+1	6,704E+1	6,707E+1	6,213E+1	7,665E+1	7,752E+1	6,400E+1	7,150E+1	7,229E+1	5,393E+1
5875,701	67,490	0,000	6,606E+1	6,704E+1	6,707E+1	6,213E+1	7,665E+1	7,752E+1	6,400E+1	7,150E+1	7,229E+1	5,393E+1
5875,701	67,431	0,000	6,609E+1	6,710E+1	6,708E+1	6,214E+1	7,674E+1	7,759E+1	6,408E+1	7,156E+1	7,234E+1	5,396E+1
5875,701	67,431	0,000	6,609E+1	6,710E+1	6,708E+1	6,214E+1	7,674E+1	7,759E+1	6,408E+1	7,156E+1	7,234E+1	5,396E+1
5878,238	67,409	0,000	6,609E+1	6,709E+1	6,705E+1	6,212E+1	7,675E+1	7,760E+1	6,406E+1	7,158E+1	7,232E+1	5,402E+1
5878,238	67,409	0,000	6,609E+1	6,709E+1	6,705E+1	6,212E+1	7,675E+1	7,760E+1	6,406E+1	7,158E+1	7,232E+1	5,402E+1
5880,780	67,409	0,000	6,609E+1	6,709E+1	6,705E+1	6,212E+1	7,675E+1	7,760E+1	6,406E+1	7,158E+1	7,232E+1	5,402E+1
