Time [s]	PV [ºC]	SP [ºC]	Duty Cycle 
5164,329	25,087	30,000	9,990000E+1
5165,329	25,091	30,000	9,990000E+1
5166,329	25,087	30,000	9,990000E+1
5167,329	25,093	30,000	9,990000E+1
5168,329	25,093	30,000	9,990000E+1
5169,329	25,094	30,000	9,990000E+1
5170,329	25,093	30,000	9,990000E+1
5171,329	25,096	30,000	9,990000E+1
5172,329	25,095	30,000	9,990000E+1
5173,329	25,096	30,000	9,990000E+1
5174,329	25,095	30,000	9,990000E+1
5175,329	25,093	30,000	9,990000E+1
5176,329	25,095	30,000	9,990000E+1
5177,329	25,099	30,000	9,990000E+1
5178,330	25,108	30,000	9,990000E+1
5179,330	25,114	30,000	9,990000E+1
5180,330	25,111	30,000	9,990000E+1
5181,330	25,113	30,000	9,990000E+1
5182,330	25,108	30,000	9,990000E+1
5183,330	25,110	30,000	9,990000E+1
5184,330	25,112	30,000	9,990000E+1
5185,330	25,114	30,000	9,990000E+1
5186,330	25,115	30,000	9,990000E+1
5187,330	25,115	30,000	9,990000E+1
5188,330	25,111	30,000	9,990000E+1
5189,330	25,108	30,000	9,990000E+1
5190,330	25,111	30,000	9,990000E+1
5191,330	25,107	30,000	9,990000E+1
5192,330	25,105	30,000	9,990000E+1
5193,331	25,111	30,000	9,990000E+1
5194,331	25,115	30,000	9,990000E+1
5195,331	25,112	30,000	9,990000E+1
5196,331	25,111	30,000	9,990000E+1
5197,331	25,109	30,000	9,990000E+1
5198,331	25,105	30,000	9,990000E+1
5199,331	25,102	30,000	9,990000E+1
5200,331	25,099	30,000	9,990000E+1
5201,331	25,097	30,000	9,990000E+1
5202,331	25,104	30,000	9,990000E+1
5203,331	25,108	30,000	9,990000E+1
5204,331	25,111	30,000	9,990000E+1
5205,331	25,108	30,000	9,990000E+1
5206,332	25,108	30,000	9,990000E+1
5207,332	25,109	30,000	9,990000E+1
5208,332	25,110	30,000	9,990000E+1
5209,332	25,115	30,000	9,990000E+1
5210,332	25,119	30,000	9,990000E+1
5211,332	25,115	30,000	9,990000E+1
5212,332	25,119	30,000	9,990000E+1
5213,332	25,118	30,000	9,990000E+1
5214,332	25,123	30,000	9,990000E+1
5215,332	25,117	30,000	9,990000E+1
5216,332	25,122	30,000	9,990000E+1
5217,332	25,119	30,000	9,990000E+1
5218,333	25,118	30,000	9,990000E+1
5219,333	25,119	30,000	9,990000E+1
5220,333	25,121	30,000	9,990000E+1
5221,333	25,123	30,000	9,990000E+1
5222,333	25,118	30,000	9,990000E+1
5223,333	25,117	30,000	9,990000E+1
5224,333	25,117	30,000	9,990000E+1
5225,333	25,118	30,000	9,990000E+1
5226,333	25,117	30,000	9,990000E+1
5227,333	25,119	30,000	9,990000E+1
5228,333	25,119	30,000	9,990000E+1
5229,333	25,116	30,000	9,990000E+1
5230,333	25,114	30,000	9,990000E+1
5231,333	25,114	30,000	9,990000E+1
5232,334	25,115	30,000	9,990000E+1
5233,334	25,121	30,000	9,990000E+1
5234,334	25,119	30,000	9,990000E+1
5235,334	25,111	30,000	9,990000E+1
5236,334	25,111	30,000	9,990000E+1
5237,334	25,112	30,000	9,990000E+1
5238,334	25,111	30,000	9,990000E+1
5239,334	25,113	30,000	9,990000E+1
5240,334	25,107	30,000	9,990000E+1
5241,334	25,105	30,000	9,990000E+1
5242,334	25,105	30,000	9,990000E+1
5243,334	25,102	30,000	9,990000E+1
5244,334	25,101	30,000	9,990000E+1
5245,334	25,099	30,000	9,990000E+1
5246,334	25,104	30,000	9,990000E+1
5247,334	25,104	30,000	9,990000E+1
5248,335	25,105	30,000	9,990000E+1
5249,335	25,103	30,000	9,990000E+1
5250,335	25,107	30,000	9,990000E+1
5251,335	25,107	30,000	9,990000E+1
5252,335	25,106	30,000	9,990000E+1
5253,335	25,112	30,000	9,990000E+1
5254,335	25,108	30,000	9,990000E+1
5255,335	25,107	30,000	9,990000E+1
5256,335	25,111	30,000	9,990000E+1
5257,335	25,114	30,000	9,990000E+1
5258,335	25,113	30,000	9,990000E+1
5259,335	25,117	30,000	9,990000E+1
5260,335	25,112	30,000	9,990000E+1
5261,335	25,117	30,000	9,990000E+1
5262,335	25,114	30,000	9,990000E+1
5263,335	25,108	30,000	9,990000E+1
5264,335	25,110	30,000	9,990000E+1
5265,335	25,114	30,000	9,990000E+1
5266,335	25,114	30,000	9,990000E+1
5267,335	25,113	30,000	9,990000E+1
5268,336	25,109	30,000	9,990000E+1
5269,336	25,111	30,000	9,990000E+1
5270,336	25,113	30,000	9,990000E+1
5271,336	25,113	30,000	9,990000E+1
5272,336	25,110	30,000	9,990000E+1
5273,336	25,107	30,000	9,990000E+1
5274,336	25,108	30,000	9,990000E+1
5275,336	25,111	30,000	9,990000E+1
5276,336	25,108	30,000	9,990000E+1
5277,336	25,108	30,000	9,990000E+1
5278,336	25,106	30,000	9,990000E+1
5279,336	25,111	30,000	9,990000E+1
5280,336	25,112	30,000	9,990000E+1
5281,336	25,109	30,000	9,990000E+1
5282,336	25,113	30,000	9,990000E+1
5283,336	25,111	30,000	9,990000E+1
5284,337	25,108	30,000	9,990000E+1
5285,337	25,107	30,000	9,990000E+1
5286,337	25,102	30,000	9,990000E+1
5287,337	25,107	30,000	9,990000E+1
5288,337	25,113	30,000	9,990000E+1
5289,337	25,117	30,000	9,990000E+1
5290,337	25,118	30,000	9,990000E+1
5291,337	25,117	30,000	9,990000E+1
5292,337	25,112	30,000	9,990000E+1
5293,337	25,117	30,000	9,990000E+1
5294,337	25,117	30,000	9,990000E+1
5295,337	25,115	30,000	9,990000E+1
5296,337	25,115	30,000	9,990000E+1
5297,337	25,116	30,000	9,990000E+1
5298,337	25,114	30,000	9,990000E+1
5299,337	25,116	30,000	9,990000E+1
5300,337	25,115	30,000	9,990000E+1
5301,337	25,109	30,000	9,990000E+1
5302,338	25,110	30,000	9,990000E+1
5303,338	25,110	30,000	9,990000E+1
5304,338	25,114	30,000	9,990000E+1
5305,338	25,118	30,000	9,990000E+1
5306,338	25,119	30,000	9,990000E+1
5307,338	25,123	30,000	9,990000E+1
5308,338	25,124	30,000	9,990000E+1
5309,338	25,127	30,000	9,990000E+1
5310,338	25,126	30,000	9,990000E+1
5311,338	25,129	30,000	9,990000E+1
5312,338	25,125	30,000	9,990000E+1
5313,338	25,114	30,000	9,990000E+1
5314,338	25,116	30,000	9,990000E+1
5315,338	25,124	30,000	9,990000E+1
5316,338	25,126	30,000	9,990000E+1
5317,339	25,127	30,000	9,990000E+1
5318,339	25,127	30,000	9,990000E+1
5319,339	25,128	30,000	9,990000E+1
5320,339	25,129	30,000	9,990000E+1
5321,339	25,127	30,000	9,990000E+1
5322,339	25,130	30,000	9,990000E+1
5323,339	25,128	30,000	9,990000E+1
5324,339	25,128	30,000	9,990000E+1
5325,339	25,127	30,000	9,990000E+1
5326,339	25,123	30,000	9,990000E+1
5327,339	25,123	30,000	9,990000E+1
5328,339	25,120	30,000	9,990000E+1
5329,339	25,126	30,000	9,990000E+1
5330,339	25,127	30,000	9,990000E+1
5331,339	25,124	30,000	9,990000E+1
5332,340	25,120	30,000	9,990000E+1
5333,340	25,126	30,000	9,990000E+1
5334,340	25,124	30,000	9,990000E+1
5335,340	25,123	30,000	9,990000E+1
5336,340	25,131	30,000	9,990000E+1
5337,340	25,132	30,000	9,990000E+1
5338,340	25,124	30,000	9,990000E+1
5339,340	25,119	30,000	9,990000E+1
5340,340	25,117	30,000	9,990000E+1
5341,340	25,120	30,000	9,990000E+1
5342,340	25,116	30,000	9,990000E+1
5343,340	25,115	30,000	9,990000E+1
5344,340	25,115	30,000	9,990000E+1
5345,340	25,123	30,000	9,990000E+1
5346,340	25,127	30,000	9,990000E+1
5347,341	25,128	30,000	9,990000E+1
5348,341	25,127	30,000	9,990000E+1
5349,341	25,123	30,000	9,990000E+1
5350,341	25,128	30,000	9,990000E+1
5351,341	25,125	30,000	9,990000E+1
5352,341	25,120	30,000	9,990000E+1
5353,341	25,118	30,000	9,990000E+1
5354,341	25,122	30,000	9,990000E+1
5355,341	25,124	30,000	9,990000E+1
5356,341	25,120	30,000	9,990000E+1
5357,341	25,119	30,000	9,990000E+1
5358,341	25,123	30,000	9,990000E+1
5359,341	25,127	30,000	9,990000E+1
5360,341	25,128	30,000	9,990000E+1
5361,341	25,130	30,000	9,990000E+1
5362,342	25,130	30,000	9,990000E+1
5363,342	25,130	30,000	9,990000E+1
5364,342	25,127	30,000	9,990000E+1
5365,342	25,124	30,000	9,990000E+1
5366,342	25,123	30,000	9,990000E+1
5367,342	25,121	30,000	9,990000E+1
5368,342	25,123	30,000	9,990000E+1
5369,342	25,117	30,000	9,990000E+1
5370,342	25,119	30,000	9,990000E+1
5371,342	25,121	30,000	9,990000E+1
5372,342	25,127	30,000	9,990000E+1
5373,342	25,125	30,000	9,990000E+1
5374,342	25,121	30,000	9,990000E+1
5375,342	25,125	30,000	9,990000E+1
5376,342	25,120	30,000	9,990000E+1
5377,342	25,120	30,000	9,990000E+1
5378,343	25,123	30,000	9,990000E+1
5379,343	25,121	30,000	9,990000E+1
5380,343	25,121	30,000	9,990000E+1
5381,343	25,117	30,000	9,990000E+1
5382,343	25,118	30,000	9,990000E+1
5383,343	25,112	30,000	9,990000E+1
5384,343	25,114	30,000	9,990000E+1
5385,343	25,112	30,000	9,990000E+1
5386,343	25,117	30,000	9,990000E+1
5387,343	25,118	30,000	9,990000E+1
5388,343	25,117	30,000	9,990000E+1
5389,343	25,119	30,000	9,990000E+1
5390,343	25,115	30,000	9,990000E+1
5391,343	25,114	30,000	9,990000E+1
5392,343	25,110	30,000	9,990000E+1
5393,343	25,114	30,000	9,990000E+1
5394,343	25,118	30,000	9,990000E+1
5395,344	25,117	30,000	9,990000E+1
5396,344	25,117	30,000	9,990000E+1
5397,344	25,121	30,000	9,990000E+1
5398,344	25,125	30,000	9,990000E+1
5399,344	25,123	30,000	9,990000E+1
5400,344	25,120	30,000	9,990000E+1
5401,344	25,127	30,000	9,990000E+1
5402,344	25,126	30,000	9,990000E+1
5403,344	25,120	30,000	9,990000E+1
5404,344	25,124	30,000	9,990000E+1
5405,344	25,124	30,000	9,990000E+1
5406,344	25,126	30,000	9,990000E+1
5407,344	25,126	30,000	9,990000E+1
5408,344	25,130	30,000	9,990000E+1
5409,345	25,133	30,000	9,990000E+1
5410,345	25,138	30,000	9,990000E+1
5411,345	25,131	30,000	9,990000E+1
5412,345	25,129	30,000	9,990000E+1
5413,345	25,137	30,000	9,990000E+1
5414,345	25,141	30,000	9,990000E+1
5415,345	25,142	30,000	9,990000E+1
5416,345	25,138	30,000	9,990000E+1
5417,345	25,136	30,000	9,990000E+1
5418,345	25,134	30,000	9,990000E+1
5419,345	25,135	30,000	9,990000E+1
5420,345	25,134	30,000	9,990000E+1
5421,345	25,130	30,000	9,990000E+1
5422,345	25,133	30,000	9,990000E+1
5423,346	25,134	30,000	9,990000E+1
5424,346	25,135	30,000	9,990000E+1
5425,346	25,137	30,000	9,990000E+1
5426,346	25,140	30,000	9,990000E+1
5427,346	25,140	30,000	9,990000E+1
5428,346	25,133	30,000	9,990000E+1
5429,346	25,134	30,000	9,990000E+1
5430,346	25,131	30,000	9,990000E+1
5431,346	25,127	30,000	9,990000E+1
5432,346	25,130	30,000	9,990000E+1
5433,346	25,130	30,000	9,990000E+1
5434,346	25,134	30,000	9,990000E+1
5435,346	25,130	30,000	9,990000E+1
5436,346	25,128	30,000	9,990000E+1
5437,346	25,132	30,000	9,990000E+1
5438,347	25,130	30,000	9,990000E+1
5439,347	25,125	30,000	9,990000E+1
5440,347	25,119	30,000	9,990000E+1
5441,347	25,123	30,000	9,990000E+1
5442,347	25,121	30,000	9,990000E+1
5443,347	25,119	30,000	9,990000E+1
5444,347	25,129	30,000	9,990000E+1
5445,347	25,130	30,000	9,990000E+1
5446,347	25,131	30,000	9,990000E+1
5447,347	25,130	30,000	9,990000E+1
5448,347	25,130	30,000	9,990000E+1
5449,347	25,130	30,000	9,990000E+1
5450,347	25,129	30,000	9,990000E+1
5451,347	25,130	30,000	9,990000E+1
5452,347	25,127	30,000	9,990000E+1
5453,348	25,130	30,000	9,990000E+1
5454,348	25,130	30,000	9,990000E+1
5455,348	25,134	30,000	9,990000E+1
5456,348	25,131	30,000	9,990000E+1
5457,348	25,129	30,000	9,990000E+1
5458,348	25,128	30,000	9,990000E+1
5459,348	25,133	30,000	9,990000E+1
5460,348	25,139	30,000	9,990000E+1
5461,348	25,138	30,000	9,990000E+1
5462,348	25,139	30,000	9,990000E+1
5463,348	25,139	30,000	9,990000E+1
5464,348	25,140	30,000	9,990000E+1
5465,348	25,136	30,000	9,990000E+1
5466,348	25,133	30,000	9,990000E+1
5467,349	25,126	30,000	9,990000E+1
5468,349	25,134	30,000	9,990000E+1
5469,349	25,127	30,000	9,990000E+1
5470,349	25,133	30,000	9,990000E+1
5471,349	25,138	30,000	9,990000E+1
5472,349	25,142	30,000	9,990000E+1
5473,349	25,147	30,000	9,990000E+1
5474,349	25,143	30,000	9,990000E+1
5475,349	25,142	30,000	9,990000E+1
5476,349	25,136	30,000	9,990000E+1
5477,349	25,140	30,000	9,990000E+1
5478,349	25,134	30,000	9,990000E+1
5479,349	25,136	30,000	9,990000E+1
5480,349	25,136	30,000	9,990000E+1
5481,350	25,142	30,000	9,990000E+1
5482,350	25,138	30,000	9,990000E+1
5483,350	25,139	30,000	9,990000E+1
5484,350	25,141	30,000	9,990000E+1
5485,350	25,136	30,000	9,990000E+1
5486,350	25,142	30,000	9,990000E+1
5487,350	25,146	30,000	9,990000E+1
5488,350	25,144	30,000	9,990000E+1
5489,350	25,144	30,000	9,990000E+1
5490,350	25,145	30,000	9,990000E+1
5491,350	25,148	30,000	9,990000E+1
5492,350	25,146	30,000	9,990000E+1
5493,350	25,146	30,000	9,990000E+1
5494,350	25,150	30,000	9,990000E+1
5495,350	25,147	30,000	9,990000E+1
5496,350	25,140	30,000	9,990000E+1
5497,350	25,140	30,000	9,990000E+1
5498,350	25,134	30,000	9,990000E+1
5499,350	25,137	30,000	9,990000E+1
5500,350	25,136	30,000	9,990000E+1
5501,351	25,127	30,000	9,990000E+1
5502,351	25,126	30,000	9,990000E+1
5503,351	25,128	30,000	9,990000E+1
5504,351	25,136	30,000	9,990000E+1
5505,351	25,138	30,000	9,990000E+1
5506,351	25,139	30,000	9,990000E+1
5507,351	25,138	30,000	9,990000E+1
5508,351	25,138	30,000	9,990000E+1
5509,351	25,142	30,000	9,990000E+1
5510,351	25,138	30,000	9,990000E+1
5511,351	25,135	30,000	9,990000E+1
5512,351	25,138	30,000	9,990000E+1
5513,351	25,143	30,000	9,990000E+1
5514,351	25,142	30,000	9,990000E+1
5515,351	25,142	30,000	9,990000E+1
5516,352	25,142	30,000	9,990000E+1
5517,352	25,148	30,000	9,990000E+1
5518,352	25,143	30,000	9,990000E+1
5519,352	25,144	30,000	9,990000E+1
5520,352	25,143	30,000	9,990000E+1
5521,352	25,145	30,000	9,990000E+1
5522,352	25,147	30,000	9,990000E+1
5523,352	25,143	30,000	9,990000E+1
5524,352	25,145	30,000	9,990000E+1
5525,352	25,148	30,000	9,990000E+1
5526,352	25,144	30,000	9,990000E+1
5527,352	25,145	30,000	9,990000E+1
5528,352	25,146	30,000	9,990000E+1
5529,353	25,143	30,000	9,990000E+1
5530,353	25,142	30,000	9,990000E+1
5531,353	25,139	30,000	9,990000E+1
5532,353	25,139	30,000	9,990000E+1
5533,353	25,142	30,000	9,990000E+1
5534,353	25,146	30,000	9,990000E+1
5535,353	25,144	30,000	9,990000E+1
5536,353	25,142	30,000	9,990000E+1
5537,353	25,144	30,000	9,990000E+1
5538,353	25,145	30,000	9,990000E+1
5539,353	25,146	30,000	9,990000E+1
5540,353	25,152	30,000	9,990000E+1
5541,353	25,149	30,000	9,990000E+1
5542,353	25,154	30,000	9,990000E+1
5543,354	25,149	30,000	9,990000E+1
5544,354	25,148	30,000	9,990000E+1
5545,354	25,145	30,000	9,990000E+1
5546,354	25,145	30,000	9,990000E+1
5547,354	25,148	30,000	9,990000E+1
5548,354	25,151	30,000	9,990000E+1
5549,354	25,155	30,000	9,990000E+1
5550,354	25,153	30,000	9,990000E+1
5551,354	25,157	30,000	9,990000E+1
5552,354	25,157	30,000	9,990000E+1
5553,354	25,155	30,000	9,990000E+1
5554,354	25,154	30,000	9,990000E+1
5555,354	25,153	30,000	9,990000E+1
5556,354	25,147	30,000	9,990000E+1
5557,354	25,147	30,000	9,990000E+1
5558,355	25,146	30,000	9,990000E+1
5559,355	25,145	30,000	9,990000E+1
5560,355	25,142	30,000	9,990000E+1
5561,355	25,149	30,000	9,990000E+1
5562,355	25,156	30,000	9,990000E+1
5563,355	25,152	30,000	9,990000E+1
5564,355	25,148	30,000	9,990000E+1
5565,355	25,159	30,000	9,990000E+1
5566,355	25,162	30,000	9,990000E+1
5567,355	25,160	30,000	9,990000E+1
5568,355	25,161	30,000	9,990000E+1
5569,355	25,158	30,000	9,990000E+1
5570,355	25,152	30,000	9,990000E+1
5571,355	25,154	30,000	9,990000E+1
5572,356	25,144	30,000	9,990000E+1
5573,356	25,145	30,000	9,990000E+1
5574,356	25,145	30,000	9,990000E+1
5575,356	25,138	30,000	9,990000E+1
5576,356	25,142	30,000	9,990000E+1
5577,356	25,143	30,000	9,990000E+1
5578,356	25,144	30,000	9,990000E+1
5579,356	25,142	30,000	9,990000E+1
5580,356	25,144	30,000	9,990000E+1
5581,356	25,148	30,000	9,990000E+1
5582,356	25,149	30,000	9,990000E+1
5583,356	25,148	30,000	9,990000E+1
5584,356	25,143	30,000	9,990000E+1
5585,356	25,146	30,000	9,990000E+1
5586,356	25,148	30,000	9,990000E+1
5587,357	25,148	30,000	9,990000E+1
5588,357	25,146	30,000	9,990000E+1
5589,357	25,148	30,000	9,990000E+1
5590,357	25,143	30,000	9,990000E+1
5591,357	25,142	30,000	9,990000E+1
5592,357	25,137	30,000	9,990000E+1
5593,357	25,138	30,000	9,990000E+1
5594,357	25,142	30,000	9,990000E+1
5595,357	25,136	30,000	9,990000E+1
5596,357	25,135	30,000	9,990000E+1
5597,357	25,136	30,000	9,990000E+1
5598,357	25,138	30,000	9,990000E+1
5599,357	25,135	30,000	9,990000E+1
5600,357	25,145	30,000	9,990000E+1
5601,357	25,145	30,000	9,990000E+1
5602,358	25,149	30,000	9,990000E+1
5603,358	25,146	30,000	9,990000E+1
5604,358	25,147	30,000	9,990000E+1
5605,358	25,144	30,000	9,990000E+1
5606,358	25,145	30,000	9,990000E+1
5607,358	25,149	30,000	9,990000E+1
5608,358	25,152	30,000	9,990000E+1
5609,358	25,156	30,000	9,990000E+1
5610,358	25,152	30,000	9,990000E+1
5611,358	25,152	30,000	9,990000E+1
5612,358	25,145	30,000	9,990000E+1
5613,358	25,148	30,000	9,990000E+1
5614,358	25,145	30,000	9,990000E+1
5615,358	25,150	30,000	9,990000E+1
5616,358	25,154	30,000	9,990000E+1
5617,359	25,159	30,000	9,990000E+1
5618,359	25,163	30,000	9,990000E+1
5619,359	25,157	30,000	9,990000E+1
5620,359	25,155	30,000	9,990000E+1
5621,359	25,149	30,000	9,990000E+1
5622,359	25,143	30,000	9,990000E+1
5623,359	25,143	30,000	9,990000E+1
5624,359	25,145	30,000	9,990000E+1
5625,359	25,147	30,000	9,990000E+1
5626,359	25,145	30,000	9,990000E+1
5627,359	25,143	30,000	9,990000E+1
5628,359	25,148	30,000	9,990000E+1
5629,359	25,151	30,000	9,990000E+1
5630,359	25,148	30,000	9,990000E+1
5631,360	25,143	30,000	9,990000E+1
5632,360	25,145	30,000	9,990000E+1
5633,360	25,144	30,000	9,990000E+1
5634,360	25,141	30,000	9,990000E+1
5635,360	25,144	30,000	9,990000E+1
5636,360	25,141	30,000	9,990000E+1
5637,360	25,143	30,000	9,990000E+1
5638,360	25,145	30,000	9,990000E+1
5639,360	25,145	30,000	9,990000E+1
5640,360	25,145	30,000	9,990000E+1
5641,360	25,145	30,000	9,990000E+1
5642,360	25,157	30,000	9,990000E+1
5643,360	25,163	30,000	9,990000E+1
5644,360	25,163	30,000	9,990000E+1
5645,360	25,160	30,000	9,990000E+1
5646,361	25,156	30,000	9,990000E+1
5647,361	25,154	30,000	9,990000E+1
5648,361	25,148	30,000	9,990000E+1
5649,361	25,151	30,000	9,990000E+1
5650,361	25,148	30,000	9,990000E+1
5651,361	25,147	30,000	9,990000E+1
5652,361	25,146	30,000	9,990000E+1
5653,361	25,147	30,000	9,990000E+1
5654,361	25,149	30,000	9,990000E+1
5655,361	25,150	30,000	9,990000E+1
5656,361	25,150	30,000	9,990000E+1
5657,361	25,144	30,000	9,990000E+1
5658,361	25,142	30,000	9,990000E+1
5659,361	25,137	30,000	9,990000E+1
5660,361	25,136	30,000	9,990000E+1
5661,362	25,133	30,000	9,990000E+1
5662,362	25,140	30,000	9,990000E+1
5663,362	25,137	30,000	9,990000E+1
5664,362	25,137	30,000	9,990000E+1
5665,362	25,140	30,000	9,990000E+1
5666,362	25,142	30,000	9,990000E+1
5667,362	25,138	30,000	9,990000E+1
5668,362	25,139	30,000	9,990000E+1
5669,362	25,138	30,000	9,990000E+1
5670,362	25,142	30,000	9,990000E+1
5671,362	25,139	30,000	9,990000E+1
5672,362	25,139	30,000	9,990000E+1
5673,362	25,137	30,000	9,990000E+1
5674,363	25,142	30,000	9,990000E+1
5675,363	25,143	30,000	9,990000E+1
5676,363	25,142	30,000	9,990000E+1
5677,363	25,141	30,000	9,990000E+1
5678,363	25,143	30,000	9,990000E+1
5679,363	25,139	30,000	9,990000E+1
5680,363	25,138	30,000	9,990000E+1
5681,363	25,144	30,000	9,990000E+1
5682,363	25,145	30,000	9,990000E+1
5683,363	25,146	30,000	9,990000E+1
5684,363	25,151	30,000	9,990000E+1
5685,363	25,145	30,000	9,990000E+1
5686,363	25,149	30,000	9,990000E+1
5687,363	25,154	30,000	9,990000E+1
5688,363	25,152	30,000	9,990000E+1
5689,363	25,149	30,000	9,990000E+1
5690,363	25,148	30,000	9,990000E+1
5691,364	25,151	30,000	9,990000E+1
5692,364	25,146	30,000	9,990000E+1
5693,364	25,142	30,000	9,990000E+1
5694,364	25,138	30,000	9,990000E+1
5695,364	25,139	30,000	9,990000E+1
5696,364	25,134	30,000	9,990000E+1
5697,364	25,134	30,000	9,990000E+1
5698,364	25,131	30,000	9,990000E+1
5699,364	25,130	30,000	9,990000E+1
5700,364	25,135	30,000	9,990000E+1
5701,364	25,136	30,000	9,990000E+1
5702,364	25,142	30,000	9,990000E+1
5703,364	25,145	30,000	9,990000E+1
5704,364	25,146	30,000	9,990000E+1
5705,365	25,146	30,000	9,990000E+1
5706,365	25,144	30,000	9,990000E+1
5707,365	25,146	30,000	9,990000E+1
5708,365	25,148	30,000	9,990000E+1
5709,365	25,145	30,000	9,990000E+1
5710,365	25,147	30,000	9,990000E+1
5711,365	25,148	30,000	9,990000E+1
5712,365	25,149	30,000	9,990000E+1
5713,365	25,149	30,000	9,990000E+1
5714,365	25,148	30,000	9,990000E+1
5715,365	25,154	30,000	9,990000E+1
5716,365	25,148	30,000	9,990000E+1
5717,365	25,145	30,000	9,990000E+1
5718,365	25,145	30,000	9,990000E+1
5719,366	25,145	30,000	9,990000E+1
5720,366	25,143	30,000	9,990000E+1
5721,366	25,144	30,000	9,990000E+1
5722,366	25,152	30,000	9,990000E+1
5723,366	25,149	30,000	9,990000E+1
5724,366	25,143	30,000	9,990000E+1
5725,366	25,145	30,000	9,990000E+1
5726,366	25,144	30,000	9,990000E+1
5727,366	25,148	30,000	9,990000E+1
5728,366	25,152	30,000	9,990000E+1
5729,366	25,150	30,000	9,990000E+1
5730,366	25,146	30,000	9,990000E+1
5731,366	25,148	30,000	9,990000E+1
5732,367	25,151	30,000	9,990000E+1
5733,367	25,155	30,000	9,990000E+1
5734,367	25,159	30,000	9,990000E+1
5735,367	25,166	30,000	9,990000E+1
5736,367	25,172	30,000	9,990000E+1
5737,367	25,169	30,000	9,990000E+1
5738,367	25,169	30,000	9,990000E+1
5739,367	25,163	30,000	9,990000E+1
5740,367	25,162	30,000	9,990000E+1
5741,367	25,159	30,000	9,990000E+1
5742,367	25,159	30,000	9,990000E+1
5743,367	25,159	30,000	9,990000E+1
5744,367	25,162	30,000	9,990000E+1
5745,367	25,162	30,000	9,990000E+1
5746,367	25,162	30,000	9,990000E+1
5747,367	25,156	30,000	9,990000E+1
5748,368	25,152	30,000	9,990000E+1
5749,368	25,157	30,000	9,990000E+1
5750,368	25,164	30,000	9,990000E+1
5751,368	25,167	30,000	9,990000E+1
5752,368	25,168	30,000	9,990000E+1
5753,368	25,175	30,000	9,990000E+1
5754,368	25,169	30,000	9,990000E+1
5755,368	25,168	30,000	9,990000E+1
5756,368	25,164	30,000	9,990000E+1
5757,368	25,163	30,000	9,990000E+1
5758,368	25,163	30,000	9,990000E+1
5759,368	25,160	30,000	9,990000E+1
5760,368	25,162	30,000	9,990000E+1
5761,369	25,163	30,000	9,990000E+1
5762,369	25,162	30,000	9,990000E+1
5763,369	25,155	30,000	9,990000E+1
5764,369	25,152	30,000	9,990000E+1
5765,369	25,151	30,000	9,990000E+1
5766,369	25,154	30,000	9,990000E+1
5767,369	25,157	30,000	9,990000E+1
5768,369	25,154	30,000	9,990000E+1
5769,369	25,151	30,000	9,990000E+1
5770,369	25,154	30,000	9,990000E+1
5771,369	25,153	30,000	9,990000E+1
5772,369	25,149	30,000	9,990000E+1
5773,369	25,153	30,000	9,990000E+1
5774,369	25,162	30,000	9,990000E+1
5775,369	25,166	30,000	9,990000E+1
5776,369	25,169	30,000	9,990000E+1
5777,369	25,166	30,000	9,990000E+1
5778,369	25,160	30,000	9,990000E+1
5779,370	25,152	30,000	9,990000E+1
5780,370	25,150	30,000	9,990000E+1
5781,370	25,151	30,000	9,990000E+1
5782,370	25,153	30,000	9,990000E+1
5783,370	25,155	30,000	9,990000E+1
5784,370	25,157	30,000	9,990000E+1
