t	PV [ºC]	SP [ºC]	MV[%] 
735,031	34,609	50,000	9,649E+1
736,031	34,687	50,000	9,461E+1
737,031	34,689	50,000	9,220E+1
738,031	34,689	50,000	9,281E+1
739,031	34,680	50,000	9,350E+1
740,031	34,694	50,000	9,457E+1
741,031	34,642	50,000	9,471E+1
742,031	34,685	50,000	9,746E+1
743,031	34,764	50,000	9,643E+1
744,031	34,749	50,000	9,401E+1
745,031	34,851	50,000	9,525E+1
746,031	34,887	50,000	9,192E+1
747,031	34,894	50,000	9,118E+1
748,032	34,874	50,000	9,158E+1
749,032	34,925	50,000	9,305E+1
750,032	34,965	50,000	9,170E+1
751,032	34,915	50,000	9,081E+1
752,032	34,934	50,000	9,345E+1
753,032	34,946	50,000	9,340E+1
754,032	34,954	50,000	9,361E+1
755,032	34,879	50,000	9,397E+1
756,032	34,910	50,000	9,762E+1
757,032	34,852	50,000	9,707E+1
758,032	34,855	50,000	9,990E+1
759,032	34,862	50,000	9,990E+1
760,032	34,872	50,000	9,990E+1
761,032	34,905	50,000	9,990E+1
762,032	34,877	50,000	9,928E+1
763,032	34,848	50,000	9,990E+1
764,032	34,872	50,000	9,990E+1
765,032	34,877	50,000	9,963E+1
766,032	34,930	50,000	9,990E+1
767,032	34,939	50,000	9,850E+1
768,032	35,011	50,000	9,883E+1
769,032	34,986	50,000	9,663E+1
770,032	35,033	50,000	9,828E+1
771,032	35,042	50,000	9,712E+1
772,032	35,072	50,000	9,744E+1
773,032	35,039	50,000	9,692E+1
774,032	35,108	50,000	9,891E+1
775,033	35,087	50,000	9,687E+1
776,033	35,063	50,000	9,833E+1
777,033	35,060	50,000	9,990E+1
778,033	35,082	50,000	9,990E+1
779,033	35,051	50,000	9,972E+1
780,033	35,052	50,000	9,990E+1
781,033	35,048	50,000	9,990E+1
782,033	35,047	50,000	9,990E+1
783,033	35,148	50,000	9,990E+1
784,033	35,093	50,000	9,653E+1
785,033	35,166	50,000	9,938E+1
786,033	35,096	50,000	9,716E+1
787,033	35,201	50,000	9,990E+1
788,033	35,240	50,000	9,641E+1
789,033	35,195	50,000	9,552E+1
790,033	35,201	50,000	9,798E+1
791,033	35,221	50,000	9,840E+1
792,033	35,295	50,000	9,831E+1
793,033	35,349	50,000	9,601E+1
794,033	35,428	50,000	9,457E+1
795,033	35,455	50,000	9,206E+1
796,033	35,409	50,000	9,167E+1
797,033	35,373	50,000	9,415E+1
798,033	35,389	50,000	9,622E+1
799,033	35,434	50,000	9,626E+1
800,033	35,471	50,000	9,514E+1
801,033	35,573	50,000	9,433E+1
802,034	35,572	50,000	9,092E+1
803,034	35,529	50,000	9,163E+1
804,034	35,454	50,000	9,397E+1
805,034	35,453	50,000	9,760E+1
806,034	35,444	50,000	9,831E+1
807,034	35,390	50,000	9,931E+1
808,034	35,400	50,000	9,990E+1
809,034	35,457	50,000	9,990E+1
810,034	35,442	50,000	9,826E+1
811,034	35,462	50,000	9,955E+1
812,034	35,519	50,000	9,938E+1
813,034	35,561	50,000	9,781E+1
814,034	35,510	50,000	9,680E+1
815,034	35,564	50,000	9,946E+1
816,034	35,492	50,000	9,797E+1
817,034	35,576	50,000	9,990E+1
818,034	35,642	50,000	9,721E+1
819,034	35,645	50,000	9,526E+1
820,034	35,758	50,000	9,575E+1
821,034	35,716	50,000	9,196E+1
822,034	35,699	50,000	9,427E+1
823,034	35,697	50,000	9,557E+1
824,034	35,654	50,000	9,627E+1
825,034	35,621	50,000	9,864E+1
826,034	35,635	50,000	9,990E+1
827,034	35,668	50,000	9,990E+1
828,034	35,724	50,000	9,924E+1
829,034	35,646	50,000	9,765E+1
830,034	35,501	50,000	9,990E+1
831,034	35,599	50,000	9,990E+1
832,034	35,652	50,000	9,669E+1
833,034	35,742	50,000	9,522E+1
834,034	35,752	50,000	9,228E+1
835,034	35,851	50,000	9,257E+1
836,035	35,835	50,000	8,927E+1
837,035	35,867	50,000	9,057E+1
838,035	35,820	50,000	8,994E+1
839,035	35,785	50,000	9,244E+1
840,035	35,808	50,000	9,446E+1
841,035	35,864	50,000	9,419E+1
842,035	35,870	50,000	9,262E+1
843,035	35,874	50,000	9,300E+1
844,035	35,900	50,000	9,348E+1
845,035	35,893	50,000	9,310E+1
846,035	35,980	50,000	9,400E+1
847,035	35,915	50,000	9,121E+1
848,035	36,019	50,000	9,442E+1
849,035	36,057	50,000	9,093E+1
850,035	36,114	50,000	9,004E+1
851,035	36,160	50,000	8,843E+1
852,035	36,243	50,000	8,723E+1
853,035	36,215	50,000	8,453E+1
854,035	36,228	50,000	8,630E+1
855,035	36,275	50,000	8,641E+1
856,035	36,282	50,000	8,517E+1
857,037	36,249	50,000	8,551E+1
858,038	36,209	50,000	8,740E+1
859,038	36,207	50,000	8,964E+1
860,038	36,213	50,000	9,034E+1
861,038	36,227	50,000	9,071E+1
862,038	36,263	50,000	9,078E+1
863,038	36,252	50,000	8,999E+1
864,038	36,219	50,000	9,103E+1
865,038	36,346	50,000	9,294E+1
866,038	36,400	50,000	8,857E+1
867,038	36,317	50,000	8,702E+1
868,038	36,300	50,000	9,095E+1
869,038	36,278	50,000	9,222E+1
870,038	36,304	50,000	9,371E+1
871,038	36,292	50,000	9,330E+1
872,038	36,306	50,000	9,439E+1
873,038	36,272	50,000	9,446E+1
874,038	36,206	50,000	9,642E+1
875,038	36,261	50,000	9,966E+1
876,038	36,277	50,000	9,812E+1
877,038	36,407	50,000	9,809E+1
878,038	36,389	50,000	9,357E+1
879,038	36,349	50,000	9,488E+1
880,038	36,374	50,000	9,710E+1
881,038	36,412	50,000	9,669E+1
882,038	36,386	50,000	9,582E+1
883,038	36,380	50,000	9,748E+1
884,038	36,325	50,000	9,829E+1
885,038	36,377	50,000	9,990E+1
886,039	36,444	50,000	9,846E+1
887,039	36,415	50,000	9,638E+1
888,039	36,413	50,000	9,818E+1
889,039	36,392	50,000	9,883E+1
890,039	36,450	50,000	9,990E+1
891,039	36,508	50,000	9,826E+1
892,039	36,480	50,000	9,657E+1
893,039	36,468	50,000	9,827E+1
894,039	36,404	50,000	9,937E+1
895,039	36,401	50,000	9,990E+1
896,039	36,457	50,000	9,990E+1
897,039	36,558	50,000	9,828E+1
898,039	36,578	50,000	9,489E+1
899,039	36,618	50,000	9,472E+1
900,039	36,614	50,000	9,370E+1
901,039	36,701	50,000	9,450E+1
902,039	36,788	50,000	9,164E+1
903,039	36,764	50,000	8,879E+1
904,039	36,706	50,000	9,034E+1
905,039	36,665	50,000	9,322E+1
906,039	36,657	50,000	9,546E+1
907,039	36,718	50,000	9,640E+1
908,039	36,718	50,000	9,457E+1
909,039	36,761	50,000	9,519E+1
910,039	36,750	50,000	9,406E+1
911,039	36,709	50,000	9,510E+1
912,039	36,797	50,000	9,734E+1
913,039	36,778	50,000	9,443E+1
914,039	36,816	50,000	9,578E+1
915,039	36,939	50,000	9,489E+1
916,039	36,898	50,000	9,057E+1
917,039	36,870	50,000	9,281E+1
918,039	36,860	50,000	9,449E+1
919,039	36,840	50,000	9,550E+1
920,039	36,882	50,000	9,686E+1
921,039	36,965	50,000	9,583E+1
922,040	37,039	50,000	9,310E+1
923,040	37,046	50,000	9,077E+1
924,040	37,025	50,000	9,110E+1
925,040	37,100	50,000	9,250E+1
926,040	37,158	50,000	9,011E+1
927,040	37,180	50,000	8,840E+1
928,040	37,226	50,000	8,813E+1
929,040	37,201	50,000	8,686E+1
930,040	37,100	50,000	8,841E+1
931,040	37,090	50,000	9,301E+1
932,040	37,014	50,000	9,401E+1
933,040	37,054	50,000	9,758E+1
934,040	37,016	50,000	9,658E+1
935,040	37,010	50,000	9,869E+1
936,040	37,088	50,000	9,950E+1
937,040	37,050	50,000	9,697E+1
938,040	37,082	50,000	9,908E+1
939,040	37,160	50,000	9,840E+1
940,040	37,163	50,000	9,589E+1
941,040	37,245	50,000	9,635E+1
942,040	37,267	50,000	9,370E+1
943,040	37,313	50,000	9,339E+1
944,040	37,410	50,000	9,212E+1
945,040	37,401	50,000	8,887E+1
946,040	37,412	50,000	8,979E+1
947,040	37,460	50,000	8,991E+1
948,040	37,465	50,000	8,857E+1
949,040	37,535	50,000	8,896E+1
950,040	37,550	50,000	8,673E+1
951,040	37,540	50,000	8,670E+1
952,040	37,502	50,000	8,768E+1
953,040	37,620	50,000	8,975E+1
954,040	37,639	50,000	8,562E+1
955,040	37,587	50,000	8,544E+1
956,040	37,593	50,000	8,804E+1
957,040	37,508	50,000	8,839E+1
958,040	37,400	50,000	9,231E+1
959,040	37,352	50,000	9,716E+1
960,041	37,377	50,000	9,961E+1
961,041	37,334	50,000	9,921E+1
962,041	37,318	50,000	9,990E+1
963,041	37,346	50,000	9,990E+1
964,041	37,380	50,000	9,932E+1
965,041	37,364	50,000	9,859E+1
966,041	37,477	50,000	9,977E+1
967,041	37,417	50,000	9,586E+1
968,041	37,337	50,000	9,881E+1
969,041	37,352	50,000	9,990E+1
970,041	37,398	50,000	9,986E+1
971,041	37,470	50,000	9,865E+1
972,041	37,512	50,000	9,634E+1
973,041	37,564	50,000	9,524E+1
974,041	37,403	50,000	9,377E+1
975,041	37,425	50,000	9,990E+1
976,041	37,460	50,000	9,958E+1
977,041	37,472	50,000	9,878E+1
978,041	37,469	50,000	9,887E+1
979,041	37,552	50,000	9,955E+1
980,041	37,526	50,000	9,683E+1
981,041	37,629	50,000	9,844E+1
982,041	37,703	50,000	9,492E+1
983,041	37,677	50,000	9,253E+1
984,041	37,684	50,000	9,410E+1
985,041	37,757	50,000	9,440E+1
986,041	37,822	50,000	9,208E+1
987,041	37,754	50,000	9,006E+1
988,041	37,792	50,000	9,330E+1
989,041	37,767	50,000	9,233E+1
990,041	37,754	50,000	9,385E+1
991,041	37,800	50,000	9,496E+1
992,041	37,859	50,000	9,369E+1
993,041	37,934	50,000	9,186E+1
994,041	38,043	50,000	8,946E+1
995,042	38,105	50,000	8,568E+1
996,042	38,090	50,000	8,379E+1
997,042	38,031	50,000	8,492E+1
998,042	38,053	50,000	8,779E+1
999,042	38,123	50,000	8,742E+1
1000,042	38,064	50,000	8,523E+1
1001,042	38,098	50,000	8,808E+1
1002,042	38,136	50,000	8,727E+1
1003,042	38,131	50,000	8,633E+1
1004,042	38,150	50,000	8,704E+1
1005,042	38,070	50,000	8,682E+1
1006,042	38,192	50,000	9,051E+1
1007,042	38,177	50,000	8,623E+1
1008,042	38,162	50,000	8,736E+1
1009,042	38,204	50,000	8,849E+1
1010,042	38,306	50,000	8,736E+1
1011,042	38,194	50,000	8,383E+1
1012,042	38,140	50,000	8,882E+1
1013,042	38,204	50,000	9,149E+1
1014,042	38,298	50,000	8,949E+1
1015,042	38,337	50,000	8,630E+1
1016,042	38,261	50,000	8,528E+1
1017,042	38,307	50,000	8,880E+1
1018,042	38,285	50,000	8,752E+1
1019,042	38,358	50,000	8,892E+1
1020,042	38,249	50,000	8,654E+1
1021,042	38,214	50,000	9,139E+1
1022,042	38,188	50,000	9,332E+1
1023,042	38,172	50,000	9,488E+1
1024,042	38,102	50,000	9,605E+1
1025,042	38,217	50,000	9,936E+1
1026,042	38,284	50,000	9,534E+1
1027,042	38,248	50,000	9,324E+1
1028,043	38,282	50,000	9,517E+1
1029,043	38,350	50,000	9,434E+1
1030,043	38,270	50,000	9,217E+1
1031,043	38,178	50,000	9,589E+1
1032,043	38,263	50,000	9,990E+1
1033,043	38,372	50,000	9,711E+1
1034,043	38,447	50,000	9,330E+1
1035,043	38,474	50,000	9,085E+1
1036,043	38,493	50,000	9,028E+1
1037,043	38,562	50,000	9,005E+1
1038,043	38,600	50,000	8,784E+1
1039,043	38,680	50,000	8,685E+1
1040,043	38,710	50,000	8,421E+1
1041,043	38,724	50,000	8,353E+1
1042,043	38,770	50,000	8,351E+1
1043,043	38,837	50,000	8,217E+1
1044,043	38,900	50,000	8,005E+1
1045,043	38,875	50,000	7,802E+1
1046,043	38,841	50,000	7,953E+1
1047,043	38,858	50,000	8,138E+1
1048,043	38,823	50,000	8,121E+1
1049,043	38,836	50,000	8,308E+1
1050,043	38,792	50,000	8,309E+1
1051,043	38,806	50,000	8,533E+1
1052,043	38,740	50,000	8,528E+1
1053,043	38,739	50,000	8,839E+1
1054,043	38,765	50,000	8,897E+1
1055,043	38,847	50,000	8,843E+1
1056,044	38,736	50,000	8,567E+1
1057,044	38,760	50,000	9,057E+1
1058,044	38,790	50,000	9,015E+1
1059,044	38,737	50,000	8,945E+1
1060,044	38,834	50,000	9,207E+1
1061,044	38,826	50,000	8,872E+1
1062,044	38,808	50,000	8,956E+1
1063,044	38,809	50,000	9,078E+1
1064,044	38,798	50,000	9,122E+1
1065,044	38,755	50,000	9,219E+1
1066,044	38,896	50,000	9,438E+1
1067,044	38,916	50,000	8,932E+1
1068,044	38,863	50,000	8,904E+1
1069,044	38,906	50,000	9,163E+1
1070,044	38,951	50,000	9,042E+1
1071,044	38,888	50,000	8,914E+1
1072,044	38,877	50,000	9,216E+1
1073,044	38,989	50,000	9,307E+1
1074,044	38,870	50,000	8,916E+1
1075,044	38,886	50,000	9,435E+1
1076,044	38,892	50,000	9,420E+1
1077,044	38,858	50,000	9,450E+1
1078,044	38,872	50,000	9,633E+1
1079,044	38,903	50,000	9,628E+1
1080,044	38,904	50,000	9,556E+1
1081,044	38,989	50,000	9,602E+1
1082,044	39,020	50,000	9,315E+1
1083,044	38,900	50,000	9,242E+1
1084,044	39,005	50,000	9,767E+1
1085,044	39,033	50,000	9,403E+1
1086,044	39,115	50,000	9,340E+1
1087,044	39,069	50,000	9,062E+1
1088,044	39,059	50,000	9,294E+1
1089,045	39,085	50,000	9,383E+1
1090,045	39,094	50,000	9,329E+1
1091,045	38,999	50,000	9,345E+1
1092,045	39,046	50,000	9,770E+1
1093,045	39,056	50,000	9,636E+1
1094,045	39,067	50,000	9,646E+1
1095,045	39,133	50,000	9,650E+1
1096,045	39,043	50,000	9,437E+1
1097,045	39,078	50,000	9,843E+1
1098,045	39,169	50,000	9,754E+1
1099,045	39,185	50,000	9,443E+1
1100,045	39,242	50,000	9,428E+1
1101,045	39,231	50,000	9,253E+1
1102,045	39,142	50,000	9,343E+1
1103,045	39,174	50,000	9,745E+1
1104,045	39,193	50,000	9,667E+1
1105,045	39,132	50,000	9,640E+1
1106,045	39,103	50,000	9,931E+1
1107,045	39,185	50,000	9,990E+1
1108,045	39,195	50,000	9,712E+1
1109,045	39,141	50,000	9,724E+1
1110,045	39,112	50,000	9,988E+1
1111,045	39,187	50,000	9,990E+1
1112,045	39,275	50,000	9,744E+1
1113,045	39,245	50,000	9,446E+1
1114,045	39,324	50,000	9,609E+1
1115,045	39,379	50,000	9,347E+1
1116,045	39,358	50,000	9,179E+1
1117,045	39,329	50,000	9,310E+1
1118,045	39,320	50,000	9,471E+1
1119,046	39,303	50,000	9,553E+1
1120,046	39,303	50,000	9,671E+1
1121,046	39,332	50,000	9,721E+1
1122,046	39,346	50,000	9,652E+1
1123,046	39,362	50,000	9,643E+1
1124,046	39,394	50,000	9,630E+1
1125,046	39,353	50,000	9,551E+1
1126,046	39,386	50,000	9,761E+1
1127,046	39,451	50,000	9,677E+1
1128,046	39,522	50,000	9,467E+1
1129,046	39,478	50,000	9,237E+1
1130,046	39,354	50,000	9,457E+1
1131,046	39,376	50,000	9,990E+1
1132,046	39,466	50,000	9,951E+1
1133,046	39,510	50,000	9,640E+1
1134,046	39,520	50,000	9,515E+1
1135,046	39,556	50,000	9,523E+1
1136,046	39,641	50,000	9,426E+1
1137,046	39,628	50,000	9,138E+1
1138,046	39,648	50,000	9,237E+1
1139,046	39,544	50,000	9,206E+1
1140,046	39,647	50,000	9,663E+1
1141,046	39,681	50,000	9,302E+1
1142,046	39,559	50,000	9,212E+1
1143,046	39,700	50,000	9,742E+1
1144,046	39,724	50,000	9,235E+1
1145,046	39,621	50,000	9,186E+1
1146,048	39,614	50,000	9,636E+1
1147,048	39,623	50,000	9,711E+1
1148,048	39,719	50,000	9,726E+1
1149,048	39,721	50,000	9,393E+1
1150,048	39,756	50,000	9,431E+1
1151,048	39,754	50,000	9,337E+1
1152,048	39,824	50,000	9,393E+1
1153,048	39,852	50,000	9,162E+1
1154,048	39,756	50,000	9,097E+1
1155,048	39,799	50,000	9,521E+1
1156,048	39,761	50,000	9,399E+1
1157,048	39,800	50,000	9,594E+1
1158,048	39,775	50,000	9,486E+1
1159,048	39,680	50,000	9,631E+1
1160,048	39,624	50,000	9,990E+1
1161,048	39,688	50,000	9,990E+1
1162,048	39,719	50,000	9,781E+1
1163,048	39,683	50,000	9,705E+1
1164,048	39,752	50,000	9,896E+1
1165,048	39,779	50,000	9,667E+1
1166,048	39,710	50,000	9,607E+1
1167,048	39,758	50,000	9,928E+1
1168,048	39,796	50,000	9,782E+1
1169,048	39,904	50,000	9,678E+1
1170,049	39,915	50,000	9,300E+1
1171,049	39,891	50,000	9,298E+1
1172,049	39,912	50,000	9,441E+1
1173,049	39,856	50,000	9,405E+1
1174,049	39,893	50,000	9,669E+1
1175,049	39,921	50,000	9,570E+1
1176,049	39,963	50,000	9,505E+1
1177,049	40,025	50,000	9,382E+1
1178,049	40,087	50,000	9,183E+1
1179,049	40,120	50,000	8,981E+1
1180,049	40,175	50,000	8,897E+1
1181,049	40,206	50,000	8,723E+1
1182,049	40,282	50,000	8,645E+1
1183,049	40,248	50,000	8,388E+1
1184,049	40,312	50,000	8,565E+1
1185,049	40,251	50,000	8,355E+1
1186,049	40,255	50,000	8,644E+1
1187,049	40,257	50,000	8,671E+1
1188,049	40,274	50,000	8,709E+1
1189,049	40,233	50,000	8,683E+1
1190,049	40,315	50,000	8,890E+1
1191,049	40,387	50,000	8,609E+1
1192,049	40,466	50,000	8,367E+1
1193,049	40,407	50,000	8,098E+1
1194,049	40,387	50,000	8,375E+1
1195,049	40,418	50,000	8,497E+1
1196,049	40,457	50,000	8,420E+1
1197,049	40,415	50,000	8,304E+1
1198,049	40,441	50,000	8,516E+1
1199,049	40,433	50,000	8,458E+1
1200,049	40,437	50,000	8,533E+1
1201,049	40,488	50,000	8,556E+1
1202,050	40,553	50,000	8,400E+1
1203,050	40,627	50,000	8,183E+1
1204,050	40,596	50,000	7,932E+1
1205,050	40,667	50,000	8,100E+1
1206,050	40,694	50,000	7,861E+1
1207,050	40,653	50,000	7,798E+1
1208,050	40,617	50,000	8,000E+1
1209,050	40,532	50,000	8,187E+1
1210,050	40,712	50,000	8,562E+1
1211,050	40,741	50,000	7,896E+1
1212,050	40,669	50,000	7,821E+1
1213,050	40,648	50,000	8,148E+1
1214,050	40,616	50,000	8,275E+1
1215,050	40,624	50,000	8,442E+1
1216,050	40,593	50,000	8,453E+1
1217,050	40,608	50,000	8,620E+1
1218,050	40,563	50,000	8,601E+1
1219,050	40,596	50,000	8,822E+1
1220,050	40,613	50,000	8,736E+1
1221,050	40,614	50,000	8,709E+1
1222,050	40,632	50,000	8,747E+1
1223,050	40,439	50,000	8,720E+1
1224,050	40,433	50,000	9,523E+1
1225,050	40,379	50,000	9,592E+1
1226,050	40,410	50,000	9,852E+1
1227,050	40,433	50,000	9,768E+1
1228,050	40,468	50,000	9,724E+1
1229,050	40,509	50,000	9,627E+1
1230,050	40,492	50,000	9,507E+1
1231,050	40,593	50,000	9,616E+1
1232,050	40,578	50,000	9,258E+1
1233,050	40,570	50,000	9,360E+1
1234,050	40,721	50,000	9,437E+1
1235,050	40,832	50,000	8,883E+1
1236,050	40,864	50,000	8,481E+1
1237,050	40,895	50,000	8,399E+1
1238,050	40,867	50,000	8,314E+1
1239,051	40,900	50,000	8,470E+1
1240,051	40,885	50,000	8,378E+1
1241,051	40,924	50,000	8,481E+1
1242,051	40,926	50,000	8,364E+1
1243,051	40,944	50,000	8,399E+1
1244,051	40,962	50,000	8,368E+1
1245,051	40,909	50,000	8,340E+1
1246,051	40,855	50,000	8,589E+1
1247,051	40,990	50,000	8,842E+1
1248,051	41,052	50,000	8,348E+1
1249,051	40,992	50,000	8,143E+1
1250,051	40,961	50,000	8,421E+1
1251,051	40,940	50,000	8,587E+1
1252,051	40,962	50,000	8,711E+1
1253,051	41,008	50,000	8,664E+1
1254,051	40,924	50,000	8,523E+1
1255,051	40,975	50,000	8,898E+1
1256,051	41,099	50,000	8,733E+1
1257,051	41,129	50,000	8,285E+1
1258,051	41,136	50,000	8,208E+1
1259,051	41,169	50,000	8,218E+1
1260,051	41,132	50,000	8,128E+1
1261,051	41,079	50,000	8,314E+1
1262,051	41,117	50,000	8,562E+1
1263,051	41,176	50,000	8,452E+1
1264,051	41,049	50,000	8,260E+1
1265,051	41,078	50,000	8,803E+1
1266,051	41,151	50,000	8,729E+1
1267,051	41,159	50,000	8,478E+1
1268,052	41,186	50,000	8,490E+1
1269,052	41,227	50,000	8,421E+1
1270,052	41,104	50,000	8,300E+1
1271,052	41,107	50,000	8,825E+1
1272,052	41,236	50,000	8,854E+1
1273,052	41,268	50,000	8,385E+1
1274,052	41,103	50,000	8,295E+1
1275,052	41,114	50,000	8,987E+1
1276,052	41,151	50,000	8,985E+1
1277,052	41,174	50,000	8,879E+1
1278,052	41,261	50,000	8,828E+1
1279,052	41,322	50,000	8,521E+1
1280,052	41,311	50,000	8,322E+1
1281,052	41,334	50,000	8,401E+1
1282,052	41,462	50,000	8,351E+1
1283,052	41,439	50,000	7,883E+1
1284,052	41,328	50,000	8,013E+1
1285,052	41,306	50,000	8,491E+1
1286,052	41,353	50,000	8,616E+1
1287,052	41,295	50,000	8,469E+1
1288,052	41,380	50,000	8,740E+1
1289,052	41,423	50,000	8,440E+1
1290,052	41,441	50,000	8,311E+1
1291,052	41,498	50,000	8,280E+1
1292,052	41,422	50,000	8,091E+1
1293,053	41,370	50,000	8,428E+1
1294,053	41,355	50,000	8,675E+1
1295,053	41,413	50,000	8,776E+1
1296,053	41,422	50,000	8,583E+1
1297,053	41,418	50,000	8,584E+1
1298,053	41,444	50,000	8,643E+1
1299,053	41,415	50,000	8,576E+1
1300,053	41,411	50,000	8,730E+1
1301,053	41,343	50,000	8,784E+1
1302,053	41,347	50,000	9,095E+1
1303,053	41,312	50,000	9,118E+1
1304,053	41,351	50,000	9,294E+1
1305,053	41,427	50,000	9,178E+1
1306,053	41,391	50,000	8,916E+1
1307,053	41,444	50,000	9,100E+1
1308,053	41,410	50,000	8,928E+1
1309,053	41,443	50,000	9,100E+1
1310,053	41,499	50,000	9,008E+1
1311,053	41,537	50,000	8,825E+1
1312,053	41,521	50,000	8,712E+1
1313,053	41,596	50,000	8,814E+1
1314,053	41,669	50,000	8,555E+1
1315,053	41,654	50,000	8,304E+1
1316,053	41,620	50,000	8,401E+1
1317,053	41,681	50,000	8,573E+1
1318,053	41,618	50,000	8,367E+1
1319,053	41,651	50,000	8,657E+1
1320,053	41,664	50,000	8,562E+1
1321,053	41,633	50,000	8,550E+1
1322,053	41,715	50,000	8,708E+1
1323,054	41,657	50,000	8,425E+1
1324,054	41,651	50,000	8,690E+1
1325,054	41,712	50,000	8,752E+1
1326,054	41,733	50,000	8,546E+1
1327,054	41,754	50,000	8,502E+1
1328,054	41,643	50,000	8,458E+1
1329,054	41,618	50,000	8,933E+1
1330,054	41,626	50,000	9,070E+1
1331,054	41,577	50,000	9,076E+1
1332,054	41,620	50,000	9,308E+1
1333,054	41,677	50,000	9,174E+1
1334,054	41,648	50,000	8,986E+1
1335,054	41,580	50,000	9,138E+1
1336,054	41,652	50,000	9,447E+1
1337,054	41,722	50,000	9,200E+1
1338,054	41,739	50,000	8,959E+1
1339,054	41,736	50,000	8,933E+1
1340,054	41,755	50,000	8,978E+1
1341,054	41,846	50,000	8,942E+1
1342,054	41,945	50,000	8,618E+1
1343,054	41,910	50,000	8,263E+1
1344,054	41,951	50,000	8,438E+1
1345,054	41,942	50,000	8,314E+1
1346,054	41,945	50,000	8,384E+1
1347,054	42,055	50,000	8,409E+1
1348,054	42,063	50,000	8,011E+1
1349,054	42,056	50,000	8,013E+1
1350,054	42,053	50,000	8,075E+1
1351,054	42,059	50,000	8,125E+1
1352,054	42,041	50,000	8,135E+1
1353,054	41,924	50,000	8,246E+1
1354,054	41,971	50,000	8,741E+1
1355,054	42,090	50,000	8,596E+1
1356,055	42,060	50,000	8,160E+1
1357,055	42,080	50,000	8,313E+1
1358,055	42,062	50,000	8,270E+1
1359,055	42,196	50,000	8,375E+1
1360,055	42,083	50,000	7,884E+1
1361,055	42,154	50,000	8,365E+1
1362,055	42,191	50,000	8,121E+1
1363,055	42,153	50,000	8,008E+1
1364,055	42,223	50,000	8,196E+1
1365,055	42,289	50,000	7,952E+1
1366,055	42,209	50,000	7,725E+1
1367,055	42,259	50,000	8,079E+1
1368,055	42,245	50,000	7,914E+1
1369,055	42,316	50,000	8,003E+1
1370,055	42,263	50,000	7,760E+1
1371,055	42,227	50,000	8,003E+1
1372,055	42,254	50,000	8,183E+1
1373,055	42,187	50,000	8,111E+1
1374,055	42,135	50,000	8,409E+1
1375,055	42,135	50,000	8,650E+1
1376,055	42,178	50,000	8,684E+1
1377,055	42,197	50,000	8,553E+1
1378,055	42,162	50,000	8,511E+1
1379,055	42,224	50,000	8,683E+1
1380,055	42,233	50,000	8,477E+1
1381,055	42,244	50,000	8,476E+1
1382,055	42,334	50,000	8,466E+1
1383,055	42,353	50,000	8,144E+1
1384,055	42,384	50,000	8,104E+1
1385,055	42,306	50,000	8,015E+1
1386,055	42,343	50,000	8,359E+1
1387,056	42,289	50,000	8,247E+1
1388,056	42,334	50,000	8,495E+1
1389,056	42,407	50,000	8,352E+1
1390,056	42,403	50,000	8,095E+1
1391,056	42,401	50,000	8,149E+1
1392,056	42,439	50,000	8,192E+1
1393,056	42,474	50,000	8,075E+1
1394,056	42,499	50,000	7,971E+1
1395,056	42,502	50,000	7,902E+1
1396,056	42,482	50,000	7,926E+1
1397,056	42,414	50,000	8,039E+1
1398,056	42,460	50,000	8,342E+1
1399,056	42,419	50,000	8,196E+1
1400,056	42,439	50,000	8,391E+1
1401,056	42,445	50,000	8,344E+1
1402,056	42,449	50,000	8,356E+1
1403,056	42,377	50,000	8,376E+1
1404,056	42,373	50,000	8,694E+1
1405,056	42,444	50,000	8,746E+1
1406,056	42,528	50,000	8,499E+1
1407,056	42,489	50,000	8,198E+1
1408,056	42,463	50,000	8,389E+1
1409,056	42,434	50,000	8,522E+1
1410,056	42,567	50,000	8,670E+1
1411,056	42,590	50,000	8,180E+1
1412,056	42,641	50,000	8,122E+1
1413,056	42,597	50,000	7,953E+1
1414,056	42,603	50,000	8,159E+1
1415,056	42,472	50,000	8,171E+1
1416,056	42,528	50,000	8,723E+1
1417,056	42,666	50,000	8,535E+1
1418,056	42,676	50,000	8,020E+1
1419,056	42,761	50,000	8,016E+1
1420,056	42,758	50,000	7,712E+1
1421,057	42,623	50,000	7,757E+1
1422,057	42,669	50,000	8,324E+1
1423,057	42,711	50,000	8,175E+1
1424,057	42,751	50,000	8,042E+1
1425,057	42,779	50,000	7,918E+1
1426,057	42,819	50,000	7,838E+1
1427,057	42,733	50,000	7,712E+1
1428,057	42,708	50,000	8,083E+1
1429,057	42,659	50,000	8,217E+1
1430,057	42,673	50,000	8,444E+1
1431,057	42,684	50,000	8,422E+1
1432,057	42,694	50,000	8,413E+1
1433,057	42,631	50,000	8,405E+1
1434,057	42,704	50,000	8,688E+1
1435,057	42,719	50,000	8,430E+1
1436,057	42,700	50,000	8,405E+1
1437,057	42,713	50,000	8,513E+1
1438,057	42,788	50,000	8,495E+1
1439,057	42,790	50,000	8,230E+1
1440,057	42,806	50,000	8,253E+1
