t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
4047,725	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4047,925	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4048,125	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4048,325	1,210	0,000	1,060E+0	1,060E+0	0,000E+0
4048,526	1,210	0,000	1,060E+0	1,060E+0	0,000E+0
4048,727	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4048,929	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4049,129	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4049,329	1,020	0,000	1,210E+0	1,210E+0	0,000E+0
4049,531	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4049,731	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4049,931	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4050,131	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4050,332	1,030	0,000	1,020E+0	0,000E+0	0,000E+0
4050,532	1,030	0,000	1,020E+0	0,000E+0	0,000E+0
4050,734	1,030	0,000	1,073E+0	1,073E+0	0,000E+0
4050,936	1,030	0,000	1,073E+0	1,073E+0	0,000E+0
4051,136	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4051,336	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4051,536	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4051,736	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4051,937	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4052,137	1,270	0,000	1,030E+0	1,030E+0	0,000E+0
4052,337	1,270	0,000	1,030E+0	1,030E+0	0,000E+0
4052,538	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4052,739	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4052,939	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4053,139	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4053,341	0,940	0,000	1,270E+0	1,270E+0	0,000E+0
4053,541	0,940	0,000	1,270E+0	1,270E+0	0,000E+0
4053,742	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
4053,942	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
4054,145	1,040	0,000	9,400E-1	9,400E-1	0,000E+0
4054,346	1,040	0,000	9,400E-1	9,400E-1	0,000E+0
4054,547	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4054,748	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4054,949	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4055,149	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4055,350	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
4055,551	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
4055,752	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4055,951	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4056,151	1,070	0,000	1,150E+0	0,000E+0	0,000E+0
4056,351	1,070	0,000	1,150E+0	0,000E+0	0,000E+0
4056,551	1,070	0,000	1,084E+0	1,084E+0	0,000E+0
4056,751	1,070	0,000	1,084E+0	1,084E+0	0,000E+0
4056,951	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4057,151	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4057,351	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4057,553	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4057,754	1,030	0,000	1,070E+0	1,070E+0	0,000E+0
4057,955	1,030	0,000	1,070E+0	1,070E+0	0,000E+0
4058,155	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4058,356	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4058,556	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4058,757	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4058,957	1,120	0,000	1,030E+0	1,030E+0	0,000E+0
4059,157	1,120	0,000	1,030E+0	1,030E+0	0,000E+0
4059,358	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4059,559	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4059,760	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4059,961	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4060,161	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4060,361	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4060,361	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4060,564	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4060,765	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
4060,965	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
4061,167	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4061,366	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4061,567	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4061,768	1,060	0,000	1,070E+0	0,000E+0	0,000E+0
4061,969	1,060	0,000	1,070E+0	0,000E+0	0,000E+0
4062,168	1,060	0,000	1,083E+0	1,083E+0	0,000E+0
4062,368	1,060	0,000	1,083E+0	1,083E+0	0,000E+0
4062,569	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4062,770	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4062,972	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4063,172	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4063,373	1,150	0,000	1,060E+0	1,060E+0	0,000E+0
4063,574	1,150	0,000	1,060E+0	1,060E+0	0,000E+0
4063,776	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4063,977	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4064,177	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4064,376	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4064,576	1,190	0,000	1,150E+0	1,150E+0	0,000E+0
4064,776	1,190	0,000	1,150E+0	1,150E+0	0,000E+0
4064,976	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4065,177	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4065,378	1,140	0,000	1,190E+0	1,190E+0	0,000E+0
4065,578	1,140	0,000	1,190E+0	1,190E+0	0,000E+0
4065,781	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4065,982	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4066,181	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4066,383	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4066,584	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
4066,785	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
4066,985	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4067,187	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4067,388	1,070	0,000	1,050E+0	0,000E+0	0,000E+0
4067,587	1,070	0,000	1,050E+0	0,000E+0	0,000E+0
4067,789	1,070	0,000	1,050E+0	0,000E+0	0,000E+0
4067,990	1,070	0,000	1,107E+0	1,107E+0	0,000E+0
4068,191	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4068,391	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4068,592	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4068,793	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4068,994	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4069,194	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
4069,396	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
4069,595	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4069,796	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4069,997	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4070,198	1,240	0,000	1,050E+0	1,050E+0	0,000E+0
4070,398	1,240	0,000	1,050E+0	1,050E+0	0,000E+0
4070,598	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
4070,799	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
4070,999	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
4071,200	0,980	0,000	1,240E+0	1,240E+0	0,000E+0
4071,400	0,980	0,000	1,240E+0	1,240E+0	0,000E+0
4071,600	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4071,801	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4072,002	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4072,202	1,080	0,000	9,800E-1	9,800E-1	0,000E+0
4072,402	1,080	0,000	9,800E-1	9,800E-1	0,000E+0
4072,603	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4072,804	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4073,004	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4073,204	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
4073,405	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
4073,607	1,070	0,000	1,081E+0	1,081E+0	0,000E+0
4073,807	1,070	0,000	1,081E+0	1,081E+0	0,000E+0
4074,007	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4074,208	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4074,409	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4074,609	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4074,809	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4075,009	1,090	0,000	1,070E+0	1,070E+0	0,000E+0
4075,210	1,090	0,000	1,070E+0	1,070E+0	0,000E+0
4075,410	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4075,610	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4075,811	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4076,011	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
4076,211	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
4076,411	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4076,611	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4076,813	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4077,015	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
4077,214	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
4077,414	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4077,615	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4077,814	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4078,017	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
4078,218	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
4078,418	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4078,621	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4078,821	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4079,023	1,210	0,000	1,110E+0	0,000E+0	0,000E+0
4079,223	1,210	0,000	1,110E+0	0,000E+0	0,000E+0
4079,424	1,210	0,000	1,110E+0	0,000E+0	0,000E+0
4079,624	1,210	0,000	1,109E+0	1,109E+0	0,000E+0
4079,825	1,210	0,000	1,109E+0	1,109E+0	0,000E+0
4080,025	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4080,225	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4080,425	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4080,627	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4080,828	1,130	0,000	1,210E+0	1,210E+0	0,000E+0
4081,029	1,130	0,000	1,210E+0	1,210E+0	0,000E+0
4081,230	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4081,431	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4081,631	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4081,833	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4082,034	1,230	0,000	1,130E+0	1,130E+0	0,000E+0
4082,235	1,230	0,000	1,130E+0	1,130E+0	0,000E+0
4082,434	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4082,635	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4082,837	1,050	0,000	1,230E+0	1,230E+0	0,000E+0
4083,037	1,050	0,000	1,230E+0	1,230E+0	0,000E+0
4083,237	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4083,438	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4083,639	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
4083,839	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
4084,040	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4084,240	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4084,441	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4084,642	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4084,842	1,120	0,000	1,120E+0	0,000E+0	0,000E+0
4085,043	1,120	0,000	1,120E+0	0,000E+0	0,000E+0
4085,243	1,120	0,000	1,131E+0	1,131E+0	0,000E+0
4085,444	1,120	0,000	1,131E+0	1,131E+0	0,000E+0
4085,645	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4085,845	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4086,045	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4086,245	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4086,446	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4086,646	1,030	0,000	1,120E+0	1,120E+0	0,000E+0
4086,848	1,030	0,000	1,120E+0	1,120E+0	0,000E+0
4087,049	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4087,248	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4087,448	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
4087,649	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
4087,849	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4088,050	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4088,250	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4088,451	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4088,653	1,050	0,000	1,080E+0	1,080E+0	0,000E+0
4088,852	1,050	0,000	1,080E+0	1,080E+0	0,000E+0
4089,052	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4089,252	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4089,453	1,100	0,000	1,050E+0	1,050E+0	0,000E+0
4089,653	1,100	0,000	1,050E+0	1,050E+0	0,000E+0
4089,855	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4090,056	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4090,257	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4090,457	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4090,657	1,070	0,000	1,100E+0	0,000E+0	0,000E+0
4090,857	1,070	0,000	1,100E+0	0,000E+0	0,000E+0
4091,058	1,070	0,000	1,100E+0	0,000E+0	0,000E+0
4091,260	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
4091,460	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4091,660	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4091,861	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4092,061	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4092,261	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4092,461	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4092,661	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
4092,861	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
4093,064	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4093,264	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4093,464	1,120	0,000	1,130E+0	1,130E+0	0,000E+0
4093,664	1,120	0,000	1,130E+0	1,130E+0	0,000E+0
4093,864	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4094,065	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4094,266	1,020	0,000	1,120E+0	1,120E+0	0,000E+0
4094,469	1,020	0,000	1,120E+0	1,120E+0	0,000E+0
4094,670	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4094,870	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4095,070	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4095,271	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4095,471	1,090	0,000	1,020E+0	1,020E+0	0,000E+0
4095,672	1,090	0,000	1,020E+0	1,020E+0	0,000E+0
4095,872	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4096,073	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4096,274	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4096,474	1,180	0,000	1,090E+0	0,000E+0	0,000E+0
4096,676	1,180	0,000	1,090E+0	0,000E+0	0,000E+0
4096,876	1,180	0,000	1,095E+0	1,095E+0	0,000E+0
4097,079	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4097,278	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4097,478	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4097,680	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4097,882	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4098,081	1,110	0,000	1,180E+0	1,180E+0	0,000E+0
4098,282	1,110	0,000	1,180E+0	1,180E+0	0,000E+0
4098,483	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4098,683	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4098,883	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4099,083	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4099,283	1,050	0,000	1,110E+0	1,110E+0	0,000E+0
4099,484	1,050	0,000	1,110E+0	1,110E+0	0,000E+0
4099,685	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4099,884	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4100,086	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
4100,287	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
4100,488	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4100,689	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4100,890	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4101,091	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4101,292	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
4101,492	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
4101,692	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4101,892	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4102,093	1,270	0,000	1,070E+0	0,000E+0	0,000E+0
4102,294	1,270	0,000	1,070E+0	0,000E+0	0,000E+0
4102,494	1,270	0,000	1,070E+0	0,000E+0	0,000E+0
4102,695	1,270	0,000	1,128E+0	1,128E+0	0,000E+0
4102,895	1,270	0,000	1,128E+0	1,128E+0	0,000E+0
4103,096	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4103,297	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4103,498	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4103,698	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4103,898	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4104,098	1,130	0,000	1,270E+0	1,270E+0	0,000E+0
4104,298	1,130	0,000	1,270E+0	1,270E+0	0,000E+0
4104,498	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4104,698	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4104,899	1,030	0,000	1,130E+0	1,130E+0	0,000E+0
4105,099	1,030	0,000	1,130E+0	1,130E+0	0,000E+0
4105,301	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4105,503	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4105,703	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4105,903	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4106,104	1,020	0,000	1,030E+0	1,030E+0	0,000E+0
4106,305	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4106,506	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4106,706	1,080	0,000	1,020E+0	1,020E+0	0,000E+0
4106,908	1,080	0,000	1,020E+0	1,020E+0	0,000E+0
4107,109	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4107,310	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4107,511	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4107,712	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4107,912	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
4108,113	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
4108,315	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
4108,515	1,070	0,000	1,068E+0	1,068E+0	0,000E+0
4108,716	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4108,916	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4109,116	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4109,316	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4109,516	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4109,717	1,190	0,000	1,070E+0	1,070E+0	0,000E+0
4109,917	1,190	0,000	1,070E+0	1,070E+0	0,000E+0
4110,117	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4110,317	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4110,520	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4110,721	0,980	0,000	1,190E+0	1,190E+0	0,000E+0
4110,921	0,980	0,000	1,190E+0	1,190E+0	0,000E+0
4111,121	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4111,322	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4111,522	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4111,722	1,170	0,000	9,800E-1	9,800E-1	0,000E+0
4111,923	1,170	0,000	9,800E-1	9,800E-1	0,000E+0
4112,125	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4112,326	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4112,527	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4112,726	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
4112,926	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
4113,126	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4113,328	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4113,528	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4113,729	1,300	0,000	1,050E+0	0,000E+0	0,000E+0
4113,929	1,300	0,000	1,050E+0	0,000E+0	0,000E+0
4114,129	1,300	0,000	1,134E+0	1,134E+0	0,000E+0
4114,330	1,300	0,000	1,134E+0	1,134E+0	0,000E+0
4114,529	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4114,730	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4114,930	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4115,130	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4115,330	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4115,530	1,090	0,000	1,300E+0	1,300E+0	0,000E+0
4115,731	1,090	0,000	1,300E+0	1,300E+0	0,000E+0
4115,932	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4116,131	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4116,331	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4116,531	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
4116,733	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
4116,933	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4117,133	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4117,333	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4117,533	1,280	0,000	1,080E+0	1,080E+0	0,000E+0
4117,735	1,280	0,000	1,080E+0	1,080E+0	0,000E+0
4117,935	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
4118,135	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
4118,337	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
4118,538	1,050	0,000	1,280E+0	1,280E+0	0,000E+0
4118,740	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4118,939	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4119,140	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4119,340	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4119,541	1,140	0,000	1,050E+0	0,000E+0	0,000E+0
4119,741	1,140	0,000	1,050E+0	0,000E+0	0,000E+0
4119,941	1,140	0,000	1,128E+0	1,128E+0	0,000E+0
4120,141	1,140	0,000	1,128E+0	1,128E+0	0,000E+0
4120,343	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4120,542	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4120,743	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4120,943	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4121,143	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4121,343	0,970	0,000	1,140E+0	1,140E+0	0,000E+0
4121,543	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4121,743	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4121,943	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4122,143	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4122,344	1,060	0,000	9,700E-1	9,700E-1	0,000E+0
4122,544	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4122,745	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4122,945	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4123,147	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4123,348	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
4123,548	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4123,750	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4123,949	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4124,150	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
4124,350	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
4124,550	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4124,751	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4124,951	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4125,151	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4125,352	1,150	0,000	1,060E+0	0,000E+0	0,000E+0
4125,553	1,150	0,000	1,060E+0	0,000E+0	0,000E+0
4125,753	1,150	0,000	1,053E+0	1,053E+0	0,000E+0
4125,954	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4126,154	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4126,355	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4126,556	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4126,756	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4126,958	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4127,159	1,070	0,000	1,150E+0	1,150E+0	0,000E+0
4127,359	1,070	0,000	1,150E+0	1,150E+0	0,000E+0
4127,560	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4127,761	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4127,961	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
4128,161	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
4128,362	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4128,563	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4128,764	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4128,965	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4129,165	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
4129,367	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
4129,567	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
