t	PV [ºC]	SP [ºC]	MV[%] 
6978,354	50,015	50,000	3,059E+1
6978,354	50,015	50,000	3,059E+1
6980,740	50,032	50,000	2,991E+1
6980,740	50,032	50,000	2,991E+1
6980,740	50,032	50,000	2,991E+1
6983,127	49,968	50,000	3,247E+1
6983,127	49,968	50,000	3,247E+1
6985,518	49,981	50,000	3,193E+1
6985,518	49,981	50,000	3,193E+1
6987,905	49,927	50,000	3,194E+1
6987,905	49,927	50,000	3,410E+1
6987,905	49,927	50,000	3,410E+1
6990,294	49,964	50,000	3,262E+1
6990,294	49,964	50,000	3,262E+1
6992,685	50,032	50,000	2,995E+1
6992,685	50,032	50,000	2,994E+1
6992,685	50,032	50,000	2,994E+1
6995,073	50,022	50,000	3,032E+1
6995,073	50,022	50,000	3,032E+1
6997,462	50,035	50,000	2,978E+1
6997,462	50,035	50,000	2,978E+1
6999,851	50,075	50,000	2,978E+1
6999,851	50,075	50,000	2,823E+1
6999,851	50,075	50,000	2,823E+1
7002,240	50,075	50,000	2,820E+1
7002,240	50,075	50,000	2,820E+1
7004,629	50,008	50,000	3,087E+1
7004,629	50,008	50,000	3,087E+1
7004,629	50,008	50,000	3,087E+1
7007,016	50,073	50,000	2,826E+1
7007,016	50,073	50,000	2,825E+1
7009,405	50,052	50,000	2,910E+1
7009,405	50,052	50,000	2,910E+1
7011,794	50,124	50,000	2,910E+1
7011,794	50,124	50,000	2,622E+1
7011,794	50,124	50,000	2,622E+1
7014,182	49,974	50,000	3,217E+1
7014,182	49,974	50,000	3,217E+1
7016,571	49,980	50,000	3,194E+1
7016,571	49,980	50,000	3,194E+1
7016,571	49,980	50,000	3,194E+1
7018,958	50,037	50,000	2,970E+1
7018,958	50,037	50,000	2,970E+1
7021,347	49,977	50,000	3,206E+1
7021,347	49,977	50,000	3,206E+1
7023,734	50,007	50,000	3,089E+1
7023,734	50,007	50,000	3,089E+1
7023,734	50,007	50,000	3,089E+1
7026,125	49,987	50,000	3,164E+1
7026,125	49,987	50,000	3,164E+1
7028,512	49,984	50,000	3,178E+1
7028,512	49,984	50,000	3,178E+1
7030,898	49,934	50,000	3,178E+1
7030,898	49,934	50,000	3,378E+1
7030,898	49,934	50,000	3,379E+1
7033,285	50,055	50,000	2,896E+1
7033,285	50,055	50,000	2,895E+1
7035,674	50,045	50,000	2,935E+1
7035,674	50,045	50,000	2,935E+1
7035,674	50,045	50,000	2,934E+1
7038,061	49,915	50,000	3,451E+1
7038,061	49,915	50,000	3,452E+1
7040,452	49,935	50,000	3,373E+1
7040,452	49,935	50,000	3,373E+1
7042,841	49,900	50,000	3,373E+1
7042,841	49,900	50,000	3,512E+1
7042,841	49,900	50,000	3,513E+1
7045,230	50,001	50,000	3,115E+1
7045,230	50,001	50,000	3,115E+1
7047,618	49,977	50,000	3,210E+1
7047,618	49,977	50,000	3,210E+1
7047,618	49,977	50,000	3,210E+1
7050,007	49,999	50,000	3,119E+1
7050,007	49,999	50,000	3,119E+1
7052,396	50,038	50,000	2,965E+1
7052,396	50,038	50,000	2,965E+1
7054,785	50,124	50,000	2,964E+1
7054,785	50,124	50,000	2,625E+1
7054,785	50,124	50,000	2,625E+1
7057,174	50,135	50,000	2,583E+1
7057,174	50,135	50,000	2,582E+1
7059,561	50,088	50,000	2,764E+1
7059,561	50,088	50,000	2,763E+1
7059,561	50,088	50,000	2,763E+1
7061,952	50,094	50,000	2,741E+1
7061,952	50,094	50,000	2,740E+1
7064,338	50,017	50,000	3,043E+1
7064,338	50,017	50,000	3,043E+1
7066,728	49,938	50,000	3,358E+1
7066,728	49,938	50,000	3,358E+1
7066,728	49,938	50,000	3,358E+1
7069,114	49,963	50,000	3,260E+1
7069,114	49,963	50,000	3,260E+1
7071,505	50,076	50,000	2,814E+1
7071,505	50,076	50,000	2,814E+1
7073,892	50,095	50,000	2,814E+1
7073,892	50,095	50,000	2,736E+1
7073,892	50,095	50,000	2,736E+1
7076,281	49,997	50,000	3,123E+1
7076,281	49,997	50,000	3,123E+1
7078,672	50,105	50,000	2,697E+1
7078,672	50,105	50,000	2,697E+1
7078,672	50,105	50,000	2,697E+1
7081,062	50,175	50,000	2,415E+1
7081,062	50,175	50,000	2,414E+1
7083,451	50,054	50,000	2,895E+1
7083,451	50,054	50,000	2,894E+1
7085,842	50,094	50,000	2,894E+1
7085,842	50,094	50,000	2,737E+1
7085,842	50,094	50,000	2,737E+1
7088,227	50,021	50,000	3,024E+1
7088,227	50,021	50,000	3,024E+1
7090,616	50,020	50,000	3,030E+1
7090,616	50,020	50,000	3,029E+1
7090,616	50,020	50,000	3,029E+1
7093,004	50,010	50,000	3,067E+1
7093,004	50,010	50,000	3,067E+1
7095,395	50,025	50,000	3,009E+1
7095,395	50,025	50,000	3,009E+1
7097,782	49,957	50,000	3,009E+1
7097,782	49,957	50,000	3,274E+1
7097,782	49,957	50,000	3,275E+1
7100,171	49,900	50,000	3,505E+1
7100,171	49,900	50,000	3,505E+1
7102,560	49,859	50,000	3,666E+1
7102,560	49,859	50,000	3,667E+1
7104,949	50,001	50,000	3,667E+1
7104,949	50,001	50,000	3,107E+1
7104,949	50,001	50,000	3,107E+1
7107,337	50,031	50,000	2,986E+1
7107,337	50,031	50,000	2,986E+1
7109,724	49,879	50,000	3,588E+1
7109,724	49,879	50,000	3,589E+1
7109,724	49,879	50,000	3,590E+1
7112,115	49,927	50,000	3,398E+1
7112,115	49,927	50,000	3,398E+1
7114,504	49,912	50,000	3,458E+1
7114,504	49,912	50,000	3,458E+1
7116,891	49,900	50,000	3,459E+1
7116,891	49,900	50,000	3,511E+1
7116,891	49,900	50,000	3,511E+1
7119,282	49,863	50,000	3,656E+1
7119,282	49,863	50,000	3,657E+1
7121,668	49,927	50,000	3,406E+1
7121,668	49,927	50,000	3,406E+1
7121,668	49,927	50,000	3,407E+1
7124,057	49,909	50,000	3,476E+1
7124,057	49,909	50,000	3,477E+1
7126,446	49,955	50,000	3,295E+1
7126,446	49,955	50,000	3,295E+1
7128,835	50,070	50,000	3,295E+1
7128,835	50,070	50,000	2,838E+1
7128,835	50,070	50,000	2,837E+1
7131,224	50,114	50,000	2,665E+1
7131,224	50,114	50,000	2,664E+1
7133,615	50,188	50,000	2,368E+1
7133,615	50,188	50,000	2,368E+1
7133,615	50,188	50,000	2,367E+1
7136,001	50,186	50,000	2,374E+1
7136,001	50,186	50,000	2,373E+1
7138,390	50,226	50,000	2,216E+1
7138,390	50,226	50,000	2,215E+1
7140,777	50,178	50,000	2,214E+1
7140,777	50,178	50,000	2,403E+1
7140,777	50,178	50,000	2,402E+1
7143,166	50,103	50,000	2,698E+1
7143,166	50,103	50,000	2,698E+1
7145,555	50,072	50,000	2,822E+1
7145,555	50,072	50,000	2,822E+1
7147,944	50,136	50,000	2,822E+1
7147,944	50,136	50,000	2,564E+1
7147,944	50,136	50,000	2,563E+1
7150,332	50,159	50,000	2,475E+1
7150,332	50,159	50,000	2,475E+1
7152,721	50,181	50,000	2,383E+1
7152,721	50,181	50,000	2,382E+1
7152,721	50,181	50,000	2,381E+1
7155,108	50,064	50,000	2,848E+1
7155,108	50,064	50,000	2,848E+1
7157,497	50,041	50,000	2,936E+1
7157,497	50,041	50,000	2,936E+1
7159,886	50,022	50,000	2,936E+1
7159,886	50,022	50,000	3,011E+1
7159,886	50,022	50,000	3,011E+1
7162,275	50,012	50,000	3,051E+1
7162,275	50,012	50,000	3,051E+1
7164,661	50,026	50,000	2,993E+1
7164,661	50,026	50,000	2,993E+1
7164,661	50,026	50,000	2,993E+1
7167,050	50,091	50,000	2,737E+1
7167,050	50,091	50,000	2,737E+1
7169,439	50,062	50,000	2,849E+1
7169,439	50,062	50,000	2,849E+1
7171,828	50,057	50,000	2,849E+1
7171,828	50,057	50,000	2,870E+1
7171,828	50,057	50,000	2,870E+1
7174,215	50,114	50,000	2,646E+1
7174,215	50,114	50,000	2,645E+1
7176,601	50,119	50,000	2,623E+1
7176,601	50,119	50,000	2,622E+1
7176,601	50,119	50,000	2,622E+1
7178,990	50,162	50,000	2,453E+1
7178,990	50,162	50,000	2,452E+1
7181,379	50,150	50,000	2,495E+1
7181,379	50,150	50,000	2,494E+1
7183,768	50,075	50,000	2,494E+1
7183,768	50,075	50,000	2,792E+1
7183,768	50,075	50,000	2,792E+1
7186,157	49,982	50,000	3,160E+1
7186,157	49,982	50,000	3,160E+1
7188,544	49,948	50,000	3,295E+1
7188,544	49,948	50,000	3,295E+1
7190,933	49,860	50,000	3,295E+1
7190,933	49,860	50,000	3,644E+1
7190,933	49,860	50,000	3,645E+1
7193,322	49,927	50,000	3,382E+1
7193,322	49,927	50,000	3,382E+1
7195,710	49,956	50,000	3,266E+1
7195,710	49,956	50,000	3,266E+1
7195,710	49,956	50,000	3,266E+1
7198,101	50,081	50,000	2,771E+1
7198,101	50,081	50,000	2,771E+1
7200,490	50,048	50,000	2,901E+1
7200,490	50,048	50,000	2,901E+1
7202,877	50,071	50,000	2,901E+1
7202,877	50,071	50,000	2,809E+1
7202,877	50,071	50,000	2,809E+1
7205,268	49,939	50,000	3,330E+1
7205,268	49,939	50,000	3,330E+1
7207,655	49,906	50,000	3,463E+1
7207,655	49,906	50,000	3,463E+1
7207,655	49,906	50,000	3,464E+1
7210,043	49,919	50,000	3,411E+1
7210,043	49,919	50,000	3,411E+1
7212,432	49,980	50,000	3,170E+1
7212,432	49,980	50,000	3,170E+1
7214,821	49,934	50,000	3,170E+1
7214,821	49,934	50,000	3,356E+1
7214,821	49,934	50,000	3,357E+1
7217,210	50,006	50,000	3,070E+1
7217,210	50,006	50,000	3,070E+1
7219,599	49,934	50,000	3,355E+1
7219,599	49,934	50,000	3,355E+1
7219,599	49,934	50,000	3,355E+1
7221,988	49,856	50,000	3,665E+1
7221,988	49,856	50,000	3,665E+1
7224,377	49,964	50,000	3,238E+1
7224,377	49,964	50,000	3,238E+1
7226,765	50,043	50,000	3,239E+1
7226,765	50,043	50,000	2,924E+1
7226,765	50,043	50,000	2,924E+1
7229,154	50,055	50,000	2,880E+1
7229,154	50,055	50,000	2,879E+1
7231,543	49,948	50,000	3,301E+1
7231,543	49,948	50,000	3,301E+1
7233,932	49,975	50,000	3,302E+1
7233,932	49,975	50,000	3,193E+1
7233,932	49,975	50,000	3,193E+1
7236,323	50,017	50,000	3,029E+1
7236,323	50,017	50,000	3,029E+1
7238,711	50,038	50,000	2,943E+1
7238,711	50,038	50,000	2,943E+1
7238,711	50,038	50,000	2,943E+1
7241,100	50,087	50,000	2,749E+1
7241,100	50,087	50,000	2,748E+1
7243,489	50,126	50,000	2,595E+1
7243,489	50,126	50,000	2,595E+1
7245,878	50,126	50,000	2,594E+1
7245,878	50,126	50,000	2,594E+1
7245,878	50,126	50,000	2,593E+1
7248,267	50,134	50,000	2,561E+1
7248,267	50,134	50,000	2,560E+1
7250,656	50,127	50,000	2,589E+1
7250,656	50,127	50,000	2,589E+1
7250,656	50,127	50,000	2,588E+1
7253,045	50,136	50,000	2,550E+1
7253,045	50,136	50,000	2,549E+1
7255,433	50,177	50,000	2,386E+1
7255,433	50,177	50,000	2,386E+1
7257,818	50,083	50,000	2,385E+1
7257,818	50,083	50,000	2,756E+1
7257,818	50,083	50,000	2,756E+1
7260,205	50,057	50,000	2,857E+1
7260,205	50,057	50,000	2,856E+1
7262,598	50,040	50,000	2,927E+1
7262,598	50,040	50,000	2,927E+1
7262,598	50,040	50,000	2,927E+1
7264,987	50,150	50,000	2,491E+1
7264,987	50,150	50,000	2,490E+1
7267,373	50,072	50,000	2,797E+1
7267,373	50,072	50,000	2,796E+1
7269,762	50,070	50,000	2,796E+1
7269,762	50,070	50,000	2,806E+1
7269,762	50,070	50,000	2,805E+1
7272,151	49,990	50,000	3,118E+1
7272,151	49,990	50,000	3,118E+1
7274,540	50,010	50,000	3,041E+1
7274,540	50,010	50,000	3,041E+1
7276,929	49,971	50,000	3,041E+1
7276,929	49,971	50,000	3,197E+1
7276,929	49,971	50,000	3,197E+1
7279,318	49,996	50,000	3,095E+1
7279,318	49,996	50,000	3,095E+1
7281,707	50,019	50,000	3,005E+1
7281,707	50,019	50,000	3,005E+1
7281,707	50,019	50,000	3,005E+1
7284,093	49,956	50,000	3,257E+1
7284,093	49,956	50,000	3,257E+1
7286,482	49,977	50,000	3,174E+1
7286,482	49,977	50,000	3,174E+1
7288,871	49,964	50,000	3,174E+1
7288,871	49,964	50,000	3,224E+1
7288,871	49,964	50,000	3,224E+1
7291,260	50,008	50,000	3,050E+1
7291,260	50,008	50,000	3,050E+1
7293,649	49,960	50,000	3,238E+1
7293,649	49,960	50,000	3,238E+1
7293,649	49,960	50,000	3,238E+1
7296,036	49,888	50,000	3,526E+1
7296,036	49,888	50,000	3,526E+1
7298,425	50,004	50,000	3,069E+1
7298,425	50,004	50,000	3,069E+1
7300,814	50,037	50,000	3,069E+1
7300,814	50,037	50,000	2,934E+1
7300,814	50,037	50,000	2,934E+1
7303,202	50,016	50,000	3,021E+1
7303,202	50,016	50,000	3,021E+1
7305,589	50,017	50,000	3,015E+1
7305,589	50,017	50,000	3,015E+1
7307,980	50,108	50,000	3,015E+1
7307,980	50,108	50,000	2,654E+1
7307,980	50,108	50,000	2,654E+1
7310,367	50,076	50,000	2,780E+1
7310,367	50,076	50,000	2,780E+1
7312,756	50,162	50,000	2,779E+1
7312,756	50,162	50,000	2,436E+1
7312,756	50,162	50,000	2,436E+1
7315,145	50,159	50,000	2,449E+1
7315,145	50,159	50,000	2,448E+1
7317,533	50,209	50,000	2,251E+1
7317,533	50,209	50,000	2,250E+1
7319,920	50,139	50,000	2,249E+1
7319,920	50,139	50,000	2,522E+1
7319,920	50,139	50,000	2,521E+1
7322,309	50,043	50,000	2,903E+1
7322,309	50,043	50,000	2,903E+1
7324,696	49,986	50,000	3,126E+1
7324,696	49,986	50,000	3,126E+1
7324,696	49,986	50,000	3,126E+1
7327,085	50,098	50,000	2,685E+1
7327,085	50,098	50,000	2,684E+1
7329,474	50,096	50,000	2,690E+1
7329,474	50,096	50,000	2,689E+1
7331,860	50,084	50,000	2,689E+1
7331,860	50,084	50,000	2,738E+1
7331,860	50,084	50,000	2,738E+1
7334,249	50,076	50,000	2,769E+1
7334,249	50,076	50,000	2,769E+1
7336,636	50,139	50,000	2,519E+1
7336,636	50,139	50,000	2,518E+1
7336,636	50,139	50,000	2,517E+1
7339,025	50,127	50,000	2,562E+1
7339,025	50,127	50,000	2,562E+1
7341,416	50,040	50,000	2,906E+1
7341,416	50,040	50,000	2,906E+1
7343,805	50,159	50,000	2,906E+1
7343,805	50,159	50,000	2,436E+1
7343,805	50,159	50,000	2,435E+1
7346,192	50,053	50,000	2,854E+1
7346,192	50,053	50,000	2,854E+1
7348,581	50,125	50,000	2,569E+1
7348,581	50,125	50,000	2,568E+1
7350,969	50,080	50,000	2,568E+1
7350,969	50,080	50,000	2,745E+1
7350,969	50,080	50,000	2,745E+1
7353,356	50,071	50,000	2,780E+1
7353,356	50,071	50,000	2,780E+1
7355,747	50,062	50,000	2,817E+1
7355,747	50,062	50,000	2,817E+1
7355,747	50,062	50,000	2,817E+1
7358,136	50,005	50,000	3,042E+1
7358,136	50,005	50,000	3,042E+1
7360,527	49,996	50,000	3,074E+1
7360,527	49,996	50,000	3,074E+1
7362,916	50,049	50,000	3,074E+1
7362,916	50,049	50,000	2,866E+1
7362,916	50,049	50,000	2,866E+1
7365,304	50,043	50,000	2,889E+1
7365,304	50,043	50,000	2,889E+1
7367,693	49,934	50,000	3,319E+1
7367,693	49,934	50,000	3,319E+1
7367,693	49,934	50,000	3,319E+1
7370,082	49,756	50,000	4,027E+1
7370,082	49,756	50,000	4,028E+1
7372,471	49,815	50,000	3,795E+1
7372,471	49,815	50,000	3,796E+1
7374,858	49,909	50,000	3,797E+1
7374,858	49,909	50,000	3,427E+1
7374,858	49,909	50,000	3,428E+1
7377,249	49,905	50,000	3,442E+1
7377,249	49,905	50,000	3,442E+1
7379,636	50,047	50,000	2,882E+1
7379,636	50,047	50,000	2,882E+1
7382,024	50,070	50,000	2,882E+1
7382,024	50,070	50,000	2,787E+1
7382,024	50,070	50,000	2,786E+1
7384,413	50,096	50,000	2,685E+1
7384,413	50,096	50,000	2,684E+1
7386,800	50,032	50,000	2,684E+1
7386,800	50,032	50,000	2,935E+1
7386,800	50,032	50,000	2,935E+1
7389,189	50,174	50,000	2,374E+1
7389,189	50,174	50,000	2,373E+1
7391,578	50,046	50,000	2,880E+1
7391,578	50,046	50,000	2,880E+1
7393,969	49,977	50,000	2,879E+1
7393,969	49,977	50,000	3,155E+1
7393,969	49,977	50,000	3,155E+1
7396,357	49,920	50,000	3,379E+1
7396,357	49,920	50,000	3,379E+1
7398,746	50,029	50,000	2,947E+1
7398,746	50,029	50,000	2,947E+1
7398,746	50,029	50,000	2,947E+1
7401,137	50,005	50,000	3,044E+1
7401,137	50,005	50,000	3,044E+1
7403,524	49,983	50,000	3,131E+1
7403,524	49,983	50,000	3,131E+1
7405,913	50,028	50,000	3,131E+1
7405,913	50,028	50,000	2,949E+1
7405,913	50,028	50,000	2,949E+1
7408,302	50,094	50,000	2,687E+1
7408,302	50,094	50,000	2,687E+1
7410,689	50,112	50,000	2,615E+1
7410,689	50,112	50,000	2,615E+1
7410,689	50,112	50,000	2,614E+1
7413,077	49,999	50,000	3,062E+1
7413,077	49,999	50,000	3,062E+1
7415,466	49,945	50,000	3,277E+1
7415,466	49,945	50,000	3,278E+1
7417,855	49,903	50,000	3,278E+1
7417,855	49,903	50,000	3,445E+1
7417,855	49,903	50,000	3,445E+1
7420,242	49,901	50,000	3,453E+1
7420,242	49,901	50,000	3,454E+1
7422,631	49,936	50,000	3,314E+1
7422,631	49,936	50,000	3,314E+1
7425,020	49,895	50,000	3,314E+1
7425,020	49,895	50,000	3,481E+1
7425,020	49,895	50,000	3,481E+1
7427,411	49,799	50,000	3,862E+1
7427,411	49,799	50,000	3,863E+1
7429,797	49,921	50,000	3,864E+1
7429,797	49,921	50,000	3,380E+1
7429,797	49,921	50,000	3,380E+1
7432,186	49,881	50,000	3,539E+1
7432,186	49,881	50,000	3,539E+1
7434,575	49,931	50,000	3,340E+1
7434,575	49,931	50,000	3,340E+1
7436,962	49,974	50,000	3,340E+1
7436,962	49,974	50,000	3,174E+1
7436,962	49,974	50,000	3,174E+1
7439,351	49,843	50,000	3,692E+1
7439,351	49,843	50,000	3,692E+1
7441,740	49,832	50,000	3,735E+1
7441,740	49,832	50,000	3,735E+1
7441,740	49,832	50,000	3,736E+1
7444,130	49,912	50,000	3,420E+1
7444,130	49,912	50,000	3,420E+1
7446,519	49,868	50,000	3,597E+1
7446,519	49,868	50,000	3,598E+1
7448,908	49,779	50,000	3,598E+1
7448,908	49,779	50,000	3,949E+1
7448,908	49,779	50,000	3,950E+1
7451,297	49,798	50,000	3,876E+1
7451,297	49,798	50,000	3,877E+1
7453,686	49,919	50,000	3,399E+1
7453,686	49,919	50,000	3,399E+1
7453,686	49,919	50,000	3,399E+1
7456,073	49,961	50,000	3,235E+1
7456,073	49,961	50,000	3,235E+1
7458,464	49,933	50,000	3,345E+1
7458,464	49,933	50,000	3,345E+1
7460,851	49,877	50,000	3,345E+1
7460,851	49,877	50,000	3,571E+1
7460,851	49,877	50,000	3,572E+1
7463,239	49,986	50,000	3,139E+1
7463,239	49,986	50,000	3,139E+1
7465,628	49,964	50,000	3,226E+1
7465,628	49,964	50,000	3,226E+1
7468,017	49,933	50,000	3,226E+1
7468,017	49,933	50,000	3,351E+1
7468,017	49,933	50,000	3,351E+1
7470,404	49,956	50,000	3,261E+1
7470,404	49,956	50,000	3,261E+1
7472,791	49,969	50,000	3,261E+1
7472,791	49,969	50,000	3,210E+1
7472,791	49,969	50,000	3,210E+1
7475,180	50,081	50,000	2,766E+1
7475,180	50,081	50,000	2,766E+1
7477,569	50,067	50,000	2,817E+1
7477,569	50,067	50,000	2,817E+1
7479,958	50,029	50,000	2,816E+1
7479,958	50,029	50,000	2,967E+1
7479,958	50,029	50,000	2,967E+1
7482,346	49,903	50,000	3,470E+1
7482,346	49,903	50,000	3,470E+1
7484,735	49,864	50,000	3,625E+1
7484,735	49,864	50,000	3,626E+1
7484,735	49,864	50,000	3,626E+1
7487,124	49,947	50,000	3,296E+1
7487,124	49,947	50,000	3,296E+1
7489,513	49,970	50,000	3,205E+1
7489,513	49,970	50,000	3,206E+1
7491,902	50,041	50,000	3,206E+1
7491,902	50,041	50,000	2,922E+1
7491,902	50,041	50,000	2,922E+1
7494,289	49,961	50,000	3,241E+1
7494,289	49,961	50,000	3,241E+1
7496,680	49,954	50,000	3,267E+1
7496,680	49,954	50,000	3,267E+1
7496,680	49,954	50,000	3,268E+1
7499,068	49,955	50,000	3,266E+1
7499,068	49,955	50,000	3,266E+1
7501,455	49,959	50,000	3,250E+1
7501,455	49,959	50,000	3,251E+1
7503,844	49,897	50,000	3,251E+1
7503,844	49,897	50,000	3,497E+1
7503,844	49,897	50,000	3,497E+1
7506,233	49,993	50,000	3,117E+1
7506,233	49,993	50,000	3,117E+1
7508,622	50,023	50,000	2,998E+1
7508,622	50,023	50,000	2,998E+1
7511,011	50,040	50,000	2,998E+1
7511,011	50,040	50,000	2,931E+1
7511,011	50,040	50,000	2,930E+1
7513,400	50,089	50,000	2,736E+1
7513,400	50,089	50,000	2,736E+1
7515,788	50,186	50,000	2,735E+1
7515,788	50,186	50,000	2,353E+1
7515,788	50,186	50,000	2,352E+1
7518,177	50,138	50,000	2,539E+1
7518,177	50,138	50,000	2,538E+1
7520,567	50,078	50,000	2,778E+1
7520,567	50,078	50,000	2,777E+1
7522,955	50,025	50,000	2,777E+1
7522,955	50,025	50,000	2,987E+1
7522,955	50,025	50,000	2,986E+1
7525,344	50,073	50,000	2,796E+1
7525,344	50,073	50,000	2,796E+1
7527,733	49,969	50,000	3,208E+1
7527,733	49,969	50,000	3,208E+1
7527,733	49,969	50,000	3,208E+1
7530,118	50,030	50,000	2,964E+1
7530,118	50,030	50,000	2,964E+1
7532,507	49,991	50,000	3,119E+1
7532,507	49,991	50,000	3,119E+1
7534,893	50,000	50,000	3,119E+1
7534,893	50,000	50,000	3,083E+1
7534,893	50,000	50,000	3,083E+1
7537,282	49,991	50,000	3,119E+1
7537,282	49,991	50,000	3,119E+1
7539,669	49,981	50,000	3,158E+1
7539,669	49,981	50,000	3,158E+1
7542,056	50,001	50,000	3,159E+1
7542,056	50,001	50,000	3,079E+1
7542,056	50,001	50,000	3,079E+1
7544,445	50,017	50,000	3,018E+1
7544,445	50,017	50,000	3,018E+1
7546,834	50,001	50,000	3,018E+1
7546,834	50,001	50,000	3,081E+1
7546,834	50,001	50,000	3,081E+1
7549,221	50,034	50,000	2,950E+1
7549,221	50,034	50,000	2,950E+1
7551,610	49,933	50,000	3,348E+1
7551,610	49,933	50,000	3,349E+1
7553,998	49,978	50,000	3,349E+1
7553,998	49,978	50,000	3,171E+1
7553,998	49,978	50,000	3,171E+1
7556,389	49,959	50,000	3,248E+1
7556,389	49,959	50,000	3,249E+1
7558,778	49,940	50,000	3,249E+1
7558,778	49,940	50,000	3,322E+1
7558,778	49,940	50,000	3,322E+1
7561,169	49,844	50,000	3,703E+1
7561,169	49,844	50,000	3,704E+1
7563,558	49,844	50,000	3,703E+1
7563,558	49,844	50,000	3,703E+1
7565,949	49,886	50,000	3,704E+1
7565,949	49,886	50,000	3,542E+1
7565,949	49,886	50,000	3,543E+1
7568,338	49,866	50,000	3,621E+1
7568,338	49,866	50,000	3,621E+1
7570,724	49,909	50,000	3,453E+1
7570,724	49,909	50,000	3,454E+1
7570,724	49,909	50,000	3,454E+1
7573,113	49,954	50,000	3,274E+1
7573,113	49,954	50,000	3,274E+1
7575,502	50,047	50,000	2,906E+1
7575,502	50,047	50,000	2,906E+1
7577,893	50,071	50,000	2,906E+1
7577,893	50,071	50,000	2,810E+1
7577,893	50,071	50,000	2,810E+1
7580,282	49,942	50,000	3,321E+1
7580,282	49,942	50,000	3,321E+1
7582,669	50,035	50,000	2,955E+1
7582,669	50,035	50,000	2,955E+1
7585,058	50,138	50,000	2,955E+1
7585,058	50,138	50,000	2,544E+1
7585,058	50,138	50,000	2,544E+1
7587,449	50,121	50,000	2,609E+1
7587,449	50,121	50,000	2,608E+1
7589,835	50,159	50,000	2,607E+1
7589,835	50,159	50,000	2,460E+1
7589,835	50,159	50,000	2,460E+1
7592,222	49,978	50,000	3,172E+1
7592,222	49,978	50,000	3,172E+1
7594,611	49,965	50,000	3,226E+1
7594,611	49,965	50,000	3,226E+1
7596,998	49,970	50,000	3,226E+1
7596,998	49,970	50,000	3,206E+1
7596,998	49,970	50,000	3,207E+1
7599,387	49,932	50,000	3,357E+1
7599,387	49,932	50,000	3,358E+1
7601,776	49,937	50,000	3,358E+1
7601,776	49,937	50,000	3,340E+1
7601,776	49,937	50,000	3,341E+1
7604,163	49,996	50,000	3,105E+1
7604,163	49,996	50,000	3,105E+1
7606,554	49,936	50,000	3,345E+1
7606,554	49,936	50,000	3,345E+1
7608,942	50,032	50,000	3,346E+1
7608,942	50,032	50,000	2,963E+1
7608,942	50,032	50,000	2,963E+1
7611,331	50,065	50,000	2,832E+1
7611,331	50,065	50,000	2,832E+1
7613,722	50,064	50,000	2,834E+1
7613,722	50,064	50,000	2,833E+1
7613,722	50,064	50,000	2,833E+1
7616,109	50,201	50,000	2,290E+1
7616,109	50,201	50,000	2,289E+1
7618,498	50,161	50,000	2,449E+1
7618,498	50,161	50,000	2,448E+1
7620,884	50,138	50,000	2,447E+1
7620,884	50,138	50,000	2,540E+1
7620,884	50,138	50,000	2,539E+1
7623,273	50,121	50,000	2,602E+1
7623,273	50,121	50,000	2,601E+1
7625,662	50,142	50,000	2,521E+1
7625,662	50,142	50,000	2,521E+1
7628,051	50,110	50,000	2,520E+1
7628,051	50,110	50,000	2,644E+1
7628,051	50,110	50,000	2,644E+1
7630,440	49,969	50,000	3,202E+1
7630,440	49,969	50,000	3,202E+1
7632,828	49,987	50,000	3,202E+1
7632,828	49,987	50,000	3,129E+1
7632,828	49,987	50,000	3,129E+1
7635,217	49,921	50,000	3,395E+1
7635,217	49,921	50,000	3,395E+1
7637,606	49,973	50,000	3,187E+1
7637,606	49,973	50,000	3,188E+1
7639,993	49,919	50,000	3,188E+1
7639,993	49,919	50,000	3,400E+1
7639,993	49,919	50,000	3,400E+1
7642,382	49,904	50,000	3,462E+1
7642,382	49,904	50,000	3,462E+1
7644,770	49,909	50,000	3,463E+1
7644,770	49,909	50,000	3,445E+1
7644,770	49,909	50,000	3,446E+1
7647,159	49,981	50,000	3,157E+1
7647,159	49,981	50,000	3,157E+1
7649,548	50,004	50,000	3,068E+1
7649,548	50,004	50,000	3,068E+1
7651,937	50,005	50,000	3,068E+1
7651,937	50,005	50,000	3,062E+1
7651,937	50,005	50,000	3,062E+1
7654,328	49,950	50,000	3,282E+1
7654,328	49,950	50,000	3,282E+1
7656,717	49,968	50,000	3,211E+1
7656,717	49,968	50,000	3,211E+1
7656,717	49,968	50,000	3,211E+1
7659,103	49,975	50,000	3,184E+1
7659,103	49,975	50,000	3,184E+1
7661,492	49,904	50,000	3,465E+1
7661,492	49,904	50,000	3,466E+1
7663,881	49,845	50,000	3,466E+1
7663,881	49,845	50,000	3,700E+1
7663,881	49,845	50,000	3,701E+1
7666,268	49,966	50,000	3,222E+1
7666,268	49,966	50,000	3,222E+1
7668,657	50,015	50,000	3,028E+1
7668,657	50,015	50,000	3,028E+1
7671,048	50,051	50,000	3,028E+1
7671,048	50,051	50,000	2,886E+1
7671,048	50,051	50,000	2,885E+1
7673,434	49,957	50,000	3,256E+1
7673,434	49,957	50,000	3,256E+1
7675,825	49,956	50,000	3,256E+1
