t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
11111,222	1,110	0,000	1,110E+0	1,110E+0	3,000E+3
11111,423	1,110	0,000	1,110E+0	1,110E+0	3,000E+3
11111,623	1,110	0,000	1,110E+0	1,110E+0	3,000E+3
11111,824	1,150	0,000	1,110E+0	1,110E+0	3,000E+3
11112,024	1,150	0,000	1,110E+0	1,110E+0	3,000E+3
11112,223	1,150	0,000	1,150E+0	1,150E+0	3,000E+3
11112,423	1,150	0,000	1,150E+0	1,150E+0	3,000E+3
11112,625	1,150	0,000	1,150E+0	1,150E+0	3,000E+3
11112,824	1,120	0,000	1,150E+0	0,000E+0	3,000E+3
11113,026	1,120	0,000	1,150E+0	0,000E+0	3,000E+3
11113,425	1,120	0,000	1,150E+0	0,000E+0	3,000E+3
11113,425	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11113,627	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11113,827	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11114,028	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11114,229	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11114,429	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11114,629	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11114,829	0,990	0,000	1,120E+0	1,120E+0	3,000E+3
11115,029	0,990	0,000	1,120E+0	1,120E+0	3,000E+3
11115,229	0,990	0,000	9,900E-1	9,900E-1	3,000E+3
11115,429	0,990	0,000	9,900E-1	9,900E-1	3,000E+3
11115,629	1,140	0,000	9,900E-1	9,900E-1	3,000E+3
11115,830	1,140	0,000	9,900E-1	9,900E-1	3,000E+3
11116,029	1,140	0,000	1,140E+0	1,140E+0	3,000E+3
11116,229	1,140	0,000	1,140E+0	1,140E+0	3,000E+3
11116,430	0,940	0,000	1,140E+0	1,140E+0	3,000E+3
11116,629	0,940	0,000	1,140E+0	1,140E+0	3,000E+3
11116,830	0,940	0,000	9,400E-1	9,400E-1	3,000E+3
11117,029	0,940	0,000	9,400E-1	9,400E-1	3,000E+3
11117,231	0,940	0,000	9,400E-1	9,400E-1	3,000E+3
11117,431	0,940	0,000	9,400E-1	9,400E-1	3,000E+3
11117,631	1,090	0,000	9,400E-1	9,400E-1	3,000E+3
11117,832	1,090	0,000	9,400E-1	9,400E-1	3,000E+3
11118,032	1,090	0,000	1,090E+0	1,090E+0	3,000E+3
11118,232	1,090	0,000	1,090E+0	1,090E+0	3,000E+3
11118,431	1,090	0,000	1,090E+0	1,090E+0	3,000E+3
11118,633	1,280	0,000	1,090E+0	0,000E+0	3,000E+3
11118,833	1,280	0,000	1,090E+0	0,000E+0	3,000E+3
11119,033	1,280	0,000	1,083E+0	1,083E+0	3,000E+3
11119,234	1,280	0,000	1,083E+0	1,083E+0	3,000E+3
11119,433	1,280	0,000	1,280E+0	1,280E+0	3,000E+3
11119,635	1,280	0,000	1,280E+0	1,280E+0	3,000E+3
11119,836	1,280	0,000	1,280E+0	1,280E+0	3,000E+3
11120,036	1,280	0,000	1,280E+0	1,280E+0	3,000E+3
11120,235	1,130	0,000	1,280E+0	1,280E+0	3,000E+3
11120,436	1,130	0,000	1,280E+0	1,280E+0	3,000E+3
11120,637	1,130	0,000	1,130E+0	1,130E+0	3,000E+3
11120,837	1,130	0,000	1,130E+0	1,130E+0	3,000E+3
11121,036	1,130	0,000	1,130E+0	1,130E+0	3,000E+3
11121,238	1,020	0,000	1,130E+0	1,130E+0	3,000E+3
11121,438	1,020	0,000	1,130E+0	1,130E+0	3,000E+3
11121,638	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11121,839	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11122,038	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11122,239	1,110	0,000	1,020E+0	1,020E+0	3,000E+3
11122,439	1,110	0,000	1,020E+0	1,020E+0	3,000E+3
11122,638	1,110	0,000	1,110E+0	1,110E+0	3,000E+3
11122,840	1,110	0,000	1,110E+0	1,110E+0	3,000E+3
11123,040	1,110	0,000	1,110E+0	1,110E+0	3,000E+3
11123,241	1,090	0,000	1,110E+0	1,110E+0	3,000E+3
11123,441	1,090	0,000	1,110E+0	1,110E+0	3,000E+3
11123,642	1,090	0,000	1,090E+0	1,090E+0	3,000E+3
11123,842	1,090	0,000	1,090E+0	1,090E+0	3,000E+3
11124,043	1,090	0,000	1,090E+0	1,090E+0	3,000E+3
11124,243	1,170	0,000	1,090E+0	0,000E+0	3,000E+3
11124,443	1,170	0,000	1,090E+0	0,000E+0	3,000E+3
11124,644	1,170	0,000	1,090E+0	0,000E+0	3,000E+3
11124,843	1,170	0,000	1,100E+0	1,100E+0	3,000E+3
11125,044	1,170	0,000	1,170E+0	1,170E+0	3,000E+3
11125,244	1,170	0,000	1,170E+0	1,170E+0	3,000E+3
11125,445	1,170	0,000	1,170E+0	1,170E+0	3,000E+3
11125,644	1,170	0,000	1,170E+0	1,170E+0	3,000E+3
11125,844	1,170	0,000	1,170E+0	1,170E+0	3,000E+3
11126,045	1,180	0,000	1,170E+0	1,170E+0	3,000E+3
11126,245	1,180	0,000	1,170E+0	1,170E+0	3,000E+3
11126,444	1,180	0,000	1,180E+0	1,180E+0	3,000E+3
11126,646	1,180	0,000	1,180E+0	1,180E+0	3,000E+3
11126,845	1,180	0,000	1,180E+0	1,180E+0	3,000E+3
11127,046	1,180	0,000	1,180E+0	1,180E+0	3,000E+3
11127,247	1,030	0,000	1,180E+0	1,180E+0	3,000E+3
11127,447	1,030	0,000	1,180E+0	1,180E+0	3,000E+3
11127,647	1,030	0,000	1,030E+0	1,030E+0	3,000E+3
11127,846	1,030	0,000	1,030E+0	1,030E+0	3,000E+3
11128,047	1,020	0,000	1,030E+0	1,030E+0	3,000E+3
11128,246	1,020	0,000	1,030E+0	1,030E+0	3,000E+3
11128,448	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11128,648	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11128,849	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11129,049	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11129,248	1,070	0,000	1,020E+0	1,020E+0	3,000E+3
11129,448	1,070	0,000	1,070E+0	1,070E+0	3,000E+3
11129,649	1,070	0,000	1,070E+0	1,070E+0	3,000E+3
11129,848	1,070	0,000	1,070E+0	0,000E+0	3,000E+3
11130,049	1,070	0,000	1,070E+0	0,000E+0	3,000E+3
11130,249	1,070	0,000	1,070E+0	0,000E+0	3,000E+3
11130,449	1,100	0,000	1,083E+0	1,083E+0	3,000E+3
11130,650	1,100	0,000	1,083E+0	1,083E+0	3,000E+3
11130,853	1,100	0,000	1,100E+0	1,100E+0	3,000E+3
11131,054	1,100	0,000	1,100E+0	1,100E+0	3,000E+3
11131,255	1,100	0,000	1,100E+0	1,100E+0	3,000E+3
11131,456	1,100	0,000	1,100E+0	1,100E+0	3,000E+3
11131,656	1,050	0,000	1,100E+0	1,100E+0	3,000E+3
11131,857	1,050	0,000	1,100E+0	1,100E+0	3,000E+3
11132,056	1,050	0,000	1,050E+0	1,050E+0	3,000E+3
11132,256	1,050	0,000	1,050E+0	1,050E+0	3,000E+3
11132,456	1,050	0,000	1,050E+0	1,050E+0	3,000E+3
11132,657	1,060	0,000	1,050E+0	1,050E+0	3,000E+3
11132,858	1,060	0,000	1,050E+0	1,050E+0	3,000E+3
11133,058	1,060	0,000	1,060E+0	1,060E+0	3,000E+3
11133,258	1,060	0,000	1,060E+0	1,060E+0	3,000E+3
11133,458	1,060	0,000	1,060E+0	1,060E+0	3,000E+3
11133,659	1,230	0,000	1,060E+0	1,060E+0	3,000E+3
11133,860	1,230	0,000	1,060E+0	1,060E+0	3,000E+3
11134,060	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11134,261	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11134,461	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11134,661	1,020	0,000	1,230E+0	1,230E+0	3,000E+3
11134,862	1,020	0,000	1,230E+0	1,230E+0	3,000E+3
11135,062	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11135,262	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11135,463	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11135,662	1,120	0,000	1,020E+0	0,000E+0	3,000E+3
11135,862	1,120	0,000	1,020E+0	0,000E+0	3,000E+3
11136,063	1,120	0,000	1,020E+0	0,000E+0	3,000E+3
11136,264	1,120	0,000	1,098E+0	1,098E+0	3,000E+3
11136,464	1,120	0,000	1,098E+0	1,098E+0	3,000E+3
11136,663	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11136,864	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11137,063	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11137,264	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11137,464	1,260	0,000	1,120E+0	1,120E+0	3,000E+3
11137,663	1,260	0,000	1,120E+0	1,120E+0	3,000E+3
11137,865	1,260	0,000	1,260E+0	1,260E+0	3,000E+3
11138,066	1,260	0,000	1,260E+0	1,260E+0	3,000E+3
11138,267	1,260	0,000	1,260E+0	1,260E+0	3,000E+3
11138,466	1,260	0,000	1,260E+0	1,260E+0	3,000E+3
11138,667	1,030	0,000	1,260E+0	1,260E+0	3,000E+3
11138,867	1,030	0,000	1,260E+0	1,260E+0	3,000E+3
11139,067	1,030	0,000	1,030E+0	1,030E+0	3,000E+3
11139,266	1,030	0,000	1,030E+0	1,030E+0	3,000E+3
11139,466	1,050	0,000	1,030E+0	1,030E+0	3,000E+3
11139,867	1,050	0,000	1,030E+0	1,030E+0	3,000E+3
11139,867	1,050	0,000	1,050E+0	1,050E+0	3,000E+3
11140,068	1,050	0,000	1,050E+0	1,050E+0	3,000E+3
11140,268	1,020	0,000	1,050E+0	1,050E+0	3,000E+3
11140,467	1,020	0,000	1,050E+0	1,050E+0	3,000E+3
11140,669	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11140,870	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11141,071	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11141,271	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11141,471	1,230	0,000	1,020E+0	0,000E+0	3,000E+3
11141,671	1,230	0,000	1,020E+0	0,000E+0	3,000E+3
11141,871	1,230	0,000	1,115E+0	1,115E+0	3,000E+3
11142,070	1,230	0,000	1,115E+0	1,115E+0	3,000E+3
11142,272	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11142,472	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11142,671	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11142,872	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11143,071	1,230	0,000	1,230E+0	1,230E+0	3,000E+3
11143,272	1,020	0,000	1,230E+0	1,230E+0	3,000E+3
11143,472	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11143,671	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11143,872	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11144,071	1,020	0,000	1,020E+0	1,020E+0	3,000E+3
11144,271	1,070	0,000	1,020E+0	1,020E+0	3,000E+3
11144,471	1,070	0,000	1,070E+0	1,070E+0	3,000E+3
11144,671	1,070	0,000	1,070E+0	1,070E+0	3,000E+3
11144,872	1,070	0,000	1,070E+0	1,070E+0	3,000E+3
11145,073	1,070	0,000	1,070E+0	1,070E+0	3,000E+3
11145,273	1,120	0,000	1,070E+0	1,070E+0	3,000E+3
11145,473	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11145,673	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11145,874	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11146,074	1,230	0,000	1,120E+0	1,120E+0	3,000E+3
