91.475	0.000	0.075	3.000E-1	1.700E+1
91.677	0.000	0.075	3.000E-1	1.700E+1
91.877	0.000	0.075	3.000E-1	1.700E+1
92.077	0.000	0.075	3.000E-1	1.700E+1
92.277	0.000	0.075	3.000E-1	1.700E+1
92.479	0.000	0.075	3.000E-1	1.700E+1
92.679	0.000	0.075	3.000E-1	1.700E+1
92.880	0.000	0.075	3.000E-1	1.700E+1
93.081	0.000	0.075	3.000E-1	1.700E+1
93.280	0.000	0.075	3.000E-1	1.700E+1
93.481	0.000	0.075	3.000E-1	1.700E+1
93.682	0.000	0.075	3.000E-1	1.700E+1
93.883	0.000	0.075	3.000E-1	1.700E+1
94.084	0.000	0.075	3.000E-1	1.700E+1
94.285	0.000	0.075	3.000E-1	1.700E+1
94.486	0.000	0.075	3.000E-1	1.700E+1
94.686	0.000	0.075	3.000E-1	1.700E+1
94.889	0.000	0.075	3.000E-1	1.700E+1
95.089	0.000	0.075	3.000E-1	1.700E+1
95.289	0.000	0.075	3.000E-1	1.700E+1
95.489	0.000	0.075	3.000E-1	1.700E+1
95.691	0.000	0.075	3.000E-1	1.700E+1
95.890	0.000	0.075	3.000E-1	1.700E+1
96.092	0.000	0.075	3.000E-1	1.700E+1
96.292	0.000	0.075	3.000E-1	1.700E+1
96.493	0.000	0.075	3.000E-1	1.700E+1
96.693	0.000	0.075	3.000E-1	1.700E+1
96.892	0.000	0.075	3.000E-1	1.700E+1
97.092	0.000	0.075	3.000E-1	1.700E+1
97.292	0.000	0.075	3.000E-1	1.700E+1
97.492	0.000	0.075	3.000E-1	1.700E+1
97.694	0.000	0.075	3.000E-1	1.700E+1
97.895	0.000	0.075	3.000E-1	1.700E+1
98.095	0.000	0.075	3.000E-1	1.700E+1
98.295	0.000	0.075	3.000E-1	1.700E+1
98.497	0.000	0.075	3.000E-1	1.700E+1
98.698	0.000	0.075	3.000E-1	1.700E+1
98.898	0.000	0.075	3.000E-1	1.700E+1
99.100	0.000	0.075	3.000E-1	1.700E+1
99.300	0.000	0.075	3.000E-1	1.700E+1
99.502	0.000	0.075	3.000E-1	1.700E+1
99.701	0.000	0.075	3.000E-1	1.700E+1
99.903	0.000	0.075	3.000E-1	1.700E+1
100.104	0.000	0.075	3.000E-1	1.700E+1
100.303	0.000	0.075	3.000E-1	1.700E+1
100.504	0.000	0.075	3.000E-1	1.700E+1
100.705	0.000	0.075	3.000E-1	1.700E+1
100.904	0.000	0.075	3.000E-1	1.700E+1
101.104	0.000	0.075	3.000E-1	1.700E+1
101.305	0.000	0.075	3.000E-1	1.700E+1
101.506	0.000	0.075	3.000E-1	1.700E+1
101.706	0.000	0.075	3.000E-1	1.700E+1
101.906	0.000	0.075	3.000E-1	1.700E+1
102.107	0.000	0.075	3.000E-1	1.700E+1
102.308	0.000	0.075	3.000E-1	1.700E+1
102.510	0.000	0.075	3.000E-1	1.700E+1
102.710	0.000	0.075	3.000E-1	1.700E+1
102.911	0.000	0.075	3.000E-1	1.700E+1
103.112	0.000	0.075	3.000E-1	1.700E+1
103.312	0.000	0.075	3.000E-1	1.700E+1
103.512	0.000	0.075	3.000E-1	1.700E+1
103.713	0.000	0.075	3.000E-1	1.700E+1
103.913	0.000	0.075	3.000E-1	1.700E+1
104.115	0.000	0.075	3.000E-1	1.700E+1
104.317	0.000	0.075	3.000E-1	1.700E+1
104.518	0.000	0.075	3.000E-1	1.700E+1
104.719	0.000	0.075	3.000E-1	1.700E+1
104.919	0.000	0.075	3.000E-1	1.700E+1
105.120	0.000	0.075	3.000E-1	1.700E+1
105.321	0.000	0.075	3.000E-1	1.700E+1
105.522	0.000	0.075	3.000E-1	1.700E+1
105.723	0.000	0.075	3.000E-1	1.700E+1
105.924	0.000	0.075	3.000E-1	1.700E+1
106.125	0.000	0.075	3.000E-1	1.700E+1
106.325	0.000	0.075	3.000E-1	1.700E+1
106.525	0.000	0.075	3.000E-1	1.700E+1
106.725	0.000	0.075	3.000E-1	1.700E+1
106.927	0.000	0.075	3.000E-1	1.700E+1
107.127	0.000	0.075	3.000E-1	1.700E+1
107.328	0.000	0.075	3.000E-1	1.700E+1
107.530	0.000	0.075	3.000E-1	1.700E+1
