t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
416,072	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
417,071	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
418,072	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
419,071	1,050	0,000	1,070E+0	7,200E-5	0,000E+0
420,072	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
421,071	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
422,071	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
423,073	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
424,072	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
425,073	1,080	0,000	1,099E+0	1,099E+0	0,000E+0
426,072	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
427,074	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
428,073	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
429,073	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
430,075	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
431,075	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
432,076	1,030	0,000	1,110E+0	1,110E+0	0,000E+0
433,075	1,020	0,000	1,030E+0	1,030E+0	0,000E+0
434,076	1,120	0,000	1,020E+0	1,020E+0	0,000E+0
435,075	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
436,075	1,040	0,000	1,110E+0	7,200E-5	0,000E+0
437,076	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
438,075	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
439,076	1,310	0,000	1,190E+0	1,190E+0	0,000E+0
440,075	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
441,076	0,890	0,000	1,290E+0	1,290E+0	0,000E+0
442,075	1,050	0,000	8,900E-1	7,200E-5	0,000E+0
443,076	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
444,076	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
445,075	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
446,076	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
447,075	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
448,076	1,160	0,000	1,057E+0	1,057E+0	0,000E+0
449,075	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
450,075	1,140	0,000	1,160E+0	1,160E+0	0,000E+0
451,076	1,060	0,000	1,140E+0	1,140E+0	0,000E+0
452,076	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
453,077	1,090	0,000	1,090E+0	7,200E-5	0,000E+0
454,076	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
455,077	1,020	0,000	1,110E+0	1,110E+0	0,000E+0
456,076	1,140	0,000	1,020E+0	1,020E+0	0,000E+0
457,076	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
458,077	1,120	0,000	1,070E+0	1,070E+0	0,000E+0
459,076	1,120	0,000	1,120E+0	7,200E-5	0,000E+0
460,077	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
461,077	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
462,079	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
463,080	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
464,079	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
465,080	1,050	0,000	1,103E+0	1,103E+0	0,000E+0
466,079	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
467,080	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
468,079	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
469,080	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
470,080	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
471,079	0,980	0,000	1,086E+0	1,086E+0	0,000E+0
472,080	0,970	0,000	9,800E-1	9,800E-1	0,000E+0
473,080	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
474,082	1,100	0,000	1,140E+0	1,140E+0	0,000E+0
475,081	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
476,082	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
477,082	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
478,081	1,060	0,000	1,150E+0	1,150E+0	0,000E+0
479,083	1,140	0,000	1,060E+0	1,060E+0	0,000E+0
480,082	1,070	0,000	1,140E+0	1,140E+0	0,000E+0
481,083	1,010	0,000	1,070E+0	1,070E+0	0,000E+0
482,082	1,130	0,000	1,010E+0	7,200E-5	0,000E+0
483,082	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
484,083	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
485,082	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
486,084	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
487,083	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
488,084	1,010	0,000	1,061E+0	1,061E+0	0,000E+0
489,083	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
490,083	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
491,084	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
492,083	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
493,084	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
494,083	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
495,084	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
496,083	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
497,084	1,170	0,000	1,100E+0	1,100E+0	0,000E+0
498,085	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
499,084	1,000	0,000	1,050E+0	7,200E-5	0,000E+0
500,085	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
501,085	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
502,087	1,350	0,000	1,330E+0	1,330E+0	0,000E+0
503,087	0,990	0,000	1,350E+0	1,350E+0	0,000E+0
504,086	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
505,087	0,990	0,000	9,900E-1	7,200E-5	0,000E+0
506,086	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
507,087	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
508,086	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
509,087	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
510,087	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
511,087	1,100	0,000	1,060E+0	1,060E+0	0,000E+0
512,089	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
513,088	1,030	0,000	9,600E-1	9,600E-1	0,000E+0
514,089	1,040	0,000	1,030E+0	1,030E+0	0,000E+0
515,088	1,020	0,000	1,040E+0	1,040E+0	0,000E+0
516,089	1,060	0,000	1,020E+0	7,200E-5	0,000E+0
517,088	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
518,088	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
519,089	1,070	0,000	1,050E+0	1,050E+0	0,000E+0
520,088	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
521,090	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
522,089	1,120	0,000	1,087E+0	1,087E+0	0,000E+0
523,090	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
524,089	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
525,089	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
526,090	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
527,089	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
528,090	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
529,089	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
530,090	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
531,090	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
532,090	1,140	0,000	1,120E+0	1,120E+0	0,000E+0
533,091	1,090	0,000	1,140E+0	7,200E-5	0,000E+0
534,090	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
535,091	1,140	0,000	1,090E+0	1,090E+0	0,000E+0
536,090	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
537,091	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
538,091	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
539,090	1,090	0,000	1,080E+0	7,200E-5	0,000E+0
540,091	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
541,090	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
542,091	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
543,090	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
544,092	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
545,092	1,190	0,000	1,077E+0	1,077E+0	0,000E+0
546,091	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
547,092	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
548,091	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
549,092	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
550,091	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
551,091	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
552,092	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
553,091	1,160	0,000	1,150E+0	1,150E+0	0,000E+0
554,092	1,110	0,000	1,160E+0	1,160E+0	0,000E+0
555,092	1,130	0,000	1,110E+0	1,110E+0	0,000E+0
556,093	1,090	0,000	1,130E+0	7,200E-5	0,000E+0
557,092	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
558,092	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
559,093	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
560,092	0,980	0,000	1,090E+0	1,090E+0	0,000E+0
561,093	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
562,092	1,000	0,000	1,000E+0	7,200E-5	0,000E+0
563,092	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
564,092	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
565,093	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
566,093	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
567,093	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
568,093	1,080	0,000	1,106E+0	1,106E+0	0,000E+0
569,093	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
570,093	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
571,094	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
572,093	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
573,093	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
574,093	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
575,094	1,110	0,000	1,080E+0	1,080E+0	0,000E+0
576,094	1,210	0,000	1,110E+0	1,110E+0	0,000E+0
577,094	1,080	0,000	1,210E+0	1,210E+0	0,000E+0
578,095	1,160	0,000	1,080E+0	1,080E+0	0,000E+0
579,095	1,120	0,000	1,160E+0	7,200E-5	0,000E+0
580,094	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
581,095	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
582,095	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
583,094	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
584,095	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
585,094	1,000	0,000	1,000E+0	7,200E-5	0,000E+0
586,095	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
587,094	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
588,095	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
589,095	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
590,094	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
591,094	1,110	0,000	1,097E+0	1,097E+0	0,000E+0
592,094	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
593,094	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
594,095	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
595,095	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
596,095	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
597,095	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
598,095	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
599,095	1,130	0,000	1,040E+0	1,040E+0	0,000E+0
600,095	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
601,097	1,070	0,000	1,090E+0	1,090E+0	0,000E+0
602,097	1,030	0,000	1,070E+0	7,200E-5	0,000E+0
603,096	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
604,097	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
605,098	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
606,097	1,230	0,000	1,020E+0	1,020E+0	0,000E+0
607,098	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
608,098	1,080	0,000	1,060E+0	7,200E-5	0,000E+0
609,098	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
610,099	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
611,099	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
612,098	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
613,099	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
614,098	1,080	0,000	1,089E+0	1,089E+0	0,000E+0
615,098	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
616,099	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
617,099	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
618,099	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
619,099	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
620,101	1,110	0,000	1,066E+0	1,066E+0	0,000E+0
621,100	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
622,101	1,170	0,000	1,120E+0	1,120E+0	0,000E+0
623,102	1,010	0,000	1,170E+0	1,170E+0	0,000E+0
624,103	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
625,102	1,080	0,000	1,150E+0	7,200E-5	0,000E+0
626,102	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
627,103	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
628,103	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
629,102	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
630,103	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
631,103	1,030	0,000	1,110E+0	7,200E-5	0,000E+0
632,103	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
633,103	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
634,103	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
635,103	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
636,104	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
637,103	1,080	0,000	1,092E+0	1,092E+0	0,000E+0
638,104	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
639,103	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
640,104	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
641,103	1,140	0,000	1,160E+0	1,160E+0	0,000E+0
642,103	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
643,104	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
644,103	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
645,104	1,060	0,000	1,090E+0	1,090E+0	0,000E+0
646,103	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
647,105	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
648,104	1,050	0,000	1,130E+0	7,200E-5	0,000E+0
649,104	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
650,105	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
651,104	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
652,105	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
653,104	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
654,105	0,970	0,000	1,040E+0	7,200E-5	0,000E+0
655,104	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
656,104	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
657,105	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
658,104	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
659,105	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
660,104	1,120	0,000	1,061E+0	1,061E+0	0,000E+0
661,105	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
662,105	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
663,104	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
664,105	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
665,104	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
666,105	1,170	0,000	1,109E+0	1,109E+0	0,000E+0
667,104	1,210	0,000	1,170E+0	1,170E+0	0,000E+0
668,105	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
669,105	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
670,104	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
671,106	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
672,106	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
673,108	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
674,107	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
675,107	1,030	0,000	1,140E+0	1,140E+0	0,000E+0
676,108	1,120	0,000	1,030E+0	1,030E+0	0,000E+0
677,107	1,130	0,000	1,120E+0	7,200E-5	0,000E+0
678,108	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
679,107	1,180	0,000	1,130E+0	1,130E+0	0,000E+0
680,108	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
681,107	0,960	0,000	1,000E+0	1,000E+0	0,000E+0
682,107	1,050	0,000	9,600E-1	9,600E-1	0,000E+0
683,108	1,030	0,000	1,055E+0	1,055E+0	0,000E+0
684,107	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
685,108	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
686,107	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
687,108	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
688,107	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
689,107	1,130	0,000	1,076E+0	1,076E+0	0,000E+0
690,108	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
691,107	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
692,108	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
693,107	1,060	0,000	1,160E+0	1,160E+0	0,000E+0
694,108	1,200	0,000	1,060E+0	7,200E-5	0,000E+0
695,108	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
696,108	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
697,110	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
698,109	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
699,111	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
700,110	1,050	0,000	1,100E+0	7,200E-5	0,000E+0
701,111	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
702,111	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
703,110	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
704,111	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
705,110	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
706,111	1,000	0,000	1,100E+0	1,100E+0	0,000E+0
707,110	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
708,111	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
709,111	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
710,110	0,850	0,000	1,490E+0	1,490E+0	0,000E+0
711,111	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
712,110	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
713,111	1,120	0,000	1,020E+0	1,020E+0	0,000E+0
714,110	1,160	0,000	1,120E+0	1,120E+0	0,000E+0
715,110	1,060	0,000	1,160E+0	1,160E+0	0,000E+0
716,111	1,080	0,000	1,060E+0	1,060E+0	0,000E+0
717,110	1,040	0,000	1,080E+0	7,200E-5	0,000E+0
718,111	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
719,110	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
720,111	1,070	0,000	1,000E+0	1,000E+0	0,000E+0
721,110	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
722,110	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
723,111	1,070	0,000	1,160E+0	7,200E-5	0,000E+0
724,110	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
725,111	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
726,110	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
727,111	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
728,111	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
729,110	1,230	0,000	1,122E+0	1,122E+0	0,000E+0
730,111	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
731,110	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
732,111	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
733,111	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
734,112	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
735,112	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
736,111	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
737,112	1,100	0,000	1,160E+0	1,160E+0	0,000E+0
738,111	1,060	0,000	1,100E+0	1,100E+0	0,000E+0
739,112	1,160	0,000	1,060E+0	1,060E+0	0,000E+0
740,111	1,010	0,000	1,160E+0	7,200E-5	0,000E+0
741,111	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
742,112	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
743,111	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
744,112	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
745,111	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
746,112	1,030	0,000	1,020E+0	7,200E-5	0,000E+0
747,111	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
748,111	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
749,112	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
750,111	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
751,113	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
752,112	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
753,113	1,050	0,000	1,120E+0	1,120E+0	0,000E+0
754,113	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
755,113	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
756,114	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
757,113	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
758,114	1,410	0,000	1,410E+0	1,410E+0	0,000E+0
759,113	1,000	0,000	1,410E+0	1,410E+0	0,000E+0
760,114	1,030	0,000	1,000E+0	1,000E+0	0,000E+0
761,115	1,020	0,000	1,030E+0	1,030E+0	0,000E+0
762,114	1,110	0,000	1,020E+0	1,020E+0	0,000E+0
763,116	1,100	0,000	1,110E+0	7,200E-5	0,000E+0
764,115	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
765,116	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
766,115	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
767,116	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
768,116	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
769,115	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
770,117	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
771,116	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
772,117	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
773,117	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
774,118	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
775,118	1,040	0,000	1,097E+0	1,097E+0	0,000E+0
776,117	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
777,118	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
778,117	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
779,118	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
780,117	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
781,117	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
782,118	1,140	0,000	1,050E+0	1,050E+0	0,000E+0
783,117	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
784,118	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
785,117	1,180	0,000	1,080E+0	1,080E+0	0,000E+0
786,118	1,040	0,000	1,180E+0	7,200E-5	0,000E+0
787,117	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
788,117	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
789,118	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
790,117	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
791,118	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
792,117	1,270	0,000	1,270E+0	7,200E-5	0,000E+0
793,118	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
794,118	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
795,117	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
796,118	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
797,117	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
798,119	1,100	0,000	1,077E+0	1,077E+0	0,000E+0
799,118	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
800,119	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
801,119	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
802,118	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
803,119	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
804,119	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
805,120	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
806,120	1,070	0,000	1,040E+0	1,040E+0	0,000E+0
807,120	1,110	0,000	1,070E+0	1,070E+0	0,000E+0
808,121	1,010	0,000	1,110E+0	1,110E+0	0,000E+0
809,120	1,080	0,000	1,010E+0	7,200E-5	0,000E+0
810,121	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
811,120	1,030	0,000	1,080E+0	1,080E+0	0,000E+0
812,121	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
813,120	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
814,120	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
815,121	1,000	0,000	1,210E+0	7,200E-5	0,000E+0
816,120	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
817,121	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
818,120	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
819,121	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
820,120	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
821,120	1,240	0,000	1,158E+0	1,158E+0	0,000E+0
822,121	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
823,120	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
824,121	0,770	0,000	7,700E-1	7,700E-1	0,000E+0
825,120	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
826,121	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
827,121	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
828,120	1,200	0,000	7,900E-1	7,900E-1	0,000E+0
829,121	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
830,120	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
831,121	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
832,121	1,100	0,000	1,000E+0	7,200E-5	0,000E+0
833,122	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
834,122	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
835,122	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
836,123	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
837,122	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
838,123	1,130	0,000	1,080E+0	7,200E-5	0,000E+0
