t	PV [ºC]	SP [ºC]	MV[%] 
0,000	0,000	70,000	9,990E+1
0,000	0,000	70,000	9,990E+1
0,000	68,087	70,000	9,990E+1
2,146	68,087	70,000	1,000E-2
2,146	68,142	70,000	9,638E-2
4,315	68,142	70,000	1,000E-2
4,315	68,167	70,000	9,392E-2
6,482	68,167	70,000	1,000E-2
6,482	68,167	70,000	9,285E-2
8,646	68,108	70,000	2,533E+0
8,646	68,108	70,000	2,619E+0
10,811	67,992	70,000	7,280E+0
10,811	67,992	70,000	7,371E+0
12,978	68,096	70,000	3,361E+0
12,978	68,096	70,000	3,447E+0
12,978	67,970	70,000	3,533E+0
15,145	67,970	70,000	8,591E+0
15,145	67,955	70,000	8,683E+0
17,308	67,955	70,000	9,369E+0
17,308	67,993	70,000	9,463E+0
19,474	67,993	70,000	8,028E+0
19,474	67,982	70,000	8,119E+0
21,641	67,982	70,000	8,665E+0
21,641	67,982	70,000	8,756E+0
23,806	67,895	70,000	1,227E+1
23,806	67,895	70,000	1,237E+1
25,973	67,758	70,000	1,791E+1
25,973	67,758	70,000	1,801E+1
25,973	67,773	70,000	1,750E+1
28,139	67,773	70,000	1,760E+1
28,139	67,798	70,000	1,770E+1
30,306	67,798	70,000	1,681E+1
30,306	67,678	70,000	1,691E+1
32,473	67,678	70,000	2,177E+1
32,473	67,654	70,000	2,187E+1
34,638	67,654	70,000	2,293E+1
34,638	67,654	70,000	2,303E+1
36,803	67,648	70,000	2,340E+1
36,803	67,648	70,000	2,350E+1
38,971	67,717	70,000	2,087E+1
38,971	67,717	70,000	2,098E+1
38,971	67,785	70,000	1,839E+1
41,136	67,785	70,000	1,849E+1
41,136	67,833	70,000	1,859E+1
43,303	67,833	70,000	1,680E+1
43,303	67,703	70,000	1,690E+1
45,470	67,703	70,000	2,211E+1
45,470	67,736	70,000	2,221E+1
47,637	67,736	70,000	2,103E+1
47,637	67,736	70,000	2,113E+1
49,803	67,702	70,000	2,258E+1
49,803	67,702	70,000	2,269E+1
51,970	67,756	70,000	2,065E+1
51,970	67,756	70,000	2,075E+1
51,970	67,793	70,000	1,937E+1
54,135	67,793	70,000	1,947E+1
54,135	67,709	70,000	1,957E+1
56,302	67,709	70,000	2,301E+1
56,302	67,714	70,000	2,312E+1
58,468	67,714	70,000	2,304E+1
58,468	67,644	70,000	2,315E+1
60,633	67,644	70,000	2,600E+1
60,633	67,644	70,000	2,611E+1
62,802	67,548	70,000	3,002E+1
62,802	67,548	70,000	3,013E+1
64,967	67,618	70,000	2,745E+1
64,967	67,618	70,000	2,755E+1
64,967	67,620	70,000	2,758E+1
67,136	67,620	70,000	2,769E+1
67,136	67,570	70,000	2,780E+1
69,305	67,570	70,000	2,993E+1
69,305	67,607	70,000	3,004E+1
71,471	67,607	70,000	2,866E+1
71,471	67,637	70,000	2,877E+1
73,640	67,637	70,000	2,767E+1
73,640	67,637	70,000	2,777E+1
75,807	67,639	70,000	2,780E+1
75,807	67,639	70,000	2,791E+1
77,974	67,619	70,000	2,883E+1
77,974	67,619	70,000	2,893E+1
77,974	67,630	70,000	2,859E+1
80,143	67,630	70,000	2,869E+1
80,143	67,636	70,000	2,880E+1
82,309	67,636	70,000	2,871E+1
82,309	67,558	70,000	2,882E+1
84,480	67,558	70,000	3,201E+1
84,480	67,620	70,000	3,212E+1
86,647	67,620	70,000	2,974E+1
86,647	67,620	70,000	2,985E+1
88,814	67,651	70,000	2,874E+1
88,814	67,651	70,000	2,885E+1
90,980	67,692	70,000	2,735E+1
90,980	67,692	70,000	2,746E+1
90,980	67,641	70,000	2,756E+1
93,149	67,641	70,000	2,967E+1
93,149	67,489	70,000	2,977E+1
95,314	67,489	70,000	3,592E+1
95,314	67,537	70,000	3,603E+1
97,477	67,537	70,000	3,423E+1
97,477	67,473	70,000	3,434E+1
99,645	67,473	70,000	3,699E+1
99,645	67,473	70,000	3,710E+1
101,812	67,442	70,000	3,842E+1
101,812	67,442	70,000	3,854E+1
103,979	67,476	70,000	3,732E+1
103,979	67,476	70,000	3,744E+1
103,979	67,425	70,000	3,755E+1
106,144	67,425	70,000	3,967E+1
106,144	67,439	70,000	3,978E+1
108,311	67,439	70,000	3,936E+1
108,311	67,393	70,000	3,948E+1
110,478	67,393	70,000	4,142E+1
110,478	67,300	70,000	4,154E+1
112,642	67,300	70,000	4,534E+1
112,642	67,300	70,000	4,546E+1
114,811	67,349	70,000	4,364E+1
114,811	67,349	70,000	4,376E+1
116,978	67,309	70,000	4,549E+1
116,978	67,309	70,000	4,561E+1
116,978	67,212	70,000	4,573E+1
119,145	67,212	70,000	4,969E+1
119,145	67,276	70,000	4,982E+1
121,311	67,276	70,000	4,737E+1
121,311	67,322	70,000	4,749E+1
123,476	67,322	70,000	4,581E+1
123,476	67,314	70,000	4,594E+1
125,643	67,314	70,000	4,639E+1
125,643	67,314	70,000	4,651E+1
127,810	67,390	70,000	4,360E+1
127,810	67,390	70,000	4,372E+1
129,977	67,463	70,000	4,095E+1
129,977	67,463	70,000	4,106E+1
129,977	67,511	70,000	3,925E+1
132,141	67,511	70,000	3,937E+1
132,141	67,382	70,000	3,948E+1
134,308	67,382	70,000	4,474E+1
134,308	67,314	70,000	4,486E+1
136,473	67,314	70,000	4,767E+1
136,473	67,317	70,000	4,779E+1
138,640	67,317	70,000	4,778E+1
138,640	67,317	70,000	4,790E+1
140,805	67,303	70,000	4,855E+1
140,805	67,303	70,000	4,868E+1
142,974	67,337	70,000	4,747E+1
142,974	67,337	70,000	4,759E+1
142,974	67,322	70,000	4,830E+1
145,142	67,322	70,000	4,843E+1
145,142	67,248	70,000	4,855E+1
147,309	67,248	70,000	5,162E+1
147,309	67,244	70,000	5,174E+1
149,478	67,244	70,000	5,201E+1
149,478	67,302	70,000	5,213E+1
151,645	67,302	70,000	4,998E+1
151,645	67,302	70,000	5,010E+1
153,810	67,210	70,000	5,385E+1
153,810	67,210	70,000	5,397E+1
155,976	67,309	70,000	5,020E+1
155,976	67,309	70,000	5,032E+1
155,976	67,266	70,000	5,212E+1
158,145	67,266	70,000	5,225E+1
158,145	67,139	70,000	5,237E+1
160,310	67,139	70,000	5,752E+1
160,310	67,156	70,000	5,765E+1
162,477	67,156	70,000	5,711E+1
162,477	67,261	70,000	5,724E+1
164,644	67,261	70,000	5,323E+1
164,644	67,261	70,000	5,335E+1
166,806	67,297	70,000	5,205E+1
166,806	67,297	70,000	5,217E+1
168,973	67,369	70,000	4,940E+1
168,973	67,369	70,000	4,952E+1
168,973	67,247	70,000	5,449E+1
171,138	67,247	70,000	5,461E+1
171,138	67,224	70,000	5,474E+1
173,307	67,224	70,000	5,579E+1
173,307	67,256	70,000	5,592E+1
175,472	67,256	70,000	5,476E+1
175,472	67,262	70,000	5,488E+1
177,639	67,262	70,000	5,475E+1
177,639	67,262	70,000	5,487E+1
179,807	67,269	70,000	5,472E+1
179,807	67,269	70,000	5,484E+1
181,972	67,181	70,000	5,845E+1
181,972	67,181	70,000	5,858E+1
181,972	67,369	70,000	5,126E+1
184,139	67,369	70,000	5,137E+1
184,139	67,347	70,000	5,149E+1
186,306	67,347	70,000	5,248E+1
186,306	67,361	70,000	5,260E+1
188,471	67,361	70,000	5,219E+1
188,471	67,249	70,000	5,231E+1
190,639	67,249	70,000	5,686E+1
190,639	67,249	70,000	5,699E+1
192,808	67,315	70,000	5,450E+1
192,808	67,315	70,000	5,462E+1
194,973	67,271	70,000	5,648E+1
194,973	67,271	70,000	5,661E+1
194,973	67,388	70,000	5,207E+1
197,142	67,388	70,000	5,219E+1
197,142	67,418	70,000	5,231E+1
199,307	67,418	70,000	5,124E+1
199,307	67,492	70,000	5,136E+1
201,476	67,492	70,000	4,858E+1
201,476	67,376	70,000	4,869E+1
203,642	67,376	70,000	5,336E+1
203,642	67,376	70,000	5,348E+1
205,809	67,239	70,000	5,905E+1
205,809	67,239	70,000	5,917E+1
207,978	67,349	70,000	5,494E+1
207,978	67,349	70,000	5,506E+1
207,978	67,310	70,000	5,518E+1
210,145	67,310	70,000	5,684E+1
210,145	67,312	70,000	5,697E+1
212,314	67,312	70,000	5,701E+1
212,314	67,275	70,000	5,713E+1
214,480	67,275	70,000	5,874E+1
214,480	67,220	70,000	5,886E+1
216,649	67,220	70,000	6,114E+1
216,649	67,220	70,000	6,127E+1
218,816	67,177	70,000	6,312E+1
218,816	67,177	70,000	6,324E+1
220,983	67,094	70,000	6,662E+1
220,983	67,094	70,000	6,675E+1
220,983	67,086	70,000	6,722E+1
223,142	67,086	70,000	6,735E+1
223,142	67,327	70,000	6,748E+1
225,308	67,327	70,000	5,807E+1
225,308	67,350	70,000	5,819E+1
227,475	67,350	70,000	5,741E+1
227,475	67,363	70,000	5,753E+1
229,640	67,363	70,000	5,714E+1
229,640	67,363	70,000	5,726E+1
231,805	67,415	70,000	5,530E+1
231,805	67,415	70,000	5,541E+1
233,969	67,471	70,000	5,329E+1
233,969	67,471	70,000	5,341E+1
233,969	67,402	70,000	5,627E+1
236,136	67,402	70,000	5,639E+1
236,136	67,273	70,000	5,651E+1
238,303	67,273	70,000	6,174E+1
238,303	67,344	70,000	6,186E+1
240,468	67,344	70,000	5,917E+1
240,468	67,252	70,000	5,929E+1
242,634	67,252	70,000	6,304E+1
242,634	67,252	70,000	6,316E+1
244,797	67,249	70,000	6,342E+1
244,797	67,249	70,000	6,355E+1
246,962	67,245	70,000	6,381E+1
246,962	67,245	70,000	6,393E+1
246,962	67,261	70,000	6,344E+1
249,129	67,261	70,000	6,357E+1
249,129	67,237	70,000	6,369E+1
251,298	67,237	70,000	6,477E+1
251,298	67,271	70,000	6,489E+1
253,462	67,271	70,000	6,367E+1
253,462	67,271	70,000	6,379E+1
255,629	67,271	70,000	6,391E+1
255,629	67,271	70,000	6,404E+1
257,796	67,287	70,000	6,355E+1
257,796	67,287	70,000	6,367E+1
259,963	67,261	70,000	6,480E+1
259,963	67,261	70,000	6,493E+1
259,963	67,349	70,000	6,156E+1
262,132	67,349	70,000	6,168E+1
262,132	67,288	70,000	6,180E+1
264,298	67,288	70,000	6,434E+1
264,298	67,453	70,000	6,446E+1
266,465	67,453	70,000	5,807E+1
266,465	67,480	70,000	5,818E+1
268,634	67,480	70,000	5,721E+1
268,634	67,480	70,000	5,732E+1
270,799	67,626	70,000	5,167E+1
270,799	67,626	70,000	5,178E+1
272,966	67,641	70,000	5,127E+1
272,966	67,641	70,000	5,138E+1
272,966	67,520	70,000	5,626E+1
275,133	67,520	70,000	5,637E+1
275,133	67,395	70,000	5,648E+1
277,299	67,395	70,000	6,157E+1
277,299	67,397	70,000	6,168E+1
279,466	67,397	70,000	6,174E+1
279,466	67,369	70,000	6,186E+1
281,631	67,369	70,000	6,305E+1
281,631	67,369	70,000	6,316E+1
283,800	67,481	70,000	5,887E+1
283,800	67,481	70,000	5,898E+1
285,969	67,421	70,000	6,149E+1
285,969	67,421	70,000	6,161E+1
285,969	67,398	70,000	6,260E+1
288,133	67,398	70,000	6,271E+1
288,133	67,483	70,000	6,283E+1
290,300	67,483	70,000	5,960E+1
290,300	67,439	70,000	5,971E+1
292,469	67,439	70,000	6,157E+1
292,469	67,353	70,000	6,169E+1
294,636	67,353	70,000	6,523E+1
294,636	67,353	70,000	6,535E+1
296,807	67,460	70,000	6,123E+1
296,807	67,460	70,000	6,134E+1
298,973	67,383	70,000	6,449E+1
298,973	67,383	70,000	6,461E+1
298,973	67,352	70,000	6,593E+1
301,140	67,352	70,000	6,605E+1
301,140	67,417	70,000	6,617E+1
303,309	67,417	70,000	6,374E+1
303,309	67,404	70,000	6,385E+1
305,476	67,404	70,000	6,450E+1
305,476	67,539	70,000	6,462E+1
307,643	67,539	70,000	5,937E+1
307,643	67,539	70,000	5,948E+1
309,807	67,524	70,000	6,021E+1
309,807	67,524	70,000	6,032E+1
311,974	67,495	70,000	6,156E+1
311,974	67,495	70,000	6,167E+1
311,974	67,606	70,000	5,741E+1
314,141	67,606	70,000	5,752E+1
314,141	67,402	70,000	5,762E+1
316,306	67,402	70,000	6,580E+1
316,306	67,561	70,000	6,591E+1
318,477	67,561	70,000	5,973E+1
318,477	67,571	70,000	5,984E+1
320,644	67,571	70,000	5,955E+1
320,644	67,571	70,000	5,966E+1
322,810	67,709	70,000	5,431E+1
322,810	67,709	70,000	5,441E+1
324,980	67,675	70,000	5,586E+1
324,980	67,675	70,000	5,596E+1
324,980	67,736	70,000	5,607E+1
327,144	67,736	70,000	5,378E+1
327,144	67,600	70,000	5,388E+1
329,311	67,600	70,000	5,935E+1
329,311	67,792	70,000	5,946E+1
331,480	67,792	70,000	5,196E+1
331,480	67,773	70,000	5,206E+1
333,644	67,773	70,000	5,291E+1
333,644	67,773	70,000	5,301E+1
335,811	67,864	70,000	4,953E+1
335,811	67,864	70,000	4,962E+1
337,978	67,741	70,000	5,457E+1
337,978	67,741	70,000	5,468E+1
337,978	67,734	70,000	5,478E+1
340,145	67,734	70,000	5,514E+1
340,145	67,697	70,000	5,524E+1
342,312	67,697	70,000	5,683E+1
342,312	67,697	70,000	5,693E+1
344,479	67,697	70,000	5,704E+1
344,479	67,651	70,000	5,714E+1
346,647	67,651	70,000	5,907E+1
346,647	67,651	70,000	5,917E+1
348,816	67,537	70,000	6,378E+1
348,816	67,537	70,000	6,389E+1
350,981	67,615	70,000	6,091E+1
350,981	67,615	70,000	6,102E+1
350,981	67,687	70,000	6,112E+1
353,146	67,687	70,000	5,840E+1
353,146	67,666	70,000	5,850E+1
355,311	67,666	70,000	5,942E+1
355,311	67,587	70,000	5,952E+1
357,477	67,587	70,000	6,280E+1
357,477	67,665	70,000	6,291E+1
359,644	67,665	70,000	5,993E+1
359,644	67,665	70,000	6,003E+1
361,809	67,654	70,000	6,053E+1
361,809	67,654	70,000	6,064E+1
363,976	67,695	70,000	5,914E+1
363,976	67,695	70,000	5,924E+1
363,976	67,603	70,000	6,297E+1
366,143	67,603	70,000	6,308E+1
366,143	67,724	70,000	6,319E+1
368,307	67,724	70,000	5,852E+1
368,307	67,525	70,000	5,863E+1
370,472	67,525	70,000	6,660E+1
370,472	67,724	70,000	6,671E+1
372,639	67,724	70,000	5,895E+1
372,639	67,724	70,000	5,906E+1
374,804	67,493	70,000	6,829E+1
374,804	67,493	70,000	6,841E+1
376,971	67,610	70,000	6,390E+1
376,971	67,610	70,000	6,401E+1
376,971	67,642	70,000	6,283E+1
379,136	67,642	70,000	6,294E+1
379,136	67,710	70,000	6,304E+1
381,302	67,710	70,000	6,046E+1
381,302	67,686	70,000	6,056E+1
383,471	67,686	70,000	6,161E+1
383,471	67,721	70,000	6,172E+1
385,638	67,721	70,000	6,047E+1
385,638	67,721	70,000	6,058E+1
387,807	67,719	70,000	6,074E+1
387,807	67,719	70,000	6,084E+1
389,970	67,775	70,000	5,873E+1
389,970	67,775	70,000	5,883E+1
389,970	67,850	70,000	5,598E+1
392,136	67,850	70,000	5,607E+1
392,136	67,906	70,000	5,617E+1
394,305	67,906	70,000	5,405E+1
394,305	67,977	70,000	5,414E+1
396,472	67,977	70,000	5,140E+1
396,472	67,919	70,000	5,150E+1
398,639	67,919	70,000	5,389E+1
398,639	67,919	70,000	5,398E+1
400,806	67,785	70,000	5,936E+1
400,806	67,785	70,000	5,946E+1
402,971	67,827	70,000	5,790E+1
402,971	67,827	70,000	5,800E+1
402,971	67,812	70,000	5,869E+1
405,137	67,812	70,000	5,879E+1
405,137	67,724	70,000	5,889E+1
407,304	67,724	70,000	6,249E+1
407,304	67,597	70,000	6,260E+1
409,471	67,597	70,000	6,775E+1
409,471	67,572	70,000	6,786E+1
411,640	67,572	70,000	6,896E+1
411,640	67,572	70,000	6,907E+1
413,805	67,600	70,000	6,803E+1
413,805	67,600	70,000	6,814E+1
415,970	67,461	70,000	7,377E+1
415,970	67,461	70,000	7,389E+1
415,970	67,588	70,000	6,897E+1
418,138	67,588	70,000	6,908E+1
418,138	67,639	70,000	6,919E+1
420,303	67,639	70,000	6,728E+1
420,303	67,588	70,000	6,738E+1
422,470	67,588	70,000	6,949E+1
422,470	67,556	70,000	6,960E+1
424,639	67,556	70,000	7,099E+1
424,639	67,556	70,000	7,111E+1
426,806	67,636	70,000	6,807E+1
426,806	67,636	70,000	6,817E+1
428,975	67,570	70,000	7,089E+1
428,975	67,570	70,000	7,100E+1
428,975	67,499	70,000	7,393E+1
431,139	67,499	70,000	7,404E+1
431,139	67,661	70,000	7,415E+1
433,306	67,661	70,000	6,783E+1
433,306	67,490	70,000	6,793E+1
435,473	67,490	70,000	7,481E+1
435,473	67,547	70,000	7,493E+1
437,638	67,547	70,000	7,276E+1
437,638	67,547	70,000	7,287E+1
439,807	67,653	70,000	6,882E+1
439,807	67,653	70,000	6,893E+1
441,972	67,799	70,000	6,325E+1
441,972	67,799	70,000	6,335E+1
444,139	67,839	70,000	6,184E+1
444,139	67,839	70,000	6,194E+1
444,139	67,719	70,000	6,204E+1
446,303	67,719	70,000	6,689E+1
446,303	67,709	70,000	6,699E+1
448,472	67,709	70,000	6,751E+1
448,472	67,825	70,000	6,762E+1
450,639	67,825	70,000	6,312E+1
450,639	67,825	70,000	6,322E+1
452,804	67,872	70,000	6,144E+1
452,804	67,872	70,000	6,153E+1
454,973	67,824	70,000	6,353E+1
454,973	67,824	70,000	6,363E+1
457,138	67,756	70,000	6,642E+1
457,138	67,756	70,000	6,652E+1
457,138	67,756	70,000	6,663E+1
459,307	67,756	70,000	6,671E+1
459,307	67,739	70,000	6,681E+1
461,475	67,739	70,000	6,760E+1
461,475	67,829	70,000	6,771E+1
463,640	67,829	70,000	6,424E+1
463,640	67,829	70,000	6,434E+1
465,807	67,770	70,000	6,678E+1
465,807	67,770	70,000	6,688E+1
467,972	67,739	70,000	6,821E+1
467,972	67,739	70,000	6,831E+1
470,139	67,824	70,000	6,504E+1
470,139	67,824	70,000	6,514E+1
470,139	67,780	70,000	6,524E+1
472,306	67,780	70,000	6,708E+1
472,306	67,648	70,000	6,718E+1
474,470	67,648	70,000	7,253E+1
474,470	67,669	70,000	7,264E+1
476,637	67,669	70,000	7,187E+1
476,637	67,669	70,000	7,198E+1
478,800	67,704	70,000	7,071E+1
478,800	67,704	70,000	7,082E+1
480,965	67,679	70,000	7,189E+1
480,965	67,679	70,000	7,200E+1
483,131	67,919	70,000	6,261E+1
483,131	67,919	70,000	6,271E+1
483,131	67,839	70,000	6,280E+1
485,298	67,839	70,000	6,604E+1
485,298	67,870	70,000	6,614E+1
487,463	67,870	70,000	6,503E+1
487,463	67,863	70,000	6,513E+1
489,630	67,863	70,000	6,550E+1
489,630	67,863	70,000	6,560E+1
491,797	67,843	70,000	6,649E+1
491,797	67,843	70,000	6,658E+1
493,961	67,853	70,000	6,630E+1
493,961	67,853	70,000	6,640E+1
496,130	67,939	70,000	6,305E+1
496,130	67,939	70,000	6,314E+1
496,130	67,974	70,000	6,324E+1
498,295	67,974	70,000	6,198E+1
498,295	68,082	70,000	6,207E+1
500,462	68,082	70,000	5,787E+1
500,462	68,047	70,000	5,795E+1
502,631	68,047	70,000	5,945E+1
502,631	68,047	70,000	5,954E+1
504,799	68,144	70,000	5,574E+1
504,799	68,144	70,000	5,582E+1
506,966	67,954	70,000	6,344E+1
506,966	67,954	70,000	6,353E+1
509,135	67,980	70,000	6,261E+1
509,135	67,980	70,000	6,270E+1
509,135	67,923	70,000	6,279E+1
511,302	67,923	70,000	6,516E+1
511,302	67,845	70,000	6,526E+1
513,468	67,845	70,000	6,844E+1
513,468	67,788	70,000	6,854E+1
515,635	67,788	70,000	7,085E+1
515,635	67,788	70,000	7,095E+1
517,802	67,809	70,000	7,024E+1
517,802	67,809	70,000	7,034E+1
519,969	67,802	70,000	7,072E+1
519,969	67,802	70,000	7,082E+1
522,134	67,904	70,000	6,687E+1
522,134	67,904	70,000	6,697E+1
522,134	67,793	70,000	6,706E+1
524,300	67,793	70,000	7,154E+1
524,300	67,916	70,000	7,164E+1
526,467	67,916	70,000	6,688E+1
526,467	67,780	70,000	6,698E+1
528,634	67,780	70,000	7,246E+1
528,634	67,780	70,000	7,256E+1
530,801	67,796	70,000	7,205E+1
530,801	67,796	70,000	7,214E+1
532,968	68,023	70,000	6,325E+1
532,968	68,023	70,000	6,334E+1
535,133	68,060	70,000	6,194E+1
535,133	68,060	70,000	6,203E+1
535,133	67,974	70,000	6,212E+1
537,299	67,974	70,000	6,563E+1
537,299	68,076	70,000	6,572E+1
539,466	68,076	70,000	6,177E+1
539,466	67,947	70,000	6,186E+1
541,635	67,947	70,000	6,702E+1
541,635	67,947	70,000	6,711E+1
543,800	67,989	70,000	6,556E+1
543,800	67,989	70,000	6,565E+1
545,965	67,929	70,000	6,812E+1
545,965	67,929	70,000	6,821E+1
548,129	67,995	70,000	6,567E+1
548,129	67,995	70,000	6,576E+1
548,129	68,037	70,000	6,585E+1
550,298	68,037	70,000	6,432E+1
550,298	67,974	70,000	6,441E+1
552,463	67,974	70,000	6,699E+1
552,463	67,987	70,000	6,708E+1
554,630	67,987	70,000	6,664E+1
554,630	67,987	70,000	6,673E+1
556,797	67,993	70,000	6,656E+1
556,797	67,993	70,000	6,666E+1
558,961	68,082	70,000	6,324E+1
558,961	68,082	70,000	6,333E+1
561,130	68,040	70,000	6,508E+1
561,130	68,040	70,000	6,516E+1
561,130	67,997	70,000	6,525E+1
563,295	67,997	70,000	6,705E+1
563,295	67,848	70,000	6,714E+1
565,464	67,848	70,000	7,313E+1
565,464	68,011	70,000	7,323E+1
567,631	68,011	70,000	6,687E+1
567,631	68,011	70,000	6,696E+1
569,796	68,059	70,000	6,512E+1
569,796	68,059	70,000	6,521E+1
571,964	68,043	70,000	6,595E+1
571,964	68,043	70,000	6,604E+1
574,127	68,047	70,000	6,599E+1
574,127	68,047	70,000	6,608E+1
574,127	68,189	70,000	6,617E+1
576,294	68,189	70,000	6,061E+1
576,294	68,069	70,000	6,069E+1
578,461	68,069	70,000	6,555E+1
578,461	67,917	70,000	6,563E+1
580,628	67,917	70,000	7,171E+1
580,628	67,933	70,000	7,180E+1
582,796	67,933	70,000	7,130E+1
582,796	67,933	70,000	7,139E+1
584,961	68,165	70,000	6,227E+1
584,961	68,165	70,000	6,236E+1
587,124	68,209	70,000	6,070E+1
587,124	68,209	70,000	6,078E+1
587,124	68,147	70,000	6,086E+1
589,293	68,147	70,000	6,341E+1
589,293	68,290	70,000	6,350E+1
591,458	68,290	70,000	5,788E+1
591,458	68,313	70,000	5,795E+1
593,627	68,313	70,000	5,714E+1
593,627	68,230	70,000	5,722E+1
595,793	68,230	70,000	6,060E+1
595,793	68,230	70,000	6,068E+1
597,958	68,177	70,000	6,284E+1
597,958	68,177	70,000	6,292E+1
600,125	68,158	70,000	6,376E+1
600,125	68,158	70,000	6,384E+1
600,125	68,249	70,000	6,392E+1
602,292	68,249	70,000	6,042E+1
602,292	68,196	70,000	6,050E+1
604,459	68,196	70,000	6,268E+1
604,459	68,225	70,000	6,276E+1
606,626	68,225	70,000	6,169E+1
606,626	68,203	70,000	6,177E+1
608,792	68,203	70,000	6,273E+1
608,792	68,203	70,000	6,281E+1
610,957	68,401	70,000	5,502E+1
610,957	68,401	70,000	5,509E+1
613,126	68,356	70,000	5,693E+1
613,126	68,356	70,000	5,700E+1
613,126	68,343	70,000	5,708E+1
615,291	68,343	70,000	5,769E+1
615,291	68,126	70,000	5,776E+1
617,460	68,126	70,000	6,644E+1
617,460	68,058	70,000	6,652E+1
619,624	68,058	70,000	6,930E+1
619,624	68,245	70,000	6,939E+1
621,791	68,245	70,000	6,206E+1
621,791	68,245	70,000	6,214E+1
623,958	68,206	70,000	6,377E+1
623,958	68,206	70,000	6,385E+1
626,123	68,270	70,000	6,138E+1
626,123	68,270	70,000	6,145E+1
626,123	68,284	70,000	6,153E+1
628,290	68,284	70,000	6,107E+1
628,290	68,250	70,000	6,115E+1
630,456	68,250	70,000	6,258E+1
630,456	68,157	70,000	6,266E+1
632,623	68,157	70,000	6,642E+1
632,623	68,154	70,000	6,650E+1
634,790	68,154	70,000	6,672E+1
634,790	68,154	70,000	6,681E+1
636,957	68,097	70,000	6,911E+1
636,957	68,097	70,000	6,920E+1
639,122	68,006	70,000	7,293E+1
639,122	68,006	70,000	7,302E+1
639,122	67,941	70,000	7,311E+1
641,290	67,941	70,000	7,575E+1
641,290	67,834	70,000	7,585E+1
643,455	67,834	70,000	8,016E+1
643,455	67,877	70,000	8,026E+1
645,622	67,877	70,000	7,867E+1
645,622	67,877	70,000	7,877E+1
647,751	68,036	70,000	7,886E+1
647,751	68,036	70,000	7,266E+1
649,932	68,048	70,000	7,227E+1
649,932	68,048	70,000	7,236E+1
652,093	68,145	70,000	6,860E+1
652,093	68,145	70,000	6,869E+1
652,093	68,285	70,000	6,877E+1
654,261	68,285	70,000	6,329E+1
654,261	68,355	70,000	6,337E+1
656,428	68,355	70,000	6,069E+1
656,428	68,178	70,000	6,076E+1
658,591	68,178	70,000	6,783E+1
658,591	68,213	70,000	6,791E+1
660,758	68,213	70,000	6,665E+1
660,758	68,213	70,000	6,673E+1
662,925	68,090	70,000	7,164E+1
662,925	68,090	70,000	7,173E+1
665,090	68,257	70,000	6,522E+1
665,090	68,257	70,000	6,530E+1
665,090	68,152	70,000	6,538E+1
667,256	68,152	70,000	6,962E+1
667,256	68,335	70,000	6,970E+1
669,423	68,335	70,000	6,255E+1
669,423	68,147	70,000	6,263E+1
671,592	68,147	70,000	7,015E+1
671,592	68,172	70,000	7,023E+1
673,757	68,172	70,000	6,931E+1
673,757	68,172	70,000	6,939E+1
675,926	68,215	70,000	6,779E+1
675,926	68,215	70,000	6,787E+1
678,093	68,138	70,000	7,098E+1
678,093	68,138	70,000	7,107E+1
678,093	68,266	70,000	7,115E+1
680,257	68,266	70,000	6,618E+1
680,257	68,216	70,000	6,626E+1
682,424	68,216	70,000	6,830E+1
682,424	68,309	70,000	6,838E+1
684,593	68,309	70,000	6,478E+1
684,593	68,327	70,000	6,485E+1
686,758	68,327	70,000	6,424E+1
686,758	68,327	70,000	6,431E+1
688,923	68,208	70,000	6,908E+1
688,923	68,208	70,000	6,916E+1
691,088	68,275	70,000	6,657E+1
691,088	68,275	70,000	6,665E+1
691,088	68,317	70,000	6,672E+1
693,256	68,317	70,000	6,514E+1
693,256	68,357	70,000	6,521E+1
695,423	68,357	70,000	6,375E+1
695,423	68,237	70,000	6,382E+1
697,594	68,237	70,000	6,865E+1
697,594	68,209	70,000	6,873E+1
699,763	68,209	70,000	6,988E+1
699,763	68,209	70,000	6,996E+1
701,928	68,335	70,000	6,507E+1
701,928	68,335	70,000	6,514E+1
704,095	68,350	70,000	6,462E+1
704,095	68,350	70,000	6,470E+1
704,095	68,349	70,000	6,477E+1
706,260	68,349	70,000	6,491E+1
706,260	68,154	70,000	6,498E+1
708,426	68,154	70,000	7,278E+1
708,426	68,278	70,000	7,286E+1
710,593	68,278	70,000	6,803E+1
710,593	68,267	70,000	6,811E+1
712,758	68,267	70,000	6,861E+1
712,758	68,267	70,000	6,868E+1
714,925	68,413	70,000	6,298E+1
714,925	68,413	70,000	6,305E+1
717,092	68,304	70,000	6,742E+1
717,092	68,304	70,000	6,750E+1
717,092	68,448	70,000	6,757E+1
719,257	68,448	70,000	6,194E+1
719,257	68,418	70,000	6,201E+1
721,424	68,418	70,000	6,329E+1
721,424	68,525	70,000	6,336E+1
723,588	68,525	70,000	5,920E+1
723,588	68,436	70,000	5,926E+1
725,755	68,436	70,000	6,284E+1
725,755	68,436	70,000	6,291E+1
727,924	68,370	70,000	6,559E+1
727,924	68,370	70,000	6,567E+1
730,091	68,332	70,000	6,728E+1
730,091	68,332	70,000	6,736E+1
730,091	68,289	70,000	6,744E+1
732,260	68,289	70,000	6,919E+1
732,260	68,395	70,000	6,927E+1
