t	PV [ºC]	SP [ºC]	MV[%] 
734,200	60,100	60,000	4,109E+1
735,206	60,024	60,000	4,410E+1
736,213	60,023	60,000	4,412E+1
737,219	59,951	60,000	4,699E+1
738,222	60,041	60,000	4,343E+1
739,225	60,066	60,000	4,244E+1
740,231	60,108	60,000	4,075E+1
741,238	60,037	60,000	4,358E+1
742,243	60,027	60,000	4,397E+1
743,251	59,988	60,000	4,552E+1
744,258	60,005	60,000	4,484E+1
745,263	60,003	60,000	4,492E+1
746,269	60,027	60,000	4,397E+1
747,274	60,056	60,000	4,282E+1
748,282	60,120	60,000	4,026E+1
749,287	60,186	60,000	3,764E+1
750,292	60,197	60,000	3,722E+1
751,298	60,249	60,000	3,513E+1
752,305	60,268	60,000	3,438E+1
753,308	60,241	60,000	3,544E+1
754,314	60,178	60,000	3,793E+1
755,321	60,239	60,000	3,550E+1
756,329	60,151	60,000	3,898E+1
757,330	60,119	60,000	4,024E+1
758,337	60,171	60,000	3,817E+1
759,343	60,114	60,000	4,044E+1
760,346	60,071	60,000	4,212E+1
761,354	59,953	60,000	4,681E+1
762,359	60,027	60,000	4,386E+1
763,364	60,014	60,000	4,438E+1
764,376	60,026	60,000	4,392E+1
765,381	60,081	60,000	4,170E+1
766,386	60,022	60,000	4,406E+1
767,394	60,059	60,000	4,257E+1
768,397	60,067	60,000	4,225E+1
769,402	59,995	60,000	4,512E+1
770,408	59,953	60,000	4,680E+1
771,415	59,968	60,000	4,617E+1
772,421	60,053	60,000	4,284E+1
773,426	60,061	60,000	4,251E+1
774,434	60,088	60,000	4,141E+1
775,439	59,970	60,000	4,610E+1
776,446	59,922	60,000	4,799E+1
777,454	59,953	60,000	4,678E+1
778,459	59,953	60,000	4,678E+1
779,464	59,953	60,000	4,681E+1
780,470	59,953	60,000	4,679E+1
781,477	59,975	60,000	4,592E+1
782,484	59,870	60,000	5,008E+1
783,492	59,903	60,000	4,876E+1
784,495	59,953	60,000	4,682E+1
785,501	59,958	60,000	4,661E+1
786,508	59,919	60,000	4,815E+1
787,513	59,977	60,000	4,588E+1
788,519	59,951	60,000	4,687E+1
789,524	59,953	60,000	4,681E+1
790,529	59,914	60,000	4,836E+1
791,537	59,925	60,000	4,795E+1
792,542	59,901	60,000	4,890E+1
793,548	59,848	60,000	5,099E+1
794,553	59,758	60,000	5,454E+1
795,560	59,740	60,000	5,528E+1
796,566	59,777	60,000	5,383E+1
797,569	59,848	60,000	5,103E+1
798,574	59,872	60,000	5,103E+1
799,580	59,897	60,000	5,009E+1
800,587	59,823	60,000	4,911E+1
801,593	59,752	60,000	5,204E+1
802,596	59,762	60,000	5,488E+1
803,601	59,688	60,000	5,448E+1
804,609	59,773	60,000	5,742E+1
805,614	59,840	60,000	5,405E+1
806,619	59,899	60,000	5,144E+1
807,627	59,894	60,000	4,909E+1
808,633	59,918	60,000	4,929E+1
809,638	59,963	60,000	4,835E+1
810,643	59,909	60,000	4,657E+1
811,648	59,933	60,000	4,871E+1
812,655	59,852	60,000	4,776E+1
813,661	59,950	60,000	5,100E+1
814,668	59,973	60,000	4,710E+1
815,674	59,997	60,000	4,619E+1
816,679	60,016	60,000	4,524E+1
817,684	59,923	60,000	4,449E+1
818,690	59,994	60,000	4,817E+1
819,697	60,069	60,000	4,536E+1
820,703	60,138	60,000	4,241E+1
821,708	60,122	60,000	3,967E+1
822,713	60,038	60,000	4,028E+1
823,721	60,023	60,000	4,360E+1
824,726	60,153	60,000	4,420E+1
825,732	60,076	60,000	3,905E+1
826,737	60,072	60,000	4,211E+1
827,744	60,094	60,000	4,226E+1
828,750	60,146	60,000	4,137E+1
829,755	60,115	60,000	3,931E+1
830,760	60,137	60,000	4,051E+1
831,768	60,126	60,000	3,965E+1
832,773	60,065	60,000	4,010E+1
833,779	60,055	60,000	4,249E+1
834,786	60,097	60,000	4,290E+1
835,791	60,090	60,000	4,122E+1
836,797	60,022	60,000	4,149E+1
837,802	60,070	60,000	4,416E+1
838,807	60,159	60,000	4,228E+1
839,815	60,139	60,000	3,873E+1
840,820	60,157	60,000	3,953E+1
841,826	60,202	60,000	3,879E+1
842,831	60,221	60,000	3,702E+1
843,838	60,229	60,000	3,628E+1
844,844	60,202	60,000	3,594E+1
845,849	60,173	60,000	3,699E+1
846,857	60,157	60,000	3,813E+1
847,862	60,206	60,000	3,874E+1
848,868	60,172	60,000	3,679E+1
849,873	60,080	60,000	3,817E+1
850,880	60,035	60,000	4,179E+1
851,885	59,995	60,000	4,359E+1
852,891	59,962	60,000	4,513E+1
853,896	60,034	60,000	4,648E+1
854,902	60,026	60,000	4,361E+1
855,909	59,982	60,000	4,394E+1
856,914	59,953	60,000	4,566E+1
857,920	60,007	60,000	4,681E+1
858,927	59,978	60,000	4,468E+1
859,930	60,041	60,000	4,581E+1
860,936	60,126	60,000	4,331E+1
861,939	60,195	60,000	3,998E+1
862,947	60,188	60,000	3,722E+1
863,952	60,139	60,000	3,747E+1
864,955	60,212	60,000	3,942E+1
865,959	60,224	60,000	3,650E+1
866,966	60,243	60,000	3,604E+1
867,972	60,183	60,000	3,528E+1
868,977	60,062	60,000	3,764E+1
869,982	60,039	60,000	4,245E+1
870,990	59,962	60,000	4,334E+1
871,993	60,056	60,000	4,641E+1
872,998	60,054	60,000	4,266E+1
874,006	60,047	60,000	4,274E+1
875,011	60,023	60,000	4,300E+1
876,016	60,047	60,000	4,398E+1
877,021	60,031	60,000	4,299E+1
878,029	60,043	60,000	4,366E+1
879,034	60,068	60,000	4,319E+1
880,039	60,102	60,000	4,217E+1
881,047	60,138	60,000	4,082E+1
882,052	60,166	60,000	3,941E+1
883,057	60,073	60,000	3,828E+1
884,065	60,061	60,000	4,195E+1
885,070	60,064	60,000	4,243E+1
886,075	60,111	60,000	4,229E+1
887,081	60,156	60,000	4,046E+1
888,088	60,090	60,000	3,865E+1
889,093	60,035	60,000	4,126E+1
890,099	60,027	60,000	4,342E+1
891,104	59,936	60,000	4,375E+1
892,111	59,983	60,000	4,737E+1
893,117	60,073	60,000	4,550E+1
894,122	60,071	60,000	4,195E+1
895,129	60,044	60,000	4,201E+1
896,133	60,053	60,000	4,307E+1
897,138	59,998	60,000	4,271E+1
898,143	60,008	60,000	4,487E+1
899,151	60,121	60,000	4,451E+1
900,156	60,129	60,000	4,004E+1
901,159	60,099	60,000	3,970E+1
902,167	60,129	60,000	4,090E+1
903,170	60,185	60,000	3,968E+1
904,175	60,196	60,000	3,746E+1
905,176	60,101	60,000	3,702E+1
906,182	59,991	60,000	4,077E+1
907,187	60,052	60,000	4,513E+1
908,192	60,128	60,000	4,273E+1
909,200	60,092	60,000	3,969E+1
910,205	60,082	60,000	4,112E+1
911,211	60,072	60,000	4,151E+1
912,216	60,040	60,000	4,190E+1
913,223	59,987	60,000	4,316E+1
914,229	60,021	60,000	4,526E+1
915,234	59,999	60,000	4,392E+1
916,239	60,090	60,000	4,479E+1
917,246	60,096	60,000	4,118E+1
917,246	60,096	60,000	4,096E+1
918,252	60,157	60,000	3,850E+1
919,257	60,161	60,000	3,835E+1
920,264	60,142	60,000	3,908E+1
921,270	60,163	60,000	3,826E+1
922,275	60,221	60,000	3,597E+1
923,282	60,249	60,000	3,484E+1
924,288	60,183	60,000	3,744E+1
925,293	60,188	60,000	3,723E+1
926,299	60,187	60,000	3,728E+1
927,304	60,192	60,000	3,706E+1
928,311	60,207	60,000	3,645E+1
929,317	60,236	60,000	3,530E+1
930,322	60,288	60,000	3,320E+1
931,327	60,174	60,000	3,771E+1
932,333	60,246	60,000	3,487E+1
933,338	60,225	60,000	3,567E+1
934,344	60,095	60,000	4,083E+1
935,351	60,118	60,000	3,989E+1
936,356	60,161	60,000	3,820E+1
937,361	60,158	60,000	3,832E+1
938,367	60,183	60,000	3,732E+1
939,374	60,162	60,000	3,816E+1
940,377	60,193	60,000	3,691E+1
941,383	60,131	60,000	3,935E+1
942,390	60,103	60,000	4,048E+1
943,395	60,121	60,000	3,974E+1
944,401	60,021	60,000	4,370E+1
945,406	59,984	60,000	4,516E+1
946,409	60,038	60,000	4,302E+1
947,415	60,134	60,000	3,922E+1
948,420	60,095	60,000	4,076E+1
949,425	60,079	60,000	4,141E+1
950,431	60,118	60,000	3,982E+1
951,436	60,114	60,000	3,999E+1
952,441	60,166	60,000	3,793E+1
953,449	60,136	60,000	3,911E+1
954,454	60,094	60,000	4,078E+1
955,459	60,068	60,000	4,179E+1
956,467	60,114	60,000	3,997E+1
957,472	60,040	60,000	4,291E+1
958,475	60,019	60,000	4,372E+1
959,481	60,016	60,000	4,386E+1
960,488	59,971	60,000	4,560E+1
961,492	60,026	60,000	4,344E+1
962,499	60,055	60,000	4,231E+1
963,504	59,978	60,000	4,534E+1
964,512	59,992	60,000	4,481E+1
965,519	59,963	60,000	4,594E+1
966,524	59,913	60,000	4,794E+1
967,532	59,904	60,000	4,828E+1
968,539	59,889	60,000	4,888E+1
969,544	59,883	60,000	4,910E+1
970,550	59,936	60,000	4,703E+1
971,553	59,865	60,000	4,983E+1
972,558	59,937	60,000	4,702E+1
973,564	59,927	60,000	4,738E+1
974,569	59,886	60,000	4,738E+1
975,576	59,802	60,000	4,905E+1
976,582	59,865	60,000	5,234E+1
977,587	59,943	60,000	4,985E+1
978,592	59,977	60,000	4,681E+1
979,600	59,951	60,000	4,547E+1
980,605	59,901	60,000	4,648E+1
981,610	59,922	60,000	4,848E+1
982,616	59,870	60,000	4,761E+1
983,621	59,907	60,000	4,970E+1
984,625	59,849	60,000	4,824E+1
985,632	59,958	60,000	5,056E+1
986,639	59,926	60,000	4,623E+1
987,645	59,921	60,000	4,750E+1
988,650	59,890	60,000	4,770E+1
989,655	59,852	60,000	4,893E+1
990,663	59,900	60,000	5,046E+1
991,668	59,959	60,000	4,853E+1
992,674	59,951	60,000	4,623E+1
993,677	59,945	60,000	4,651E+1
994,682	59,977	60,000	4,679E+1
995,689	60,011	60,000	4,552E+1
996,695	59,962	60,000	4,418E+1
997,700	59,957	60,000	4,610E+1
998,708	59,956	60,000	4,632E+1
999,713	59,965	60,000	4,634E+1
1000,718	59,891	60,000	4,599E+1
1001,723	59,938	60,000	4,894E+1
1002,729	60,001	60,000	4,706E+1
1003,734	59,948	60,000	4,459E+1
1004,739	59,957	60,000	4,667E+1
1005,747	60,044	60,000	4,634E+1
1006,750	60,077	60,000	4,285E+1
1007,756	60,002	60,000	4,156E+1
1008,763	60,081	60,000	4,453E+1
1009,768	60,008	60,000	4,142E+1
1010,773	60,001	60,000	4,431E+1
1011,779	60,031	60,000	4,458E+1
1012,786	60,001	60,000	4,336E+1
1013,791	60,004	60,000	4,456E+1
1014,797	60,032	60,000	4,444E+1
1015,802	59,994	60,000	4,331E+1
1016,809	59,986	60,000	4,484E+1
1017,815	59,998	60,000	4,514E+1
1018,820	60,069	60,000	4,466E+1
1019,827	60,095	60,000	4,185E+1
1020,833	60,111	60,000	4,083E+1
1021,838	60,050	60,000	4,022E+1
1022,844	60,011	60,000	4,261E+1
1023,851	59,941	60,000	4,415E+1
1024,856	59,990	60,000	4,690E+1
1025,862	59,940	60,000	4,497E+1
1026,863	59,912	60,000	4,697E+1
1027,870	59,927	60,000	4,806E+1
1028,874	59,892	60,000	4,751E+1
1029,877	59,915	60,000	4,886E+1
1030,884	59,916	60,000	4,799E+1
1031,890	59,915	60,000	4,794E+1
1032,895	59,899	60,000	4,796E+1
1033,901	59,867	60,000	4,862E+1
1034,908	59,900	60,000	4,991E+1
1035,913	59,865	60,000	4,857E+1
1036,920	59,884	60,000	4,998E+1
1037,926	59,941	60,000	4,923E+1
1038,933	59,962	60,000	4,698E+1
1039,937	59,934	60,000	4,617E+1
1040,940	60,005	60,000	4,724E+1
1041,947	60,038	60,000	4,445E+1
1042,952	59,990	60,000	4,316E+1
1043,956	59,915	60,000	4,504E+1
1044,959	59,962	60,000	4,804E+1
1045,966	59,958	60,000	4,618E+1
1046,972	59,978	60,000	4,632E+1
1047,975	60,020	60,000	4,551E+1
1048,980	60,040	60,000	4,384E+1
1049,986	60,029	60,000	4,309E+1
1050,989	59,951	60,000	4,352E+1
1051,995	59,928	60,000	4,657E+1
1053,002	59,990	60,000	4,753E+1
1054,007	60,028	60,000	4,505E+1
1055,015	59,985	60,000	4,357E+1
1056,020	59,989	60,000	4,525E+1
1057,027	59,985	60,000	4,511E+1
1058,033	60,051	60,000	4,525E+1
1059,036	60,115	60,000	4,264E+1
1060,044	60,096	60,000	4,008E+1
1061,049	60,016	60,000	4,083E+1
1062,054	60,014	60,000	4,403E+1
1063,059	59,998	60,000	4,411E+1
1064,067	59,931	60,000	4,471E+1
1065,074	59,960	60,000	4,740E+1
1066,079	59,983	60,000	4,623E+1
1067,083	60,120	60,000	4,532E+1
1068,090	60,129	60,000	3,988E+1
1069,096	59,975	60,000	3,956E+1
1070,101	60,001	60,000	4,563E+1
1071,106	60,052	60,000	4,462E+1
1072,114	60,075	60,000	4,256E+1
1073,121	60,102	60,000	4,169E+1
1074,128	60,024	60,000	4,059E+1
1075,136	60,043	60,000	4,368E+1
1076,141	60,065	60,000	4,295E+1
1077,148	60,108	60,000	4,205E+1
1078,154	60,004	60,000	4,033E+1
1079,157	59,900	60,000	4,446E+1
1080,164	59,937	60,000	4,860E+1
1081,170	59,918	60,000	4,710E+1
1082,175	59,909	60,000	4,790E+1
1083,180	60,085	60,000	4,824E+1
1084,184	60,020	60,000	4,127E+1
1085,189	59,990	60,000	4,386E+1
1086,195	59,960	60,000	4,501E+1
1087,202	60,001	60,000	4,620E+1
1088,209	60,147	60,000	4,461E+1
1089,216	60,117	60,000	3,883E+1
1090,222	60,118	60,000	3,997E+1
1091,227	60,135	60,000	3,995E+1
1092,233	60,114	60,000	3,929E+1
1093,238	60,100	60,000	4,009E+1
1094,243	60,133	60,000	4,062E+1
1095,253	60,158	60,000	3,935E+1
1096,258	60,176	60,000	3,833E+1
1097,263	60,190	60,000	3,761E+1
1098,271	60,135	60,000	3,705E+1
1099,276	60,037	60,000	3,924E+1
1100,281	60,014	60,000	4,312E+1
1101,287	60,029	60,000	4,401E+1
1102,294	59,986	60,000	4,339E+1
1103,299	60,026	60,000	4,514E+1
1103,299	60,026	60,000	4,353E+1
1104,305	59,941	60,000	4,688E+1
1105,312	59,982	60,000	4,528E+1
1106,317	60,009	60,000	4,421E+1
1107,323	60,058	60,000	4,227E+1
1108,326	59,970	60,000	4,575E+1
1109,334	59,943	60,000	4,682E+1
1110,339	60,044	60,000	4,280E+1
1111,344	60,102	60,000	4,052E+1
1112,349	60,061	60,000	4,212E+1
1113,357	60,038	60,000	4,307E+1
1114,362	60,059	60,000	4,220E+1
1115,368	60,078	60,000	4,146E+1
1116,375	60,094	60,000	4,084E+1
1117,380	60,012	60,000	4,407E+1
1118,386	60,057	60,000	4,226E+1
1119,391	60,090	60,000	4,097E+1
1120,396	60,043	60,000	4,285E+1
1121,404	60,024	60,000	4,358E+1
1122,409	60,075	60,000	4,158E+1
1123,415	60,181	60,000	3,734E+1
1124,418	60,161	60,000	3,814E+1
1125,425	60,173	60,000	3,766E+1
1126,431	60,207	60,000	3,630E+1
1127,436	60,183	60,000	3,723E+1
1128,444	60,168	60,000	3,783E+1
1129,449	60,139	60,000	3,897E+1
1130,454	60,130	60,000	3,930E+1
1131,459	60,105	60,000	4,031E+1
1132,467	60,059	60,000	4,211E+1
1133,472	59,950	60,000	4,646E+1
1134,477	59,995	60,000	4,466E+1
1135,483	60,070	60,000	4,169E+1
1136,490	60,082	60,000	4,123E+1
1137,496	60,080	60,000	4,129E+1
1138,503	60,082	60,000	4,122E+1
1139,508	60,063	60,000	4,195E+1
1140,513	60,103	60,000	4,035E+1
1141,519	60,049	60,000	4,250E+1
1142,526	60,034	60,000	4,309E+1
1143,531	60,031	60,000	4,323E+1
1144,537	60,092	60,000	4,079E+1
1145,542	60,106	60,000	4,025E+1
1146,549	60,048	60,000	4,253E+1
1147,555	60,053	60,000	4,233E+1
1148,558	60,008	60,000	4,413E+1
1149,559	60,009	60,000	4,407E+1
1150,565	60,072	60,000	4,159E+1
1151,568	60,048	60,000	4,252E+1
1152,569	60,100	60,000	4,252E+1
1153,575	60,147	60,000	4,043E+1
1154,580	60,231	60,000	3,857E+1
1155,585	60,212	60,000	3,525E+1
1156,593	60,222	60,000	3,599E+1
1157,598	60,151	60,000	3,557E+1
1158,603	60,134	60,000	3,839E+1
1159,609	60,122	60,000	3,906E+1
1160,616	60,107	60,000	3,953E+1
1161,622	60,154	60,000	4,012E+1
1162,627	60,137	60,000	3,823E+1
1163,632	60,201	60,000	3,892E+1
1164,638	60,180	60,000	3,635E+1
1165,643	60,224	60,000	3,720E+1
1166,648	60,199	60,000	3,545E+1
1167,656	60,166	60,000	3,645E+1
1168,661	60,150	60,000	3,770E+1
1169,666	60,106	60,000	3,837E+1
1170,672	60,048	60,000	4,009E+1
1171,679	60,023	60,000	4,238E+1
1172,684	60,066	60,000	4,337E+1
1173,690	60,016	60,000	4,164E+1
1174,695	60,061	60,000	4,364E+1
1175,700	60,016	60,000	4,184E+1
1176,706	59,925	60,000	4,364E+1
1177,711	59,931	60,000	4,726E+1
1178,716	59,996	60,000	4,701E+1
1179,724	59,938	60,000	4,446E+1
1180,729	60,001	60,000	4,674E+1
1181,734	60,035	60,000	4,426E+1
1182,742	60,100	60,000	4,291E+1
1183,747	60,067	60,000	4,030E+1
1184,753	60,084	60,000	4,162E+1
1185,758	60,184	60,000	4,094E+1
1186,765	60,147	60,000	3,700E+1
1187,771	60,221	60,000	3,846E+1
1188,776	60,210	60,000	3,552E+1
1189,783	60,145	60,000	3,590E+1
1190,789	60,138	60,000	3,851E+1
1191,794	60,058	60,000	3,878E+1
1192,799	59,997	60,000	4,192E+1
1193,807	60,041	60,000	4,434E+1
1194,812	60,061	60,000	4,259E+1
1195,821	60,123	60,000	4,178E+1
1196,827	60,058	60,000	3,936E+1
1197,834	60,026	60,000	4,191E+1
1198,839	60,024	60,000	4,318E+1
1199,845	59,992	60,000	4,325E+1
1200,850	60,007	60,000	4,452E+1
1201,859	60,038	60,000	4,393E+1
1202,865	60,126	60,000	4,272E+1
1203,870	60,070	60,000	3,921E+1
1204,875	60,001	60,000	4,142E+1
1205,883	60,001	60,000	4,417E+1
1206,888	60,033	60,000	4,417E+1
1207,893	60,039	60,000	4,289E+1
1208,899	59,978	60,000	4,265E+1
1209,906	59,968	60,000	4,506E+1
1210,911	59,934	60,000	4,546E+1
1211,917	59,930	60,000	4,679E+1
1212,924	59,985	60,000	4,699E+1
1213,930	60,004	60,000	4,479E+1
1214,935	59,906	60,000	4,406E+1
1215,940	59,880	60,000	4,794E+1
1216,947	59,858	60,000	4,894E+1
1217,953	59,853	60,000	4,984E+1
1218,956	59,948	60,000	5,004E+1
1219,964	59,960	60,000	4,628E+1
1220,969	59,978	60,000	4,581E+1
1221,974	60,016	60,000	4,510E+1
1222,980	59,968	60,000	4,361E+1
1223,985	59,936	60,000	4,549E+1
1224,992	59,892	60,000	4,676E+1
1225,998	59,944	60,000	4,851E+1
1227,003	59,933	60,000	4,643E+1
1228,011	59,883	60,000	4,691E+1
1229,016	59,889	60,000	4,886E+1
1230,021	59,939	60,000	4,866E+1
1231,027	59,916	60,000	4,665E+1
1232,034	59,885	60,000	4,760E+1
1233,039	59,877	60,000	4,881E+1
1234,045	59,995	60,000	4,914E+1
1235,050	60,024	60,000	4,447E+1
1236,057	59,983	60,000	4,332E+1
1237,061	59,935	60,000	4,492E+1
1238,066	60,011	60,000	4,682E+1
1239,073	60,043	60,000	4,386E+1
1240,079	60,142	60,000	4,259E+1
1241,084	60,091	60,000	3,862E+1
1242,090	60,114	60,000	4,064E+1
1243,097	60,046	60,000	3,974E+1
1244,102	60,040	60,000	4,241E+1
1245,108	60,052	60,000	4,269E+1
1246,113	60,085	60,000	4,221E+1
1247,120	60,026	60,000	4,086E+1
1248,126	60,032	60,000	4,321E+1
1249,133	60,025	60,000	4,295E+1
1250,138	60,020	60,000	4,327E+1
1251,146	60,059	60,000	4,347E+1
1252,153	59,892	60,000	4,188E+1
1253,159	59,911	60,000	4,850E+1
1254,166	59,868	60,000	4,777E+1
1255,171	59,926	60,000	4,946E+1
1256,177	60,025	60,000	4,718E+1
1257,182	59,953	60,000	4,328E+1
1258,183	59,919	60,000	4,612E+1
1259,191	59,873	60,000	4,746E+1
1260,196	59,899	60,000	4,927E+1
1261,202	59,911	60,000	4,827E+1
1262,209	59,857	60,000	4,780E+1
1263,214	59,798	60,000	4,994E+1
1264,219	59,796	60,000	5,228E+1
1265,227	59,828	60,000	5,237E+1
1266,234	59,850	60,000	5,111E+1
1267,239	59,857	60,000	5,025E+1
1268,245	59,933	60,000	4,998E+1
1269,250	59,852	60,000	4,697E+1
1270,257	59,721	60,000	5,021E+1
1271,263	59,777	60,000	5,536E+1
1272,268	59,841	60,000	5,318E+1
1273,274	59,891	60,000	5,063E+1
1274,281	59,819	60,000	4,870E+1
1275,286	59,829	60,000	5,154E+1
1276,287	59,763	60,000	5,113E+1
1277,295	59,769	60,000	5,375E+1
1278,300	59,879	60,000	5,356E+1
1279,308	59,850	60,000	4,921E+1
1280,313	59,887	60,000	5,035E+1
1281,320	59,872	60,000	4,889E+1
1282,326	59,956	60,000	4,949E+1
1283,331	59,994	60,000	4,615E+1
1284,336	60,083	60,000	4,466E+1
1285,344	60,136	60,000	4,114E+1
1286,349	60,159	60,000	3,905E+1
1287,354	60,202	60,000	3,810E+1
1287,354	60,202	60,000	3,641E+1
1288,362	60,176	60,000	3,743E+1
1289,367	60,239	60,000	3,492E+1
1290,372	60,287	60,000	3,303E+1
1291,378	60,260	60,000	3,409E+1
1292,383	60,297	60,000	3,261E+1
1293,389	60,268	60,000	3,372E+1
1294,394	60,196	60,000	3,658E+1
1295,399	60,180	60,000	3,721E+1
1296,407	60,212	60,000	3,591E+1
1297,412	60,131	60,000	3,911E+1
1298,419	60,130	60,000	3,917E+1
1299,425	60,126	60,000	3,930E+1
1300,432	60,061	60,000	4,185E+1
1301,437	60,127	60,000	3,923E+1
1302,443	60,117	60,000	3,964E+1
1303,448	60,061	60,000	4,184E+1
1304,453	60,017	60,000	4,360E+1
1305,459	60,029	60,000	4,312E+1
1306,462	60,063	60,000	4,177E+1
1307,470	60,112	60,000	3,983E+1
1308,475	60,124	60,000	3,935E+1
1309,480	60,123	60,000	3,940E+1
1310,486	60,100	60,000	4,027E+1
1311,491	60,068	60,000	4,155E+1
1312,496	60,034	60,000	4,287E+1
1313,502	60,052	60,000	4,220E+1
1314,507	60,056	60,000	4,200E+1
1315,516	60,021	60,000	4,340E+1
1316,522	60,043	60,000	4,255E+1
1317,527	60,078	60,000	4,114E+1
1318,532	60,032	60,000	4,294E+1
1319,540	60,007	60,000	4,395E+1
1320,545	59,986	60,000	4,480E+1
1321,550	59,947	60,000	4,635E+1
1322,558	60,107	60,000	3,999E+1
1323,563	60,095	60,000	4,046E+1
1324,569	60,084	60,000	4,046E+1
1325,574	60,117	60,000	4,091E+1
1326,581	60,202	60,000	3,956E+1
1327,589	60,144	60,000	3,620E+1
1328,596	60,106	60,000	3,849E+1
1329,601	60,190	60,000	4,001E+1
1330,609	60,175	60,000	3,666E+1
1331,614	60,201	60,000	3,726E+1
1332,622	60,178	60,000	3,619E+1
1333,627	60,181	60,000	3,711E+1
1334,634	60,133	60,000	3,696E+1
1335,640	60,094	60,000	3,890E+1
1336,647	60,040	60,000	4,041E+1
1337,654	60,088	60,000	4,257E+1
1338,660	60,083	60,000	4,065E+1
1339,665	60,046	60,000	4,084E+1
1340,670	60,022	60,000	4,230E+1
1341,676	60,034	60,000	4,323E+1
1342,683	59,973	60,000	4,278E+1
1343,690	60,016	60,000	4,519E+1
1344,698	59,995	60,000	4,351E+1
1345,705	59,948	60,000	4,432E+1
1346,710	60,004	60,000	4,618E+1
1347,716	60,032	60,000	4,399E+1
1348,721	60,064	60,000	4,286E+1
1349,727	60,084	60,000	4,157E+1
1350,734	60,040	60,000	4,081E+1
1351,739	60,035	60,000	4,251E+1
1352,745	60,073	60,000	4,275E+1
1353,750	60,091	60,000	4,122E+1
1354,755	60,085	60,000	4,048E+1
1355,761	60,123	60,000	4,072E+1
1356,766	60,144	60,000	3,921E+1
1357,771	60,151	60,000	3,837E+1
1358,777	60,083	60,000	3,811E+1
1359,782	60,090	60,000	4,079E+1
1360,789	60,076	60,000	4,051E+1
1361,795	60,092	60,000	4,104E+1
1362,800	60,100	60,000	4,043E+1
1363,804	60,048	60,000	4,010E+1
1364,809	60,013	60,000	4,216E+1
1365,816	59,990	60,000	4,356E+1
1366,822	59,931	60,000	4,446E+1
1367,827	59,948	60,000	4,679E+1
1368,834	60,008	60,000	4,612E+1
1369,840	59,997	60,000	4,373E+1
1370,846	60,046	60,000	4,418E+1
1371,851	60,105	60,000	4,226E+1
1372,858	60,092	60,000	3,990E+1
1373,863	60,013	60,000	4,041E+1
1374,869	60,031	60,000	4,356E+1
1375,874	60,024	60,000	4,285E+1
1376,879	59,985	60,000	4,310E+1
1377,887	60,037	60,000	4,465E+1
1378,892	60,071	60,000	4,257E+1
1379,897	60,028	60,000	4,124E+1
1380,903	60,052	60,000	4,296E+1
1381,908	60,138	60,000	4,197E+1
1382,913	60,043	60,000	3,860E+1
1383,921	60,031	60,000	4,235E+1
1384,926	60,055	60,000	4,281E+1
1385,932	60,017	60,000	4,187E+1
1386,937	59,959	60,000	4,334E+1
1387,942	59,948	60,000	4,568E+1
1388,948	60,039	60,000	4,609E+1
1389,953	60,099	60,000	4,249E+1
1390,959	60,210	60,000	4,013E+1
1391,962	60,109	60,000	3,569E+1
1392,967	60,109	60,000	3,970E+1
1393,973	60,089	60,000	3,968E+1
1394,980	60,050	60,000	4,048E+1
1395,985	60,087	60,000	4,202E+1
1396,990	60,111	60,000	4,054E+1
1397,994	60,120	60,000	3,960E+1
1399,001	60,059	60,000	3,926E+1
1400,006	60,098	60,000	4,165E+1
1401,010	60,096	60,000	4,010E+1
1402,017	60,090	60,000	4,018E+1
1403,023	60,117	60,000	4,043E+1
1404,028	60,069	60,000	3,936E+1
1405,033	60,109	60,000	4,123E+1
1406,038	60,066	60,000	3,965E+1
1407,046	60,044	60,000	4,136E+1
1408,051	60,128	60,000	4,223E+1
1409,056	60,072	60,000	3,888E+1
1410,064	60,058	60,000	4,110E+1
1411,069	60,014	60,000	4,163E+1
1412,074	60,045	60,000	4,337E+1
1413,080	60,013	60,000	4,216E+1
1414,087	60,097	60,000	4,345E+1
1415,093	60,138	60,000	4,010E+1
1416,096	60,097	60,000	3,849E+1
1417,103	60,180	60,000	4,009E+1
1418,109	60,156	60,000	3,679E+1
1419,114	60,192	60,000	3,774E+1
1420,121	60,180	60,000	3,632E+1
1421,127	60,177	60,000	3,677E+1
1422,132	60,158	60,000	3,690E+1
1423,137	60,197	60,000	3,762E+1
1424,143	60,183	60,000	3,607E+1
1425,148	60,087	60,000	3,662E+1
1426,151	60,033	60,000	4,041E+1
1427,155	60,031	60,000	4,255E+1
1428,160	60,047	60,000	4,265E+1
1429,167	59,982	60,000	4,197E+1
1430,173	59,963	60,000	4,457E+1
1431,178	59,960	60,000	4,530E+1
1432,186	59,931	60,000	4,544E+1
1433,191	59,997	60,000	4,659E+1
1434,196	59,999	60,000	4,398E+1
1435,203	59,972	60,000	4,390E+1
1436,209	59,911	60,000	4,499E+1
1437,214	59,889	60,000	4,739E+1
1438,219	59,978	60,000	4,826E+1
1439,227	59,975	60,000	4,472E+1
1440,231	59,925	60,000	4,486E+1
1441,235	59,938	60,000	4,686E+1
1442,241	59,965	60,000	4,633E+1
1443,248	59,873	60,000	4,526E+1
1444,254	59,867	60,000	4,889E+1
1445,259	59,931	60,000	4,918E+1
1446,264	59,918	60,000	4,663E+1
