t	PV [ºC]	SP [ºC]	MV[%] 
732,512	45,096	70,000	9,990E+1
734,531	45,180	70,000	9,772E+1
734,531	45,180	70,000	9,884E+1
736,547	45,167	70,000	9,990E+1
736,547	45,167	70,000	9,990E+1
738,568	45,227	70,000	9,866E+1
738,568	45,227	70,000	9,978E+1
740,584	45,305	70,000	9,781E+1
740,584	45,305	70,000	9,893E+1
742,602	45,318	70,000	9,953E+1
742,602	45,318	70,000	9,990E+1
744,619	45,421	70,000	9,693E+1
744,619	45,421	70,000	9,804E+1
746,637	45,502	70,000	9,915E+1
746,637	45,502	70,000	9,705E+1
748,656	45,423	70,000	9,816E+1
748,656	45,423	70,000	9,990E+1
750,672	45,394	70,000	9,990E+1
750,672	45,394	70,000	9,990E+1
752,691	45,438	70,000	9,990E+1
752,691	45,438	70,000	9,927E+1
754,709	45,537	70,000	9,990E+1
754,709	45,537	70,000	9,709E+1
756,726	45,536	70,000	9,819E+1
756,726	45,536	70,000	9,934E+1
758,742	45,578	70,000	9,990E+1
758,742	45,578	70,000	9,932E+1
760,761	45,687	70,000	9,990E+1
760,761	45,687	70,000	9,668E+1
762,777	45,727	70,000	9,778E+1
762,777	45,727	70,000	9,731E+1
764,796	45,727	70,000	9,841E+1
764,796	45,727	70,000	9,949E+1
766,812	45,697	70,000	9,990E+1
766,812	45,697	70,000	9,990E+1
768,831	45,718	70,000	9,990E+1
768,831	45,718	70,000	9,990E+1
770,848	45,820	70,000	9,990E+1
770,848	45,820	70,000	9,694E+1
772,868	45,870	70,000	9,803E+1
772,868	45,870	70,000	9,716E+1
774,887	45,832	70,000	9,825E+1
774,887	45,832	70,000	9,990E+1
776,905	46,004	70,000	9,990E+1
776,905	46,004	70,000	9,416E+1
778,924	45,942	70,000	9,524E+1
778,924	45,942	70,000	9,878E+1
780,940	45,803	70,000	9,987E+1
780,940	45,803	70,000	9,990E+1
782,958	45,844	70,000	9,990E+1
782,958	45,844	70,000	9,937E+1
784,975	45,921	70,000	9,990E+1
784,975	45,921	70,000	9,798E+1
786,994	45,904	70,000	9,907E+1
786,994	45,904	70,000	9,990E+1
789,012	45,969	70,000	9,990E+1
789,012	45,969	70,000	9,841E+1
791,029	46,096	70,000	9,950E+1
791,029	46,096	70,000	9,559E+1
793,047	45,938	70,000	9,667E+1
793,047	45,938	70,000	9,990E+1
795,064	46,139	70,000	9,990E+1
795,064	46,139	70,000	9,302E+1
797,082	46,383	70,000	9,410E+1
797,082	46,383	70,000	8,551E+1
799,099	46,401	70,000	8,658E+1
799,099	46,401	70,000	8,695E+1
801,117	46,380	70,000	8,801E+1
801,117	46,380	70,000	8,991E+1
803,136	46,398	70,000	9,098E+1
803,136	46,398	70,000	9,131E+1
805,154	46,367	70,000	9,238E+1
805,154	46,367	70,000	9,465E+1
807,175	46,475	70,000	9,572E+1
807,175	46,475	70,000	9,253E+1
809,193	46,484	70,000	9,359E+1
809,193	46,484	70,000	9,427E+1
811,212	46,294	70,000	9,534E+1
811,212	46,294	70,000	9,990E+1
811,212	46,294	70,000	9,990E+1
813,230	46,370	70,000	9,798E+1
813,230	46,370	70,000	9,905E+1
815,249	46,285	70,000	9,990E+1
815,249	46,285	70,000	9,990E+1
817,267	46,400	70,000	9,639E+1
817,267	46,400	70,000	9,746E+1
819,286	46,389	70,000	9,896E+1
819,286	46,389	70,000	9,990E+1
821,304	46,435	70,000	9,914E+1
821,304	46,435	70,000	9,990E+1
823,323	46,385	70,000	9,990E+1
823,323	46,385	70,000	9,990E+1
825,341	46,379	70,000	9,990E+1
825,341	46,379	70,000	9,990E+1
827,358	46,429	70,000	9,897E+1
827,358	46,429	70,000	9,990E+1
829,376	46,624	70,000	9,324E+1
829,376	46,624	70,000	9,429E+1
831,393	46,583	70,000	9,697E+1
831,393	46,583	70,000	9,803E+1
833,409	46,544	70,000	9,990E+1
833,409	46,544	70,000	9,990E+1
835,428	46,618	70,000	9,803E+1
835,428	46,618	70,000	9,908E+1
837,447	46,613	70,000	9,990E+1
837,447	46,613	70,000	9,990E+1
839,465	46,772	70,000	9,467E+1
839,465	46,772	70,000	9,572E+1
841,482	46,745	70,000	9,782E+1
841,482	46,745	70,000	9,887E+1
843,500	46,735	70,000	9,990E+1
843,500	46,735	70,000	9,990E+1
845,519	46,691	70,000	9,990E+1
845,519	46,691	70,000	9,990E+1
847,537	46,719	70,000	9,982E+1
847,537	46,719	70,000	9,990E+1
849,560	46,730	70,000	9,990E+1
849,560	46,730	70,000	9,990E+1
851,576	46,695	70,000	9,990E+1
851,576	46,695	70,000	9,990E+1
853,595	46,783	70,000	9,749E+1
853,595	46,783	70,000	9,853E+1
855,611	46,701	70,000	9,990E+1
855,611	46,701	70,000	9,990E+1
857,629	46,605	70,000	9,990E+1
857,629	46,605	70,000	9,990E+1
859,648	46,514	70,000	9,990E+1
859,648	46,514	70,000	9,990E+1
861,667	46,587	70,000	9,990E+1
861,667	46,587	70,000	9,807E+1
863,683	46,731	70,000	9,913E+1
863,683	46,731	70,000	9,450E+1
865,701	46,736	70,000	9,555E+1
865,701	46,736	70,000	9,640E+1
867,720	46,781	70,000	9,745E+1
867,720	46,781	70,000	9,672E+1
869,739	46,833	70,000	9,777E+1
869,739	46,833	70,000	9,675E+1
871,757	46,796	70,000	9,780E+1
871,757	46,796	70,000	9,990E+1
873,774	46,876	70,000	9,990E+1
873,774	46,876	70,000	9,778E+1
875,794	46,917	70,000	9,882E+1
875,794	46,917	70,000	9,822E+1
877,813	46,809	70,000	9,926E+1
877,813	46,809	70,000	9,990E+1
879,831	46,912	70,000	9,990E+1
879,831	46,912	70,000	9,691E+1
881,850	46,811	70,000	9,795E+1
881,850	46,811	70,000	9,990E+1
883,868	46,959	70,000	9,990E+1
883,868	46,959	70,000	9,506E+1
885,886	46,980	70,000	9,610E+1
885,886	46,980	70,000	9,631E+1
887,905	46,980	70,000	9,735E+1
887,905	46,980	70,000	9,839E+1
889,922	47,043	70,000	9,943E+1
889,922	47,043	70,000	9,797E+1
891,940	47,025	70,000	9,901E+1
891,940	47,025	70,000	9,990E+1
893,959	47,149	70,000	9,990E+1
893,959	47,149	70,000	9,600E+1
895,975	47,144	70,000	9,704E+1
895,975	47,144	70,000	9,827E+1
897,994	47,224	70,000	9,930E+1
897,994	47,224	70,000	9,714E+1
900,010	47,139	70,000	9,817E+1
900,010	47,139	70,000	9,990E+1
902,027	46,989	70,000	9,990E+1
902,027	46,989	70,000	9,990E+1
904,045	47,135	70,000	9,990E+1
904,045	47,135	70,000	9,513E+1
906,064	47,410	70,000	9,617E+1
906,064	47,410	70,000	8,630E+1
908,080	47,605	70,000	8,732E+1
908,080	47,605	70,000	8,064E+1
910,099	47,561	70,000	8,165E+1
910,099	47,561	70,000	8,438E+1
912,119	47,552	70,000	8,540E+1
912,119	47,552	70,000	8,675E+1
914,138	47,499	70,000	8,776E+1
914,138	47,499	70,000	9,089E+1
916,156	47,535	70,000	9,191E+1
916,156	47,535	70,000	9,148E+1
918,173	47,427	70,000	9,249E+1
918,173	47,427	70,000	9,779E+1
920,191	47,496	70,000	9,881E+1
920,191	47,496	70,000	9,709E+1
922,210	47,342	70,000	9,811E+1
922,210	47,342	70,000	9,990E+1
924,228	47,409	70,000	9,990E+1
924,228	47,409	70,000	9,827E+1
926,245	47,365	70,000	9,929E+1
926,245	47,365	70,000	9,990E+1
926,245	47,365	70,000	9,990E+1
928,263	47,273	70,000	9,990E+1
928,263	47,273	70,000	9,990E+1
930,280	47,133	70,000	9,990E+1
930,280	47,133	70,000	9,990E+1
932,298	47,187	70,000	9,881E+1
932,298	47,187	70,000	9,984E+1
934,319	47,382	70,000	9,315E+1
934,319	47,382	70,000	9,417E+1
936,335	47,510	70,000	9,014E+1
936,335	47,510	70,000	9,115E+1
938,354	47,615	70,000	8,799E+1
938,354	47,615	70,000	8,900E+1
940,370	47,618	70,000	8,989E+1
940,370	47,618	70,000	9,090E+1
942,391	47,538	70,000	9,508E+1
942,391	47,538	70,000	9,610E+1
944,409	47,505	70,000	9,842E+1
944,409	47,505	70,000	9,943E+1
946,428	47,579	70,000	9,750E+1
946,428	47,579	70,000	9,851E+1
948,444	47,635	70,000	9,734E+1
948,444	47,635	70,000	9,835E+1
950,465	47,810	70,000	9,239E+1
950,465	47,810	70,000	9,339E+1
952,482	47,775	70,000	9,580E+1
952,482	47,775	70,000	9,680E+1
954,500	47,842	70,000	9,515E+1
954,500	47,842	70,000	9,615E+1
956,516	47,977	70,000	9,180E+1
956,516	47,977	70,000	9,280E+1
958,535	47,953	70,000	9,474E+1
958,535	47,953	70,000	9,574E+1
960,554	48,059	70,000	9,253E+1
960,554	48,059	70,000	9,352E+1
962,570	47,931	70,000	9,959E+1
962,570	47,931	70,000	9,990E+1
964,589	47,931	70,000	9,990E+1
964,589	47,931	70,000	9,990E+1
966,607	48,107	70,000	9,390E+1
966,607	48,107	70,000	9,489E+1
968,626	48,087	70,000	9,588E+1
968,626	48,087	70,000	9,764E+1
970,642	48,096	70,000	9,863E+1
970,642	48,096	70,000	9,928E+1
972,661	48,130	70,000	9,990E+1
972,661	48,130	70,000	9,952E+1
974,681	48,066	70,000	9,990E+1
974,681	48,066	70,000	9,990E+1
976,700	48,155	70,000	9,990E+1
976,700	48,155	70,000	9,734E+1
978,718	48,136	70,000	9,833E+1
978,718	48,136	70,000	9,990E+1
980,735	48,011	70,000	9,990E+1
980,735	48,011	70,000	9,990E+1
982,753	48,074	70,000	9,990E+1
982,753	48,074	70,000	9,840E+1
984,772	48,097	70,000	9,939E+1
984,772	48,097	70,000	9,945E+1
986,790	48,140	70,000	9,990E+1
986,790	48,140	70,000	9,921E+1
988,807	48,175	70,000	9,990E+1
988,807	48,175	70,000	9,948E+1
990,825	48,237	70,000	9,990E+1
990,825	48,237	70,000	9,845E+1
992,844	48,356	70,000	9,943E+1
992,844	48,356	70,000	9,568E+1
994,863	48,282	70,000	9,666E+1
994,863	48,282	70,000	9,990E+1
996,881	48,315	70,000	9,990E+1
996,881	48,315	70,000	9,957E+1
998,898	48,270	70,000	9,990E+1
998,898	48,270	70,000	9,990E+1
1000,918	48,311	70,000	9,990E+1
1000,918	48,311	70,000	9,928E+1
1002,935	48,214	70,000	9,990E+1
1002,935	48,214	70,000	9,990E+1
1004,955	48,108	70,000	9,990E+1
1004,955	48,108	70,000	9,990E+1
1006,974	48,100	70,000	9,990E+1
1006,974	48,100	70,000	9,990E+1
1008,994	48,200	70,000	9,990E+1
1008,994	48,200	70,000	9,689E+1
1011,011	48,179	70,000	9,787E+1
1011,011	48,179	70,000	9,971E+1
1013,029	48,303	70,000	9,990E+1
1013,029	48,303	70,000	9,595E+1
1015,046	48,396	70,000	9,693E+1
1015,046	48,396	70,000	9,425E+1
1017,064	48,391	70,000	9,522E+1
1017,064	48,391	70,000	9,641E+1
1019,081	48,300	70,000	9,739E+1
1019,081	48,300	70,000	9,990E+1
1021,099	48,489	70,000	9,990E+1
1021,099	48,489	70,000	9,341E+1
1023,116	48,477	70,000	9,438E+1
1023,116	48,477	70,000	9,581E+1
1025,134	48,474	70,000	9,678E+1
1025,134	48,474	70,000	9,791E+1
1027,153	48,644	70,000	9,888E+1
1027,153	48,644	70,000	9,312E+1
1029,169	48,732	70,000	9,408E+1
1029,169	48,732	70,000	9,154E+1
1031,186	48,980	70,000	9,250E+1
1031,186	48,980	70,000	8,362E+1
1033,205	48,841	70,000	8,456E+1
1033,205	48,841	70,000	9,102E+1
1035,223	48,915	70,000	9,198E+1
1035,223	48,915	70,000	9,002E+1
1037,242	48,965	70,000	9,097E+1
1037,242	48,965	70,000	8,992E+1
1039,260	48,963	70,000	9,087E+1
1039,260	48,963	70,000	9,192E+1
1041,277	48,869	70,000	9,287E+1
1041,277	48,869	70,000	9,755E+1
1041,277	48,869	70,000	9,850E+1
1043,293	48,871	70,000	9,936E+1
1043,293	48,871	70,000	9,990E+1
1045,312	48,885	70,000	9,990E+1
1045,312	48,885	70,000	9,990E+1
1047,330	48,839	70,000	9,990E+1
1047,330	48,839	70,000	9,990E+1
1049,349	48,856	70,000	9,990E+1
1049,349	48,856	70,000	9,990E+1
1051,365	48,912	70,000	9,868E+1
1051,365	48,912	70,000	9,963E+1
1053,384	48,939	70,000	9,947E+1
1053,384	48,939	70,000	9,990E+1
1055,402	48,969	70,000	9,966E+1
1055,402	48,969	70,000	9,990E+1
1057,421	48,986	70,000	9,990E+1
1057,421	48,986	70,000	9,990E+1
1059,438	48,856	70,000	9,990E+1
1059,438	48,856	70,000	9,990E+1
1061,456	48,867	70,000	9,990E+1
1061,456	48,867	70,000	9,990E+1
1063,473	48,730	70,000	9,990E+1
1063,473	48,730	70,000	9,990E+1
1065,491	48,842	70,000	9,642E+1
1065,491	48,842	70,000	9,738E+1
1067,508	48,884	70,000	9,667E+1
1067,508	48,884	70,000	9,762E+1
1069,526	48,951	70,000	9,594E+1
1069,526	48,951	70,000	9,689E+1
1071,543	49,049	70,000	9,394E+1
1071,543	49,049	70,000	9,489E+1
1073,561	48,984	70,000	9,841E+1
1073,561	48,984	70,000	9,936E+1
1075,578	49,023	70,000	9,874E+1
1075,578	49,023	70,000	9,969E+1
1077,596	49,143	70,000	9,590E+1
1077,596	49,143	70,000	9,684E+1
1079,615	49,266	70,000	9,293E+1
1079,615	49,266	70,000	9,386E+1
1081,631	49,216	70,000	9,480E+1
1081,631	49,216	70,000	9,768E+1
1083,650	49,290	70,000	9,862E+1
1083,650	49,290	70,000	9,664E+1
1085,669	49,341	70,000	9,758E+1
1085,669	49,341	70,000	9,651E+1
1087,687	49,326	70,000	9,745E+1
1087,687	49,326	70,000	9,897E+1
1089,705	49,492	70,000	9,990E+1
1089,705	49,492	70,000	9,422E+1
1091,722	49,403	70,000	9,514E+1
1091,722	49,403	70,000	9,962E+1
1093,739	49,353	70,000	9,990E+1
1093,739	49,353	70,000	9,990E+1
1095,757	49,344	70,000	9,990E+1
1095,757	49,344	70,000	9,990E+1
1097,776	49,291	70,000	9,990E+1
1097,776	49,291	70,000	9,990E+1
1099,794	49,276	70,000	9,990E+1
1099,794	49,276	70,000	9,990E+1
1101,815	49,294	70,000	9,990E+1
1101,815	49,294	70,000	9,990E+1
1103,832	49,235	70,000	9,990E+1
1103,832	49,235	70,000	9,990E+1
1105,848	49,344	70,000	9,990E+1
1105,848	49,344	70,000	9,650E+1
1107,867	49,350	70,000	9,743E+1
1107,867	49,350	70,000	9,815E+1
1109,885	49,513	70,000	9,908E+1
1109,885	49,513	70,000	9,355E+1
1111,902	49,389	70,000	9,448E+1
1111,902	49,389	70,000	9,990E+1
1113,920	49,538	70,000	9,990E+1
1113,920	49,538	70,000	9,489E+1
1115,939	49,728	70,000	9,581E+1
1115,939	49,728	70,000	8,921E+1
1117,955	49,721	70,000	9,012E+1
1117,955	49,721	70,000	9,133E+1
1119,973	49,846	70,000	9,225E+1
1119,973	49,846	70,000	8,821E+1
1121,992	49,798	70,000	8,912E+1
1121,992	49,798	70,000	9,193E+1
1124,009	49,883	70,000	9,285E+1
1124,009	49,883	70,000	9,037E+1
1126,029	50,079	70,000	9,128E+1
1126,029	50,079	70,000	8,444E+1
1128,048	50,075	70,000	8,534E+1
1128,048	50,075	70,000	8,642E+1
1130,064	49,972	70,000	8,732E+1
1130,064	49,972	70,000	9,228E+1
1132,083	49,983	70,000	9,318E+1
1132,083	49,983	70,000	9,363E+1
1134,101	50,177	70,000	9,454E+1
1134,101	50,177	70,000	8,779E+1
1136,118	50,080	70,000	8,869E+1
1136,118	50,080	70,000	9,341E+1
1138,136	50,004	70,000	9,431E+1
1138,136	50,004	70,000	9,824E+1
1140,154	49,944	70,000	9,914E+1
1140,154	49,944	70,000	9,990E+1
1142,173	49,952	70,000	9,990E+1
1142,173	49,952	70,000	9,990E+1
1144,190	49,945	70,000	9,990E+1
1144,190	49,945	70,000	9,990E+1
1146,208	49,971	70,000	9,990E+1
1146,208	49,971	70,000	9,980E+1
1148,226	50,005	70,000	9,990E+1
1148,226	50,005	70,000	9,946E+1
1150,243	50,035	70,000	9,990E+1
1150,243	50,035	70,000	9,962E+1
1152,263	49,943	70,000	9,990E+1
1152,263	49,943	70,000	9,990E+1
1154,280	49,942	70,000	9,990E+1
1154,280	49,942	70,000	9,990E+1
1156,299	49,838	70,000	9,990E+1
1156,299	49,838	70,000	9,990E+1
1158,315	49,920	70,000	9,990E+1
1158,315	49,920	70,000	9,756E+1
1158,315	49,920	70,000	9,847E+1
1160,331	49,883	70,000	9,990E+1
1160,331	49,883	70,000	9,990E+1
1162,350	50,010	70,000	9,578E+1
1162,350	50,010	70,000	9,668E+1
1164,368	50,014	70,000	9,742E+1
1164,368	50,014	70,000	9,833E+1
1166,389	50,056	70,000	9,752E+1
1166,389	50,056	70,000	9,842E+1
1168,407	49,978	70,000	9,990E+1
1168,407	49,978	70,000	9,990E+1
1170,426	49,918	70,000	9,990E+1
1170,426	49,918	70,000	9,990E+1
1172,445	49,734	70,000	9,990E+1
1172,445	49,734	70,000	9,990E+1
1174,463	49,884	70,000	9,487E+1
1174,463	49,884	70,000	9,578E+1
1176,482	49,975	70,000	9,310E+1
1176,482	49,975	70,000	9,401E+1
1178,500	50,056	70,000	9,170E+1
1178,500	50,056	70,000	9,260E+1
1180,519	50,080	70,000	9,253E+1
1180,519	50,080	70,000	9,343E+1
1182,535	50,306	70,000	8,536E+1
1182,535	50,306	70,000	8,625E+1
1184,558	50,233	70,000	9,007E+1
1184,558	50,233	70,000	9,096E+1
1186,578	50,269	70,000	9,041E+1
1186,578	50,269	70,000	9,130E+1
1188,595	50,340	70,000	8,939E+1
1188,595	50,340	70,000	9,028E+1
1190,613	50,501	70,000	8,477E+1
1190,613	50,501	70,000	8,565E+1
1192,632	50,425	70,000	8,653E+1
1192,632	50,425	70,000	9,044E+1
1194,648	50,489	70,000	9,133E+1
1194,648	50,489	70,000	8,964E+1
1196,667	50,504	70,000	9,052E+1
1196,667	50,504	70,000	9,084E+1
1198,683	50,398	70,000	9,172E+1
1198,683	50,398	70,000	9,678E+1
1200,700	50,405	70,000	9,767E+1
1200,700	50,405	70,000	9,828E+1
1202,718	50,540	70,000	9,916E+1
1202,718	50,540	70,000	9,470E+1
1204,737	50,597	70,000	9,558E+1
1204,737	50,597	70,000	9,418E+1
1206,753	50,647	70,000	9,505E+1
1206,753	50,647	70,000	9,399E+1
1208,772	50,593	70,000	9,486E+1
1208,772	50,593	70,000	9,783E+1
1210,790	50,775	70,000	9,871E+1
1210,790	50,775	70,000	9,241E+1
1212,809	50,612	70,000	9,328E+1
1212,809	50,612	70,000	9,990E+1
1214,827	50,575	70,000	9,990E+1
1214,827	50,575	70,000	9,990E+1
1216,848	50,565	70,000	9,990E+1
1216,848	50,565	70,000	9,990E+1
1218,864	50,564	70,000	9,990E+1
1218,864	50,564	70,000	9,990E+1
1220,881	50,703	70,000	9,990E+1
1220,881	50,703	70,000	9,527E+1
1222,899	50,641	70,000	9,614E+1
1222,899	50,641	70,000	9,947E+1
1224,916	50,742	70,000	9,990E+1
1224,916	50,742	70,000	9,675E+1
1226,934	50,642	70,000	9,762E+1
1226,934	50,642	70,000	9,990E+1
1228,951	50,736	70,000	9,990E+1
1228,951	50,736	70,000	9,703E+1
1230,970	50,777	70,000	9,790E+1
1230,970	50,777	70,000	9,714E+1
1232,988	50,847	70,000	9,801E+1
1232,988	50,847	70,000	9,613E+1
1235,007	50,917	70,000	9,699E+1
1235,007	50,917	70,000	9,506E+1
1237,023	50,862	70,000	9,592E+1
1237,023	50,862	70,000	9,895E+1
1239,042	50,880	70,000	9,981E+1
1239,042	50,880	70,000	9,990E+1
1241,058	50,858	70,000	9,990E+1
1241,058	50,858	70,000	9,990E+1
1243,077	50,938	70,000	9,990E+1
1243,077	50,938	70,000	9,757E+1
1245,095	50,928	70,000	9,844E+1
1245,095	50,928	70,000	9,969E+1
1247,112	51,079	70,000	9,990E+1
1247,112	51,079	70,000	9,478E+1
1249,130	51,042	70,000	9,563E+1
1249,130	51,042	70,000	9,797E+1
1251,151	51,003	70,000	9,883E+1
1251,151	51,003	70,000	9,990E+1
1253,167	51,113	70,000	9,990E+1
1253,167	51,113	70,000	9,640E+1
1255,186	50,995	70,000	9,725E+1
1255,186	50,995	70,000	9,990E+1
1257,204	51,117	70,000	9,990E+1
1257,204	51,117	70,000	9,590E+1
1259,223	51,082	70,000	9,676E+1
1259,223	51,082	70,000	9,898E+1
1261,239	51,078	70,000	9,983E+1
1261,239	51,078	70,000	9,990E+1
1263,258	50,935	70,000	9,990E+1
1263,258	50,935	70,000	9,990E+1
1265,276	51,019	70,000	9,990E+1
1265,276	51,019	70,000	9,745E+1
1267,293	51,011	70,000	9,831E+1
1267,293	51,011	70,000	9,946E+1
1269,311	51,055	70,000	9,990E+1
1269,311	51,055	70,000	9,899E+1
1271,330	50,938	70,000	9,985E+1
1271,330	50,938	70,000	9,990E+1
1271,330	50,938	70,000	9,990E+1
1273,348	50,816	70,000	9,990E+1
1273,348	50,816	70,000	9,990E+1
1275,367	50,843	70,000	9,972E+1
1275,367	50,843	70,000	9,990E+1
1277,383	51,053	70,000	9,241E+1
1277,383	51,053	70,000	9,326E+1
1279,404	51,107	70,000	9,200E+1
1279,404	51,107	70,000	9,285E+1
1281,422	51,134	70,000	9,263E+1
1281,422	51,134	70,000	9,348E+1
1283,441	51,129	70,000	9,455E+1
1283,441	51,129	70,000	9,541E+1
1285,457	51,294	70,000	8,970E+1
1285,457	51,294	70,000	9,055E+1
1287,476	51,338	70,000	8,963E+1
1287,476	51,338	70,000	9,047E+1
1289,495	51,258	70,000	9,450E+1
1289,495	51,258	70,000	9,535E+1
1291,513	51,365	70,000	9,193E+1
1291,513	51,365	70,000	9,278E+1
1293,530	51,386	70,000	9,279E+1
1293,530	51,386	70,000	9,363E+1
1295,548	51,475	70,000	9,094E+1
1295,548	51,475	70,000	9,178E+1
1297,565	51,478	70,000	9,249E+1
1297,565	51,478	70,000	9,333E+1
1299,655	51,535	70,000	9,417E+1
1299,655	51,535	70,000	9,276E+1
1301,746	51,574	70,000	9,360E+1
1301,746	51,574	70,000	9,289E+1
1303,836	51,520	70,000	9,372E+1
1303,836	51,520	70,000	9,671E+1
1305,851	51,528	70,000	9,754E+1
1305,851	51,528	70,000	9,806E+1
1307,946	51,451	70,000	9,890E+1
1307,946	51,451	70,000	9,990E+1
1309,960	51,349	70,000	9,990E+1
1309,960	51,349	70,000	9,990E+1
1311,978	51,445	70,000	9,990E+1
1311,978	51,445	70,000	9,694E+1
1314,145	51,672	70,000	9,778E+1
1314,145	51,672	70,000	8,960E+1
1316,238	51,581	70,000	9,043E+1
1316,238	51,581	70,000	9,486E+1
1316,238	51,581	70,000	9,569E+1
1318,403	51,653	70,000	9,367E+1
1318,403	51,653	70,000	9,450E+1
1320,497	51,579	70,000	9,824E+1
1320,497	51,579	70,000	9,907E+1
1322,588	51,555	70,000	9,990E+1
1322,588	51,555	70,000	9,990E+1
1324,680	51,590	70,000	9,990E+1
1324,680	51,590	70,000	9,935E+1
1326,849	51,663	70,000	9,990E+1
1326,849	51,663	70,000	9,782E+1
1329,014	51,770	70,000	9,865E+1
1329,014	51,770	70,000	9,526E+1
1331,107	51,819	70,000	9,608E+1
1331,107	51,819	70,000	9,494E+1
1333,271	51,892	70,000	9,576E+1
1333,271	51,892	70,000	9,373E+1
1333,271	51,892	70,000	9,455E+1
1335,436	51,922	70,000	9,416E+1
1335,436	51,922	70,000	9,497E+1
1337,603	51,923	70,000	9,573E+1
1337,603	51,923	70,000	9,655E+1
1339,769	51,891	70,000	9,736E+1
1339,769	51,891	70,000	9,945E+1
1341,862	51,789	70,000	9,990E+1
1341,862	51,789	70,000	9,990E+1
1344,027	51,877	70,000	9,990E+1
1344,027	51,877	70,000	9,726E+1
1346,195	51,858	70,000	9,807E+1
1346,195	51,858	70,000	9,964E+1
1348,361	51,912	70,000	9,990E+1
1348,361	51,912	70,000	9,858E+1
1348,361	51,912	70,000	9,940E+1
1350,527	52,003	70,000	9,659E+1
1350,527	52,003	70,000	9,740E+1
1352,695	52,008	70,000	9,821E+1
1352,695	52,008	70,000	9,881E+1
1354,862	52,101	70,000	9,962E+1
1354,862	52,101	70,000	9,677E+1
1357,029	51,886	70,000	9,758E+1
1357,029	51,886	70,000	9,990E+1
1359,194	51,964	70,000	9,990E+1
1359,194	51,964	70,000	9,765E+1
1361,360	52,062	70,000	9,846E+1
1361,360	52,062	70,000	9,539E+1
1361,360	52,062	70,000	9,620E+1
1363,529	52,179	70,000	9,238E+1
1363,529	52,179	70,000	9,318E+1
1365,698	52,203	70,000	9,399E+1
1365,698	52,203	70,000	9,386E+1
1367,865	51,954	70,000	9,466E+1
1367,865	51,954	70,000	9,990E+1
1370,029	52,108	70,000	9,990E+1
1370,029	52,108	70,000	9,461E+1
1372,196	52,140	70,000	9,542E+1
1372,196	52,140	70,000	9,496E+1
1374,363	52,177	70,000	9,577E+1
1374,363	52,177	70,000	9,511E+1
1374,363	52,177	70,000	9,591E+1
1376,529	52,344	70,000	9,008E+1
1376,529	52,344	70,000	9,088E+1
1378,694	52,260	70,000	9,167E+1
1378,694	52,260	70,000	9,584E+1
1380,863	52,269	70,000	9,664E+1
1380,863	52,269	70,000	9,709E+1
1383,027	52,265	70,000	9,789E+1
1383,027	52,265	70,000	9,883E+1
1385,194	52,225	70,000	9,963E+1
1385,194	52,225	70,000	9,990E+1
1387,361	52,302	70,000	9,990E+1
1387,361	52,302	70,000	9,763E+1
1387,361	52,302	70,000	9,843E+1
1389,526	52,231	70,000	9,990E+1
1389,526	52,231	70,000	9,990E+1
1391,694	52,231	70,000	9,990E+1
1391,694	52,231	70,000	9,990E+1
1393,859	52,261	70,000	9,990E+1
1393,859	52,261	70,000	9,951E+1
1396,026	52,258	70,000	9,990E+1
