t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
5536,402	220,820	219,220	2,208E+2	2,208E+2	4,000E+3
5536,602	220,820	219,220	2,208E+2	2,208E+2	4,000E+3
5536,802	220,820	219,220	2,208E+2	2,208E+2	4,000E+3
5537,002	220,830	218,980	2,208E+2	2,208E+2	4,000E+3
5537,202	220,830	218,980	2,208E+2	2,208E+2	4,000E+3
5537,403	220,830	218,980	2,208E+2	2,208E+2	4,000E+3
5537,602	220,830	218,980	2,208E+2	2,208E+2	4,000E+3
5537,803	220,830	218,980	2,208E+2	2,208E+2	4,000E+3
5538,002	220,830	218,980	2,208E+2	2,208E+2	4,000E+3
5538,203	217,760	218,940	2,208E+2	2,208E+2	4,000E+3
5538,402	217,760	218,940	2,208E+2	2,208E+2	4,000E+3
5538,603	217,760	218,940	2,178E+2	2,178E+2	4,000E+3
5538,803	217,760	218,940	2,178E+2	2,178E+2	4,000E+3
5539,004	217,760	218,940	2,178E+2	2,178E+2	4,000E+3
5539,205	220,890	218,900	2,178E+2	2,178E+2	4,000E+3
5539,406	220,890	218,900	2,178E+2	2,178E+2	4,000E+3
5539,607	220,890	218,900	2,178E+2	2,178E+2	4,000E+3
5539,807	220,890	218,900	2,209E+2	2,209E+2	4,000E+3
5540,006	220,890	218,900	2,209E+2	2,209E+2	4,000E+3
5540,206	220,330	219,000	2,209E+2	2,209E+2	4,000E+3
5540,407	220,330	219,000	2,209E+2	2,209E+2	4,000E+3
5540,607	220,330	219,000	2,209E+2	2,209E+2	4,000E+3
5540,808	220,330	219,000	2,203E+2	2,203E+2	4,000E+3
5541,007	220,330	219,000	2,203E+2	2,203E+2	4,000E+3
5541,208	220,330	219,000	2,203E+2	2,203E+2	4,000E+3
5541,409	221,030	219,000	2,203E+2	2,203E+2	4,000E+3
5541,609	221,030	219,000	2,203E+2	2,203E+2	4,000E+3
5541,808	221,030	219,000	2,203E+2	2,203E+2	4,000E+3
5542,009	220,840	218,910	2,210E+2	2,210E+2	4,000E+3
5542,209	220,840	218,910	2,210E+2	2,210E+2	4,000E+3
5542,410	220,840	218,910	2,208E+2	2,208E+2	4,000E+3
5542,611	220,840	218,910	2,208E+2	2,208E+2	4,000E+3
5542,812	220,840	218,910	2,208E+2	2,208E+2	4,000E+3
5543,013	220,530	218,820	2,208E+2	2,208E+2	4,000E+3
5543,212	220,530	218,820	2,208E+2	2,208E+2	4,000E+3
5543,413	220,530	218,820	2,208E+2	2,208E+2	4,000E+3
5543,614	220,530	218,820	2,205E+2	2,205E+2	4,000E+3
5543,813	220,530	218,820	2,205E+2	2,205E+2	4,000E+3
5544,014	220,960	218,850	2,205E+2	2,205E+2	4,000E+3
5544,215	220,960	218,850	2,205E+2	2,205E+2	4,000E+3
5544,415	220,960	218,850	2,205E+2	2,205E+2	4,000E+3
5544,616	220,960	218,850	2,210E+2	2,210E+2	4,000E+3
5544,815	220,960	218,850	2,210E+2	2,210E+2	4,000E+3
5545,016	220,960	218,850	2,210E+2	2,210E+2	4,000E+3
5545,216	220,880	218,840	2,210E+2	2,210E+2	4,000E+3
5545,417	220,880	218,840	2,210E+2	2,210E+2	4,000E+3
5545,617	220,880	218,840	2,210E+2	2,210E+2	4,000E+3
5545,817	220,880	218,840	2,209E+2	2,209E+2	4,000E+3
5546,018	220,880	218,840	2,209E+2	2,209E+2	4,000E+3
5546,218	220,990	218,930	2,209E+2	2,209E+2	4,000E+3
5546,419	220,990	218,930	2,209E+2	2,209E+2	4,000E+3
5546,618	220,990	218,930	2,209E+2	2,209E+2	4,000E+3
5546,819	220,990	218,930	2,210E+2	2,210E+2	4,000E+3
5547,019	220,990	218,930	2,210E+2	2,210E+2	4,000E+3
5547,219	220,990	218,930	2,210E+2	2,210E+2	4,000E+3
5547,419	221,030	218,910	2,210E+2	2,210E+2	4,000E+3
5547,620	221,030	218,910	2,210E+2	2,210E+2	4,000E+3
5547,820	221,030	218,910	2,210E+2	2,210E+2	4,000E+3
5548,020	221,300	218,930	2,210E+2	2,210E+2	4,000E+3
5548,220	221,300	218,930	2,210E+2	2,210E+2	4,000E+3
5548,422	221,300	218,930	2,213E+2	2,213E+2	4,000E+3
5548,622	221,300	218,930	2,213E+2	2,213E+2	4,000E+3
5548,822	221,300	218,930	2,213E+2	2,213E+2	4,000E+3
5549,022	221,260	218,930	2,213E+2	2,213E+2	4,000E+3
5549,222	221,260	218,930	2,213E+2	2,213E+2	4,000E+3
5549,422	221,260	218,930	2,213E+2	2,213E+2	4,000E+3
5549,622	221,260	218,930	2,213E+2	2,213E+2	4,000E+3
5549,821	221,260	218,930	2,213E+2	2,213E+2	4,000E+3
5550,021	221,220	218,880	2,213E+2	2,213E+2	4,000E+3
5550,222	221,220	218,880	2,213E+2	2,213E+2	4,000E+3
5550,423	221,220	218,880	2,213E+2	2,213E+2	4,000E+3
5550,622	221,220	218,880	2,212E+2	2,212E+2	4,000E+3
5550,824	221,220	218,880	2,212E+2	2,212E+2	4,000E+3
5551,025	221,220	218,880	2,212E+2	2,212E+2	4,000E+3
5551,225	220,920	218,920	2,212E+2	2,212E+2	4,000E+3
5551,424	220,920	218,920	2,212E+2	2,212E+2	4,000E+3
5551,624	220,920	218,920	2,212E+2	2,212E+2	4,000E+3
5551,824	220,920	218,920	2,209E+2	2,209E+2	4,000E+3
5552,025	220,920	218,920	2,209E+2	2,209E+2	4,000E+3
5552,224	221,030	218,910	2,209E+2	2,209E+2	4,000E+3
5552,426	221,030	218,910	2,209E+2	2,209E+2	4,000E+3
5552,625	221,030	218,910	2,209E+2	2,209E+2	4,000E+3
5552,827	221,030	218,910	2,210E+2	2,210E+2	4,000E+3
5553,027	221,030	218,910	2,210E+2	2,210E+2	4,000E+3
5553,228	221,030	218,910	2,210E+2	2,210E+2	4,000E+3
5553,429	221,290	218,830	2,210E+2	2,210E+2	4,000E+3
5553,629	221,290	218,830	2,210E+2	2,210E+2	4,000E+3
5553,829	221,450	218,940	2,213E+2	2,213E+2	4,000E+3
5554,028	221,450	218,940	2,213E+2	2,213E+2	4,000E+3
5554,229	221,450	218,940	2,213E+2	2,213E+2	4,000E+3
5554,429	221,450	218,940	2,214E+2	2,214E+2	4,000E+3
5554,630	221,450	218,940	2,214E+2	2,214E+2	4,000E+3
5554,830	221,450	218,940	2,214E+2	2,214E+2	4,000E+3
5555,030	221,200	218,680	2,214E+2	2,214E+2	4,000E+3
5555,230	221,200	218,680	2,214E+2	2,214E+2	4,000E+3
5555,431	221,200	218,680	2,214E+2	2,214E+2	4,000E+3
5555,632	221,200	218,680	2,212E+2	2,212E+2	4,000E+3
5555,832	221,200	218,680	2,212E+2	2,212E+2	4,000E+3
5556,032	220,940	218,810	2,212E+2	2,212E+2	4,000E+3
5556,233	220,940	218,810	2,212E+2	2,212E+2	4,000E+3
5556,433	220,940	218,810	2,212E+2	2,212E+2	4,000E+3
5556,634	220,940	218,810	2,209E+2	2,209E+2	4,000E+3
5556,833	220,940	218,810	2,209E+2	2,209E+2	4,000E+3
5557,034	220,940	218,810	2,209E+2	2,209E+2	4,000E+3
5557,233	221,410	218,750	2,209E+2	2,209E+2	4,000E+3
5557,433	221,410	218,750	2,209E+2	2,209E+2	4,000E+3
5557,634	221,410	218,750	2,209E+2	2,209E+2	4,000E+3
5557,834	221,410	218,750	2,214E+2	2,214E+2	4,000E+3
5558,034	221,410	218,750	2,214E+2	2,214E+2	4,000E+3
5558,233	220,730	218,730	2,214E+2	2,214E+2	4,000E+3
5558,434	220,730	218,730	2,214E+2	2,214E+2	4,000E+3
5558,633	220,730	218,730	2,214E+2	2,214E+2	4,000E+3
5558,834	220,860	218,880	2,207E+2	2,207E+2	4,000E+3
5559,033	220,860	218,880	2,207E+2	2,207E+2	4,000E+3
5559,235	220,860	218,880	2,207E+2	2,207E+2	4,000E+3
5559,435	220,860	218,880	2,209E+2	2,209E+2	4,000E+3
5559,634	220,860	218,880	2,209E+2	2,209E+2	4,000E+3
5559,836	220,860	218,880	2,209E+2	2,209E+2	4,000E+3
5560,036	220,250	218,880	2,209E+2	2,209E+2	4,000E+3
5560,235	220,250	218,880	2,209E+2	2,209E+2	4,000E+3
5560,436	220,250	218,880	2,209E+2	2,209E+2	4,000E+3
5560,637	220,250	218,880	2,202E+2	2,202E+2	4,000E+3
5560,837	220,250	218,880	2,202E+2	2,202E+2	4,000E+3
5561,037	219,170	218,650	2,202E+2	2,202E+2	4,000E+3
5561,237	219,170	218,650	2,202E+2	2,202E+2	4,000E+3
5561,437	219,170	218,650	2,202E+2	2,202E+2	4,000E+3
5561,637	219,170	218,650	2,192E+2	2,192E+2	4,000E+3
5561,838	219,170	218,650	2,192E+2	2,192E+2	4,000E+3
5562,040	219,170	218,650	2,192E+2	2,192E+2	4,000E+3
5562,240	219,810	218,830	2,192E+2	2,192E+2	4,000E+3
5562,442	219,810	218,830	2,192E+2	2,192E+2	4,000E+3
5562,642	219,810	218,830	2,192E+2	2,192E+2	4,000E+3
5562,841	219,810	218,830	2,198E+2	2,198E+2	4,000E+3
5563,041	219,810	218,830	2,198E+2	2,198E+2	4,000E+3
5563,243	218,010	218,920	2,198E+2	2,198E+2	4,000E+3
5563,443	218,010	218,920	2,198E+2	2,198E+2	4,000E+3
5563,644	218,010	218,920	2,198E+2	2,198E+2	4,000E+3
5563,845	218,010	218,920	2,180E+2	2,180E+2	4,000E+3
5564,045	218,010	218,920	2,180E+2	2,180E+2	4,000E+3
5564,244	218,010	218,920	2,180E+2	2,180E+2	4,000E+3
5564,444	215,130	218,640	2,180E+2	2,180E+2	4,000E+3
5564,646	215,130	218,640	2,180E+2	2,180E+2	4,000E+3
5564,845	215,130	218,640	2,180E+2	2,180E+2	4,000E+3
5565,047	216,720	218,720	2,151E+2	2,151E+2	4,000E+3
5565,248	216,720	218,720	2,151E+2	2,151E+2	4,000E+3
5565,448	216,720	218,720	2,167E+2	2,167E+2	4,000E+3
5565,647	216,720	218,720	2,167E+2	2,167E+2	4,000E+3
5565,848	216,720	218,720	2,167E+2	2,167E+2	4,000E+3
5566,048	216,110	218,970	2,167E+2	2,167E+2	4,000E+3
5566,248	216,110	218,970	2,167E+2	2,167E+2	4,000E+3
5566,448	216,110	218,970	2,167E+2	2,167E+2	4,000E+3
5566,648	216,110	218,970	2,161E+2	2,161E+2	4,000E+3
5566,848	216,110	218,970	2,161E+2	2,161E+2	4,000E+3
5567,049	217,410	218,570	2,161E+2	2,161E+2	4,000E+3
5567,248	217,410	218,570	2,161E+2	2,161E+2	4,000E+3
5567,449	217,410	218,570	2,161E+2	2,161E+2	4,000E+3
5567,651	217,410	218,570	2,174E+2	2,174E+2	4,000E+3
5567,851	217,410	218,570	2,174E+2	2,174E+2	4,000E+3
5568,051	217,410	218,570	2,174E+2	2,174E+2	4,000E+3
5568,252	217,430	218,620	2,174E+2	2,174E+2	4,000E+3
5568,452	217,430	218,620	2,174E+2	2,174E+2	4,000E+3
5568,652	217,430	218,620	2,174E+2	2,174E+2	4,000E+3
5568,853	217,430	218,620	2,174E+2	2,174E+2	4,000E+3
5569,054	217,430	218,620	2,174E+2	2,174E+2	4,000E+3
5569,254	216,760	218,530	2,174E+2	2,174E+2	4,000E+3
5569,454	216,760	218,530	2,174E+2	2,174E+2	4,000E+3
5569,653	216,760	218,530	2,174E+2	2,174E+2	4,000E+3
5569,853	216,760	218,530	2,168E+2	2,168E+2	4,000E+3
5570,055	216,760	218,530	2,168E+2	2,168E+2	4,000E+3
5570,254	216,760	218,530	2,168E+2	2,168E+2	4,000E+3
5570,455	216,680	218,640	2,168E+2	2,168E+2	4,000E+3
5570,655	216,680	218,640	2,168E+2	2,168E+2	4,000E+3
5570,855	216,620	218,750	2,167E+2	2,167E+2	4,000E+3
5571,054	216,620	218,750	2,167E+2	2,167E+2	4,000E+3
5571,255	216,620	218,750	2,167E+2	2,167E+2	4,000E+3
5571,454	216,620	218,750	2,166E+2	2,166E+2	4,000E+3
5571,655	216,620	218,750	2,166E+2	2,166E+2	4,000E+3
5571,856	216,620	218,750	2,166E+2	2,166E+2	4,000E+3
5572,057	217,060	218,760	2,166E+2	2,166E+2	4,000E+3
5572,257	217,060	218,760	2,166E+2	2,166E+2	4,000E+3
5572,457	217,060	218,760	2,166E+2	2,166E+2	4,000E+3
5572,656	217,060	218,760	2,171E+2	2,171E+2	4,000E+3
5572,856	217,060	218,760	2,171E+2	2,171E+2	4,000E+3
5573,057	217,060	218,760	2,171E+2	2,171E+2	4,000E+3
5573,259	218,970	218,450	2,171E+2	2,171E+2	4,000E+3
5573,460	218,970	218,450	2,171E+2	2,171E+2	4,000E+3
5573,661	218,970	218,450	2,171E+2	2,171E+2	4,000E+3
5573,860	218,970	218,450	2,190E+2	2,190E+2	4,000E+3
5574,062	218,970	218,450	2,190E+2	2,190E+2	4,000E+3
5574,261	220,560	218,810	2,190E+2	2,190E+2	4,000E+3
5574,462	220,560	218,810	2,190E+2	2,190E+2	4,000E+3
5574,662	220,560	218,810	2,190E+2	2,190E+2	4,000E+3
5574,863	220,560	218,810	2,190E+2	2,190E+2	4,000E+3
5575,063	220,110	218,650	2,206E+2	2,206E+2	4,000E+3
5575,262	220,110	218,650	2,206E+2	2,206E+2	4,000E+3
5575,462	220,110	218,650	2,201E+2	2,201E+2	4,000E+3
5575,662	220,110	218,650	2,201E+2	2,201E+2	4,000E+3
5575,863	220,110	218,650	2,201E+2	2,201E+2	4,000E+3
5576,062	220,230	218,640	2,201E+2	2,201E+2	4,000E+3
5576,262	220,230	218,640	2,201E+2	2,201E+2	4,000E+3
5576,462	220,230	218,640	2,201E+2	2,201E+2	4,000E+3
5576,663	220,230	218,640	2,202E+2	2,202E+2	4,000E+3
5576,863	220,230	218,640	2,202E+2	2,202E+2	4,000E+3
5577,063	220,230	218,640	2,202E+2	2,202E+2	4,000E+3
5577,263	220,480	218,750	2,202E+2	2,202E+2	4,000E+3
5577,464	220,480	218,750	2,202E+2	2,202E+2	4,000E+3
5577,666	220,480	218,750	2,205E+2	2,205E+2	4,000E+3
5577,866	220,480	218,750	2,205E+2	2,205E+2	4,000E+3
5578,066	220,480	218,750	2,205E+2	2,205E+2	4,000E+3
5578,266	220,420	218,500	2,205E+2	2,205E+2	4,000E+3
5578,465	220,420	218,500	2,205E+2	2,205E+2	4,000E+3
5578,667	220,420	218,500	2,205E+2	2,205E+2	4,000E+3
5578,867	220,140	218,600	2,204E+2	2,204E+2	4,000E+3
5579,067	220,140	218,600	2,204E+2	2,204E+2	4,000E+3
5579,267	220,140	218,600	2,204E+2	2,204E+2	4,000E+3
5579,467	220,140	218,600	2,201E+2	2,201E+2	4,000E+3
5579,667	220,140	218,600	2,201E+2	2,201E+2	4,000E+3
5579,868	220,140	218,600	2,201E+2	2,201E+2	4,000E+3
5580,069	219,880	218,580	2,201E+2	2,201E+2	4,000E+3
5580,268	219,880	218,580	2,201E+2	2,201E+2	4,000E+3
5580,470	219,880	218,580	2,201E+2	2,201E+2	4,000E+3
5580,669	219,880	218,580	2,199E+2	2,199E+2	4,000E+3
5580,870	219,880	218,580	2,199E+2	2,199E+2	4,000E+3
5581,071	219,590	218,670	2,199E+2	2,199E+2	4,000E+3
5581,270	219,590	218,670	2,199E+2	2,199E+2	4,000E+3
5581,470	219,590	218,670	2,199E+2	2,199E+2	4,000E+3
5581,671	219,590	218,670	2,196E+2	2,196E+2	4,000E+3
5581,871	219,590	218,670	2,196E+2	2,196E+2	4,000E+3
5582,073	219,590	218,670	2,196E+2	2,196E+2	4,000E+3
5582,274	219,260	218,750	2,196E+2	2,196E+2	4,000E+3
5582,473	219,260	218,750	2,196E+2	2,196E+2	4,000E+3
5582,674	219,260	218,750	2,196E+2	2,196E+2	4,000E+3
5582,873	219,260	218,750	2,193E+2	2,193E+2	4,000E+3
5583,074	219,260	218,750	2,193E+2	2,193E+2	4,000E+3
5583,274	217,930	218,630	2,193E+2	2,193E+2	4,000E+3
5583,473	217,930	218,630	2,193E+2	2,193E+2	4,000E+3
5583,675	217,930	218,630	2,193E+2	2,193E+2	4,000E+3
5583,875	217,930	218,630	2,179E+2	2,179E+2	4,000E+3
5584,076	217,930	218,630	2,179E+2	2,179E+2	4,000E+3
5584,276	217,930	218,630	2,179E+2	2,179E+2	4,000E+3
5584,476	220,600	218,550	2,179E+2	2,179E+2	4,000E+3
5584,675	220,600	218,550	2,179E+2	2,179E+2	4,000E+3
5584,876	220,600	218,550	2,179E+2	2,179E+2	4,000E+3
5585,075	220,770	218,580	2,206E+2	2,206E+2	4,000E+3
5585,275	220,770	218,580	2,206E+2	2,206E+2	4,000E+3
5585,476	220,770	218,580	2,208E+2	2,208E+2	4,000E+3
5585,676	220,770	218,580	2,208E+2	2,208E+2	4,000E+3
5585,875	220,770	218,580	2,208E+2	2,208E+2	4,000E+3
5586,076	220,650	218,450	2,208E+2	2,208E+2	4,000E+3
5586,276	220,650	218,450	2,208E+2	2,208E+2	4,000E+3
5586,476	220,650	218,450	2,208E+2	2,208E+2	4,000E+3
5586,675	220,650	218,450	2,206E+2	2,206E+2	4,000E+3
5586,876	220,650	218,450	2,206E+2	2,206E+2	4,000E+3
5587,077	221,020	218,410	2,206E+2	2,206E+2	4,000E+3
5587,277	221,020	218,410	2,206E+2	2,206E+2	4,000E+3
5587,477	221,020	218,410	2,206E+2	2,206E+2	4,000E+3
5587,678	221,020	218,410	2,210E+2	2,210E+2	4,000E+3
5587,879	221,020	218,410	2,210E+2	2,210E+2	4,000E+3
5588,078	221,020	218,410	2,210E+2	2,210E+2	4,000E+3
5588,278	221,150	218,450	2,210E+2	2,210E+2	4,000E+3
5588,480	221,150	218,450	2,210E+2	2,210E+2	4,000E+3
5588,680	221,150	218,450	2,210E+2	2,210E+2	4,000E+3
5588,881	221,250	218,460	2,211E+2	2,211E+2	4,000E+3
5589,080	221,250	218,460	2,211E+2	2,211E+2	4,000E+3
5589,280	221,250	218,460	2,211E+2	2,211E+2	4,000E+3
5589,480	221,250	218,460	2,212E+2	2,212E+2	4,000E+3
5589,682	221,250	218,460	2,212E+2	2,212E+2	4,000E+3
5589,882	221,250	218,460	2,212E+2	2,212E+2	4,000E+3
5590,082	220,930	218,550	2,212E+2	2,212E+2	4,000E+3
5590,284	220,930	218,550	2,212E+2	2,212E+2	4,000E+3
5590,485	220,930	218,550	2,209E+2	2,209E+2	4,000E+3
5590,684	220,930	218,550	2,209E+2	2,209E+2	4,000E+3
5590,885	220,930	218,550	2,209E+2	2,209E+2	4,000E+3
5591,085	221,160	218,460	2,209E+2	2,209E+2	4,000E+3
5591,285	221,160	218,460	2,209E+2	2,209E+2	4,000E+3
5591,485	221,160	218,460	2,209E+2	2,209E+2	4,000E+3
5591,684	221,160	218,460	2,212E+2	2,212E+2	4,000E+3
5591,885	221,160	218,460	2,212E+2	2,212E+2	4,000E+3
5592,087	221,160	218,460	2,212E+2	2,212E+2	4,000E+3
5592,287	221,660	218,510	2,212E+2	2,212E+2	4,000E+3
5592,487	221,660	218,510	2,212E+2	2,212E+2	4,000E+3
5592,686	221,660	218,510	2,212E+2	2,212E+2	4,000E+3
5592,887	221,660	218,510	2,217E+2	2,217E+2	4,000E+3
5593,088	221,660	218,510	2,217E+2	2,217E+2	4,000E+3
5593,289	220,740	218,570	2,217E+2	2,217E+2	4,000E+3
5593,490	220,740	218,570	2,217E+2	2,217E+2	4,000E+3
5593,690	220,740	218,570	2,217E+2	2,217E+2	4,000E+3
5593,891	221,400	218,480	2,207E+2	2,207E+2	4,000E+3
5594,091	221,400	218,480	2,207E+2	2,207E+2	4,000E+3
5594,291	221,400	218,480	2,207E+2	2,207E+2	4,000E+3
5594,490	221,400	218,480	2,214E+2	2,214E+2	4,000E+3
5594,690	221,400	218,480	2,214E+2	2,214E+2	4,000E+3
5594,890	221,400	218,480	2,214E+2	2,214E+2	4,000E+3
5595,092	220,980	218,370	2,214E+2	2,214E+2	4,000E+3
5595,291	220,980	218,370	2,214E+2	2,214E+2	4,000E+3
5595,492	220,980	218,370	2,210E+2	2,210E+2	4,000E+3
5595,691	220,980	218,370	2,210E+2	2,210E+2	4,000E+3
5595,893	220,980	218,370	2,210E+2	2,210E+2	4,000E+3
5596,092	220,800	218,400	2,210E+2	2,210E+2	4,000E+3
5596,295	220,800	218,400	2,210E+2	2,210E+2	4,000E+3
5596,495	220,800	218,400	2,210E+2	2,210E+2	4,000E+3
5596,694	220,800	218,400	2,208E+2	2,208E+2	4,000E+3
5596,895	220,800	218,400	2,208E+2	2,208E+2	4,000E+3
5597,095	220,800	218,400	2,208E+2	2,208E+2	4,000E+3
5597,296	221,810	218,740	2,208E+2	2,208E+2	4,000E+3
5597,496	221,810	218,740	2,208E+2	2,208E+2	4,000E+3
5597,696	221,810	218,740	2,208E+2	2,208E+2	4,000E+3
5597,896	221,810	218,740	2,218E+2	2,218E+2	4,000E+3
5598,097	221,810	218,740	2,218E+2	2,218E+2	4,000E+3
5598,299	221,810	218,740	2,218E+2	2,218E+2	4,000E+3
5598,498	220,960	218,400	2,218E+2	2,218E+2	4,000E+3
5598,699	220,960	218,400	2,218E+2	2,218E+2	4,000E+3
5598,900	220,930	218,440	2,210E+2	2,210E+2	4,000E+3
5599,100	220,930	218,440	2,210E+2	2,210E+2	4,000E+3
5599,301	220,930	218,440	2,210E+2	2,210E+2	4,000E+3
5599,501	220,930	218,440	2,209E+2	2,209E+2	4,000E+3
5599,701	220,930	218,440	2,209E+2	2,209E+2	4,000E+3
5599,902	220,930	218,440	2,209E+2	2,209E+2	4,000E+3
5600,101	220,730	218,530	2,209E+2	2,209E+2	4,000E+3
5600,301	220,730	218,530	2,209E+2	2,209E+2	4,000E+3
5600,502	220,730	218,530	2,209E+2	2,209E+2	4,000E+3
5600,703	220,730	218,530	2,207E+2	2,207E+2	4,000E+3
5600,903	220,730	218,530	2,207E+2	2,207E+2	4,000E+3
5601,103	220,730	218,530	2,207E+2	2,207E+2	4,000E+3
5601,303	220,880	218,520	2,207E+2	2,207E+2	4,000E+3
5601,505	220,880	218,520	2,207E+2	2,207E+2	4,000E+3
5601,705	220,880	218,520	2,207E+2	2,207E+2	4,000E+3
5601,906	220,880	218,520	2,209E+2	2,209E+2	4,000E+3
5602,106	220,880	218,520	2,209E+2	2,209E+2	4,000E+3
5602,306	220,990	218,390	2,209E+2	2,209E+2	4,000E+3
5602,505	220,990	218,390	2,209E+2	2,209E+2	4,000E+3
5602,706	220,990	218,390	2,209E+2	2,209E+2	4,000E+3
5602,907	220,990	218,390	2,210E+2	2,210E+2	4,000E+3
5603,107	220,990	218,390	2,210E+2	2,210E+2	4,000E+3
5603,308	220,990	218,390	2,210E+2	2,210E+2	4,000E+3
5603,508	220,770	218,440	2,210E+2	2,210E+2	4,000E+3
5603,707	220,770	218,440	2,210E+2	2,210E+2	4,000E+3
5603,908	220,820	218,390	2,208E+2	2,208E+2	4,000E+3
5604,110	220,820	218,390	2,208E+2	2,208E+2	4,000E+3
5604,310	220,820	218,390	2,208E+2	2,208E+2	4,000E+3
5604,510	220,820	218,390	2,208E+2	2,208E+2	4,000E+3
5604,711	220,820	218,390	2,208E+2	2,208E+2	4,000E+3
5604,911	220,820	218,390	2,208E+2	2,208E+2	4,000E+3
5605,111	220,820	218,460	2,208E+2	2,208E+2	4,000E+3
5605,312	220,820	218,460	2,208E+2	2,208E+2	4,000E+3
5605,512	220,820	218,460	2,208E+2	2,208E+2	4,000E+3
5605,712	220,820	218,460	2,208E+2	2,208E+2	4,000E+3
5605,914	220,820	218,460	2,208E+2	2,208E+2	4,000E+3
5606,113	220,760	218,250	2,208E+2	2,208E+2	4,000E+3
5606,315	220,760	218,250	2,208E+2	2,208E+2	4,000E+3
5606,514	220,760	218,250	2,208E+2	2,208E+2	4,000E+3
5606,714	220,760	218,250	2,208E+2	2,208E+2	4,000E+3
5606,915	220,760	218,250	2,208E+2	2,208E+2	4,000E+3
5607,116	220,760	218,250	2,208E+2	2,208E+2	4,000E+3
5607,316	220,370	218,260	2,208E+2	2,208E+2	4,000E+3
5607,515	220,370	218,260	2,208E+2	2,208E+2	4,000E+3
5607,715	220,370	218,260	2,208E+2	2,208E+2	4,000E+3
5607,916	220,370	218,260	2,204E+2	2,204E+2	4,000E+3
5608,115	220,370	218,260	2,204E+2	2,204E+2	4,000E+3
5608,316	220,010	218,490	2,204E+2	2,204E+2	4,000E+3
5608,516	220,010	218,490	2,204E+2	2,204E+2	4,000E+3
5608,716	220,010	218,490	2,204E+2	2,204E+2	4,000E+3
5608,917	220,190	218,240	2,200E+2	2,200E+2	4,000E+3
5609,118	220,190	218,240	2,200E+2	2,200E+2	4,000E+3
5609,318	220,190	218,240	2,200E+2	2,200E+2	4,000E+3
5609,519	220,190	218,240	2,202E+2	2,202E+2	4,000E+3
5609,718	220,190	218,240	2,202E+2	2,202E+2	4,000E+3
5609,919	220,190	218,240	2,202E+2	2,202E+2	4,000E+3
5610,122	220,460	218,370	2,202E+2	2,202E+2	4,000E+3
5610,321	220,460	218,370	2,202E+2	2,202E+2	4,000E+3
5610,522	220,460	218,370	2,205E+2	2,205E+2	4,000E+3
5610,721	220,460	218,370	2,205E+2	2,205E+2	4,000E+3
5610,923	220,460	218,370	2,205E+2	2,205E+2	4,000E+3
5611,123	220,160	218,260	2,205E+2	2,205E+2	4,000E+3
5611,322	220,160	218,260	2,205E+2	2,205E+2	4,000E+3
5611,522	220,160	218,260	2,205E+2	2,205E+2	4,000E+3
5611,723	220,160	218,260	2,202E+2	2,202E+2	4,000E+3
5611,922	220,160	218,260	2,202E+2	2,202E+2	4,000E+3
5612,123	220,650	218,240	2,202E+2	2,202E+2	4,000E+3
5612,323	220,650	218,240	2,202E+2	2,202E+2	4,000E+3
5612,524	220,650	218,240	2,202E+2	2,202E+2	4,000E+3
5612,723	220,650	218,240	2,206E+2	2,206E+2	4,000E+3
5612,924	220,650	218,240	2,206E+2	2,206E+2	4,000E+3
5613,123	220,650	218,240	2,206E+2	2,206E+2	4,000E+3
5613,323	220,540	218,260	2,206E+2	2,206E+2	4,000E+3
5613,524	220,540	218,260	2,206E+2	2,206E+2	4,000E+3
5613,724	220,540	218,260	2,206E+2	2,206E+2	4,000E+3
5613,925	220,110	218,270	2,205E+2	2,205E+2	4,000E+3
5614,125	220,110	218,270	2,205E+2	2,205E+2	4,000E+3
5614,325	220,110	218,270	2,205E+2	2,205E+2	4,000E+3
5614,527	220,110	218,270	2,201E+2	2,201E+2	4,000E+3
5614,728	220,110	218,270	2,201E+2	2,201E+2	4,000E+3
5614,927	220,380	218,330	2,201E+2	2,201E+2	4,000E+3
5615,127	220,380	218,330	2,201E+2	2,201E+2	4,000E+3
5615,329	220,380	218,330	2,201E+2	2,201E+2	4,000E+3
5615,529	220,380	218,330	2,204E+2	2,204E+2	4,000E+3
5615,729	220,380	218,330	2,204E+2	2,204E+2	4,000E+3
5615,929	220,380	218,330	2,204E+2	2,204E+2	4,000E+3
5616,128	220,770	218,290	2,204E+2	2,204E+2	4,000E+3
5616,329	220,770	218,290	2,204E+2	2,204E+2	4,000E+3
5616,529	220,770	218,290	2,204E+2	2,204E+2	4,000E+3
5616,729	220,770	218,290	2,208E+2	2,208E+2	4,000E+3
5616,930	220,770	218,290	2,208E+2	2,208E+2	4,000E+3
5617,130	220,960	218,170	2,208E+2	2,208E+2	4,000E+3
5617,330	220,960	218,170	2,208E+2	2,208E+2	4,000E+3
5617,530	220,960	218,170	2,208E+2	2,208E+2	4,000E+3
5617,731	220,960	218,170	2,210E+2	2,210E+2	4,000E+3
5617,932	220,960	218,170	2,210E+2	2,210E+2	4,000E+3
5618,131	220,960	218,170	2,210E+2	2,210E+2	4,000E+3
5618,332	220,420	218,260	2,210E+2	2,210E+2	4,000E+3
