t	PV [ºC]	SP [ºC]	MV[%] 
3628,971	59,801	60,000	5,196E+1
3629,974	59,769	60,000	4,843E+1
3630,979	59,812	60,000	4,970E+1
3631,985	59,813	60,000	4,799E+1
3632,990	59,828	60,000	4,798E+1
3633,994	59,784	60,000	4,739E+1
3635,001	59,789	60,000	4,912E+1
3636,005	59,728	60,000	4,895E+1
3637,008	59,772	60,000	5,138E+1
3638,018	59,745	60,000	4,965E+1
3639,023	59,793	60,000	5,073E+1
3640,026	59,867	60,000	4,886E+1
3641,034	59,891	60,000	4,592E+1
3642,037	59,834	60,000	4,499E+1
3643,043	59,879	60,000	4,722E+1
3644,048	59,897	60,000	4,546E+1
3645,052	59,921	60,000	4,475E+1
3645,052	59,921	60,000	4,381E+1
3646,055	59,924	60,000	4,369E+1
3647,060	59,946	60,000	4,282E+1
3648,064	60,000	60,000	4,069E+1
3649,069	59,967	60,000	4,199E+1
3650,077	59,989	60,000	4,114E+1
3651,082	60,049	60,000	3,875E+1
3652,088	60,096	60,000	3,686E+1
3653,095	60,197	60,000	3,287E+1
3654,099	60,076	60,000	3,764E+1
3655,100	60,100	60,000	3,671E+1
3656,106	60,104	60,000	3,654E+1
3657,111	60,119	60,000	3,594E+1
3658,114	60,082	60,000	3,740E+1
3659,122	60,104	60,000	3,653E+1
3660,125	60,020	60,000	3,987E+1
3661,131	60,070	60,000	3,785E+1
3662,136	60,031	60,000	3,939E+1
3663,140	59,952	60,000	4,256E+1
3664,143	59,923	60,000	4,369E+1
3665,149	59,823	60,000	4,766E+1
3666,152	59,831	60,000	4,735E+1
3667,158	59,963	60,000	4,213E+1
3668,163	59,992	60,000	4,098E+1
3669,168	60,044	60,000	3,892E+1
3670,172	60,061	60,000	3,824E+1
3671,175	60,072	60,000	3,779E+1
3672,181	60,038	60,000	3,917E+1
3673,186	59,950	60,000	4,263E+1
3674,191	59,913	60,000	4,412E+1
3675,195	59,955	60,000	4,244E+1
3676,199	60,050	60,000	3,870E+1
3677,204	59,997	60,000	4,078E+1
3678,207	60,016	60,000	4,005E+1
3679,211	59,997	60,000	4,078E+1
3680,214	60,004	60,000	4,050E+1
3681,220	60,005	60,000	4,044E+1
3682,223	59,915	60,000	4,405E+1
3683,227	59,946	60,000	4,280E+1
3684,228	59,966	60,000	4,199E+1
3685,234	59,954	60,000	4,251E+1
3686,239	59,955	60,000	4,245E+1
3687,242	60,033	60,000	3,936E+1
3688,248	60,037	60,000	3,918E+1
3689,251	60,119	60,000	3,595E+1
3690,257	60,088	60,000	3,716E+1
3691,258	60,021	60,000	3,983E+1
3692,264	60,076	60,000	3,763E+1
3693,267	60,083	60,000	3,736E+1
3694,275	59,987	60,000	4,118E+1
3695,278	59,953	60,000	4,251E+1
3696,281	59,950	60,000	4,265E+1
3697,285	59,864	60,000	4,602E+1
3698,291	59,879	60,000	4,548E+1
3699,296	59,956	60,000	4,241E+1
3700,299	60,056	60,000	3,845E+1
3701,303	60,033	60,000	3,936E+1
3702,308	60,032	60,000	3,942E+1
3703,313	59,977	60,000	4,155E+1
3704,319	60,028	60,000	3,955E+1
3705,322	59,987	60,000	4,118E+1
3706,330	59,962	60,000	4,217E+1
3707,335	59,913	60,000	4,411E+1
3708,339	59,862	60,000	4,612E+1
3709,342	59,849	60,000	4,666E+1
3710,347	59,854	60,000	4,647E+1
3711,351	59,896	60,000	4,481E+1
3712,354	59,889	60,000	4,509E+1
3713,358	59,999	60,000	4,072E+1
3714,365	60,033	60,000	3,939E+1
3715,369	60,121	60,000	3,590E+1
3716,372	60,184	60,000	3,342E+1
3717,376	60,117	60,000	3,605E+1
3718,379	60,173	60,000	3,382E+1
3719,383	60,117	60,000	3,601E+1
3720,388	60,107	60,000	3,643E+1
3721,391	60,141	60,000	3,507E+1
3722,395	60,129	60,000	3,554E+1
3723,400	60,067	60,000	3,801E+1
3724,406	60,078	60,000	3,755E+1
3725,409	60,029	60,000	3,949E+1
3726,413	60,060	60,000	3,826E+1
3727,416	59,944	60,000	4,284E+1
3728,421	59,974	60,000	4,169E+1
3729,423	60,044	60,000	3,890E+1
3730,426	60,066	60,000	3,802E+1
3731,432	60,070	60,000	3,786E+1
3732,437	60,109	60,000	3,633E+1
3733,441	60,058	60,000	3,833E+1
3734,444	60,112	60,000	3,619E+1
3735,447	60,111	60,000	3,624E+1
3736,453	60,058	60,000	3,832E+1
3737,456	59,977	60,000	4,154E+1
3738,460	60,051	60,000	3,859E+1
3739,463	60,087	60,000	3,718E+1
3740,469	60,111	60,000	3,623E+1
3741,474	60,136	60,000	3,521E+1
3742,478	60,066	60,000	3,798E+1
3743,483	60,157	60,000	3,435E+1
3744,487	60,185	60,000	3,326E+1
3745,490	60,126	60,000	3,561E+1
3746,495	60,090	60,000	3,701E+1
3747,501	60,124	60,000	3,565E+1
3748,504	60,081	60,000	3,733E+1
3749,512	60,041	60,000	3,893E+1
3750,515	59,990	60,000	4,093E+1
3751,519	60,023	60,000	3,967E+1
3752,524	59,989	60,000	4,101E+1
3753,528	59,955	60,000	4,234E+1
3754,533	59,925	60,000	4,353E+1
3755,536	60,002	60,000	4,046E+1
3756,542	59,967	60,000	4,187E+1
3757,545	59,915	60,000	4,395E+1
3758,551	59,936	60,000	4,308E+1
3759,554	59,850	60,000	4,649E+1
3760,558	59,884	60,000	4,517E+1
3761,565	59,906	60,000	4,431E+1
3762,569	59,962	60,000	4,211E+1
3763,572	59,975	60,000	4,158E+1
3764,575	59,989	60,000	4,105E+1
3765,581	59,940	60,000	4,299E+1
3766,584	59,914	60,000	4,400E+1
3767,590	59,960	60,000	4,218E+1
3768,593	59,931	60,000	4,333E+1
3769,599	59,938	60,000	4,306E+1
3770,604	59,967	60,000	4,191E+1
3771,608	60,072	60,000	3,777E+1
3772,613	60,055	60,000	3,844E+1
3773,618	60,043	60,000	3,890E+1
3774,624	59,997	60,000	4,072E+1
3775,629	59,994	60,000	4,084E+1
3776,633	59,928	60,000	4,345E+1
3777,636	59,966	60,000	4,193E+1
3778,640	59,974	60,000	4,165E+1
3779,645	59,861	60,000	4,613E+1
3780,649	59,728	60,000	5,137E+1
3781,656	59,787	60,000	4,904E+1
3782,660	59,822	60,000	4,771E+1
3783,665	59,811	60,000	4,813E+1
3784,668	59,809	60,000	4,820E+1
3785,672	59,870	60,000	4,581E+1
3786,677	59,877	60,000	4,554E+1
3787,683	59,912	60,000	4,416E+1
3788,686	59,942	60,000	4,295E+1
3789,692	59,914	60,000	4,408E+1
3790,697	59,862	60,000	4,615E+1
3791,703	59,900	60,000	4,463E+1
3792,706	59,960	60,000	4,230E+1
3793,712	59,950	60,000	4,267E+1
3794,715	59,934	60,000	4,329E+1
3795,721	60,024	60,000	3,975E+1
3796,726	60,005	60,000	4,050E+1
3797,729	59,954	60,000	4,250E+1
3798,733	60,039	60,000	3,915E+1
3799,740	60,056	60,000	3,848E+1
3800,742	60,069	60,000	3,794E+1
3801,747	60,058	60,000	3,839E+1
3802,751	60,126	60,000	3,572E+1
3803,754	60,028	60,000	3,959E+1
3804,756	59,941	60,000	4,300E+1
3805,763	59,953	60,000	4,255E+1
3806,766	59,989	60,000	4,114E+1
3807,770	59,923	60,000	4,374E+1
3808,813	59,977	60,000	4,160E+1
3809,813	60,091	60,000	3,707E+1
3810,813	60,065	60,000	3,811E+1
3811,813	60,063	60,000	3,819E+1
3812,813	60,036	60,000	3,925E+1
3813,813	60,083	60,000	3,739E+1
3814,813	60,093	60,000	3,697E+1
3815,813	60,111	60,000	3,629E+1
3816,813	60,056	60,000	3,845E+1
3817,813	60,087	60,000	3,724E+1
3818,818	60,132	60,000	3,541E+1
3819,822	60,112	60,000	3,622E+1
3820,827	60,007	60,000	4,037E+1
3821,832	60,032	60,000	3,936E+1
3822,836	60,085	60,000	3,728E+1
3823,839	60,138	60,000	3,518E+1
3824,845	60,161	60,000	3,426E+1
3825,850	60,190	60,000	3,310E+1
3826,854	60,192	60,000	3,303E+1
3827,857	60,183	60,000	3,336E+1
3828,860	60,171	60,000	3,381E+1
3829,866	60,196	60,000	3,285E+1
3830,871	60,114	60,000	3,284E+1
3831,876	60,148	60,000	3,608E+1
3832,884	60,129	60,000	3,473E+1
3833,888	60,200	60,000	3,546E+1
3834,893	60,228	60,000	3,264E+1
3835,896	60,187	60,000	3,154E+1
3836,900	60,176	60,000	3,313E+1
3837,903	60,059	60,000	3,356E+1
3838,909	60,069	60,000	3,819E+1
3839,912	60,123	60,000	3,777E+1
3840,915	60,081	60,000	3,563E+1
3841,919	60,055	60,000	3,729E+1
3842,924	60,023	60,000	3,835E+1
3843,930	60,069	60,000	3,958E+1
3844,933	60,004	60,000	3,775E+1
3845,941	60,073	60,000	4,035E+1
3846,944	60,037	60,000	3,761E+1
3847,950	60,034	60,000	3,901E+1
3848,953	60,054	60,000	3,915E+1
3849,956	60,059	60,000	3,834E+1
3850,962	59,998	60,000	3,814E+1
3851,965	60,012	60,000	4,055E+1
3852,969	59,941	60,000	4,002E+1
3853,976	59,987	60,000	4,281E+1
3854,980	59,936	60,000	4,099E+1
3855,985	59,891	60,000	4,303E+1
3856,991	59,965	60,000	4,484E+1
3857,994	59,968	60,000	4,189E+1
3858,999	59,919	60,000	4,177E+1
3860,003	59,925	60,000	4,372E+1
3861,010	59,909	60,000	4,346E+1
3862,014	59,985	60,000	4,412E+1
3863,019	59,959	60,000	4,111E+1
3864,024	59,904	60,000	4,212E+1
3865,030	59,951	60,000	4,432E+1
3866,035	59,999	60,000	4,247E+1
3867,039	59,938	60,000	4,057E+1
3868,042	59,921	60,000	4,298E+1
3869,048	59,898	60,000	4,366E+1
3870,051	59,943	60,000	4,459E+1
3871,055	59,955	60,000	4,280E+1
3872,062	59,881	60,000	4,232E+1
3873,068	59,857	60,000	4,526E+1
3874,071	59,867	60,000	4,621E+1
3875,076	59,965	60,000	4,580E+1
3876,080	59,995	60,000	4,195E+1
3877,085	60,024	60,000	4,074E+1
3878,091	60,061	60,000	3,961E+1
3879,094	60,097	60,000	3,812E+1
3880,100	60,095	60,000	3,671E+1
3881,103	60,121	60,000	3,679E+1
3882,109	60,163	60,000	3,577E+1
3883,112	60,148	60,000	3,408E+1
3883,112	60,148	60,000	3,469E+1
3884,115	60,088	60,000	3,702E+1
3885,123	60,054	60,000	3,837E+1
3886,128	60,064	60,000	3,797E+1
3887,134	60,119	60,000	3,580E+1
3888,137	60,103	60,000	3,641E+1
3889,149	60,106	60,000	3,629E+1
3890,152	60,127	60,000	3,547E+1
3891,154	60,084	60,000	3,715E+1
3892,154	60,122	60,000	3,566E+1
3893,154	60,072	60,000	3,766E+1
3894,156	60,043	60,000	3,878E+1
3895,159	60,002	60,000	4,039E+1
3896,161	60,023	60,000	3,959E+1
3897,161	59,883	60,000	4,510E+1
3898,164	59,891	60,000	4,483E+1
3899,167	59,929	60,000	4,331E+1
3900,167	59,939	60,000	4,289E+1
3901,170	59,955	60,000	4,230E+1
3902,173	59,958	60,000	4,217E+1
3903,175	59,987	60,000	4,102E+1
3904,178	59,858	60,000	4,611E+1
3905,184	59,887	60,000	4,499E+1
3906,187	59,943	60,000	4,277E+1
3907,189	59,924	60,000	4,353E+1
3908,192	59,914	60,000	4,393E+1
3909,195	59,973	60,000	4,160E+1
3910,199	60,032	60,000	3,924E+1
3911,202	60,148	60,000	3,468E+1
3912,206	60,099	60,000	3,662E+1
3913,207	60,173	60,000	3,366E+1
3914,211	60,105	60,000	3,633E+1
3915,214	60,108	60,000	3,620E+1
3916,218	60,056	60,000	3,828E+1
3917,221	60,090	60,000	3,695E+1
3918,225	60,093	60,000	3,679E+1
3919,228	60,103	60,000	3,641E+1
3920,232	59,996	60,000	4,062E+1
3921,235	60,000	60,000	4,048E+1
3922,236	59,971	60,000	4,161E+1
3923,240	59,919	60,000	4,367E+1
3924,243	59,877	60,000	4,536E+1
3925,251	59,950	60,000	4,247E+1
3926,256	59,947	60,000	4,261E+1
3927,262	59,927	60,000	4,337E+1
3928,267	59,933	60,000	4,315E+1
3929,272	60,016	60,000	3,989E+1
3930,278	60,020	60,000	3,969E+1
3931,284	59,995	60,000	4,068E+1
3932,289	59,971	60,000	4,163E+1
3933,294	59,968	60,000	4,177E+1
3934,300	59,925	60,000	4,350E+1
3935,303	59,849	60,000	4,651E+1
3936,309	59,886	60,000	4,505E+1
3937,314	59,907	60,000	4,418E+1
3938,320	59,880	60,000	4,526E+1
3939,325	59,953	60,000	4,239E+1
3940,332	59,901	60,000	4,445E+1
3941,340	59,975	60,000	4,153E+1
3942,345	59,990	60,000	4,091E+1
3943,351	59,926	60,000	4,347E+1
3944,358	59,919	60,000	4,373E+1
3945,362	59,873	60,000	4,558E+1
3946,364	59,851	60,000	4,645E+1
3947,369	59,883	60,000	4,517E+1
3948,376	59,868	60,000	4,577E+1
3949,382	59,855	60,000	4,631E+1
3950,387	59,825	60,000	4,753E+1
3951,391	59,833	60,000	4,720E+1
3952,396	59,906	60,000	4,433E+1
3953,402	59,841	60,000	4,687E+1
3954,409	59,849	60,000	4,656E+1
3955,414	59,856	60,000	4,631E+1
3956,420	59,850	60,000	4,656E+1
3957,425	59,762	60,000	5,005E+1
3958,431	59,801	60,000	4,852E+1
3959,438	59,802	60,000	4,847E+1
3960,444	59,833	60,000	4,727E+1
3961,447	59,895	60,000	4,480E+1
3962,453	59,943	60,000	4,292E+1
3963,458	59,948	60,000	4,273E+1
3964,464	60,016	60,000	4,005E+1
3965,469	60,070	60,000	3,789E+1
3966,476	60,052	60,000	3,858E+1
3967,482	60,012	60,000	4,019E+1
3968,487	60,041	60,000	3,906E+1
3969,493	59,946	60,000	4,280E+1
3970,498	59,977	60,000	4,157E+1
3971,504	60,007	60,000	4,039E+1
3972,511	60,115	60,000	3,611E+1
3973,515	60,053	60,000	3,856E+1
3974,520	60,017	60,000	3,996E+1
3975,525	60,080	60,000	3,748E+1
3976,533	60,141	60,000	3,508E+1
3977,538	60,124	60,000	3,573E+1
3978,544	60,105	60,000	3,648E+1
3979,549	60,079	60,000	3,752E+1
3980,557	60,044	60,000	3,889E+1
3981,560	59,938	60,000	4,308E+1
3982,566	59,977	60,000	4,156E+1
3983,571	59,969	60,000	4,184E+1
3984,575	59,941	60,000	4,297E+1
3985,582	59,958	60,000	4,230E+1
3986,587	60,013	60,000	4,010E+1
3987,593	59,988	60,000	4,111E+1
3988,598	60,002	60,000	4,056E+1
3989,606	60,020	60,000	3,983E+1
3990,611	59,949	60,000	4,266E+1
3991,617	59,961	60,000	4,218E+1
3992,622	59,965	60,000	4,205E+1
3993,628	59,944	60,000	4,286E+1
3994,633	59,918	60,000	4,391E+1
3995,637	60,008	60,000	4,031E+1
3996,642	59,998	60,000	4,071E+1
3997,647	60,005	60,000	4,043E+1
3998,655	60,115	60,000	3,607E+1
3999,660	60,137	60,000	3,521E+1
4000,666	60,097	60,000	3,681E+1
4001,671	60,031	60,000	3,940E+1
4002,677	60,061	60,000	3,821E+1
4003,684	59,982	60,000	4,134E+1
4004,690	60,036	60,000	3,920E+1
4005,695	60,075	60,000	3,768E+1
4006,700	60,127	60,000	3,559E+1
4007,708	60,051	60,000	3,860E+1
4008,715	59,996	60,000	4,075E+1
4009,721	59,965	60,000	4,200E+1
4010,726	60,023	60,000	3,973E+1
4011,732	60,027	60,000	3,955E+1
4012,739	59,980	60,000	4,141E+1
4013,747	60,020	60,000	3,980E+1
4014,752	59,995	60,000	4,081E+1
4015,758	60,011	60,000	4,016E+1
4016,763	60,004	60,000	4,048E+1
4017,769	60,008	60,000	4,028E+1
4018,776	60,034	60,000	3,927E+1
4019,785	60,053	60,000	3,853E+1
4020,791	59,954	60,000	4,241E+1
4021,794	60,061	60,000	3,820E+1
4022,802	60,029	60,000	3,948E+1
4023,809	60,075	60,000	3,766E+1
4024,815	60,024	60,000	3,965E+1
4025,820	59,933	60,000	4,328E+1
4026,828	59,941	60,000	4,296E+1
4027,833	59,924	60,000	4,362E+1
4028,839	59,865	60,000	4,596E+1
4029,844	59,890	60,000	4,498E+1
4030,850	59,883	60,000	4,524E+1
4031,855	59,894	60,000	4,483E+1
4032,860	59,874	60,000	4,563E+1
4033,866	59,828	60,000	4,746E+1
4034,871	59,837	60,000	4,746E+1
4035,879	59,799	60,000	4,713E+1
4036,884	59,784	60,000	4,863E+1
4037,892	59,725	60,000	4,923E+1
4038,897	59,724	60,000	5,160E+1
4039,901	59,754	60,000	5,161E+1
4040,906	59,722	60,000	5,047E+1
4041,914	59,769	60,000	5,171E+1
4042,919	59,775	60,000	4,990E+1
4043,923	59,782	60,000	4,966E+1
4044,926	59,730	60,000	4,939E+1
4045,931	59,675	60,000	5,148E+1
4046,937	59,633	60,000	5,363E+1
4047,944	59,652	60,000	5,531E+1
4048,952	59,625	60,000	5,459E+1
4049,957	59,569	60,000	5,568E+1
4050,961	59,587	60,000	5,791E+1
4051,966	59,719	60,000	5,720E+1
4052,972	59,806	60,000	5,201E+1
4053,977	59,728	60,000	4,859E+1
4054,983	59,662	60,000	5,167E+1
4055,986	59,770	60,000	5,430E+1
4056,992	59,767	60,000	5,002E+1
4057,997	59,808	60,000	5,017E+1
4059,003	59,769	60,000	4,857E+1
4060,008	59,745	60,000	5,013E+1
4061,016	59,778	60,000	5,109E+1
4062,021	59,840	60,000	4,975E+1
4063,024	59,852	60,000	4,734E+1
4064,030	59,936	60,000	4,688E+1
4065,037	59,871	60,000	4,356E+1
4066,043	59,812	60,000	4,609E+1
4067,048	59,829	60,000	4,846E+1
4068,054	59,925	60,000	4,779E+1
4069,059	59,875	60,000	4,398E+1
4070,067	59,887	60,000	4,598E+1
4071,072	59,816	60,000	4,551E+1
4072,079	59,712	60,000	4,835E+1
4073,085	59,709	60,000	5,244E+1
4074,092	59,799	60,000	5,259E+1
4075,098	59,849	60,000	4,904E+1
4076,103	59,706	60,000	4,705E+1
4077,109	59,776	60,000	5,274E+1
4078,114	59,743	60,000	4,996E+1
4079,118	59,698	60,000	5,130E+1
4080,123	59,639	60,000	5,311E+1
4081,129	59,665	60,000	5,546E+1
4082,134	59,647	60,000	5,443E+1
4083,138	59,677	60,000	5,518E+1
4084,141	59,731	60,000	5,398E+1
4085,146	59,814	60,000	5,186E+1
4086,152	59,776	60,000	4,858E+1
4087,159	59,773	60,000	5,012E+1
4088,165	59,682	60,000	5,020E+1
4088,165	59,682	60,000	5,382E+1
4089,170	59,736	60,000	5,170E+1
4090,175	59,677	60,000	5,404E+1
4091,181	59,750	60,000	5,119E+1
4092,186	59,793	60,000	4,947E+1
4093,194	59,918	60,000	4,457E+1
4094,199	59,865	60,000	4,663E+1
4095,205	59,835	60,000	4,787E+1
4096,210	59,859	60,000	4,693E+1
4097,218	59,804	60,000	4,907E+1
4098,223	59,748	60,000	5,130E+1
4099,228	59,806	60,000	4,903E+1
4100,234	59,819	60,000	4,851E+1
4101,241	59,808	60,000	4,897E+1
4102,246	59,767	60,000	5,062E+1
4103,252	59,817	60,000	4,863E+1
4104,257	59,745	60,000	5,149E+1
4105,265	59,841	60,000	4,770E+1
4106,268	59,901	60,000	4,531E+1
4107,274	59,928	60,000	4,425E+1
4108,279	59,905	60,000	4,518E+1
4109,286	59,989	60,000	4,184E+1
4110,292	60,014	60,000	4,085E+1
4111,297	59,987	60,000	4,192E+1
4112,301	59,913	60,000	4,487E+1
4113,306	59,960	60,000	4,301E+1
4114,314	59,907	60,000	4,509E+1
4115,319	59,922	60,000	4,454E+1
4116,325	60,033	60,000	4,013E+1
4117,330	60,032	60,000	4,015E+1
4118,333	60,024	60,000	4,048E+1
4119,341	60,052	60,000	3,939E+1
4120,346	60,031	60,000	4,020E+1
4121,352	59,956	60,000	4,315E+1
4122,357	60,031	60,000	4,022E+1
4123,364	60,084	60,000	3,812E+1
4124,370	60,141	60,000	3,584E+1
4125,375	60,175	60,000	3,450E+1
4126,381	60,181	60,000	3,422E+1
4127,388	60,133	60,000	3,615E+1
4128,394	60,148	60,000	3,553E+1
4129,399	60,160	60,000	3,507E+1
4130,404	60,181	60,000	3,419E+1
4131,412	60,171	60,000	3,460E+1
4132,417	60,069	60,000	3,865E+1
4133,423	60,011	60,000	4,095E+1
4134,428	60,026	60,000	4,033E+1
4135,436	60,094	60,000	3,766E+1
4136,441	60,066	60,000	3,874E+1
4137,446	60,029	60,000	4,020E+1
4138,452	60,076	60,000	3,832E+1
4139,458	60,084	60,000	3,800E+1
4140,465	59,970	60,000	4,253E+1
4141,470	60,023	60,000	4,045E+1
4142,476	59,998	60,000	4,140E+1
4143,481	59,962	60,000	4,287E+1
4144,485	59,968	60,000	4,261E+1
4145,492	59,937	60,000	4,382E+1
4146,497	59,894	60,000	4,557E+1
4147,503	59,807	60,000	4,900E+1
4148,508	59,849	60,000	4,733E+1
4149,516	59,814	60,000	4,874E+1
4150,521	59,936	60,000	4,392E+1
4151,527	59,880	60,000	4,614E+1
4152,532	59,924	60,000	4,438E+1
4153,537	59,918	60,000	4,466E+1
4154,541	59,906	60,000	4,514E+1
4155,546	59,970	60,000	4,259E+1
4156,552	59,978	60,000	4,227E+1
4157,557	60,035	60,000	4,000E+1
4158,563	60,008	60,000	4,106E+1
4159,568	60,053	60,000	3,932E+1
4160,574	60,014	60,000	4,086E+1
4161,581	59,971	60,000	4,255E+1
4162,586	60,011	60,000	4,094E+1
4163,592	60,031	60,000	4,019E+1
4164,597	59,975	60,000	4,239E+1
4165,601	59,946	60,000	4,354E+1
4166,610	59,930	60,000	4,415E+1
4167,616	59,939	60,000	4,382E+1
4168,619	59,926	60,000	4,434E+1
4169,625	59,937	60,000	4,389E+1
4170,630	59,945	60,000	4,361E+1
4171,637	59,987	60,000	4,195E+1
4172,643	60,067	60,000	3,874E+1
4173,648	59,974	60,000	4,242E+1
4174,652	59,931	60,000	4,415E+1
4175,659	60,014	60,000	4,084E+1
4176,663	60,001	60,000	4,138E+1
4177,668	60,031	60,000	4,019E+1
4178,673	60,087	60,000	3,797E+1
4179,681	60,067	60,000	3,878E+1
4180,684	60,078	60,000	3,832E+1
4181,690	60,092	60,000	3,776E+1
4182,695	60,121	60,000	3,661E+1
4183,703	60,114	60,000	3,688E+1
4184,708	60,156	60,000	3,521E+1
4185,713	60,207	60,000	3,318E+1
4186,719	60,212	60,000	3,297E+1
4187,724	60,185	60,000	3,403E+1
4188,732	60,209	60,000	3,309E+1
4189,737	60,209	60,000	3,308E+1
4190,743	60,217	60,000	3,274E+1
4191,748	60,233	60,000	3,211E+1
4192,753	60,311	60,000	2,901E+1
4193,759	60,188	60,000	3,385E+1
4194,766	60,175	60,000	3,436E+1
4195,772	60,158	60,000	3,502E+1
4196,777	60,212	60,000	3,286E+1
4197,783	60,180	60,000	3,414E+1
4198,790	60,246	60,000	3,151E+1
4199,796	60,236	60,000	3,190E+1
4200,799	60,222	60,000	3,244E+1
4201,805	60,180	60,000	3,410E+1
4202,812	60,214	60,000	3,274E+1
4203,817	60,217	60,000	3,261E+1
4204,823	60,166	60,000	3,462E+1
4205,828	60,171	60,000	3,440E+1
4206,834	60,065	60,000	3,861E+1
4207,841	60,002	60,000	4,110E+1
4208,847	60,080	60,000	3,801E+1
4209,852	60,120	60,000	3,640E+1
4210,858	60,201	60,000	3,323E+1
4211,861	60,127	60,000	3,611E+1
4212,869	60,100	60,000	3,611E+1
4213,874	60,160	60,000	3,717E+1
4214,879	60,186	60,000	3,483E+1
4215,885	60,154	60,000	3,375E+1
4216,890	60,239	60,000	3,501E+1
4217,896	60,258	60,000	3,164E+1
4218,901	60,256	60,000	3,091E+1
4219,907	60,270	60,000	3,096E+1
4220,912	60,134	60,000	3,041E+1
4221,918	60,154	60,000	3,577E+1
4222,923	60,224	60,000	3,495E+1
4223,928	60,151	60,000	3,219E+1
4224,936	60,200	60,000	3,507E+1
4225,941	60,180	60,000	3,313E+1
4226,947	60,139	60,000	3,393E+1
4227,952	60,151	60,000	3,553E+1
4228,959	60,173	60,000	3,504E+1
4229,967	60,227	60,000	3,416E+1
4230,971	60,241	60,000	3,202E+1
4231,978	60,239	60,000	3,145E+1
4232,981	60,260	60,000	3,150E+1
4233,989	60,232	60,000	3,070E+1
4234,996	60,276	60,000	3,178E+1
4236,002	60,282	60,000	3,000E+1
4237,007	60,197	60,000	2,977E+1
4238,013	60,148	60,000	3,313E+1
4239,020	60,126	60,000	3,508E+1
4240,025	60,132	60,000	3,594E+1
4241,031	60,186	60,000	3,568E+1
4242,036	60,114	60,000	3,352E+1
4243,042	60,121	60,000	3,638E+1
4244,047	60,082	60,000	3,612E+1
4245,053	60,096	60,000	3,764E+1
4246,058	60,103	60,000	3,710E+1
4247,065	60,141	60,000	3,678E+1
4248,071	60,148	60,000	3,529E+1
4249,076	60,014	60,000	3,500E+1
4250,082	60,001	60,000	4,031E+1
4251,087	60,056	60,000	4,084E+1
4252,095	60,062	60,000	3,862E+1
4253,100	60,073	60,000	3,842E+1
4254,106	60,092	60,000	3,794E+1
4255,111	59,989	60,000	3,721E+1
4256,118	60,026	60,000	4,130E+1
4257,124	59,977	60,000	3,982E+1
4258,129	60,022	60,000	4,178E+1
4259,137	59,946	60,000	3,996E+1
4260,142	59,900	60,000	4,299E+1
4261,146	59,824	60,000	4,479E+1
4262,153	59,788	60,000	4,783E+1
4263,157	59,882	60,000	4,924E+1
4264,162	59,897	60,000	4,557E+1
4265,167	59,974	60,000	4,496E+1
4266,175	59,957	60,000	4,189E+1
4267,178	59,922	60,000	4,257E+1
4268,182	59,983	60,000	4,397E+1
4269,183	59,966	60,000	4,154E+1
4270,191	59,919	60,000	4,224E+1
4271,196	59,909	60,000	4,410E+1
4272,202	59,914	60,000	4,450E+1
4273,207	59,902	60,000	4,431E+1
4274,215	59,849	60,000	4,478E+1
4275,220	59,828	60,000	4,691E+1
4276,225	59,858	60,000	4,775E+1
4276,225	59,858	60,000	4,655E+1
4277,231	59,804	60,000	4,869E+1
4278,237	59,844	60,000	4,710E+1
4279,244	59,799	60,000	4,891E+1
4280,247	59,784	60,000	4,951E+1
4281,253	59,767	60,000	5,019E+1
4282,258	59,800	60,000	4,888E+1
4283,264	59,888	60,000	4,542E+1
4284,271	59,863	60,000	4,641E+1
4285,276	59,860	60,000	4,654E+1
4286,282	59,886	60,000	4,550E+1
4287,289	59,920	60,000	4,415E+1
4288,295	59,973	60,000	4,208E+1
4289,302	59,916	60,000	4,434E+1
4290,308	59,898	60,000	4,503E+1
4291,313	59,973	60,000	4,209E+1
4292,320	60,001	60,000	4,100E+1
4293,326	59,992	60,000	4,134E+1
4294,332	59,811	60,000	4,851E+1
4295,337	59,777	60,000	4,986E+1
4296,342	59,773	60,000	5,001E+1
4297,350	59,892	60,000	4,531E+1
4298,355	60,013	60,000	4,056E+1
4299,361	59,898	60,000	4,511E+1
4300,366	59,874	60,000	4,605E+1
4301,368	59,894	60,000	4,526E+1
4302,375	59,919	60,000	4,428E+1
4303,381	59,958	60,000	4,273E+1
4304,388	60,019	60,000	4,032E+1
4305,394	59,985	60,000	4,167E+1
4306,401	60,095	60,000	3,731E+1
4307,405	60,037	60,000	3,958E+1
4308,412	60,007	60,000	4,079E+1
4309,417	59,982	60,000	4,178E+1
4310,425	59,968	60,000	4,233E+1
4311,428	59,974	60,000	4,208E+1
4312,436	59,981	60,000	4,180E+1
4313,441	60,017	60,000	4,040E+1
4314,447	60,034	60,000	3,972E+1
4315,452	60,054	60,000	3,891E+1
4316,459	59,944	60,000	4,326E+1
4317,465	59,966	60,000	4,240E+1
4318,470	60,024	60,000	4,012E+1
4319,476	59,992	60,000	4,141E+1
4320,483	59,975	60,000	4,208E+1
4321,489	59,998	60,000	4,113E+1
4322,494	60,032	60,000	3,980E+1
4323,502	59,974	60,000	4,208E+1
4324,507	60,002	60,000	4,101E+1
4325,516	60,032	60,000	3,978E+1
