t	PV [ºC]	SP [ºC]	MV[%] 
29015,421	69,895	70,000	5,788E+1
29015,421	69,787	70,000	5,789E+1
29017,588	69,787	70,000	6,219E+1
29017,588	70,045	70,000	6,220E+1
29019,755	70,045	70,000	5,199E+1
29019,755	69,966	70,000	5,199E+1
29021,924	69,966	70,000	5,510E+1
29021,924	70,220	70,000	5,510E+1
29024,093	70,220	70,000	4,507E+1
29024,093	70,220	70,000	4,506E+1
29026,262	70,133	70,000	4,848E+1
29026,262	70,133	70,000	4,848E+1
29028,430	70,177	70,000	4,847E+1
29028,430	70,177	70,000	4,672E+1
29028,430	70,047	70,000	4,671E+1
29030,601	70,047	70,000	5,188E+1
29030,601	70,152	70,000	5,187E+1
29032,768	70,152	70,000	4,769E+1
29032,768	70,139	70,000	4,768E+1
29034,935	70,139	70,000	4,817E+1
29034,935	70,019	70,000	4,817E+1
29037,102	70,019	70,000	5,291E+1
29037,102	70,019	70,000	5,291E+1
29039,269	69,969	70,000	5,493E+1
29039,269	69,969	70,000	5,494E+1
29041,438	70,050	70,000	5,494E+1
29041,438	70,050	70,000	5,171E+1
29041,438	70,135	70,000	5,171E+1
29043,605	70,135	70,000	4,834E+1
29043,605	70,206	70,000	4,833E+1
29045,772	70,206	70,000	4,551E+1
29045,772	70,132	70,000	4,550E+1
29047,937	70,132	70,000	4,844E+1
29047,937	70,165	70,000	4,844E+1
29050,102	70,165	70,000	4,709E+1
29050,102	70,165	70,000	4,708E+1
29052,267	70,104	70,000	4,951E+1
29052,267	70,104	70,000	4,950E+1
29054,436	70,112	70,000	4,950E+1
29054,436	70,112	70,000	4,916E+1
29054,436	70,011	70,000	4,915E+1
29056,602	70,011	70,000	5,317E+1
29056,602	70,053	70,000	5,317E+1
29058,769	70,053	70,000	5,148E+1
29058,769	70,033	70,000	5,148E+1
29060,934	70,033	70,000	5,229E+1
29060,934	69,850	70,000	5,229E+1
29063,101	69,850	70,000	5,954E+1
29063,101	69,850	70,000	5,954E+1
29065,266	69,809	70,000	6,118E+1
29065,266	69,809	70,000	6,118E+1
29067,431	69,800	70,000	6,119E+1
29067,431	69,800	70,000	6,154E+1
29067,431	70,096	70,000	6,155E+1
29069,598	70,096	70,000	4,987E+1
29069,598	70,164	70,000	4,986E+1
29071,765	70,164	70,000	4,715E+1
29071,765	70,084	70,000	4,714E+1
29073,930	70,084	70,000	5,030E+1
29073,930	70,149	70,000	5,030E+1
29076,097	70,149	70,000	4,774E+1
29076,097	70,149	70,000	4,773E+1
29078,262	70,052	70,000	5,157E+1
29078,262	70,052	70,000	5,156E+1
29080,430	70,048	70,000	5,156E+1
29080,430	70,048	70,000	5,168E+1
29080,430	70,094	70,000	5,168E+1
29082,597	70,094	70,000	4,987E+1
29082,597	70,017	70,000	4,987E+1
29084,764	70,017	70,000	5,289E+1
29084,764	69,974	70,000	5,289E+1
29086,929	69,974	70,000	5,462E+1
29086,929	69,887	70,000	5,462E+1
29089,098	69,887	70,000	5,805E+1
29089,098	69,887	70,000	5,805E+1
29091,263	69,921	70,000	5,673E+1
29091,263	69,921	70,000	5,673E+1
29093,430	69,868	70,000	5,674E+1
29093,430	69,868	70,000	5,882E+1
29093,430	69,980	70,000	5,883E+1
29095,595	69,980	70,000	5,441E+1
29095,595	70,047	70,000	5,441E+1
29097,762	70,047	70,000	5,178E+1
29097,762	69,886	70,000	5,178E+1
29099,929	69,886	70,000	5,816E+1
29099,929	69,933	70,000	5,816E+1
29102,098	69,933	70,000	5,628E+1
29102,098	69,933	70,000	5,629E+1
29104,265	69,945	70,000	5,583E+1
29104,265	69,945	70,000	5,584E+1
29106,431	70,040	70,000	5,584E+1
29106,431	70,040	70,000	5,208E+1
29106,431	70,108	70,000	5,208E+1
29108,598	70,108	70,000	4,938E+1
29108,598	70,023	70,000	4,938E+1
29110,765	70,023	70,000	5,272E+1
29110,765	70,037	70,000	5,272E+1
29112,928	70,037	70,000	5,218E+1
29112,928	70,002	70,000	5,218E+1
29115,097	70,002	70,000	5,353E+1
29115,097	70,002	70,000	5,353E+1
29117,262	70,065	70,000	5,105E+1
29117,262	70,065	70,000	5,105E+1
29119,431	70,093	70,000	5,104E+1
29119,431	70,093	70,000	4,995E+1
29119,431	70,242	70,000	4,995E+1
29121,596	70,242	70,000	4,404E+1
29121,596	70,218	70,000	4,403E+1
29123,765	70,218	70,000	4,497E+1
29123,765	70,163	70,000	4,496E+1
29125,932	70,163	70,000	4,709E+1
29125,932	70,066	70,000	4,708E+1
29128,095	70,066	70,000	5,096E+1
29128,095	70,066	70,000	5,095E+1
29130,262	70,097	70,000	4,968E+1
29130,262	70,097	70,000	4,968E+1
29132,429	70,090	70,000	4,967E+1
29132,429	70,090	70,000	4,995E+1
29132,429	70,156	70,000	4,994E+1
29134,595	70,156	70,000	4,732E+1
29134,595	70,140	70,000	4,732E+1
29136,762	70,140	70,000	4,796E+1
29136,762	69,995	70,000	4,796E+1
29138,927	69,995	70,000	5,367E+1
29138,927	70,048	70,000	5,368E+1
29141,096	70,048	70,000	5,158E+1
29141,096	70,048	70,000	5,157E+1
29143,261	70,066	70,000	5,090E+1
29143,261	70,066	70,000	5,089E+1
29145,428	70,161	70,000	5,089E+1
29145,428	70,161	70,000	4,708E+1
29145,428	70,102	70,000	4,708E+1
29147,595	70,102	70,000	4,941E+1
29147,595	70,155	70,000	4,940E+1
29149,762	70,155	70,000	4,732E+1
29149,762	70,088	70,000	4,731E+1
29151,927	70,088	70,000	4,998E+1
29151,927	70,016	70,000	4,998E+1
29154,094	70,016	70,000	5,280E+1
29154,094	70,016	70,000	5,280E+1
29156,259	69,995	70,000	5,361E+1
29156,259	69,995	70,000	5,362E+1
29158,428	70,145	70,000	5,362E+1
29158,428	70,145	70,000	4,769E+1
29158,428	70,172	70,000	4,769E+1
29160,593	70,172	70,000	4,661E+1
29160,593	70,109	70,000	4,660E+1
29162,760	70,109	70,000	4,907E+1
29162,760	69,966	70,000	4,907E+1
29164,927	69,966	70,000	5,473E+1
29164,927	69,997	70,000	5,473E+1
29167,098	69,997	70,000	5,352E+1
29167,098	69,997	70,000	5,352E+1
29169,265	69,906	70,000	5,713E+1
29169,265	69,906	70,000	5,713E+1
29171,434	69,953	70,000	5,714E+1
29171,434	69,953	70,000	5,528E+1
29171,434	69,993	70,000	5,528E+1
29173,602	69,993	70,000	5,372E+1
29173,602	69,918	70,000	5,372E+1
29175,767	69,918	70,000	5,669E+1
29175,767	69,895	70,000	5,669E+1
29177,934	69,895	70,000	5,757E+1
29177,934	70,078	70,000	5,757E+1
29180,101	70,078	70,000	5,033E+1
29180,101	70,078	70,000	5,032E+1
29182,266	70,079	70,000	5,030E+1
29182,266	70,079	70,000	5,030E+1
29184,435	70,245	70,000	5,029E+1
29184,435	70,245	70,000	4,371E+1
29184,435	70,152	70,000	4,370E+1
29186,598	70,152	70,000	4,737E+1
29186,598	70,147	70,000	4,737E+1
29188,765	70,147	70,000	4,758E+1
29188,765	70,014	70,000	4,757E+1
29190,930	70,014	70,000	5,280E+1
29190,930	69,936	70,000	5,279E+1
29193,097	69,936	70,000	5,588E+1
29193,097	69,936	70,000	5,589E+1
29195,264	69,995	70,000	5,355E+1
29195,264	69,995	70,000	5,355E+1
29197,433	70,101	70,000	5,355E+1
29197,433	70,101	70,000	4,939E+1
29197,433	69,989	70,000	4,939E+1
29199,598	69,989	70,000	5,382E+1
29199,598	70,009	70,000	5,382E+1
29201,763	70,009	70,000	5,301E+1
29201,763	70,070	70,000	5,301E+1
29203,928	70,070	70,000	5,059E+1
29203,928	69,972	70,000	5,059E+1
29206,097	69,972	70,000	5,447E+1
29206,097	69,972	70,000	5,447E+1
29208,264	69,998	70,000	5,346E+1
29208,264	69,998	70,000	5,346E+1
29210,431	69,982	70,000	5,346E+1
29210,431	69,982	70,000	5,408E+1
29210,431	69,989	70,000	5,408E+1
29212,598	69,989	70,000	5,380E+1
29212,598	70,004	70,000	5,380E+1
29214,766	70,004	70,000	5,321E+1
29214,766	70,067	70,000	5,321E+1
29216,933	70,067	70,000	5,071E+1
29216,933	70,143	70,000	5,071E+1
29219,100	70,143	70,000	4,767E+1
29219,100	70,143	70,000	4,767E+1
29221,265	70,209	70,000	4,504E+1
29221,265	70,209	70,000	4,504E+1
29223,432	70,230	70,000	4,503E+1
29223,432	70,230	70,000	4,420E+1
29223,432	70,262	70,000	4,419E+1
29225,599	70,262	70,000	4,292E+1
29225,599	70,109	70,000	4,290E+1
29227,766	70,109	70,000	4,895E+1
29227,766	70,093	70,000	4,895E+1
29229,931	70,093	70,000	4,960E+1
29229,931	70,038	70,000	4,959E+1
29232,098	70,038	70,000	5,175E+1
29232,098	70,038	70,000	5,175E+1
29234,263	70,215	70,000	4,475E+1
29234,263	70,215	70,000	4,474E+1
29236,430	70,135	70,000	4,473E+1
29236,430	70,135	70,000	4,789E+1
29236,430	70,058	70,000	4,789E+1
29238,599	70,058	70,000	5,089E+1
29238,599	70,041	70,000	5,089E+1
29240,764	70,041	70,000	5,156E+1
29240,764	69,882	70,000	5,156E+1
29242,931	69,882	70,000	5,788E+1
29242,931	69,862	70,000	5,788E+1
29245,099	69,862	70,000	5,870E+1
29245,099	69,862	70,000	5,871E+1
29247,264	69,936	70,000	5,574E+1
29247,264	69,936	70,000	5,574E+1
29249,431	69,966	70,000	5,575E+1
29249,431	69,966	70,000	5,456E+1
29249,431	70,136	70,000	5,456E+1
29251,596	70,136	70,000	4,783E+1
29251,596	70,097	70,000	4,782E+1
29253,763	70,097	70,000	4,936E+1
29253,763	70,120	70,000	4,936E+1
29255,930	70,120	70,000	4,848E+1
29255,930	69,904	70,000	4,847E+1
29258,095	69,904	70,000	5,701E+1
29258,095	69,904	70,000	5,701E+1
29260,262	69,959	70,000	5,486E+1
29260,262	69,959	70,000	5,486E+1
29262,427	69,972	70,000	5,486E+1
29262,427	69,972	70,000	5,433E+1
29262,427	70,048	70,000	5,433E+1
29264,594	70,048	70,000	5,130E+1
29264,594	70,004	70,000	5,130E+1
29266,763	70,004	70,000	5,306E+1
29266,763	69,865	70,000	5,306E+1
29268,931	69,865	70,000	5,857E+1
29268,931	69,663	70,000	5,857E+1
29271,099	69,663	70,000	6,658E+1
29271,099	69,663	70,000	6,660E+1
29273,266	69,760	70,000	6,277E+1
29273,266	69,760	70,000	6,278E+1
29275,435	69,846	70,000	6,279E+1
29275,435	69,846	70,000	5,939E+1
29275,435	69,899	70,000	5,940E+1
29277,600	69,899	70,000	5,731E+1
29277,600	69,950	70,000	5,731E+1
29279,767	69,950	70,000	5,530E+1
29279,767	70,011	70,000	5,530E+1
29281,933	70,011	70,000	5,288E+1
29281,933	69,910	70,000	5,288E+1
29284,100	69,910	70,000	5,686E+1
29284,100	69,910	70,000	5,687E+1
29286,265	69,877	70,000	5,820E+1
29286,265	69,877	70,000	5,820E+1
29288,434	69,831	70,000	5,821E+1
29288,434	69,831	70,000	6,004E+1
29288,434	69,877	70,000	6,005E+1
29290,601	69,877	70,000	5,823E+1
29290,601	69,962	70,000	5,824E+1
29292,768	69,962	70,000	5,489E+1
29292,768	69,918	70,000	5,490E+1
29294,935	69,918	70,000	5,662E+1
29294,935	69,792	70,000	5,663E+1
29297,104	69,792	70,000	6,162E+1
29297,104	69,792	70,000	6,163E+1
29299,269	69,891	70,000	5,774E+1
29299,269	69,891	70,000	5,774E+1
29301,434	69,987	70,000	5,775E+1
29301,434	69,987	70,000	5,391E+1
29301,434	69,936	70,000	5,391E+1
29303,599	69,936	70,000	5,593E+1
29303,599	70,061	70,000	5,593E+1
29305,766	70,061	70,000	5,098E+1
29305,766	70,109	70,000	5,098E+1
29307,931	70,109	70,000	4,910E+1
29307,931	70,215	70,000	4,909E+1
29310,098	70,215	70,000	4,491E+1
29310,098	70,215	70,000	4,490E+1
29312,264	70,220	70,000	4,469E+1
29312,264	70,220	70,000	4,468E+1
29314,435	70,167	70,000	4,467E+1
29314,435	70,167	70,000	4,674E+1
29314,435	70,005	70,000	4,673E+1
29316,600	70,005	70,000	5,312E+1
29316,600	69,931	70,000	5,312E+1
29318,767	69,931	70,000	5,607E+1
29318,767	70,046	70,000	5,608E+1
29320,932	70,046	70,000	5,150E+1
29320,932	69,814	70,000	5,150E+1
29323,099	69,814	70,000	6,071E+1
29323,099	69,814	70,000	6,072E+1
29325,264	69,960	70,000	5,494E+1
29325,264	69,960	70,000	5,495E+1
29327,433	69,888	70,000	5,495E+1
29327,433	69,888	70,000	5,782E+1
29327,433	70,014	70,000	5,783E+1
29329,598	70,014	70,000	5,282E+1
29329,598	70,016	70,000	5,282E+1
29331,765	70,016	70,000	5,274E+1
29331,765	69,891	70,000	5,274E+1
29333,932	69,891	70,000	5,771E+1
29333,932	69,858	70,000	5,772E+1
29336,099	69,858	70,000	5,899E+1
29336,099	69,858	70,000	5,899E+1
29338,268	69,982	70,000	5,411E+1
29338,268	69,982	70,000	5,411E+1
29340,435	70,057	70,000	5,411E+1
29340,435	70,057	70,000	5,114E+1
29340,435	70,126	70,000	5,114E+1
29342,605	70,126	70,000	4,840E+1
29342,605	70,269	70,000	4,839E+1
29344,774	70,269	70,000	4,272E+1
29344,774	70,213	70,000	4,271E+1
29346,941	70,213	70,000	4,492E+1
29346,941	70,187	70,000	4,491E+1
29349,110	70,187	70,000	4,591E+1
29349,110	70,187	70,000	4,590E+1
29351,275	70,291	70,000	4,179E+1
29351,275	70,291	70,000	4,178E+1
29353,440	70,187	70,000	4,176E+1
29353,440	70,187	70,000	4,585E+1
29353,440	70,164	70,000	4,584E+1
29355,607	70,164	70,000	4,677E+1
29355,607	70,153	70,000	4,676E+1
29357,774	70,153	70,000	4,717E+1
29357,774	70,154	70,000	4,716E+1
29359,941	70,154	70,000	4,715E+1
29359,941	70,215	70,000	4,715E+1
29362,110	70,215	70,000	4,470E+1
29362,110	70,215	70,000	4,469E+1
29364,275	70,047	70,000	5,134E+1
29364,275	70,047	70,000	5,134E+1
29366,442	70,026	70,000	5,134E+1
29366,442	70,026	70,000	5,215E+1
29366,442	69,979	70,000	5,214E+1
29368,607	69,979	70,000	5,402E+1
29368,607	69,979	70,000	5,403E+1
29370,734	69,882	70,000	5,403E+1
29370,734	69,843	70,000	5,787E+1
29372,916	69,843	70,000	5,942E+1
29372,916	69,906	70,000	5,943E+1
29375,085	69,906	70,000	5,696E+1
29375,085	69,906	70,000	5,696E+1
29377,250	69,812	70,000	6,065E+1
29377,250	69,812	70,000	6,066E+1
29379,419	69,731	70,000	6,067E+1
29379,419	69,731	70,000	6,391E+1
29381,584	69,741	70,000	6,392E+1
29381,584	69,741	70,000	6,354E+1
29381,584	69,772	70,000	6,355E+1
29383,753	69,772	70,000	6,235E+1
29383,753	69,811	70,000	6,236E+1
29385,922	69,811	70,000	6,081E+1
29385,922	69,620	70,000	6,081E+1
29388,089	69,620	70,000	6,837E+1
29388,089	69,620	70,000	6,839E+1
29390,254	69,619	70,000	6,846E+1
29390,254	69,619	70,000	6,848E+1
29392,423	69,782	70,000	6,850E+1
29392,423	69,782	70,000	6,206E+1
29394,588	69,745	70,000	6,207E+1
29394,588	69,745	70,000	6,356E+1
29394,588	69,910	70,000	6,358E+1
29396,753	69,910	70,000	5,701E+1
29396,753	69,834	70,000	5,701E+1
29398,920	69,834	70,000	6,003E+1
29398,920	69,857	70,000	6,004E+1
29401,087	69,857	70,000	5,917E+1
29401,087	69,857	70,000	5,918E+1
29403,252	69,945	70,000	5,570E+1
29403,252	69,945	70,000	5,570E+1
29405,422	69,739	70,000	5,570E+1
29405,422	69,739	70,000	6,383E+1
29407,589	69,722	70,000	6,384E+1
29407,589	69,722	70,000	6,453E+1
29407,589	69,912	70,000	6,454E+1
29409,756	69,912	70,000	5,702E+1
29409,756	69,837	70,000	5,703E+1
29411,921	69,837	70,000	6,004E+1
29411,921	69,928	70,000	6,005E+1
29414,090	69,928	70,000	5,643E+1
29414,090	69,928	70,000	5,643E+1
29416,255	69,791	70,000	6,189E+1
29416,255	69,791	70,000	6,189E+1
29418,426	69,940	70,000	6,190E+1
29418,426	69,940	70,000	5,599E+1
29420,593	69,980	70,000	5,599E+1
29420,593	69,980	70,000	5,441E+1
29420,593	70,055	70,000	5,441E+1
29422,760	70,055	70,000	5,144E+1
29422,760	70,142	70,000	5,144E+1
29424,927	70,142	70,000	4,801E+1
29424,927	70,058	70,000	4,800E+1
29427,096	70,058	70,000	5,128E+1
29427,096	70,058	70,000	5,128E+1
29429,261	70,033	70,000	5,229E+1
29429,261	70,033	70,000	5,229E+1
29431,428	69,999	70,000	5,229E+1
29431,428	69,999	70,000	5,363E+1
29433,593	70,057	70,000	5,363E+1
29433,593	70,057	70,000	5,133E+1
29433,593	70,152	70,000	5,133E+1
29435,760	70,152	70,000	4,756E+1
29435,760	70,135	70,000	4,756E+1
29437,926	70,135	70,000	4,824E+1
29437,926	70,047	70,000	4,824E+1
29440,093	70,047	70,000	5,172E+1
29440,093	70,047	70,000	5,172E+1
29442,260	70,194	70,000	4,587E+1
29442,260	70,194	70,000	4,586E+1
29444,427	70,269	70,000	4,585E+1
29444,427	70,269	70,000	4,287E+1
29446,592	70,124	70,000	4,286E+1
29446,592	70,124	70,000	4,857E+1
29446,592	70,180	70,000	4,857E+1
29448,759	70,180	70,000	4,634E+1
29448,759	69,950	70,000	4,634E+1
29450,924	69,950	70,000	5,546E+1
29450,924	69,909	70,000	5,546E+1
29453,091	69,909	70,000	5,709E+1
29453,091	69,909	70,000	5,709E+1
29455,258	69,965	70,000	5,488E+1
29455,258	69,965	70,000	5,488E+1
29457,425	69,924	70,000	5,488E+1
29457,425	69,924	70,000	5,649E+1
29459,590	69,900	70,000	5,649E+1
29459,590	69,900	70,000	5,745E+1
29459,590	69,772	70,000	5,745E+1
29461,755	69,772	70,000	6,257E+1
29461,755	69,915	70,000	6,258E+1
29463,920	69,915	70,000	5,692E+1
29463,920	69,876	70,000	5,692E+1
29466,087	69,876	70,000	5,847E+1
29466,087	69,876	70,000	5,848E+1
29468,252	69,855	70,000	5,930E+1
29468,252	69,855	70,000	5,930E+1
29470,419	69,769	70,000	5,931E+1
29470,419	69,769	70,000	6,274E+1
29472,587	69,945	70,000	6,275E+1
29472,587	69,945	70,000	5,577E+1
29472,587	70,008	70,000	5,577E+1
29474,756	70,008	70,000	5,328E+1
29474,756	70,079	70,000	5,328E+1
29476,919	70,079	70,000	5,047E+1
29476,919	70,028	70,000	5,046E+1
29479,086	70,028	70,000	5,248E+1
29479,086	70,028	70,000	5,248E+1
29481,251	70,072	70,000	5,073E+1
29481,251	70,072	70,000	5,073E+1
29483,418	70,055	70,000	5,073E+1
29483,418	70,055	70,000	5,140E+1
29485,583	69,953	70,000	5,140E+1
29485,583	69,953	70,000	5,543E+1
29485,583	69,945	70,000	5,544E+1
29487,750	69,945	70,000	5,578E+1
29487,750	70,130	70,000	5,578E+1
29489,915	70,130	70,000	4,843E+1
29489,915	70,124	70,000	4,842E+1
29492,084	70,124	70,000	4,864E+1
29492,084	70,124	70,000	4,863E+1
29494,249	69,858	70,000	5,917E+1
29494,249	69,858	70,000	5,917E+1
29496,418	69,943	70,000	5,918E+1
29496,418	69,943	70,000	5,584E+1
29498,586	69,868	70,000	5,584E+1
29498,586	69,868	70,000	5,879E+1
29498,586	69,998	70,000	5,880E+1
29500,757	69,998	70,000	5,369E+1
29500,757	69,986	70,000	5,369E+1
29502,922	69,986	70,000	5,417E+1
29502,922	69,841	70,000	5,417E+1
29505,089	69,841	70,000	5,988E+1
29505,089	69,841	70,000	5,988E+1
29507,254	69,989	70,000	5,407E+1
29507,254	69,989	70,000	5,407E+1
29509,421	69,947	70,000	5,407E+1
29509,421	69,947	70,000	5,573E+1
29511,586	69,860	70,000	5,573E+1
29511,586	69,860	70,000	5,916E+1
29511,586	70,031	70,000	5,917E+1
29513,753	70,031	70,000	5,240E+1
29513,753	70,058	70,000	5,240E+1
29515,920	70,058	70,000	5,133E+1
29515,920	70,088	70,000	5,133E+1
29518,087	70,088	70,000	5,015E+1
29518,087	70,088	70,000	5,015E+1
29520,252	70,048	70,000	5,171E+1
29520,252	70,048	70,000	5,171E+1
29522,421	70,035	70,000	5,171E+1
29522,421	70,035	70,000	5,224E+1
29524,586	70,002	70,000	5,224E+1
29524,586	70,002	70,000	5,351E+1
29524,586	70,037	70,000	5,351E+1
29526,752	70,037	70,000	5,216E+1
29526,752	69,923	70,000	5,216E+1
29528,919	69,923	70,000	5,665E+1
29528,919	70,002	70,000	5,666E+1
29531,084	70,002	70,000	5,351E+1
29531,084	70,002	70,000	5,351E+1
29533,253	69,998	70,000	5,371E+1
29533,253	69,998	70,000	5,371E+1
29535,422	69,909	70,000	5,371E+1
29535,422	69,909	70,000	5,721E+1
29537,589	69,773	70,000	5,722E+1
29537,589	69,773	70,000	6,259E+1
29537,589	69,924	70,000	6,260E+1
29539,754	69,924	70,000	5,665E+1
29539,754	70,085	70,000	5,665E+1
29541,921	70,085	70,000	5,026E+1
29541,921	69,917	70,000	5,025E+1
29544,088	69,917	70,000	5,690E+1
29544,088	69,917	70,000	5,691E+1
29546,253	70,047	70,000	5,178E+1
29546,253	70,047	70,000	5,178E+1
29548,420	69,947	70,000	5,178E+1
29548,420	69,947	70,000	5,576E+1
29550,585	70,100	70,000	5,576E+1
29550,585	70,100	70,000	4,970E+1
29550,585	70,071	70,000	4,969E+1
29552,750	70,071	70,000	5,084E+1
29552,750	70,010	70,000	5,084E+1
29554,917	70,010	70,000	5,325E+1
29554,917	70,083	70,000	5,325E+1
29557,086	70,083	70,000	5,036E+1
29557,086	70,083	70,000	5,035E+1
29559,256	69,959	70,000	5,526E+1
29559,256	69,959	70,000	5,526E+1
29561,419	69,757	70,000	5,527E+1
29561,419	69,757	70,000	6,327E+1
29563,586	69,760	70,000	6,328E+1
29563,586	69,760	70,000	6,315E+1
29563,586	69,704	70,000	6,317E+1
29565,751	69,704	70,000	6,540E+1
29565,751	69,868	70,000	6,541E+1
29567,920	69,868	70,000	5,892E+1
29567,920	69,895	70,000	5,893E+1
29570,087	69,895	70,000	5,785E+1
29570,087	69,895	70,000	5,785E+1
29572,252	69,838	70,000	6,013E+1
29572,252	69,838	70,000	6,014E+1
29574,417	69,897	70,000	6,015E+1
29574,417	69,897	70,000	5,782E+1
29576,548	69,931	70,000	5,782E+1
29576,548	69,931	70,000	5,648E+1
29576,548	69,975	70,000	5,648E+1
29578,727	69,975	70,000	5,474E+1
29578,727	70,159	70,000	5,474E+1
29580,892	70,159	70,000	4,747E+1
29580,892	70,294	70,000	4,747E+1
29583,061	70,294	70,000	4,209E+1
29583,061	70,275	70,000	4,208E+1
29585,224	70,275	70,000	4,280E+1
29585,224	70,275	70,000	4,279E+1
29587,391	70,365	70,000	4,277E+1
29587,391	70,365	70,000	3,919E+1
29589,557	70,440	70,000	3,918E+1
29589,557	70,440	70,000	3,621E+1
29589,557	70,352	70,000	3,619E+1
29591,726	70,352	70,000	3,966E+1
29591,726	70,318	70,000	3,964E+1
29593,893	70,318	70,000	4,097E+1
29593,893	70,308	70,000	4,096E+1
29596,062	70,308	70,000	4,136E+1
29596,062	70,346	70,000	4,135E+1
29598,227	70,346	70,000	3,979E+1
29598,227	70,346	70,000	3,977E+1
29600,394	70,415	70,000	3,976E+1
29600,394	70,415	70,000	3,705E+1
29602,559	70,323	70,000	3,703E+1
29602,559	70,323	70,000	4,063E+1
29602,559	70,200	70,000	4,062E+1
29604,726	70,200	70,000	4,550E+1
29604,726	70,200	70,000	4,549E+1
29606,891	70,200	70,000	4,548E+1
29606,891	70,088	70,000	4,547E+1
29609,058	70,088	70,000	4,990E+1
29609,058	70,220	70,000	4,990E+1
29611,225	70,220	70,000	4,466E+1
29611,225	70,220	70,000	4,465E+1
29613,388	70,135	70,000	4,464E+1
29613,388	70,135	70,000	4,798E+1
29615,553	70,105	70,000	4,797E+1
29615,553	70,105	70,000	4,918E+1
29615,553	70,150	70,000	4,917E+1
29617,720	70,150	70,000	4,736E+1
29617,720	70,173	70,000	4,736E+1
29619,881	70,173	70,000	4,642E+1
29619,881	70,113	70,000	4,641E+1
29622,049	70,113	70,000	4,880E+1
29622,049	70,021	70,000	4,880E+1
29624,212	70,021	70,000	5,244E+1
29624,212	70,021	70,000	5,243E+1
29626,379	69,870	70,000	5,243E+1
29626,379	69,870	70,000	5,842E+1
29628,544	69,865	70,000	5,842E+1
29628,544	69,865	70,000	5,863E+1
29628,544	69,750	70,000	5,863E+1
29630,711	69,750	70,000	6,321E+1
29630,711	69,954	70,000	6,323E+1
29632,876	69,954	70,000	5,515E+1
29632,876	70,026	70,000	5,516E+1
29635,043	70,026	70,000	5,229E+1
29635,043	70,036	70,000	5,228E+1
29637,208	70,036	70,000	5,189E+1
29637,208	70,036	70,000	5,189E+1
29639,375	70,076	70,000	5,188E+1
29639,375	70,076	70,000	5,032E+1
29641,540	70,111	70,000	5,031E+1
29641,540	70,111	70,000	4,890E+1
29641,540	70,077	70,000	4,890E+1
29643,707	70,077	70,000	5,024E+1
29643,707	69,963	70,000	5,024E+1
29645,872	69,963	70,000	5,473E+1
29645,872	69,938	70,000	5,473E+1
29648,039	69,938	70,000	5,574E+1
29648,039	69,962	70,000	5,575E+1
29650,204	69,962	70,000	5,480E+1
29650,204	69,962	70,000	5,480E+1
29652,367	69,835	70,000	5,480E+1
29652,367	69,835	70,000	5,986E+1
29654,536	69,782	70,000	5,986E+1
29654,536	69,782	70,000	6,195E+1
29654,536	69,891	70,000	6,196E+1
29656,701	69,891	70,000	5,767E+1
29656,701	69,916	70,000	5,768E+1
29658,868	69,916	70,000	5,667E+1
29658,868	70,038	70,000	5,668E+1
29661,033	70,038	70,000	5,184E+1
29661,033	70,113	70,000	5,184E+1
29663,200	70,113	70,000	4,887E+1
29663,200	70,113	70,000	4,886E+1
29665,367	70,126	70,000	4,886E+1
29665,367	70,126	70,000	4,832E+1
29667,534	69,982	70,000	4,831E+1
29667,534	69,982	70,000	5,403E+1
29667,534	69,891	70,000	5,403E+1
29669,701	69,891	70,000	5,766E+1
29669,701	69,963	70,000	5,767E+1
29671,870	69,963	70,000	5,478E+1
29671,870	69,957	70,000	5,478E+1
29674,038	69,957	70,000	5,506E+1
29674,038	69,935	70,000	5,506E+1
29676,205	69,935	70,000	5,591E+1
29676,205	69,935	70,000	5,592E+1
29678,370	70,033	70,000	5,592E+1
29678,370	70,033	70,000	5,204E+1
29680,501	70,168	70,000	5,204E+1
29680,501	70,168	70,000	4,667E+1
