t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
422,039	1,057	1,160	0,000E+0	0,000E+0	3,000E+3
423,040	1,057	1,100	0,000E+0	0,000E+0	3,000E+3
424,039	1,057	1,110	0,000E+0	0,000E+0	3,000E+3
425,040	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
426,040	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
427,039	1,105	1,070	0,000E+0	0,000E+0	3,000E+3
428,040	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
429,039	1,105	1,030	0,000E+0	0,000E+0	3,000E+3
430,040	1,105	1,040	0,000E+0	0,000E+0	3,000E+3
431,039	1,078	1,130	0,000E+0	0,000E+0	3,000E+3
432,040	1,078	1,100	0,000E+0	0,000E+0	3,000E+3
433,041	1,078	1,100	0,000E+0	0,000E+0	3,000E+3
434,040	1,078	1,070	0,000E+0	0,000E+0	3,000E+3
435,041	1,078	1,070	0,000E+0	0,000E+0	3,000E+3
436,040	1,080	1,240	0,000E+0	0,000E+0	3,000E+3
437,041	1,080	1,020	0,000E+0	0,000E+0	3,000E+3
438,040	1,080	0,970	0,000E+0	0,000E+0	3,000E+3
439,040	1,080	1,380	0,000E+0	0,000E+0	3,000E+3
440,041	1,080	1,260	0,000E+0	0,000E+0	3,000E+3
441,040	1,080	0,810	0,000E+0	0,000E+0	3,000E+3
442,041	1,068	0,860	0,000E+0	0,000E+0	3,000E+3
443,040	1,068	0,860	0,000E+0	0,000E+0	3,000E+3
444,041	1,068	0,990	0,000E+0	0,000E+0	3,000E+3
445,042	1,068	1,090	0,000E+0	0,000E+0	3,000E+3
446,041	1,068	1,060	0,000E+0	0,000E+0	3,000E+3
447,042	1,068	1,040	0,000E+0	0,000E+0	3,000E+3
448,041	1,062	1,090	0,000E+0	0,000E+0	3,000E+3
449,042	1,062	1,090	0,000E+0	0,000E+0	3,000E+3
450,041	1,062	1,160	0,000E+0	0,000E+0	3,000E+3
451,042	1,062	1,090	0,000E+0	0,000E+0	3,000E+3
452,042	1,062	1,080	0,000E+0	0,000E+0	3,000E+3
453,041	1,062	1,140	0,000E+0	0,000E+0	3,000E+3
454,042	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
455,041	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
456,042	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
457,041	1,103	1,240	0,000E+0	0,000E+0	3,000E+3
458,042	1,103	1,040	0,000E+0	0,000E+0	3,000E+3
459,042	1,103	1,340	0,000E+0	0,000E+0	3,000E+3
460,041	1,228	1,430	0,000E+0	0,000E+0	3,000E+3
461,042	1,228	0,900	0,000E+0	0,000E+0	3,000E+3
462,041	1,228	0,900	0,000E+0	0,000E+0	3,000E+3
463,042	1,228	1,050	0,000E+0	0,000E+0	3,000E+3
464,041	1,228	1,050	0,000E+0	0,000E+0	3,000E+3
465,042	1,228	1,040	0,000E+0	0,000E+0	3,000E+3
466,042	1,030	1,160	0,000E+0	0,000E+0	3,000E+3
467,041	1,030	1,110	0,000E+0	0,000E+0	3,000E+3
468,042	1,030	1,080	0,000E+0	0,000E+0	3,000E+3
469,041	1,030	1,050	0,000E+0	0,000E+0	3,000E+3
470,042	1,030	1,020	0,000E+0	0,000E+0	3,000E+3
471,041	1,068	1,050	0,000E+0	0,000E+0	3,000E+3
472,042	1,068	1,050	0,000E+0	0,000E+0	3,000E+3
473,042	1,068	1,140	0,000E+0	0,000E+0	3,000E+3
474,041	1,068	1,110	0,000E+0	0,000E+0	3,000E+3
475,042	1,068	1,120	0,000E+0	0,000E+0	3,000E+3
476,041	1,068	1,030	0,000E+0	0,000E+0	3,000E+3
477,042	1,099	1,140	0,000E+0	0,000E+0	3,000E+3
478,042	1,099	1,140	0,000E+0	0,000E+0	3,000E+3
479,042	1,099	1,080	0,000E+0	0,000E+0	3,000E+3
480,043	1,099	1,070	0,000E+0	0,000E+0	3,000E+3
481,042	1,099	1,050	0,000E+0	0,000E+0	3,000E+3
482,043	1,099	0,980	0,000E+0	0,000E+0	3,000E+3
483,042	1,037	1,020	0,000E+0	0,000E+0	3,000E+3
484,043	1,037	1,220	0,000E+0	0,000E+0	3,000E+3
485,043	1,037	1,220	0,000E+0	0,000E+0	3,000E+3
486,042	1,037	0,930	0,000E+0	0,000E+0	3,000E+3
487,043	1,037	1,120	0,000E+0	0,000E+0	3,000E+3
488,042	1,083	1,120	0,000E+0	0,000E+0	3,000E+3
489,043	1,083	1,090	0,000E+0	0,000E+0	3,000E+3
490,042	1,083	1,070	0,000E+0	0,000E+0	3,000E+3
491,043	1,083	1,140	0,000E+0	0,000E+0	3,000E+3
492,043	1,083	1,030	0,000E+0	0,000E+0	3,000E+3
493,042	1,083	1,120	0,000E+0	0,000E+0	3,000E+3
494,043	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
495,042	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
496,043	1,088	1,030	0,000E+0	0,000E+0	3,000E+3
497,042	1,088	0,940	0,000E+0	0,000E+0	3,000E+3
498,043	1,088	1,030	0,000E+0	0,000E+0	3,000E+3
499,043	1,088	0,990	0,000E+0	0,000E+0	3,000E+3
500,042	1,033	1,140	0,000E+0	0,000E+0	3,000E+3
501,043	1,033	1,140	0,000E+0	0,000E+0	3,000E+3
502,042	1,033	0,890	0,000E+0	0,000E+0	3,000E+3
503,043	1,033	1,010	0,000E+0	0,000E+0	3,000E+3
504,042	1,033	1,090	0,000E+0	0,000E+0	3,000E+3
505,043	1,033	1,050	0,000E+0	0,000E+0	3,000E+3
506,043	1,025	1,080	0,000E+0	0,000E+0	3,000E+3
507,042	1,025	1,080	0,000E+0	0,000E+0	3,000E+3
508,043	1,025	1,080	0,000E+0	0,000E+0	3,000E+3
509,042	1,025	1,080	0,000E+0	0,000E+0	3,000E+3
510,043	1,025	1,090	0,000E+0	0,000E+0	3,000E+3
511,042	1,025	1,160	0,000E+0	0,000E+0	3,000E+3
512,042	1,114	1,220	0,000E+0	0,000E+0	3,000E+3
513,043	1,114	1,100	0,000E+0	0,000E+0	3,000E+3
514,042	1,114	1,100	0,000E+0	0,000E+0	3,000E+3
515,043	1,114	1,010	0,000E+0	0,000E+0	3,000E+3
516,042	1,114	1,100	0,000E+0	0,000E+0	3,000E+3
517,043	1,054	1,020	0,000E+0	0,000E+0	3,000E+3
518,042	1,054	1,020	0,000E+0	0,000E+0	3,000E+3
519,042	1,054	1,040	0,000E+0	0,000E+0	3,000E+3
520,043	1,054	1,100	0,000E+0	0,000E+0	3,000E+3
521,042	1,054	0,940	0,000E+0	0,000E+0	3,000E+3
522,045	1,054	1,120	0,000E+0	0,000E+0	3,000E+3
523,048	1,053	1,000	0,000E+0	0,000E+0	3,000E+3
524,049	1,053	1,000	0,000E+0	0,000E+0	3,000E+3
525,049	1,053	1,160	0,000E+0	0,000E+0	3,000E+3
526,048	1,053	1,450	0,000E+0	0,000E+0	3,000E+3
527,049	1,053	1,610	0,000E+0	0,000E+0	3,000E+3
528,048	1,053	1,140	0,000E+0	0,000E+0	3,000E+3
529,049	1,254	0,850	0,000E+0	0,000E+0	3,000E+3
530,048	1,254	0,850	0,000E+0	0,000E+0	3,000E+3
531,049	1,254	1,060	0,000E+0	0,000E+0	3,000E+3
532,049	1,254	0,920	0,000E+0	0,000E+0	3,000E+3
533,048	1,254	1,200	0,000E+0	0,000E+0	3,000E+3
534,049	1,254	0,820	0,000E+0	0,000E+0	3,000E+3
535,048	0,984	0,900	0,000E+0	0,000E+0	3,000E+3
536,049	0,984	1,260	0,000E+0	0,000E+0	3,000E+3
537,048	0,984	0,980	0,000E+0	0,000E+0	3,000E+3
538,049	0,984	1,050	0,000E+0	0,000E+0	3,000E+3
539,050	0,984	1,090	0,000E+0	0,000E+0	3,000E+3
540,049	1,074	1,090	0,000E+0	0,000E+0	3,000E+3
541,050	1,074	0,970	0,000E+0	0,000E+0	3,000E+3
542,049	1,074	1,080	0,000E+0	0,000E+0	3,000E+3
543,050	1,074	1,040	0,000E+0	0,000E+0	3,000E+3
544,049	1,074	1,080	0,000E+0	0,000E+0	3,000E+3
545,049	1,074	1,160	0,000E+0	0,000E+0	3,000E+3
546,050	1,084	1,000	0,000E+0	0,000E+0	3,000E+3
547,049	1,084	1,000	0,000E+0	0,000E+0	3,000E+3
548,050	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
549,050	1,084	0,990	0,000E+0	0,000E+0	3,000E+3
550,051	1,084	1,160	0,000E+0	0,000E+0	3,000E+3
551,050	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
552,050	1,076	1,150	0,000E+0	0,000E+0	3,000E+3
553,051	1,076	1,040	0,000E+0	0,000E+0	3,000E+3
554,050	1,076	1,150	0,000E+0	0,000E+0	3,000E+3
555,051	1,076	0,950	0,000E+0	0,000E+0	3,000E+3
556,050	1,076	1,090	0,000E+0	0,000E+0	3,000E+3
557,051	1,076	1,090	0,000E+0	0,000E+0	3,000E+3
558,051	1,043	0,990	0,000E+0	0,000E+0	3,000E+3
559,050	1,043	1,120	0,000E+0	0,000E+0	3,000E+3
560,051	1,043	1,080	0,000E+0	0,000E+0	3,000E+3
561,050	1,043	0,980	0,000E+0	0,000E+0	3,000E+3
562,051	1,043	1,140	0,000E+0	0,000E+0	3,000E+3
563,050	1,065	1,020	0,000E+0	0,000E+0	3,000E+3
564,051	1,065	1,020	0,000E+0	0,000E+0	3,000E+3
565,051	1,065	1,110	0,000E+0	0,000E+0	3,000E+3
566,050	1,065	1,030	0,000E+0	0,000E+0	3,000E+3
567,052	1,065	1,020	0,000E+0	0,000E+0	3,000E+3
568,062	1,065	1,000	0,000E+0	0,000E+0	3,000E+3
569,064	1,033	1,040	0,000E+0	0,000E+0	3,000E+3
570,063	1,033	1,040	0,000E+0	0,000E+0	3,000E+3
571,065	1,033	1,310	0,000E+0	0,000E+0	3,000E+3
572,065	1,033	0,950	0,000E+0	0,000E+0	3,000E+3
573,064	1,033	1,290	0,000E+0	0,000E+0	3,000E+3
574,065	1,033	0,980	0,000E+0	0,000E+0	3,000E+3
575,064	1,116	1,120	0,000E+0	0,000E+0	3,000E+3
576,066	1,116	1,170	0,000E+0	0,000E+0	3,000E+3
577,065	1,116	1,200	0,000E+0	0,000E+0	3,000E+3
578,065	1,116	1,070	0,000E+0	0,000E+0	3,000E+3
579,066	1,116	1,110	0,000E+0	0,000E+0	3,000E+3
580,065	1,125	1,160	0,000E+0	0,000E+0	3,000E+3
581,066	1,125	1,160	0,000E+0	0,000E+0	3,000E+3
582,065	1,125	1,070	0,000E+0	0,000E+0	3,000E+3
583,066	1,125	1,020	0,000E+0	0,000E+0	3,000E+3
584,065	1,125	1,110	0,000E+0	0,000E+0	3,000E+3
585,065	1,125	1,040	0,000E+0	0,000E+0	3,000E+3
586,066	1,060	1,090	0,000E+0	0,000E+0	3,000E+3
587,065	1,060	1,090	0,000E+0	0,000E+0	3,000E+3
588,066	1,060	1,260	0,000E+0	0,000E+0	3,000E+3
589,065	1,060	0,980	0,000E+0	0,000E+0	3,000E+3
590,066	1,060	0,990	0,000E+0	0,000E+0	3,000E+3
591,066	1,060	1,130	0,000E+0	0,000E+0	3,000E+3
592,065	1,094	1,140	0,000E+0	0,000E+0	3,000E+3
593,066	1,094	1,040	0,000E+0	0,000E+0	3,000E+3
594,065	1,094	1,130	0,000E+0	0,000E+0	3,000E+3
595,066	1,094	1,170	0,000E+0	0,000E+0	3,000E+3
596,065	1,094	1,170	0,000E+0	0,000E+0	3,000E+3
597,066	1,142	1,110	0,000E+0	0,000E+0	3,000E+3
598,066	1,142	1,110	0,000E+0	0,000E+0	3,000E+3
599,065	1,142	1,250	0,000E+0	0,000E+0	3,000E+3
600,066	1,142	1,040	0,000E+0	0,000E+0	3,000E+3
601,066	1,142	1,020	0,000E+0	0,000E+0	3,000E+3
602,067	1,142	1,380	0,000E+0	0,000E+0	3,000E+3
603,066	1,114	0,890	0,000E+0	0,000E+0	3,000E+3
604,067	1,114	0,890	0,000E+0	0,000E+0	3,000E+3
605,067	1,114	1,110	0,000E+0	0,000E+0	3,000E+3
606,066	1,114	1,050	0,000E+0	0,000E+0	3,000E+3
607,067	1,114	1,160	0,000E+0	0,000E+0	3,000E+3
608,066	1,114	1,150	0,000E+0	0,000E+0	3,000E+3
609,067	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
610,066	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
611,067	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
612,067	1,097	1,200	0,000E+0	0,000E+0	3,000E+3
613,066	1,097	1,270	0,000E+0	0,000E+0	3,000E+3
614,067	1,097	1,020	0,000E+0	0,000E+0	3,000E+3
615,066	1,156	1,240	0,000E+0	0,000E+0	3,000E+3
616,067	1,156	1,130	0,000E+0	0,000E+0	3,000E+3
617,066	1,156	1,130	0,000E+0	0,000E+0	3,000E+3
618,066	1,156	1,000	0,000E+0	0,000E+0	3,000E+3
619,067	1,156	1,080	0,000E+0	0,000E+0	3,000E+3
620,066	1,080	1,080	0,000E+0	0,000E+0	3,000E+3
621,067	1,080	1,130	0,000E+0	0,000E+0	3,000E+3
622,066	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
623,067	1,080	1,010	0,000E+0	0,000E+0	3,000E+3
624,066	1,080	1,100	0,000E+0	0,000E+0	3,000E+3
625,066	1,080	1,120	0,000E+0	0,000E+0	3,000E+3
626,072	1,081	1,120	0,000E+0	0,000E+0	3,000E+3
627,071	1,081	1,120	0,000E+0	0,000E+0	3,000E+3
628,072	1,081	1,140	0,000E+0	0,000E+0	3,000E+3
629,071	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
630,072	1,081	1,060	0,000E+0	0,000E+0	3,000E+3
631,072	1,081	1,120	0,000E+0	0,000E+0	3,000E+3
632,071	1,098	1,070	0,000E+0	0,000E+0	3,000E+3
633,072	1,098	0,960	0,000E+0	0,000E+0	3,000E+3
634,071	1,098	1,010	0,000E+0	0,000E+0	3,000E+3
635,072	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
636,071	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
637,072	1,098	1,070	0,000E+0	0,000E+0	3,000E+3
638,072	1,086	1,240	0,000E+0	0,000E+0	3,000E+3
639,071	1,086	1,060	0,000E+0	0,000E+0	3,000E+3
640,072	1,086	1,190	0,000E+0	0,000E+0	3,000E+3
641,071	1,086	1,030	0,000E+0	0,000E+0	3,000E+3
642,072	1,086	1,150	0,000E+0	0,000E+0	3,000E+3
643,071	1,089	1,060	0,000E+0	0,000E+0	3,000E+3
644,072	1,089	1,060	0,000E+0	0,000E+0	3,000E+3
645,072	1,089	1,130	0,000E+0	0,000E+0	3,000E+3
646,071	1,089	1,110	0,000E+0	0,000E+0	3,000E+3
647,072	1,089	1,200	0,000E+0	0,000E+0	3,000E+3
648,071	1,089	1,130	0,000E+0	0,000E+0	3,000E+3
649,072	1,138	0,890	0,000E+0	0,000E+0	3,000E+3
650,071	1,138	0,890	0,000E+0	0,000E+0	3,000E+3
651,072	1,138	1,080	0,000E+0	0,000E+0	3,000E+3
652,072	1,138	1,140	0,000E+0	0,000E+0	3,000E+3
653,071	1,138	1,070	0,000E+0	0,000E+0	3,000E+3
654,072	1,138	1,210	0,000E+0	0,000E+0	3,000E+3
655,071	1,117	1,070	0,000E+0	0,000E+0	3,000E+3
656,072	1,117	1,070	0,000E+0	0,000E+0	3,000E+3
657,071	1,117	1,120	0,000E+0	0,000E+0	3,000E+3
658,071	1,117	1,120	0,000E+0	0,000E+0	3,000E+3
659,072	1,117	1,010	0,000E+0	0,000E+0	3,000E+3
660,071	1,117	1,010	0,000E+0	0,000E+0	3,000E+3
661,072	1,109	1,060	0,000E+0	0,000E+0	3,000E+3
662,071	1,109	1,060	0,000E+0	0,000E+0	3,000E+3
663,072	1,109	1,100	0,000E+0	0,000E+0	3,000E+3
664,071	1,109	1,140	0,000E+0	0,000E+0	3,000E+3
665,071	1,109	1,060	0,000E+0	0,000E+0	3,000E+3
666,072	1,104	1,120	0,000E+0	0,000E+0	3,000E+3
667,073	1,104	1,120	0,000E+0	0,000E+0	3,000E+3
668,073	1,104	1,120	0,000E+0	0,000E+0	3,000E+3
669,072	1,104	1,110	0,000E+0	0,000E+0	3,000E+3
670,073	1,104	1,140	0,000E+0	0,000E+0	3,000E+3
671,073	1,104	1,160	0,000E+0	0,000E+0	3,000E+3
672,072	1,129	1,080	0,000E+0	0,000E+0	3,000E+3
673,073	1,129	1,080	0,000E+0	0,000E+0	3,000E+3
674,072	1,129	1,070	0,000E+0	0,000E+0	3,000E+3
675,073	1,129	1,130	0,000E+0	0,000E+0	3,000E+3
676,072	1,129	1,030	0,000E+0	0,000E+0	3,000E+3
677,073	1,129	1,020	0,000E+0	0,000E+0	3,000E+3
678,073	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
679,072	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
680,073	1,084	1,120	0,000E+0	0,000E+0	3,000E+3
681,072	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
682,073	1,084	1,040	0,000E+0	0,000E+0	3,000E+3
683,072	1,084	1,070	0,000E+0	0,000E+0	3,000E+3
684,073	1,054	1,030	0,000E+0	0,000E+0	3,000E+3
685,075	1,054	0,990	0,000E+0	0,000E+0	3,000E+3
686,073	1,054	1,010	0,000E+0	0,000E+0	3,000E+3
687,079	1,054	1,070	0,000E+0	0,000E+0	3,000E+3
688,078	1,054	1,220	0,000E+0	0,000E+0	3,000E+3
689,079	1,054	1,220	0,000E+0	0,000E+0	3,000E+3
690,078	1,056	1,030	0,000E+0	0,000E+0	3,000E+3
691,079	1,056	1,090	0,000E+0	0,000E+0	3,000E+3
692,079	1,056	1,080	0,000E+0	0,000E+0	3,000E+3
693,078	1,056	1,000	0,000E+0	0,000E+0	3,000E+3
694,079	1,056	1,080	0,000E+0	0,000E+0	3,000E+3
695,079	1,055	1,090	0,000E+0	0,000E+0	3,000E+3
696,080	1,055	1,090	0,000E+0	0,000E+0	3,000E+3
697,079	1,055	1,030	0,000E+0	0,000E+0	3,000E+3
698,080	1,055	1,100	0,000E+0	0,000E+0	3,000E+3
699,081	1,055	1,100	0,000E+0	0,000E+0	3,000E+3
700,080	1,055	1,070	0,000E+0	0,000E+0	3,000E+3
701,081	1,075	1,010	0,000E+0	0,000E+0	3,000E+3
702,080	1,075	1,010	0,000E+0	0,000E+0	3,000E+3
703,081	1,075	1,170	0,000E+0	0,000E+0	3,000E+3
704,081	1,075	1,290	0,000E+0	0,000E+0	3,000E+3
705,080	1,075	1,040	0,000E+0	0,000E+0	3,000E+3
706,081	1,075	1,300	0,000E+0	0,000E+0	3,000E+3
707,080	1,233	1,360	0,000E+0	0,000E+0	3,000E+3
708,081	1,233	0,910	0,000E+0	0,000E+0	3,000E+3
709,080	1,233	1,050	0,000E+0	0,000E+0	3,000E+3
710,081	1,233	0,960	0,000E+0	0,000E+0	3,000E+3
711,081	1,233	1,060	0,000E+0	0,000E+0	3,000E+3
712,080	1,233	1,060	0,000E+0	0,000E+0	3,000E+3
713,081	1,025	1,090	0,000E+0	0,000E+0	3,000E+3
714,080	1,025	1,040	0,000E+0	0,000E+0	3,000E+3
715,081	1,025	1,020	0,000E+0	0,000E+0	3,000E+3
716,080	1,025	1,140	0,000E+0	0,000E+0	3,000E+3
717,081	1,025	1,090	0,000E+0	0,000E+0	3,000E+3
718,081	1,126	1,090	0,000E+0	0,000E+0	3,000E+3
719,080	1,126	1,330	0,000E+0	0,000E+0	3,000E+3
720,081	1,126	1,120	0,000E+0	0,000E+0	3,000E+3
721,080	1,126	1,170	0,000E+0	0,000E+0	3,000E+3
722,081	1,126	0,950	0,000E+0	0,000E+0	3,000E+3
723,080	1,126	1,020	0,000E+0	0,000E+0	3,000E+3
724,081	1,054	1,080	0,000E+0	0,000E+0	3,000E+3
725,081	1,054	1,080	0,000E+0	0,000E+0	3,000E+3
726,080	1,054	1,010	0,000E+0	0,000E+0	3,000E+3
727,081	1,054	1,140	0,000E+0	0,000E+0	3,000E+3
728,080	1,054	0,970	0,000E+0	0,000E+0	3,000E+3
729,081	1,054	1,170	0,000E+0	0,000E+0	3,000E+3
730,080	1,093	1,140	0,000E+0	0,000E+0	3,000E+3
731,081	1,093	1,150	0,000E+0	0,000E+0	3,000E+3
732,081	1,093	1,160	0,000E+0	0,000E+0	3,000E+3
733,080	1,093	1,060	0,000E+0	0,000E+0	3,000E+3
734,081	1,093	1,100	0,000E+0	0,000E+0	3,000E+3
735,080	1,093	1,100	0,000E+0	0,000E+0	3,000E+3
736,081	1,099	1,060	0,000E+0	0,000E+0	3,000E+3
737,080	1,099	1,040	0,000E+0	0,000E+0	3,000E+3
738,080	1,099	1,040	0,000E+0	0,000E+0	3,000E+3
739,081	1,099	1,420	0,000E+0	0,000E+0	3,000E+3
740,080	1,099	0,940	0,000E+0	0,000E+0	3,000E+3
741,081	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
742,080	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
743,081	1,098	1,120	0,000E+0	0,000E+0	3,000E+3
744,081	1,098	1,030	0,000E+0	0,000E+0	3,000E+3
745,080	1,098	1,070	0,000E+0	0,000E+0	3,000E+3
746,081	1,098	0,970	0,000E+0	0,000E+0	3,000E+3
747,080	1,086	1,160	0,000E+0	0,000E+0	3,000E+3
748,082	1,086	1,160	0,000E+0	0,000E+0	3,000E+3
749,081	1,086	1,180	0,000E+0	0,000E+0	3,000E+3
750,082	1,086	1,130	0,000E+0	0,000E+0	3,000E+3
751,082	1,086	1,040	0,000E+0	0,000E+0	3,000E+3
752,081	1,086	1,060	0,000E+0	0,000E+0	3,000E+3
753,082	1,065	0,970	0,000E+0	0,000E+0	3,000E+3
754,081	1,065	0,970	0,000E+0	0,000E+0	3,000E+3
755,082	1,065	1,050	0,000E+0	0,000E+0	3,000E+3
756,081	1,065	1,050	0,000E+0	0,000E+0	3,000E+3
757,082	1,065	1,040	0,000E+0	0,000E+0	3,000E+3
758,082	1,065	1,040	0,000E+0	0,000E+0	3,000E+3
759,081	1,117	1,220	0,000E+0	0,000E+0	3,000E+3
760,082	1,117	1,190	0,000E+0	0,000E+0	3,000E+3
761,081	1,117	0,960	0,000E+0	0,000E+0	3,000E+3
762,082	1,117	1,030	0,000E+0	0,000E+0	3,000E+3
763,081	1,117	1,050	0,000E+0	0,000E+0	3,000E+3
764,082	1,117	1,050	0,000E+0	0,000E+0	3,000E+3
765,082	1,054	1,040	0,000E+0	0,000E+0	3,000E+3
766,081	1,054	1,220	0,000E+0	0,000E+0	3,000E+3
767,082	1,054	1,100	0,000E+0	0,000E+0	3,000E+3
768,081	1,054	1,090	0,000E+0	0,000E+0	3,000E+3
769,082	1,054	1,100	0,000E+0	0,000E+0	3,000E+3
770,081	1,099	1,060	0,000E+0	0,000E+0	3,000E+3
771,082	1,099	1,060	0,000E+0	0,000E+0	3,000E+3
772,082	1,099	1,150	0,000E+0	0,000E+0	3,000E+3
773,081	1,099	1,110	0,000E+0	0,000E+0	3,000E+3
774,082	1,099	1,100	0,000E+0	0,000E+0	3,000E+3
775,081	1,099	1,060	0,000E+0	0,000E+0	3,000E+3
776,082	1,100	1,080	0,000E+0	0,000E+0	3,000E+3
777,083	1,100	1,080	0,000E+0	0,000E+0	3,000E+3
778,082	1,100	1,070	0,000E+0	0,000E+0	3,000E+3
779,083	1,100	1,140	0,000E+0	0,000E+0	3,000E+3
780,082	1,100	1,080	0,000E+0	0,000E+0	3,000E+3
781,083	1,100	1,280	0,000E+0	0,000E+0	3,000E+3
782,082	1,114	1,000	0,000E+0	0,000E+0	3,000E+3
783,083	1,114	1,260	0,000E+0	0,000E+0	3,000E+3
784,083	1,114	1,050	0,000E+0	0,000E+0	3,000E+3
785,082	1,114	1,040	0,000E+0	0,000E+0	3,000E+3
786,083	1,114	1,150	0,000E+0	0,000E+0	3,000E+3
787,083	1,114	1,150	0,000E+0	0,000E+0	3,000E+3
788,084	1,129	1,100	0,000E+0	0,000E+0	3,000E+3
789,083	1,129	1,030	0,000E+0	0,000E+0	3,000E+3
790,085	1,129	1,020	0,000E+0	0,000E+0	3,000E+3
791,085	1,129	1,050	0,000E+0	0,000E+0	3,000E+3
792,085	1,129	1,100	0,000E+0	0,000E+0	3,000E+3
793,086	1,052	1,070	0,000E+0	0,000E+0	3,000E+3
794,085	1,052	1,070	0,000E+0	0,000E+0	3,000E+3
795,086	1,052	1,110	0,000E+0	0,000E+0	3,000E+3
796,085	1,052	1,140	0,000E+0	0,000E+0	3,000E+3
797,086	1,052	1,120	0,000E+0	0,000E+0	3,000E+3
798,086	1,052	1,320	0,000E+0	0,000E+0	3,000E+3
799,085	1,132	0,920	0,000E+0	0,000E+0	3,000E+3
800,086	1,132	0,920	0,000E+0	0,000E+0	3,000E+3
801,085	1,132	1,160	0,000E+0	0,000E+0	3,000E+3
802,086	1,132	1,150	0,000E+0	0,000E+0	3,000E+3
803,085	1,132	1,490	0,000E+0	0,000E+0	3,000E+3
804,085	1,132	1,610	0,000E+0	0,000E+0	3,000E+3
805,086	1,240	0,810	0,000E+0	0,000E+0	3,000E+3
806,085	1,240	0,810	0,000E+0	0,000E+0	3,000E+3
807,086	1,240	1,040	0,000E+0	0,000E+0	3,000E+3
808,085	1,240	1,260	0,000E+0	0,000E+0	3,000E+3
809,086	1,240	0,990	0,000E+0	0,000E+0	3,000E+3
810,085	1,240	1,030	0,000E+0	0,000E+0	3,000E+3
811,085	1,029	0,790	0,000E+0	0,000E+0	3,000E+3
812,086	1,029	0,790	0,000E+0	0,000E+0	3,000E+3
813,085	1,029	1,240	0,000E+0	0,000E+0	3,000E+3
814,086	1,029	1,240	0,000E+0	0,000E+0	3,000E+3
815,085	1,029	1,010	0,000E+0	0,000E+0	3,000E+3
816,086	1,046	1,010	0,000E+0	0,000E+0	3,000E+3
817,086	1,046	1,120	0,000E+0	0,000E+0	3,000E+3
818,085	1,046	1,050	0,000E+0	0,000E+0	3,000E+3
819,086	1,046	1,110	0,000E+0	0,000E+0	3,000E+3
820,085	1,046	1,110	0,000E+0	0,000E+0	3,000E+3
821,086	1,046	1,040	0,000E+0	0,000E+0	3,000E+3
822,085	1,095	1,120	0,000E+0	0,000E+0	3,000E+3
823,086	1,095	1,120	0,000E+0	0,000E+0	3,000E+3
824,086	1,095	1,170	0,000E+0	0,000E+0	3,000E+3
825,085	1,095	1,070	0,000E+0	0,000E+0	3,000E+3
826,086	1,095	1,090	0,000E+0	0,000E+0	3,000E+3
827,085	1,095	1,170	0,000E+0	0,000E+0	3,000E+3
828,086	1,123	1,060	0,000E+0	0,000E+0	3,000E+3
829,085	1,123	1,060	0,000E+0	0,000E+0	3,000E+3
830,086	1,123	1,130	0,000E+0	0,000E+0	3,000E+3
831,086	1,123	1,040	0,000E+0	0,000E+0	3,000E+3
832,085	1,123	1,230	0,000E+0	0,000E+0	3,000E+3
833,086	1,123	1,010	0,000E+0	0,000E+0	3,000E+3
834,085	1,142	1,270	0,000E+0	0,000E+0	3,000E+3
835,086	1,142	1,270	0,000E+0	0,000E+0	3,000E+3
836,085	1,142	0,990	0,000E+0	0,000E+0	3,000E+3
837,086	1,142	1,090	0,000E+0	0,000E+0	3,000E+3
838,086	1,142	1,110	0,000E+0	0,000E+0	3,000E+3
839,085	1,142	1,110	0,000E+0	0,000E+0	3,000E+3
840,086	1,028	1,070	0,000E+0	0,000E+0	3,000E+3
841,085	1,028	0,900	0,000E+0	0,000E+0	3,000E+3
842,086	1,028	1,110	0,000E+0	0,000E+0	3,000E+3
843,085	1,028	1,050	0,000E+0	0,000E+0	3,000E+3
844,085	1,028	1,110	0,000E+0	0,000E+0	3,000E+3
