t	PV [ºC]	SP [ºC]	MV[A]
18943,159	71,653	70,000	0,000E+0
18945,696	71,633	70,000	0,000E+0
18945,696	71,633	70,000	0,000E+0
18945,696	71,633	70,000	0,000E+0
18948,234	71,657	70,000	0,000E+0
18948,234	71,657	70,000	0,000E+0
18950,769	71,652	70,000	0,000E+0
18950,769	71,652	70,000	0,000E+0
18950,769	71,652	70,000	0,000E+0
18953,307	71,503	70,000	0,000E+0
18953,307	71,503	70,000	0,000E+0
18955,844	71,528	70,000	0,000E+0
18955,844	71,528	70,000	0,000E+0
18955,844	71,528	70,000	0,000E+0
18958,382	71,555	70,000	0,000E+0
18958,382	71,555	70,000	0,000E+0
18960,917	71,563	70,000	0,000E+0
18960,917	71,563	70,000	0,000E+0
18960,917	71,563	70,000	0,000E+0
18963,457	71,555	70,000	0,000E+0
18963,457	71,555	70,000	0,000E+0
18965,994	71,442	70,000	0,000E+0
18965,994	71,442	70,000	0,000E+0
18965,994	71,442	70,000	0,000E+0
18968,532	71,471	70,000	0,000E+0
18968,532	71,471	70,000	0,000E+0
18971,067	71,434	70,000	0,000E+0
18971,067	71,434	70,000	0,000E+0
18971,067	71,434	70,000	0,000E+0
18973,605	71,498	70,000	0,000E+0
18973,605	71,498	70,000	0,000E+0
18973,605	71,498	70,000	0,000E+0
18976,142	71,484	70,000	0,000E+0
18976,142	71,484	70,000	0,000E+0
18978,680	71,424	70,000	0,000E+0
18978,680	71,424	70,000	0,000E+0
18978,680	71,424	70,000	0,000E+0
18981,217	71,508	70,000	0,000E+0
18981,217	71,508	70,000	0,000E+0
18983,752	71,485	70,000	0,000E+0
18983,752	71,485	70,000	0,000E+0
18983,752	71,485	70,000	0,000E+0
18986,288	71,505	70,000	0,000E+0
18986,288	71,505	70,000	0,000E+0
18988,826	71,508	70,000	0,000E+0
18988,826	71,508	70,000	0,000E+0
18988,826	71,508	70,000	0,000E+0
18991,365	71,650	70,000	0,000E+0
18991,365	71,650	70,000	0,000E+0
18993,903	71,613	70,000	0,000E+0
18993,903	71,613	70,000	0,000E+0
18993,903	71,613	70,000	0,000E+0
18996,442	71,591	70,000	0,000E+0
18996,442	71,591	70,000	0,000E+0
18998,980	71,608	70,000	0,000E+0
18998,980	71,608	70,000	0,000E+0
18998,980	71,608	70,000	0,000E+0
19001,519	71,545	70,000	0,000E+0
19001,519	71,395	70,000	0,000E+0
19004,017	71,395	70,000	0,000E+0
19004,017	71,395	70,000	0,000E+0
19004,017	71,395	70,000	0,000E+0
19006,566	71,569	70,000	0,000E+0
19006,566	71,569	70,000	0,000E+0
19006,566	71,569	70,000	0,000E+0
19009,106	71,576	70,000	0,000E+0
19009,106	71,576	70,000	0,000E+0
19011,641	71,524	70,000	0,000E+0
19011,641	71,524	70,000	0,000E+0
19011,641	71,524	70,000	0,000E+0
19014,181	71,493	70,000	0,000E+0
19014,181	71,493	70,000	0,000E+0
19016,718	71,495	70,000	0,000E+0
19016,718	71,495	70,000	0,000E+0
19016,718	71,495	70,000	0,000E+0
19019,256	71,566	70,000	0,000E+0
19019,256	71,566	70,000	0,000E+0
19021,795	71,581	70,000	0,000E+0
19021,795	71,581	70,000	0,000E+0
19021,795	71,581	70,000	0,000E+0
19024,331	71,588	70,000	0,000E+0
19024,331	71,588	70,000	0,000E+0
19026,868	71,566	70,000	0,000E+0
19026,868	71,566	70,000	0,000E+0
19026,868	71,566	70,000	0,000E+0
19029,408	71,588	70,000	0,000E+0
19029,408	71,588	70,000	0,000E+0
19031,945	71,535	70,000	0,000E+0
19031,945	71,535	70,000	0,000E+0
19031,945	71,535	70,000	0,000E+0
19034,485	71,577	70,000	0,000E+0
19034,485	71,577	70,000	0,000E+0
19037,022	71,602	70,000	0,000E+0
19037,022	71,602	70,000	0,000E+0
19037,022	71,602	70,000	0,000E+0
19039,556	71,525	70,000	0,000E+0
19039,556	71,525	70,000	0,000E+0
19039,556	71,525	70,000	0,000E+0
19042,093	71,534	70,000	0,000E+0
19042,093	71,534	70,000	0,000E+0
19044,631	71,593	70,000	0,000E+0
19044,631	71,593	70,000	0,000E+0
19044,631	71,593	70,000	0,000E+0
19047,168	71,630	70,000	0,000E+0
19047,168	71,630	70,000	0,000E+0
19049,706	71,535	70,000	0,000E+0
19049,706	71,535	70,000	0,000E+0
19049,706	71,535	70,000	0,000E+0
19052,245	71,522	70,000	0,000E+0
19052,245	71,522	70,000	0,000E+0
19054,779	71,496	70,000	0,000E+0
19054,779	71,496	70,000	0,000E+0
19054,779	71,496	70,000	0,000E+0
19057,314	71,542	70,000	0,000E+0
19057,314	71,542	70,000	0,000E+0
19059,850	71,583	70,000	0,000E+0
19059,850	71,583	70,000	0,000E+0
19059,850	71,583	70,000	0,000E+0
19062,385	71,628	70,000	0,000E+0
19062,385	71,628	70,000	0,000E+0
19064,921	71,559	70,000	0,000E+0
19064,921	71,559	70,000	0,000E+0
19064,921	71,559	70,000	0,000E+0
19067,456	71,545	70,000	0,000E+0
19067,456	71,545	70,000	0,000E+0
19069,990	71,598	70,000	0,000E+0
19069,990	71,598	70,000	0,000E+0
19069,990	71,598	70,000	0,000E+0
19072,525	71,542	70,000	0,000E+0
19072,525	71,542	70,000	0,000E+0
19075,063	71,588	70,000	0,000E+0
19075,063	71,588	70,000	0,000E+0
19075,063	71,588	70,000	0,000E+0
19077,600	71,692	70,000	0,000E+0
19077,600	71,692	70,000	0,000E+0
19077,600	71,692	70,000	0,000E+0
19080,138	71,611	70,000	0,000E+0
19080,138	71,611	70,000	0,000E+0
19082,675	71,572	70,000	0,000E+0
19082,675	71,572	70,000	0,000E+0
19082,675	71,572	70,000	0,000E+0
19085,211	71,528	70,000	0,000E+0
19085,211	71,528	70,000	0,000E+0
19087,712	71,528	70,000	0,000E+0
19087,712	71,528	70,000	0,000E+0
19087,712	71,528	70,000	0,000E+0
19090,262	71,682	70,000	0,000E+0
19090,262	71,682	70,000	0,000E+0
19092,799	71,608	70,000	0,000E+0
19092,799	71,608	70,000	0,000E+0
19092,799	71,608	70,000	0,000E+0
19095,335	71,652	70,000	0,000E+0
19095,335	71,652	70,000	0,000E+0
19097,873	71,583	70,000	0,000E+0
19097,873	71,583	70,000	0,000E+0
19097,873	71,583	70,000	0,000E+0
19100,410	71,542	70,000	0,000E+0
19100,410	71,542	70,000	0,000E+0
19102,945	71,547	70,000	0,000E+0
19102,945	71,547	70,000	0,000E+0
19102,945	71,547	70,000	0,000E+0
19105,483	71,571	70,000	0,000E+0
19105,483	71,571	70,000	0,000E+0
19108,018	71,627	70,000	0,000E+0
19108,018	71,627	70,000	0,000E+0
19108,018	71,627	70,000	0,000E+0
19110,554	71,625	70,000	0,000E+0
19110,554	71,625	70,000	0,000E+0
19110,554	71,625	70,000	0,000E+0
19113,089	71,645	70,000	0,000E+0
19113,089	71,645	70,000	0,000E+0
19115,625	71,684	70,000	0,000E+0
19115,625	71,684	70,000	0,000E+0
19115,625	71,684	70,000	0,000E+0
19118,162	71,623	70,000	0,000E+0
19118,162	71,623	70,000	0,000E+0
19120,700	71,618	70,000	0,000E+0
19120,700	71,618	70,000	0,000E+0
19120,700	71,618	70,000	0,000E+0
19123,237	71,645	70,000	0,000E+0
19123,237	71,645	70,000	0,000E+0
19125,773	71,633	70,000	0,000E+0
19125,773	71,633	70,000	0,000E+0
19125,773	71,633	70,000	0,000E+0
19128,310	71,650	70,000	0,000E+0
19128,310	71,650	70,000	0,000E+0
19130,846	71,647	70,000	0,000E+0
19130,846	71,647	70,000	0,000E+0
19130,846	71,647	70,000	0,000E+0
19133,383	71,638	70,000	0,000E+0
19133,383	71,638	70,000	0,000E+0
19135,923	71,591	70,000	0,000E+0
19135,923	71,591	70,000	0,000E+0
19135,923	71,591	70,000	0,000E+0
19138,458	71,698	70,000	0,000E+0
19138,458	71,698	70,000	0,000E+0
19140,998	71,676	70,000	0,000E+0
19140,998	71,676	70,000	0,000E+0
19140,998	71,676	70,000	0,000E+0
19143,534	71,642	70,000	0,000E+0
19143,534	71,642	70,000	0,000E+0
19146,071	71,603	70,000	0,000E+0
19146,071	71,603	70,000	0,000E+0
19146,071	71,603	70,000	0,000E+0
19148,608	71,667	70,000	0,000E+0
19148,608	71,667	70,000	0,000E+0
19148,608	71,667	70,000	0,000E+0
19151,150	71,529	70,000	0,000E+0
19151,150	71,529	70,000	0,000E+0
19153,685	71,642	70,000	0,000E+0
19153,685	71,642	70,000	0,000E+0
19153,685	71,642	70,000	0,000E+0
19156,221	71,633	70,000	0,000E+0
19156,221	71,633	70,000	0,000E+0
19158,758	71,571	70,000	0,000E+0
19158,758	71,571	70,000	0,000E+0
19158,758	71,571	70,000	0,000E+0
19161,298	71,621	70,000	0,000E+0
19161,298	71,621	70,000	0,000E+0
19163,833	71,714	70,000	0,000E+0
19163,833	71,714	70,000	0,000E+0
19163,833	71,714	70,000	0,000E+0
19166,369	71,662	70,000	0,000E+0
19166,369	71,662	70,000	0,000E+0
19168,904	71,564	70,000	0,000E+0
19168,904	71,564	70,000	0,000E+0
19168,904	71,564	70,000	0,000E+0
19171,444	71,596	70,000	0,000E+0
19171,444	71,596	70,000	0,000E+0
19173,981	71,652	70,000	0,000E+0
19173,981	71,652	70,000	0,000E+0
19173,981	71,652	70,000	0,000E+0
19176,519	71,594	70,000	0,000E+0
19176,519	71,594	70,000	0,000E+0
19179,056	71,601	70,000	0,000E+0
19179,056	71,601	70,000	0,000E+0
19179,056	71,601	70,000	0,000E+0
19181,592	71,647	70,000	0,000E+0
19181,592	71,497	70,000	0,000E+0
19181,592	71,497	70,000	0,000E+0
19184,089	71,497	70,000	0,000E+0
19184,089	71,497	70,000	0,000E+0
19186,641	71,682	70,000	0,000E+0
19186,641	71,682	70,000	0,000E+0
19186,641	71,682	70,000	0,000E+0
19189,176	71,709	70,000	0,000E+0
19189,176	71,709	70,000	0,000E+0
19191,712	71,674	70,000	0,000E+0
19191,712	71,674	70,000	0,000E+0
19191,712	71,674	70,000	0,000E+0
19194,245	71,674	70,000	0,000E+0
19194,245	71,674	70,000	0,000E+0
19196,783	71,659	70,000	0,000E+0
19196,783	71,659	70,000	0,000E+0
19196,783	71,659	70,000	0,000E+0
19199,320	71,711	70,000	0,000E+0
19199,320	71,711	70,000	0,000E+0
19201,858	71,689	70,000	0,000E+0
19201,858	71,689	70,000	0,000E+0
19201,858	71,689	70,000	0,000E+0
19204,395	71,649	70,000	0,000E+0
19204,395	71,649	70,000	0,000E+0
19206,933	71,630	70,000	0,000E+0
19206,933	71,630	70,000	0,000E+0
19206,933	71,630	70,000	0,000E+0
19209,468	71,649	70,000	0,000E+0
19209,468	71,649	70,000	0,000E+0
19212,006	71,708	70,000	0,000E+0
19212,006	71,708	70,000	0,000E+0
19212,006	71,708	70,000	0,000E+0
19214,543	71,669	70,000	0,000E+0
19214,543	71,669	70,000	0,000E+0
19217,081	71,625	70,000	0,000E+0
19217,081	71,625	70,000	0,000E+0
19217,081	71,625	70,000	0,000E+0
19219,618	71,654	70,000	0,000E+0
19219,618	71,654	70,000	0,000E+0
19219,618	71,654	70,000	0,000E+0
19222,154	71,613	70,000	0,000E+0
19222,154	71,613	70,000	0,000E+0
19224,693	71,610	70,000	0,000E+0
19224,693	71,610	70,000	0,000E+0
19224,693	71,610	70,000	0,000E+0
19227,229	71,735	70,000	0,000E+0
19227,229	71,735	70,000	0,000E+0
19229,766	71,669	70,000	0,000E+0
19229,766	71,669	70,000	0,000E+0
19229,766	71,669	70,000	0,000E+0
19232,304	71,622	70,000	0,000E+0
19232,304	71,622	70,000	0,000E+0
19234,841	71,701	70,000	0,000E+0
19234,841	71,701	70,000	0,000E+0
19234,841	71,701	70,000	0,000E+0
19237,379	71,772	70,000	0,000E+0
19237,379	71,772	70,000	0,000E+0
19239,914	71,679	70,000	0,000E+0
19239,914	71,679	70,000	0,000E+0
19239,914	71,679	70,000	0,000E+0
19242,452	71,659	70,000	0,000E+0
19242,452	71,659	70,000	0,000E+0
19244,989	71,713	70,000	0,000E+0
19244,989	71,713	70,000	0,000E+0
19244,989	71,713	70,000	0,000E+0
19247,529	71,679	70,000	0,000E+0
19247,529	71,679	70,000	0,000E+0
19250,066	71,632	70,000	0,000E+0
19250,066	71,632	70,000	0,000E+0
19250,066	71,632	70,000	0,000E+0
19252,602	71,679	70,000	0,000E+0
19252,602	71,679	70,000	0,000E+0
19252,602	71,679	70,000	0,000E+0
19255,139	71,703	70,000	0,000E+0
19255,139	71,703	70,000	0,000E+0
19257,675	71,703	70,000	0,000E+0
19257,675	71,703	70,000	0,000E+0
19257,675	71,703	70,000	0,000E+0
19260,212	71,647	70,000	0,000E+0
19260,212	71,647	70,000	0,000E+0
19262,750	71,725	70,000	0,000E+0
19262,750	71,725	70,000	0,000E+0
19262,750	71,725	70,000	0,000E+0
19265,287	71,647	70,000	0,000E+0
19265,287	71,647	70,000	0,000E+0
19267,823	71,645	70,000	0,000E+0
19267,823	71,645	70,000	0,000E+0
19267,823	71,645	70,000	0,000E+0
19270,358	71,625	70,000	0,000E+0
19270,358	71,625	70,000	0,000E+0
19272,894	71,760	70,000	0,000E+0
19272,894	71,760	70,000	0,000E+0
19272,894	71,760	70,000	0,000E+0
19275,431	71,676	70,000	0,000E+0
19275,431	71,676	70,000	0,000E+0
19277,969	71,676	70,000	0,000E+0
19277,969	71,676	70,000	0,000E+0
19277,969	71,676	70,000	0,000E+0
19280,506	71,723	70,000	0,000E+0
19280,506	71,723	70,000	0,000E+0
19283,044	71,699	70,000	0,000E+0
19283,044	71,699	70,000	0,000E+0
19283,044	71,699	70,000	0,000E+0
19285,581	71,674	70,000	0,000E+0
19285,581	71,674	70,000	0,000E+0
19285,581	71,674	70,000	0,000E+0
19288,119	71,743	70,000	0,000E+0
19288,119	71,743	70,000	0,000E+0
19290,654	71,738	70,000	0,000E+0
19290,654	71,738	70,000	0,000E+0
19290,654	71,738	70,000	0,000E+0
19293,190	71,708	70,000	0,000E+0
19293,190	71,708	70,000	0,000E+0
19295,727	71,681	70,000	0,000E+0
19295,727	71,681	70,000	0,000E+0
19295,727	71,681	70,000	0,000E+0
19298,265	71,689	70,000	0,000E+0
19298,265	71,689	70,000	0,000E+0
19300,800	71,708	70,000	0,000E+0
19300,800	71,708	70,000	0,000E+0
19300,800	71,708	70,000	0,000E+0
19303,338	71,618	70,000	0,000E+0
19303,338	71,618	70,000	0,000E+0
19305,875	71,669	70,000	0,000E+0
19305,875	71,669	70,000	0,000E+0
19305,875	71,669	70,000	0,000E+0
19308,413	71,669	70,000	0,000E+0
19308,413	71,669	70,000	0,000E+0
19310,952	71,625	70,000	0,000E+0
19310,952	71,625	70,000	0,000E+0
19310,952	71,625	70,000	0,000E+0
19313,490	71,686	70,000	0,000E+0
19313,490	71,686	70,000	0,000E+0
19316,029	71,654	70,000	0,000E+0
19316,029	71,654	70,000	0,000E+0
19316,029	71,654	70,000	0,000E+0
19318,567	71,676	70,000	0,000E+0
19318,567	71,676	70,000	0,000E+0
19318,567	71,676	70,000	0,000E+0
19321,104	71,711	70,000	0,000E+0
19321,104	71,711	70,000	0,000E+0
19323,642	71,723	70,000	0,000E+0
19323,642	71,723	70,000	0,000E+0
19323,642	71,723	70,000	0,000E+0
19326,179	71,772	70,000	0,000E+0
19326,179	71,772	70,000	0,000E+0
19328,717	71,836	70,000	0,000E+0
19328,717	71,836	70,000	0,000E+0
19328,717	71,836	70,000	0,000E+0
19331,252	71,789	70,000	0,000E+0
19331,252	71,789	70,000	0,000E+0
19333,788	71,659	70,000	0,000E+0
19333,788	71,659	70,000	0,000E+0
19333,788	71,659	70,000	0,000E+0
19336,321	71,684	70,000	0,000E+0
19336,321	71,684	70,000	0,000E+0
19338,857	71,721	70,000	0,000E+0
19338,857	71,721	70,000	0,000E+0
19338,857	71,721	70,000	0,000E+0
19341,390	71,740	70,000	0,000E+0
19341,390	71,740	70,000	0,000E+0
19343,928	71,686	70,000	0,000E+0
19343,928	71,686	70,000	0,000E+0
19343,928	71,686	70,000	0,000E+0
19346,465	71,745	70,000	0,000E+0
19346,465	71,745	70,000	0,000E+0
19349,003	71,713	70,000	0,000E+0
19349,003	71,713	70,000	0,000E+0
19349,003	71,713	70,000	0,000E+0
19351,538	71,681	70,000	0,000E+0
19351,538	71,681	70,000	0,000E+0
19354,074	71,689	70,000	0,000E+0
19354,074	71,689	70,000	0,000E+0
19354,074	71,689	70,000	0,000E+0
19356,613	71,779	70,000	0,000E+0
19356,613	71,779	70,000	0,000E+0
19356,613	71,779	70,000	0,000E+0
19359,147	71,718	70,000	0,000E+0
19359,147	71,718	70,000	0,000E+0
19361,684	71,664	70,000	0,000E+0
19361,684	71,664	70,000	0,000E+0
19361,684	71,664	70,000	0,000E+0
19364,222	71,703	70,000	0,000E+0
19364,222	71,703	70,000	0,000E+0
19366,757	71,708	70,000	0,000E+0
19366,757	71,708	70,000	0,000E+0
19366,757	71,708	70,000	0,000E+0
19369,293	71,694	70,000	0,000E+0
19369,293	71,694	70,000	0,000E+0
19371,831	71,640	70,000	0,000E+0
19371,831	71,640	70,000	0,000E+0
19371,831	71,640	70,000	0,000E+0
19374,368	71,730	70,000	0,000E+0
19374,368	71,730	70,000	0,000E+0
19376,906	71,718	70,000	0,000E+0
19376,906	71,718	70,000	0,000E+0
19376,906	71,718	70,000	0,000E+0
19379,441	71,667	70,000	0,000E+0
19379,441	71,667	70,000	0,000E+0
19381,978	71,772	70,000	0,000E+0
19381,978	71,772	70,000	0,000E+0
19381,978	71,772	70,000	0,000E+0
19384,514	71,836	70,000	0,000E+0
19384,514	71,836	70,000	0,000E+0
19387,052	71,731	70,000	0,000E+0
19387,052	71,731	70,000	0,000E+0
19387,052	71,731	70,000	0,000E+0
19389,591	71,755	70,000	0,000E+0
19389,591	71,755	70,000	0,000E+0
19389,591	71,755	70,000	0,000E+0
19392,127	71,733	70,000	0,000E+0
19392,127	71,733	70,000	0,000E+0
19394,664	71,770	70,000	0,000E+0
19394,664	71,770	70,000	0,000E+0
19394,664	71,770	70,000	0,000E+0
19397,204	71,789	70,000	0,000E+0
19397,204	71,789	70,000	0,000E+0
19399,739	71,757	70,000	0,000E+0
19399,739	71,757	70,000	0,000E+0
19399,739	71,757	70,000	0,000E+0
19402,277	71,706	70,000	0,000E+0
19402,277	71,706	70,000	0,000E+0
19404,812	71,716	70,000	0,000E+0
19404,812	71,716	70,000	0,000E+0
19404,812	71,716	70,000	0,000E+0
19407,350	71,750	70,000	0,000E+0
19407,350	71,750	70,000	0,000E+0
19409,887	71,713	70,000	0,000E+0
19409,887	71,713	70,000	0,000E+0
19409,887	71,713	70,000	0,000E+0
19412,425	71,770	70,000	0,000E+0
19412,425	71,770	70,000	0,000E+0
19414,960	71,767	70,000	0,000E+0
19414,960	71,767	70,000	0,000E+0
19414,960	71,767	70,000	0,000E+0
19417,494	71,828	70,000	0,000E+0
19417,494	71,828	70,000	0,000E+0
19420,033	71,841	70,000	0,000E+0
19420,033	71,841	70,000	0,000E+0
19420,033	71,841	70,000	0,000E+0
19422,571	71,868	70,000	0,000E+0
19422,571	71,868	70,000	0,000E+0
19422,571	71,868	70,000	0,000E+0
19425,108	71,814	70,000	0,000E+0
19425,108	71,814	70,000	0,000E+0
19427,644	71,809	70,000	0,000E+0
19427,644	71,809	70,000	0,000E+0
19427,644	71,809	70,000	0,000E+0
19430,181	71,794	70,000	0,000E+0
19430,181	71,794	70,000	0,000E+0
19432,719	71,730	70,000	0,000E+0
19432,719	71,730	70,000	0,000E+0
19432,719	71,730	70,000	0,000E+0
19435,254	71,752	70,000	0,000E+0
19435,254	71,752	70,000	0,000E+0
19437,792	71,760	70,000	0,000E+0
19437,792	71,760	70,000	0,000E+0
19437,792	71,760	70,000	0,000E+0
19440,329	71,730	70,000	0,000E+0
19440,329	71,730	70,000	0,000E+0
19442,867	71,774	70,000	0,000E+0
19442,867	71,774	70,000	0,000E+0
19442,867	71,774	70,000	0,000E+0
19445,402	71,752	70,000	0,000E+0
19445,402	71,752	70,000	0,000E+0
19447,940	71,774	70,000	0,000E+0
19447,940	71,774	70,000	0,000E+0
19447,940	71,774	70,000	0,000E+0
19450,477	71,674	70,000	0,000E+0
19450,477	71,674	70,000	0,000E+0
19453,017	71,733	70,000	0,000E+0
19453,017	71,733	70,000	0,000E+0
19453,017	71,733	70,000	0,000E+0
19455,552	71,767	70,000	0,000E+0
19455,552	71,767	70,000	0,000E+0
19458,088	71,757	70,000	0,000E+0
19458,088	71,757	70,000	0,000E+0
19458,088	71,757	70,000	0,000E+0
19460,623	71,728	70,000	0,000E+0
19460,623	71,728	70,000	0,000E+0
19460,623	71,728	70,000	0,000E+0
19463,161	71,819	70,000	0,000E+0
19463,161	71,819	70,000	0,000E+0
19465,696	71,826	70,000	0,000E+0
19465,696	71,826	70,000	0,000E+0
19465,696	71,826	70,000	0,000E+0
19468,234	71,725	70,000	0,000E+0
19468,234	71,725	70,000	0,000E+0
19470,769	71,689	70,000	0,000E+0
19470,769	71,689	70,000	0,000E+0
19470,769	71,689	70,000	0,000E+0
19473,305	71,691	70,000	0,000E+0
19473,305	71,691	70,000	0,000E+0
19475,842	71,779	70,000	0,000E+0
19475,842	71,779	70,000	0,000E+0
19475,842	71,779	70,000	0,000E+0
19478,378	71,779	70,000	0,000E+0
19478,378	71,779	70,000	0,000E+0
19480,915	71,797	70,000	0,000E+0
19480,915	71,797	70,000	0,000E+0
19480,915	71,797	70,000	0,000E+0
19483,453	71,809	70,000	0,000E+0
19483,453	71,809	70,000	0,000E+0
19485,990	71,878	70,000	0,000E+0
19485,990	71,878	70,000	0,000E+0
19485,990	71,878	70,000	0,000E+0
19488,528	71,809	70,000	0,000E+0
19488,528	71,809	70,000	0,000E+0
19491,065	71,888	70,000	0,000E+0
19491,065	71,888	70,000	0,000E+0
19491,065	71,888	70,000	0,000E+0
19493,601	71,824	70,000	0,000E+0
19493,601	71,824	70,000	0,000E+0
19493,601	71,824	70,000	0,000E+0
19496,138	71,824	70,000	0,000E+0
19496,138	71,824	70,000	0,000E+0
19498,676	71,838	70,000	0,000E+0
19498,676	71,838	70,000	0,000E+0
19498,676	71,838	70,000	0,000E+0
19501,213	71,814	70,000	0,000E+0
19501,213	71,814	70,000	0,000E+0
19503,749	71,768	70,000	0,000E+0
19503,749	71,768	70,000	0,000E+0
19503,749	71,768	70,000	0,000E+0
19506,286	71,846	70,000	0,000E+0
19506,286	71,846	70,000	0,000E+0
19508,822	71,812	70,000	0,000E+0
19508,822	71,812	70,000	0,000E+0
19508,822	71,812	70,000	0,000E+0
19511,361	71,572	70,000	0,000E+0
19511,361	71,572	70,000	0,000E+0
19513,859	71,572	70,000	0,000E+0
19513,859	71,572	70,000	0,000E+0
19513,859	71,572	70,000	0,000E+0
19516,408	71,782	70,000	0,000E+0
19516,408	71,782	70,000	0,000E+0
19518,946	71,799	70,000	0,000E+0
19518,946	71,799	70,000	0,000E+0
19518,946	71,799	70,000	0,000E+0
19521,483	71,760	70,000	0,000E+0
19521,483	71,760	70,000	0,000E+0
19524,021	71,809	70,000	0,000E+0
19524,021	71,809	70,000	0,000E+0
19524,021	71,809	70,000	0,000E+0
19526,559	71,809	70,000	0,000E+0
19526,559	71,809	70,000	0,000E+0
19529,096	71,745	70,000	0,000E+0
19529,096	71,745	70,000	0,000E+0
19529,096	71,745	70,000	0,000E+0
19531,632	71,816	70,000	0,000E+0
19531,632	71,816	70,000	0,000E+0
19531,632	71,816	70,000	0,000E+0
19534,169	71,770	70,000	0,000E+0
19534,169	71,770	70,000	0,000E+0
19536,707	71,711	70,000	0,000E+0
19536,707	71,711	70,000	0,000E+0
19536,707	71,711	70,000	0,000E+0
19539,246	71,801	70,000	0,000E+0
19539,246	71,801	70,000	0,000E+0
19541,784	71,760	70,000	0,000E+0
19541,784	71,760	70,000	0,000E+0
19541,784	71,760	70,000	0,000E+0
19544,319	71,782	70,000	0,000E+0
19544,319	71,782	70,000	0,000E+0
19546,857	71,821	70,000	0,000E+0
19546,857	71,821	70,000	0,000E+0
19546,857	71,821	70,000	0,000E+0
19549,396	71,718	70,000	0,000E+0
19549,396	71,718	70,000	0,000E+0
19551,934	71,811	70,000	0,000E+0
19551,934	71,811	70,000	0,000E+0
19551,934	71,811	70,000	0,000E+0
19554,471	71,757	70,000	0,000E+0
19554,471	71,757	70,000	0,000E+0
19557,009	71,789	70,000	0,000E+0
19557,009	71,789	70,000	0,000E+0
19557,009	71,789	70,000	0,000E+0
19559,544	71,838	70,000	0,000E+0
19559,544	71,838	70,000	0,000E+0
19562,082	71,792	70,000	0,000E+0
19562,082	71,792	70,000	0,000E+0
19562,082	71,792	70,000	0,000E+0
19564,619	71,875	70,000	0,000E+0
19564,619	71,875	70,000	0,000E+0
19564,619	71,875	70,000	0,000E+0
19567,157	71,826	70,000	0,000E+0
19567,157	71,826	70,000	0,000E+0
19569,694	71,767	70,000	0,000E+0
19569,694	71,767	70,000	0,000E+0
19569,694	71,767	70,000	0,000E+0
19572,234	71,848	70,000	0,000E+0
19572,234	71,848	70,000	0,000E+0
19574,765	71,870	70,000	0,000E+0
19574,765	71,870	70,000	0,000E+0
19574,765	71,870	70,000	0,000E+0
19577,303	71,789	70,000	0,000E+0
19577,303	71,789	70,000	0,000E+0
19579,840	71,809	70,000	0,000E+0
19579,840	71,809	70,000	0,000E+0
19579,840	71,809	70,000	0,000E+0
19582,376	71,743	70,000	0,000E+0
19582,376	71,743	70,000	0,000E+0
19584,916	71,735	70,000	0,000E+0
19584,916	71,735	70,000	0,000E+0
19584,916	71,735	70,000	0,000E+0
19587,451	71,750	70,000	0,000E+0
19587,451	71,750	70,000	0,000E+0
19589,989	71,782	70,000	0,000E+0
19589,989	71,782	70,000	0,000E+0
19589,989	71,782	70,000	0,000E+0
19592,526	71,823	70,000	0,000E+0
19592,526	71,823	70,000	0,000E+0
19595,064	71,828	70,000	0,000E+0
19595,064	71,828	70,000	0,000E+0
19595,064	71,828	70,000	0,000E+0
19597,601	71,904	70,000	0,000E+0
19597,601	71,904	70,000	0,000E+0
19597,601	71,904	70,000	0,000E+0
19600,139	71,843	70,000	0,000E+0
19600,139	71,843	70,000	0,000E+0
19602,676	71,817	70,000	0,000E+0
19602,676	71,817	70,000	0,000E+0
19602,676	71,817	70,000	0,000E+0
19605,214	71,853	70,000	0,000E+0
19605,214	71,853	70,000	0,000E+0
19607,753	71,807	70,000	0,000E+0
19607,753	71,807	70,000	0,000E+0
19607,753	71,807	70,000	0,000E+0
