t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
1178,616	34,365	0,000	3,777E+1	3,609E+1	3,803E+1	4,027E+1	4,472E+1	4,598E+1	4,067E+1	3,781E+1	3,966E+1	4,482E+1
1178,616	34,365	0,000	3,777E+1	3,609E+1	3,803E+1	4,027E+1	4,472E+1	4,598E+1	4,067E+1	3,781E+1	3,966E+1	4,482E+1
1180,635	34,481	0,000	3,751E+1	3,608E+1	3,799E+1	4,029E+1	4,478E+1	4,607E+1	4,065E+1	3,788E+1	3,969E+1	4,482E+1
1180,635	34,481	0,000	3,751E+1	3,608E+1	3,799E+1	4,029E+1	4,478E+1	4,607E+1	4,065E+1	3,788E+1	3,969E+1	4,482E+1
1182,653	34,483	0,000	3,771E+1	3,615E+1	3,791E+1	4,037E+1	4,486E+1	4,609E+1	4,069E+1	3,796E+1	3,972E+1	4,496E+1
1182,653	34,483	0,000	3,771E+1	3,615E+1	3,791E+1	4,037E+1	4,486E+1	4,609E+1	4,069E+1	3,796E+1	3,972E+1	4,496E+1
1184,673	34,591	0,000	3,785E+1	3,608E+1	3,784E+1	4,050E+1	4,487E+1	4,611E+1	4,074E+1	3,801E+1	3,981E+1	4,500E+1
1184,673	34,591	0,000	3,785E+1	3,608E+1	3,784E+1	4,050E+1	4,487E+1	4,611E+1	4,074E+1	3,801E+1	3,981E+1	4,500E+1
1186,692	34,568	0,000	3,785E+1	3,616E+1	3,791E+1	4,050E+1	4,485E+1	4,611E+1	4,078E+1	3,800E+1	3,985E+1	4,488E+1
1186,692	34,568	0,000	3,785E+1	3,616E+1	3,791E+1	4,050E+1	4,485E+1	4,611E+1	4,078E+1	3,800E+1	3,985E+1	4,488E+1
1188,712	34,661	0,000	3,766E+1	3,609E+1	3,786E+1	4,049E+1	4,484E+1	4,602E+1	4,081E+1	3,807E+1	3,985E+1	4,494E+1
1188,712	34,661	0,000	3,766E+1	3,609E+1	3,786E+1	4,049E+1	4,484E+1	4,602E+1	4,081E+1	3,807E+1	3,985E+1	4,494E+1
1190,729	34,739	0,000	3,782E+1	3,602E+1	3,786E+1	4,050E+1	4,481E+1	4,603E+1	4,083E+1	3,809E+1	3,986E+1	4,488E+1
1190,729	34,739	0,000	3,782E+1	3,602E+1	3,786E+1	4,050E+1	4,481E+1	4,603E+1	4,083E+1	3,809E+1	3,986E+1	4,488E+1
1192,749	34,699	0,000	3,780E+1	3,603E+1	3,776E+1	4,054E+1	4,481E+1	4,606E+1	4,084E+1	3,814E+1	3,987E+1	4,497E+1
1192,749	34,699	0,000	3,780E+1	3,603E+1	3,776E+1	4,054E+1	4,481E+1	4,606E+1	4,084E+1	3,814E+1	3,987E+1	4,497E+1
1194,766	34,729	0,000	3,798E+1	3,614E+1	3,775E+1	4,046E+1	4,484E+1	4,608E+1	4,086E+1	3,810E+1	3,985E+1	4,494E+1
1194,766	34,729	0,000	3,798E+1	3,614E+1	3,775E+1	4,046E+1	4,484E+1	4,608E+1	4,086E+1	3,810E+1	3,985E+1	4,494E+1
1196,786	34,690	0,000	3,812E+1	3,631E+1	3,787E+1	4,058E+1	4,484E+1	4,606E+1	4,085E+1	3,814E+1	3,982E+1	4,514E+1
1196,786	34,690	0,000	3,812E+1	3,631E+1	3,787E+1	4,058E+1	4,484E+1	4,606E+1	4,085E+1	3,814E+1	3,982E+1	4,514E+1
1198,803	34,715	0,000	3,824E+1	3,643E+1	3,788E+1	4,062E+1	4,487E+1	4,608E+1	4,088E+1	3,823E+1	3,986E+1	4,519E+1
1198,803	34,715	0,000	3,824E+1	3,643E+1	3,788E+1	4,062E+1	4,487E+1	4,608E+1	4,088E+1	3,823E+1	3,986E+1	4,519E+1
1200,823	34,670	0,000	3,817E+1	3,645E+1	3,799E+1	4,065E+1	4,486E+1	4,609E+1	4,089E+1	3,820E+1	3,987E+1	4,524E+1
1200,823	34,670	0,000	3,817E+1	3,645E+1	3,799E+1	4,065E+1	4,486E+1	4,609E+1	4,089E+1	3,820E+1	3,987E+1	4,524E+1
1202,840	34,720	0,000	3,807E+1	3,649E+1	3,812E+1	4,061E+1	4,490E+1	4,617E+1	4,089E+1	3,819E+1	3,995E+1	4,502E+1
1202,840	34,720	0,000	3,807E+1	3,649E+1	3,812E+1	4,061E+1	4,490E+1	4,617E+1	4,089E+1	3,819E+1	3,995E+1	4,502E+1
1204,860	34,841	0,000	3,813E+1	3,649E+1	3,809E+1	4,056E+1	4,502E+1	4,630E+1	4,092E+1	3,835E+1	4,003E+1	4,504E+1
1204,860	34,841	0,000	3,813E+1	3,649E+1	3,809E+1	4,056E+1	4,502E+1	4,630E+1	4,092E+1	3,835E+1	4,003E+1	4,504E+1
1206,879	34,805	0,000	3,823E+1	3,653E+1	3,812E+1	4,068E+1	4,505E+1	4,632E+1	4,097E+1	3,835E+1	4,003E+1	4,530E+1
1206,879	34,805	0,000	3,823E+1	3,653E+1	3,812E+1	4,068E+1	4,505E+1	4,632E+1	4,097E+1	3,835E+1	4,003E+1	4,530E+1
1208,897	34,861	0,000	3,836E+1	3,650E+1	3,816E+1	4,068E+1	4,506E+1	4,628E+1	4,101E+1	3,834E+1	3,999E+1	4,531E+1
1208,897	34,861	0,000	3,836E+1	3,650E+1	3,816E+1	4,068E+1	4,506E+1	4,628E+1	4,101E+1	3,834E+1	3,999E+1	4,531E+1
1210,916	34,881	0,000	3,835E+1	3,647E+1	3,809E+1	4,073E+1	4,505E+1	4,630E+1	4,103E+1	3,835E+1	4,005E+1	4,549E+1
1210,916	34,881	0,000	3,835E+1	3,647E+1	3,809E+1	4,073E+1	4,505E+1	4,630E+1	4,103E+1	3,835E+1	4,005E+1	4,549E+1
1212,933	35,003	0,000	3,826E+1	3,645E+1	3,795E+1	4,081E+1	4,501E+1	4,630E+1	4,108E+1	3,832E+1	4,011E+1	4,553E+1
1212,933	35,003	0,000	3,826E+1	3,645E+1	3,795E+1	4,081E+1	4,501E+1	4,630E+1	4,108E+1	3,832E+1	4,011E+1	4,553E+1
1214,951	34,991	0,000	3,835E+1	3,659E+1	3,805E+1	4,074E+1	4,494E+1	4,630E+1	4,112E+1	3,830E+1	4,011E+1	4,533E+1
1214,951	34,991	0,000	3,835E+1	3,659E+1	3,805E+1	4,074E+1	4,494E+1	4,630E+1	4,112E+1	3,830E+1	4,011E+1	4,533E+1
1216,967	34,860	0,000	3,828E+1	3,666E+1	3,827E+1	4,072E+1	4,487E+1	4,622E+1	4,114E+1	3,826E+1	4,013E+1	4,528E+1
1216,967	34,860	0,000	3,828E+1	3,666E+1	3,827E+1	4,072E+1	4,487E+1	4,622E+1	4,114E+1	3,826E+1	4,013E+1	4,528E+1
1218,986	34,832	0,000	3,837E+1	3,671E+1	3,837E+1	4,078E+1	4,484E+1	4,617E+1	4,115E+1	3,826E+1	4,008E+1	4,540E+1
1218,986	34,832	0,000	3,837E+1	3,671E+1	3,837E+1	4,078E+1	4,484E+1	4,617E+1	4,115E+1	3,826E+1	4,008E+1	4,540E+1
1221,004	34,790	0,000	3,843E+1	3,668E+1	3,853E+1	4,073E+1	4,479E+1	4,615E+1	4,118E+1	3,822E+1	4,006E+1	4,522E+1
1221,004	34,790	0,000	3,843E+1	3,668E+1	3,853E+1	4,073E+1	4,479E+1	4,615E+1	4,118E+1	3,822E+1	4,006E+1	4,522E+1
1223,023	34,832	0,000	3,837E+1	3,663E+1	3,853E+1	4,070E+1	4,476E+1	4,615E+1	4,118E+1	3,825E+1	4,011E+1	4,511E+1
1223,023	34,832	0,000	3,837E+1	3,663E+1	3,853E+1	4,070E+1	4,476E+1	4,615E+1	4,118E+1	3,825E+1	4,011E+1	4,511E+1
1225,043	34,898	0,000	3,849E+1	3,675E+1	3,866E+1	4,067E+1	4,476E+1	4,611E+1	4,121E+1	3,822E+1	4,018E+1	4,516E+1
1225,043	34,898	0,000	3,849E+1	3,675E+1	3,866E+1	4,067E+1	4,476E+1	4,611E+1	4,121E+1	3,822E+1	4,018E+1	4,516E+1
1227,060	34,878	0,000	3,854E+1	3,683E+1	3,866E+1	4,068E+1	4,476E+1	4,621E+1	4,125E+1	3,819E+1	4,021E+1	4,526E+1
1227,060	34,878	0,000	3,854E+1	3,683E+1	3,866E+1	4,068E+1	4,476E+1	4,621E+1	4,125E+1	3,819E+1	4,021E+1	4,526E+1
1229,078	34,818	0,000	3,847E+1	3,680E+1	3,879E+1	4,069E+1	4,480E+1	4,622E+1	4,127E+1	3,816E+1	4,023E+1	4,528E+1
1229,078	34,818	0,000	3,847E+1	3,680E+1	3,879E+1	4,069E+1	4,480E+1	4,622E+1	4,127E+1	3,816E+1	4,023E+1	4,528E+1
1231,095	34,876	0,000	3,822E+1	3,687E+1	3,894E+1	4,067E+1	4,484E+1	4,624E+1	4,127E+1	3,831E+1	4,023E+1	4,511E+1
1231,095	34,876	0,000	3,822E+1	3,687E+1	3,894E+1	4,067E+1	4,484E+1	4,624E+1	4,127E+1	3,831E+1	4,023E+1	4,511E+1
1233,115	34,926	0,000	3,843E+1	3,692E+1	3,891E+1	4,055E+1	4,486E+1	4,620E+1	4,129E+1	3,828E+1	4,026E+1	4,509E+1
1233,115	34,926	0,000	3,843E+1	3,692E+1	3,891E+1	4,055E+1	4,486E+1	4,620E+1	4,129E+1	3,828E+1	4,026E+1	4,509E+1
1235,136	34,790	0,000	3,835E+1	3,692E+1	3,869E+1	4,054E+1	4,489E+1	4,623E+1	4,132E+1	3,834E+1	4,025E+1	4,498E+1
1235,136	34,790	0,000	3,835E+1	3,692E+1	3,869E+1	4,054E+1	4,489E+1	4,623E+1	4,132E+1	3,834E+1	4,025E+1	4,498E+1
1237,152	34,923	0,000	3,852E+1	3,693E+1	3,844E+1	4,059E+1	4,498E+1	4,630E+1	4,131E+1	3,841E+1	4,029E+1	4,501E+1
1237,152	34,923	0,000	3,852E+1	3,693E+1	3,844E+1	4,059E+1	4,498E+1	4,630E+1	4,131E+1	3,841E+1	4,029E+1	4,501E+1
1239,171	34,976	0,000	3,848E+1	3,697E+1	3,838E+1	4,061E+1	4,497E+1	4,630E+1	4,134E+1	3,841E+1	4,030E+1	4,501E+1
1239,171	34,976	0,000	3,848E+1	3,697E+1	3,838E+1	4,061E+1	4,497E+1	4,630E+1	4,134E+1	3,841E+1	4,030E+1	4,501E+1
1241,187	34,898	0,000	3,824E+1	3,686E+1	3,826E+1	4,073E+1	4,505E+1	4,639E+1	4,137E+1	3,837E+1	4,030E+1	4,520E+1
1241,187	34,898	0,000	3,824E+1	3,686E+1	3,826E+1	4,073E+1	4,505E+1	4,639E+1	4,137E+1	3,837E+1	4,030E+1	4,520E+1
1243,208	34,971	0,000	3,837E+1	3,688E+1	3,824E+1	4,073E+1	4,514E+1	4,642E+1	4,140E+1	3,837E+1	4,035E+1	4,516E+1
1243,208	34,971	0,000	3,837E+1	3,688E+1	3,824E+1	4,073E+1	4,514E+1	4,642E+1	4,140E+1	3,837E+1	4,035E+1	4,516E+1
1245,224	35,198	0,000	3,837E+1	3,685E+1	3,823E+1	4,082E+1	4,523E+1	4,644E+1	4,141E+1	3,843E+1	4,033E+1	4,526E+1
1245,224	35,198	0,000	3,837E+1	3,685E+1	3,823E+1	4,082E+1	4,523E+1	4,644E+1	4,141E+1	3,843E+1	4,033E+1	4,526E+1
1247,247	35,216	0,000	3,836E+1	3,680E+1	3,816E+1	4,086E+1	4,532E+1	4,658E+1	4,142E+1	3,856E+1	4,038E+1	4,536E+1
1247,247	35,216	0,000	3,836E+1	3,680E+1	3,816E+1	4,086E+1	4,532E+1	4,658E+1	4,142E+1	3,856E+1	4,038E+1	4,536E+1
1249,265	35,123	0,000	3,843E+1	3,678E+1	3,809E+1	4,096E+1	4,533E+1	4,660E+1	4,144E+1	3,864E+1	4,041E+1	4,549E+1
1249,265	35,123	0,000	3,843E+1	3,678E+1	3,809E+1	4,096E+1	4,533E+1	4,660E+1	4,144E+1	3,864E+1	4,041E+1	4,549E+1
1251,282	35,083	0,000	3,818E+1	3,682E+1	3,824E+1	4,098E+1	4,535E+1	4,661E+1	4,144E+1	3,859E+1	4,039E+1	4,552E+1
1251,282	35,083	0,000	3,818E+1	3,682E+1	3,824E+1	4,098E+1	4,535E+1	4,661E+1	4,144E+1	3,859E+1	4,039E+1	4,552E+1
1253,300	35,015	0,000	3,823E+1	3,688E+1	3,852E+1	4,101E+1	4,541E+1	4,661E+1	4,151E+1	3,854E+1	4,041E+1	4,558E+1
1253,300	35,015	0,000	3,823E+1	3,688E+1	3,852E+1	4,101E+1	4,541E+1	4,661E+1	4,151E+1	3,854E+1	4,041E+1	4,558E+1
1255,317	34,962	0,000	3,835E+1	3,688E+1	3,862E+1	4,100E+1	4,548E+1	4,671E+1	4,151E+1	3,854E+1	4,037E+1	4,554E+1
1255,317	34,962	0,000	3,835E+1	3,688E+1	3,862E+1	4,100E+1	4,548E+1	4,671E+1	4,151E+1	3,854E+1	4,037E+1	4,554E+1
1257,335	35,043	0,000	3,842E+1	3,690E+1	3,867E+1	4,094E+1	4,551E+1	4,674E+1	4,156E+1	3,853E+1	4,041E+1	4,557E+1
1257,335	35,043	0,000	3,842E+1	3,690E+1	3,867E+1	4,094E+1	4,551E+1	4,674E+1	4,156E+1	3,853E+1	4,041E+1	4,557E+1
1257,335	35,043	0,000	3,842E+1	3,690E+1	3,867E+1	4,094E+1	4,551E+1	4,674E+1	4,156E+1	3,853E+1	4,041E+1	4,557E+1
1259,354	34,991	0,000	3,864E+1	3,695E+1	3,872E+1	4,094E+1	4,545E+1	4,673E+1	4,161E+1	3,854E+1	4,046E+1	4,558E+1
1259,354	34,991	0,000	3,864E+1	3,695E+1	3,872E+1	4,094E+1	4,545E+1	4,673E+1	4,161E+1	3,854E+1	4,046E+1	4,558E+1
1261,374	35,043	0,000	3,877E+1	3,705E+1	3,891E+1	4,101E+1	4,544E+1	4,664E+1	4,165E+1	3,851E+1	4,055E+1	4,556E+1
1261,374	35,043	0,000	3,877E+1	3,705E+1	3,891E+1	4,101E+1	4,544E+1	4,664E+1	4,165E+1	3,851E+1	4,055E+1	4,556E+1
1263,393	35,158	0,000	3,867E+1	3,702E+1	3,910E+1	4,097E+1	4,546E+1	4,661E+1	4,168E+1	3,858E+1	4,052E+1	4,548E+1
1263,393	35,158	0,000	3,867E+1	3,702E+1	3,910E+1	4,097E+1	4,546E+1	4,661E+1	4,168E+1	3,858E+1	4,052E+1	4,548E+1
1265,411	35,221	0,000	3,868E+1	3,698E+1	3,908E+1	4,102E+1	4,547E+1	4,666E+1	4,167E+1	3,861E+1	4,055E+1	4,563E+1
1265,411	35,221	0,000	3,868E+1	3,698E+1	3,908E+1	4,102E+1	4,547E+1	4,666E+1	4,167E+1	3,861E+1	4,055E+1	4,563E+1
1267,430	35,150	0,000	3,839E+1	3,695E+1	3,902E+1	4,114E+1	4,547E+1	4,670E+1	4,166E+1	3,863E+1	4,056E+1	4,578E+1
1267,430	35,150	0,000	3,839E+1	3,695E+1	3,902E+1	4,114E+1	4,547E+1	4,670E+1	4,166E+1	3,863E+1	4,056E+1	4,578E+1
1269,448	35,189	0,000	3,836E+1	3,697E+1	3,907E+1	4,117E+1	4,545E+1	4,669E+1	4,165E+1	3,879E+1	4,053E+1	4,557E+1
1269,448	35,189	0,000	3,836E+1	3,697E+1	3,907E+1	4,117E+1	4,545E+1	4,669E+1	4,165E+1	3,879E+1	4,053E+1	4,557E+1
1271,465	35,327	0,000	3,849E+1	3,694E+1	3,902E+1	4,117E+1	4,553E+1	4,674E+1	4,158E+1	3,881E+1	4,050E+1	4,559E+1
1271,465	35,327	0,000	3,849E+1	3,694E+1	3,902E+1	4,117E+1	4,553E+1	4,674E+1	4,158E+1	3,881E+1	4,050E+1	4,559E+1
1273,483	35,332	0,000	3,871E+1	3,705E+1	3,895E+1	4,122E+1	4,560E+1	4,674E+1	4,166E+1	3,887E+1	4,048E+1	4,570E+1
1273,483	35,332	0,000	3,871E+1	3,705E+1	3,895E+1	4,122E+1	4,560E+1	4,674E+1	4,166E+1	3,887E+1	4,048E+1	4,570E+1
1275,500	35,423	0,000	3,876E+1	3,703E+1	3,884E+1	4,121E+1	4,568E+1	4,687E+1	4,163E+1	3,893E+1	4,049E+1	4,576E+1
1275,500	35,423	0,000	3,876E+1	3,703E+1	3,884E+1	4,121E+1	4,568E+1	4,687E+1	4,163E+1	3,893E+1	4,049E+1	4,576E+1
1277,519	35,481	0,000	3,895E+1	3,711E+1	3,884E+1	4,119E+1	4,567E+1	4,690E+1	4,167E+1	3,888E+1	4,056E+1	4,588E+1
1277,519	35,481	0,000	3,895E+1	3,711E+1	3,884E+1	4,119E+1	4,567E+1	4,690E+1	4,167E+1	3,888E+1	4,056E+1	4,588E+1
1279,537	35,420	0,000	3,881E+1	3,718E+1	3,890E+1	4,125E+1	4,570E+1	4,690E+1	4,174E+1	3,894E+1	4,062E+1	4,590E+1
1279,537	35,420	0,000	3,881E+1	3,718E+1	3,890E+1	4,125E+1	4,570E+1	4,690E+1	4,174E+1	3,894E+1	4,062E+1	4,590E+1
1281,554	35,428	0,000	3,876E+1	3,713E+1	3,879E+1	4,125E+1	4,575E+1	4,700E+1	4,174E+1	3,889E+1	4,072E+1	4,600E+1
1281,554	35,428	0,000	3,876E+1	3,713E+1	3,879E+1	4,125E+1	4,575E+1	4,700E+1	4,174E+1	3,889E+1	4,072E+1	4,600E+1
1283,572	35,453	0,000	3,898E+1	3,722E+1	3,863E+1	4,123E+1	4,579E+1	4,701E+1	4,180E+1	3,890E+1	4,083E+1	4,595E+1
1283,572	35,453	0,000	3,898E+1	3,722E+1	3,863E+1	4,123E+1	4,579E+1	4,701E+1	4,180E+1	3,890E+1	4,083E+1	4,595E+1
1285,591	35,481	0,000	3,907E+1	3,732E+1	3,874E+1	4,126E+1	4,583E+1	4,708E+1	4,183E+1	3,887E+1	4,091E+1	4,602E+1
1285,591	35,481	0,000	3,907E+1	3,732E+1	3,874E+1	4,126E+1	4,583E+1	4,708E+1	4,183E+1	3,887E+1	4,091E+1	4,602E+1
1287,610	35,498	0,000	3,913E+1	3,734E+1	3,883E+1	4,124E+1	4,579E+1	4,712E+1	4,183E+1	3,881E+1	4,100E+1	4,595E+1
1287,610	35,498	0,000	3,913E+1	3,734E+1	3,883E+1	4,124E+1	4,579E+1	4,712E+1	4,183E+1	3,881E+1	4,100E+1	4,595E+1
1289,626	35,435	0,000	3,892E+1	3,735E+1	3,890E+1	4,127E+1	4,582E+1	4,715E+1	4,188E+1	3,887E+1	4,098E+1	4,588E+1
1289,626	35,435	0,000	3,892E+1	3,735E+1	3,890E+1	4,127E+1	4,582E+1	4,715E+1	4,188E+1	3,887E+1	4,098E+1	4,588E+1
1291,643	35,382	0,000	3,875E+1	3,735E+1	3,886E+1	4,126E+1	4,585E+1	4,715E+1	4,188E+1	3,891E+1	4,096E+1	4,588E+1
1291,643	35,382	0,000	3,875E+1	3,735E+1	3,886E+1	4,126E+1	4,585E+1	4,715E+1	4,188E+1	3,891E+1	4,096E+1	4,588E+1
1293,664	35,350	0,000	3,885E+1	3,736E+1	3,888E+1	4,133E+1	4,588E+1	4,709E+1	4,188E+1	3,892E+1	4,091E+1	4,595E+1
1293,664	35,350	0,000	3,885E+1	3,736E+1	3,888E+1	4,133E+1	4,588E+1	4,709E+1	4,188E+1	3,892E+1	4,091E+1	4,595E+1
1295,682	35,375	0,000	3,881E+1	3,743E+1	3,899E+1	4,146E+1	4,580E+1	4,699E+1	4,189E+1	3,892E+1	4,088E+1	4,608E+1
1295,682	35,375	0,000	3,881E+1	3,743E+1	3,899E+1	4,146E+1	4,580E+1	4,699E+1	4,189E+1	3,892E+1	4,088E+1	4,608E+1
1297,699	35,385	0,000	3,898E+1	3,741E+1	3,903E+1	4,146E+1	4,571E+1	4,693E+1	4,194E+1	3,888E+1	4,087E+1	4,610E+1
1297,699	35,385	0,000	3,898E+1	3,741E+1	3,903E+1	4,146E+1	4,571E+1	4,693E+1	4,194E+1	3,888E+1	4,087E+1	4,610E+1
1299,717	35,396	0,000	3,894E+1	3,738E+1	3,912E+1	4,143E+1	4,571E+1	4,692E+1	4,192E+1	3,896E+1	4,091E+1	4,606E+1
1299,717	35,396	0,000	3,894E+1	3,738E+1	3,912E+1	4,143E+1	4,571E+1	4,692E+1	4,192E+1	3,896E+1	4,091E+1	4,606E+1
1301,736	35,540	0,000	3,909E+1	3,737E+1	3,911E+1	4,136E+1	4,569E+1	4,695E+1	4,195E+1	3,898E+1	4,096E+1	4,605E+1
1301,736	35,540	0,000	3,909E+1	3,737E+1	3,911E+1	4,136E+1	4,569E+1	4,695E+1	4,195E+1	3,898E+1	4,096E+1	4,605E+1
1303,756	35,607	0,000	3,912E+1	3,746E+1	3,910E+1	4,134E+1	4,574E+1	4,699E+1	4,194E+1	3,911E+1	4,097E+1	4,604E+1
1303,756	35,607	0,000	3,912E+1	3,746E+1	3,910E+1	4,134E+1	4,574E+1	4,699E+1	4,194E+1	3,911E+1	4,097E+1	4,604E+1
1305,775	35,544	0,000	3,928E+1	3,745E+1	3,907E+1	4,138E+1	4,577E+1	4,704E+1	4,192E+1	3,911E+1	4,095E+1	4,623E+1
1305,775	35,544	0,000	3,928E+1	3,745E+1	3,907E+1	4,138E+1	4,577E+1	4,704E+1	4,192E+1	3,911E+1	4,095E+1	4,623E+1
1307,793	35,580	0,000	3,911E+1	3,745E+1	3,910E+1	4,148E+1	4,584E+1	4,703E+1	4,194E+1	3,908E+1	4,093E+1	4,625E+1
1307,793	35,580	0,000	3,911E+1	3,745E+1	3,910E+1	4,148E+1	4,584E+1	4,703E+1	4,194E+1	3,908E+1	4,093E+1	4,625E+1
1309,810	35,595	0,000	3,909E+1	3,743E+1	3,902E+1	4,151E+1	4,585E+1	4,710E+1	4,199E+1	3,900E+1	4,094E+1	4,620E+1
1309,810	35,595	0,000	3,909E+1	3,743E+1	3,902E+1	4,151E+1	4,585E+1	4,710E+1	4,199E+1	3,900E+1	4,094E+1	4,620E+1
1311,828	35,622	0,000	3,915E+1	3,748E+1	3,901E+1	4,146E+1	4,584E+1	4,712E+1	4,200E+1	3,896E+1	4,095E+1	4,617E+1
1311,828	35,622	0,000	3,915E+1	3,748E+1	3,901E+1	4,146E+1	4,584E+1	4,712E+1	4,200E+1	3,896E+1	4,095E+1	4,617E+1
1313,845	35,683	0,000	3,914E+1	3,747E+1	3,913E+1	4,148E+1	4,584E+1	4,708E+1	4,199E+1	3,900E+1	4,093E+1	4,623E+1
1313,845	35,683	0,000	3,914E+1	3,747E+1	3,913E+1	4,148E+1	4,584E+1	4,708E+1	4,199E+1	3,900E+1	4,093E+1	4,623E+1
1315,864	35,748	0,000	3,893E+1	3,742E+1	3,910E+1	4,151E+1	4,589E+1	4,712E+1	4,199E+1	3,905E+1	4,090E+1	4,625E+1
1315,864	35,748	0,000	3,893E+1	3,742E+1	3,910E+1	4,151E+1	4,589E+1	4,712E+1	4,199E+1	3,905E+1	4,090E+1	4,625E+1
1317,880	35,727	0,000	3,907E+1	3,747E+1	3,909E+1	4,164E+1	4,590E+1	4,708E+1	4,197E+1	3,913E+1	4,092E+1	4,642E+1
1317,880	35,727	0,000	3,907E+1	3,747E+1	3,909E+1	4,164E+1	4,590E+1	4,708E+1	4,197E+1	3,913E+1	4,092E+1	4,642E+1
1319,901	35,667	0,000	3,910E+1	3,745E+1	3,917E+1	4,175E+1	4,594E+1	4,721E+1	4,201E+1	3,915E+1	4,093E+1	4,645E+1
1319,901	35,667	0,000	3,910E+1	3,745E+1	3,917E+1	4,175E+1	4,594E+1	4,721E+1	4,201E+1	3,915E+1	4,093E+1	4,645E+1
1321,918	35,614	0,000	3,910E+1	3,752E+1	3,927E+1	4,177E+1	4,596E+1	4,713E+1	4,201E+1	3,916E+1	4,091E+1	4,639E+1
1321,918	35,614	0,000	3,910E+1	3,752E+1	3,927E+1	4,177E+1	4,596E+1	4,713E+1	4,201E+1	3,916E+1	4,091E+1	4,639E+1
1323,936	35,663	0,000	3,925E+1	3,768E+1	3,935E+1	4,180E+1	4,592E+1	4,715E+1	4,203E+1	3,919E+1	4,095E+1	4,645E+1
1323,936	35,663	0,000	3,925E+1	3,768E+1	3,935E+1	4,180E+1	4,592E+1	4,715E+1	4,203E+1	3,919E+1	4,095E+1	4,645E+1
1325,955	35,786	0,000	3,937E+1	3,774E+1	3,937E+1	4,184E+1	4,597E+1	4,722E+1	4,207E+1	3,925E+1	4,100E+1	4,650E+1
1325,955	35,786	0,000	3,937E+1	3,774E+1	3,937E+1	4,184E+1	4,597E+1	4,722E+1	4,207E+1	3,925E+1	4,100E+1	4,650E+1
1327,973	35,778	0,000	3,936E+1	3,773E+1	3,943E+1	4,171E+1	4,595E+1	4,714E+1	4,206E+1	3,929E+1	4,105E+1	4,633E+1
1327,973	35,778	0,000	3,936E+1	3,773E+1	3,943E+1	4,171E+1	4,595E+1	4,714E+1	4,206E+1	3,929E+1	4,105E+1	4,633E+1
1329,992	35,763	0,000	3,929E+1	3,774E+1	3,953E+1	4,179E+1	4,591E+1	4,706E+1	4,209E+1	3,930E+1	4,100E+1	4,646E+1
1329,992	35,763	0,000	3,929E+1	3,774E+1	3,953E+1	4,179E+1	4,591E+1	4,706E+1	4,209E+1	3,930E+1	4,100E+1	4,646E+1
1332,010	35,766	0,000	3,934E+1	3,770E+1	3,955E+1	4,171E+1	4,597E+1	4,711E+1	4,213E+1	3,929E+1	4,100E+1	4,648E+1
1332,010	35,766	0,000	3,934E+1	3,770E+1	3,955E+1	4,171E+1	4,597E+1	4,711E+1	4,213E+1	3,929E+1	4,100E+1	4,648E+1
1334,029	35,858	0,000	3,938E+1	3,768E+1	3,946E+1	4,176E+1	4,596E+1	4,715E+1	4,219E+1	3,934E+1	4,101E+1	4,644E+1
1334,029	35,858	0,000	3,938E+1	3,768E+1	3,946E+1	4,176E+1	4,596E+1	4,715E+1	4,219E+1	3,934E+1	4,101E+1	4,644E+1
1336,047	35,835	0,000	3,936E+1	3,773E+1	3,945E+1	4,171E+1	4,595E+1	4,713E+1	4,220E+1	3,931E+1	4,106E+1	4,633E+1
1336,047	35,835	0,000	3,936E+1	3,773E+1	3,945E+1	4,171E+1	4,595E+1	4,713E+1	4,220E+1	3,931E+1	4,106E+1	4,633E+1
1338,068	35,881	0,000	3,932E+1	3,770E+1	3,949E+1	4,176E+1	4,594E+1	4,710E+1	4,220E+1	3,934E+1	4,108E+1	4,638E+1
1338,068	35,881	0,000	3,932E+1	3,770E+1	3,949E+1	4,176E+1	4,594E+1	4,710E+1	4,220E+1	3,934E+1	4,108E+1	4,638E+1
1340,085	35,911	0,000	3,935E+1	3,765E+1	3,949E+1	4,184E+1	4,607E+1	4,731E+1	4,221E+1	3,948E+1	4,117E+1	4,655E+1
1340,085	35,911	0,000	3,935E+1	3,765E+1	3,949E+1	4,184E+1	4,607E+1	4,731E+1	4,221E+1	3,948E+1	4,117E+1	4,655E+1
1342,105	35,828	0,000	3,922E+1	3,772E+1	3,955E+1	4,194E+1	4,612E+1	4,725E+1	4,222E+1	3,954E+1	4,115E+1	4,668E+1
1342,105	35,828	0,000	3,922E+1	3,772E+1	3,955E+1	4,194E+1	4,612E+1	4,725E+1	4,222E+1	3,954E+1	4,115E+1	4,668E+1
1344,124	35,851	0,000	3,947E+1	3,778E+1	3,959E+1	4,201E+1	4,603E+1	4,711E+1	4,222E+1	3,957E+1	4,112E+1	4,677E+1
1344,124	35,851	0,000	3,947E+1	3,778E+1	3,959E+1	4,201E+1	4,603E+1	4,711E+1	4,222E+1	3,957E+1	4,112E+1	4,677E+1
