t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
419,073	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
420,074	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
421,074	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
422,074	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
423,074	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
424,074	1,100	0,000	1,113E+0	1,113E+0	0,000E+0
425,074	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
426,073	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
427,074	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
428,074	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
429,074	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
430,075	1,140	0,000	1,096E+0	1,096E+0	0,000E+0
431,075	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
432,075	1,030	0,000	1,110E+0	1,110E+0	0,000E+0
433,074	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
434,075	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
435,075	0,980	0,000	1,130E+0	7,200E-5	0,000E+0
436,075	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
437,075	1,120	0,000	9,800E-1	9,800E-1	0,000E+0
438,075	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
439,075	1,150	0,000	1,090E+0	1,090E+0	0,000E+0
440,074	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
441,075	1,110	0,000	1,110E+0	7,200E-5	0,000E+0
442,076	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
443,076	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
444,076	1,040	0,000	1,090E+0	1,090E+0	0,000E+0
445,075	1,180	0,000	1,040E+0	1,040E+0	0,000E+0
446,076	1,080	0,000	1,180E+0	1,180E+0	0,000E+0
447,076	0,980	0,000	1,080E+0	7,200E-5	0,000E+0
448,077	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
449,077	1,060	0,000	9,800E-1	9,800E-1	0,000E+0
450,077	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
451,077	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
452,076	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
453,077	1,070	0,000	1,084E+0	1,084E+0	0,000E+0
454,077	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
455,077	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
456,077	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
457,078	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
458,080	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
459,079	1,090	0,000	1,091E+0	1,091E+0	0,000E+0
460,080	1,040	0,000	1,090E+0	1,090E+0	0,000E+0
461,080	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
462,080	1,050	0,000	1,010E+0	1,010E+0	0,000E+0
463,080	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
464,080	1,060	0,000	1,030E+0	7,200E-5	0,000E+0
465,080	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
466,079	1,160	0,000	1,060E+0	1,060E+0	0,000E+0
467,080	1,270	0,000	1,160E+0	1,160E+0	0,000E+0
468,080	1,150	0,000	1,270E+0	1,270E+0	0,000E+0
469,080	0,950	0,000	1,150E+0	1,150E+0	0,000E+0
470,080	1,070	0,000	9,500E-1	7,200E-5	0,000E+0
471,080	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
472,080	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
473,079	1,050	0,000	9,700E-1	9,700E-1	0,000E+0
474,080	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
475,080	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
476,080	1,050	0,000	1,076E+0	1,076E+0	0,000E+0
477,080	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
478,079	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
479,080	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
480,079	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
481,080	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
482,080	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
483,080	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
484,080	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
485,079	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
486,080	1,150	0,000	1,090E+0	1,090E+0	0,000E+0
487,080	1,150	0,000	1,150E+0	7,200E-5	0,000E+0
488,080	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
489,080	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
490,080	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
491,080	0,960	0,000	1,130E+0	1,130E+0	0,000E+0
492,079	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
493,080	1,100	0,000	1,101E+0	1,101E+0	0,000E+0
494,080	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
495,080	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
496,080	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
497,080	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
498,081	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
499,080	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
500,082	1,100	0,000	1,040E+0	1,040E+0	0,000E+0
501,082	1,170	0,000	1,100E+0	1,100E+0	0,000E+0
502,082	1,110	0,000	1,170E+0	1,170E+0	0,000E+0
503,082	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
504,082	1,080	0,000	1,160E+0	7,200E-5	0,000E+0
505,082	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
506,081	1,030	0,000	1,080E+0	1,080E+0	0,000E+0
507,082	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
508,082	1,060	0,000	1,080E+0	1,080E+0	0,000E+0
509,082	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
510,083	1,080	0,000	1,090E+0	7,200E-5	0,000E+0
511,082	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
512,083	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
513,082	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
514,083	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
515,083	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
516,083	1,080	0,000	1,072E+0	1,072E+0	0,000E+0
517,083	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
518,082	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
519,084	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
520,084	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
521,084	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
522,084	1,070	0,000	1,093E+0	1,093E+0	0,000E+0
523,084	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
524,084	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
525,084	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
526,084	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
527,083	1,040	0,000	1,110E+0	7,200E-5	0,000E+0
528,084	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
529,084	1,130	0,000	1,040E+0	1,040E+0	0,000E+0
530,084	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
531,084	1,110	0,000	1,230E+0	1,230E+0	0,000E+0
532,084	1,130	0,000	1,110E+0	1,110E+0	0,000E+0
533,084	1,150	0,000	1,130E+0	7,200E-5	0,000E+0
534,083	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
535,084	1,050	0,000	1,150E+0	1,150E+0	0,000E+0
536,085	1,040	0,000	1,050E+0	1,050E+0	0,000E+0
537,085	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
538,086	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
539,085	1,140	0,000	1,110E+0	7,200E-5	0,000E+0
540,087	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
541,086	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
542,087	1,100	0,000	1,180E+0	1,180E+0	0,000E+0
543,088	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
544,088	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
545,088	1,070	0,000	1,105E+0	1,105E+0	0,000E+0
546,087	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
547,088	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
548,088	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
549,088	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
550,088	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
551,088	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
552,088	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
553,087	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
554,088	1,160	0,000	1,060E+0	1,060E+0	0,000E+0
555,089	1,000	0,000	1,160E+0	1,160E+0	0,000E+0
556,090	1,020	0,000	1,000E+0	7,200E-5	0,000E+0
557,090	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
558,090	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
559,091	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
560,090	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
561,091	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
562,091	1,180	0,000	1,030E+0	7,200E-5	0,000E+0
563,091	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
564,091	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
565,091	1,410	0,000	1,410E+0	1,410E+0	0,000E+0
566,091	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
567,090	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
568,091	0,800	0,000	1,055E+0	1,055E+0	0,000E+0
569,091	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
570,091	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
571,091	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
572,090	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
573,091	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
574,090	1,030	0,000	1,087E+0	1,087E+0	0,000E+0
575,091	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
576,092	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
577,092	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
578,092	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
579,091	1,080	0,000	1,140E+0	7,200E-5	0,000E+0
580,093	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
581,093	1,020	0,000	1,080E+0	1,080E+0	0,000E+0
582,094	1,110	0,000	1,020E+0	1,020E+0	0,000E+0
583,095	1,030	0,000	1,110E+0	1,110E+0	0,000E+0
584,095	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
585,096	1,260	0,000	1,250E+0	7,200E-5	0,000E+0
586,095	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
587,096	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
588,097	1,080	0,000	9,100E-1	9,100E-1	0,000E+0
589,098	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
590,098	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
591,098	1,120	0,000	1,044E+0	1,044E+0	0,000E+0
592,098	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
593,098	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
594,099	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
595,099	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
596,099	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
597,099	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
598,098	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
599,099	0,900	0,000	1,220E+0	1,220E+0	0,000E+0
600,098	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
601,099	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
602,099	1,090	0,000	1,070E+0	7,200E-5	0,000E+0
603,099	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
604,099	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
605,098	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
606,099	1,060	0,000	1,090E+0	1,090E+0	0,000E+0
607,098	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
608,100	0,950	0,000	1,060E+0	7,200E-5	0,000E+0
609,101	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
610,102	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
611,102	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
612,101	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
613,102	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
614,102	1,070	0,000	1,160E+0	7,200E-5	0,000E+0
615,102	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
616,102	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
617,102	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
618,102	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
619,101	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
620,102	1,080	0,000	1,078E+0	1,078E+0	0,000E+0
621,102	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
622,102	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
623,102	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
624,102	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
625,102	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
626,101	1,020	0,000	1,092E+0	1,092E+0	0,000E+0
627,102	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
628,102	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
629,102	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
630,102	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
631,101	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
632,102	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
633,101	1,190	0,000	1,160E+0	1,160E+0	0,000E+0
634,102	1,090	0,000	1,190E+0	1,190E+0	0,000E+0
635,102	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
636,102	1,050	0,000	1,110E+0	1,110E+0	0,000E+0
637,102	1,210	0,000	1,050E+0	7,200E-5	0,000E+0
638,101	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
639,102	1,160	0,000	1,210E+0	1,210E+0	0,000E+0
640,101	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
641,102	1,210	0,000	1,080E+0	1,080E+0	0,000E+0
642,102	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
643,102	1,050	0,000	1,120E+0	1,120E+0	0,000E+0
644,102	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
645,101	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
646,102	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
647,102	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
648,102	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
649,102	1,130	0,000	1,088E+0	1,088E+0	0,000E+0
650,103	1,050	0,000	1,130E+0	1,130E+0	0,000E+0
651,104	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
652,104	1,230	0,000	1,060E+0	1,060E+0	0,000E+0
653,105	1,120	0,000	1,230E+0	1,230E+0	0,000E+0
654,106	1,120	0,000	1,120E+0	7,200E-5	0,000E+0
655,106	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
656,106	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
657,106	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
658,106	1,200	0,000	1,050E+0	1,050E+0	0,000E+0
659,105	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
660,106	1,120	0,000	1,126E+0	1,126E+0	0,000E+0
661,106	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
662,106	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
663,106	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
664,106	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
665,106	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
666,105	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
667,106	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
668,106	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
669,106	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
670,106	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
671,105	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
672,106	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
673,105	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
674,106	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
675,106	1,160	0,000	1,070E+0	1,070E+0	0,000E+0
676,106	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
677,106	1,030	0,000	1,060E+0	7,200E-5	0,000E+0
678,105	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
679,106	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
680,106	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
681,106	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
682,107	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
683,107	1,120	0,000	1,050E+0	7,200E-5	0,000E+0
684,113	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
685,112	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
686,114	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
687,114	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
688,114	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
689,114	1,130	0,000	1,086E+0	1,086E+0	0,000E+0
690,114	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
691,114	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
692,113	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
693,114	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
694,114	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
695,115	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
696,115	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
697,114	1,190	0,000	1,120E+0	1,120E+0	0,000E+0
698,115	1,230	0,000	1,190E+0	1,190E+0	0,000E+0
699,114	1,280	0,000	1,230E+0	1,230E+0	0,000E+0
700,115	1,450	0,000	1,280E+0	7,200E-5	0,000E+0
701,115	1,450	0,000	1,450E+0	1,450E+0	0,000E+0
702,115	0,910	0,000	1,450E+0	1,450E+0	0,000E+0
703,115	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
704,114	1,190	0,000	9,100E-1	9,100E-1	0,000E+0
705,116	1,130	0,000	1,190E+0	1,190E+0	0,000E+0
706,117	0,990	0,000	1,130E+0	7,200E-5	0,000E+0
707,118	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
708,119	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
709,119	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
710,120	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
711,119	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
712,120	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
713,121	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
714,122	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
715,122	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
716,122	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
717,122	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
718,122	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
719,123	1,230	0,000	1,090E+0	1,090E+0	0,000E+0
720,124	1,300	0,000	1,230E+0	1,230E+0	0,000E+0
721,124	1,290	0,000	1,300E+0	1,300E+0	0,000E+0
722,124	1,120	0,000	1,290E+0	1,290E+0	0,000E+0
723,124	0,980	0,000	1,120E+0	7,200E-5	0,000E+0
724,124	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
725,123	1,050	0,000	9,800E-1	9,800E-1	0,000E+0
726,124	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
727,124	0,990	0,000	7,900E-1	7,900E-1	0,000E+0
728,124	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
729,124	1,190	0,000	1,060E+0	7,200E-5	0,000E+0
730,123	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
731,124	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
732,124	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
733,125	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
734,125	1,090	0,000	1,030E+0	1,030E+0	0,000E+0
735,125	1,080	0,000	1,072E+0	1,072E+0	0,000E+0
736,125	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
737,124	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
738,125	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
739,125	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
740,125	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
741,125	1,020	0,000	1,095E+0	1,095E+0	0,000E+0
742,125	1,100	0,000	1,020E+0	1,020E+0	0,000E+0
743,125	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
744,124	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
745,125	1,300	0,000	1,120E+0	1,120E+0	0,000E+0
746,125	1,180	0,000	1,300E+0	7,200E-5	0,000E+0
747,125	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
748,125	1,110	0,000	1,180E+0	1,180E+0	0,000E+0
749,125	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
750,125	1,000	0,000	1,140E+0	1,140E+0	0,000E+0
751,124	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
752,125	1,120	0,000	1,000E+0	7,200E-5	0,000E+0
753,125	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
754,125	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
755,126	1,070	0,000	1,190E+0	1,190E+0	0,000E+0
756,126	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
757,126	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
758,125	1,070	0,000	1,091E+0	1,091E+0	0,000E+0
759,126	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
760,126	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
761,126	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
762,126	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
763,125	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
764,126	1,030	0,000	1,065E+0	1,065E+0	0,000E+0
765,125	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
766,126	1,150	0,000	1,140E+0	1,140E+0	0,000E+0
767,126	1,170	0,000	1,150E+0	1,150E+0	0,000E+0
768,126	1,230	0,000	1,170E+0	1,170E+0	0,000E+0
769,127	0,900	0,000	1,230E+0	7,200E-5	0,000E+0
770,126	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
771,127	1,100	0,000	9,000E-1	9,000E-1	0,000E+0
772,128	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
773,128	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
774,128	1,120	0,000	9,800E-1	9,800E-1	0,000E+0
775,128	1,130	0,000	1,120E+0	7,200E-5	0,000E+0
776,128	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
777,127	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
778,128	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
779,128	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
780,128	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
781,128	1,250	0,000	1,151E+0	1,151E+0	0,000E+0
782,128	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
783,128	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
784,127	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
785,128	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
786,128	1,050	0,000	1,050E+0	7,200E-5	0,000E+0
787,128	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
788,128	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
789,128	1,190	0,000	1,160E+0	1,160E+0	0,000E+0
790,128	1,210	0,000	1,190E+0	1,190E+0	0,000E+0
791,127	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
792,128	1,380	0,000	1,380E+0	7,200E-5	0,000E+0
793,128	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
794,128	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
795,128	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
796,127	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
797,129	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
798,128	0,960	0,000	1,006E+0	1,006E+0	0,000E+0
799,129	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
800,129	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
801,129	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
802,129	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
803,128	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
804,129	1,150	0,000	1,109E+0	1,109E+0	0,000E+0
805,129	1,140	0,000	1,150E+0	1,150E+0	0,000E+0
806,129	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
807,129	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
808,129	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
809,129	1,140	0,000	1,120E+0	7,200E-5	0,000E+0
810,128	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
811,129	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
812,129	1,030	0,000	1,110E+0	1,110E+0	0,000E+0
813,129	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
814,129	0,990	0,000	1,080E+0	1,080E+0	0,000E+0
815,129	1,150	0,000	9,900E-1	7,200E-5	0,000E+0
816,129	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
817,128	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
818,129	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
819,129	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
820,129	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
821,130	1,060	0,000	1,100E+0	1,100E+0	0,000E+0
822,130	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
823,130	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
824,129	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
825,130	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
826,130	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
827,130	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
828,131	1,120	0,000	9,800E-1	9,800E-1	0,000E+0
829,130	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
830,131	1,120	0,000	1,070E+0	1,070E+0	0,000E+0
831,130	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
832,131	1,100	0,000	1,090E+0	7,200E-5	0,000E+0
833,132	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
834,132	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
835,132	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
836,131	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
837,132	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
838,132	1,050	0,000	1,050E+0	7,200E-5	0,000E+0
839,132	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
840,133	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
841,133	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
