t	IF	IR	VF	VR
7754,989	0,000	0,075	3,000E-1	3,000E+1
7755,988	0,000	0,075	3,000E-1	3,000E+1
7756,989	0,000	0,075	3,000E-1	3,000E+1
7757,989	0,000	0,075	3,000E-1	3,000E+1
7758,989	0,000	0,075	3,000E-1	3,000E+1
7759,990	0,000	0,075	3,000E-1	3,000E+1
7760,990	0,000	0,075	3,000E-1	3,000E+1
7761,990	0,000	0,075	3,000E-1	3,000E+1
7762,989	0,000	0,075	3,000E-1	3,000E+1
7763,990	0,000	0,075	3,000E-1	3,000E+1
7764,990	0,000	0,075	3,000E-1	3,000E+1
7765,991	0,000	0,075	3,000E-1	3,000E+1
7766,991	0,000	0,075	3,000E-1	3,000E+1
7767,991	0,000	0,075	3,000E-1	3,000E+1
7768,991	0,000	0,075	3,000E-1	3,000E+1
7769,990	0,000	0,075	3,000E-1	3,000E+1
7770,991	0,000	0,075	3,000E-1	3,000E+1
7771,991	0,000	0,075	3,000E-1	3,000E+1
7772,991	0,000	0,075	3,000E-1	3,000E+1
7773,991	0,000	0,075	3,000E-1	3,000E+1
7774,991	0,000	0,075	3,000E-1	3,000E+1
7775,991	0,000	0,075	3,000E-1	3,000E+1
7776,990	0,000	0,075	3,000E-1	3,000E+1
7777,991	0,000	0,075	3,000E-1	3,000E+1
7778,991	0,000	0,075	3,000E-1	3,000E+1
7779,991	0,000	0,075	3,000E-1	3,000E+1
7780,991	0,000	0,075	3,000E-1	3,000E+1
7781,990	0,000	0,075	3,000E-1	3,000E+1
7782,991	0,000	0,075	3,000E-1	3,000E+1
7783,991	0,000	0,075	3,000E-1	3,000E+1
7784,991	0,000	0,075	3,000E-1	3,000E+1
7785,991	0,000	0,075	3,000E-1	3,000E+1
7786,991	0,000	0,075	3,000E-1	3,000E+1
7787,991	0,000	0,075	3,000E-1	3,000E+1
7788,990	0,000	0,075	3,000E-1	3,000E+1
7789,991	0,000	0,075	3,000E-1	3,000E+1
7790,991	0,000	0,075	3,000E-1	3,000E+1
7791,991	0,000	0,075	3,000E-1	3,000E+1
7792,991	0,000	0,075	3,000E-1	3,000E+1
7793,991	0,000	0,075	3,000E-1	3,000E+1
7794,991	0,000	0,075	3,000E-1	3,000E+1
7795,990	0,000	0,075	3,000E-1	3,000E+1
7796,991	0,000	0,075	3,000E-1	3,000E+1
7797,992	0,000	0,075	3,000E-1	3,000E+1
7798,992	0,000	0,075	3,000E-1	3,000E+1
7799,992	0,000	0,075	3,000E-1	3,000E+1
7800,992	0,000	0,075	3,000E-1	3,000E+1
7801,992	0,000	0,075	3,000E-1	3,000E+1
7802,991	0,000	0,075	3,000E-1	3,000E+1
7803,992	0,000	0,075	3,000E-1	3,000E+1
7804,992	0,000	0,075	3,000E-1	3,000E+1
7805,992	0,000	0,075	3,000E-1	3,000E+1
7806,992	0,000	0,075	3,000E-1	3,000E+1
7807,991	0,000	0,075	3,000E-1	3,000E+1
7808,992	0,000	0,075	3,000E-1	3,000E+1
7809,991	0,000	0,075	3,000E-1	3,000E+1
7810,992	0,000	0,075	3,000E-1	3,000E+1
7811,993	0,000	0,075	3,000E-1	3,000E+1
7812,993	0,000	0,075	3,000E-1	3,000E+1
7813,993	0,000	0,075	3,000E-1	3,000E+1
7814,992	0,000	0,075	3,000E-1	3,000E+1
7815,993	0,000	0,075	3,000E-1	3,000E+1
7816,993	0,000	0,075	3,000E-1	3,000E+1
7817,993	0,000	0,075	3,000E-1	3,000E+1
7818,993	0,000	0,075	3,000E-1	3,000E+1
7819,994	0,000	0,075	3,000E-1	3,000E+1
7820,994	0,000	0,075	3,000E-1	3,000E+1
7821,993	0,000	0,075	3,000E-1	3,000E+1
7822,995	0,000	0,075	3,000E-1	3,000E+1
7823,995	0,000	0,075	3,000E-1	3,000E+1
7824,995	0,000	0,075	3,000E-1	3,000E+1
7825,995	0,000	0,075	3,000E-1	3,000E+1
7826,995	0,000	0,075	3,000E-1	3,000E+1
7827,995	0,000	0,075	3,000E-1	3,000E+1
7828,994	0,000	0,075	3,000E-1	3,000E+1
7829,995	0,000	0,075	3,000E-1	3,000E+1
7830,995	0,000	0,075	3,000E-1	3,000E+1
7831,995	0,000	0,075	3,000E-1	3,000E+1
7832,995	0,000	0,075	3,000E-1	3,000E+1
7833,995	0,000	0,075	3,000E-1	3,000E+1
7834,995	0,000	0,075	3,000E-1	3,000E+1
7835,994	0,000	0,075	3,000E-1	3,000E+1
7836,995	0,000	0,075	3,000E-1	3,000E+1
7837,995	0,000	0,075	3,000E-1	3,000E+1
7838,995	0,000	0,075	3,000E-1	3,000E+1
7839,995	0,000	0,075	3,000E-1	3,000E+1
7840,995	0,000	0,075	3,000E-1	3,000E+1
7841,995	0,000	0,075	3,000E-1	3,000E+1
7842,994	0,000	0,075	3,000E-1	3,000E+1
7843,995	0,000	0,075	3,000E-1	3,000E+1
7844,995	0,000	0,075	3,000E-1	3,000E+1
7845,995	0,000	0,075	3,000E-1	3,000E+1
7846,995	0,000	0,075	3,000E-1	3,000E+1
7847,994	0,000	0,075	3,000E-1	3,000E+1
7848,995	0,000	0,075	3,000E-1	3,000E+1
7849,996	0,000	0,075	3,000E-1	3,000E+1
7850,996	0,000	0,075	3,000E-1	3,000E+1
7851,996	0,000	0,075	3,000E-1	3,000E+1
7852,996	0,000	0,075	3,000E-1	3,000E+1
7853,996	0,000	0,075	3,000E-1	3,000E+1
7854,996	0,000	0,075	3,000E-1	3,000E+1
7855,997	0,000	0,075	3,000E-1	3,000E+1
7856,997	0,000	0,075	3,000E-1	3,000E+1
7857,997	0,000	0,075	3,000E-1	3,000E+1
7858,997	0,000	0,075	3,000E-1	3,000E+1
7859,997	0,000	0,075	3,000E-1	3,000E+1
7860,997	0,000	0,075	3,000E-1	3,000E+1
7861,996	0,000	0,075	3,000E-1	3,000E+1
7862,997	0,000	0,075	3,000E-1	3,000E+1
7863,997	0,000	0,075	3,000E-1	3,000E+1
7864,997	0,000	0,075	3,000E-1	3,000E+1
7865,997	0,000	0,075	3,000E-1	3,000E+1
7866,997	0,000	0,075	3,000E-1	3,000E+1
7867,997	0,000	0,075	3,000E-1	3,000E+1
7868,996	0,000	0,075	3,000E-1	3,000E+1
7869,997	0,000	0,075	3,000E-1	3,000E+1
7870,998	0,000	0,075	3,000E-1	3,000E+1
7871,998	0,000	0,075	3,000E-1	3,000E+1
7872,998	0,000	0,075	3,000E-1	3,000E+1
7873,997	0,000	0,075	3,000E-1	3,000E+1
7874,998	0,000	0,075	3,000E-1	3,000E+1
7875,999	0,000	0,075	3,000E-1	3,000E+1
7876,999	0,000	0,075	3,000E-1	3,000E+1
7877,999	0,000	0,075	3,000E-1	3,000E+1
7878,999	0,000	0,075	3,000E-1	3,000E+1
7879,999	0,000	0,075	3,000E-1	3,000E+1
7880,998	0,000	0,075	3,000E-1	3,000E+1
7881,999	0,000	0,075	3,000E-1	3,000E+1
7883,000	0,000	0,075	3,000E-1	3,000E+1
7884,000	0,000	0,075	3,000E-1	3,000E+1
7885,000	0,000	0,075	3,000E-1	3,000E+1
7886,001	0,000	0,075	3,000E-1	3,000E+1
7887,001	0,000	0,075	3,000E-1	3,000E+1
7888,001	0,000	0,075	3,000E-1	3,000E+1
7889,002	0,000	0,075	3,000E-1	3,000E+1
7890,003	0,000	0,075	3,000E-1	3,000E+1
7891,004	0,000	0,075	3,000E-1	3,000E+1
7892,004	0,000	0,075	3,000E-1	3,000E+1
7893,005	0,000	0,075	3,000E-1	3,000E+1
7894,005	0,000	0,075	3,000E-1	3,000E+1
7895,005	0,000	0,075	3,000E-1	3,000E+1
7896,005	0,000	0,075	3,000E-1	3,000E+1
7897,005	0,000	0,075	3,000E-1	3,000E+1
7898,005	0,000	0,075	3,000E-1	3,000E+1
7899,005	0,000	0,075	3,000E-1	3,000E+1
7900,004	0,000	0,075	3,000E-1	3,000E+1
7901,005	0,000	0,075	3,000E-1	3,000E+1
7902,004	0,000	0,075	3,000E-1	3,000E+1
7903,005	0,000	0,075	3,000E-1	3,000E+1
7904,005	0,000	0,075	3,000E-1	3,000E+1
7905,005	0,000	0,075	3,000E-1	3,000E+1
7906,005	0,000	0,075	3,000E-1	3,000E+1
7907,004	0,000	0,075	3,000E-1	3,000E+1
7908,006	0,000	0,075	3,000E-1	3,000E+1
7909,007	0,000	0,075	3,000E-1	3,000E+1
7910,007	0,000	0,075	3,000E-1	3,000E+1
7911,007	0,000	0,075	3,000E-1	3,000E+1
7912,007	0,000	0,075	3,000E-1	3,000E+1
7913,007	0,000	0,075	3,000E-1	3,000E+1
7914,006	0,000	0,075	3,000E-1	3,000E+1
7915,007	0,000	0,075	3,000E-1	3,000E+1
7916,007	0,000	0,075	3,000E-1	3,000E+1
7917,007	0,000	0,075	3,000E-1	3,000E+1
7918,007	0,000	0,075	3,000E-1	3,000E+1
7919,007	0,000	0,075	3,000E-1	3,000E+1
7920,007	0,000	0,075	3,000E-1	3,000E+1
7921,006	0,000	0,075	3,000E-1	3,000E+1
7922,007	0,000	0,075	3,000E-1	3,000E+1
7923,007	0,000	0,075	3,000E-1	3,000E+1
7924,007	0,000	0,075	3,000E-1	3,000E+1
7925,007	0,000	0,075	3,000E-1	3,000E+1
7926,007	0,000	0,075	3,000E-1	3,000E+1
7927,007	0,000	0,075	3,000E-1	3,000E+1
7928,006	0,000	0,075	3,000E-1	3,000E+1
7929,007	0,000	0,075	3,000E-1	3,000E+1
7930,007	0,000	0,075	3,000E-1	3,000E+1
7931,007	0,000	0,075	3,000E-1	3,000E+1
7932,007	0,000	0,075	3,000E-1	3,000E+1
7933,007	0,000	0,075	3,000E-1	3,000E+1
7934,007	0,000	0,075	3,000E-1	3,000E+1
7935,006	0,000	0,075	3,000E-1	3,000E+1
7936,007	0,000	0,075	3,000E-1	3,000E+1
7937,007	0,000	0,075	3,000E-1	3,000E+1
7938,007	0,000	0,075	3,000E-1	3,000E+1
7939,007	0,000	0,075	3,000E-1	3,000E+1
7940,006	0,000	0,075	3,000E-1	3,000E+1
7941,007	0,000	0,075	3,000E-1	3,000E+1
7942,007	0,000	0,075	3,000E-1	3,000E+1
7943,007	0,000	0,075	3,000E-1	3,000E+1
7944,007	0,000	0,075	3,000E-1	3,000E+1
7945,007	0,000	0,075	3,000E-1	3,000E+1
7946,008	0,000	0,075	3,000E-1	3,000E+1
7947,007	0,000	0,075	3,000E-1	3,000E+1
7948,008	0,000	0,075	3,000E-1	3,000E+1
7949,008	0,000	0,075	3,000E-1	3,000E+1
7950,008	0,000	0,075	3,000E-1	3,000E+1
7951,009	0,000	0,075	3,000E-1	3,000E+1
7952,010	0,000	0,075	3,000E-1	3,000E+1
7953,010	0,000	0,075	3,000E-1	3,000E+1
7954,009	0,000	0,075	3,000E-1	3,000E+1
7955,010	0,000	0,075	3,000E-1	3,000E+1
7956,010	0,000	0,075	3,000E-1	3,000E+1
7957,010	0,000	0,075	3,000E-1	3,000E+1
7958,011	0,000	0,075	3,000E-1	3,000E+1
7959,012	0,000	0,075	3,000E-1	3,000E+1
7960,012	0,000	0,075	3,000E-1	3,000E+1
7961,012	0,000	0,075	3,000E-1	3,000E+1
7962,013	0,000	0,075	3,000E-1	3,000E+1
7963,013	0,000	0,075	3,000E-1	3,000E+1
7964,013	0,000	0,075	3,000E-1	3,000E+1
7965,013	0,000	0,075	3,000E-1	3,000E+1
7966,012	0,000	0,075	3,000E-1	3,000E+1
7967,013	0,000	0,075	3,000E-1	3,000E+1
7968,012	0,000	0,075	3,000E-1	3,000E+1
7969,013	0,000	0,075	3,000E-1	3,000E+1
7970,013	0,000	0,075	3,000E-1	3,000E+1
7971,013	0,000	0,075	3,000E-1	3,000E+1
7972,013	0,000	0,075	3,000E-1	3,000E+1
7973,013	0,000	0,075	3,000E-1	3,000E+1
7974,013	0,000	0,075	3,000E-1	3,000E+1
7975,014	0,000	0,075	3,000E-1	3,000E+1
7976,014	0,000	0,075	3,000E-1	3,000E+1
7977,014	0,000	0,075	3,000E-1	3,000E+1
7978,014	0,000	0,075	3,000E-1	3,000E+1
7979,014	0,000	0,075	3,000E-1	3,000E+1
7980,013	0,000	0,075	3,000E-1	3,000E+1
7981,014	0,000	0,075	3,000E-1	3,000E+1
7982,014	0,000	0,075	3,000E-1	3,000E+1
7983,014	0,000	0,075	3,000E-1	3,000E+1
7984,014	0,000	0,075	3,000E-1	3,000E+1
7985,014	0,000	0,075	3,000E-1	3,000E+1
7986,014	0,000	0,075	3,000E-1	3,000E+1
7987,013	0,000	0,075	3,000E-1	3,000E+1
7988,014	0,000	0,075	3,000E-1	3,000E+1
7989,014	0,000	0,075	3,000E-1	3,000E+1
7990,014	0,000	0,075	3,000E-1	3,000E+1
7991,014	0,000	0,075	3,000E-1	3,000E+1
7992,014	0,000	0,075	3,000E-1	3,000E+1
7993,014	0,000	0,075	3,000E-1	3,000E+1
7994,013	0,000	0,075	3,000E-1	3,000E+1
7995,014	0,000	0,075	3,000E-1	3,000E+1
7996,014	0,000	0,075	3,000E-1	3,000E+1
7997,014	0,000	0,075	3,000E-1	3,000E+1
7998,014	0,000	0,075	3,000E-1	3,000E+1
7999,013	0,000	0,075	3,000E-1	3,000E+1
8000,014	0,000	0,075	3,000E-1	3,000E+1
8001,013	0,000	0,075	3,000E-1	3,000E+1
8002,014	0,000	0,075	3,000E-1	3,000E+1
8003,014	0,000	0,075	3,000E-1	3,000E+1
8004,015	0,000	0,075	3,000E-1	3,000E+1
8005,015	0,000	0,075	3,000E-1	3,000E+1
8006,015	0,000	0,075	3,000E-1	3,000E+1
8007,015	0,000	0,075	3,000E-1	3,000E+1
8008,014	0,000	0,075	3,000E-1	3,000E+1
8009,015	0,000	0,075	3,000E-1	3,000E+1
8010,015	0,000	0,075	3,000E-1	3,000E+1
8011,015	0,000	0,075	3,000E-1	3,000E+1
8012,016	0,000	0,075	3,000E-1	3,000E+1
8013,015	0,000	0,075	3,000E-1	3,000E+1
8014,016	0,000	0,075	3,000E-1	3,000E+1
8015,016	0,000	0,075	3,000E-1	3,000E+1
8016,016	0,000	0,075	3,000E-1	3,000E+1
8017,016	0,000	0,075	3,000E-1	3,000E+1
8018,017	0,000	0,075	3,000E-1	3,000E+1
8019,017	0,000	0,075	3,000E-1	3,000E+1
8020,016	0,000	0,075	3,000E-1	3,000E+1
8021,017	0,000	0,075	3,000E-1	3,000E+1
8022,018	0,000	0,075	3,000E-1	3,000E+1
8023,018	0,000	0,075	3,000E-1	3,000E+1
8024,018	0,000	0,075	3,000E-1	3,000E+1
8025,019	0,000	0,075	3,000E-1	3,000E+1
8026,020	0,000	0,075	3,000E-1	3,000E+1
8027,019	0,000	0,075	3,000E-1	3,000E+1
8028,020	0,000	0,075	3,000E-1	3,000E+1
8029,020	0,000	0,075	3,000E-1	3,000E+1
8030,020	0,000	0,075	3,000E-1	3,000E+1
8031,020	0,000	0,075	3,000E-1	3,000E+1
8032,020	0,000	0,075	3,000E-1	3,000E+1
8033,020	0,000	0,075	3,000E-1	3,000E+1
8034,019	0,000	0,075	3,000E-1	3,000E+1
8035,020	0,000	0,075	3,000E-1	3,000E+1
8036,020	0,000	0,075	3,000E-1	3,000E+1
8037,021	0,000	0,075	3,000E-1	3,000E+1
8038,022	0,000	0,075	3,000E-1	3,000E+1
8039,022	0,000	0,075	3,000E-1	3,000E+1
8040,022	0,000	0,075	3,000E-1	3,000E+1
8041,023	0,000	0,075	3,000E-1	3,000E+1
8042,025	0,000	0,075	3,000E-1	3,000E+1
8043,025	0,000	0,075	3,000E-1	3,000E+1
8044,025	0,000	0,075	3,000E-1	3,000E+1
8045,025	0,000	0,075	3,000E-1	3,000E+1
8046,024	0,000	0,075	3,000E-1	3,000E+1
8047,026	0,000	0,075	3,000E-1	3,000E+1
8048,026	0,000	0,075	3,000E-1	3,000E+1
8049,026	0,000	0,075	3,000E-1	3,000E+1
8050,026	0,000	0,075	3,000E-1	3,000E+1
8051,026	0,000	0,075	3,000E-1	3,000E+1
8052,026	0,000	0,075	3,000E-1	3,000E+1
8053,025	0,000	0,075	3,000E-1	3,000E+1
8054,026	0,000	0,075	3,000E-1	3,000E+1
8055,026	0,000	0,075	3,000E-1	3,000E+1
8056,026	0,000	0,075	3,000E-1	3,000E+1
8057,026	0,000	0,075	3,000E-1	3,000E+1
8058,026	0,000	0,075	3,000E-1	3,000E+1
8059,026	0,000	0,075	3,000E-1	3,000E+1
8060,025	0,000	0,075	3,000E-1	3,000E+1
8061,026	0,000	0,075	3,000E-1	3,000E+1
8062,026	0,000	0,075	3,000E-1	3,000E+1
8063,026	0,000	0,075	3,000E-1	3,000E+1
8064,026	0,000	0,075	3,000E-1	3,000E+1
8065,026	0,000	0,075	3,000E-1	3,000E+1
8066,026	0,000	0,075	3,000E-1	3,000E+1
8067,025	0,000	0,075	3,000E-1	3,000E+1
8068,027	0,000	0,075	3,000E-1	3,000E+1
8069,027	0,000	0,075	3,000E-1	3,000E+1
8070,027	0,000	0,075	3,000E-1	3,000E+1
8071,027	0,000	0,075	3,000E-1	3,000E+1
8072,026	0,000	0,075	3,000E-1	3,000E+1
8073,027	0,000	0,075	3,000E-1	3,000E+1
8074,026	0,000	0,075	3,000E-1	3,000E+1
8075,028	0,000	0,075	3,000E-1	3,000E+1
8076,028	0,000	0,075	3,000E-1	3,000E+1
8077,028	0,000	0,075	3,000E-1	3,000E+1
8078,029	0,000	0,075	3,000E-1	3,000E+1
8079,028	0,000	0,075	3,000E-1	3,000E+1
8080,029	0,000	0,075	3,000E-1	3,000E+1
8081,029	0,000	0,075	3,000E-1	3,000E+1
8082,029	0,000	0,075	3,000E-1	3,000E+1
8083,030	0,000	0,075	3,000E-1	3,000E+1
8084,030	0,000	0,075	3,000E-1	3,000E+1
8085,030	0,000	0,075	3,000E-1	3,000E+1
8086,029	0,000	0,075	3,000E-1	3,000E+1
8087,030	0,000	0,075	3,000E-1	3,000E+1
8088,030	0,000	0,075	3,000E-1	3,000E+1
8089,030	0,000	0,075	3,000E-1	3,000E+1
8090,030	0,000	0,075	3,000E-1	3,000E+1
8091,030	0,000	0,075	3,000E-1	3,000E+1
8092,030	0,000	0,075	3,000E-1	3,000E+1
8093,029	0,000	0,075	3,000E-1	3,000E+1
8094,030	0,000	0,075	3,000E-1	3,000E+1
8095,030	0,000	0,075	3,000E-1	3,000E+1
8096,030	0,000	0,075	3,000E-1	3,000E+1
8097,030	0,000	0,075	3,000E-1	3,000E+1
8098,029	0,000	0,075	3,000E-1	3,000E+1
8099,030	0,000	0,075	3,000E-1	3,000E+1
8100,030	0,000	0,075	3,000E-1	3,000E+1
8101,031	0,000	0,075	3,000E-1	3,000E+1
8102,031	0,000	0,075	3,000E-1	3,000E+1
8103,031	0,000	0,075	3,000E-1	3,000E+1
8104,032	0,000	0,075	3,000E-1	3,000E+1
8105,032	0,000	0,075	3,000E-1	3,000E+1
8106,032	0,000	0,075	3,000E-1	3,000E+1
8107,032	0,000	0,075	3,000E-1	3,000E+1
8108,032	0,000	0,075	3,000E-1	3,000E+1
8109,032	0,000	0,075	3,000E-1	3,000E+1
8110,032	0,000	0,075	3,000E-1	3,000E+1
8111,032	0,000	0,075	3,000E-1	3,000E+1
8112,032	0,000	0,075	3,000E-1	3,000E+1
8113,034	0,000	0,075	3,000E-1	3,000E+1
8114,035	0,000	0,075	3,000E-1	3,000E+1
8115,035	0,000	0,075	3,000E-1	3,000E+1
8116,035	0,000	0,075	3,000E-1	3,000E+1
8117,035	0,000	0,075	3,000E-1	3,000E+1
8118,035	0,000	0,075	3,000E-1	3,000E+1
8119,034	0,000	0,075	3,000E-1	3,000E+1
8120,035	0,000	0,075	3,000E-1	3,000E+1
8121,035	0,000	0,075	3,000E-1	3,000E+1
8122,035	0,000	0,075	3,000E-1	3,000E+1
8123,035	0,000	0,075	3,000E-1	3,000E+1
8124,035	0,000	0,075	3,000E-1	3,000E+1
8125,035	0,000	0,075	3,000E-1	3,000E+1
8126,034	0,000	0,075	3,000E-1	3,000E+1
8127,035	0,000	0,075	3,000E-1	3,000E+1
8128,035	0,000	0,075	3,000E-1	3,000E+1
8129,035	0,000	0,075	3,000E-1	3,000E+1
8130,035	0,000	0,075	3,000E-1	3,000E+1
8131,034	0,000	0,075	3,000E-1	3,000E+1
8132,035	0,000	0,075	3,000E-1	3,000E+1
8133,034	0,000	0,075	3,000E-1	3,000E+1
8134,035	0,000	0,075	3,000E-1	3,000E+1
8135,035	0,000	0,075	3,000E-1	3,000E+1
8136,035	0,000	0,075	3,000E-1	3,000E+1
8137,035	0,000	0,075	3,000E-1	3,000E+1
8138,034	0,000	0,075	3,000E-1	3,000E+1
8139,035	0,000	0,075	3,000E-1	3,000E+1
8140,035	0,000	0,075	3,000E-1	3,000E+1
8141,035	0,000	0,075	3,000E-1	3,000E+1
8142,035	0,000	0,075	3,000E-1	3,000E+1
8143,035	0,000	0,075	3,000E-1	3,000E+1
8144,035	0,000	0,075	3,000E-1	3,000E+1
8145,034	0,000	0,075	3,000E-1	3,000E+1
8146,035	0,000	0,075	3,000E-1	3,000E+1
8147,035	0,000	0,075	3,000E-1	3,000E+1
8148,035	0,000	0,075	3,000E-1	3,000E+1
8149,035	0,000	0,075	3,000E-1	3,000E+1
8150,035	0,000	0,075	3,000E-1	3,000E+1
8151,036	0,000	0,075	3,000E-1	3,000E+1
8152,035	0,000	0,075	3,000E-1	3,000E+1
8153,036	0,000	0,075	3,000E-1	3,000E+1
8154,036	0,000	0,075	3,000E-1	3,000E+1
8155,036	0,000	0,075	3,000E-1	3,000E+1
8156,036	0,000	0,075	3,000E-1	3,000E+1
8157,036	0,000	0,075	3,000E-1	3,000E+1
8158,036	0,000	0,075	3,000E-1	3,000E+1
8159,035	0,000	0,075	3,000E-1	3,000E+1
8160,036	0,000	0,075	3,000E-1	3,000E+1
8161,037	0,000	0,075	3,000E-1	3,000E+1
8162,037	0,000	0,075	3,000E-1	3,000E+1
8163,037	0,000	0,075	3,000E-1	3,000E+1
8164,036	0,000	0,075	3,000E-1	3,000E+1
8165,037	0,000	0,075	3,000E-1	3,000E+1
8166,036	0,000	0,075	3,000E-1	3,000E+1
8167,037	0,000	0,075	3,000E-1	3,000E+1
8168,038	0,000	0,075	3,000E-1	3,000E+1
8169,038	0,000	0,075	3,000E-1	3,000E+1
8170,039	0,000	0,075	3,000E-1	3,000E+1
8171,039	0,000	0,075	3,000E-1	3,000E+1
8172,040	0,000	0,075	3,000E-1	3,000E+1
8173,040	0,000	0,075	3,000E-1	3,000E+1
8174,040	0,000	0,075	3,000E-1	3,000E+1
8175,040	0,000	0,075	3,000E-1	3,000E+1
8176,040	0,000	0,075	3,000E-1	3,000E+1
8177,040	0,000	0,075	3,000E-1	3,000E+1
8178,039	0,000	0,075	3,000E-1	3,000E+1
8179,040	0,000	0,075	3,000E-1	3,000E+1
8180,040	0,000	0,075	3,000E-1	3,000E+1
8181,040	0,000	0,075	3,000E-1	3,000E+1
8182,040	0,000	0,075	3,000E-1	3,000E+1
8183,040	0,000	0,075	3,000E-1	3,000E+1
8184,040	0,000	0,075	3,000E-1	3,000E+1
8185,039	0,000	0,075	3,000E-1	3,000E+1
8186,040	0,000	0,075	3,000E-1	3,000E+1
8187,040	0,000	0,075	3,000E-1	3,000E+1
8188,040	0,000	0,075	3,000E-1	3,000E+1
8189,041	0,000	0,075	3,000E-1	3,000E+1
8190,041	0,000	0,075	3,000E-1	3,000E+1
8191,041	0,000	0,075	3,000E-1	3,000E+1
8192,040	0,000	0,075	3,000E-1	3,000E+1
8193,041	0,000	0,075	3,000E-1	3,000E+1
8194,041	0,000	0,075	3,000E-1	3,000E+1
8195,041	0,000	0,075	3,000E-1	3,000E+1
8196,041	0,000	0,075	3,000E-1	3,000E+1
8197,040	0,000	0,075	3,000E-1	3,000E+1
8198,041	0,000	0,075	3,000E-1	3,000E+1
8199,040	0,000	0,075	3,000E-1	3,000E+1
8200,041	0,000	0,075	3,000E-1	3,000E+1
8201,041	0,000	0,075	3,000E-1	3,000E+1
8202,041	0,000	0,075	3,000E-1	3,000E+1
8203,041	0,000	0,075	3,000E-1	3,000E+1
8204,040	0,000	0,075	3,000E-1	3,000E+1
8205,041	0,000	0,075	3,000E-1	3,000E+1
8206,041	0,000	0,075	3,000E-1	3,000E+1
8207,041	0,000	0,075	3,000E-1	3,000E+1
8208,041	0,000	0,075	3,000E-1	3,000E+1
8209,041	0,000	0,075	3,000E-1	3,000E+1
8210,041	0,000	0,075	3,000E-1	3,000E+1
8211,040	0,000	0,075	3,000E-1	3,000E+1
8212,041	0,000	0,075	3,000E-1	3,000E+1
8213,041	0,000	0,075	3,000E-1	3,000E+1
8214,041	0,000	0,075	3,000E-1	3,000E+1
8215,041	0,000	0,075	3,000E-1	3,000E+1
8216,041	0,000	0,075	3,000E-1	3,000E+1
8217,041	0,000	0,075	3,000E-1	3,000E+1
8218,040	0,000	0,075	3,000E-1	3,000E+1
8219,041	0,000	0,075	3,000E-1	3,000E+1
8220,041	0,000	0,075	3,000E-1	3,000E+1
8221,041	0,000	0,075	3,000E-1	3,000E+1
8222,041	0,000	0,075	3,000E-1	3,000E+1
8223,041	0,000	0,075	3,000E-1	3,000E+1
8224,042	0,000	0,075	3,000E-1	3,000E+1
8225,041	0,000	0,075	3,000E-1	3,000E+1
8226,042	0,000	0,075	3,000E-1	3,000E+1
8227,043	0,000	0,075	3,000E-1	3,000E+1
8228,043	0,000	0,075	3,000E-1	3,000E+1
8229,043	0,000	0,075	3,000E-1	3,000E+1
8230,043	0,000	0,075	3,000E-1	3,000E+1
8231,043	0,000	0,075	3,000E-1	3,000E+1
8232,042	0,000	0,075	3,000E-1	3,000E+1
8233,043	0,000	0,075	3,000E-1	3,000E+1
8234,043	0,000	0,075	3,000E-1	3,000E+1
8235,043	0,000	0,075	3,000E-1	3,000E+1
8236,043	0,000	0,075	3,000E-1	3,000E+1
8237,042	0,000	0,075	3,000E-1	3,000E+1
8238,043	0,000	0,075	3,000E-1	3,000E+1
8239,043	0,000	0,075	3,000E-1	3,000E+1
8240,043	0,000	0,075	3,000E-1	3,000E+1
8241,043	0,000	0,075	3,000E-1	3,000E+1
8242,043	0,000	0,075	3,000E-1	3,000E+1
8243,043	0,000	0,075	3,000E-1	3,000E+1
8244,042	0,000	0,075	3,000E-1	3,000E+1
8245,043	0,000	0,075	3,000E-1	3,000E+1
8246,043	0,000	0,075	3,000E-1	3,000E+1
8247,043	0,000	0,075	3,000E-1	3,000E+1
8248,043	0,000	0,075	3,000E-1	3,000E+1
8249,043	0,000	0,075	3,000E-1	3,000E+1
8250,043	0,000	0,075	3,000E-1	3,000E+1
8251,042	0,000	0,075	3,000E-1	3,000E+1
8252,043	0,000	0,075	3,000E-1	3,000E+1
8253,043	0,000	0,075	3,000E-1	3,000E+1
8254,043	0,000	0,075	3,000E-1	3,000E+1
8255,043	0,000	0,075	3,000E-1	3,000E+1
8256,043	0,000	0,075	3,000E-1	3,000E+1
8257,043	0,000	0,075	3,000E-1	3,000E+1
8258,042	0,000	0,075	3,000E-1	3,000E+1
8259,043	0,000	0,075	3,000E-1	3,000E+1
8260,043	0,000	0,075	3,000E-1	3,000E+1
8261,043	0,000	0,075	3,000E-1	3,000E+1
8262,043	0,000	0,075	3,000E-1	3,000E+1
8263,042	0,000	0,075	3,000E-1	3,000E+1
8264,043	0,000	0,075	3,000E-1	3,000E+1
8265,043	0,000	0,075	3,000E-1	3,000E+1
8266,044	0,000	0,075	3,000E-1	3,000E+1
8267,044	0,000	0,075	3,000E-1	3,000E+1
8268,044	0,000	0,075	3,000E-1	3,000E+1
8269,044	0,000	0,075	3,000E-1	3,000E+1
8270,043	0,000	0,075	3,000E-1	3,000E+1
8271,044	0,000	0,075	3,000E-1	3,000E+1
8272,044	0,000	0,075	3,000E-1	3,000E+1
