t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
3817,817	50,208	0,000	5,516E+1	5,371E+1	5,486E+1	5,742E+1	5,705E+1	5,708E+1	5,797E+1	5,395E+1	5,491E+1	6,243E+1
3819,986	50,106	0,000	5,488E+1	5,362E+1	5,482E+1	5,755E+1	5,699E+1	5,712E+1	5,799E+1	5,386E+1	5,487E+1	6,267E+1
3819,986	50,106	0,000	5,488E+1	5,362E+1	5,482E+1	5,755E+1	5,699E+1	5,712E+1	5,799E+1	5,386E+1	5,487E+1	6,267E+1
3822,155	50,233	0,000	5,498E+1	5,353E+1	5,476E+1	5,773E+1	5,709E+1	5,723E+1	5,803E+1	5,385E+1	5,489E+1	6,283E+1
3822,155	50,233	0,000	5,498E+1	5,353E+1	5,476E+1	5,773E+1	5,709E+1	5,723E+1	5,803E+1	5,385E+1	5,489E+1	6,283E+1
3824,320	50,280	0,000	5,502E+1	5,353E+1	5,486E+1	5,768E+1	5,702E+1	5,726E+1	5,805E+1	5,387E+1	5,496E+1	6,274E+1
3824,320	50,280	0,000	5,502E+1	5,353E+1	5,486E+1	5,768E+1	5,702E+1	5,726E+1	5,805E+1	5,387E+1	5,496E+1	6,274E+1
3826,489	50,330	0,000	5,498E+1	5,364E+1	5,501E+1	5,770E+1	5,708E+1	5,731E+1	5,804E+1	5,400E+1	5,501E+1	6,285E+1
3826,489	50,330	0,000	5,498E+1	5,364E+1	5,501E+1	5,770E+1	5,708E+1	5,731E+1	5,804E+1	5,400E+1	5,501E+1	6,285E+1
3826,489	50,330	0,000	5,498E+1	5,364E+1	5,501E+1	5,770E+1	5,708E+1	5,731E+1	5,804E+1	5,400E+1	5,501E+1	6,285E+1
3828,655	50,283	0,000	5,497E+1	5,366E+1	5,524E+1	5,774E+1	5,710E+1	5,737E+1	5,805E+1	5,394E+1	5,509E+1	6,283E+1
3828,655	50,283	0,000	5,497E+1	5,366E+1	5,524E+1	5,774E+1	5,710E+1	5,737E+1	5,805E+1	5,394E+1	5,509E+1	6,283E+1
3830,821	50,306	0,000	5,512E+1	5,374E+1	5,542E+1	5,782E+1	5,716E+1	5,735E+1	5,809E+1	5,392E+1	5,509E+1	6,298E+1
3830,821	50,306	0,000	5,512E+1	5,374E+1	5,542E+1	5,782E+1	5,716E+1	5,735E+1	5,809E+1	5,392E+1	5,509E+1	6,298E+1
3832,986	50,437	0,000	5,512E+1	5,371E+1	5,535E+1	5,784E+1	5,735E+1	5,755E+1	5,810E+1	5,392E+1	5,513E+1	6,306E+1
3832,986	50,437	0,000	5,512E+1	5,371E+1	5,535E+1	5,784E+1	5,735E+1	5,755E+1	5,810E+1	5,392E+1	5,513E+1	6,306E+1
3835,156	50,405	0,000	5,517E+1	5,370E+1	5,527E+1	5,789E+1	5,735E+1	5,759E+1	5,811E+1	5,398E+1	5,518E+1	6,314E+1
3835,156	50,405	0,000	5,517E+1	5,370E+1	5,527E+1	5,789E+1	5,735E+1	5,759E+1	5,811E+1	5,398E+1	5,518E+1	6,314E+1
3837,321	50,558	0,000	5,514E+1	5,366E+1	5,521E+1	5,800E+1	5,741E+1	5,756E+1	5,812E+1	5,412E+1	5,520E+1	6,333E+1
3837,321	50,558	0,000	5,514E+1	5,366E+1	5,521E+1	5,800E+1	5,741E+1	5,756E+1	5,812E+1	5,412E+1	5,520E+1	6,333E+1
3839,488	50,568	0,000	5,530E+1	5,369E+1	5,505E+1	5,804E+1	5,748E+1	5,764E+1	5,817E+1	5,426E+1	5,531E+1	6,327E+1
3839,488	50,568	0,000	5,530E+1	5,369E+1	5,505E+1	5,804E+1	5,748E+1	5,764E+1	5,817E+1	5,426E+1	5,531E+1	6,327E+1
3839,488	50,568	0,000	5,530E+1	5,369E+1	5,505E+1	5,804E+1	5,748E+1	5,764E+1	5,817E+1	5,426E+1	5,531E+1	6,327E+1
3841,653	50,489	0,000	5,535E+1	5,381E+1	5,514E+1	5,802E+1	5,741E+1	5,751E+1	5,820E+1	5,437E+1	5,528E+1	6,306E+1
3841,653	50,489	0,000	5,535E+1	5,381E+1	5,514E+1	5,802E+1	5,741E+1	5,751E+1	5,820E+1	5,437E+1	5,528E+1	6,306E+1
3843,822	50,596	0,000	5,523E+1	5,382E+1	5,513E+1	5,813E+1	5,741E+1	5,749E+1	5,820E+1	5,437E+1	5,525E+1	6,320E+1
3843,822	50,596	0,000	5,523E+1	5,382E+1	5,513E+1	5,813E+1	5,741E+1	5,749E+1	5,820E+1	5,437E+1	5,525E+1	6,320E+1
3845,989	50,486	0,000	5,518E+1	5,382E+1	5,526E+1	5,811E+1	5,733E+1	5,746E+1	5,820E+1	5,432E+1	5,524E+1	6,292E+1
3845,989	50,486	0,000	5,518E+1	5,382E+1	5,526E+1	5,811E+1	5,733E+1	5,746E+1	5,820E+1	5,432E+1	5,524E+1	6,292E+1
3848,156	50,320	0,000	5,518E+1	5,377E+1	5,540E+1	5,803E+1	5,720E+1	5,734E+1	5,820E+1	5,421E+1	5,522E+1	6,293E+1
3848,156	50,320	0,000	5,518E+1	5,377E+1	5,540E+1	5,803E+1	5,720E+1	5,734E+1	5,820E+1	5,421E+1	5,522E+1	6,293E+1
3850,323	50,349	0,000	5,520E+1	5,372E+1	5,532E+1	5,794E+1	5,723E+1	5,744E+1	5,817E+1	5,418E+1	5,526E+1	6,287E+1
3850,323	50,349	0,000	5,520E+1	5,372E+1	5,532E+1	5,794E+1	5,723E+1	5,744E+1	5,817E+1	5,418E+1	5,526E+1	6,287E+1
3852,492	50,334	0,000	5,515E+1	5,386E+1	5,533E+1	5,786E+1	5,724E+1	5,739E+1	5,822E+1	5,422E+1	5,527E+1	6,289E+1
3852,492	50,334	0,000	5,515E+1	5,386E+1	5,533E+1	5,786E+1	5,724E+1	5,739E+1	5,822E+1	5,422E+1	5,527E+1	6,289E+1
3852,492	50,334	0,000	5,515E+1	5,386E+1	5,533E+1	5,786E+1	5,724E+1	5,739E+1	5,822E+1	5,422E+1	5,527E+1	6,289E+1
3854,659	50,421	0,000	5,512E+1	5,391E+1	5,541E+1	5,789E+1	5,723E+1	5,739E+1	5,823E+1	5,426E+1	5,523E+1	6,286E+1
3854,659	50,421	0,000	5,512E+1	5,391E+1	5,541E+1	5,789E+1	5,723E+1	5,739E+1	5,823E+1	5,426E+1	5,523E+1	6,286E+1
3856,828	50,414	0,000	5,522E+1	5,402E+1	5,559E+1	5,786E+1	5,721E+1	5,739E+1	5,827E+1	5,422E+1	5,521E+1	6,276E+1
3856,828	50,414	0,000	5,522E+1	5,402E+1	5,559E+1	5,786E+1	5,721E+1	5,739E+1	5,827E+1	5,422E+1	5,521E+1	6,276E+1
3858,995	50,472	0,000	5,522E+1	5,399E+1	5,562E+1	5,792E+1	5,722E+1	5,742E+1	5,828E+1	5,424E+1	5,519E+1	6,287E+1
3858,995	50,472	0,000	5,522E+1	5,399E+1	5,562E+1	5,792E+1	5,722E+1	5,742E+1	5,828E+1	5,424E+1	5,519E+1	6,287E+1
3861,162	50,509	0,000	5,527E+1	5,406E+1	5,559E+1	5,796E+1	5,717E+1	5,740E+1	5,830E+1	5,412E+1	5,521E+1	6,284E+1
3861,162	50,509	0,000	5,527E+1	5,406E+1	5,559E+1	5,796E+1	5,717E+1	5,740E+1	5,830E+1	5,412E+1	5,521E+1	6,284E+1
3863,327	50,539	0,000	5,528E+1	5,410E+1	5,554E+1	5,801E+1	5,720E+1	5,735E+1	5,832E+1	5,411E+1	5,523E+1	6,289E+1
3863,327	50,539	0,000	5,528E+1	5,410E+1	5,554E+1	5,801E+1	5,720E+1	5,735E+1	5,832E+1	5,411E+1	5,523E+1	6,289E+1
3865,492	50,563	0,000	5,537E+1	5,411E+1	5,548E+1	5,799E+1	5,715E+1	5,732E+1	5,833E+1	5,414E+1	5,527E+1	6,290E+1
3865,492	50,563	0,000	5,537E+1	5,411E+1	5,548E+1	5,799E+1	5,715E+1	5,732E+1	5,833E+1	5,414E+1	5,527E+1	6,290E+1
3865,492	50,563	0,000	5,537E+1	5,411E+1	5,548E+1	5,799E+1	5,715E+1	5,732E+1	5,833E+1	5,414E+1	5,527E+1	6,290E+1
3867,659	50,603	0,000	5,537E+1	5,412E+1	5,545E+1	5,800E+1	5,708E+1	5,733E+1	5,832E+1	5,414E+1	5,529E+1	6,297E+1
3867,659	50,603	0,000	5,537E+1	5,412E+1	5,545E+1	5,800E+1	5,708E+1	5,733E+1	5,832E+1	5,414E+1	5,529E+1	6,297E+1
3869,824	50,506	0,000	5,528E+1	5,405E+1	5,532E+1	5,797E+1	5,709E+1	5,740E+1	5,835E+1	5,414E+1	5,532E+1	6,286E+1
3869,824	50,506	0,000	5,528E+1	5,405E+1	5,532E+1	5,797E+1	5,709E+1	5,740E+1	5,835E+1	5,414E+1	5,532E+1	6,286E+1
3871,989	50,538	0,000	5,527E+1	5,406E+1	5,530E+1	5,804E+1	5,715E+1	5,748E+1	5,836E+1	5,415E+1	5,535E+1	6,299E+1
3871,989	50,538	0,000	5,527E+1	5,406E+1	5,530E+1	5,804E+1	5,715E+1	5,748E+1	5,836E+1	5,415E+1	5,535E+1	6,299E+1
3874,159	50,561	0,000	5,546E+1	5,412E+1	5,555E+1	5,801E+1	5,714E+1	5,745E+1	5,837E+1	5,421E+1	5,532E+1	6,305E+1
3874,159	50,561	0,000	5,546E+1	5,412E+1	5,555E+1	5,801E+1	5,714E+1	5,745E+1	5,837E+1	5,421E+1	5,532E+1	6,305E+1
3876,326	50,581	0,000	5,540E+1	5,411E+1	5,566E+1	5,813E+1	5,718E+1	5,745E+1	5,840E+1	5,414E+1	5,531E+1	6,313E+1
3876,326	50,581	0,000	5,540E+1	5,411E+1	5,566E+1	5,813E+1	5,718E+1	5,745E+1	5,840E+1	5,414E+1	5,531E+1	6,313E+1
3878,493	50,660	0,000	5,555E+1	5,409E+1	5,567E+1	5,812E+1	5,715E+1	5,743E+1	5,838E+1	5,414E+1	5,527E+1	6,301E+1
3878,493	50,660	0,000	5,555E+1	5,409E+1	5,567E+1	5,812E+1	5,715E+1	5,743E+1	5,838E+1	5,414E+1	5,527E+1	6,301E+1
3878,493	50,660	0,000	5,555E+1	5,409E+1	5,567E+1	5,812E+1	5,715E+1	5,743E+1	5,838E+1	5,414E+1	5,527E+1	6,301E+1
3880,660	50,889	0,000	5,545E+1	5,401E+1	5,569E+1	5,824E+1	5,731E+1	5,759E+1	5,839E+1	5,413E+1	5,523E+1	6,308E+1
3880,660	50,889	0,000	5,545E+1	5,401E+1	5,569E+1	5,824E+1	5,731E+1	5,759E+1	5,839E+1	5,413E+1	5,523E+1	6,308E+1
3882,829	50,941	0,000	5,557E+1	5,392E+1	5,559E+1	5,816E+1	5,743E+1	5,767E+1	5,838E+1	5,413E+1	5,528E+1	6,304E+1
3882,829	50,941	0,000	5,557E+1	5,392E+1	5,559E+1	5,816E+1	5,743E+1	5,767E+1	5,838E+1	5,413E+1	5,528E+1	6,304E+1
3884,994	51,023	0,000	5,570E+1	5,397E+1	5,552E+1	5,824E+1	5,763E+1	5,784E+1	5,839E+1	5,426E+1	5,537E+1	6,309E+1
3884,994	51,023	0,000	5,570E+1	5,397E+1	5,552E+1	5,824E+1	5,763E+1	5,784E+1	5,839E+1	5,426E+1	5,537E+1	6,309E+1
3887,161	51,035	0,000	5,554E+1	5,395E+1	5,542E+1	5,823E+1	5,775E+1	5,792E+1	5,837E+1	5,442E+1	5,541E+1	6,310E+1
3887,161	51,035	0,000	5,554E+1	5,395E+1	5,542E+1	5,823E+1	5,775E+1	5,792E+1	5,837E+1	5,442E+1	5,541E+1	6,310E+1
3889,328	51,058	0,000	5,557E+1	5,393E+1	5,537E+1	5,842E+1	5,794E+1	5,800E+1	5,834E+1	5,448E+1	5,539E+1	6,337E+1
3889,328	51,058	0,000	5,557E+1	5,393E+1	5,537E+1	5,842E+1	5,794E+1	5,800E+1	5,834E+1	5,448E+1	5,539E+1	6,337E+1
3891,495	51,010	0,000	5,572E+1	5,404E+1	5,535E+1	5,845E+1	5,790E+1	5,792E+1	5,835E+1	5,447E+1	5,539E+1	6,340E+1
3891,495	51,010	0,000	5,572E+1	5,404E+1	5,535E+1	5,845E+1	5,790E+1	5,792E+1	5,835E+1	5,447E+1	5,539E+1	6,340E+1
3891,495	51,010	0,000	5,572E+1	5,404E+1	5,535E+1	5,845E+1	5,790E+1	5,792E+1	5,835E+1	5,447E+1	5,539E+1	6,340E+1
3893,662	50,916	0,000	5,560E+1	5,417E+1	5,552E+1	5,844E+1	5,780E+1	5,790E+1	5,834E+1	5,444E+1	5,541E+1	6,344E+1
3893,662	50,916	0,000	5,560E+1	5,417E+1	5,552E+1	5,844E+1	5,780E+1	5,790E+1	5,834E+1	5,444E+1	5,541E+1	6,344E+1
3895,829	50,881	0,000	5,568E+1	5,414E+1	5,562E+1	5,850E+1	5,778E+1	5,786E+1	5,833E+1	5,439E+1	5,547E+1	6,359E+1
3895,829	50,881	0,000	5,568E+1	5,414E+1	5,562E+1	5,850E+1	5,778E+1	5,786E+1	5,833E+1	5,439E+1	5,547E+1	6,359E+1
3897,996	51,060	0,000	5,586E+1	5,419E+1	5,543E+1	5,847E+1	5,787E+1	5,797E+1	5,834E+1	5,437E+1	5,562E+1	6,356E+1
3897,996	51,060	0,000	5,586E+1	5,419E+1	5,543E+1	5,847E+1	5,787E+1	5,797E+1	5,834E+1	5,437E+1	5,562E+1	6,356E+1
3900,167	51,023	0,000	5,577E+1	5,426E+1	5,549E+1	5,841E+1	5,789E+1	5,794E+1	5,842E+1	5,441E+1	5,562E+1	6,334E+1
3900,167	51,023	0,000	5,577E+1	5,426E+1	5,549E+1	5,841E+1	5,789E+1	5,794E+1	5,842E+1	5,441E+1	5,562E+1	6,334E+1
3902,336	50,988	0,000	5,567E+1	5,419E+1	5,538E+1	5,844E+1	5,785E+1	5,782E+1	5,842E+1	5,442E+1	5,555E+1	6,325E+1
3902,336	50,988	0,000	5,567E+1	5,419E+1	5,538E+1	5,844E+1	5,785E+1	5,782E+1	5,842E+1	5,442E+1	5,555E+1	6,325E+1
3904,505	50,904	0,000	5,543E+1	5,410E+1	5,535E+1	5,855E+1	5,783E+1	5,780E+1	5,844E+1	5,441E+1	5,545E+1	6,335E+1
3904,505	50,904	0,000	5,543E+1	5,410E+1	5,535E+1	5,855E+1	5,783E+1	5,780E+1	5,844E+1	5,441E+1	5,545E+1	6,335E+1
3904,505	50,904	0,000	5,543E+1	5,410E+1	5,535E+1	5,855E+1	5,783E+1	5,780E+1	5,844E+1	5,441E+1	5,545E+1	6,335E+1
3906,670	50,896	0,000	5,555E+1	5,415E+1	5,543E+1	5,851E+1	5,777E+1	5,767E+1	5,848E+1	5,442E+1	5,540E+1	6,315E+1
3906,670	50,896	0,000	5,555E+1	5,415E+1	5,543E+1	5,851E+1	5,777E+1	5,767E+1	5,848E+1	5,442E+1	5,540E+1	6,315E+1
3908,835	50,789	0,000	5,533E+1	5,414E+1	5,552E+1	5,841E+1	5,772E+1	5,770E+1	5,847E+1	5,449E+1	5,541E+1	6,308E+1
3908,835	50,789	0,000	5,533E+1	5,414E+1	5,552E+1	5,841E+1	5,772E+1	5,770E+1	5,847E+1	5,449E+1	5,541E+1	6,308E+1
3911,002	50,757	0,000	5,528E+1	5,413E+1	5,558E+1	5,841E+1	5,777E+1	5,779E+1	5,849E+1	5,451E+1	5,544E+1	6,319E+1
3911,002	50,757	0,000	5,528E+1	5,413E+1	5,558E+1	5,841E+1	5,777E+1	5,779E+1	5,849E+1	5,451E+1	5,544E+1	6,319E+1
3913,172	50,794	0,000	5,527E+1	5,426E+1	5,565E+1	5,847E+1	5,778E+1	5,779E+1	5,853E+1	5,449E+1	5,544E+1	6,335E+1
3913,172	50,794	0,000	5,527E+1	5,426E+1	5,565E+1	5,847E+1	5,778E+1	5,779E+1	5,853E+1	5,449E+1	5,544E+1	6,335E+1
3915,337	50,797	0,000	5,514E+1	5,428E+1	5,568E+1	5,854E+1	5,777E+1	5,776E+1	5,852E+1	5,441E+1	5,541E+1	6,334E+1
3915,337	50,797	0,000	5,514E+1	5,428E+1	5,568E+1	5,854E+1	5,777E+1	5,776E+1	5,852E+1	5,441E+1	5,541E+1	6,334E+1
3917,504	50,745	0,000	5,519E+1	5,428E+1	5,569E+1	5,852E+1	5,771E+1	5,773E+1	5,855E+1	5,441E+1	5,543E+1	6,329E+1
3917,504	50,745	0,000	5,519E+1	5,428E+1	5,569E+1	5,852E+1	5,771E+1	5,773E+1	5,855E+1	5,441E+1	5,543E+1	6,329E+1
3917,504	50,745	0,000	5,519E+1	5,428E+1	5,569E+1	5,852E+1	5,771E+1	5,773E+1	5,855E+1	5,441E+1	5,543E+1	6,329E+1
3919,671	50,829	0,000	5,514E+1	5,424E+1	5,579E+1	5,852E+1	5,771E+1	5,778E+1	5,855E+1	5,443E+1	5,546E+1	6,333E+1
3919,671	50,829	0,000	5,514E+1	5,424E+1	5,579E+1	5,852E+1	5,771E+1	5,778E+1	5,855E+1	5,443E+1	5,546E+1	6,333E+1
3921,836	51,030	0,000	5,539E+1	5,422E+1	5,558E+1	5,844E+1	5,791E+1	5,800E+1	5,857E+1	5,457E+1	5,549E+1	6,331E+1
3921,836	51,030	0,000	5,539E+1	5,422E+1	5,558E+1	5,844E+1	5,791E+1	5,800E+1	5,857E+1	5,457E+1	5,549E+1	6,331E+1
3924,003	51,048	0,000	5,550E+1	5,432E+1	5,561E+1	5,848E+1	5,791E+1	5,791E+1	5,857E+1	5,467E+1	5,559E+1	6,337E+1
3924,003	51,048	0,000	5,550E+1	5,432E+1	5,561E+1	5,848E+1	5,791E+1	5,791E+1	5,857E+1	5,467E+1	5,559E+1	6,337E+1
3926,172	50,941	0,000	5,556E+1	5,429E+1	5,564E+1	5,846E+1	5,789E+1	5,796E+1	5,861E+1	5,462E+1	5,564E+1	6,330E+1
3926,172	50,941	0,000	5,556E+1	5,429E+1	5,564E+1	5,846E+1	5,789E+1	5,796E+1	5,861E+1	5,462E+1	5,564E+1	6,330E+1
3928,339	50,866	0,000	5,573E+1	5,430E+1	5,574E+1	5,839E+1	5,780E+1	5,794E+1	5,860E+1	5,468E+1	5,566E+1	6,312E+1
3928,339	50,866	0,000	5,573E+1	5,430E+1	5,574E+1	5,839E+1	5,780E+1	5,794E+1	5,860E+1	5,468E+1	5,566E+1	6,312E+1
3930,502	50,819	0,000	5,540E+1	5,423E+1	5,572E+1	5,848E+1	5,772E+1	5,788E+1	5,861E+1	5,465E+1	5,560E+1	6,324E+1
3930,502	50,819	0,000	5,540E+1	5,423E+1	5,572E+1	5,848E+1	5,772E+1	5,788E+1	5,861E+1	5,465E+1	5,560E+1	6,324E+1
3930,502	50,819	0,000	5,540E+1	5,423E+1	5,572E+1	5,848E+1	5,772E+1	5,788E+1	5,861E+1	5,465E+1	5,560E+1	6,324E+1
3932,669	50,891	0,000	5,535E+1	5,416E+1	5,575E+1	5,866E+1	5,772E+1	5,785E+1	5,863E+1	5,461E+1	5,552E+1	6,346E+1
3932,669	50,891	0,000	5,535E+1	5,416E+1	5,575E+1	5,866E+1	5,772E+1	5,785E+1	5,863E+1	5,461E+1	5,552E+1	6,346E+1
3934,834	51,018	0,000	5,555E+1	5,419E+1	5,558E+1	5,862E+1	5,774E+1	5,788E+1	5,862E+1	5,463E+1	5,550E+1	6,347E+1
3934,834	51,018	0,000	5,555E+1	5,419E+1	5,558E+1	5,862E+1	5,774E+1	5,788E+1	5,862E+1	5,463E+1	5,550E+1	6,347E+1
3937,003	51,025	0,000	5,573E+1	5,421E+1	5,555E+1	5,844E+1	5,770E+1	5,788E+1	5,864E+1	5,458E+1	5,558E+1	6,342E+1
3937,003	51,025	0,000	5,573E+1	5,421E+1	5,555E+1	5,844E+1	5,770E+1	5,788E+1	5,864E+1	5,458E+1	5,558E+1	6,342E+1
3939,168	50,956	0,000	5,551E+1	5,427E+1	5,567E+1	5,857E+1	5,774E+1	5,792E+1	5,864E+1	5,458E+1	5,562E+1	6,361E+1
3939,168	50,956	0,000	5,551E+1	5,427E+1	5,567E+1	5,857E+1	5,774E+1	5,792E+1	5,864E+1	5,458E+1	5,562E+1	6,361E+1
3941,337	51,043	0,000	5,549E+1	5,426E+1	5,571E+1	5,851E+1	5,777E+1	5,797E+1	5,862E+1	5,456E+1	5,565E+1	6,343E+1
3941,337	51,043	0,000	5,549E+1	5,426E+1	5,571E+1	5,851E+1	5,777E+1	5,797E+1	5,862E+1	5,456E+1	5,565E+1	6,343E+1
3943,500	51,023	0,000	5,574E+1	5,437E+1	5,578E+1	5,848E+1	5,765E+1	5,790E+1	5,867E+1	5,451E+1	5,569E+1	6,344E+1
3943,500	51,023	0,000	5,574E+1	5,437E+1	5,578E+1	5,848E+1	5,765E+1	5,790E+1	5,867E+1	5,451E+1	5,569E+1	6,344E+1
3943,500	51,023	0,000	5,574E+1	5,437E+1	5,578E+1	5,848E+1	5,765E+1	5,790E+1	5,867E+1	5,451E+1	5,569E+1	6,344E+1
3945,670	51,075	0,000	5,575E+1	5,442E+1	5,596E+1	5,870E+1	5,765E+1	5,787E+1	5,866E+1	5,455E+1	5,567E+1	6,379E+1
3945,670	51,075	0,000	5,575E+1	5,442E+1	5,596E+1	5,870E+1	5,765E+1	5,787E+1	5,866E+1	5,455E+1	5,567E+1	6,379E+1
3947,837	51,267	0,000	5,588E+1	5,444E+1	5,600E+1	5,874E+1	5,771E+1	5,795E+1	5,867E+1	5,452E+1	5,574E+1	6,381E+1
3947,837	51,267	0,000	5,588E+1	5,444E+1	5,600E+1	5,874E+1	5,771E+1	5,795E+1	5,867E+1	5,452E+1	5,574E+1	6,381E+1
3950,002	51,167	0,000	5,580E+1	5,437E+1	5,604E+1	5,874E+1	5,778E+1	5,806E+1	5,868E+1	5,448E+1	5,573E+1	6,364E+1
3950,002	51,167	0,000	5,580E+1	5,437E+1	5,604E+1	5,874E+1	5,778E+1	5,806E+1	5,868E+1	5,448E+1	5,573E+1	6,364E+1
3952,167	51,276	0,000	5,578E+1	5,429E+1	5,588E+1	5,884E+1	5,800E+1	5,818E+1	5,870E+1	5,453E+1	5,576E+1	6,365E+1
3952,167	51,276	0,000	5,578E+1	5,429E+1	5,588E+1	5,884E+1	5,800E+1	5,818E+1	5,870E+1	5,453E+1	5,576E+1	6,365E+1
3954,334	51,313	0,000	5,569E+1	5,426E+1	5,564E+1	5,887E+1	5,809E+1	5,824E+1	5,871E+1	5,458E+1	5,572E+1	6,359E+1
3954,334	51,313	0,000	5,569E+1	5,426E+1	5,564E+1	5,887E+1	5,809E+1	5,824E+1	5,871E+1	5,458E+1	5,572E+1	6,359E+1
3956,501	51,338	0,000	5,575E+1	5,423E+1	5,550E+1	5,891E+1	5,822E+1	5,831E+1	5,870E+1	5,471E+1	5,574E+1	6,378E+1
3956,501	51,338	0,000	5,575E+1	5,423E+1	5,550E+1	5,891E+1	5,822E+1	5,831E+1	5,870E+1	5,471E+1	5,574E+1	6,378E+1
3956,501	51,338	0,000	5,575E+1	5,423E+1	5,550E+1	5,891E+1	5,822E+1	5,831E+1	5,870E+1	5,471E+1	5,574E+1	6,378E+1
3958,666	51,410	0,000	5,582E+1	5,423E+1	5,553E+1	5,894E+1	5,833E+1	5,838E+1	5,872E+1	5,484E+1	5,581E+1	6,378E+1
3958,666	51,410	0,000	5,582E+1	5,423E+1	5,553E+1	5,894E+1	5,833E+1	5,838E+1	5,872E+1	5,484E+1	5,581E+1	6,378E+1
3960,833	51,415	0,000	5,571E+1	5,424E+1	5,557E+1	5,887E+1	5,834E+1	5,840E+1	5,874E+1	5,498E+1	5,594E+1	6,376E+1
3960,833	51,415	0,000	5,571E+1	5,424E+1	5,557E+1	5,887E+1	5,834E+1	5,840E+1	5,874E+1	5,498E+1	5,594E+1	6,376E+1
3963,000	51,343	0,000	5,544E+1	5,420E+1	5,533E+1	5,894E+1	5,846E+1	5,850E+1	5,879E+1	5,522E+1	5,602E+1	6,389E+1
3963,000	51,343	0,000	5,544E+1	5,420E+1	5,533E+1	5,894E+1	5,846E+1	5,850E+1	5,879E+1	5,522E+1	5,602E+1	6,389E+1
3965,167	51,515	0,000	5,569E+1	5,421E+1	5,508E+1	5,895E+1	5,863E+1	5,859E+1	5,878E+1	5,515E+1	5,611E+1	6,390E+1
3965,167	51,515	0,000	5,569E+1	5,421E+1	5,508E+1	5,895E+1	5,863E+1	5,859E+1	5,878E+1	5,515E+1	5,611E+1	6,390E+1
3967,332	51,438	0,000	5,582E+1	5,429E+1	5,531E+1	5,889E+1	5,844E+1	5,841E+1	5,885E+1	5,508E+1	5,613E+1	6,373E+1
3967,332	51,438	0,000	5,582E+1	5,429E+1	5,531E+1	5,889E+1	5,844E+1	5,841E+1	5,885E+1	5,508E+1	5,613E+1	6,373E+1
3969,499	51,244	0,000	5,569E+1	5,436E+1	5,550E+1	5,884E+1	5,830E+1	5,829E+1	5,885E+1	5,497E+1	5,606E+1	6,356E+1
3969,499	51,244	0,000	5,569E+1	5,436E+1	5,550E+1	5,884E+1	5,830E+1	5,829E+1	5,885E+1	5,497E+1	5,606E+1	6,356E+1
3969,499	51,244	0,000	5,569E+1	5,436E+1	5,550E+1	5,884E+1	5,830E+1	5,829E+1	5,885E+1	5,497E+1	5,606E+1	6,356E+1
3971,666	51,381	0,000	5,582E+1	5,436E+1	5,541E+1	5,880E+1	5,819E+1	5,827E+1	5,886E+1	5,487E+1	5,604E+1	6,356E+1
3971,666	51,381	0,000	5,582E+1	5,436E+1	5,541E+1	5,880E+1	5,819E+1	5,827E+1	5,886E+1	5,487E+1	5,604E+1	6,356E+1
3973,833	51,284	0,000	5,582E+1	5,441E+1	5,553E+1	5,878E+1	5,808E+1	5,819E+1	5,890E+1	5,481E+1	5,605E+1	6,346E+1
3973,833	51,284	0,000	5,582E+1	5,441E+1	5,553E+1	5,878E+1	5,808E+1	5,819E+1	5,890E+1	5,481E+1	5,605E+1	6,346E+1
3975,998	51,314	0,000	5,595E+1	5,445E+1	5,561E+1	5,884E+1	5,799E+1	5,814E+1	5,893E+1	5,475E+1	5,603E+1	6,355E+1
3975,998	51,314	0,000	5,595E+1	5,445E+1	5,561E+1	5,884E+1	5,799E+1	5,814E+1	5,893E+1	5,475E+1	5,603E+1	6,355E+1
3978,163	51,259	0,000	5,611E+1	5,449E+1	5,570E+1	5,873E+1	5,790E+1	5,808E+1	5,896E+1	5,469E+1	5,603E+1	6,332E+1
3978,163	51,259	0,000	5,611E+1	5,449E+1	5,570E+1	5,873E+1	5,790E+1	5,808E+1	5,896E+1	5,469E+1	5,603E+1	6,332E+1
3980,332	51,227	0,000	5,597E+1	5,453E+1	5,582E+1	5,871E+1	5,789E+1	5,816E+1	5,896E+1	5,468E+1	5,604E+1	6,349E+1
3980,332	51,227	0,000	5,597E+1	5,453E+1	5,582E+1	5,871E+1	5,789E+1	5,816E+1	5,896E+1	5,468E+1	5,604E+1	6,349E+1
3982,498	51,311	0,000	5,601E+1	5,449E+1	5,577E+1	5,887E+1	5,791E+1	5,811E+1	5,897E+1	5,471E+1	5,602E+1	6,380E+1
3982,498	51,311	0,000	5,601E+1	5,449E+1	5,577E+1	5,887E+1	5,791E+1	5,811E+1	5,897E+1	5,471E+1	5,602E+1	6,380E+1
3982,498	51,311	0,000	5,601E+1	5,449E+1	5,577E+1	5,887E+1	5,791E+1	5,811E+1	5,897E+1	5,471E+1	5,602E+1	6,380E+1
3984,667	51,363	0,000	5,576E+1	5,440E+1	5,584E+1	5,895E+1	5,791E+1	5,813E+1	5,898E+1	5,479E+1	5,601E+1	6,376E+1
