t	PV [ºC]	SP [ºC]	MV[%] 
4968,299	68,406	70,000	6,764E+1
4968,299	68,406	70,000	6,772E+1
4970,464	68,404	70,000	6,787E+1
4970,464	68,404	70,000	6,794E+1
4970,464	68,453	70,000	6,605E+1
4972,633	68,453	70,000	6,612E+1
4972,633	68,356	70,000	7,007E+1
4974,798	68,356	70,000	7,015E+1
4974,798	68,427	70,000	6,741E+1
4976,965	68,427	70,000	6,748E+1
4976,965	68,364	70,000	6,755E+1
4979,131	68,364	70,000	7,012E+1
4979,131	68,364	70,000	7,019E+1
4981,298	68,353	70,000	7,066E+1
4981,298	68,353	70,000	7,074E+1
4983,463	68,428	70,000	6,786E+1
4983,463	68,428	70,000	6,793E+1
4983,463	68,258	70,000	7,472E+1
4985,632	68,258	70,000	7,480E+1
4985,632	68,204	70,000	7,701E+1
4987,799	68,204	70,000	7,709E+1
4987,799	68,192	70,000	7,767E+1
4989,966	68,192	70,000	7,775E+1
4989,966	68,196	70,000	7,783E+1
4992,133	68,196	70,000	7,778E+1
4992,133	68,196	70,000	7,786E+1
4994,300	68,047	70,000	8,384E+1
4994,300	68,047	70,000	8,393E+1
4996,467	68,374	70,000	7,104E+1
4996,467	68,374	70,000	7,112E+1
4996,467	68,275	70,000	7,509E+1
4998,632	68,275	70,000	7,517E+1
4998,632	68,221	70,000	7,741E+1
5000,797	68,221	70,000	7,749E+1
5000,797	68,230	70,000	7,723E+1
5002,962	68,230	70,000	7,731E+1
5002,962	68,201	70,000	7,739E+1
5005,129	68,201	70,000	7,860E+1
5005,129	68,201	70,000	7,868E+1
5007,296	68,236	70,000	7,738E+1
5007,296	68,236	70,000	7,746E+1
5009,464	68,309	70,000	7,464E+1
5009,464	68,309	70,000	7,472E+1
5009,464	68,218	70,000	7,840E+1
5011,629	68,218	70,000	7,848E+1
5011,629	68,251	70,000	7,724E+1
5013,794	68,251	70,000	7,732E+1
5013,794	68,300	70,000	7,545E+1
5015,961	68,300	70,000	7,553E+1
5015,961	68,325	70,000	7,561E+1
5018,128	68,325	70,000	7,473E+1
5018,128	68,325	70,000	7,481E+1
5020,297	68,377	70,000	7,280E+1
5020,297	68,377	70,000	7,288E+1
5022,462	68,382	70,000	7,273E+1
5022,462	68,382	70,000	7,281E+1
5022,462	68,498	70,000	6,832E+1
5024,631	68,498	70,000	6,839E+1
5024,631	68,643	70,000	6,267E+1
5026,796	68,643	70,000	6,273E+1
5026,796	68,585	70,000	6,509E+1
5028,963	68,585	70,000	6,516E+1
5028,963	68,441	70,000	6,522E+1
5031,128	68,441	70,000	7,099E+1
5031,128	68,441	70,000	7,106E+1
5033,297	68,339	70,000	7,521E+1
5033,297	68,339	70,000	7,529E+1
5035,464	68,272	70,000	7,800E+1
5035,464	68,272	70,000	7,807E+1
5035,464	68,422	70,000	7,223E+1
5037,633	68,422	70,000	7,230E+1
5037,633	68,608	70,000	6,498E+1
5039,796	68,608	70,000	6,505E+1
5039,796	68,399	70,000	7,339E+1
5041,961	68,399	70,000	7,346E+1
5041,961	68,708	70,000	7,353E+1
5044,128	68,708	70,000	6,136E+1
5044,128	68,708	70,000	6,142E+1
5046,295	68,607	70,000	6,546E+1
5046,295	68,607	70,000	6,552E+1
5048,459	68,637	70,000	6,442E+1
5048,459	68,637	70,000	6,448E+1
5048,459	68,680	70,000	6,282E+1
5050,626	68,680	70,000	6,288E+1
5050,626	68,664	70,000	6,359E+1
5052,791	68,664	70,000	6,365E+1
5052,791	68,716	70,000	6,163E+1
5054,958	68,716	70,000	6,169E+1
5054,958	68,732	70,000	6,175E+1
5057,123	68,732	70,000	6,119E+1
5057,123	68,732	70,000	6,125E+1
5059,292	68,608	70,000	6,624E+1
5059,292	68,608	70,000	6,630E+1
5061,457	68,477	70,000	7,152E+1
5061,457	68,477	70,000	7,158E+1
5061,457	68,578	70,000	6,769E+1
5063,624	68,578	70,000	6,775E+1
5063,624	68,577	70,000	6,784E+1
5065,789	68,577	70,000	6,790E+1
5065,789	68,642	70,000	6,541E+1
5067,956	68,642	70,000	6,547E+1
5067,956	68,601	70,000	6,553E+1
5070,125	68,601	70,000	6,720E+1
5070,125	68,601	70,000	6,726E+1
5072,294	68,728	70,000	6,227E+1
5072,294	68,728	70,000	6,233E+1
5074,459	68,716	70,000	6,286E+1
5074,459	68,716	70,000	6,292E+1
5074,459	68,595	70,000	6,781E+1
5076,628	68,595	70,000	6,788E+1
5076,628	68,584	70,000	6,836E+1
5078,795	68,584	70,000	6,842E+1
5078,795	68,588	70,000	6,835E+1
5080,964	68,588	70,000	6,841E+1
5080,964	68,455	70,000	6,847E+1
5083,130	68,455	70,000	7,379E+1
5083,130	68,455	70,000	7,386E+1
5085,297	68,505	70,000	7,197E+1
5085,297	68,505	70,000	7,203E+1
5087,462	68,376	70,000	7,721E+1
5087,462	68,376	70,000	7,729E+1
5087,462	68,576	70,000	6,942E+1
5089,629	68,576	70,000	6,948E+1
5089,629	68,406	70,000	7,628E+1
5091,796	68,406	70,000	7,635E+1
5091,796	68,482	70,000	7,341E+1
5093,963	68,482	70,000	7,348E+1
5093,963	68,570	70,000	7,355E+1
5096,130	68,570	70,000	7,011E+1
5096,130	68,570	70,000	7,018E+1
5098,295	68,609	70,000	6,870E+1
5098,295	68,609	70,000	6,876E+1
5100,462	68,455	70,000	7,494E+1
5100,462	68,455	70,000	7,501E+1
5100,462	68,671	70,000	6,654E+1
5102,629	68,671	70,000	6,660E+1
5102,629	68,737	70,000	6,403E+1
5104,794	68,737	70,000	6,409E+1
5104,794	68,842	70,000	5,998E+1
5106,959	68,842	70,000	6,003E+1
5106,959	68,819	70,000	6,009E+1
5109,128	68,819	70,000	6,107E+1
5109,128	68,819	70,000	6,112E+1
5111,293	68,617	70,000	6,918E+1
5111,293	68,617	70,000	6,924E+1
5113,462	68,536	70,000	7,248E+1
5113,462	68,536	70,000	7,254E+1
5113,462	68,623	70,000	6,918E+1
5115,630	68,623	70,000	6,924E+1
5115,630	68,562	70,000	7,172E+1
5117,797	68,562	70,000	7,179E+1
5117,797	68,680	70,000	6,716E+1
5119,964	68,680	70,000	6,722E+1
5119,964	68,832	70,000	6,728E+1
5122,133	68,832	70,000	6,135E+1
5122,133	68,832	70,000	6,140E+1
5124,298	68,927	70,000	5,767E+1
5124,298	68,927	70,000	5,772E+1
5126,463	68,878	70,000	5,971E+1
5126,463	68,878	70,000	5,976E+1
5126,463	68,828	70,000	6,179E+1
5128,630	68,828	70,000	6,185E+1
5128,630	68,842	70,000	6,135E+1
5130,795	68,842	70,000	6,140E+1
5130,795	68,859	70,000	6,078E+1
5132,962	68,859	70,000	6,083E+1
5132,962	68,885	70,000	6,088E+1
5135,128	68,885	70,000	5,992E+1
5135,128	68,885	70,000	5,997E+1
5137,295	68,874	70,000	6,042E+1
5137,295	68,874	70,000	6,047E+1
5139,462	68,719	70,000	6,670E+1
5139,462	68,719	70,000	6,676E+1
5139,462	68,660	70,000	6,911E+1
5141,627	68,660	70,000	6,917E+1
5141,627	68,576	70,000	7,258E+1
5143,794	68,576	70,000	7,265E+1
5143,794	68,608	70,000	7,144E+1
5145,959	68,608	70,000	7,151E+1
5145,959	68,583	70,000	7,157E+1
5148,128	68,583	70,000	7,264E+1
5148,128	68,583	70,000	7,271E+1
5150,293	68,513	70,000	7,552E+1
5150,293	68,513	70,000	7,559E+1
5152,462	68,487	70,000	7,667E+1
5152,462	68,487	70,000	7,674E+1
5152,462	68,370	70,000	8,144E+1
5154,629	68,370	70,000	8,152E+1
5154,629	68,498	70,000	7,656E+1
5156,796	68,498	70,000	7,662E+1
5156,796	68,416	70,000	7,992E+1
5158,961	68,416	70,000	7,999E+1
5158,961	68,482	70,000	8,006E+1
5161,128	68,482	70,000	7,750E+1
5161,128	68,482	70,000	7,757E+1
5163,292	68,483	70,000	7,764E+1
5163,292	68,483	70,000	7,771E+1
5165,461	68,700	70,000	6,918E+1
5165,461	68,700	70,000	6,924E+1
5165,461	68,721	70,000	6,842E+1
5167,626	68,721	70,000	6,848E+1
5167,626	68,739	70,000	6,786E+1
5169,789	68,739	70,000	6,792E+1
5169,789	68,584	70,000	7,410E+1
5171,954	68,584	70,000	7,416E+1
5171,954	68,585	70,000	7,423E+1
5174,123	68,585	70,000	7,423E+1
5174,123	68,585	70,000	7,430E+1
5176,290	68,638	70,000	7,226E+1
5176,290	68,638	70,000	7,232E+1
5178,457	68,781	70,000	6,674E+1
5178,457	68,781	70,000	6,679E+1
5178,457	68,674	70,000	7,109E+1
5180,622	68,674	70,000	7,115E+1
5180,622	68,505	70,000	7,792E+1
5182,789	68,505	70,000	7,799E+1
5182,789	68,491	70,000	7,859E+1
5184,956	68,491	70,000	7,866E+1
5184,956	68,660	70,000	7,873E+1
5187,123	68,660	70,000	7,208E+1
5187,123	68,660	70,000	7,214E+1
5189,288	68,686	70,000	7,119E+1
5189,288	68,686	70,000	7,125E+1
5191,458	68,586	70,000	7,527E+1
5191,458	68,586	70,000	7,534E+1
5191,458	68,620	70,000	7,405E+1
5193,625	68,620	70,000	7,412E+1
5193,625	68,519	70,000	7,816E+1
5195,790	68,519	70,000	7,823E+1
5195,790	68,574	70,000	7,613E+1
5197,955	68,574	70,000	7,620E+1
5197,955	68,645	70,000	7,626E+1
5200,124	68,645	70,000	7,349E+1
5200,124	68,645	70,000	7,356E+1
5202,289	68,650	70,000	7,344E+1
5202,289	68,650	70,000	7,350E+1
5204,454	68,623	70,000	7,463E+1
5204,454	68,623	70,000	7,469E+1
5206,621	68,742	70,000	7,004E+1
5206,621	68,742	70,000	7,010E+1
5206,621	68,790	70,000	6,827E+1
5208,788	68,790	70,000	6,833E+1
5208,788	68,499	70,000	7,987E+1
5210,953	68,499	70,000	7,994E+1
5210,953	68,584	70,000	8,001E+1
5213,120	68,584	70,000	7,673E+1
5213,120	68,584	70,000	7,679E+1
5215,286	68,623	70,000	7,531E+1
5215,286	68,623	70,000	7,537E+1
5217,451	68,644	70,000	7,462E+1
5217,451	68,644	70,000	7,468E+1
5219,618	68,517	70,000	7,977E+1
5219,618	68,517	70,000	7,984E+1
5219,618	68,715	70,000	7,204E+1
5221,785	68,715	70,000	7,210E+1
5221,785	68,781	70,000	6,954E+1
5223,950	68,781	70,000	6,960E+1
5223,950	68,764	70,000	6,965E+1
5226,117	68,764	70,000	7,038E+1
5226,117	68,764	70,000	7,044E+1
5228,286	68,745	70,000	7,123E+1
5228,286	68,745	70,000	7,128E+1
5230,453	68,665	70,000	7,451E+1
5230,453	68,665	70,000	7,457E+1
5232,620	68,596	70,000	7,739E+1
5232,620	68,596	70,000	7,745E+1
5232,620	68,681	70,000	7,414E+1
5234,787	68,681	70,000	7,420E+1
5234,787	68,567	70,000	7,878E+1
5236,954	68,567	70,000	7,885E+1
5236,954	68,487	70,000	7,891E+1
5239,120	68,487	70,000	8,212E+1
5239,120	68,487	70,000	8,219E+1
5241,287	68,704	70,000	7,366E+1
5241,287	68,704	70,000	7,372E+1
5243,452	68,767	70,000	7,130E+1
5243,452	68,767	70,000	7,136E+1
5245,617	68,823	70,000	6,920E+1
5245,617	68,823	70,000	6,925E+1
5245,617	68,769	70,000	7,142E+1
5247,782	68,769	70,000	7,148E+1
5247,782	68,939	70,000	6,482E+1
5249,949	68,939	70,000	6,487E+1
5249,949	68,842	70,000	6,491E+1
5252,114	68,842	70,000	6,880E+1
5252,114	68,842	70,000	6,886E+1
5254,281	68,755	70,000	7,234E+1
5254,281	68,755	70,000	7,239E+1
5256,446	68,667	70,000	7,596E+1
5256,446	68,667	70,000	7,602E+1
5258,613	68,569	70,000	7,996E+1
5258,613	68,569	70,000	8,002E+1
5258,613	68,486	70,000	8,340E+1
5260,781	68,486	70,000	8,346E+1
5260,781	68,518	70,000	8,225E+1
5262,950	68,518	70,000	8,231E+1
5262,950	68,747	70,000	8,238E+1
5265,115	68,747	70,000	7,337E+1
5265,115	68,747	70,000	7,343E+1
5267,282	68,543	70,000	8,155E+1
5267,282	68,543	70,000	8,161E+1
5269,447	68,724	70,000	7,455E+1
5269,447	68,724	70,000	7,461E+1
5271,616	68,703	70,000	7,548E+1
5271,616	68,703	70,000	7,553E+1
5271,616	68,761	70,000	7,331E+1
5273,783	68,761	70,000	7,337E+1
5273,783	68,724	70,000	7,489E+1
5275,948	68,724	70,000	7,495E+1
5275,948	68,771	70,000	7,501E+1
5278,117	68,771	70,000	7,318E+1
5278,117	68,771	70,000	7,324E+1
5280,286	68,927	70,000	6,713E+1
5280,286	68,927	70,000	6,718E+1
5282,451	68,808	70,000	7,193E+1
5282,451	68,808	70,000	7,198E+1
5284,619	68,636	70,000	7,883E+1
5284,619	68,636	70,000	7,889E+1
5284,619	68,686	70,000	7,699E+1
5286,786	68,686	70,000	7,705E+1
5286,786	68,823	70,000	7,168E+1
5288,955	68,823	70,000	7,173E+1
5288,955	68,801	70,000	7,179E+1
5291,126	68,801	70,000	7,271E+1
5291,126	68,801	70,000	7,277E+1
5293,293	68,830	70,000	7,167E+1
5293,293	68,830	70,000	7,172E+1
5295,462	68,910	70,000	6,861E+1
5295,462	68,910	70,000	6,866E+1
5297,627	68,980	70,000	6,595E+1
5297,627	68,980	70,000	6,600E+1
5297,627	69,035	70,000	6,382E+1
5299,796	69,035	70,000	6,387E+1
5299,796	68,918	70,000	6,857E+1
5301,961	68,918	70,000	6,862E+1
5301,961	68,998	70,000	6,867E+1
5304,130	68,998	70,000	6,554E+1
5304,130	68,998	70,000	6,559E+1
5306,295	68,965	70,000	6,696E+1
5306,295	68,965	70,000	6,701E+1
5308,464	68,830	70,000	7,238E+1
5308,464	68,830	70,000	7,244E+1
5310,629	69,044	70,000	6,401E+1
5310,629	69,044	70,000	6,405E+1
5310,629	69,065	70,000	6,329E+1
5312,796	69,065	70,000	6,333E+1
5312,796	68,911	70,000	6,943E+1
5314,959	68,911	70,000	6,948E+1
5314,959	68,916	70,000	6,953E+1
5317,124	68,916	70,000	6,938E+1
5317,124	68,916	70,000	6,943E+1
5319,290	69,106	70,000	6,195E+1
5319,290	69,106	70,000	6,199E+1
5321,457	69,049	70,000	6,431E+1
5321,457	69,049	70,000	6,435E+1
5323,618	69,248	70,000	5,653E+1
5323,618	69,248	70,000	5,656E+1
5323,618	69,161	70,000	6,003E+1
5325,785	69,161	70,000	6,006E+1
5325,785	69,207	70,000	5,828E+1
5327,954	69,207	70,000	5,832E+1
5327,954	69,095	70,000	5,835E+1
5330,125	69,095	70,000	6,284E+1
5330,125	69,095	70,000	6,289E+1
5332,294	69,209	70,000	5,841E+1
5332,294	69,209	70,000	5,844E+1
5334,463	69,163	70,000	6,028E+1
5334,463	69,163	70,000	6,032E+1
5336,628	69,081	70,000	6,361E+1
5336,628	69,081	70,000	6,365E+1
5336,628	69,032	70,000	6,563E+1
5338,795	69,032	70,000	6,568E+1
5338,795	68,944	70,000	6,923E+1
5340,962	68,944	70,000	6,927E+1
5340,962	68,904	70,000	6,932E+1
5343,131	68,904	70,000	7,095E+1
5343,131	68,904	70,000	7,100E+1
5345,296	69,025	70,000	6,622E+1
5345,296	69,025	70,000	6,626E+1
5347,466	69,124	70,000	6,242E+1
5347,466	69,124	70,000	6,246E+1
5349,631	69,204	70,000	5,933E+1
5349,631	69,204	70,000	5,937E+1
5349,631	69,088	70,000	6,398E+1
5351,800	69,088	70,000	6,402E+1
5351,800	69,049	70,000	6,561E+1
5353,965	69,049	70,000	6,565E+1
5353,965	69,065	70,000	6,570E+1
5356,132	69,065	70,000	6,512E+1
5356,132	69,065	70,000	6,517E+1
5358,297	69,103	70,000	6,366E+1
5358,297	69,103	70,000	6,370E+1
5360,462	69,150	70,000	6,188E+1
5360,462	69,150	70,000	6,192E+1
5362,631	69,061	70,000	6,551E+1
5362,631	69,061	70,000	6,555E+1
5362,631	69,102	70,000	6,399E+1
5364,798	69,102	70,000	6,403E+1
5364,798	69,019	70,000	6,736E+1
5366,965	69,019	70,000	6,740E+1
5366,965	68,873	70,000	6,744E+1
5369,130	68,873	70,000	7,327E+1
5369,130	68,873	70,000	7,332E+1
5371,296	68,932	70,000	7,102E+1
5371,296	68,932	70,000	7,107E+1
5373,463	69,054	70,000	6,628E+1
5373,463	69,054	70,000	6,632E+1
5375,630	68,937	70,000	7,100E+1
5375,630	68,937	70,000	7,105E+1
5375,630	69,088	70,000	6,511E+1
5377,795	69,088	70,000	6,516E+1
5377,795	69,136	70,000	6,331E+1
5379,964	69,136	70,000	6,335E+1
5379,964	69,269	70,000	6,339E+1
5382,131	69,269	70,000	5,812E+1
5382,131	69,269	70,000	5,816E+1
5384,298	69,113	70,000	6,437E+1
5384,298	69,113	70,000	6,441E+1
5386,465	69,156	70,000	6,277E+1
5386,465	69,156	70,000	6,280E+1
5388,630	68,951	70,000	7,098E+1
5388,630	68,951	70,000	7,103E+1
5388,630	69,112	70,000	6,470E+1
5390,795	69,112	70,000	6,474E+1
5390,795	69,293	70,000	5,757E+1
5392,962	69,293	70,000	5,760E+1
5392,962	69,150	70,000	5,763E+1
5395,130	69,150	70,000	6,333E+1
5395,130	69,150	70,000	6,337E+1
5397,297	69,166	70,000	6,277E+1
5397,297	69,166	70,000	6,281E+1
5399,462	69,169	70,000	6,273E+1
5399,462	69,169	70,000	6,277E+1
5401,629	69,062	70,000	6,704E+1
5401,629	69,062	70,000	6,709E+1
5401,629	69,037	70,000	6,814E+1
5403,794	69,037	70,000	6,818E+1
5403,794	69,034	70,000	6,834E+1
5405,961	69,034	70,000	6,839E+1
5405,961	68,946	70,000	6,843E+1
5408,126	68,946	70,000	7,198E+1
5408,126	68,946	70,000	7,203E+1
5410,295	68,850	70,000	7,584E+1
5410,295	68,850	70,000	7,589E+1
5412,460	68,925	70,000	7,297E+1
5412,460	68,925	70,000	7,302E+1
5414,623	69,055	70,000	6,792E+1
5414,623	69,055	70,000	6,796E+1
5414,623	68,988	70,000	7,068E+1
5416,784	68,988	70,000	7,073E+1
5416,784	69,129	70,000	6,518E+1
5418,953	69,129	70,000	6,522E+1
5418,953	69,066	70,000	6,526E+1
5421,120	69,066	70,000	6,780E+1
5421,120	69,237	70,000	6,784E+1
5423,285	69,237	70,000	6,111E+1
5423,285	69,237	70,000	6,114E+1
5425,455	68,925	70,000	7,352E+1
5425,455	68,925	70,000	7,357E+1
5427,620	68,983	70,000	7,134E+1
5427,620	68,983	70,000	7,138E+1
5427,620	69,149	70,000	6,485E+1
5429,787	69,149	70,000	6,489E+1
5429,787	68,920	70,000	7,400E+1
5431,954	68,920	70,000	7,405E+1
5431,954	68,834	70,000	7,410E+1
5434,119	68,834	70,000	7,758E+1
5434,119	68,952	70,000	7,763E+1
5436,286	68,952	70,000	7,299E+1
5436,286	68,952	70,000	7,303E+1
5438,451	69,008	70,000	7,084E+1
5438,451	69,008	70,000	7,089E+1
5440,620	69,083	70,000	6,798E+1
5440,620	69,083	70,000	6,802E+1
5440,620	69,058	70,000	6,907E+1
5442,785	69,058	70,000	6,912E+1
5442,785	69,178	70,000	6,438E+1
5444,954	69,178	70,000	6,442E+1
5444,954	69,028	70,000	6,446E+1
5447,117	69,028	70,000	7,042E+1
5447,117	69,355	70,000	7,046E+1
5449,286	69,355	70,000	5,759E+1
5449,286	69,355	70,000	5,762E+1
5451,452	69,383	70,000	5,650E+1
5451,452	69,383	70,000	5,653E+1
5453,619	69,366	70,000	5,725E+1
5453,619	69,366	70,000	5,728E+1
5453,619	69,233	70,000	6,259E+1
5455,784	69,233	70,000	6,263E+1
5455,784	69,174	70,000	6,496E+1
5457,951	69,174	70,000	6,500E+1
5457,951	69,099	70,000	6,504E+1
5460,116	69,099	70,000	6,808E+1
5460,116	69,186	70,000	6,813E+1
5462,283	69,186	70,000	6,468E+1
5462,283	69,186	70,000	6,472E+1
5464,448	69,051	70,000	7,012E+1
5464,448	69,051	70,000	7,016E+1
5466,615	69,154	70,000	6,613E+1
5466,615	69,154	70,000	6,616E+1
5466,615	69,062	70,000	6,983E+1
5468,782	69,062	70,000	6,987E+1
5468,782	69,001	70,000	7,233E+1
5470,951	69,001	70,000	7,237E+1
5470,951	69,046	70,000	7,242E+1
5473,116	69,046	70,000	7,070E+1
5473,116	69,151	70,000	7,075E+1
5475,285	69,151	70,000	6,663E+1
5475,285	69,151	70,000	6,667E+1
5477,451	69,194	70,000	6,502E+1
5477,451	69,194	70,000	6,506E+1
5479,618	69,132	70,000	6,753E+1
5479,618	69,132	70,000	6,757E+1
5479,618	69,156	70,000	6,666E+1
5481,779	69,156	70,000	6,670E+1
5481,779	69,144	70,000	6,721E+1
5483,942	69,144	70,000	6,725E+1
5483,942	69,100	70,000	6,729E+1
5486,109	69,100	70,000	6,907E+1
5486,109	69,184	70,000	6,911E+1
5488,274	69,184	70,000	6,580E+1
5488,274	69,184	70,000	6,584E+1
5490,441	69,329	70,000	6,015E+1
5490,441	69,329	70,000	6,018E+1
5492,610	69,349	70,000	5,942E+1
5492,610	69,349	70,000	5,945E+1
5492,610	69,471	70,000	5,462E+1
5494,771	69,471	70,000	5,465E+1
5494,771	69,425	70,000	5,649E+1
5496,938	69,425	70,000	5,652E+1
5496,938	69,434	70,000	5,655E+1
5499,106	69,434	70,000	5,623E+1
5499,106	69,409	70,000	5,626E+1
5501,273	69,409	70,000	5,730E+1
5501,273	69,409	70,000	5,732E+1
5503,440	69,654	70,000	4,760E+1
5503,440	69,654	70,000	4,762E+1
5505,605	69,624	70,000	4,884E+1
5505,605	69,624	70,000	4,886E+1
5505,605	69,644	70,000	4,806E+1
5507,772	69,644	70,000	4,808E+1
5507,772	69,623	70,000	4,897E+1
5509,939	69,623	70,000	4,898E+1
5509,939	69,558	70,000	4,900E+1
5512,104	69,558	70,000	5,157E+1
5512,104	69,584	70,000	5,159E+1
5514,271	69,584	70,000	5,060E+1
5514,271	69,584	70,000	5,062E+1
5516,438	69,406	70,000	5,769E+1
5516,438	69,406	70,000	5,772E+1
5518,603	69,373	70,000	5,904E+1
5518,603	69,373	70,000	5,906E+1
5518,603	69,273	70,000	6,307E+1
5520,771	69,273	70,000	6,311E+1
5520,771	69,221	70,000	6,520E+1
5522,938	69,221	70,000	6,524E+1
5522,938	69,054	70,000	6,527E+1
5525,105	69,054	70,000	7,190E+1
5525,105	69,049	70,000	7,195E+1
5527,268	69,049	70,000	7,219E+1
5527,268	69,049	70,000	7,223E+1
5529,437	69,030	70,000	7,303E+1
5529,437	69,030	70,000	7,307E+1
5531,606	69,120	70,000	6,953E+1
5531,606	69,120	70,000	6,957E+1
5531,606	69,153	70,000	6,834E+1
5533,775	69,153	70,000	6,838E+1
5533,775	69,079	70,000	7,131E+1
5535,942	69,079	70,000	7,135E+1
5535,942	69,037	70,000	7,139E+1
5538,109	69,037	70,000	7,312E+1
5538,109	69,129	70,000	7,316E+1
5540,274	69,129	70,000	6,958E+1
5540,274	69,129	70,000	6,962E+1
5542,441	69,149	70,000	6,884E+1
5542,441	69,149	70,000	6,888E+1
5544,604	69,008	70,000	7,451E+1
5544,604	69,008	70,000	7,455E+1
5544,604	69,003	70,000	7,480E+1
5546,772	69,003	70,000	7,484E+1
5546,772	69,132	70,000	6,975E+1
5548,937	69,132	70,000	6,979E+1
5548,937	69,162	70,000	6,983E+1
5551,104	69,162	70,000	6,868E+1
5551,104	69,007	70,000	6,872E+1
5553,267	69,007	70,000	7,494E+1
5553,267	69,007	70,000	7,498E+1
5555,434	69,087	70,000	7,186E+1
5555,434	69,087	70,000	7,190E+1
5557,599	69,225	70,000	6,643E+1
5557,599	69,225	70,000	6,647E+1
5557,599	69,120	70,000	7,068E+1
5559,768	69,120	70,000	7,072E+1
5559,768	69,098	70,000	7,164E+1
5561,933	69,098	70,000	7,168E+1
5561,933	68,963	70,000	7,172E+1
5564,102	68,963	70,000	7,713E+1
5564,102	69,107	70,000	7,717E+1
5566,269	69,107	70,000	7,150E+1
5566,269	69,107	70,000	7,154E+1
5568,438	69,073	70,000	7,292E+1
5568,438	69,073	70,000	7,297E+1
5570,603	69,044	70,000	7,416E+1
5570,603	69,044	70,000	7,420E+1
5570,603	69,088	70,000	7,250E+1
5572,769	69,088	70,000	7,254E+1
5572,769	69,162	70,000	6,963E+1
5574,936	69,162	70,000	6,967E+1
5574,936	69,236	70,000	6,971E+1
5577,103	69,236	70,000	6,685E+1
5577,103	69,066	70,000	6,688E+1
5579,270	69,066	70,000	7,364E+1
5579,270	69,066	70,000	7,368E+1
5581,435	69,174	70,000	6,942E+1
5581,435	69,174	70,000	6,946E+1
5583,604	69,112	70,000	7,199E+1
5583,604	69,112	70,000	7,203E+1
5583,604	68,958	70,000	7,817E+1
5585,771	68,958	70,000	7,822E+1
5585,771	68,866	70,000	8,189E+1
5587,942	68,866	70,000	8,194E+1
5587,942	68,961	70,000	8,200E+1
5590,107	68,961	70,000	7,828E+1
5590,107	69,083	70,000	7,833E+1
5592,272	69,083	70,000	7,354E+1
5592,272	69,083	70,000	7,358E+1
5594,441	69,087	70,000	7,349E+1
5594,441	69,087	70,000	7,353E+1
5596,608	69,094	70,000	7,329E+1
5596,608	69,094	70,000	7,333E+1
5596,608	69,061	70,000	7,466E+1
5598,774	69,061	70,000	7,470E+1
5598,774	69,175	70,000	7,023E+1
5600,941	69,175	70,000	7,027E+1
5600,941	69,209	70,000	7,030E+1
5603,104	69,209	70,000	6,901E+1
5603,104	69,166	70,000	6,905E+1
5605,269	69,166	70,000	7,077E+1
5605,269	69,166	70,000	7,081E+1
5607,438	69,281	70,000	6,627E+1
5607,438	69,281	70,000	6,630E+1
5609,603	69,227	70,000	6,849E+1
5609,603	69,227	70,000	6,853E+1
5609,603	69,338	70,000	6,418E+1
5611,770	69,338	70,000	6,421E+1
5611,770	69,278	70,000	6,660E+1
5613,935	69,278	70,000	6,663E+1
5613,935	69,393	70,000	6,667E+1
5616,102	69,393	70,000	6,214E+1
5616,102	69,146	70,000	6,217E+1
5618,267	69,146	70,000	7,198E+1
5618,267	69,146	70,000	7,202E+1
5620,430	69,212	70,000	6,945E+1
5620,430	69,212	70,000	6,948E+1
5622,593	69,105	70,000	7,376E+1
5622,593	69,105	70,000	7,380E+1
5622,593	69,141	70,000	7,243E+1
5624,760	69,141	70,000	7,247E+1
5624,760	69,314	70,000	6,565E+1
5626,926	69,314	70,000	6,568E+1
5626,926	69,273	70,000	6,572E+1
5629,091	69,273	70,000	6,735E+1
5629,091	69,290	70,000	6,738E+1
5631,258	69,290	70,000	6,674E+1
5631,258	69,290	70,000	6,678E+1
5633,425	69,351	70,000	6,439E+1
5633,425	69,351	70,000	6,442E+1
5635,590	69,244	70,000	6,869E+1
5635,590	69,244	70,000	6,872E+1
5635,590	69,358	70,000	6,424E+1
5637,755	69,358	70,000	6,427E+1
5637,755	69,385	70,000	6,325E+1
5639,922	69,385	70,000	6,328E+1
5639,922	69,322	70,000	6,330E+1
5642,089	69,322	70,000	6,581E+1
5642,089	69,343	70,000	6,584E+1
5644,256	69,343	70,000	6,506E+1
5644,256	69,343	70,000	6,509E+1
5646,423	69,288	70,000	6,728E+1
5646,423	69,288	70,000	6,731E+1
5648,592	69,397	70,000	6,302E+1
5648,592	69,397	70,000	6,305E+1
5648,592	69,421	70,000	6,214E+1
5650,757	69,421	70,000	6,217E+1
5650,757	69,547	70,000	5,716E+1
5652,929	69,547	70,000	5,719E+1
5652,929	69,392	70,000	5,721E+1
5655,094	69,392	70,000	6,341E+1
5655,094	69,483	70,000	6,343E+1
5657,263	69,483	70,000	5,982E+1
5657,263	69,483	70,000	5,984E+1
5659,430	69,454	70,000	6,101E+1
5659,430	69,454	70,000	6,104E+1
5661,597	69,419	70,000	6,247E+1
5661,597	69,419	70,000	6,249E+1
5661,597	69,395	70,000	6,347E+1
5663,760	69,395	70,000	6,350E+1
5663,760	69,344	70,000	6,555E+1
